	Tcon_Spleen_Tcon2_L2
r0801_pos	3135.5542830609966
r0809_neg	1225.1124261137238
r0809_pos	1225.1124261137238
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10208.257894410113
r0817_neg	1348.3867446486402
r0817_pos	1347.0671243177578
r0818_pos	10375.657454289798
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8153.281101131575
r0838_pos	12195.57491646491
r0839_neg	2871.960115791065
r0839_pos	5739.808762618259
r0840_neg	2708.66783834343
r0840_pos	2708.66783834343
r0841_neg	2708.66783834343
r0841_pos	2708.66783834343
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29457.935754985374
r0853_pos	11117.203570519985
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24383.524830641916
r0870_pos	0.0
r0871_neg	12281.906769221787
r0871_pos	12.385138063139845
r0879_pos	2131.5495877674216
r0881_pos	2331.3075099897987
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.807384386761624
r0892_pos	16516.301159972456
r0899_neg	6780.475971826052
r0899_pos	1764.6610446233515
r0907_neg	0.0
r0907_pos	46344.55242957419
r0908_neg	31667.764930382007
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31667.76493038201
r0911_neg	17373.15413421149
r0911_pos	10254.51034990144
r0913_neg	2850.0
r0913_pos	2576.912130348239
r0915_neg	2565.937773439691
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9396.087550606562
r0924_pos	10711.750667049693
r0925_pos	0.0
r0926_pos	17579.45943053432
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1304.9831664477242
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.125579012193453
r0940_pos	9677.481480606142
r0941_neg	28919.078701112165
r0941_pos	6947.432465600575
r0942_neg	769.9730571027535
r0942_pos	1193.3428016016946
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1276.4925327517635
r0946_pos	1276.4925327517635
r0950_pos	10153.459430523924
r0954_neg	0.0
r0954_pos	28105.679738323208
r0960_neg	2981.2746952236384
r0960_pos	2981.2746952236384
r0961_pos	2142.0093478721396
r0962_pos	8730.836167969293
r0963_pos	2110.2679863182516
r0968_pos	29457.935754985374
r0970_neg	0.0
r0970_pos	12453.669739249926
r0973_neg	4427.661560159618
r0973_pos	0.0
r0974_neg	2015.7747938837108
r0974_pos	2169.211734667666
r0975_pos	9396.087550606562
r0983_pos	3310.560387752398
r0984_neg	3310.560387752398
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12453.669739249928
r0990_neg	4927.491583223862
r0990_pos	6780.475971826053
r0993_pos	6708.742067379452
r0994_neg	6160.560387752398
r0994_pos	6160.560387752398
r0995_neg	4085.361728641783
r0995_pos	4085.361728641783
r0997_pos	27668.696998725613
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	661.9569316018217
r1008_pos	637.5375255425683
r1010_neg	4427.661560159619
r1010_pos	50042.41938893157
r1011_pos	105464.26138949794
r1012_pos	105464.26138949794
r1013_pos	103936.7746568539
r1014_pos	103936.7746568539
r1015_pos	1058.6783552485692
r1017_pos	10276.492901633683
r1018_neg	6160.560387752398
r1018_pos	6160.560387752398
r1019_neg	4927.491583223862
r1019_pos	5877.491583223862
r1020_neg	98094.95189725191
r1020_pos	19215.58443597509
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9761.750667049693
r1025_pos	9761.750667049693
r1026_pos	6686.050813507085
r1028_pos	6686.050813507085
r1029_pos	10514.288482996888
r1030_neg	36.28103227574551
r1030_pos	14.698863051783482
r1043_pos	1480.2754623177248
r1044_pos	1480.2754623177248
r1045_pos	722.2778872456814
r1050_neg	12778.94063931252
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	75162.5107204056
r1080_pos	0.0
r1088_neg	2331.3075099897987
r1088_pos	2462.773267190012
r1090_pos	2015.7747938837108
r1106_neg	6780.475971826052
r1106_pos	6780.475971826053
r1109_neg	9982.156937102958
r1109_pos	8283.538183449276
r1116_neg	19053.061475010014
r1116_pos	24465.005642616565
r1117_neg	9342.718660996505
r1117_pos	4947.600400645953
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2169.211734667666
r1144_pos	3119.211734667666
r1147_neg	2850.0
r1147_pos	2578.4202998859846
r1148_neg	18302.54181546581
r1148_pos	0.0
r1150_pos	9810.712905615941
r1154_neg	9916.978189359383
r1154_pos	29804.513050161826
r1155_pos	3264.4359065478666
r1156_neg	757.6060766636114
r1156_pos	6178.577850198843
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6047.4447235523
r1163_pos	1534.7571832234657
r1164_pos	11873.522042102935
r1167_pos	11954.243556464206
r1168_pos	11954.243556464206
r1172_pos	11873.522042102935
r1173_pos	0.0
r1177_pos	11954.243556464206
r1178_pos	0.0
r1179_pos	11954.243556464206
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26335.072774383276
r1253_pos	0.0
r1254_pos	42.02264771637685
r1255_pos	11954.243556464206
r1257_pos	7600.0
r1259_pos	10.910560387752396
r1260_pos	7600.0
r1262_pos	661.9569316018216
r1291_neg	3325.0
r1291_pos	11063.963562766528
r1292_neg	6780.475971826052
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13767.23675483559
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.248757491610049
r1375_pos	52.24168045561709
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1000.7207436772296
r1380_pos	112067.2521253739
r1381_neg	112067.25212537388
r1381_pos	252.56688447896298
r1384_neg	3800.0
r1384_pos	7194.879796039241
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2340.169903182633
r1418_pos	2942.320840525483
r1421_neg	34269.49664777718
r1421_pos	5.413760720208475
r1423_pos	1480.5209817673885
r1427_pos	3264.157708115491
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7221.312339570868
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6035.707084000373
r1435_pos	10679.590799853057
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44023.027820290554
r1444_pos	45293.71674502174
r1445_pos	45293.71674502173
r1446_pos	36663.375525091426
r1447_pos	11159.237800429075
r1448_pos	11159.23780042906
r1449_pos	11159.237800429075
r1450_pos	11159.237800429064
r1451_pos	11159.237800429075
r1453_neg	24116.426172167445
r1453_pos	20020.586233978167
r1454_pos	3264.4359065478666
r1455_pos	3264.4359065478675
r1456_pos	3264.4359065478675
r1459_neg	8763.819847090504
r1459_pos	21924.30874246009
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31021.11136552269
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80778.69596269692
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31021.11136552269
r1488_neg	0.0
r1488_pos	25598.453961110718
r1492_pos	1631.357601117654
r1493_pos	2167.382671909764
r1495_pos	6708.742067379452
r1497_pos	1831.171304686658
r1498_pos	1831.171304686658
r1499_pos	2753.9689178911317
r1500_pos	2753.9689178911317
r1512_pos	2241.7156722645523
r1514_pos	6210.018386420013
r1515_pos	5928.881022741805
r1516_pos	6210.141686588409
r1517_pos	6454.861492712212
r1518_pos	6210.141686588409
r1519_pos	6452.332379490025
r1520_pos	6210.141686588409
r1521_pos	6210.141686588409
r1522_pos	6452.217315975276
r1523_pos	6454.861492712211
r1525_pos	6210.141686588409
r1527_pos	6454.861492712212
r1528_pos	6780.475971826052
r1529_pos	6454.861492712211
r1530_pos	6369.1455832229185
r1536_pos	12430.399245119064
r1538_pos	1420.5933054497514
r1540_pos	993.4400160320674
r1544_neg	394.9439533387268
r1544_pos	394.9439533387268
r1546_neg	455.03830095408614
r1546_pos	455.03830095408614
r1547_neg	455.03830095408614
r1547_pos	455.03830095408614
r1548_neg	412.1490905949953
r1548_pos	455.03830095408614
r1549_neg	455.03830095408614
r1549_pos	455.03830095408614
r1551_neg	455.03830095408614
r1551_pos	455.03830095408614
r1552_neg	455.03830095408614
r1552_pos	455.03830095408614
r1553_neg	455.03830095408614
r1553_pos	455.03830095408614
r1554_neg	455.03830095408614
r1554_pos	455.03830095408614
r1556_neg	455.03830095408614
r1556_pos	455.03830095408614
r1557_neg	455.03830095408614
r1557_pos	455.03830095408614
r1559_neg	434.7019967420399
r1559_pos	434.7019967420399
r1560_neg	478.0162353993669
r1560_pos	475.1662155080455
r1561_neg	478.0162353993669
r1561_pos	478.0162353993669
r1562_neg	478.0162353993669
r1562_pos	478.0162353993669
r1563_neg	478.0162353993669
r1563_pos	478.0162353993669
r1564_neg	411.72406229675914
r1564_pos	411.72406229675914
r1565_neg	475.1662155080455
r1565_pos	478.0162353993669
r1566_neg	478.0162353993669
r1566_pos	478.0162353993669
r1567_neg	478.0162353993669
r1567_pos	478.0162353993669
r1568_neg	478.0162353993669
r1568_pos	475.1662155080455
r1569_neg	434.7019967420399
r1569_pos	434.7019967420399
r1570_neg	478.0162353993669
r1570_pos	478.0162353993669
r1571_neg	478.0162353993669
r1571_pos	475.1662155080455
r1573_neg	461.2361264413345
r1573_pos	461.2361264413345
r1574_neg	461.2361264413345
r1574_pos	461.2361264413345
r1575_neg	418.34691608224364
r1575_pos	461.2361264413345
r1576_neg	461.2361264413345
r1576_pos	461.2361264413345
r1578_neg	461.2361264413345
r1578_pos	461.2361264413345
r1579_neg	461.2361264413345
r1579_pos	461.2361264413345
r1580_neg	461.2361264413345
r1580_pos	461.2361264413345
r1581_neg	461.2361264413345
r1581_pos	461.2361264413345
r1583_neg	461.2361264413345
r1583_pos	461.2361264413345
r1584_neg	461.2361264413345
r1584_pos	461.2361264413345
r1585_neg	478.0162353993669
r1585_pos	475.1662155080455
r1586_neg	478.0162353993669
r1586_pos	478.0162353993669
r1587_neg	478.0162353993669
r1587_pos	478.0162353993669
r1588_neg	478.0162353993669
r1588_pos	478.0162353993669
r1589_neg	411.72406229675914
r1589_pos	411.72406229675914
r1590_neg	475.1662155080455
r1590_pos	478.0162353993669
r1591_neg	478.0162353993669
r1591_pos	478.0162353993669
r1592_neg	478.0162353993669
r1592_pos	478.0162353993669
r1593_neg	478.0162353993669
r1593_pos	475.1662155080455
r1594_neg	434.7019967420399
r1594_pos	434.7019967420399
r1595_neg	478.0162353993669
r1595_pos	478.0162353993669
r1596_neg	478.0162353993669
r1596_pos	475.1662155080455
r1597_neg	475.1662155080455
r1597_pos	521.3304740566938
r1598_neg	432.2770051489547
r1598_pos	521.3304740566938
r1599_neg	475.1662155080455
r1599_pos	478.44126369760295
r1600_neg	455.03830095408614
r1600_pos	455.03830095408614
r1602_neg	475.1662155080455
r1602_pos	521.3304740566938
r1603_neg	475.1662155080455
r1603_pos	478.44126369760295
r1604_neg	475.1662155080455
r1604_pos	478.44126369760295
r1605_neg	475.1662155080455
r1605_pos	478.0162353993669
r1606_neg	475.1662155080455
r1606_pos	521.3304740566938
r1607_neg	475.1662155080455
r1607_pos	478.44126369760295
r1608_neg	478.44126369760295
r1608_pos	478.44126369760295
r1609_neg	521.3304740566938
r1609_pos	478.44126369760295
r1610_neg	455.03830095408614
r1610_pos	455.03830095408614
r1611_neg	475.1662155080455
r1611_pos	478.44126369760295
r1612_neg	521.3304740566938
r1612_pos	521.3304740566938
r1613_neg	521.3304740566938
r1613_pos	478.44126369760295
r1614_neg	521.3304740566938
r1614_pos	475.1662155080455
r1615_neg	478.0162353993669
r1615_pos	478.0162353993669
r1616_neg	521.3304740566938
r1616_pos	521.3304740566938
r1617_neg	521.3304740566938
r1617_pos	475.1662155080455
r1618_neg	478.44126369760295
r1618_pos	304.6644390120384
r1619_neg	455.03830095408614
r1619_pos	304.6644390120384
r1620_neg	304.6644390120384
r1620_pos	304.6644390120384
r1621_neg	478.44126369760295
r1621_pos	478.44126369760295
r1622_neg	478.44126369760295
r1622_pos	304.6644390120384
r1623_neg	478.44126369760295
r1623_pos	304.6644390120384
r1624_neg	478.0162353993669
r1624_pos	304.6644390120384
r1625_neg	478.44126369760295
r1625_pos	478.44126369760295
r1626_neg	478.44126369760295
r1626_pos	304.6644390120384
r1627_neg	455.03830095408614
r1627_pos	455.03830095408614
r1628_neg	435.5520533385121
r1628_pos	478.44126369760295
r1629_neg	478.44126369760295
r1629_pos	521.3304740566938
r1630_neg	478.44126369760295
r1630_pos	478.44126369760295
r1631_neg	478.44126369760295
r1631_pos	475.1662155080455
r1632_neg	478.0162353993669
r1632_pos	478.0162353993669
r1633_neg	478.44126369760295
r1633_pos	521.3304740566938
r1634_neg	478.44126369760295
r1634_pos	475.1662155080455
r1635_neg	435.5520533385121
r1635_pos	455.03830095408614
r1636_neg	455.03830095408614
r1636_pos	455.03830095408614
r1637_neg	455.03830095408614
r1637_pos	455.03830095408614
r1638_neg	455.03830095408614
r1638_pos	455.03830095408614
r1639_neg	411.72406229675914
r1639_pos	411.72406229675914
r1640_neg	455.03830095408614
r1640_pos	455.03830095408614
r1641_neg	455.03830095408614
r1641_pos	455.03830095408614
r1642_neg	478.44126369760295
r1642_pos	475.1662155080455
r1643_neg	478.44126369760295
r1643_pos	435.5520533385121
r1644_neg	478.44126369760295
r1644_pos	301.3893908224809
r1645_neg	478.0162353993669
r1645_pos	435.5520533385121
r1646_neg	478.44126369760295
r1646_pos	475.1662155080455
r1647_neg	478.44126369760295
r1647_pos	301.3893908224809
r1648_neg	521.3304740566938
r1648_pos	478.44126369760295
r1649_neg	521.3304740566938
r1649_pos	475.1662155080455
r1650_neg	478.0162353993669
r1650_pos	478.0162353993669
r1651_neg	521.3304740566938
r1651_pos	521.3304740566938
r1652_neg	521.3304740566938
r1652_pos	475.1662155080455
r1653_neg	478.44126369760295
r1653_pos	475.1662155080455
r1654_neg	478.0162353993669
r1654_pos	478.0162353993669
r1655_neg	478.44126369760295
r1655_pos	521.3304740566938
r1656_neg	478.44126369760295
r1656_pos	475.1662155080455
r1657_neg	475.1662155080455
r1657_pos	478.0162353993669
r1658_neg	475.1662155080455
r1658_pos	521.3304740566938
r1659_neg	475.1662155080455
r1659_pos	475.1662155080455
r1660_neg	478.0162353993669
r1660_pos	478.0162353993669
r1661_neg	478.0162353993669
r1661_pos	475.1662155080455
r1662_neg	521.3304740566938
r1662_pos	475.1662155080455
r1664_neg	489.73879912764517
r1664_pos	453.2563376842862
r1665_neg	489.73879912764517
r1665_pos	453.2563376842862
r1666_neg	489.73879912764517
r1666_pos	453.2563376842862
r1667_neg	453.2563376842862
r1667_pos	489.73879912764517
r1668_neg	453.2563376842862
r1668_pos	489.73879912764517
r1669_neg	453.2563376842862
r1669_pos	489.73879912764517
r1670_neg	489.73879912764517
r1670_pos	489.73879912764517
r1671_neg	489.73879912764517
r1671_pos	489.73879912764517
r1672_pos	562.9205870717853
r1673_pos	606.2348257291123
r1674_pos	562.9205870717853
r1675_pos	606.2348257291123
r1676_pos	606.2348257291123
r1677_pos	606.2348257291123
r1678_pos	606.2348257291123
r1679_pos	539.9426526265046
r1680_pos	606.2348257291123
r1681_pos	606.2348257291123
r1682_pos	606.2348257291123
r1683_pos	606.2348257291123
r1684_pos	562.9205870717853
r1685_pos	606.2348257291123
r1686_pos	606.2348257291123
r1687_pos	562.9205870717853
r1690_pos	606.2348257291123
r1691_pos	606.2348257291123
r1692_pos	606.2348257291123
r1693_pos	606.2348257291123
r1695_pos	606.2348257291123
r1696_pos	606.2348257291123
r1698_pos	606.2348257291123
r1700_pos	606.2348257291123
r1701_pos	606.2348257291123
r1702_pos	606.2348257291123
r1705_pos	606.2348257291123
r1706_pos	606.2348257291123
r1707_pos	606.2348257291123
r1708_pos	606.2348257291123
r1710_pos	606.2348257291123
r1711_pos	606.2348257291123
r1713_pos	606.2348257291123
r1715_pos	606.2348257291123
r1716_pos	606.2348257291123
r1717_pos	562.9205870717853
r1720_pos	606.2348257291123
r1721_pos	606.2348257291123
r1722_pos	606.2348257291123
r1723_pos	606.2348257291123
r1725_pos	606.2348257291123
r1726_pos	606.2348257291123
r1728_pos	606.2348257291123
r1730_pos	606.2348257291123
r1731_pos	606.2348257291123
r1732_pos	606.2348257291123
r1733_pos	606.2348257291123
r1734_pos	606.2348257291123
r1735_pos	606.2348257291123
r1736_pos	606.2348257291123
r1737_pos	606.2348257291123
r1738_pos	606.2348257291123
r1739_pos	606.2348257291123
r1740_pos	737.1224400555861
r1741_pos	606.2348257291123
r1742_pos	606.2348257291123
r1743_pos	606.2348257291123
r1744_pos	606.2348257291123
r1745_pos	606.2348257291123
r1746_pos	606.2348257291123
r1747_pos	606.2348257291123
r1748_pos	606.2348257291123
r1749_pos	606.2348257291123
r1750_pos	606.2348257291123
r1751_pos	606.2348257291123
r1752_pos	606.2348257291123
r1753_pos	606.2348257291123
r1754_pos	606.2348257291123
r1755_pos	606.2348257291123
r1756_pos	606.2348257291123
r1757_pos	606.2348257291123
r1758_pos	606.2348257291123
r1759_pos	606.2348257291123
r1760_pos	606.2348257291123
r1761_pos	606.2348257291123
r1762_pos	606.2348257291123
r1763_pos	606.2348257291123
r1764_pos	606.2348257291123
r1765_pos	606.2348257291123
r1766_pos	606.2348257291123
r1767_pos	606.2348257291123
r1768_pos	563.3456153700215
r1769_pos	563.3456153700215
r1770_pos	563.3456153700215
r1771_pos	606.2348257291123
r1772_pos	563.3456153700215
r1773_pos	563.3456153700215
r1774_pos	563.3456153700215
r1775_pos	606.2348257291123
r1776_pos	563.3456153700215
r1777_pos	606.2348257291123
r1778_pos	606.2348257291123
r1779_pos	606.2348257291123
r1780_pos	606.2348257291123
r1781_pos	606.2348257291123
r1782_pos	606.2348257291123
r1783_pos	606.2348257291123
r1784_pos	606.2348257291123
r1785_pos	606.2348257291123
r1786_pos	606.2348257291123
r1787_pos	606.2348257291123
r1788_pos	606.2348257291123
r1789_pos	606.2348257291123
r1790_pos	606.2348257291123
r1791_pos	606.2348257291123
r1792_pos	539.9426526265046
r1796_pos	606.2348257291123
r1797_pos	606.2348257291123
r1798_pos	606.2348257291123
r1799_pos	606.2348257291123
r1800_pos	606.2348257291123
r1801_pos	606.2348257291123
r1803_pos	606.2348257291123
r1805_pos	606.2348257291123
r1806_pos	606.2348257291123
r1807_pos	606.2348257291123
r1808_pos	606.2348257291123
r1809_pos	606.2348257291123
r1810_pos	606.2348257291123
r1811_pos	560.070567180464
r1812_pos	606.2348257291123
r1813_pos	563.3456153700215
r1814_pos	606.2348257291123
r1815_pos	606.2348257291123
r1816_pos	606.2348257291123
r1817_pos	606.2348257291123
r1818_pos	560.070567180464
r1819_pos	606.2348257291123
r1820_pos	606.2348257291123
r1821_pos	560.070567180464
r1822_pos	606.2348257291123
r1823_pos	606.2348257291123
r1824_pos	606.2348257291123
r1825_pos	606.2348257291123
r1826_pos	606.2348257291123
r1827_pos	606.2348257291123
r1828_pos	606.2348257291123
r1829_pos	606.2348257291123
r1830_pos	606.2348257291123
r1831_pos	606.2348257291123
r1832_pos	606.2348257291123
r1833_pos	606.2348257291123
r1834_pos	606.2348257291123
r1835_pos	606.2348257291123
r1836_pos	606.2348257291123
r1837_pos	606.2348257291123
r1841_pos	606.2348257291123
r1842_pos	606.2348257291123
r1843_pos	606.2348257291123
r1844_pos	606.2348257291123
r1846_pos	606.2348257291123
r1847_pos	606.2348257291123
r1848_pos	606.2348257291123
r1850_pos	606.2348257291123
r1851_pos	606.2348257291123
r1852_pos	606.2348257291123
r1853_pos	606.2348257291123
r1854_pos	606.2348257291123
r1855_pos	606.2348257291123
r1856_pos	606.2348257291123
r1857_pos	606.2348257291123
r1858_pos	606.2348257291123
r1859_pos	606.2348257291123
r1860_pos	606.2348257291123
r1861_pos	606.2348257291123
r1862_pos	606.2348257291123
r1863_pos	606.2348257291123
r1864_pos	606.2348257291123
r1865_pos	606.2348257291123
r1866_pos	606.2348257291123
r1867_pos	562.9205870717853
r1871_pos	606.2348257291123
r1872_pos	606.2348257291123
r1873_pos	606.2348257291123
r1874_pos	606.2348257291123
r1876_pos	606.2348257291123
r1877_pos	606.2348257291123
r1879_pos	606.2348257291123
r1880_pos	606.2348257291123
r1881_pos	606.2348257291123
r1882_pos	606.2348257291123
r1883_pos	606.2348257291123
r1884_pos	606.2348257291123
r1885_pos	606.2348257291123
r1886_pos	606.2348257291123
r1887_pos	606.2348257291123
r1888_pos	606.2348257291123
r1889_pos	606.2348257291123
r1890_pos	606.2348257291123
r1891_pos	606.2348257291123
r1892_pos	606.2348257291123
r1893_pos	606.2348257291123
r1894_pos	606.2348257291123
r1895_pos	606.2348257291123
r1896_pos	606.2348257291123
r1897_pos	606.2348257291123
r1898_pos	606.2348257291123
r1899_pos	606.2348257291123
r1900_pos	606.2348257291123
r1901_pos	606.2348257291123
r1902_pos	606.2348257291123
r1903_pos	606.2348257291123
r1904_pos	606.2348257291123
r1905_pos	606.2348257291123
r1906_pos	606.2348257291123
r1907_pos	606.2348257291123
r1908_pos	606.2348257291123
r1909_pos	606.2348257291123
r1910_pos	606.2348257291123
r1911_pos	606.2348257291123
r1912_pos	999.6046238339871
r1913_pos	999.6046238339871
r1914_pos	999.6046238339871
r1915_pos	1000.9242441648696
r1916_pos	1162.8508902098688
r1917_pos	1032.2202703410467
r1918_pos	1032.2202703410467
r1919_pos	1032.2202703410467
r1920_pos	1033.539890671929
r1921_pos	1195.4665367169282
r1922_pos	904.205216829584
r1923_pos	904.205216829584
r1924_pos	904.205216829584
r1925_pos	905.5248371604664
r1926_pos	1067.4514832054656
r1928_pos	904.205216829584
r1929_pos	904.205216829584
r1930_pos	905.5248371604664
r1931_pos	1067.4514832054656
r1932_pos	874.952164861362
r1933_pos	874.952164861362
r1934_pos	874.952164861362
r1935_pos	876.2717851922445
r1936_pos	1038.1984312372438
r1937_pos	1042.6492355112716
r1938_pos	1042.6492355112716
r1939_pos	1042.6492355112716
r1940_pos	1043.9688558421542
r1941_pos	1205.8955018871534
r1942_pos	868.872410825707
r1943_pos	868.872410825707
r1944_pos	868.872410825707
r1945_pos	870.1920311565895
r1946_pos	1032.1186772015888
r1947_pos	1042.6492355112716
r1948_pos	1042.6492355112716
r1949_pos	1042.6492355112716
r1950_pos	1043.9688558421542
r1951_pos	1205.8955018871534
r1952_pos	958.1407561219542
r1953_pos	958.1407561219542
r1954_pos	958.1407561219542
r1955_pos	959.4603764528367
r1956_pos	1121.387022497836
r1957_pos	874.952164861362
r1958_pos	874.952164861362
r1959_pos	874.952164861362
r1960_pos	876.2717851922445
r1961_pos	1038.1984312372438
r1962_pos	1030.5266137653696
r1963_pos	1030.5266137653696
r1964_pos	1030.5266137653696
r1965_pos	1031.846234096252
r1966_pos	1193.7728801412513
r1967_pos	904.205216829584
r1968_pos	904.205216829584
r1969_pos	904.205216829584
r1970_pos	905.5248371604664
r1971_pos	1067.4514832054656
