	Treg_Spleen_Treg1_L1
r1683_pos	586.8359077478827
r1684_pos	537.5477358528314
r1685_pos	586.8359077478827
r1686_pos	586.8359077478827
r1687_pos	537.5477358528314
r1690_pos	586.8359077478827
r1691_pos	586.8359077478827
r1692_pos	586.8359077478827
r1693_pos	586.8359077478827
r1695_pos	586.8359077478827
r1696_pos	586.8359077478827
r1698_pos	586.8359077478827
r1700_pos	586.8359077478827
r1701_pos	586.8359077478827
r1702_pos	586.8359077478827
r1705_pos	586.8359077478827
r1706_pos	586.8359077478827
r1707_pos	586.8359077478827
r1708_pos	586.8359077478827
r1710_pos	586.8359077478827
r1711_pos	586.8359077478827
r1713_pos	586.8359077478827
r1715_pos	586.8359077478827
r1716_pos	586.8359077478827
r1717_pos	537.5477358528314
r1720_pos	586.8359077478827
r1721_pos	586.8359077478827
r1722_pos	586.8359077478827
r1723_pos	586.8359077478827
r1725_pos	586.8359077478827
r1726_pos	586.8359077478827
r1728_pos	586.8359077478827
r1730_pos	586.8359077478827
r1731_pos	586.8359077478827
r1732_pos	586.8359077478827
r1733_pos	586.8359077478827
r1734_pos	586.8359077478827
r1735_pos	586.8359077478827
r1736_pos	586.8359077478827
r1737_pos	586.8359077478827
r1738_pos	586.8359077478827
r1739_pos	586.8359077478827
r1740_pos	718.615982102711
r1741_pos	586.8359077478827
r1742_pos	586.8359077478827
r1743_pos	586.8359077478827
r1744_pos	586.8359077478827
r1745_pos	586.8359077478827
r1746_pos	586.8359077478827
r1747_pos	586.8359077478827
r1748_pos	586.8359077478827
r1749_pos	586.8359077478827
r1750_pos	586.8359077478827
r1751_pos	586.8359077478827
r1752_pos	586.8359077478827
r1753_pos	586.8359077478827
r1754_pos	586.8359077478827
r1755_pos	586.8359077478827
r1756_pos	586.8359077478827
r1757_pos	586.8359077478827
r1758_pos	586.8359077478827
r1759_pos	586.8359077478827
r1760_pos	586.8359077478827
r1761_pos	586.8359077478827
r1762_pos	586.8359077478827
r1763_pos	586.8359077478827
r1764_pos	586.8359077478827
r1765_pos	586.8359077478827
r1766_pos	586.8359077478827
r1767_pos	586.8359077478827
r1768_pos	541.9768917504163
r1769_pos	541.9768917504163
r1770_pos	541.9768917504163
r1771_pos	586.8359077478827
r1772_pos	541.9768917504163
r1773_pos	541.9768917504163
r1774_pos	541.9768917504163
r1775_pos	586.8359077478827
r1776_pos	541.9768917504163
r1777_pos	586.8359077478827
r1778_pos	586.8359077478827
r1779_pos	586.8359077478827
r1780_pos	586.8359077478827
r1781_pos	586.8359077478827
r1782_pos	586.8359077478827
r1783_pos	586.8359077478827
r1784_pos	586.8359077478827
r1785_pos	586.8359077478827
r1786_pos	586.8359077478827
r1787_pos	586.8359077478827
r1788_pos	586.8359077478827
r1789_pos	586.8359077478827
r1790_pos	586.8359077478827
r1791_pos	586.8359077478827
r1792_pos	517.2973851922756
r1796_pos	586.8359077478827
r1797_pos	586.8359077478827
r1798_pos	586.8359077478827
r1799_pos	586.8359077478827
r1800_pos	586.8359077478827
r1801_pos	586.8359077478827
r1803_pos	586.8359077478827
r1805_pos	586.8359077478827
r1806_pos	586.8359077478827
r1807_pos	586.8359077478827
r1808_pos	586.8359077478827
r1809_pos	586.8359077478827
r1810_pos	586.8359077478827
r1811_pos	538.8130841891051
r1812_pos	586.8359077478827
r1813_pos	541.9768917504163
r1814_pos	586.8359077478827
r1815_pos	586.8359077478827
r1816_pos	586.8359077478827
r1817_pos	586.8359077478827
r1818_pos	538.813084189105
r1819_pos	586.8359077478827
r1820_pos	586.8359077478827
r1821_pos	538.813084189105
r1822_pos	586.8359077478827
r1823_pos	586.8359077478827
r1824_pos	586.8359077478827
r1825_pos	586.8359077478827
r1826_pos	586.8359077478827
r1827_pos	586.8359077478827
r1828_pos	586.8359077478827
r1829_pos	586.8359077478827
r1830_pos	586.8359077478827
r1831_pos	586.8359077478827
r1832_pos	586.8359077478827
r1833_pos	586.8359077478827
r1834_pos	586.8359077478827
r1835_pos	586.8359077478827
r1836_pos	586.8359077478827
r1837_pos	586.8359077478827
r1841_pos	586.8359077478827
r1842_pos	586.8359077478827
r1843_pos	586.8359077478827
r1844_pos	586.8359077478827
r1846_pos	586.8359077478827
r1847_pos	586.8359077478827
r1848_pos	586.8359077478827
r1850_pos	586.8359077478827
r1851_pos	586.8359077478827
r1852_pos	586.8359077478827
r1853_pos	586.8359077478827
r1854_pos	586.8359077478827
r1855_pos	586.8359077478827
r1856_pos	586.8359077478827
r1857_pos	586.8359077478827
r1858_pos	586.8359077478827
r1859_pos	586.8359077478827
r1860_pos	586.8359077478827
r1861_pos	586.8359077478827
r1862_pos	586.8359077478827
r1863_pos	586.8359077478827
r1864_pos	586.8359077478827
r1865_pos	586.8359077478827
r1866_pos	586.8359077478827
r1867_pos	537.5477358528314
r1871_pos	586.8359077478827
r1872_pos	586.8359077478827
r1873_pos	586.8359077478827
r1874_pos	586.8359077478827
r1876_pos	586.8359077478827
r1877_pos	586.8359077478827
r1879_pos	586.8359077478827
r1880_pos	586.8359077478827
r1881_pos	586.8359077478827
r1882_pos	586.8359077478827
r1883_pos	586.8359077478827
r1884_pos	586.8359077478827
r1885_pos	586.8359077478827
r1886_pos	586.8359077478827
r1887_pos	586.8359077478827
r1888_pos	586.8359077478827
r1889_pos	586.8359077478827
r1890_pos	586.8359077478827
r1891_pos	586.8359077478827
r1892_pos	586.8359077478827
r1893_pos	586.8359077478827
r1894_pos	586.8359077478827
r1895_pos	586.8359077478827
r1896_pos	586.8359077478827
r1897_pos	586.8359077478827
r1898_pos	586.8359077478827
r1899_pos	586.8359077478827
r1900_pos	586.8359077478827
r1901_pos	586.8359077478827
r1902_pos	586.8359077478827
r1903_pos	586.8359077478827
r1904_pos	586.8359077478827
r1905_pos	586.8359077478827
r1906_pos	586.8359077478827
r1907_pos	586.8359077478827
r1908_pos	586.8359077478827
r1909_pos	586.8359077478827
r1910_pos	586.8359077478827
r1911_pos	586.8359077478827
r1912_pos	969.9011331280517
r1913_pos	969.9011331280517
r1914_pos	970.0227607616407
r1915_pos	980.0460925717392
r1916_pos	1130.5454757674015
r1917_pos	1018.2913201813625
r1918_pos	1018.2913201813625
r1919_pos	1018.4129478149515
r1920_pos	1028.4362796250502
r1921_pos	1178.9356628207124
r1922_pos	948.5830138411899
r1923_pos	948.5830138411899
r1924_pos	948.7046414747789
r1925_pos	958.7279732848775
r1926_pos	1109.2273564805398
r1928_pos	948.5830138411899
r1929_pos	948.7046414747789
r1930_pos	958.7279732848775
r1931_pos	1109.2273564805398
r1932_pos	849.5992335345417
r1933_pos	849.5992335345417
r1934_pos	849.7208611681307
r1935_pos	859.7441929782294
r1936_pos	1010.2435761738916
r1937_pos	1018.2913201813625
r1938_pos	1018.2913201813625
r1939_pos	1018.4129478149515
r1940_pos	1028.4362796250502
r1941_pos	1178.9356628207124
r1942_pos	841.6522298290678
r1943_pos	841.6522298290678
r1944_pos	841.7738574626568
r1945_pos	851.7971892727554
r1946_pos	1002.2965724684177
r1947_pos	1018.2913201813625
r1948_pos	1018.2913201813625
r1949_pos	1018.4129478149515
r1950_pos	1028.4362796250502
r1951_pos	1178.9356628207124
r1952_pos	877.8792238866534
r1953_pos	877.8792238866534
r1954_pos	878.0008515202425
r1955_pos	888.0241833303411
r1956_pos	1038.5235665260034
r1957_pos	849.5992335345418
r1958_pos	849.5992335345417
r1959_pos	849.7208611681307
r1960_pos	859.7441929782294
r1961_pos	1010.2435761738917
r1962_pos	1018.2913201813625
r1963_pos	1018.2913201813625
r1964_pos	1018.4129478149515
r1965_pos	1028.4362796250502
r1966_pos	1178.9356628207124
r1967_pos	948.5830138411899
r1968_pos	948.5830138411899
r1969_pos	948.7046414747789
r1970_pos	958.7279732848775
r1971_pos	1109.2273564805398
r1972_pos	849.5992335345417
r1973_pos	849.5992335345417
r1974_pos	849.7208611681307
r1975_pos	859.7441929782294
r1976_pos	1010.2435761738916
r1977_pos	948.5830138411899
r1978_pos	948.5830138411899
r1979_pos	948.7046414747789
r1980_pos	958.7279732848775
r1981_pos	1109.2273564805398
r1982_pos	948.5830138411899
r1983_pos	948.5830138411899
r1984_pos	948.7046414747789
r1985_pos	958.7279732848775
r1986_pos	1109.2273564805398
r1987_pos	849.5992335345418
r1988_pos	849.5992335345417
r1989_pos	849.7208611681307
r1990_pos	859.7441929782294
r1991_pos	1010.2435761738916
r1992_pos	1360.196817395588
r1993_pos	1360.196817395588
r1994_pos	1360.196817395588
r1995_pos	1487.461855606026
r1996_pos	1360.196817395588
r1997_pos	1360.196817395588
r1998_pos	1360.196817395588
r1999_pos	1360.196817395588
r2000_pos	1360.196817395588
r2001_pos	1360.196817395588
r2002_pos	1360.196817395588
r2003_pos	1360.196817395588
r2004_pos	1360.196817395588
r2005_pos	1360.196817395588
r2006_pos	1360.196817395588
r2007_pos	1360.196817395588
r2008_pos	1360.196817395588
r2009_pos	1360.196817395588
r2010_pos	1360.196817395588
r2011_pos	1360.196817395588
r2012_pos	1360.196817395588
r2013_pos	1360.196817395588
r2014_pos	1360.196817395588
r2015_pos	1360.196817395588
r2016_pos	1360.196817395588
r2017_pos	1360.196817395588
r2018_pos	1360.196817395588
r2019_pos	1360.196817395588
r2020_pos	1360.196817395588
r2021_pos	1360.196817395588
r2022_pos	1360.196817395588
r2023_pos	1360.196817395588
r2024_pos	1360.196817395588
r2026_pos	1360.196817395588
r2027_pos	1360.196817395588
r2028_pos	1360.196817395588
r2029_pos	1360.196817395588
r2030_pos	1360.196817395588
r2031_pos	1360.196817395588
r2032_pos	1360.196817395588
r2034_pos	1360.196817395588
r2035_pos	1360.196817395588
r2036_pos	1360.196817395588
r2037_pos	1360.196817395588
r2038_pos	1360.196817395588
r2039_pos	1360.196817395588
r2040_pos	1360.196817395588
r2041_pos	1360.196817395588
r2042_pos	1360.196817395588
r2043_pos	1360.196817395588
r2044_pos	1360.196817395588
r2045_pos	1360.196817395588
r2046_pos	1360.196817395588
r2047_pos	1360.196817395588
r2048_pos	1360.196817395588
r2049_pos	1360.196817395588
r2050_pos	1360.196817395588
r2051_pos	1360.196817395588
r2052_pos	1360.196817395588
r2053_pos	1360.196817395588
r2054_pos	1360.196817395588
r2055_pos	1360.196817395588
r2056_pos	1360.196817395588
r2057_pos	1360.196817395588
r2058_pos	1360.196817395588
r2059_pos	1360.196817395588
r2060_pos	1360.196817395588
r2061_pos	1360.196817395588
r2062_pos	1360.196817395588
r2063_pos	1360.196817395588
r2064_pos	1360.196817395588
r2065_pos	1360.196817395588
r2066_pos	1360.196817395588
r2067_pos	1360.196817395588
r2068_pos	1360.196817395588
r2069_pos	1360.196817395588
r2070_pos	1360.196817395588
r2071_pos	1360.196817395588
r2073_pos	2441.156353697555
r2079_neg	2049.306215254634
r2079_pos	2049.306215254634
r2080_neg	2805.4538270550624
r2080_pos	2805.4538270550624
r2081_neg	2850.0
r2081_pos	2844.35310024914
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2048.3165713897406
r2083_pos	2048.3165713897406
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2049.306215254634
r2085_pos	2049.306215254634
r2086_neg	1337.7047763991432
r2086_pos	1337.7047763991432
r2087_neg	2093.8523881995716
r2087_pos	2093.8523881995716
r2088_neg	2286.7151325342497
r2088_pos	2132.751661393649
r2089_neg	2286.7151325342497
r2089_pos	2286.7151325342497
r2090_neg	1336.7151325342497
r2090_pos	1336.7151325342497
r2091_neg	2093.8523881995716
r2091_pos	2093.8523881995716
r2092_neg	2286.7151325342497
r2092_pos	2286.7151325342497
r2093_neg	2286.7151325342497
r2093_pos	2286.7151325342497
r2094_neg	2093.8523881995716
r2094_pos	2093.8523881995716
r2095_neg	2132.751661393649
r2095_pos	2286.7151325342497
r2096_neg	2286.7151325342497
r2096_pos	2286.7151325342497
r2097_neg	1336.7151325342497
r2097_pos	1336.7151325342497
r2098_neg	2093.8523881995716
r2098_pos	2093.8523881995716
r2099_neg	2286.7151325342497
r2099_pos	2286.7151325342497
r2100_neg	2093.8523881995716
r2100_pos	2093.8523881995716
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2692.6628624791015
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2286.7151325342497
r2105_pos	2286.7151325342497
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2286.7151325342497
r2109_pos	2286.7151325342497
r2110_neg	2692.6628624791015
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2092.862744334678
r2112_pos	2092.862744334678
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2598.3483641122175
r2117_neg	2286.7151325342497
r2117_pos	2131.7620175287557
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2598.3483641122175
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2286.7151325342497
r2121_pos	2286.7151325342497
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2805.4538270550624
r2125_pos	2805.4538270550624
r2126_neg	2805.4538270550624
r2126_pos	2805.4538270550624
r2127_neg	2092.862744334678
r2127_pos	2092.862744334678
r2128_neg	2286.7151325342497
r2128_pos	2286.7151325342497
r2129_neg	2092.862744334678
r2129_pos	2092.862744334678
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2093.8523881995716
r2133_pos	2093.8523881995716
r2136_pos	1155.7167226859183
r2137_neg	1179.2164578771128
r2137_pos	1396.6967282244348
r2139_neg	2678.811593661315
r2139_pos	3129.0055378617308
r2140_neg	2429.2591189050772
r2140_pos	3053.836391499423
r2141_neg	2383.6314356103603
r2141_pos	2662.636973472091
r2142_neg	2678.811593661315
r2142_pos	3053.836391499423
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2678.811593661315
r2144_pos	0.0
r2145_neg	2678.811593661315
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7051.591068461508
r2193_neg	2850.0
r2193_pos	3129.0055378617308
r2194_neg	2383.6314356103603
r2194_pos	2662.636973472091
r2195_neg	2383.6314356103603
r2195_pos	2662.636973472091
r2196_neg	3053.836391499423
r2196_pos	3053.836391499423
r2197_neg	2179.0055378617308
r2197_pos	2630.561687090138
r2198_neg	2850.0
r2198_pos	3053.836391499423
r2199_neg	2850.0
r2199_pos	3053.836391499423
r2200_neg	3053.836391499423
r2200_pos	3053.836391499423
r2201_neg	3053.836391499423
r2201_pos	3053.836391499423
r2202_neg	2850.0
r2202_pos	3053.836391499423
r2308_neg	2307.672782998846
r2308_pos	2307.672782998846
r2309_neg	2635.774877118306
r2309_pos	2635.774877118306
r2310_neg	2641.396264661485
r2310_pos	2641.396264661485
r2311_neg	3007.1207072297193
r2311_pos	3007.1207072297193
r2312_neg	2307.672782998846
r2312_pos	2307.672782998846
r2313_neg	2477.5860626141916
r2313_pos	2477.5860626141916
r2314_neg	2861.347211997998
r2314_pos	2861.347211997998
r2315_neg	2861.347211997998
r2315_pos	2861.347211997998
r2316_neg	2861.347211997998
r2316_pos	2861.347211997998
r2317_neg	2861.347211997998
r2317_pos	2861.347211997998
r2318_neg	2861.347211997998
r2318_pos	2861.347211997998
r2319_neg	2861.347211997998
r2319_pos	2861.347211997998
r2320_neg	2861.347211997998
r2320_pos	2861.347211997998
r2321_neg	2861.347211997998
r2321_pos	2861.347211997998
r2322_neg	2861.347211997998
r2322_pos	2861.347211997998
r2323_neg	2861.347211997998
r2323_pos	2861.347211997998
r2324_neg	2861.347211997998
r2324_pos	2861.347211997998
r2325_neg	2861.347211997998
r2325_pos	2861.347211997998
r2326_neg	2465.0216409971504
r2326_pos	2744.0271788588816
r2327_neg	2861.347211997998
r2327_pos	2861.347211997998
r2328_neg	2465.0216409971504
r2328_pos	2744.0271788588816
r2329_neg	2861.347211997998
r2329_pos	2861.347211997998
r2330_neg	2861.347211997998
r2330_pos	2861.347211997998
r2331_neg	2448.90708516006
r2331_pos	2448.90708516006
r2332_neg	2861.347211997998
r2332_pos	2861.347211997998
r2333_neg	2861.347211997998
r2333_pos	2861.347211997998
r2334_neg	2657.5108204985754
r2334_pos	2861.347211997998
r2335_neg	2657.5108204985754
r2335_pos	2861.347211997998
r2338_neg	3007.1207072297193
r2338_pos	3007.1207072297193
r2341_neg	2201.445620322736
r2341_pos	2165.055420778986
r2342_neg	1514.4411570665336
r2342_pos	1478.0509575227834
r2343_neg	1724.5906962179356
r2343_pos	1688.2004966741854
r2344_neg	2201.445620322736
r2344_pos	2165.055420778986
r2346_neg	2861.347211997998
r2346_pos	2861.347211997998
r2347_neg	3053.836391499423
r2347_pos	3053.836391499423
r2352_neg	3053.836391499423
r2352_pos	3053.836391499423
r2353_neg	2201.445620322736
r2353_pos	2165.055420778986
r2354_neg	2861.347211997998
r2354_pos	2861.347211997998
r2355_neg	2861.347211997998
r2355_pos	2861.347211997998
r2356_neg	2861.347211997998
r2356_pos	2861.347211997998
r2357_neg	2861.347211997998
r2357_pos	2861.347211997998
r2358_neg	2861.347211997998
r2358_pos	2861.347211997998
r2359_neg	2861.347211997998
r2359_pos	2861.347211997998
r2360_neg	2861.347211997998
r2360_pos	2861.347211997998
r2361_neg	2008.9564408213114
r2361_pos	1972.5662412775612
r2362_neg	2861.347211997998
r2362_pos	2861.347211997998
r2363_neg	2008.9564408213114
r2363_pos	1972.5662412775612
r2364_neg	2861.347211997998
r2364_pos	2861.347211997998
r2365_neg	2861.347211997998
r2365_pos	2861.347211997998
r2366_neg	2861.347211997998
r2366_pos	2861.347211997998
r2367_neg	2861.347211997998
r2367_pos	2861.347211997998
r2368_neg	2201.445620322736
r2368_pos	2165.055420778986
r2369_neg	2201.445620322736
r2369_pos	2165.055420778986
r2370_pos	1122.2766712797488
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2557.6255365147435
r2374_neg	2850.0
r2374_pos	2556.6161721244075
r2375_neg	2850.0
r2375_pos	2568.19050937473
r2376_neg	2850.0
r2376_pos	2568.19050937473
r2377_neg	2850.0
r2377_pos	2568.8718199911036
r2378_neg	2850.0
r2378_pos	2568.1905093747305
r2379_neg	2850.0
r2379_pos	2567.607618948047
r2380_neg	2850.0
r2380_pos	2568.19050937473
r2381_pos	2568.9989050750028
r2382_pos	2568.998905075003
r2384_pos	2568.9989050750028
r2385_pos	2568.9989050750028
r2386_pos	2568.9989050750028
r2387_pos	2568.998905075003
r2388_pos	2568.9989050750028
r2389_pos	2568.998905075003
r2390_pos	2568.9989050750028
r2391_pos	2568.9989050750028
r2392_pos	2568.998905075003
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3242.019568674504
r2396_pos	3241.507322994566
r2397_pos	3244.6260867472515
r2398_pos	2850.0
r2399_pos	3244.6260867472515
r2400_pos	3241.507322994566
r2401_pos	3244.6260867472515
r2402_pos	2850.0
r2403_pos	3244.6260867472515
r2404_pos	3242.0195686745046
r2405_pos	3244.6260867472515
r2406_pos	3244.6260867472515
r2407_pos	3244.3378187578114
r2408_pos	3244.477112594145
r2409_pos	3244.6260867472515
r2410_pos	3244.6260867472515
r2411_pos	3243.423596190375
r2412_pos	3243.3014684444306
r2413_pos	3244.6260867472515
r2416_pos	3244.6260867472515
r2419_pos	2850.0
r2420_neg	3800.0
r2420_pos	3800.0
r2425_pos	8074.672760965205
r2433_pos	8273.538600265978
r2434_pos	27525.616048352098
r2435_pos	27504.137310240392
r2437_pos	4750.0
r2439_pos	1709.8284565378417
r2443_pos	6192.635070793753
r2444_pos	6583.2046048078655
r2447_pos	1417.255705169256
r2449_pos	640.6727793376843
r2465_pos	2441.156353697555
r2471_pos	950.3815036054166
r2472_pos	7752.805587348123
r2473_pos	401.432883978678
r2497_pos	11619.629110324227
r2498_pos	0.0
r2499_pos	6583.944210538691
r2501_pos	6583.944210538691
r2502_pos	0.0
r2503_pos	6583.944210538689
r2505_pos	7051.591068461508
r2506_neg	2983.810961326226
r2506_pos	2983.810961326226
r2507_neg	2850.0
r2507_pos	2850.0
r2508_neg	3800.0
r2508_pos	2850.0
r2509_neg	2375.0
r2509_pos	2375.0
r2510_neg	3032.477701232387
r2510_pos	0.0
r2511_neg	3800.0
r2511_pos	7600.0
r2512_pos	3800.0
r2513_pos	3800.0
r2514_neg	3800.0
r2514_pos	30533.529027562156
r2515_pos	3800.0
r2516_neg	2850.0
r2516_pos	5989.417908811778
r2517_pos	100300.21711927978
r2518_pos	18963.97247232077
r2519_neg	2136.952646690516
r2519_pos	2136.952646690516
r2520_neg	3800.0
r2520_pos	2850.0
r2521_neg	2033.8109613262259
r2521_pos	2033.8109613262259
r2525_neg	672.2515582958179
r2525_pos	676.8597369984741
r2526_neg	672.2515582958179
r2526_pos	704.378807014502
r2532_neg	659.5197910170355
r2532_pos	704.378807014502
r2534_neg	659.5197910170355
r2534_pos	704.378807014502
r2535_neg	704.378807014502
r2535_pos	704.378807014502
r2537_neg	7600.0
r2537_pos	0.0
r2538_neg	0.0
r2538_pos	30533.52902756216
r2539_neg	55.082582887082054
r2539_pos	78.6164366345984
sink_5hpet(c)_neg	2375.0
sink_5hpet(c)_pos	131.52022113722896
sink_c101coa(c)_neg	18771.027813967714
sink_c101coa(c)_pos	0.0
sink_c81coa(c)_neg	18771.027813967714
sink_c81coa(c)_pos	0.0
sink_citr(c)_pos	27048.467991470272
sink_dd2coa(c)_neg	18771.027813967714
sink_dd2coa(c)_pos	0.0
sink_decdicoa(c)_neg	18771.027813967714
sink_decdicoa(c)_pos	0.0
