	exTreg_Spleen_exTreg7_L1
ORNtiDF_pos	696.6805750968007
OROTGLUt_neg	5874.624629833277
OROTGLUt_pos	2773.958529727086
ORPT_neg	14280.00593574525
ORPT_pos	0.0
OXAHCOtex_pos	1301.8769481923316
OXAtp_pos	14496.790953771479
P45011A1m_pos	80788.8225082954
P45011B11m_pos	72869.03892280234
P45011B12m_pos	69945.14895641903
P45011B21m_pos	71933.1240933657
P45017A1r_pos	73535.87963899072
P45017A2r_pos	73535.87963899074
P45017A3r_pos	73535.87963899075
P45017A4r_pos	73535.87963899074
P45019A1r_pos	69784.7535325087
P45019A2r_pos	69778.82628222962
P4501B1r_pos	68585.06280785809
P45021A1r_pos	72869.03892280224
P45021A2r_pos	69945.14895641907
P45027A11m_pos	95750.19570321921
P45027A12m_pos	16429.944571451877
P45027A13m_pos	16429.944571451877
P45027A14m_pos	95411.65801423974
P45027A15m_pos	14529.944571451866
P45027A16m_pos	14618.551770899006
P45027A1m_pos	3800.0
P4502A6_pos	7.623821061810303
P4502C18_pos	8.655879852600314
P4502C19_pos	7.623821061810302
P4502C8_pos	7.623821061810304
P4502C92_pos	7.623821061810301
P4502C93_pos	7.623821061810302
P4502C94_pos	7.623821061810303
P4502C9_pos	7.623821061810302
P4502D6_pos	7.394820424163821
P4502E1_pos	17.04332498612593
P4502F1_pos	7.623821061810304
P45039A1r_pos	74102.0017254066
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.623821061810303
P4503A7r_pos	70431.48678357978
P45046A1r_pos	74102.0017254066
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.104860615695904
P4504F81r_pos	0.0
P4507A1r_pos	14821.353423650276
P4507B11r_pos	74242.27982415941
P4507B12r_pos	73381.77298581974
P4508B11r_pos	96197.16196032285
P4508B13r_pos	95750.19570321923
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75398.8428841144
P5CDm_pos	2850.0
P5CR_pos	1728.8127671218294
P5CRm_pos	2664.1736411626525
P5CRxm_pos	1900.0
PACCOAL_pos	28722.083048704768
PAFH_pos	7101.683487703302
PAFHe_pos	11189.829047118434
PAFS_pos	7101.683487703301
PAFt_neg	11192.18651652081
PAFt_pos	7.979136402032651
PAIL45P_HStn_neg	6784.001160073318
PAIL45P_HStn_pos	9523.657043108706
PAIL4P_HStn_neg	5689.990072475495
PAIL4P_HStn_pos	6330.470577119857
PAIL_HStn_neg	9688.256631687438
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11792.141054366977
PAN4PP_pos	5788.45964960137
PAN4PPe_pos	6627.498937896044
PAPStg_neg	0.0
PAPStg_pos	47480.485246537966
PAPtg_pos	47480.48524653798
PA_HSter_neg	6109.937579853447
PA_HSter_pos	0.0
PA_HStg_neg	6109.937579853447
PA_HStg_pos	0.0
PA_HStn_neg	19619.76005245036
PA_HStn_pos	0.0
PCFLOPm_pos	14004.573390848784
PCHOLHSTDe_pos	12987.884204741042
PCHOLP_hs_pos	693.0858862291562
PCHOLPg_hs_pos	6109.937579853447
PCHOLPm_hs_pos	20140.9578834326
PCHOLPr_hs_pos	6109.937579853447
PCHOL_HSter_neg	6674.770197943994
PCHOL_HSter_pos	6109.937579853447
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6109.937579853447
PCLAD_pos	78.01513990134347
PCREATtmdiffir_pos	5930.041724998806
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7849.560165575606
PCt_pos	17057.40943804473
PDE1_pos	6243.637162100786
PDE1g_pos	0.0
PDE4_pos	6224.586200350284
PDE4g_pos	0.0
PDE4n_pos	14473.114039875121
PDHm_pos	13631.57347521592
PDX5PO_pos	5319.751085825654
PDXPP_pos	5045.873226255429
PEAMNO_pos	28722.08304870477
PECDCHe_pos	6431.713764973282
PECGCHLe_pos	20912.560304078983
PECGONCOATr_pos	0.0
PECTCHLe_pos	22144.777882001155
PEFLIP_pos	5905.3394518695295
PEFLIPm_pos	5910.748974003761
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9405.94467465314
PEPCKm_pos	12171.38296111784
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.623821061810302
PERILLYLte_pos	0.0
PEROXx_pos	78.01038268065204
PETHCT_pos	6481.448513842933
PETOHMm_hs_pos	14004.573390848782
PETOHMr_hs_pos	6674.770197943994
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	5910.748974003761
PE_HStm_pos	14004.573390848784
PEt_neg	5905.3394518695295
PEt_pos	3325.0
PFK26_pos	5098.087499041696
PFK_pos	2218.1704765835043
PGCD_pos	4965.871331892706
PGDI_neg	4.104080539902481
PGDI_pos	184.39187339924325
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.383988499243075
PGISr_pos	206.18650074654988
PGI_neg	5636.379161723271
PGI_pos	7775.471612398335
PGK_neg	4965.871331892706
PGK_pos	8019.5245742161505
PGLYCP_pos	0.0
PGLYCt_neg	18335.842944834698
PGLYCt_pos	335.7375425360549
PGL_pos	6730.660033668085
PGLc_pos	50170.76702709297
PGLer_pos	12152.046698630424
PGMT_neg	7071.075189278978
PGMT_pos	6166.858982290764
PGM_neg	6012.143754612973
PGM_pos	11184.592728237809
PGPPT_pos	18335.8429448347
PGPP_hs_pos	18335.8429448347
PGS_pos	158.5894879910527
PGSr_pos	204.79018230518977
PHACCOAGLNAC_pos	28722.083048704768
PHCDm_pos	2664.1736411626525
PHCHGSm_neg	0.0
PHCHGSm_pos	3614.1736411626525
PHEACGLNt_neg	0.0
PHEACGLNt_pos	28722.08304870477
PHEATB0tc_pos	1823.4201022344334
PHEMEe_pos	531.4148074737057
PHEMEt_pos	531.4148074737057
PHEMEtm_neg	0.0
PHEMEtm_pos	21887.073217433095
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2342.357648710151
PHEt4_pos	557.7838818353458
PHEtec_neg	557.7838818353458
PHEtec_pos	574.7589454464719
PHEyLATthc_pos	947.5735455500792
PHYCBOXL_pos	28722.08304870477
PHYHx_pos	78.01038268065204
PHYQt_pos	6549.184919537585
PHYTt_neg	0.0
PHYTt_pos	78.01038268065204
PI345P3P_pos	5684.714794176156
PI345P3Pn_pos	12445.200637948006
PI345P5P_pos	4922.410941694286
PI345P5Pn_pos	12445.200637948006
PI34P3Pn_pos	12445.200637948003
PI34P4Pn_pos	12445.200637948003
PI34P5K_pos	4922.410941694286
PI34P5Kn_pos	12445.200637948008
PI3P3Pn_pos	3249.7146148308625
PI3P4K_pos	12583.968487410424
PI3P4Kn_pos	12445.200637948008
PI3P5K_pos	5302.718941632561
PI45P3K_pos	5684.714794176156
PI45P3Kn_pos	12445.200637948003
PI45P4P_pos	5888.256631687437
PI45P5P_pos	4907.658203182024
PI45P5Pn_pos	3800.0
PI45PLC_pos	12185.908632568386
PI45PLCn_pos	0.0
PI4P3K_pos	11413.113909641586
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12445.200637948004
PI4P5K_pos	4907.658203182024
PI4P5Kn_pos	11477.061284326819
PI4PLC_pos	10177.390159500123
PI4PLCn_pos	20096.05952109629
PI4PP_pos	5694.5056005247525
PI5P3K_pos	4945.137789494863
PI5P3Ker_pos	0.0
PI5P4K_pos	5888.256631687436
PI5P4Kn_pos	11885.06070429016
PIACGT_pos	55.35137372671748
PIK3_pos	5684.615992724391
PIK3er_pos	9876.588308924453
PIK3n_pos	12367.96760143304
PIK4_pos	5888.256631687437
PIK4n_pos	12293.060124253505
PIK5_pos	6042.19714486209
PIK5n_pos	11885.060704290157
PIPLC_pos	5294.027441510585
PIPLCn_pos	21198.19115523268
PIt7_neg	1235.602237955503
PIt7_pos	1395.3088376760757
PIt8_neg	1117.6480615086825
PIt8_pos	1100.8392595276002
PIt9_neg	1190.5837242864536
PIt9_pos	1243.8192575266446
PIter_neg	408.5805914422616
PIter_pos	2036.193530480754
PItg_pos	8835.870123519779
PItn_neg	4342.000580036659
PItn_pos	6886.795680697335
PItx_neg	6374.539179457763
PItx_pos	0.0
PLA2_2_pos	14670.716931719835
PLA2_2e_pos	16584.37722243177
PLA2_pos	0.0
PMANM_neg	23514.90869870405
PMANM_pos	0.0
PMEVKc_pos	33727.32079157357
PMEVKx_pos	27835.5283022994
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	52135.89755432775
PMTCOAFABP1tc_pos	20743.24859450075
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13012.34238809406
PNP_pos	0.0
PNTEH_pos	18850.755593678074
PNTEHe_pos	6645.9404298828595
PNTK_pos	18646.63893603227
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5810.956415045993
PNTOt5le_pos	6027.546901590689
PNTOte_neg	2118.7247880737596
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5717.876976541438
PPA_pos	9137.907792076061
PPAer_pos	12080.6544554963
PPAm_pos	7603.573113020801
PPAn_pos	17033.13803748963
PPAt_pos	2417.659275451049
PPAtm_pos	12225.439510756023
PPBNGS_pos	21887.07321743308
PPCDC_pos	4663.043969746018
PPCOACm_pos	7003.014404890355
PPCOAOm_pos	24439.5795001193
PPD2CSPp_pos	73.42062447621757
PPDOx_pos	1351.896605475335
PPDOy_pos	1152.1687825334416
PPItm_neg	10853.751268564398
PPItm_pos	7766.394683785482
PPItr_neg	2036.193530480754
PPItr_pos	2036.193530480754
PPItx_neg	10736.987182363475
PPItx_pos	6374.539179457762
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	7857.986192153896
PPM_pos	4976.063511896845
PPNCL3_pos	19116.798333117746
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21887.07321743309
PPPGOm_pos	21887.07321743309
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	34660.48992431003
PRASCS_neg	0.0
PRASCS_pos	34660.48992431004
PRDX_pos	7256.686838356347
PRDXl_pos	13070.68377476553
PRFGS_pos	34660.48992431004
PRGNLONESULT_pos	12852.73668742071
PRGNLONEtm_neg	80788.82250829545
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73535.87963899074
PRGSTRNt_neg	81074.35291428602
PRGSTRNt_pos	6.962077111944337
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.01038268065207
PRISTCOAtcx_pos	6549.184919537585
PRISTCOAtx_neg	11589.181656393728
PRISTCOAtx_pos	6549.184919537585
PRISTtx_neg	80.86038268065207
PRISTtx_pos	11589.18165639373
PRO1x_pos	1728.8127671218294
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2678.8127671218294
PROD2m_pos	10383.737194787767
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1606.8622171776342
PRODt2r_pos	1846.4344314820423
PROGLYPEPT1tc_pos	13190.43404208892
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13190.43404208892
PROIMINOtc_pos	1957.1530692826532
PROSTGD2t_neg	2113.1450917054663
PROSTGD2t_pos	2148.6354471989266
PROSTGE1t3_pos	6009.57653600187
PROSTGE1t_neg	2113.1450917054663
PROSTGE1t_pos	2148.6354471989266
PROSTGE2t2_neg	1432.2289543593615
PROSTGE2t2_pos	1396.7385988659007
PROSTGE2t3_pos	5768.180101455683
PROSTGE2t_neg	1396.7385988659007
PROSTGE2t_pos	1432.2289543593615
PROSTGF2t_neg	2756.1211860203134
PROSTGF2t_pos	2756.1211860203134
PROSTGH2t_neg	2224.2589328728805
PROSTGH2t_pos	2259.749288366341
PROSTGI2t_neg	2224.2589328728805
PROSTGI2t_pos	2259.749288366341
PROSTGI2tr_neg	206.18650074654988
PROSTGI2tr_pos	7.383988499243075
PRO_Dtde_neg	1606.8622171776342
PRO_Dtde_pos	1846.4344314820423
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	914.2023846955817
PROt2r_pos	916.4005125011289
PROt4_2_r_neg	1104.404992635006
PROt4_2_r_pos	1733.1519080643552
PROt4_pos	763.5581091266961
PRPNCOAHYDm_pos	24305.38232543583
PRPNCOAHYDx_pos	0.0
PRPPS_neg	6675.581759096987
PRPPS_pos	7538.11675757329
PSDm_hs_pos	25731.571018575374
PSERT_pos	4965.871331892706
PSFLIP_pos	5910.748974003762
PSFLIPm_pos	25731.571018575374
PSP_L_pos	4965.871331892706
PSSA1_hs_neg	693.0858862291562
PSSA1_hs_pos	6722.252121549558
PSSA2_hs_neg	20716.74370075207
PSSA2_hs_pos	6481.4485138429345
PSYGCHe_pos	19264.947064742377
PSYTCHe_pos	20627.87438129351
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5910.748974003762
PSt3_pos	6.471577497524131
PTCRTD_neg	24450.774180040095
PTCRTD_pos	19.956744967133094
PTDCACRNCPT1_pos	66.55593345410267
PTDCACRNCPT2_pos	66.55593345410267
PTDCACRNt_pos	66.55593345410267
PTDCAt_neg	0.0
PTDCAt_pos	66.55593345410266
PTE2x_pos	0.0
PTE3x_pos	10736.987182363477
PTE4x_pos	10736.987182363475
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7074.8159057442135
PTPATe_neg	18158.717140053526
PTPATe_pos	29535.058702933296
PTRCAT1_pos	0.0
PTRCOX1_pos	23873.9001923342
PUNP1_neg	9368.69376185354
PUNP1_pos	5070.792577133952
PUNP2_neg	8965.060071300688
PUNP2_pos	7949.348228552904
PUNP3_neg	10543.135794694326
PUNP3_pos	2699.9578130690957
PUNP4_neg	12822.113176275789
PUNP4_pos	7587.023121009875
PUNP5_neg	6912.668419777644
PUNP5_pos	4977.655048047896
PUNP6_neg	0.0
PUNP6_pos	8204.899531023271
PUNP7_neg	2699.9578130690957
PUNP7_pos	5426.893409204268
PVD3_neg	12757.305884026755
PVD3_pos	113445.87881835223
PYAM5POr_pos	5319.751085825655
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5045.873226255428
PYDAMtr_neg	0.0
PYDAMtr_pos	13540.845870426952
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10824.184919537587
PYDXK_pos	5045.873226255428
PYDXNK_pos	5045.873226255429
PYDXNtr_neg	0.0
PYDXNtr_pos	12648.557095457405
PYDXPP_pos	5045.873226255427
PYDXtr_neg	0.0
PYDXtr_pos	10591.279856384195
PYK_pos	2386.4668017789363
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11532.02183185696
PYNP2r_pos	8573.41012961708
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6212.351415094905
PYRt2p_pos	5262.351415094905
PYRt2r_neg	1383.1892168456422
PYRt2r_pos	1383.1892168456422
Q10H2e_neg	0.0
Q10H2e_pos	7265.5081583254
QUILSYN_pos	0.0
RADH2_pos	1058.4597618102466
RADH3_pos	1258.6195141907012
RADH4_pos	1227.2739029980448
RADH_pos	1060.9234057065003
RAHY_pos	1759.477541406107
RAI1_neg	2881.087703227258
RAI1_pos	2881.087703227258
RAI2_neg	2881.087703227258
RAI2_pos	2881.087703227258
RAI3_neg	1291.2971957093819
RAI3_pos	1620.8673428141622
RAI4_neg	2102.992342814162
RAI4_pos	1910.142342814162
RAtn3_neg	0.0
RAtn3_pos	1620.8673428141622
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5756.355853067808
RBK_D_pos	0.0
RBK_pos	6258.1695080616455
RBTt_pos	7625.355844289936
RDH1_neg	1121.7415894235978
RDH1_pos	2881.087703227258
RDH1a_pos	1121.7415894235978
RDH2_neg	1123.9259406634885
RDH2_pos	2881.087703227258
RDH2a_pos	1123.9259406634885
RDH3_neg	1123.9259406634885
RDH3_pos	2881.087703227258
RDH3a_pos	1123.9259406634885
RDH4_neg	0.0
RDH4_pos	1227.2739029980448
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9528.622598162965
RE0344C_pos	7755.093661318568
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13943.728418701588
RE0383C_pos	5802.938932561733
RE0452M_neg	13301.58154884309
RE0452M_pos	41600.5556224443
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1756.3605370552832
RE0453C_pos	1756.3605370552832
RE0453M_neg	14906.795103446604
RE0453M_pos	41600.55562244431
RE0453N_neg	2219.893735276347
RE0453N_pos	2219.893735276347
RE0456M_neg	17733.910409310214
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.10843563978017
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20952.183138036606
RE0566C_neg	0.0
RE0566C_pos	20952.183138036606
RE0567C_neg	0.0
RE0567C_pos	20952.183138036606
RE0568C_neg	0.0
RE0568C_pos	20952.183138036602
RE0569C_pos	0.0
RE0569E_pos	5.251196478046086
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22284.495484816744
RE0577C_pos	7755.093661318568
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8486.182265630765
RE0583C_pos	7198.332682633165
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22904.710256817358
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37426.92167467627
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51358.118968647075
RE0690X_pos	0.0
RE0691C_neg	49900.86330728773
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.534840901900843
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25274.362735101975
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37426.92167467627
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	1327.0729461304536
RE0830N_pos	1327.0729461304536
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13222.330551599274
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13222.330551599276
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.101841872483103
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.34227078205546
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.72128672871707
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.23888971246794
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.101841872483103
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12852.736687420711
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12852.736687420711
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.4206244762176
RE1266C_pos	0.0
RE1303C_pos	8385.864238273298
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5183.523091000493
RE1342C_pos	1700.2721770581065
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8726.303605908417
RE1447M_neg	0.0
RE1447M_pos	3818.7238521280347
RE1447N_neg	3800.0
RE1447N_pos	11423.114424781978
RE1448N_neg	3249.7146148308625
RE1448N_pos	11423.11442478198
RE1448R_neg	0.0
RE1448R_pos	8726.303605908417
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.10843563978017
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.10843563978017
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7804.749277805307
RE1518M_pos	67.00843563978019
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7804.7492778053065
RE1519M_pos	67.00843563978019
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.10843563978015
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18223.089591576
RE1521M_pos	65.10843563978017
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.10843563978015
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.10843563978017
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.10843563978017
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18223.089591576
RE1526M_pos	65.10843563978017
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.10843563978015
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1462.7980991633196
RE1530C_pos	6667.157869345339
RE1530M_neg	33932.914787339716
RE1530M_pos	5330.413401193407
RE1531M_neg	0.0
RE1531M_pos	65.10843563978017
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.10843563978017
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18223.089591576
RE1533M_pos	65.10843563978017
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.10843563978017
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18223.089591576
RE1573M_pos	65.10843563978017
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.600094942386104
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	1327.0729461304536
RE1709N_pos	1327.0729461304536
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
