	exTreg_Spleen_exTreg6_L2
r1252_pos	26447.835669366814
r1253_pos	0.0
r1254_pos	42.471046536422335
r1255_pos	11793.330318481001
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	664.2820042103284
r1291_neg	3325.0
r1291_pos	11093.339263252534
r1292_neg	6581.058450330356
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13693.330318481001
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.064110355857048
r1375_pos	52.219963157112176
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1454.7460657021188
r1380_pos	111745.92232706452
r1381_neg	111745.92232706452
r1381_pos	235.61318597783534
r1384_neg	2909.9663959980358
r1384_pos	6627.676072626363
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2374.7279477038724
r1418_pos	3083.3186757636604
r1421_neg	34106.47099706892
r1421_pos	5.303308187898524
r1423_pos	1529.129963173934
r1427_pos	3259.329258597512
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7238.463851640349
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6051.269043019867
r1435_pos	10716.843178104298
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43507.03675450535
r1444_pos	44777.72567923654
r1445_pos	44777.725679236544
r1446_pos	36576.00170042368
r1447_pos	11190.588763556956
r1448_pos	11190.588763556958
r1449_pos	11190.588763556949
r1450_pos	11190.588763556956
r1451_pos	11190.588763556954
r1453_neg	24213.236965448195
r1453_pos	19629.900309716577
r1454_pos	3259.609473765011
r1455_pos	3259.609473765012
r1456_pos	3259.609473765012
r1459_neg	8704.215952844892
r1459_pos	21133.677365834963
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30768.36375676878
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81152.9613967827
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30768.363756768777
r1488_neg	0.0
r1488_pos	25231.4667236705
r1492_pos	1626.7908952250668
r1493_pos	2166.8226352202782
r1495_pos	6507.126020805241
r1497_pos	1829.3541932493063
r1498_pos	1829.3541932493063
r1499_pos	2799.2937924243056
r1500_pos	2799.2937924243056
r1512_pos	2220.946250311492
r1514_pos	6565.216778394208
r1515_pos	6051.173048759273
r1516_pos	6565.2167783942095
r1517_pos	6565.744008219256
r1518_pos	6565.744008219256
r1519_pos	6563.744008219258
r1520_pos	6565.744008219257
r1521_pos	6565.744008219257
r1522_pos	6565.216778394209
r1523_pos	6565.744008219257
r1525_pos	6565.744008219258
r1527_pos	6565.744008219255
r1528_pos	6581.058450330354
r1529_pos	6565.744008219256
r1530_pos	6264.304676733312
r1536_pos	12043.834441589623
r1538_pos	1386.0777416571398
r1540_pos	1056.048700137935
r1544_neg	428.40678557787186
r1544_pos	428.40678557787186
r1546_neg	519.8595260173145
r1546_pos	519.8595260173145
r1547_neg	519.8595260173145
r1547_pos	519.8595260173145
r1548_neg	445.56163525859586
r1548_pos	519.8595260173145
r1549_neg	519.8595260173145
r1549_pos	519.8595260173145
r1551_neg	519.8595260173145
r1551_pos	519.8595260173145
r1552_neg	519.8595260173145
r1552_pos	519.8595260173145
r1553_neg	519.8595260173145
r1553_pos	519.8595260173145
r1554_neg	519.8595260173145
r1554_pos	519.8595260173145
r1556_neg	519.8595260173145
r1556_pos	519.8595260173145
r1557_neg	519.8595260173145
r1557_pos	519.8595260173145
r1559_neg	466.79472350851114
r1559_pos	466.79472350851114
r1560_neg	542.4140983251068
r1560_pos	541.841779536467
r1561_neg	542.4140983251068
r1561_pos	542.4140983251068
r1562_neg	542.4140983251068
r1562_pos	542.4140983251068
r1563_neg	542.4140983251068
r1563_pos	542.4140983251068
r1564_neg	444.24015120071886
r1564_pos	444.24015120071886
r1565_neg	541.841779536467
r1565_pos	542.4140983251068
r1566_neg	542.4140983251068
r1566_pos	542.4140983251068
r1567_neg	542.4140983251068
r1567_pos	542.4140983251068
r1568_neg	542.4140983251068
r1568_pos	541.841779536467
r1569_neg	466.79472350851114
r1569_pos	466.79472350851114
r1570_neg	542.4140983251068
r1570_pos	542.4140983251068
r1571_neg	542.4140983251068
r1571_pos	541.841779536467
r1573_neg	526.5807327022599
r1573_pos	526.5807327022599
r1574_neg	526.5807327022599
r1574_pos	526.5807327022599
r1575_neg	452.28284194354126
r1575_pos	526.5807327022599
r1576_neg	526.5807327022599
r1576_pos	526.5807327022599
r1578_neg	526.5807327022599
r1578_pos	526.5807327022599
r1579_neg	526.5807327022599
r1579_pos	526.5807327022599
r1580_neg	526.5807327022599
r1580_pos	526.5807327022599
r1581_neg	526.5807327022599
r1581_pos	526.5807327022599
r1583_neg	526.5807327022599
r1583_pos	526.5807327022599
r1584_neg	526.5807327022599
r1584_pos	526.5807327022599
r1585_neg	542.4140983251068
r1585_pos	541.841779536467
r1586_neg	542.4140983251068
r1586_pos	542.4140983251068
r1587_neg	542.4140983251068
r1587_pos	542.4140983251068
r1588_neg	542.4140983251068
r1588_pos	542.4140983251068
r1589_neg	444.24015120071886
r1589_pos	444.24015120071886
r1590_neg	541.841779536467
r1590_pos	542.4140983251068
r1591_neg	542.4140983251068
r1591_pos	542.4140983251068
r1592_neg	542.4140983251068
r1592_pos	542.4140983251068
r1593_neg	542.4140983251068
r1593_pos	541.841779536467
r1594_neg	466.79472350851114
r1594_pos	466.79472350851114
r1595_neg	542.4140983251068
r1595_pos	542.4140983251068
r1596_neg	542.4140983251068
r1596_pos	541.841779536467
r1597_neg	541.841779536467
r1597_pos	618.0334731417025
r1598_neg	467.5438887777484
r1598_pos	618.0334731417025
r1599_neg	541.841779536467
r1599_pos	543.7355823829839
r1600_neg	519.8595260173145
r1600_pos	519.8595260173145
r1602_neg	541.841779536467
r1602_pos	618.0334731417025
r1603_neg	541.841779536467
r1603_pos	543.7355823829839
r1604_neg	541.841779536467
r1604_pos	543.7355823829839
r1605_neg	541.841779536467
r1605_pos	542.4140983251068
r1606_neg	541.841779536467
r1606_pos	618.0334731417025
r1607_neg	541.841779536467
r1607_pos	543.7355823829839
r1608_neg	543.7355823829839
r1608_pos	543.7355823829839
r1609_neg	618.0334731417025
r1609_pos	543.7355823829839
r1610_neg	519.8595260173145
r1610_pos	519.8595260173145
r1611_neg	541.841779536467
r1611_pos	543.7355823829839
r1612_neg	618.0334731417025
r1612_pos	618.0334731417025
r1613_neg	618.0334731417025
r1613_pos	543.7355823829839
r1614_neg	618.0334731417025
r1614_pos	541.841779536467
r1615_neg	542.4140983251068
r1615_pos	542.4140983251068
r1616_neg	618.0334731417025
r1616_pos	618.0334731417025
r1617_neg	618.0334731417025
r1617_pos	541.841779536467
r1618_neg	543.7355823829839
r1618_pos	337.7244246690831
r1619_neg	519.8595260173145
r1619_pos	337.7244246690831
r1620_neg	337.7244246690831
r1620_pos	337.7244246690831
r1621_neg	543.7355823829839
r1621_pos	543.7355823829839
r1622_neg	543.7355823829839
r1622_pos	337.7244246690831
r1623_neg	543.7355823829839
r1623_pos	337.7244246690831
r1624_neg	542.4140983251068
r1624_pos	337.7244246690831
r1625_neg	543.7355823829839
r1625_pos	543.7355823829839
r1626_neg	543.7355823829839
r1626_pos	337.7244246690831
r1627_neg	519.8595260173145
r1627_pos	519.8595260173145
r1628_neg	469.4376916242653
r1628_pos	543.7355823829839
r1629_neg	543.7355823829839
r1629_pos	618.0334731417025
r1630_neg	543.7355823829839
r1630_pos	543.7355823829839
r1631_neg	543.7355823829839
r1631_pos	541.841779536467
r1632_neg	542.4140983251068
r1632_pos	542.4140983251068
r1633_neg	543.7355823829839
r1633_pos	618.0334731417025
r1634_neg	543.7355823829839
r1634_pos	541.841779536467
r1635_neg	469.4376916242653
r1635_pos	519.8595260173145
r1636_neg	519.8595260173145
r1636_pos	519.8595260173145
r1637_neg	519.8595260173145
r1637_pos	519.8595260173145
r1638_neg	519.8595260173145
r1638_pos	519.8595260173145
r1639_neg	444.24015120071886
r1639_pos	444.24015120071886
r1640_neg	519.8595260173145
r1640_pos	519.8595260173145
r1641_neg	519.8595260173145
r1641_pos	519.8595260173145
r1642_neg	543.7355823829839
r1642_pos	541.841779536467
r1643_neg	543.7355823829839
r1643_pos	469.4376916242653
r1644_neg	543.7355823829839
r1644_pos	335.8306218225662
r1645_neg	542.4140983251068
r1645_pos	469.4376916242653
r1646_neg	543.7355823829839
r1646_pos	541.841779536467
r1647_neg	543.7355823829839
r1647_pos	335.8306218225662
r1648_neg	618.0334731417025
r1648_pos	543.7355823829839
r1649_neg	618.0334731417025
r1649_pos	541.841779536467
r1650_neg	542.4140983251068
r1650_pos	542.4140983251068
r1651_neg	618.0334731417025
r1651_pos	618.0334731417025
r1652_neg	618.0334731417025
r1652_pos	541.841779536467
r1653_neg	543.7355823829839
r1653_pos	541.841779536467
r1654_neg	542.4140983251068
r1654_pos	542.4140983251068
r1655_neg	543.7355823829839
r1655_pos	618.0334731417025
r1656_neg	543.7355823829839
r1656_pos	541.841779536467
r1657_neg	541.841779536467
r1657_pos	542.4140983251068
r1658_neg	541.841779536467
r1658_pos	618.0334731417025
r1659_neg	541.841779536467
r1659_pos	541.841779536467
r1660_neg	542.4140983251068
r1660_pos	542.4140983251068
r1661_neg	542.4140983251068
r1661_pos	541.841779536467
r1662_neg	618.0334731417025
r1662_pos	541.841779536467
r1664_neg	531.3445922543947
r1664_pos	482.7541836310736
r1665_neg	531.3445922543947
r1665_pos	482.7541836310736
r1666_neg	531.3445922543947
r1666_pos	482.7541836310736
r1667_neg	482.7541836310736
r1667_pos	531.3445922543947
r1668_neg	482.7541836310736
r1668_pos	531.3445922543947
r1669_neg	482.7541836310736
r1669_pos	531.3445922543947
r1670_neg	531.3445922543947
r1670_pos	531.3445922543947
r1671_neg	531.3445922543947
r1671_pos	531.3445922543947
r1672_pos	566.4126521085623
r1673_pos	642.0320269251579
r1674_pos	566.4126521085623
r1675_pos	642.0320269251579
r1676_pos	642.0320269251579
r1677_pos	642.0320269251579
r1678_pos	642.0320269251579
r1679_pos	543.8580798007699
r1680_pos	642.0320269251579
r1681_pos	642.0320269251579
r1682_pos	642.0320269251579
r1683_pos	642.0320269251579
r1684_pos	566.4126521085623
r1685_pos	642.0320269251579
r1686_pos	642.0320269251579
r1687_pos	566.4126521085623
r1690_pos	642.0320269251579
r1691_pos	642.0320269251579
r1692_pos	642.0320269251579
r1693_pos	642.0320269251579
r1695_pos	642.0320269251579
r1696_pos	642.0320269251579
r1698_pos	642.0320269251579
r1700_pos	642.0320269251579
r1701_pos	642.0320269251579
r1702_pos	642.0320269251579
r1705_pos	642.0320269251579
r1706_pos	642.0320269251579
r1707_pos	642.0320269251579
r1708_pos	642.0320269251579
r1710_pos	642.0320269251579
r1711_pos	642.0320269251579
r1713_pos	642.0320269251579
r1715_pos	642.0320269251579
r1716_pos	642.0320269251579
r1717_pos	566.4126521085623
r1720_pos	642.0320269251579
r1721_pos	642.0320269251579
r1722_pos	642.0320269251579
r1723_pos	642.0320269251579
r1725_pos	642.0320269251579
r1726_pos	642.0320269251579
r1728_pos	642.0320269251579
r1730_pos	642.0320269251579
r1731_pos	642.0320269251579
r1732_pos	642.0320269251579
r1733_pos	642.0320269251579
r1734_pos	642.0320269251579
r1735_pos	642.0320269251579
r1736_pos	642.0320269251579
r1737_pos	642.0320269251579
r1738_pos	642.0320269251579
r1739_pos	642.0320269251579
r1740_pos	773.7452938803401
r1741_pos	642.0320269251579
r1742_pos	642.0320269251579
r1743_pos	642.0320269251579
r1744_pos	642.0320269251579
r1745_pos	642.0320269251579
r1746_pos	642.0320269251579
r1747_pos	642.0320269251579
r1748_pos	642.0320269251579
r1749_pos	642.0320269251579
r1750_pos	642.0320269251579
r1751_pos	642.0320269251579
r1752_pos	642.0320269251579
r1753_pos	642.0320269251579
r1754_pos	642.0320269251579
r1755_pos	642.0320269251579
r1756_pos	642.0320269251579
r1757_pos	642.0320269251579
r1758_pos	642.0320269251579
r1759_pos	642.0320269251579
r1760_pos	642.0320269251579
r1761_pos	642.0320269251579
r1762_pos	642.0320269251579
r1763_pos	642.0320269251579
r1764_pos	642.0320269251579
r1765_pos	642.0320269251579
r1766_pos	642.0320269251579
r1767_pos	642.0320269251579
r1768_pos	567.7341361664393
r1769_pos	567.7341361664393
r1770_pos	567.7341361664393
r1771_pos	642.0320269251579
r1772_pos	567.7341361664393
r1773_pos	567.7341361664393
r1774_pos	567.7341361664393
r1775_pos	642.0320269251579
r1776_pos	567.7341361664393
r1777_pos	642.0320269251579
r1778_pos	642.0320269251579
r1779_pos	642.0320269251579
r1780_pos	642.0320269251579
r1781_pos	642.0320269251579
r1782_pos	642.0320269251579
r1783_pos	642.0320269251579
r1784_pos	642.0320269251579
r1785_pos	642.0320269251579
r1786_pos	642.0320269251579
r1787_pos	642.0320269251579
r1788_pos	642.0320269251579
r1789_pos	642.0320269251579
r1790_pos	642.0320269251579
r1791_pos	642.0320269251579
r1792_pos	543.8580798007699
r1796_pos	642.0320269251579
r1797_pos	642.0320269251579
r1798_pos	642.0320269251579
r1799_pos	642.0320269251579
r1800_pos	642.0320269251579
r1801_pos	642.0320269251579
r1803_pos	642.0320269251579
r1805_pos	642.0320269251579
r1806_pos	642.0320269251579
r1807_pos	642.0320269251579
r1808_pos	642.0320269251579
r1809_pos	642.0320269251579
r1810_pos	642.0320269251579
r1811_pos	565.8403333199224
r1812_pos	642.0320269251579
r1813_pos	567.7341361664393
r1814_pos	642.0320269251579
r1815_pos	642.0320269251579
r1816_pos	642.0320269251579
r1817_pos	642.0320269251579
r1818_pos	565.8403333199224
r1819_pos	642.0320269251579
r1820_pos	642.0320269251579
r1821_pos	565.8403333199224
r1822_pos	642.0320269251579
r1823_pos	642.0320269251579
r1824_pos	642.0320269251579
r1825_pos	642.0320269251579
r1826_pos	642.0320269251579
r1827_pos	642.0320269251579
r1828_pos	642.0320269251579
r1829_pos	642.0320269251579
r1830_pos	642.0320269251579
r1831_pos	642.0320269251579
r1832_pos	642.0320269251579
r1833_pos	642.0320269251579
r1834_pos	642.0320269251579
r1835_pos	642.0320269251579
r1836_pos	642.0320269251579
r1837_pos	642.0320269251579
r1841_pos	642.0320269251579
r1842_pos	642.0320269251579
r1843_pos	642.0320269251579
r1844_pos	642.0320269251579
r1846_pos	642.0320269251579
r1847_pos	642.0320269251579
r1848_pos	642.0320269251579
r1850_pos	642.0320269251579
r1851_pos	642.0320269251579
r1852_pos	642.0320269251579
r1853_pos	642.0320269251579
r1854_pos	642.0320269251579
r1855_pos	642.0320269251579
r1856_pos	642.0320269251579
r1857_pos	642.0320269251579
r1858_pos	642.0320269251579
r1859_pos	642.0320269251579
r1860_pos	642.0320269251579
r1861_pos	642.0320269251579
r1862_pos	642.0320269251579
r1863_pos	642.0320269251579
r1864_pos	642.0320269251579
r1865_pos	642.0320269251579
r1866_pos	642.0320269251579
r1867_pos	566.4126521085623
r1871_pos	642.0320269251579
r1872_pos	642.0320269251579
r1873_pos	642.0320269251579
r1874_pos	642.0320269251579
r1876_pos	642.0320269251579
r1877_pos	642.0320269251579
r1879_pos	642.0320269251579
r1880_pos	642.0320269251579
r1881_pos	642.0320269251579
r1882_pos	642.0320269251579
r1883_pos	642.0320269251579
r1884_pos	642.0320269251579
r1885_pos	642.0320269251579
r1886_pos	642.0320269251579
r1887_pos	642.0320269251579
r1888_pos	642.0320269251579
r1889_pos	642.0320269251579
r1890_pos	642.0320269251579
r1891_pos	642.0320269251579
r1892_pos	642.0320269251579
r1893_pos	642.0320269251579
r1894_pos	642.0320269251579
r1895_pos	642.0320269251579
r1896_pos	642.0320269251579
r1897_pos	642.0320269251579
r1898_pos	642.0320269251579
r1899_pos	642.0320269251579
r1900_pos	642.0320269251579
r1901_pos	642.0320269251579
r1902_pos	642.0320269251579
r1903_pos	642.0320269251579
r1904_pos	642.0320269251579
r1905_pos	642.0320269251579
r1906_pos	642.0320269251579
r1907_pos	642.0320269251579
r1908_pos	642.0320269251579
r1909_pos	642.0320269251579
r1910_pos	642.0320269251579
r1911_pos	642.0320269251579
r1912_pos	1092.7081682602152
r1913_pos	1092.7081682602152
r1914_pos	1092.7081682602152
r1915_pos	1092.7081682602152
r1916_pos	1209.744819737201
r1917_pos	1097.8231441165892
r1918_pos	1097.8231441165892
r1919_pos	1097.8231441165892
r1920_pos	1097.8231441165894
r1921_pos	1209.744819737201
r1922_pos	967.4313612192842
r1923_pos	967.4313612192842
r1924_pos	967.4313612192842
r1925_pos	967.4313612192841
r1926_pos	1144.5462253040823
r1928_pos	967.4313612192842
r1929_pos	967.4313612192842
r1930_pos	967.4313612192841
r1931_pos	1144.5462253040823
r1932_pos	940.1084924259123
r1933_pos	940.1084924259123
r1934_pos	940.1084924259123
r1935_pos	940.1084924259123
r1936_pos	1117.2233565107106
r1937_pos	1140.7657656324882
r1938_pos	1140.7657656324882
r1939_pos	1140.7657656324882
r1940_pos	1140.7657656324882
r1941_pos	1209.744819737201
r1942_pos	934.7546079185875
r1943_pos	934.7546079185875
r1944_pos	934.7546079185875
r1945_pos	934.7546079185875
r1946_pos	1111.8694720033857
r1947_pos	1140.7657656324882
r1948_pos	1140.7657656324882
r1949_pos	1140.7657656324882
r1950_pos	1140.7657656324882
r1951_pos	1209.744819737201
r1952_pos	1036.0138286753552
r1953_pos	1036.0138286753552
r1954_pos	1036.0138286753552
r1955_pos	1036.0138286753552
r1956_pos	1209.744819737201
r1957_pos	940.1084924259123
r1958_pos	940.1084924259123
r1959_pos	940.1084924259123
r1960_pos	940.1084924259123
r1961_pos	1117.2233565107106
r1962_pos	1140.7657656324882
r1963_pos	1140.7657656324882
r1964_pos	1140.7657656324882
r1965_pos	1140.7657656324882
r1966_pos	1209.744819737201
r1967_pos	967.4313612192842
r1968_pos	967.4313612192842
r1969_pos	967.4313612192842
r1970_pos	967.4313612192841
r1971_pos	1144.5462253040823
r1972_pos	940.1084924259123
r1973_pos	940.1084924259123
r1974_pos	940.1084924259123
r1975_pos	940.1084924259123
r1976_pos	1117.2233565107106
r1977_pos	967.4313612192842
r1978_pos	967.4313612192842
r1979_pos	967.4313612192842
r1980_pos	967.4313612192841
r1981_pos	1144.5462253040823
r1982_pos	967.4313612192842
r1983_pos	967.4313612192842
r1984_pos	967.4313612192842
r1985_pos	967.4313612192841
r1986_pos	1144.5462253040823
r1987_pos	940.1084924259123
r1988_pos	940.1084924259123
r1989_pos	940.1084924259123
r1990_pos	940.1084924259123
r1991_pos	1117.2233565107106
r1992_pos	1209.744819737201
r1993_pos	1209.744819737201
r1994_pos	1209.744819737201
r1995_pos	1338.269275198678
r1996_pos	1209.744819737201
r1997_pos	1209.744819737201
r1998_pos	1209.744819737201
r1999_pos	1209.744819737201
r2000_pos	1209.744819737201
r2001_pos	1209.744819737201
r2002_pos	1209.744819737201
r2003_pos	1209.744819737201
r2004_pos	1209.744819737201
r2005_pos	1209.744819737201
r2006_pos	1209.744819737201
r2007_pos	1209.744819737201
r2008_pos	1209.744819737201
r2009_pos	1209.744819737201
r2010_pos	1209.744819737201
r2011_pos	1209.744819737201
r2012_pos	1209.744819737201
r2013_pos	1209.744819737201
r2014_pos	1209.744819737201
r2015_pos	1209.744819737201
r2016_pos	1209.744819737201
r2017_pos	1209.744819737201
r2018_pos	1209.744819737201
r2019_pos	1209.744819737201
r2020_pos	1209.744819737201
r2021_pos	1209.744819737201
r2022_pos	1209.744819737201
r2023_pos	1209.744819737201
r2024_pos	1209.744819737201
r2026_pos	1209.744819737201
r2027_pos	1209.744819737201
r2028_pos	1209.744819737201
r2029_pos	1209.744819737201
r2030_pos	1209.744819737201
r2031_pos	1209.744819737201
r2032_pos	1209.744819737201
r2034_pos	1209.744819737201
r2035_pos	1209.744819737201
r2036_pos	1209.744819737201
r2037_pos	1209.744819737201
r2038_pos	1209.744819737201
r2039_pos	1209.744819737201
r2040_pos	1209.744819737201
r2041_pos	1209.744819737201
r2042_pos	1209.744819737201
r2043_pos	1209.744819737201
r2044_pos	1209.744819737201
r2045_pos	1209.744819737201
r2046_pos	1209.744819737201
r2047_pos	1209.744819737201
r2048_pos	1209.744819737201
r2049_pos	1209.744819737201
r2050_pos	1209.744819737201
r2051_pos	1209.744819737201
r2052_pos	1209.744819737201
r2053_pos	1209.744819737201
r2054_pos	1209.744819737201
r2055_pos	1209.744819737201
r2056_pos	1209.744819737201
r2057_pos	1209.744819737201
r2058_pos	1209.744819737201
r2059_pos	1209.744819737201
r2060_pos	1209.744819737201
r2061_pos	1209.744819737201
r2062_pos	1209.744819737201
r2063_pos	1209.744819737201
r2064_pos	1209.744819737201
r2065_pos	1209.744819737201
r2066_pos	1209.744819737201
r2067_pos	1209.744819737201
r2068_pos	1209.744819737201
r2069_pos	1209.744819737201
r2070_pos	1209.744819737201
r2071_pos	1209.744819737201
r2073_pos	2444.9618395908174
r2079_neg	2098.7452119704476
r2079_pos	2098.7452119704476
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2098.7452119704476
r2083_pos	2098.7452119704476
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2098.7452119704476
r2085_pos	2098.7452119704476
r2086_neg	1347.4904239408954
r2086_pos	1347.4904239408954
r2087_neg	2098.7452119704476
r2087_pos	2098.7452119704476
r2088_neg	2297.490423940895
r2088_pos	2213.964497350365
r2089_neg	2297.490423940895
r2089_pos	2297.490423940895
r2090_neg	1347.4904239408954
r2090_pos	1347.4904239408954
r2091_neg	2098.7452119704476
r2091_pos	2098.7452119704476
r2092_neg	2297.490423940895
r2092_pos	2297.490423940895
r2093_neg	2297.490423940895
r2093_pos	2297.490423940895
r2094_neg	2098.7452119704476
r2094_pos	2098.7452119704476
r2095_neg	2213.964497350365
r2095_pos	2297.490423940895
r2096_neg	2297.490423940895
r2096_pos	2297.490423940895
r2097_neg	1347.4904239408954
r2097_pos	1347.4904239408954
r2098_neg	2098.7452119704476
r2098_pos	2098.7452119704476
r2099_neg	2297.490423940895
r2099_pos	2297.490423940895
r2100_neg	2098.7452119704476
r2100_pos	2098.7452119704476
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2735.665726181088
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2297.490423940895
r2105_pos	2297.490423940895
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2297.490423940895
r2109_pos	2297.490423940895
r2110_neg	2735.665726181088
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2098.7452119704476
r2112_pos	2098.7452119704476
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2627.263046622875
r2117_neg	2297.490423940895
