	exTreg_Lymph_exTreg1_L2
PIACGT_pos	55.88716845736636
PIK3_pos	5280.2427899052145
PIK3er_pos	9198.662587796975
PIK3n_pos	12246.44196946676
PIK4_pos	5476.096832732204
PIK4n_pos	12177.155964235186
PIK5_pos	5700.859918133097
PIK5n_pos	11773.62331503981
PIPLC_pos	4891.942934440861
PIPLCn_pos	21329.002161945722
PIt7_neg	573.7729871408818
PIt7_pos	747.5969036192216
PIt8_neg	747.5969036192216
PIt8_pos	573.7729871408818
PIt9_neg	1134.8915211288456
PIt9_pos	1134.8915211288456
PIter_neg	401.5450403299303
PIter_pos	2033.8483467766434
PItg_pos	8600.225712151952
PItn_neg	4346.467350804625
PItn_pos	6701.311365358417
PItx_neg	6112.1550388106025
PItx_pos	0.0
PLA2_2_pos	14103.142010212108
PLA2_2e_pos	16072.832083290508
PLA2_pos	0.0
PMANM_neg	23094.38269710319
PMANM_pos	0.0
PMEVKc_pos	33162.34955832542
PMEVKx_pos	27557.29195343748
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	48407.40103451022
PMTCOAFABP1tc_pos	20332.4625555296
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	12281.287339924504
PNP_pos	0.0
PNTEH_pos	17959.448192036743
PNTEHe_pos	6637.033523382448
PNTK_pos	17773.466330944644
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5495.452205401165
PNTOt5le_pos	5692.112935821043
PNTOte_neg	2100.147989588345
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5317.361953526863
PPA_pos	8611.38622201093
PPAer_pos	11584.101809495614
PPAm_pos	7570.745421579284
PPAn_pos	16739.2288999462
PPAt_pos	2428.072920567791
PPAtm_pos	11626.637729537428
PPBNGS_pos	21453.021965097312
PPCDC_pos	4765.321074481299
PPCOACm_pos	6984.419040469141
PPCOAOm_pos	24239.59175150779
PPD2CSPp_pos	73.90858524718772
PPDOx_pos	1228.9763382502333
PPDOy_pos	921.1078824417706
PPItm_neg	10569.385269242053
PPItm_pos	7744.440910971566
PPItr_neg	2033.8483467766434
PPItr_pos	2033.8483467766434
PPItx_neg	10322.828164151404
PPItx_pos	6112.155038810602
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	7330.853979380005
PPM_pos	4688.425775606878
PPNCL3_pos	18084.023307989082
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21453.021965097312
PPPGOm_pos	21453.02196509731
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	32251.9069267623
PRASCS_neg	0.0
PRASCS_pos	32251.90692676232
PRDX_pos	6699.0016658034265
PRDXl_pos	12750.186733766057
PRFGS_pos	32251.906926762305
PRGNLONESULT_pos	11831.838810986912
PRGNLONEtm_neg	77678.73656108258
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	70874.63499468264
PRGSTRNt_neg	77846.29274414081
PRGSTRNt_pos	6.965356918598935
PRISTANALtx_neg	0.0
PRISTANALtx_pos	76.81468174772951
PRISTCOAtcx_pos	6144.581908762762
PRISTCOAtx_neg	11206.275259939634
PRISTCOAtx_pos	6144.581908762763
PRISTtx_neg	79.66468174772955
PRISTtx_pos	11206.275259939637
PRO1x_pos	1619.3589151104663
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2569.3589151104666
PROD2m_pos	10329.781542965848
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1568.6284659190494
PRODt2r_pos	1612.845649788658
PROGLYPEPT1tc_pos	12772.982252294783
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	12772.982252294783
PROIMINOtc_pos	1648.3405482867938
PROSTGD2t_neg	1832.2274475623271
PROSTGD2t_pos	1858.411426407518
PROSTGE1t3_pos	5514.481259977895
PROSTGE1t_neg	1832.2274475623271
PROSTGE1t_pos	1858.411426407518
PROSTGE2t2_neg	1202.5377435202627
PROSTGE2t2_pos	1176.3537646750717
PROSTGE2t3_pos	5153.206368221005
PROSTGE2t_neg	1176.3537646750717
PROSTGE2t_pos	1202.5377435202627
PROSTGF2t_neg	2250.608868573282
PROSTGF2t_pos	2250.608868573282
PROSTGH2t_neg	2104.712260785286
PROSTGH2t_pos	2130.896239630477
PROSTGI2t_neg	2104.712260785286
PROSTGI2t_pos	2130.896239630477
PROSTGI2tr_neg	199.00191394722677
PROSTGI2tr_pos	7.377868084027939
PRO_Dtde_neg	1568.6284659190494
PRO_Dtde_pos	1612.845649788658
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	754.8480816091206
PROt2r_pos	764.6693757960959
PROt4_2_r_neg	795.3922025796571
PROt4_2_r_pos	1174.4443166855867
PROt4_pos	547.1590697191402
PRPNCOAHYDm_pos	24045.432596082584
PRPNCOAHYDx_pos	0.0
PRPPS_neg	6359.348077814514
PRPPS_pos	7060.3052751026225
PSDm_hs_pos	24986.359381883223
PSERT_pos	4870.998131659265
PSFLIP_pos	5543.585843116304
PSFLIPm_pos	24986.359381883223
PSP_L_pos	4870.998131659265
PSSA1_hs_neg	713.7177991591194
PSSA1_hs_pos	6355.518728372206
PSSA2_hs_neg	20321.010566021643
PSSA2_hs_pos	6298.487673708881
PSYGCHe_pos	16558.99732731029
PSYTCHe_pos	17868.880401281684
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5543.585843116305
PSt3_pos	6.537549045564137
PTCRTD_neg	23951.78483063411
PTCRTD_pos	19.386742386579176
PTDCACRNCPT1_pos	66.55265037258879
PTDCACRNCPT2_pos	66.55265037258879
PTDCACRNt_pos	66.55265037258879
PTDCAt_neg	0.0
PTDCAt_pos	66.55265037258881
PTE2x_pos	0.0
PTE3x_pos	10322.828164151404
PTE4x_pos	10322.828164151406
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	6557.2488602799085
PTPATe_neg	16682.471562860504
PTPATe_pos	27949.90605646917
PTRCAT1_pos	0.0
PTRCOX1_pos	23562.618872792285
PUNP1_neg	9448.203188724296
PUNP1_pos	4819.075853279419
PUNP2_neg	8926.763674890806
PUNP2_pos	7746.070915663212
PUNP3_neg	11112.552446257347
PUNP3_pos	2557.7035189518174
PUNP4_neg	12443.24836063676
PUNP4_pos	7609.069771144613
PUNP5_neg	6857.076719088844
PUNP5_pos	4690.049104643406
PUNP6_neg	0.0
PUNP6_pos	8001.199719946624
PUNP7_neg	2557.7035189518174
PUNP7_pos	5501.815792524568
PVD3_neg	12680.133532678046
PVD3_pos	108570.73979967716
PYAM5POr_pos	4972.293050968038
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	4691.88360426109
PYDAMtr_neg	0.0
PYDAMtr_pos	12671.198667519002
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	9872.440754972546
PYDXK_pos	4691.88360426109
PYDXNK_pos	4691.88360426109
PYDXNtr_neg	0.0
PYDXNtr_pos	11883.047841777177
PYDXPP_pos	4691.88360426109
PYDXtr_neg	0.0
PYDXtr_pos	9741.63831970669
PYK_pos	1918.693432932009
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11482.403085257627
PYNP2r_pos	8811.407077952552
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5349.6949745101365
PYRt2p_pos	4399.6949745101365
PYRt2r_neg	1915.9220949700962
PYRt2r_pos	1915.9220949700962
Q10H2e_neg	0.0
Q10H2e_pos	7181.211733381298
QUILSYN_pos	0.0
RADH2_pos	1067.6623589748087
RADH3_pos	1224.8168724169761
RADH4_pos	1187.7970783232906
RADH_pos	1067.2423168509124
RAHY_pos	1753.797125657394
RAI1_neg	2650.2612828978345
RAI1_pos	2650.2612828978345
RAI2_neg	2650.2612828978345
RAI2_pos	2650.2612828978345
RAI3_neg	1248.41672237621
RAI3_pos	1533.0203801720945
RAI4_neg	2015.1453801720943
RAI4_pos	1894.8205243429652
RAtn3_neg	0.0
RAtn3_pos	1533.0203801720945
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5369.4966332006425
RBK_D_pos	0.0
RBK_pos	6055.7866162137125
RBTt_pos	7464.661333508626
RDH1_neg	921.1078824417706
RDH1_pos	2650.2612828978345
RDH1a_pos	921.1078824417706
RDH2_neg	934.2873854925734
RDH2_pos	2650.2612828978345
RDH2a_pos	934.2873854925734
RDH3_neg	935.5600022721942
RDH3_pos	2650.2612828978345
RDH3a_pos	935.5600022721942
RDH4_neg	0.0
RDH4_pos	1187.7970783232906
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	7818.94188205252
RE0344C_pos	6797.610230076048
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	12954.594657515745
RE0383C_pos	5805.788710948348
RE0452M_neg	12989.562502604622
RE0452M_pos	40180.63475682189
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1827.9669906194902
RE0453C_pos	1827.9669906194902
RE0453M_neg	15458.413786456407
RE0453M_pos	40180.61260804273
RE0453N_neg	2230.280498548797
RE0453N_pos	2230.280498548797
RE0456M_neg	17566.088126541425
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.77990687209322
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	19808.268904880704
RE0566C_neg	0.0
RE0566C_pos	19808.2689048807
RE0567C_neg	0.0
RE0567C_pos	19808.2689048807
RE0568C_neg	0.0
RE0568C_pos	19808.268904880704
RE0569C_pos	0.0
RE0569E_pos	5.251288399161933
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	20314.89740012753
RE0577C_pos	6771.09717089704
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8416.176711481032
RE0583C_pos	6942.2964714273685
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22359.175457861944
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	36932.00244314143
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	50312.8188516541
RE0690X_pos	0.0
RE0691C_neg	48432.365821962856
RE0691C_pos	5152.966488514025
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.64344536000951
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	24661.826571927853
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	36932.00244314143
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2162.1159078287174
RE0830N_pos	2162.1159078287174
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	12254.620693623698
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	12254.620693623694
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.808824245709652
RE0915E_pos	26.851689298489426
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.478639882091606
RE0926E_pos	17.31379082680612
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	11.009446909145861
RE0935E_pos	9.659209786496783
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	16.40124532687242
RE0944E_pos	3.8471531432571977
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.808824245709652
RE0958E_pos	3.6888198099238645
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	11831.838810986908
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	11831.838810986905
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.90858524718772
RE1266C_pos	0.0
RE1303C_pos	8380.14632512766
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5051.054340740148
RE1342C_pos	1592.1315441915374
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8329.784476182205
RE1447M_neg	0.0
RE1447M_pos	3784.4134887828254
RE1447N_neg	3800.0
RE1447N_pos	11030.81020516766
RE1448N_neg	3200.7280856657244
RE1448N_pos	11030.810205167661
RE1448R_neg	0.0
RE1448R_pos	8329.784476182205
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.77990687209322
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.77990687209322
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7596.969201165785
RE1518M_pos	67.67990687209321
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7596.969201165785
RE1519M_pos	67.67990687209323
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.77990687209322
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18240.572767817703
RE1521M_pos	65.77990687209322
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.77990687209322
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.77990687209322
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.77990687209322
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18240.572767817703
RE1526M_pos	65.77990687209322
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.77990687209322
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1470.141219587711
RE1530C_pos	6267.821578223683
RE1530M_neg	32857.92935703583
RE1530M_pos	5306.280029382865
RE1531M_neg	0.0
RE1531M_pos	65.77990687209322
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.77990687209322
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18240.572767817706
RE1533M_pos	65.77990687209322
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.77990687209322
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18240.572767817703
RE1573M_pos	65.77990687209322
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.336339403994641
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2162.1159078287174
RE1709N_pos	2162.1159078287174
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	72993.94592511133
RE1796R_neg	2998.122160264772
RE1796R_pos	14381.50997710616
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	92858.57705036916
RE1804M_neg	14254.912025896463
RE1804M_pos	90539.64323561087
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2445.1625740769987
RE1807C_pos	2275.9453083647722
RE1807M_neg	14354.874307407099
RE1807M_pos	90539.64323561089
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	91719.00446208689
RE1810M_pos	16193.251052876842
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	92858.57705036913
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	10341.629029345735
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	6061.274457046607
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	26772.927828553966
RE1845C_neg	4070.7405603259335
RE1845C_pos	5020.740560325934
RE1845X_neg	5020.740560325934
RE1845X_pos	4070.7405603259335
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5152.966488514025
RE1897C_pos	48432.365821962856
RE1898C_neg	5152.966488514025
RE1898C_pos	48432.365821962856
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	8329.784476182207
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	20.65530939849198
RE2069C_pos	5.71564649152216
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3359.329843537204
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
RE2150C_pos	0.0
RE2150R_pos	0.0
RE2151C_pos	0.0
RE2151R_pos	0.0
RE2152C_neg	0.0
RE2152C_pos	0.0
RE2154C_neg	0.0
RE2154C_pos	0.0
RE2155C_pos	0.0
RE2155R_pos	0.0
RE2156M_neg	0.0
RE2156M_pos	0.0
RE2202C_neg	0.0
RE2202C_pos	0.0
RE2203C_neg	0.0
RE2203C_pos	0.0
RE2220C_pos	0.0
RE2221C_pos	0.0
RE2221M_pos	0.0
RE2223M_neg	0.0
RE2223M_pos	0.0
RE2235C_pos	0.0
RE2235R_pos	0.0
RE2240C_pos	64446.562823920554
RE2248C_pos	0.0
RE2249C_pos	0.0
RE2250C_neg	0.0
RE2250C_pos	0.0
RE2251C_neg	0.0
RE2251C_pos	0.0
