	Treg_Spleen_Treg2_L1
r1109_pos	8219.610429817389
r1116_neg	18321.588487115812
r1116_pos	23439.34395243481
r1117_neg	8807.17752398094
r1117_pos	4871.116758549359
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2122.4136865747982
r1144_pos	3072.4136865747982
r1147_neg	2850.0
r1147_pos	2570.942554358889
r1148_neg	18136.967363383414
r1148_pos	0.0
r1150_pos	9316.377060389645
r1154_neg	9820.254124311246
r1154_pos	29250.054103618717
r1155_pos	3217.518661910663
r1156_neg	737.7466485056211
r1156_pos	5580.397342586355
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5580.653770414997
r1163_pos	1537.5418703077924
r1164_pos	11434.690406551807
r1167_pos	11444.454688348664
r1168_pos	11444.454688348662
r1172_pos	11434.690406551807
r1173_pos	0.0
r1177_pos	11444.454688348664
r1178_pos	0.0
r1179_pos	11444.454688348662
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26136.14705236557
r1253_pos	0.0
r1254_pos	41.56206549120037
r1255_pos	11444.454688348662
r1257_pos	7596.402120512216
r1259_pos	10.442804241024431
r1260_pos	7596.402120512216
r1262_pos	654.4455765794468
r1291_neg	3325.0
r1291_pos	11028.466658785483
r1292_neg	6301.43546739323
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7596.402120512216
r1318_pos	13075.069653350562
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2052040936886064
r1375_pos	51.55790847577917
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1103.1313429248466
r1380_pos	109701.23963567917
r1381_neg	109701.23963567917
r1381_pos	251.36876726718998
r1384_neg	2362.7357421597444
r1384_pos	6014.775815619115
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2359.2403410003626
r1418_pos	2900.9819333669443
r1421_neg	33739.04823955642
r1421_pos	5.457357816229798
r1423_pos	1440.3322540806291
r1427_pos	3248.5716289965712
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7130.935071940975
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6044.747982356899
r1435_pos	10664.509024852612
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	42959.89933990097
r1444_pos	44230.588264632126
r1445_pos	44230.58826463215
r1446_pos	36019.639449777154
r1447_pos	11128.915263724439
r1448_pos	11128.91526372443
r1449_pos	11128.915263724437
r1450_pos	11128.915263724439
r1451_pos	11128.915263724426
r1453_neg	23951.61702105154
r1453_pos	19858.532338471483
r1454_pos	3217.518661910663
r1455_pos	3248.8577958182204
r1456_pos	3248.8577958182204
r1459_neg	8591.541258471361
r1459_pos	20476.535431942633
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30065.467038456885
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79915.69543752668
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30065.467038456885
r1488_neg	0.0
r1488_pos	24496.62356828379
r1492_pos	1566.2324181710403
r1493_pos	2161.022628480496
r1495_pos	6183.908921140675
r1497_pos	1785.1491767663094
r1498_pos	1785.1491767663094
r1499_pos	2709.955556882591
r1500_pos	2709.955556882591
r1512_pos	2170.279577079541
r1514_pos	5383.047569619321
r1515_pos	5337.457560148227
r1516_pos	5383.310932840428
r1517_pos	5860.10987258432
r1518_pos	5383.310932840428
r1519_pos	5857.484214110931
r1520_pos	5383.310932840428
r1521_pos	5383.310932840428
r1522_pos	5603.244715658546
r1523_pos	5860.1098725843185
r1525_pos	5383.310932840428
r1527_pos	5860.1098725843185
r1528_pos	6301.43546739323
r1529_pos	5860.1098725843185
r1530_pos	5889.981076037971
r1536_pos	11475.923081913566
r1538_pos	1137.2317872105982
r1540_pos	907.6288163660956
r1544_neg	396.1882590833807
r1544_pos	396.1882590833807
r1546_neg	464.84088037781817
r1546_pos	464.84088037781817
r1547_neg	464.84088037781817
r1547_pos	464.84088037781817
r1548_neg	416.3360911736138
r1548_pos	464.84088037781817
r1549_neg	464.84088037781817
r1549_pos	464.84088037781817
r1551_neg	464.84088037781817
r1551_pos	464.84088037781817
r1552_neg	464.84088037781817
r1552_pos	464.84088037781817
r1553_neg	464.84088037781817
r1553_pos	464.84088037781817
r1554_neg	464.84088037781817
r1554_pos	464.84088037781817
r1556_neg	464.84088037781817
r1556_pos	464.84088037781817
r1557_neg	464.84088037781817
r1557_pos	464.84088037781817
r1559_neg	425.9358285458127
r1559_pos	425.9358285458127
r1560_neg	482.3707743268633
r1560_pos	482.3707743268633
r1561_neg	482.3707743268633
r1561_pos	482.3707743268633
r1562_neg	482.3707743268633
r1562_pos	482.3707743268633
r1563_neg	482.3707743268633
r1563_pos	482.3707743268633
r1564_neg	408.40593459676757
r1564_pos	408.40593459676757
r1565_neg	482.3707743268633
r1565_pos	482.3707743268633
r1566_neg	482.3707743268633
r1566_pos	482.3707743268633
r1567_neg	482.3707743268633
r1567_pos	482.3707743268633
r1568_neg	482.3707743268633
r1568_pos	482.3707743268633
r1569_neg	425.9358285458127
r1569_pos	425.9358285458127
r1570_neg	482.3707743268633
r1570_pos	482.3707743268633
r1571_neg	482.3707743268633
r1571_pos	482.3707743268633
r1573_neg	470.1530988134765
r1573_pos	470.1530988134765
r1574_neg	470.1530988134765
r1574_pos	470.1530988134765
r1575_neg	421.648309609272
r1575_pos	470.1530988134765
r1576_neg	470.1530988134765
r1576_pos	470.1530988134765
r1578_neg	470.1530988134765
r1578_pos	470.1530988134765
r1579_neg	470.1530988134765
r1579_pos	470.1530988134765
r1580_neg	470.1530988134765
r1580_pos	470.1530988134765
r1581_neg	470.1530988134765
r1581_pos	470.1530988134765
r1583_neg	470.1530988134765
r1583_pos	470.1530988134765
r1584_neg	470.1530988134765
r1584_pos	470.1530988134765
r1585_neg	482.3707743268633
r1585_pos	482.3707743268633
r1586_neg	482.3707743268633
r1586_pos	482.3707743268633
r1587_neg	482.3707743268633
r1587_pos	482.3707743268633
r1588_neg	482.3707743268633
r1588_pos	482.3707743268633
r1589_neg	408.40593459676757
r1589_pos	408.40593459676757
r1590_neg	482.3707743268633
r1590_pos	482.3707743268633
r1591_neg	482.3707743268633
r1591_pos	482.3707743268633
r1592_neg	482.3707743268633
r1592_pos	482.3707743268633
r1593_neg	482.3707743268633
r1593_pos	482.3707743268633
r1594_neg	425.9358285458127
r1594_pos	425.9358285458127
r1595_neg	482.3707743268633
r1595_pos	482.3707743268633
r1596_neg	482.3707743268633
r1596_pos	482.3707743268633
r1597_neg	487.38641001757026
r1597_pos	538.805720107914
r1598_neg	438.88162081336577
r1598_pos	538.805720107914
r1599_neg	487.38641001757026
r1599_pos	490.3009309037095
r1600_neg	464.84088037781817
r1600_pos	464.84088037781817
r1602_neg	487.38641001757026
r1602_pos	538.805720107914
r1603_neg	487.38641001757026
r1603_pos	490.3009309037095
r1604_neg	487.38641001757026
r1604_pos	490.3009309037095
r1605_neg	482.3707743268633
r1605_pos	482.3707743268633
r1606_neg	487.38641001757026
r1606_pos	538.805720107914
r1607_neg	487.38641001757026
r1607_pos	490.3009309037095
r1608_neg	490.3009309037095
r1608_pos	490.3009309037095
r1609_neg	538.805720107914
r1609_pos	490.3009309037095
r1610_neg	464.84088037781817
r1610_pos	464.84088037781817
r1611_neg	487.38641001757026
r1611_pos	490.3009309037095
r1612_neg	538.805720107914
r1612_pos	538.805720107914
r1613_neg	538.805720107914
r1613_pos	490.3009309037095
r1614_neg	538.805720107914
r1614_pos	487.38641001757026
r1615_neg	482.3707743268633
r1615_pos	482.3707743268633
r1616_neg	538.805720107914
r1616_pos	538.805720107914
r1617_neg	538.805720107914
r1617_pos	487.38641001757026
r1618_neg	490.3009309037095
r1618_pos	310.69902420107155
r1619_neg	464.84088037781817
r1619_pos	310.69902420107155
r1620_neg	310.69902420107155
r1620_pos	310.69902420107155
r1621_neg	490.3009309037095
r1621_pos	490.3009309037095
r1622_neg	490.3009309037095
r1622_pos	310.69902420107155
r1623_neg	490.3009309037095
r1623_pos	310.69902420107155
r1624_neg	482.3707743268633
r1624_pos	310.69902420107155
r1625_neg	490.3009309037095
r1625_pos	490.3009309037095
r1626_neg	490.3009309037095
r1626_pos	310.69902420107155
r1627_neg	464.84088037781817
r1627_pos	464.84088037781817
r1628_neg	441.79614169950514
r1628_pos	490.3009309037095
r1629_neg	490.3009309037095
r1629_pos	538.805720107914
r1630_neg	490.3009309037095
r1630_pos	490.3009309037095
r1631_neg	490.3009309037095
r1631_pos	487.38641001757026
r1632_neg	482.3707743268633
r1632_pos	482.3707743268633
r1633_neg	490.3009309037095
r1633_pos	538.805720107914
r1634_neg	490.3009309037095
r1634_pos	487.38641001757026
r1635_neg	441.79614169950514
r1635_pos	464.84088037781817
r1636_neg	464.84088037781817
r1636_pos	464.84088037781817
r1637_neg	464.84088037781817
r1637_pos	464.84088037781817
r1638_neg	464.84088037781817
r1638_pos	464.84088037781817
r1639_neg	408.40593459676757
r1639_pos	408.40593459676757
r1640_neg	464.84088037781817
r1640_pos	464.84088037781817
r1641_neg	464.84088037781817
r1641_pos	464.84088037781817
r1642_neg	490.3009309037095
r1642_pos	487.38641001757026
r1643_neg	490.3009309037095
r1643_pos	441.79614169950514
r1644_neg	490.3009309037095
r1644_pos	307.78450331493224
r1645_neg	482.3707743268633
r1645_pos	441.79614169950514
r1646_neg	490.3009309037095
r1646_pos	487.38641001757026
r1647_neg	490.3009309037095
r1647_pos	307.78450331493224
r1648_neg	538.805720107914
r1648_pos	490.3009309037095
r1649_neg	538.805720107914
r1649_pos	487.38641001757026
r1650_neg	482.3707743268633
r1650_pos	482.3707743268633
r1651_neg	538.805720107914
r1651_pos	538.805720107914
r1652_neg	538.805720107914
r1652_pos	487.38641001757026
r1653_neg	490.3009309037095
r1653_pos	487.38641001757026
r1654_neg	482.3707743268633
r1654_pos	482.3707743268633
r1655_neg	490.3009309037095
r1655_pos	538.805720107914
r1656_neg	490.3009309037095
r1656_pos	487.38641001757026
r1657_neg	482.3707743268633
r1657_pos	482.3707743268633
r1658_neg	487.38641001757026
r1658_pos	538.805720107914
r1659_neg	487.38641001757026
r1659_pos	487.38641001757026
r1660_neg	482.3707743268633
r1660_pos	482.3707743268633
r1661_neg	482.3707743268633
r1661_pos	482.3707743268633
r1662_neg	538.805720107914
r1662_pos	487.38641001757026
r1664_neg	479.7801163769886
r1664_pos	446.47275084748804
r1665_neg	479.7801163769886
r1665_pos	446.47275084748804
r1666_neg	479.7801163769886
r1666_pos	446.47275084748804
r1667_neg	446.47275084748804
r1667_pos	479.7801163769886
r1668_neg	446.47275084748804
r1668_pos	479.7801163769886
r1669_neg	446.47275084748804
r1669_pos	479.7801163769886
r1670_neg	479.7801163769886
r1670_pos	479.7801163769886
r1671_neg	479.7801163769886
r1671_pos	479.7801163769886
r1672_pos	505.5073529553817
r1673_pos	561.9422987364323
r1674_pos	505.5073529553817
r1675_pos	561.9422987364323
r1676_pos	561.9422987364323
r1677_pos	561.9422987364323
r1678_pos	561.9422987364323
r1679_pos	487.9774590063366
r1680_pos	561.9422987364323
r1681_pos	561.9422987364323
r1682_pos	561.9422987364323
r1683_pos	561.9422987364323
r1684_pos	505.5073529553817
r1685_pos	561.9422987364323
r1686_pos	561.9422987364323
r1687_pos	505.5073529553817
r1690_pos	561.9422987364323
r1691_pos	561.9422987364323
r1692_pos	561.9422987364323
r1693_pos	561.9422987364323
r1695_pos	561.9422987364323
r1696_pos	561.9422987364323
r1698_pos	561.9422987364323
r1700_pos	561.9422987364323
r1701_pos	561.9422987364323
r1702_pos	561.9422987364323
r1705_pos	561.9422987364323
r1706_pos	561.9422987364323
r1707_pos	561.9422987364323
r1708_pos	561.9422987364323
r1710_pos	561.9422987364323
r1711_pos	561.9422987364323
r1713_pos	561.9422987364323
r1715_pos	561.9422987364323
r1716_pos	561.9422987364323
r1717_pos	505.5073529553817
r1720_pos	561.9422987364323
r1721_pos	561.9422987364323
r1722_pos	561.9422987364323
r1723_pos	561.9422987364323
r1725_pos	561.9422987364323
r1726_pos	561.9422987364323
r1728_pos	561.9422987364323
r1730_pos	561.9422987364323
r1731_pos	561.9422987364323
r1732_pos	561.9422987364323
r1733_pos	561.9422987364323
r1734_pos	561.9422987364323
r1735_pos	561.9422987364323
r1736_pos	561.9422987364323
r1737_pos	561.9422987364323
r1738_pos	561.9422987364323
r1739_pos	561.9422987364323
r1740_pos	693.0394162348659
r1741_pos	561.9422987364323
r1742_pos	561.9422987364323
r1743_pos	561.9422987364323
r1744_pos	561.9422987364323
r1745_pos	561.9422987364323
r1746_pos	561.9422987364323
r1747_pos	561.9422987364323
r1748_pos	561.9422987364323
r1749_pos	561.9422987364323
r1750_pos	561.9422987364323
r1751_pos	561.9422987364323
r1752_pos	561.9422987364323
r1753_pos	561.9422987364323
r1754_pos	561.9422987364323
r1755_pos	561.9422987364323
r1756_pos	561.9422987364323
r1757_pos	561.9422987364323
r1758_pos	561.9422987364323
r1759_pos	561.9422987364323
r1760_pos	561.9422987364323
r1761_pos	561.9422987364323
r1762_pos	561.9422987364323
r1763_pos	561.9422987364323
r1764_pos	561.9422987364323
r1765_pos	561.9422987364323
r1766_pos	561.9422987364323
r1767_pos	561.9422987364323
r1768_pos	513.437509532228
r1769_pos	513.437509532228
r1770_pos	513.437509532228
r1771_pos	561.9422987364323
r1772_pos	513.437509532228
r1773_pos	513.437509532228
r1774_pos	513.437509532228
r1775_pos	561.9422987364323
r1776_pos	513.437509532228
r1777_pos	561.9422987364323
r1778_pos	561.9422987364323
r1779_pos	561.9422987364323
r1780_pos	561.9422987364323
r1781_pos	561.9422987364323
r1782_pos	561.9422987364323
r1783_pos	561.9422987364323
r1784_pos	561.9422987364323
r1785_pos	561.9422987364323
r1786_pos	561.9422987364323
r1787_pos	561.9422987364323
r1788_pos	561.9422987364323
r1789_pos	561.9422987364323
r1790_pos	561.9422987364323
r1791_pos	561.9422987364323
r1792_pos	487.9774590063366
r1796_pos	561.9422987364323
r1797_pos	561.9422987364323
r1798_pos	561.9422987364323
r1799_pos	561.9422987364323
r1800_pos	561.9422987364323
r1801_pos	561.9422987364323
r1803_pos	561.9422987364323
r1805_pos	561.9422987364323
r1806_pos	561.9422987364323
r1807_pos	561.9422987364323
r1808_pos	561.9422987364323
r1809_pos	561.9422987364323
r1810_pos	561.9422987364323
r1811_pos	510.5229886460886
r1812_pos	561.9422987364323
r1813_pos	513.437509532228
r1814_pos	561.9422987364323
r1815_pos	561.9422987364323
r1816_pos	561.9422987364323
r1817_pos	561.9422987364323
r1818_pos	510.5229886460886
r1819_pos	561.9422987364323
r1820_pos	561.9422987364323
r1821_pos	510.5229886460886
r1822_pos	561.9422987364323
r1823_pos	561.9422987364323
r1824_pos	561.9422987364323
r1825_pos	561.9422987364323
r1826_pos	561.9422987364323
r1827_pos	561.9422987364323
r1828_pos	561.9422987364323
r1829_pos	561.9422987364323
r1830_pos	561.9422987364323
r1831_pos	561.9422987364323
r1832_pos	561.9422987364323
r1833_pos	561.9422987364323
r1834_pos	561.9422987364323
r1835_pos	561.9422987364323
r1836_pos	561.9422987364323
r1837_pos	561.9422987364323
r1841_pos	561.9422987364323
r1842_pos	561.9422987364323
r1843_pos	561.9422987364323
r1844_pos	561.9422987364323
r1846_pos	561.9422987364323
r1847_pos	561.9422987364323
r1848_pos	561.9422987364323
r1850_pos	561.9422987364323
r1851_pos	561.9422987364323
r1852_pos	561.9422987364323
r1853_pos	561.9422987364323
r1854_pos	561.9422987364323
r1855_pos	561.9422987364323
r1856_pos	561.9422987364323
r1857_pos	561.9422987364323
r1858_pos	561.9422987364323
r1859_pos	561.9422987364323
r1860_pos	561.9422987364323
r1861_pos	561.9422987364323
r1862_pos	561.9422987364323
r1863_pos	561.9422987364323
r1864_pos	561.9422987364323
r1865_pos	561.9422987364323
r1866_pos	561.9422987364323
r1867_pos	505.5073529553817
r1871_pos	561.9422987364323
r1872_pos	561.9422987364323
r1873_pos	561.9422987364323
r1874_pos	561.9422987364323
r1876_pos	561.9422987364323
r1877_pos	561.9422987364323
r1879_pos	561.9422987364323
r1880_pos	561.9422987364323
r1881_pos	561.9422987364323
r1882_pos	561.9422987364323
r1883_pos	561.9422987364323
r1884_pos	561.9422987364323
r1885_pos	561.9422987364323
r1886_pos	561.9422987364323
r1887_pos	561.9422987364323
r1888_pos	561.9422987364323
r1889_pos	561.9422987364323
r1890_pos	561.9422987364323
r1891_pos	561.9422987364323
r1892_pos	561.9422987364323
r1893_pos	561.9422987364323
r1894_pos	561.9422987364323
r1895_pos	561.9422987364323
r1896_pos	561.9422987364323
r1897_pos	561.9422987364323
r1898_pos	561.9422987364323
r1899_pos	561.9422987364323
r1900_pos	561.9422987364323
r1901_pos	561.9422987364323
r1902_pos	561.9422987364323
r1903_pos	561.9422987364323
r1904_pos	561.9422987364323
r1905_pos	561.9422987364323
r1906_pos	561.9422987364323
r1907_pos	561.9422987364323
r1908_pos	561.9422987364323
r1909_pos	561.9422987364323
r1910_pos	561.9422987364323
r1911_pos	561.9422987364323
r1912_pos	949.9663387219118
r1913_pos	949.9663387219118
r1914_pos	949.9663387219118
r1915_pos	955.8507499159623
r1916_pos	1109.893044180908
r1917_pos	994.4534336770218
r1918_pos	994.4534336770218
r1919_pos	994.4534336770218
r1920_pos	1000.3378448710723
r1921_pos	1154.380139136018
r1922_pos	955.27855715757
r1923_pos	955.27855715757
r1924_pos	955.27855715757
r1925_pos	961.1629683516207
r1926_pos	1115.2052626165662
r1928_pos	975.7952640969809
r1929_pos	975.7952640969809
r1930_pos	981.6796752910313
r1931_pos	1135.721969555977
r1932_pos	825.4681280945808
r1933_pos	825.4681280945808
r1934_pos	825.4681280945806
r1935_pos	831.3525392886313
r1936_pos	985.394833553577
r1937_pos	994.4534336770218
r1938_pos	994.4534336770218
r1939_pos	994.4534336770218
r1940_pos	1000.3378448710723
r1941_pos	1154.380139136018
r1942_pos	814.8515269743839
r1943_pos	814.8515269743839
r1944_pos	814.8515269743839
r1945_pos	820.7359381684344
r1946_pos	974.77823243338
r1947_pos	994.4534336770218
r1948_pos	994.4534336770218
r1949_pos	994.4534336770218
r1950_pos	1000.3378448710723
r1951_pos	1154.380139136018
r1952_pos	844.3292717493696
r1953_pos	844.3292717493696
r1954_pos	844.3292717493696
r1955_pos	850.2136829434203
r1956_pos	1004.2559772083657
r1957_pos	825.4681280945808
r1958_pos	825.4681280945808
r1959_pos	825.4681280945806
r1960_pos	831.3525392886313
r1961_pos	985.394833553577
r1962_pos	994.4534336770218
r1963_pos	994.4534336770218
r1964_pos	994.4534336770218
r1965_pos	1000.3378448710723
r1966_pos	1154.380139136018
r1967_pos	975.7952640969809
r1968_pos	975.7952640969809
r1969_pos	975.7952640969809
r1970_pos	981.6796752910313
r1971_pos	1135.721969555977
r1972_pos	825.4681280945808
r1973_pos	825.4681280945808
r1974_pos	825.4681280945808
r1975_pos	831.3525392886313
r1976_pos	985.394833553577
r1977_pos	975.7952640969809
r1978_pos	975.7952640969809
r1979_pos	975.7952640969809
r1980_pos	981.6796752910313
r1981_pos	1135.721969555977
r1982_pos	975.7952640969809
r1983_pos	975.7952640969809
r1984_pos	975.7952640969809
r1985_pos	981.6796752910313
r1986_pos	1135.721969555977
r1987_pos	825.4681280945808
r1988_pos	825.4681280945808
r1989_pos	825.4681280945806
r1990_pos	831.3525392886313
r1991_pos	985.394833553577
r1992_pos	1261.1962562946987
r1993_pos	1261.1962562946987
r1994_pos	1261.1962562946987
r1995_pos	1384.363217216286
r1996_pos	1261.1962562946987
r1997_pos	1261.1962562946987
r1998_pos	1261.1962562946987
r1999_pos	1261.1962562946987
r2000_pos	1261.1962562946987
r2001_pos	1261.1962562946987
r2002_pos	1261.1962562946987
r2003_pos	1261.1962562946987
r2004_pos	1261.1962562946987
r2005_pos	1261.1962562946987
r2006_pos	1261.1962562946987
r2007_pos	1261.1962562946987
r2008_pos	1261.1962562946987
r2009_pos	1261.1962562946987
r2010_pos	1261.1962562946987
r2011_pos	1261.1962562946987
r2012_pos	1261.1962562946987
r2013_pos	1261.1962562946987
r2014_pos	1261.1962562946987
r2015_pos	1261.1962562946987
r2016_pos	1261.1962562946987
r2017_pos	1261.1962562946987
r2018_pos	1261.1962562946987
r2019_pos	1261.1962562946987
r2020_pos	1261.1962562946987
r2021_pos	1261.1962562946987
r2022_pos	1261.1962562946987
r2023_pos	1261.1962562946987
r2024_pos	1261.1962562946987
r2026_pos	1261.1962562946987
r2027_pos	1261.1962562946987
r2028_pos	1261.1962562946987
r2029_pos	1261.1962562946987
r2030_pos	1261.1962562946987
r2031_pos	1261.1962562946987
r2032_pos	1261.1962562946987
r2034_pos	1261.1962562946987
r2035_pos	1261.1962562946987
r2036_pos	1261.1962562946987
r2037_pos	1261.1962562946987
r2038_pos	1261.1962562946987
r2039_pos	1261.1962562946987
r2040_pos	1261.1962562946987
r2041_pos	1261.1962562946987
r2042_pos	1261.1962562946987
r2043_pos	1261.1962562946987
r2044_pos	1261.1962562946987
r2045_pos	1261.1962562946987
r2046_pos	1261.1962562946987
r2047_pos	1261.1962562946987
r2048_pos	1261.1962562946987
r2049_pos	1261.1962562946987
r2050_pos	1261.1962562946987
r2051_pos	1261.1962562946987
r2052_pos	1261.1962562946987
r2053_pos	1261.1962562946987
r2054_pos	1261.1962562946987
r2055_pos	1261.1962562946987
r2056_pos	1261.1962562946987
r2057_pos	1261.1962562946987
r2058_pos	1261.1962562946987
r2059_pos	1261.1962562946987
r2060_pos	1261.1962562946987
r2061_pos	1261.1962562946987
r2062_pos	1261.1962562946987
r2063_pos	1261.1962562946987
r2064_pos	1261.1962562946987
r2065_pos	1261.1962562946987
r2066_pos	1261.1962562946987
r2067_pos	1261.1962562946987
r2068_pos	1261.1962562946987
r2069_pos	1261.1962562946987
r2070_pos	1261.1962562946987
r2071_pos	1261.1962562946987
r2073_pos	2438.084491664597
r2079_neg	2060.1232676219897
r2079_pos	2060.1232676219897
r2080_neg	2834.3304330462215
r2080_pos	2834.3304330462215
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2060.1232676219897
r2083_pos	2060.1232676219897
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2060.1232676219897
r2085_pos	2060.1232676219897
r2086_neg	1301.5856691515376
r2086_pos	1301.5856691515376
r2087_neg	2075.7928345757687
r2087_pos	2075.7928345757687
r2088_neg	2251.5856691515373
r2088_pos	2107.4125601188043
r2089_neg	2251.5856691515373
r2089_pos	2251.5856691515373
r2090_neg	1301.5856691515376
r2090_pos	1301.5856691515376
r2091_neg	2075.7928345757687
r2091_pos	2075.7928345757687
r2092_neg	2251.5856691515373
r2092_pos	2251.5856691515373
r2093_neg	2251.5856691515373
r2093_pos	2251.5856691515373
r2094_neg	2075.7928345757687
r2094_pos	2075.7928345757687
r2095_neg	2107.412560118804
