Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
PUNP3_neg,82.0,0.0172574560831197,1.4398119160143812,0.0202215854729894,PUNP3,purine-nucleoside phosphorylase (Guanosine),"1.00 * hydrogenphosphate [c] + 1.00 * Guanosine [c] --> 1.00 * Guanine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP3_pos,82.0,0.0172155374626158,1.3716923893159516,0.0202215854729894,PUNP3,purine-nucleoside phosphorylase (Guanosine),"1.00 * hydrogenphosphate [c] + 1.00 * Guanosine [c] --> 1.00 * Guanine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP4_neg,89.0,0.0036105143123296,1.728023862564971,0.0045261554039234,PUNP4,purine-nucleoside phosphorylase (Deoxyguanosine),"1.00 * hydrogenphosphate [c] + 1.00 * Deoxyguanosine [c] --> 1.00 * 2-Deoxy-D-ribose 1-phosphate [c] + 1.00 * Guanine [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP4_pos,91.0,0.002202219942497,1.771787813409911,0.0028600138672648,PUNP4,purine-nucleoside phosphorylase (Deoxyguanosine),"1.00 * hydrogenphosphate [c] + 1.00 * Deoxyguanosine [c] --> 1.00 * 2-Deoxy-D-ribose 1-phosphate [c] + 1.00 * Guanine [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP5_neg,86.0,0.0072845570094796,1.5937396476294483,0.0088030641958362,PUNP5,purine-nucleoside phosphorylase (Inosine),"1.00 * hydrogenphosphate [c] + 1.00 * Inosine [c] --> 1.00 * Hypoxanthine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP5_pos,92.0,0.0017062493689195,1.974245241521321,0.0022408814302721,PUNP5,purine-nucleoside phosphorylase (Inosine),"1.00 * hydrogenphosphate [c] + 1.00 * Inosine [c] --> 1.00 * Hypoxanthine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP6_pos,95.0,0.0007685389131627,2.1447682997900137,0.0011292144811677,PUNP6,purine-nucleoside phosphorylase (Deoxyinosine),"1.00 * hydrogenphosphate [c] + 1.00 * Deoxyinosine [c] --> 1.00 * 2-Deoxy-D-ribose 1-phosphate [c] + 1.00 * Hypoxanthine [c]
PNP2",PNP2,Purine catabolism,3.4.2.1,4.0
PUNP7_neg,82.0,0.0172155374626158,1.3716923893159516,0.0202215854729894,PUNP7,purine-nucleoside phosphorylase (Xanthosine),"1.00 * hydrogenphosphate [c] + 1.00 * xanthosine [c] --> 1.00 * Xanthine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Nucleotide interconversion,3.4.2.1,4.0
PUNP7_pos,85.0,0.0091084963980309,1.5116365086864565,0.0109217045565047,PUNP7,purine-nucleoside phosphorylase (Xanthosine),"1.00 * hydrogenphosphate [c] + 1.00 * xanthosine [c] --> 1.00 * Xanthine [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
PNP2",PNP2,Nucleotide interconversion,3.4.2.1,4.0
PYAM5POr_pos,96.0,0.0005828399431792,2.660315420510261,0.0009291127831626,PYAM5POr,pyridoxamine 5'-phosphate oxidase,"1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * Pyridoxamine 5'-phosphate [c] --> 1.00 * Hydrogen peroxide [c] + 1.00 * Ammonium [c] + 1.00 * Pyridoxal 5'-phosphate [c]
PNPO",PNPO,Vitamin B6 metabolism,1.4.3.5,4.0
PYDXDH_pos,95.0,0.0007685389131627,2.3727555302130265,0.0011292144811677,PYDXDH,pyridoxal dehydrogenase,"1.00 * Water [c] + 1.00 * O2 [c] + 1.00 * Pyridoxal [c] --> 1.00 * Hydrogen peroxide [c] + 1.00 * 4-pyridoxate [c]
AOX1",AOX1,Vitamin B6 metabolism,1.2.3.1,4.0
PYNP2r_neg,89.0,0.0036105143123296,1.6355988837443336,0.0045261554039234,PYNP2r,pyrimidine-nucleoside phosphorylase (uracil),"1.00 * hydrogenphosphate [c] + 1.00 * Uridine [c] --> 1.00 * uracil [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
UPP1; UPP2",UPP1; UPP2,Pyrimidine catabolism,2.4.2.2,4.0
PYNP2r_pos,92.0,0.0017062493689195,1.811055827665592,0.0022408814302721,PYNP2r,pyrimidine-nucleoside phosphorylase (uracil),"1.00 * hydrogenphosphate [c] + 1.00 * Uridine [c] --> 1.00 * uracil [c] + 1.00 * alpha-D-Ribose 1-phosphate [c]
UPP1; UPP2",UPP1; UPP2,Pyrimidine catabolism,2.4.2.2,4.0
RDH1_neg,100.0,0.0001826717911095,1.8657349057139443,0.0004629785050535,RDH1,retinol dehydrogenase (all-trans),"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * retinal [c]
RDH16F1; RDH5",RDH16F1; RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH1_pos,96.0,0.0005800603714706,1.5543950920505814,0.0009291127831626,RDH1,retinol dehydrogenase (all-trans),"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * retinal [c]
RDH16F1; RDH5",RDH16F1; RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH1a_pos,100.0,0.0001826717911095,1.8657349057139443,0.0004629785050535,RDH1a,"retinol dehydrogenase (all-trans,NADPH)","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * retinal [c]
RDH10; RDH11; RDH12; RDH13; RDH14; RDH8; SDR16C5",RDH10; RDH11; RDH12; RDH13; RDH14; RDH8; SDR16C5,Vitamin A metabolism,1.1.1.105,4.0
RDH2_neg,100.0,0.0001826717911095,1.8312143193494013,0.0004629785050535,RDH2,"retinol dehydrogenase (9-cis,NADH)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 9-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * all-trans-retinal [c]
RDH5",RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH2_pos,96.0,0.0005800603714706,1.5543950920505814,0.0009291127831626,RDH2,"retinol dehydrogenase (9-cis,NADH)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 9-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * all-trans-retinal [c]
RDH5",RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH2a_pos,100.0,0.0001826717911095,1.8312143193494013,0.0004629785050535,RDH2a,"retinol dehydrogenase (9-cis,NADPH)","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 9-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * all-trans-retinal [c]
RDH11; RDH12; RDH13; RDH14; RDH8; SDR16C5",RDH11; RDH12; RDH13; RDH14; RDH8; SDR16C5,Vitamin A metabolism,1.1.1.105,4.0
RDH3_neg,100.0,0.0001826717911095,1.8312143193494013,0.0004629785050535,RDH3,"retinol dehydrogenase (11-cis,NADH)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 11-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 11-cis-retinal [c]
RDH5",RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH3_pos,96.0,0.0005800603714706,1.5543950920505814,0.0009291127831626,RDH3,"retinol dehydrogenase (11-cis,NADH)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 11-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 11-cis-retinal [c]
RDH5",RDH5,Vitamin A metabolism,1.1.1.105,4.0
RDH3a_pos,100.0,0.0001826717911095,1.8312143193494013,0.0004629785050535,RDH3a,"retinol dehydrogenase (11-cis,NADPH)","1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * 11-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * 11-cis-retinal [c]
RDH11; RDH12; RDH13; RDH14; SDR16C5",RDH11; RDH12; RDH13; RDH14; SDR16C5,Vitamin A metabolism,1.1.1.105,4.0
RDH4_pos,100.0,0.0001826717911095,1.783310153434053,0.0004629785050535,RDH4,"retinol dehydrogenase (13-cis,NADH)","1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 13-cis-retinol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 13-cis-retinal [c]
RDH5",RDH5,Vitamin A metabolism,1.1.1.105,4.0
RE0344C_neg,88.0,0.0045863920802534,2.011015500145575,0.0056928799162615,RE0344C,RE0344,"1.00 * Water [c] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [c] --> 1.00 * proton [c] + 1.00 * Coenzyme A [c] + 1.00 * octadecanoate (n-C18:0) [c]
ACOT2; ACOT6; BAAT",ACOT2; ACOT6; BAAT,Fatty acid synthesis,3.1.2.2,0.0
RE0344C_pos,96.0,0.0005828399431792,2.5336655618219672,0.0009291127831626,RE0344C,RE0344,"1.00 * Water [c] + 1.00 * Stearoyl-CoA (n-C18:0CoA) [c] --> 1.00 * proton [c] + 1.00 * Coenzyme A [c] + 1.00 * octadecanoate (n-C18:0) [c]
ACOT2; ACOT6; BAAT",ACOT2; ACOT6; BAAT,Fatty acid synthesis,3.1.2.2,0.0
RE0383C_neg,99.0,0.0002461281279052,2.6553095924152648,0.0005307701926953,RE0383C,RE0383,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-gulonate [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * D-glucuronate [c]
AKR1A1",AKR1A1,Miscellaneous,1.1.1.2,0.0
RE0383C_pos,0.0,0.0001826717911095,-4.263201806312983,0.0004629785050535,RE0383C,RE0383,"1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-gulonate [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * D-glucuronate [c]
AKR1A1",AKR1A1,Miscellaneous,1.1.1.2,0.0
RE0452M_neg,97.0,0.0004396387526265,2.7489999633334743,0.0007815518740905,RE0452M,RE0452,"1.00 * dATP [m] + 1.00 * dTMP [m] --> 1.00 * dADP [m] + 1.00 * dTDP [m]
No genes",,Pyrimidine synthesis,2.7.4.9,0.0
RE0452M_pos,100.0,0.0001826717911095,4.086535980207799,0.0004629785050535,RE0452M,RE0452,"1.00 * dATP [m] + 1.00 * dTMP [m] --> 1.00 * dADP [m] + 1.00 * dTDP [m]
No genes",,Pyrimidine synthesis,2.7.4.9,0.0
RE0453C_neg,94.0,0.0010079762403767,2.2911838377107068,0.0014309600616431,RE0453C,RE0453,"1.00 * dATP [c] + 1.00 * dTDP [c] --> 1.00 * dADP [c] + 1.00 * dTTP [c]
No genes",,Pyrimidine synthesis,2.7.4.6,0.0
RE0453C_pos,85.0,0.0091084963980309,1.553317080535515,0.0109217045565047,RE0453C,RE0453,"1.00 * dATP [c] + 1.00 * dTDP [c] --> 1.00 * dADP [c] + 1.00 * dTTP [c]
No genes",,Pyrimidine synthesis,2.7.4.6,0.0
RE0453M_neg,98.0,0.0003298385207779,2.269043717111023,0.0006135652387114,RE0453M,RE0453,"1.00 * dATP [m] + 1.00 * dTDP [m] --> 1.00 * dADP [m] + 1.00 * dTTP [m]
NME4",NME4,Pyrimidine synthesis,2.7.4.6,0.0
RE0453M_pos,100.0,0.0001826717911095,4.545858137977734,0.0004629785050535,RE0453M,RE0453,"1.00 * dATP [m] + 1.00 * dTDP [m] --> 1.00 * dADP [m] + 1.00 * dTTP [m]
NME4",NME4,Pyrimidine synthesis,2.7.4.6,0.0
RE0453N_neg,100.0,0.0001826717911095,3.0682084781472243,0.0004629785050535,RE0453N,RE0453,"1.00 * dATP [n] + 1.00 * dTDP [n] --> 1.00 * dADP [n] + 1.00 * dTTP [n]
GM20390; NME2",GM20390; NME2,Pyrimidine synthesis,2.7.4.6,0.0
RE0453N_pos,100.0,0.0001826717911095,3.0682084781472243,0.0004629785050535,RE0453N,RE0453,"1.00 * dATP [n] + 1.00 * dTDP [n] --> 1.00 * dADP [n] + 1.00 * dTTP [n]
GM20390; NME2",GM20390; NME2,Pyrimidine synthesis,2.7.4.6,0.0
RE0456M_neg,100.0,0.0001826717911095,3.6341552440963794,0.0004629785050535,RE0456M,RE0456,"1.00 * UTP [m] + 1.00 * Reduced thioredoxin [m] --> 1.00 * Water [m] + 1.00 * dUTP [m] + 1.00 * Oxidized thioredoxin [m]
No genes",,Pyrimidine synthesis,1.17.4.1,0.0
RE0512M_pos,99.0,0.0002461281279052,2.8216695419759903,0.0005307701926953,RE0512M,RE0512,"1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * (3S)-3-hydroxylinoleoyl-CoA [m] --> 1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 3-oxolinoleoyl-CoA [m]
EHHADH; HADH; HADHA; HADHB; HSD17B10; HSD17B4",EHHADH; HADH; HADHA; HADHB; HSD17B10; HSD17B4,Fatty acid oxidation,1.1.1.35,0.0
RE0577C_neg,97.0,0.0004396387526265,2.7812949963048905,0.0007815518740905,RE0577C,RE0577,"1.00 * Water [c] + 1.00 * arachidyl coenzyme A [c] --> 1.00 * proton [c] + 1.00 * Coenzyme A [c] + 1.00 * arachidate [c]
ACOT2; ACOT6; BAAT",ACOT2; ACOT6; BAAT,Fatty acid synthesis,3.1.2.2,0.0
RE0577C_pos,99.0,0.0002461281279052,2.890457481302073,0.0005307701926953,RE0577C,RE0577,"1.00 * Water [c] + 1.00 * arachidyl coenzyme A [c] --> 1.00 * proton [c] + 1.00 * Coenzyme A [c] + 1.00 * arachidate [c]
ACOT2; ACOT6; BAAT",ACOT2; ACOT6; BAAT,Fatty acid synthesis,3.1.2.2,0.0
RE0688E_pos,100.0,0.0001826717911095,2.98924058655127,0.0004629785050535,RE0688E,RE0688,"1.00 * Water [e] + 1.00 * spermine(4+) [e] + 1.00 * O2 [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermine monoaldehyde [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE0689E_pos,97.0,0.0004396387526265,2.6288122901248085,0.0007815518740905,RE0689E,RE0689,"1.00 * Water [e] + 1.00 * O2 [e] + 1.00 * Spermidine [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermidine monoaldehyde 2 [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE0690E_pos,100.0,0.0001826717911095,3.2478585088760283,0.0004629785050535,RE0690E,RE0690,"1.00 * Water [e] + 1.00 * O2 [e] + 1.00 * spermidine monoaldehyde 2 [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermidine dialdehyde [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE0702E_pos,89.0,0.0036105143123296,1.3724896461749263,0.0045261554039234,RE0702E,RE0702,"1.00 * proton [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * thiocyanate [e] --> 1.00 * Water [e] + 1.00 * hypothiocyanite [e]
LPO",LPO,Miscellaneous,1.8.1.4,0.0
RE0827E_pos,96.0,0.0005828399431792,2.2857608366785835,0.0009291127831626,RE0827E,RE0827,"1.00 * Water [e] + 1.00 * O2 [e] + 1.00 * spermine monoaldehyde [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermine dialdehyde [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE0828E_pos,97.0,0.0004396387526265,2.6288122901248085,0.0007815518740905,RE0828E,RE0828,"1.00 * Water [e] + 1.00 * O2 [e] + 1.00 * Spermidine [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermidine monoaldehyde 1 [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE0908C_pos,100.0,0.0001826717911095,2.9102318065873605,0.0004629785050535,RE0908C,RE0908,"1.00 * Water [c] + 1.00 * 3,3'-diiodo-L-thyronine 4'-O-sulfate [c] --> 1.00 * proton [c] + 1.00 * sulfate [c] + 1.00 * 3,3'-diiodo-L-thyronine [c]
No genes",,Tyrosine metabolism,3.1.6.2,0.0
RE0915E_neg,92.0,0.0017062493689195,1.5665414627667988,0.0022408814302721,RE0915E,RE0915,"1.00 * Water [e] + 1.00 * Maltotetraose [e] --> 1.00 * D-glucose [e] + 1.00 * maltotriose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0915E_pos,90.0,0.000751179433478,1.565181123041659,0.0011292144811677,RE0915E,RE0915,"1.00 * Water [e] + 1.00 * Maltotetraose [e] --> 1.00 * D-glucose [e] + 1.00 * maltotriose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0926E_neg,92.0,0.0017062493689195,1.5632734161289563,0.0022408814302721,RE0926E,RE0926,"1.00 * Water [e] + 1.00 * maltopentaose [e] --> 1.00 * D-glucose [e] + 1.00 * Maltotetraose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0926E_pos,90.0,0.000751179433478,1.5658533690800862,0.0011292144811677,RE0926E,RE0926,"1.00 * Water [e] + 1.00 * maltopentaose [e] --> 1.00 * D-glucose [e] + 1.00 * Maltotetraose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0935E_neg,92.0,0.0017062493689195,1.5610858455930918,0.0022408814302721,RE0935E,RE0935,"1.00 * Water [e] + 1.00 * Maltohexaose [e] --> 1.00 * D-glucose [e] + 1.00 * maltopentaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0935E_pos,90.0,0.000751179433478,1.5668695706686206,0.0011292144811677,RE0935E,RE0935,"1.00 * Water [e] + 1.00 * Maltohexaose [e] --> 1.00 * D-glucose [e] + 1.00 * maltopentaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0944E_neg,92.0,0.0017062493689195,1.5594812879387303,0.0022408814302721,RE0944E,RE0944,"1.00 * Water [e] + 1.00 * maltoheptaose [e] --> 1.00 * D-glucose [e] + 1.00 * Maltohexaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0944E_pos,90.0,0.000751179433478,1.568649706239,0.0011292144811677,RE0944E,RE0944,"1.00 * Water [e] + 1.00 * maltoheptaose [e] --> 1.00 * D-glucose [e] + 1.00 * Maltohexaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0958E_neg,92.0,0.0017062493689195,1.5665414627667988,0.0022408814302721,RE0958E,RE0958,"1.00 * Water [e] + 1.00 * maltodecaose [e] --> 1.00 * D-glucose [e] + 1.00 * maltononaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE0958E_pos,90.0,0.000751179433478,1.5629982844983652,0.0011292144811677,RE0958E,RE0958,"1.00 * Water [e] + 1.00 * maltodecaose [e] --> 1.00 * D-glucose [e] + 1.00 * maltononaose [e]
AMY2A5; LYZL1",AMY2A5; LYZL1,Starch and sucrose metabolism,3.2.1.1,0.0
RE1100C_pos,100.0,0.0001826717911095,2.778720559344777,0.0004629785050535,RE1100C,RE1100,"1.00 * Water [c] + 1.00 * cholesterol sulfate [c] --> 1.00 * proton [c] + 1.00 * cholesterol [c] + 1.00 * sulfate [c]
No genes",,Steroid metabolism,3.1.6.2,0.0
RE1135C_pos,100.0,0.0001826717911095,2.7787205593447664,0.0004629785050535,RE1135C,RE1135,"1.00 * Water [c] + 1.00 * pregnenolone sulfate [c] --> 1.00 * proton [c] + 1.00 * sulfate [c] + 1.00 * pregnenolone [c]
No genes",,Steroid metabolism,3.1.6.2,0.0
RE1254C_pos,82.0,0.0172574560831197,1.6101492820207075,0.0202215854729894,RE1254C,RE1254,"1.00 * Water [c] + 1.00 * proton [c] + 1.00 * 1-piperideine-6-carboxylate [c] --> 1.00 * L-allysine [c]
No genes",,Lysine metabolism,1.14.17.1,0.0
RE1342C_neg,98.0,0.0003298385207779,2.8563386267663717,0.0006135652387114,RE1342C,RE1342,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * D-glucitol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * D-glucose [c]
No genes",,Fructose and mannose metabolism,1.1.1.21,0.0
RE1342C_pos,96.0,0.0005828399431792,1.5322914518540829,0.0009291127831626,RE1342C,RE1342,"1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * D-glucitol [c] --> 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * D-glucose [c]
No genes",,Fructose and mannose metabolism,1.1.1.21,0.0
RE1441R_pos,96.0,0.0005828399431792,2.465941512026596,0.0009291127831626,RE1441R,RE1441,"1.00 * ATP [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [r] --> 1.00 * ADP [r] + 1.00 * proton [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [r]
PIP4K2A; PIP4K2B; PIP4K2C",PIP4K2A; PIP4K2B; PIP4K2C,Phosphatidylinositol phosphate metabolism,2.7.1.68,0.0
RE1447M_pos,100.0,0.0001826717911095,5.215605793857285,0.0004629785050535,RE1447M,RE1447,"1.00 * Water [m] + 1.00 * phosphatidylinositol 4,5-bisphosphate [m] --> 1.00 * hydrogenphosphate [m] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [m]
OXSM",OXSM,Phosphatidylinositol phosphate metabolism,3.1.3.66,0.0
RE1447N_pos,96.0,0.0005828399431792,2.441461629824141,0.0009291127831626,RE1447N,RE1447,"1.00 * Water [n] + 1.00 * phosphatidylinositol 4,5-bisphosphate [n] --> 1.00 * hydrogenphosphate [n] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [n]
No genes",,Phosphatidylinositol phosphate metabolism,3.1.3.66,0.0
RE1448N_neg,100.0,0.0001826717911095,4.864188569552912,0.0004629785050535,RE1448N,RE1448,"1.00 * Water [n] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [n] --> 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [n] + 1.00 * hydrogenphosphate [n]
No genes",,Phosphatidylinositol phosphate metabolism,3.1.3.67,0.0
RE1448N_pos,96.0,0.0005828399431792,2.441461629824225,0.0009291127831626,RE1448N,RE1448,"1.00 * Water [n] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [n] --> 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [n] + 1.00 * hydrogenphosphate [n]
No genes",,Phosphatidylinositol phosphate metabolism,3.1.3.67,0.0
RE1448R_pos,96.0,0.0005828399431792,2.465941512026596,0.0009291127831626,RE1448R,RE1448,"1.00 * Water [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol 5-phosphate(3-) [r] --> 1.00 * hydrogenphosphate [r] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [r]
TPTE",TPTE,Phosphatidylinositol phosphate metabolism,3.1.3.67,0.0
RE1516M_pos,99.0,0.0002461281279052,2.8216695419759907,0.0005307701926953,RE1516M,RE1516,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * linoleic coenzyme A [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans,cis,cis-2,9,12-octadecatrienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1517M_pos,99.0,0.0002461281279052,2.821669541976,0.0005307701926953,RE1517M,RE1517,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cis,cis-palmito-7,10-dienoyl-CoA [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans,cis,cis-2,7,10-hexadecatrienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1518M_neg,88.0,0.0045863920802534,2.0169042465603764,0.0056928799162615,RE1518M,RE1518,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cis,cis-myristo-5,8-dienoyl-CoA [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans-2-cis,cis-5,8-tetradecatrienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1518M_pos,99.0,0.0002461281279052,2.8216433979399054,0.0005307701926953,RE1518M,RE1518,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cis,cis-myristo-5,8-dienoyl-CoA [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans-2-cis,cis-5,8-tetradecatrienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1519M_neg,88.0,0.0045863920802534,2.0169042465603764,0.0056928799162615,RE1519M,RE1519,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cis-deca-4-enoyl-CoA [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans,cis-deca-2,4-dienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1519M_pos,99.0,0.0002461281279052,2.8216433979399054,0.0005307701926953,RE1519M,RE1519,"1.00 * Flavin adenine dinucleotide oxidized [m] + 1.00 * cis-deca-4-enoyl-CoA [m] --> 1.00 * Flavin adenine dinucleotide reduced [m] + 1.00 * trans,cis-deca-2,4-dienoyl-CoA [m]
ACADL; ACOX1",ACADL; ACOX1,Fatty acid oxidation,1.3.99.13,0.0
RE1520M_pos,99.0,0.0002461281279052,2.8216695419759903,0.0005307701926953,RE1520M,RE1520,"1.00 * Water [m] + 1.00 * trans,cis-Lauro-2,6-dienoyl-CoA [m] --> 1.00 * (3S)-3-hydroxydodec-cis-6-enoyl-CoA [m]
ECHS1; EHHADH; HADHA; HADHB",ECHS1; EHHADH; HADHA; HADHB,Fatty acid oxidation,4.2.1.17,0.0
RE1521M_neg,100.0,0.0001826717911095,2.9849957954338,0.0004629785050535,RE1521M,RE1521,"1.00 * Water [m] + 1.00 * trans-2-cis,cis-5,8-tetradecatrienoyl-CoA [m] --> 1.00 * 3(S)-hydroxy-5Z,8Z-tetradecadienoyl-CoA [m]
ECHS1; EHHADH; HADHA; HADHB",ECHS1; EHHADH; HADHA; HADHB,Fatty acid oxidation,4.2.1.17,0.0
