	exTreg_Spleen_exTreg9_L1
r0610_neg	1143.423430715082
r0610_pos	1143.423430715082
r0611_neg	1143.423430715082
r0611_pos	1143.423430715082
r0614_neg	4748.8763692194925
r0614_pos	50063.3057337028
r0615_neg	2327.7972613912934
r0615_pos	2974.679516286421
r0616_neg	3800.0
r0616_pos	22210.05091289401
r0617_neg	2974.679516286421
r0617_pos	2327.7972613912934
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21928.17723607272
r0625_pos	0.0
r0627_neg	4082.788477542277
r0627_pos	12.19386445216115
r0629_neg	5700.0
r0629_pos	17661.95543969838
r0630_neg	4983.53921279638
r0630_pos	18752.328831221625
r0633_neg	11506.46908884245
r0633_pos	36949.3735775261
r0634_neg	66242.84012066874
r0634_pos	3800.0
r0636_pos	27733.836925792646
r0637_pos	27733.836925792646
r0638_neg	11492.429332346155
r0638_pos	42577.29130047054
r0639_pos	32255.830627357525
r0641_neg	3139.848462285852
r0641_pos	3139.848462285852
r0642_neg	3800.0
r0642_pos	2534.989786174243
r0643_neg	3800.0
r0643_pos	26484.01657799016
r0644_neg	3800.0
r0644_pos	2534.989786174243
r0645_neg	0.0
r0645_pos	78.94280720469547
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	6650.0
r0650_pos	6650.0
r0651_neg	6650.0
r0651_pos	6650.000000000002
r0652_neg	11492.429332346155
r0652_pos	32266.752335383306
r0653_pos	30409.077111024144
r0655_neg	2850.0
r0655_pos	18665.41260363712
r0656_pos	17148.556372202725
r0660_neg	42558.591376461634
r0660_pos	13580.309149298168
r0661_pos	46294.18628406665
r0666_neg	0.0
r0666_pos	35371.79156768972
r0668_neg	5117.975477338334
r0668_pos	30614.464279818036
r0669_pos	24437.679166892845
r0670_pos	20260.710243646994
r0671_pos	18938.428564094615
r0672_neg	77193.97622186416
r0672_pos	15750.408201876515
r0673_pos	0.0
r0679_neg	19651.808545796295
r0679_pos	4748.876369219493
r0680_neg	4748.876369219492
r0680_pos	50063.3057337028
r0683_pos	25789.584633793806
r0686_neg	3030.817755734097
r0686_pos	22261.697431124932
r0688_neg	2327.7972613912934
r0688_pos	2974.679516286421
r0698_pos	27638.096514063815
r0706_pos	97495.0391890173
r0707_neg	5.146331208089578
r0707_pos	7.261727678839837
r0714_pos	30409.077111024144
r0715_pos	44657.96795970952
r0716_pos	30409.077111024144
r0717_pos	44657.967959709495
r0718_pos	32255.830627357525
r0719_pos	46294.18628406664
r0720_pos	32255.830627357525
r0721_pos	46294.1862840667
r0722_neg	13580.309149298166
r0722_pos	42558.59137646165
r0723_pos	46294.18628406665
r0724_neg	42558.591376461634
r0724_pos	13580.309149298168
r0726_neg	3800.0
r0726_pos	66242.84012066873
r0727_pos	46294.18628406666
r0728_neg	66242.84012066873
r0728_pos	3800.0
r0729_pos	46294.18628406666
r0730_pos	36934.544998393
r0731_pos	36934.544998393
r0732_pos	36934.544998393
r0733_pos	36934.54499839301
r0734_pos	36934.54499839301
r0735_neg	11497.557847356851
r0735_pos	64353.36871793432
r0739_neg	99977.9239431018
r0739_pos	19369.907954938273
r0741_neg	0.0
r0741_pos	103369.5487789835
r0743_pos	97495.0391890173
r0744_pos	97495.0391890173
r0747_neg	16897.075702149774
r0747_pos	2327.7972613912934
r0750_neg	98200.15310100286
r0750_pos	2327.7972613912934
r0752_neg	3030.817755734097
r0752_pos	0.0
r0753_pos	3030.817755734097
r0754_neg	3030.817755734097
r0754_pos	0.0
r0755_pos	3030.817755734097
r0756_neg	3030.817755734097
r0756_pos	0.0
r0757_pos	3030.817755734097
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.610890272030357
r0774_pos	9.610890272030357
r0779_pos	24437.679166892845
r0780_neg	114668.26825805125
r0780_pos	457.6637784854552
r0781_neg	0.0
r0781_pos	114668.2682580513
r0782_pos	14261.462113131898
r0783_neg	1559.7241958633733
r0783_pos	7260.176190967543
r0784_neg	1502.476777677715
r0784_pos	2186.986421938096
r0787_pos	6802.8890757381205
r0788_neg	20953.13185049928
r0788_pos	19593.39341054964
r0789_neg	20953.131850499292
r0789_pos	19593.393410549645
r0791_neg	36949.3735775261
r0791_pos	11506.469088842461
r0792_neg	7811.5135623424185
r0792_pos	1502.476777677715
r0795_pos	17207.108481503103
r0796_neg	0.0
r0796_pos	7567.174080862274
r0797_neg	5700.0
r0797_pos	90638.51487501382
r0801_neg	4313.4248360639485
r0801_pos	3150.705328371264
r0809_neg	1212.7186112645809
r0809_pos	1212.7186112645809
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10258.32955602566
r0817_neg	1360.2486214455043
r0817_pos	1359.3066273634226
r0818_pos	10377.785084558463
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8098.85919448428
r0838_pos	12222.38686076524
r0839_neg	2803.0654571301166
r0839_pos	5930.488596210532
r0840_neg	2824.3359381125756
r0840_pos	2824.3359381125756
r0841_neg	2824.3359381125756
r0841_pos	2824.3359381125756
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29780.540676066354
r0853_pos	11116.708836134645
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24518.159341533465
r0870_pos	0.0
r0871_neg	12314.769447967832
r0871_pos	12.327727913029758
r0879_pos	2125.861173120348
r0881_pos	2329.045952282857
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.938945946312358
r0892_pos	17035.31346092564
r0899_neg	6802.889075738119
r0899_pos	1844.3277680818296
r0907_neg	0.0
r0907_pos	47056.80826956896
r0908_neg	32972.37741167619
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	32972.37741167619
r0911_neg	17464.690821399392
r0911_pos	10518.290229957573
r0913_neg	2850.0
r0913_pos	2576.996620951884
r0915_neg	2565.9874325415185
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9421.371277044787
r0924_pos	10746.188675822954
r0925_pos	0.0
r0926_pos	17445.86667075974
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1417.0784255927597
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.284149480322492
r0940_pos	9634.758633256883
r0941_neg	29156.976529901083
r0941_pos	6988.18188506837
r0942_neg	642.5027124936191
r0942_pos	1186.6290272185447
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1295.392938641984
r0946_pos	1295.392938641984
r0950_pos	10132.328491200791
r0954_neg	0.0
r0954_pos	28455.177034353354
r0960_neg	2993.2996000848357
r0960_pos	2993.2996000848357
r0961_pos	2177.905600439857
r0962_pos	9335.396034856816
r0963_pos	2086.064171245881
r0968_pos	29780.540676066354
r0970_neg	0.0
r0970_pos	12610.343095620841
r0973_neg	4748.8763692194925
r0973_pos	0.0
r0974_neg	2012.930586560174
r0974_pos	2108.3207696866357
r0975_pos	9421.371277044787
r0983_pos	3800.0
r0984_neg	3800.0
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12610.343095620843
r0990_neg	4983.53921279638
r0990_pos	6802.889075738121
r0993_pos	6823.2251662943145
r0994_neg	6650.0
r0994_pos	6650.0
r0995_neg	4097.517727991289
r0995_pos	4097.517727991289
r0997_pos	27733.836925792646
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	663.6395825838613
r1008_pos	639.0794017744964
r1010_neg	4748.876369219493
r1010_pos	50063.30573370281
r1011_pos	107167.48025602469
r1012_pos	107167.48025602469
r1013_pos	106173.54182104582
r1014_pos	106173.54182104582
r1015_pos	1218.4063228081009
r1017_pos	10399.098441010347
r1018_neg	6650.0
r1018_pos	6650.0
r1019_neg	4983.53921279638
r1019_pos	5933.53921279638
r1020_neg	99977.92394310175
r1020_pos	19369.907954938273
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9796.188675822958
r1025_pos	9796.188675822956
r1026_pos	6800.406421341371
r1028_pos	6800.40642134137
r1029_pos	10591.69406328877
r1030_neg	36.587807388622664
r1030_pos	15.08943211059953
r1043_pos	1432.5985590984562
r1044_pos	1432.5985590984562
r1045_pos	650.0480057360256
r1050_neg	12754.644494054613
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	76471.49358220457
r1080_pos	0.0
r1088_neg	2329.045952282857
r1088_pos	2441.9765388430314
r1090_pos	2012.930586560174
r1106_neg	6802.8890757381205
r1106_pos	6802.8890757381205
r1109_neg	10098.877456847575
r1109_pos	8302.519790053273
r1116_neg	19525.991639333635
r1116_pos	24883.760298879643
r1117_neg	9315.789196800555
r1117_pos	4978.257018153546
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2108.3207696866357
r1144_pos	3058.3207696866352
r1147_neg	2850.0
r1147_pos	2578.2872039542317
r1148_neg	18404.512024793217
r1148_pos	0.0
r1150_pos	9825.205501277467
r1154_neg	10056.633747758431
r1154_pos	30523.626473669596
r1155_pos	3264.914752487129
r1156_neg	782.4189738027345
r1156_pos	6177.697990072877
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6113.239404559865
r1163_pos	1714.6202266282467
r1164_pos	11857.890469450285
r1167_pos	11869.453784607314
r1168_pos	11869.453784607314
r1172_pos	11857.890469450285
r1173_pos	0.0
r1177_pos	11869.453784607314
r1178_pos	0.0
r1179_pos	11869.453784607314
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26533.862047161703
r1253_pos	0.0
r1254_pos	42.444249967377274
r1255_pos	11869.453784607313
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	663.639582583861
r1291_neg	3325.0
r1291_pos	11299.618080580909
r1292_neg	6802.8890757381205
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13769.453784607313
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.03552567386568
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1559.7241958633733
r1380_pos	114668.26825805129
r1381_neg	114668.26825805125
r1381_pos	233.88454551684725
r1384_neg	3800.0
r1384_pos	7027.879375864458
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2446.9048680851015
r1418_pos	3024.627908447639
r1421_neg	34432.419565443364
r1421_pos	5.482117402513601
r1423_pos	1451.9753227032288
r1427_pos	3264.640275818175
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7395.77001518173
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	5999.503338777484
r1435_pos	10663.898630695647
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45023.49735933549
r1444_pos	46294.18628406664
r1445_pos	46294.18628406667
r1446_pos	36673.917619046944
r1447_pos	11241.592601219454
r1448_pos	11241.592601219456
r1449_pos	11241.592601219456
r1450_pos	11241.592601219458
r1451_pos	11241.592601219452
r1453_neg	24129.695065606214
r1453_pos	20182.83896002509
r1454_pos	3264.91475248713
r1455_pos	3264.9147524871296
r1456_pos	3264.9147524871296
r1459_neg	8789.324272097772
r1459_pos	21890.26311356469
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31116.334365638486
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81502.69822302701
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31116.334365638486
r1488_neg	0.0
r1488_pos	25863.77877686034
r1492_pos	1669.9962203712014
r1493_pos	2178.447116446935
r1495_pos	6823.2251662943145
r1497_pos	1922.9409963148823
r1498_pos	1922.9409963148823
r1499_pos	2942.525827068104
r1500_pos	2942.525827068104
r1512_pos	2254.310195520058
r1514_pos	6671.1371340385
r1515_pos	6139.754145699332
r1516_pos	6671.1371340385
r1517_pos	6671.521778962374
r1518_pos	6671.521778962374
r1519_pos	6668.5923701006
r1520_pos	6671.521778962374
r1521_pos	6671.521778962374
r1522_pos	6671.1371340385
r1523_pos	6671.521778962372
r1525_pos	6671.521778962372
r1527_pos	6671.521778962374
r1528_pos	6802.8890757381205
r1529_pos	6671.521778962374
r1530_pos	6467.002388638689
r1536_pos	12696.147561553298
r1538_pos	1436.2263701264924
r1540_pos	1122.4534460198759
r1544_neg	410.2094035401971
r1544_pos	410.2094035401971
r1546_neg	482.48069571930176
r1546_pos	482.48069571930176
r1547_neg	482.48069571930176
r1547_pos	482.48069571930176
r1548_neg	427.7074063337343
r1548_pos	482.48069571930176
r1549_neg	482.48069571930176
r1549_pos	482.48069571930176
r1551_neg	482.48069571930176
r1551_pos	482.48069571930176
r1552_neg	482.48069571930176
r1552_pos	482.48069571930176
r1553_neg	482.48069571930176
r1553_pos	482.48069571930176
r1554_neg	482.48069571930176
r1554_pos	482.48069571930176
r1556_neg	482.48069571930176
r1556_pos	482.48069571930176
r1557_neg	482.48069571930176
r1557_pos	482.48069571930176
r1559_neg	449.6672823734232
r1559_pos	449.6672823734232
r1560_neg	505.45800339991234
r1560_pos	503.7681663535911
r1561_neg	505.45800339991234
r1561_pos	505.45800339991234
r1562_neg	505.45800339991234
r1562_pos	505.45800339991234
r1563_neg	505.45800339991234
r1563_pos	505.45800339991234
r1564_neg	426.6899746928126
r1564_pos	426.6899746928126
r1565_neg	503.7681663535911
r1565_pos	505.45800339991234
r1566_neg	505.45800339991234
r1566_pos	505.45800339991234
r1567_neg	505.45800339991234
r1567_pos	505.45800339991234
r1568_neg	505.45800339991234
r1568_pos	503.7681663535911
r1569_neg	449.6672823734232
r1569_pos	449.6672823734232
r1570_neg	505.45800339991234
r1570_pos	505.45800339991234
r1571_neg	505.45800339991234
r1571_pos	503.7681663535911
r1573_neg	488.9774322472968
r1573_pos	488.9774322472968
r1574_neg	488.9774322472968
r1574_pos	488.9774322472968
r1575_neg	434.20414286172934
r1575_pos	488.9774322472968
r1576_neg	488.9774322472968
r1576_pos	488.9774322472968
r1578_neg	488.9774322472968
r1578_pos	488.9774322472968
r1579_neg	488.9774322472968
r1579_pos	488.9774322472968
r1580_neg	488.9774322472968
r1580_pos	488.9774322472968
r1581_neg	488.9774322472968
r1581_pos	488.9774322472968
r1583_neg	488.9774322472968
r1583_pos	488.9774322472968
r1584_neg	488.9774322472968
r1584_pos	488.9774322472968
r1585_neg	505.45800339991234
r1585_pos	503.7681663535911
r1586_neg	505.45800339991234
r1586_pos	505.45800339991234
r1587_neg	505.45800339991234
r1587_pos	505.45800339991234
r1588_neg	505.45800339991234
r1588_pos	505.45800339991234
r1589_neg	426.6899746928126
r1589_pos	426.6899746928126
r1590_neg	503.7681663535911
r1590_pos	505.45800339991234
r1591_neg	505.45800339991234
r1591_pos	505.45800339991234
r1592_neg	505.45800339991234
r1592_pos	505.45800339991234
r1593_neg	505.45800339991234
r1593_pos	503.7681663535911
r1594_neg	449.6672823734232
r1594_pos	449.6672823734232
r1595_neg	505.45800339991234
r1595_pos	505.45800339991234
r1596_neg	505.45800339991234
r1596_pos	503.7681663535911
r1597_neg	503.7681663535911
r1597_pos	561.2487244264014
r1598_neg	448.9948769680236
r1598_pos	561.2487244264014
r1599_neg	503.7681663535911
r1599_pos	506.475435040834
r1600_neg	482.48069571930176
r1600_pos	482.48069571930176
r1602_neg	503.7681663535911
r1602_pos	561.2487244264014
r1603_neg	503.7681663535911
r1603_pos	506.475435040834
r1604_neg	503.7681663535911
r1604_pos	506.475435040834
r1605_neg	503.7681663535911
r1605_pos	505.45800339991234
r1606_neg	503.7681663535911
r1606_pos	561.2487244264014
r1607_neg	503.7681663535911
r1607_pos	506.475435040834
r1608_neg	506.475435040834
r1608_pos	506.475435040834
r1609_neg	561.2487244264014
r1609_pos	506.475435040834
r1610_neg	482.48069571930176
r1610_pos	482.48069571930176
r1611_neg	503.7681663535911
r1611_pos	506.475435040834
r1612_neg	561.2487244264014
r1612_pos	561.2487244264014
r1613_neg	561.2487244264014
r1613_pos	506.475435040834
r1614_neg	561.2487244264014
r1614_pos	503.7681663535911
r1615_neg	505.45800339991234
r1615_pos	505.45800339991234
r1616_neg	561.2487244264014
r1616_pos	561.2487244264014
r1617_neg	561.2487244264014
r1617_pos	503.7681663535911
r1618_neg	506.475435040834
r1618_pos	319.3925268987002
r1619_neg	482.48069571930176
r1619_pos	319.3925268987002
r1620_neg	319.3925268987002
r1620_pos	319.3925268987002
r1621_neg	506.475435040834
r1621_pos	506.475435040834
r1622_neg	506.475435040834
r1622_pos	319.3925268987002
r1623_neg	506.475435040834
r1623_pos	319.3925268987002
r1624_neg	505.45800339991234
r1624_pos	319.3925268987002
r1625_neg	506.475435040834
r1625_pos	506.475435040834
r1626_neg	506.475435040834
r1626_pos	319.3925268987002
r1627_neg	482.48069571930176
r1627_pos	482.48069571930176
r1628_neg	451.7021456552666
r1628_pos	506.475435040834
r1629_neg	506.475435040834
r1629_pos	561.2487244264014
r1630_neg	506.475435040834
r1630_pos	506.475435040834
r1631_neg	506.475435040834
r1631_pos	503.7681663535911
r1632_neg	505.45800339991234
r1632_pos	505.45800339991234
r1633_neg	506.475435040834
r1633_pos	561.2487244264014
r1634_neg	506.475435040834
r1634_pos	503.7681663535911
r1635_neg	451.7021456552666
r1635_pos	482.48069571930176
r1636_neg	482.48069571930176
r1636_pos	482.48069571930176
r1637_neg	482.48069571930176
r1637_pos	482.48069571930176
r1638_neg	482.48069571930176
r1638_pos	482.48069571930176
r1639_neg	426.6899746928126
r1639_pos	426.6899746928126
r1640_neg	482.48069571930176
r1640_pos	482.48069571930176
r1641_neg	482.48069571930176
r1641_pos	482.48069571930176
r1642_neg	506.475435040834
r1642_pos	503.7681663535911
r1643_neg	506.475435040834
r1643_pos	451.7021456552666
r1644_neg	506.475435040834
r1644_pos	316.68525821145727
r1645_neg	505.45800339991234
r1645_pos	451.7021456552666
r1646_neg	506.475435040834
r1646_pos	503.7681663535911
r1647_neg	506.475435040834
r1647_pos	316.68525821145727
r1648_neg	561.2487244264014
r1648_pos	506.475435040834
r1649_neg	561.2487244264014
r1649_pos	503.7681663535911
r1650_neg	505.45800339991234
r1650_pos	505.45800339991234
r1651_neg	561.2487244264014
r1651_pos	561.2487244264014
r1652_neg	561.2487244264014
r1652_pos	503.7681663535911
r1653_neg	506.475435040834
r1653_pos	503.7681663535911
r1654_neg	505.45800339991234
r1654_pos	505.45800339991234
r1655_neg	506.475435040834
r1655_pos	561.2487244264014
r1656_neg	506.475435040834
r1656_pos	503.7681663535911
r1657_neg	503.7681663535911
r1657_pos	505.45800339991234
r1658_neg	503.7681663535911
r1658_pos	561.2487244264014
r1659_neg	503.7681663535911
r1659_pos	503.7681663535911
r1660_neg	505.45800339991234
r1660_pos	505.45800339991234
r1661_neg	505.45800339991234
r1661_pos	503.7681663535911
r1662_neg	561.2487244264014
r1662_pos	503.7681663535911
r1664_neg	518.0894079629758
r1664_pos	474.1051732085596
r1665_neg	518.0894079629758
r1665_pos	474.1051732085596
r1666_neg	518.0894079629758
r1666_pos	474.1051732085596
r1667_neg	474.1051732085596
r1667_pos	518.0894079629758
r1668_neg	474.1051732085596
r1668_pos	509.6932349866169
r1669_neg	474.1051732085596
r1669_pos	518.0894079629758
r1670_neg	518.0894079629758
r1670_pos	518.0894079629758
r1671_neg	518.0894079629758
r1671_pos	518.0894079629758
r1672_pos	512.309426123272
r1673_pos	568.1001471497611
r1674_pos	512.309426123272
r1675_pos	568.1001471497611
r1676_pos	568.1001471497611
r1677_pos	568.1001471497611
r1678_pos	568.1001471497611
r1679_pos	489.3321184426614
r1680_pos	568.1001471497611
r1681_pos	568.1001471497611
r1682_pos	568.1001471497611
r1683_pos	568.1001471497611
r1684_pos	512.309426123272
r1685_pos	568.1001471497611
r1686_pos	568.1001471497611
r1687_pos	512.309426123272
r1690_pos	568.1001471497611
r1691_pos	568.1001471497611
r1692_pos	568.1001471497611
r1693_pos	568.1001471497611
r1695_pos	568.1001471497611
r1696_pos	568.1001471497611
r1698_pos	568.1001471497611
r1700_pos	568.1001471497611
r1701_pos	568.1001471497611
r1702_pos	568.1001471497611
r1705_pos	568.1001471497611
r1706_pos	568.1001471497611
r1707_pos	568.1001471497611
r1708_pos	568.1001471497611
r1710_pos	568.1001471497611
r1711_pos	568.1001471497611
r1713_pos	568.1001471497611
r1715_pos	568.1001471497611
r1716_pos	568.1001471497611
r1717_pos	512.309426123272
r1720_pos	568.1001471497611
r1721_pos	568.1001471497611
r1722_pos	568.1001471497611
r1723_pos	568.1001471497611
r1725_pos	568.1001471497611
r1726_pos	568.1001471497611
r1728_pos	568.1001471497611
r1730_pos	568.1001471497611
r1731_pos	568.1001471497611
r1732_pos	568.1001471497611
r1733_pos	568.1001471497611
r1734_pos	568.1001471497611
r1735_pos	568.1001471497611
r1736_pos	568.1001471497611
r1737_pos	568.1001471497611
r1738_pos	568.1001471497611
r1739_pos	568.1001471497611
r1740_pos	700.4097659063275
r1741_pos	568.1001471497611
r1742_pos	568.1001471497611
r1743_pos	568.1001471497611
r1744_pos	568.1001471497611
r1745_pos	568.1001471497611
r1746_pos	568.1001471497611
r1747_pos	568.1001471497611
r1748_pos	568.1001471497611
r1749_pos	568.1001471497611
r1750_pos	568.1001471497611
r1751_pos	568.1001471497611
r1752_pos	568.1001471497611
r1753_pos	568.1001471497611
r1754_pos	568.1001471497611
r1755_pos	568.1001471497611
r1756_pos	568.1001471497611
r1757_pos	568.1001471497611
r1758_pos	568.1001471497611
r1759_pos	568.1001471497611
r1760_pos	568.1001471497611
r1761_pos	568.1001471497611
r1762_pos	568.1001471497611
r1763_pos	568.1001471497611
r1764_pos	568.1001471497611
r1765_pos	568.1001471497611
r1766_pos	568.1001471497611
r1767_pos	568.1001471497611
r1768_pos	513.3268577641936
r1769_pos	513.3268577641936
r1770_pos	513.3268577641936
r1771_pos	568.1001471497611
r1772_pos	513.3268577641936
r1773_pos	513.3268577641936
r1774_pos	513.3268577641936
r1775_pos	568.1001471497611
r1776_pos	513.3268577641936
r1777_pos	568.1001471497611
r1778_pos	568.1001471497611
r1779_pos	568.1001471497611
r1780_pos	568.1001471497611
r1781_pos	568.1001471497611
r1782_pos	568.1001471497611
r1783_pos	568.1001471497611
r1784_pos	568.1001471497611
r1785_pos	568.1001471497611
r1786_pos	568.1001471497611
r1787_pos	568.1001471497611
r1788_pos	568.1001471497611
r1789_pos	568.1001471497611
r1790_pos	568.1001471497611
r1791_pos	568.1001471497611
r1792_pos	489.3321184426614
r1796_pos	568.1001471497611
r1797_pos	568.1001471497611
r1798_pos	568.1001471497611
r1799_pos	568.1001471497611
r1800_pos	568.1001471497611
r1801_pos	568.1001471497611
r1803_pos	568.1001471497611
r1805_pos	568.1001471497611
r1806_pos	568.1001471497611
r1807_pos	568.1001471497611
r1808_pos	568.1001471497611
r1809_pos	568.1001471497611
r1810_pos	568.1001471497611
r1811_pos	510.6195890769507
r1812_pos	568.1001471497611
r1813_pos	513.3268577641936
r1814_pos	568.1001471497611
r1815_pos	568.1001471497611
r1816_pos	568.1001471497611
r1817_pos	568.1001471497611
r1818_pos	510.6195890769507
r1819_pos	568.1001471497611
r1820_pos	568.1001471497611
r1821_pos	510.6195890769507
r1822_pos	568.1001471497611
r1823_pos	568.1001471497611
r1824_pos	568.1001471497611
r1825_pos	568.1001471497611
r1826_pos	568.1001471497611
r1827_pos	568.1001471497611
r1828_pos	568.1001471497611
r1829_pos	568.1001471497611
r1830_pos	568.1001471497611
r1831_pos	568.1001471497611
r1832_pos	568.1001471497611
r1833_pos	568.1001471497611
r1834_pos	568.1001471497611
r1835_pos	568.1001471497611
r1836_pos	568.1001471497611
r1837_pos	568.1001471497611
r1841_pos	568.1001471497611
r1842_pos	568.1001471497611
r1843_pos	568.1001471497611
r1844_pos	568.1001471497611
r1846_pos	568.1001471497611
r1847_pos	568.1001471497611
r1848_pos	568.1001471497611
