	Tcon_Spleen_Tcon5_L2
r1666_neg	487.2194877088649
r1666_pos	452.5233009641306
r1667_neg	452.5233009641306
r1667_pos	487.2194877088649
r1668_neg	452.5233009641306
r1668_pos	487.2194877088649
r1669_neg	452.5233009641306
r1669_pos	487.2194877088649
r1670_neg	487.2194877088649
r1670_pos	487.2194877088649
r1671_neg	487.2194877088649
r1671_pos	487.2194877088649
r1672_pos	524.4929121946952
r1673_pos	582.2865409449035
r1674_pos	524.4929121946952
r1675_pos	582.2865409449035
r1676_pos	582.2865409449035
r1677_pos	582.2865409449035
r1678_pos	582.2865409449035
r1679_pos	500.91310690274804
r1680_pos	582.2865409449035
r1681_pos	582.2865409449035
r1682_pos	582.2865409449035
r1683_pos	582.2865409449035
r1684_pos	524.4929121946952
r1685_pos	582.2865409449035
r1686_pos	582.2865409449035
r1687_pos	524.4929121946952
r1690_pos	582.2865409449035
r1691_pos	582.2865409449035
r1692_pos	582.2865409449035
r1693_pos	582.2865409449035
r1695_pos	582.2865409449035
r1696_pos	582.2865409449035
r1698_pos	582.2865409449035
r1700_pos	582.2865409449035
r1701_pos	582.2865409449035
r1702_pos	582.2865409449035
r1705_pos	582.2865409449035
r1706_pos	582.2865409449035
r1707_pos	582.2865409449035
r1708_pos	582.2865409449035
r1710_pos	582.2865409449035
r1711_pos	582.2865409449035
r1713_pos	582.2865409449035
r1715_pos	582.2865409449035
r1716_pos	582.2865409449035
r1717_pos	524.4929121946952
r1720_pos	582.2865409449035
r1721_pos	582.2865409449035
r1722_pos	582.2865409449035
r1723_pos	582.2865409449035
r1725_pos	582.2865409449035
r1726_pos	582.2865409449035
r1728_pos	582.2865409449035
r1730_pos	582.2865409449035
r1731_pos	582.2865409449035
r1732_pos	582.2865409449035
r1733_pos	582.2865409449035
r1734_pos	582.2865409449035
r1735_pos	582.2865409449035
r1736_pos	582.2865409449035
r1737_pos	582.2865409449035
r1738_pos	582.2865409449035
r1739_pos	582.2865409449035
r1740_pos	714.377641027576
r1741_pos	582.2865409449035
r1742_pos	582.2865409449035
r1743_pos	582.2865409449035
r1744_pos	582.2865409449035
r1745_pos	582.2865409449035
r1746_pos	582.2865409449035
r1747_pos	582.2865409449035
r1748_pos	582.2865409449035
r1749_pos	582.2865409449035
r1750_pos	582.2865409449035
r1751_pos	582.2865409449035
r1752_pos	582.2865409449035
r1753_pos	582.2865409449035
r1754_pos	582.2865409449035
r1755_pos	582.2865409449035
r1756_pos	582.2865409449035
r1757_pos	582.2865409449035
r1758_pos	582.2865409449035
r1759_pos	582.2865409449035
r1760_pos	582.2865409449035
r1761_pos	582.2865409449035
r1762_pos	582.2865409449035
r1763_pos	582.2865409449035
r1764_pos	582.2865409449035
r1765_pos	582.2865409449035
r1766_pos	582.2865409449035
r1767_pos	582.2865409449035
r1768_pos	524.635559474237
r1769_pos	524.635559474237
r1770_pos	524.635559474237
r1771_pos	582.2865409449035
r1772_pos	524.635559474237
r1773_pos	524.635559474237
r1774_pos	524.635559474237
r1775_pos	582.2865409449035
r1776_pos	524.635559474237
r1777_pos	582.2865409449035
r1778_pos	582.2865409449035
r1779_pos	582.2865409449035
r1780_pos	582.2865409449035
r1781_pos	582.2865409449035
r1782_pos	582.2865409449035
r1783_pos	582.2865409449035
r1784_pos	582.2865409449035
r1785_pos	582.2865409449035
r1786_pos	582.2865409449035
r1787_pos	582.2865409449035
r1788_pos	582.2865409449035
r1789_pos	582.2865409449035
r1790_pos	582.2865409449035
r1791_pos	582.2865409449035
r1792_pos	500.91310690274804
r1796_pos	582.2865409449035
r1797_pos	582.2865409449035
r1798_pos	582.2865409449035
r1799_pos	582.2865409449035
r1800_pos	582.2865409449035
r1801_pos	582.2865409449035
r1803_pos	582.2865409449035
r1805_pos	582.2865409449035
r1806_pos	582.2865409449035
r1807_pos	582.2865409449035
r1808_pos	582.2865409449035
r1809_pos	582.2865409449035
r1810_pos	582.2865409449035
r1811_pos	522.1745858672119
r1812_pos	582.2865409449035
r1813_pos	524.635559474237
r1814_pos	582.2865409449035
r1815_pos	582.2865409449035
r1816_pos	582.2865409449035
r1817_pos	582.2865409449035
r1818_pos	522.1745858672119
r1819_pos	582.2865409449035
r1820_pos	582.2865409449035
r1821_pos	522.1745858672119
r1822_pos	582.2865409449035
r1823_pos	582.2865409449035
r1824_pos	582.2865409449035
r1825_pos	582.2865409449035
r1826_pos	582.2865409449035
r1827_pos	582.2865409449035
r1828_pos	582.2865409449035
r1829_pos	582.2865409449035
r1830_pos	582.2865409449035
r1831_pos	582.2865409449035
r1832_pos	582.2865409449035
r1833_pos	582.2865409449035
r1834_pos	582.2865409449035
r1835_pos	582.2865409449035
r1836_pos	582.2865409449035
r1837_pos	582.2865409449035
r1841_pos	582.2865409449035
r1842_pos	582.2865409449035
r1843_pos	582.2865409449035
r1844_pos	582.2865409449035
r1846_pos	582.2865409449035
r1847_pos	582.2865409449035
r1848_pos	582.2865409449035
r1850_pos	582.2865409449035
r1851_pos	582.2865409449035
r1852_pos	582.2865409449035
r1853_pos	582.2865409449035
r1854_pos	582.2865409449035
r1855_pos	582.2865409449035
r1856_pos	582.2865409449035
r1857_pos	582.2865409449035
r1858_pos	582.2865409449035
r1859_pos	582.2865409449035
r1860_pos	582.2865409449035
r1861_pos	582.2865409449035
r1862_pos	582.2865409449035
r1863_pos	582.2865409449035
r1864_pos	582.2865409449035
r1865_pos	582.2865409449035
r1866_pos	582.2865409449035
r1867_pos	524.4929121946952
r1871_pos	582.2865409449035
r1872_pos	582.2865409449035
r1873_pos	582.2865409449035
r1874_pos	582.2865409449035
r1876_pos	582.2865409449035
r1877_pos	582.2865409449035
r1879_pos	582.2865409449035
r1880_pos	582.2865409449035
r1881_pos	582.2865409449035
r1882_pos	582.2865409449035
r1883_pos	582.2865409449035
r1884_pos	582.2865409449035
r1885_pos	582.2865409449035
r1886_pos	582.2865409449035
r1887_pos	582.2865409449035
r1888_pos	582.2865409449035
r1889_pos	582.2865409449035
r1890_pos	582.2865409449035
r1891_pos	582.2865409449035
r1892_pos	582.2865409449035
r1893_pos	582.2865409449035
r1894_pos	582.2865409449035
r1895_pos	582.2865409449035
r1896_pos	582.2865409449035
r1897_pos	582.2865409449035
r1898_pos	582.2865409449035
r1899_pos	582.2865409449035
r1900_pos	582.2865409449035
r1901_pos	582.2865409449035
r1902_pos	582.2865409449035
r1903_pos	582.2865409449035
r1904_pos	582.2865409449035
r1905_pos	582.2865409449035
r1906_pos	582.2865409449035
r1907_pos	582.2865409449035
r1908_pos	582.2865409449035
r1909_pos	582.2865409449035
r1910_pos	582.2865409449035
r1911_pos	582.2865409449035
r1912_pos	971.5797576853822
r1913_pos	971.5797576853822
r1914_pos	971.5797576853822
r1915_pos	973.8828223609735
r1916_pos	1133.9862535883371
r1917_pos	971.5797576853822
r1918_pos	971.5797576853822
r1919_pos	971.5797576853822
r1920_pos	973.8828223609735
r1921_pos	1133.9862535883371
r1922_pos	841.7937592708909
r1923_pos	841.7937592708909
r1924_pos	841.7937592708909
r1925_pos	844.0968239464819
r1926_pos	1004.2002551738458
r1928_pos	841.7937592708909
r1929_pos	841.7937592708909
r1930_pos	844.0968239464819
r1931_pos	1004.2002551738458
r1932_pos	813.9201000029433
r1933_pos	813.9201000029433
r1934_pos	813.9201000029432
r1935_pos	816.2231646785342
r1936_pos	976.3265959058982
r1937_pos	998.6273179317262
r1938_pos	998.6273179317262
r1939_pos	998.6273179317262
r1940_pos	1000.9303826073171
r1941_pos	1161.0338138346813
r1942_pos	808.8852363783872
r1943_pos	808.8852363783872
r1944_pos	808.8852363783872
r1945_pos	811.1883010539782
r1946_pos	971.2917322813421
r1947_pos	998.6273179317262
r1948_pos	998.6273179317262
r1949_pos	998.6273179317262
r1950_pos	1000.9303826073171
r1951_pos	1161.0338138346813
r1952_pos	891.6953965049499
r1953_pos	891.6953965049499
r1954_pos	891.6953965049499
r1955_pos	893.998461180541
r1956_pos	1054.1018924079049
r1957_pos	813.9201000029433
r1958_pos	813.9201000029433
r1959_pos	813.9201000029432
r1960_pos	816.2231646785342
r1961_pos	976.3265959058982
r1962_pos	984.0223106142346
r1963_pos	984.0223106142346
r1964_pos	984.0223106142346
r1965_pos	986.3253752898256
r1966_pos	1146.4288065171895
r1967_pos	841.7937592708909
r1968_pos	841.7937592708909
r1969_pos	841.7937592708909
r1970_pos	844.0968239464819
r1971_pos	1004.2002551738458
r1972_pos	813.9201000029433
r1973_pos	813.9201000029433
r1974_pos	813.9201000029433
r1975_pos	816.2231646785342
r1976_pos	976.3265959058982
r1977_pos	841.7937592708909
r1978_pos	841.7937592708909
r1979_pos	841.7937592708909
r1980_pos	844.0968239464819
r1981_pos	1004.2002551738458
r1982_pos	841.7937592708909
r1983_pos	841.7937592708909
r1984_pos	841.7937592708909
r1985_pos	844.0968239464819
r1986_pos	1004.2002551738458
r1987_pos	813.9201000029433
r1988_pos	813.9201000029433
r1989_pos	813.9201000029432
r1990_pos	816.2231646785342
r1991_pos	976.3265959058982
r1992_pos	1342.5444593915645
r1993_pos	1342.5444593915645
r1994_pos	1342.5444593915645
r1995_pos	1470.2547685497852
r1996_pos	1342.5444593915645
r1997_pos	1342.5444593915645
r1998_pos	1342.5444593915645
r1999_pos	1342.5444593915645
r2000_pos	1342.5444593915645
r2001_pos	1342.5444593915645
r2002_pos	1342.5444593915645
r2003_pos	1342.5444593915645
r2004_pos	1342.5444593915645
r2005_pos	1342.5444593915645
r2006_pos	1342.5444593915645
r2007_pos	1342.5444593915645
r2008_pos	1342.5444593915645
r2009_pos	1342.5444593915645
r2010_pos	1342.5444593915645
r2011_pos	1342.5444593915645
r2012_pos	1342.5444593915645
r2013_pos	1342.5444593915645
r2014_pos	1342.5444593915645
r2015_pos	1342.5444593915645
r2016_pos	1342.5444593915645
r2017_pos	1342.5444593915645
r2018_pos	1342.5444593915645
r2019_pos	1342.5444593915645
r2020_pos	1342.5444593915645
r2021_pos	1342.5444593915645
r2022_pos	1342.5444593915645
r2023_pos	1342.5444593915645
r2024_pos	1342.5444593915645
r2026_pos	1342.5444593915645
r2027_pos	1342.5444593915645
r2028_pos	1342.5444593915645
r2029_pos	1342.5444593915645
r2030_pos	1342.5444593915645
r2031_pos	1342.5444593915645
r2032_pos	1342.5444593915645
r2034_pos	1342.5444593915645
r2035_pos	1342.5444593915645
r2036_pos	1342.5444593915645
r2037_pos	1342.5444593915645
r2038_pos	1342.5444593915645
r2039_pos	1342.5444593915645
r2040_pos	1342.5444593915645
r2041_pos	1342.5444593915645
r2042_pos	1342.5444593915645
r2043_pos	1342.5444593915645
r2044_pos	1342.5444593915645
r2045_pos	1342.5444593915645
r2046_pos	1342.5444593915645
r2047_pos	1342.5444593915645
r2048_pos	1342.5444593915645
r2049_pos	1342.5444593915645
r2050_pos	1342.5444593915645
r2051_pos	1342.5444593915645
r2052_pos	1342.5444593915645
r2053_pos	1342.5444593915645
r2054_pos	1342.5444593915645
r2055_pos	1342.5444593915645
r2056_pos	1342.5444593915645
r2057_pos	1342.5444593915645
r2058_pos	1342.5444593915645
r2059_pos	1342.5444593915645
r2060_pos	1342.5444593915645
r2061_pos	1342.5444593915645
r2062_pos	1342.5444593915645
r2063_pos	1342.5444593915645
r2064_pos	1342.5444593915645
r2065_pos	1342.5444593915645
r2066_pos	1342.5444593915645
r2067_pos	1342.5444593915645
r2068_pos	1342.5444593915645
r2069_pos	1342.5444593915645
r2070_pos	1342.5444593915645
r2071_pos	1342.5444593915645
r2073_pos	2431.591927724089
r2079_neg	2188.7721975561135
r2079_pos	2188.7721975561135
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2188.7721975561135
r2083_pos	2188.7721975561135
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2188.7721975561135
r2085_pos	2188.7721975561135
r2086_neg	1527.544395112227
r2086_pos	1527.544395112227
r2087_neg	2188.7721975561135
r2087_pos	2188.7721975561135
r2088_neg	2477.544395112227
r2088_pos	2240.444739244554
r2089_neg	2477.544395112227
r2089_pos	2477.544395112227
r2090_neg	1527.544395112227
r2090_pos	1527.544395112227
r2091_neg	2188.7721975561135
r2091_pos	2188.7721975561135
r2092_neg	2477.544395112227
r2092_pos	2477.544395112227
r2093_neg	2477.544395112227
r2093_pos	2477.544395112227
r2094_neg	2188.7721975561135
r2094_pos	2188.7721975561135
r2095_neg	2240.444739244554
r2095_pos	2477.544395112227
r2096_neg	2477.544395112227
r2096_pos	2477.544395112227
r2097_neg	1527.544395112227
r2097_pos	1527.544395112227
r2098_neg	2188.7721975561135
r2098_pos	2188.7721975561135
r2099_neg	2477.544395112227
r2099_pos	2477.544395112227
r2100_neg	2188.7721975561135
r2100_pos	2188.7721975561135
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2696.605362436637
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2477.544395112227
r2105_pos	2477.544395112227
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2477.544395112227
r2109_pos	2477.544395112227
r2110_neg	2696.605362436637
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2188.7721975561135
r2112_pos	2188.7721975561135
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2638.3015990666504
r2117_neg	2477.544395112227
r2117_pos	2240.444739244554
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2638.3015990666504
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2477.544395112227
r2121_pos	2477.544395112227
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2850.0
r2125_pos	2850.0
r2126_neg	2850.0
r2126_pos	2850.0
r2127_neg	2188.7721975561135
r2127_pos	2188.7721975561135
r2128_neg	2477.544395112227
r2128_pos	2477.544395112227
r2129_neg	2188.7721975561135
r2129_pos	2188.7721975561135
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2188.7721975561135
r2133_pos	2188.7721975561135
r2136_pos	1127.832604079862
r2137_neg	1208.9898763409587
r2137_pos	1476.6031981333003
r2139_neg	2707.1270369601198
r2139_pos	3108.1202295268795
r2140_neg	2476.9890734715104
r2140_pos	3093.5794059909795
r2141_neg	2319.08563465557
r2141_pos	2577.2058641824497
r2142_neg	2707.1270369601198
r2142_pos	3093.5794059909795
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2707.1270369601198
r2144_pos	0.0
r2145_neg	2707.1270369601198
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	6961.3615282247765
r2193_neg	2850.0
r2193_pos	3108.1202295268795
r2194_neg	2319.08563465557
r2194_pos	2577.2058641824497
r2195_neg	2319.08563465557
r2195_pos	2577.2058641824497
r2196_neg	3093.5794059909795
r2196_pos	3093.5794059909795
r2197_neg	2158.1202295268795
r2197_pos	2577.2058641824497
r2198_neg	2850.0
r2198_pos	3093.5794059909795
r2199_neg	2850.0
r2199_pos	3093.5794059909795
r2200_neg	3093.5794059909795
r2200_pos	3093.5794059909795
r2201_neg	3093.5794059909795
r2201_pos	3093.5794059909795
r2202_neg	2850.0
r2202_pos	3093.5794059909795
r2308_neg	2387.1588119819594
r2308_pos	2387.1588119819594
r2309_neg	2951.2781887345827
r2309_pos	2951.2781887345827
r2310_neg	2961.8186768563414
r2310_pos	2961.8186768563414
r2311_neg	3093.5794059909795
r2311_pos	3093.5794059909795
r2312_neg	2387.1588119819594
r2312_pos	2387.1588119819594
r2313_neg	2507.01129285421
r2313_pos	2530.7775297374874
r2314_neg	2953.8855101878994
r2314_pos	2953.8855101878994
r2315_neg	2953.8855101879
r2315_pos	2953.8855101879
r2316_neg	2953.8855101878994
r2316_pos	2953.8855101878994
r2317_neg	2953.8855101878994
r2317_pos	2953.8855101878994
r2318_neg	2953.8855101878994
r2318_pos	2953.8855101878994
r2319_neg	2953.8855101879
r2319_pos	2953.8855101879
r2320_neg	2953.8855101879
r2320_pos	2953.8855101879
r2321_neg	2953.8855101879
r2321_pos	2953.8855101879
r2322_neg	2953.8855101879
r2322_pos	2953.8855101879
r2323_neg	2953.8855101879
r2323_pos	2953.8855101879
r2324_neg	2953.8855101879
r2324_pos	2953.8855101879
r2325_neg	2953.8855101879
r2325_pos	2953.8855101879
r2326_neg	2570.61220839384
r2326_pos	2828.7324379207193
r2327_neg	2953.8855101879
r2327_pos	2953.8855101879
r2328_neg	2570.61220839384
r2328_pos	2828.7324379207193
r2329_neg	2953.8855101879
r2329_pos	2953.8855101879
r2330_neg	2953.8855101879
r2330_pos	2953.8855101879
r2331_neg	2822.1247810532614
r2331_pos	2822.1247810532614
r2332_neg	2953.8855101879
r2332_pos	2953.8855101879
r2333_neg	2953.8855101879
r2333_pos	2953.8855101879
r2334_neg	2710.30610419692
r2334_pos	2953.8855101879
r2335_neg	2710.30610419692
r2335_pos	2953.8855101879
r2338_neg	3093.5794059909795
r2338_pos	3093.5794059909795
r2341_neg	2267.896836160044
r2341_pos	2233.343605856339
r2342_neg	1576.1676043684095
r2342_pos	1541.6143740647037
r2343_neg	2136.7561526900986
r2343_pos	2102.202922386393
r2344_neg	2267.896836160044
r2344_pos	2233.343605856339
r2346_neg	2953.8855101879
r2346_pos	2953.8855101879
r2347_neg	3093.5794059909795
r2347_pos	3093.5794059909795
r2352_neg	3093.5794059909795
r2352_pos	3093.5794059909795
r2353_neg	2267.896836160044
r2353_pos	2233.343605856339
r2354_neg	2953.8855101879
r2354_pos	2953.8855101879
r2355_neg	2953.8855101879
r2355_pos	2953.8855101879
r2356_neg	2953.8855101879
r2356_pos	2953.8855101879
r2357_neg	2953.8855101879
r2357_pos	2953.8855101879
r2358_neg	2953.8855101879
r2358_pos	2953.8855101879
r2359_neg	2953.8855101879
r2359_pos	2953.8855101879
r2360_neg	2953.8855101879
r2360_pos	2953.8855101879
r2361_neg	2128.2029403569645
r2361_pos	2093.649710053259
r2362_neg	2953.8855101879
r2362_pos	2953.8855101879
r2363_neg	2128.2029403569645
r2363_pos	2093.649710053259
r2364_neg	2953.8855101879
r2364_pos	2953.8855101879
r2365_neg	2953.8855101879
r2365_pos	2953.8855101879
r2366_neg	2953.8855101879
r2366_pos	2953.8855101879
r2367_neg	2953.8855101879
r2367_pos	2953.8855101879
r2368_neg	2267.896836160044
r2368_pos	2233.343605856339
r2369_neg	2267.896836160044
r2369_pos	2233.343605856339
r2370_pos	887.8227494320706
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2566.5265134381425
r2374_neg	2850.0
r2374_pos	2565.6265011787305
r2375_neg	2850.0
r2375_pos	2577.3844298835047
r2376_neg	2850.0
r2376_pos	2577.3844298835047
r2377_neg	2850.0
r2377_pos	2577.9958216509244
r2378_neg	2850.0
r2378_pos	2577.3844298835056
r2379_neg	2850.0
r2379_pos	2576.413300781602
r2380_neg	2850.0
r2380_pos	2577.384429883505
r2381_pos	2578.3872129068386
r2382_pos	2578.387212906839
r2384_pos	2578.3872129068386
r2385_pos	2578.387212906839
r2386_pos	2578.3872129068386
r2387_pos	2578.387212906839
r2388_pos	2578.387212906839
r2389_pos	2578.3872129068386
r2390_pos	2578.3872129068386
r2391_pos	2578.3872129068386
r2392_pos	2578.3872129068386
r2393_pos	2850.0
r2394_pos	2850.0
r2395_pos	3260.5945510758925
r2396_pos	3260.421854146927
r2397_pos	3263.2993390264023
r2398_pos	2850.0
r2399_pos	3263.2993390264023
r2400_pos	3260.421854146927
r2401_pos	3263.299339026401
r2402_pos	2850.0
r2403_pos	3263.2993390264023
r2404_pos	3260.5945510758925
r2405_pos	3263.2993390264014
r2406_pos	3263.299339026401
r2407_pos	3262.988686768671
r2408_pos	3263.2993390264023
r2409_pos	3263.2993390264023
r2410_pos	3263.2993390264023
r2411_pos	3261.811276763401
r2412_pos	3262.0882939439102
r2413_pos	3263.2993390264023
r2416_pos	3263.2993390264023
r2419_pos	2850.0
r2420_neg	3800.0
r2420_pos	3800.0
r2425_pos	8133.389712749145
r2433_pos	8263.654049136623
r2434_pos	27536.784004280158
r2435_pos	27564.201710515594
r2437_pos	4750.0
r2439_pos	2233.343605856339
r2443_pos	6047.741059361341
r2444_pos	6445.338699533629
r2447_pos	1342.853509226402
r2449_pos	610.1977450643933
r2465_pos	2431.591927724089
r2471_pos	769.2855625733052
r2472_pos	7717.651340860178
r2473_pos	411.7674505669937
r2497_pos	11515.943660222922
r2498_pos	0.0
r2499_pos	6445.954708439909
r2501_pos	6445.954708439909
r2502_pos	0.0
r2503_pos	6445.95470843991
r2505_pos	6961.3615282247765
r2506_neg	2987.2558168556643
r2506_pos	2987.2558168556643
r2507_neg	2850.0
r2507_pos	2850.0
r2508_neg	3800.0
r2508_pos	2850.0
r2509_neg	2375.0
r2509_pos	2375.0
r2510_neg	2953.784039099176
r2510_pos	0.0
r2511_neg	3800.0
r2511_pos	7600.0
r2512_pos	3800.0
r2513_pos	3800.0
r2514_neg	3800.0
r2514_pos	30462.61591322715
r2515_pos	3800.0
r2516_neg	2850.0
r2516_pos	5992.823810558769
r2517_pos	100151.97353254125
r2518_pos	19028.359108471395
r2519_neg	2147.632511922068
r2519_pos	2147.632511922068
r2520_neg	3800.0
r2520_pos	2850.0
r2521_neg	2037.2558168556645
r2521_pos	2037.2558168556645
r2525_neg	561.6104701679512
r2525_pos	591.3490303156932
r2526_neg	561.6104701679512
r2526_pos	591.3490303156932
r2532_neg	558.5831547027312
r2532_pos	616.2341361733978
