	exTreg_Lymph_exTreg5_L2
PI34P5Kn_pos	12958.258934817262
PI3P3Pn_pos	3179.4045520167165
PI3P4K_pos	13045.25309380445
PI3P4Kn_pos	12958.258934817262
PI3P5K_pos	5573.35361611994
PI45P3K_pos	5974.281158231483
PI45P3Kn_pos	12958.258934817262
PI45P4P_pos	6156.674151309434
PI45P5P_pos	5184.451494285275
PI45P5Pn_pos	3800.0
PI45PLC_pos	12727.206404177492
PI45PLCn_pos	0.0
PI4P3K_pos	11887.018774057138
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12958.258934817262
PI4P5K_pos	5184.451494285275
PI4P5Kn_pos	11984.025684634085
PI4PLC_pos	10549.788573182506
PI4PLCn_pos	20962.234758415885
PI4PP_pos	5696.051114022216
PI5P3K_pos	5235.811346487693
PI5P3Ker_pos	0.0
PI5P4K_pos	6156.674151309433
PI5P4Kn_pos	12395.569513822258
PIACGT_pos	57.19423603348469
PIK3_pos	5974.165420376002
PIK3er_pos	10084.850603602768
PIK3n_pos	12871.157819310834
PIK4_pos	6156.674151309434
PIK4n_pos	12807.113343010435
PIK5_pos	6311.707690008248
PIK5n_pos	12395.56951382226
PIPLC_pos	5661.925099882537
PIPLCn_pos	22022.64405878476
PIt7_neg	1051.2203863686723
PIt7_pos	1386.8761972415705
PIt8_neg	1051.121262062929
PIt8_pos	994.5911326226279
PIt9_neg	1164.2145623787785
PIt9_pos	1257.9506254695789
PIter_neg	428.3106388997429
PIter_pos	2042.7702129665809
PItg_pos	9252.485139123088
PItn_neg	4338.456170811829
PItn_pos	7015.56031610607
PItx_neg	6677.31988990407
PItx_pos	0.0
PLA2_2_pos	14908.340697903295
PLA2_2e_pos	16957.04918990245
PLA2_pos	0.0
PMANM_neg	24178.66297007858
PMANM_pos	0.0
PMEVKc_pos	34306.27876231349
PMEVKx_pos	28411.840841659156
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	52445.531268430175
PMTCOAFABP1tc_pos	21000.20346561712
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	14336.960715014697
PNP_pos	0.0
PNTEH_pos	19027.44443725904
PNTEHe_pos	6616.341308530738
PNTK_pos	18852.822372044386
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	6100.6833252271545
PNTOt5le_pos	6397.409518196012
PNTOte_neg	2200.5984679326984
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	6007.070633928309
PPA_pos	9903.924511909223
PPAer_pos	12859.456304469744
PPAm_pos	7595.596412638537
PPAn_pos	18024.39763616503
PPAt_pos	2423.6230410784824
PPAtm_pos	12300.668304522284
PPBNGS_pos	22050.135659018888
PPCDC_pos	4606.138157238922
PPCOACm_pos	7001.74643857988
PPCOAOm_pos	24520.73289293879
PPD2CSPp_pos	74.96982249679985
PPDOx_pos	1397.3702415900952
PPDOy_pos	1007.9731508932349
PPItm_neg	11113.430843729308
PPItm_pos	7749.9221945107265
PPItr_neg	2042.7702129665809
PPItr_pos	2042.7702129665809
PPItx_neg	11009.461795123809
PPItx_pos	6677.319889904071
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8584.306359467097
PPM_pos	5588.448847284491
PPNCL3_pos	19317.2249587038
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22050.135659018888
PPPGOm_pos	22050.135659018888
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35875.623664137995
PRASCS_neg	0.0
PRASCS_pos	35875.623664138
PRDX_pos	7397.380957853856
PRDXl_pos	13311.67905745365
PRFGS_pos	35875.62366413799
PRGNLONESULT_pos	13760.025094435434
PRGNLONEtm_neg	82434.6884164404
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	75450.85035983725
PRGSTRNt_neg	82850.51530652944
PRGSTRNt_pos	7.161776406951013
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.69456915511367
PRISTCOAtcx_pos	6839.093218125963
PRISTCOAtx_neg	11871.31093743167
PRISTCOAtx_pos	6839.093218125963
PRISTtx_neg	81.54456915511368
PRISTtx_pos	11871.310937431672
PRO1x_pos	1547.4087373476482
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2497.408737347648
PROD2m_pos	10325.72169940598
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1586.0841201502967
PRODt2r_pos	1835.8944109108295
PROGLYPEPT1tc_pos	13184.341893281575
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13184.341893281575
PROIMINOtc_pos	1899.8147323305973
PROSTGD2t_neg	2126.794313938132
PROSTGD2t_pos	2186.305464931518
PROSTGE1t3_pos	6305.836085825867
PROSTGE1t_neg	2126.794313938132
PROSTGE1t_pos	2186.305464931518
PROSTGE2t2_neg	1426.2994804188652
PROSTGE2t2_pos	1366.7883294254789
PROSTGE2t3_pos	6014.47293162603
PROSTGE2t_neg	1366.7883294254789
PROSTGE2t_pos	1426.2994804188652
PROSTGF2t_neg	2940.3968988408824
PROSTGF2t_pos	2890.3050447570117
PROSTGH2t_neg	2180.456802190892
PROSTGH2t_pos	2239.967953184278
PROSTGI2t_neg	2180.456802190892
PROSTGI2t_pos	2239.967953184278
PROSTGI2tr_neg	206.43775923982219
PROSTGI2tr_pos	7.6000000000000005
PRO_Dtde_neg	1586.0841201502967
PRO_Dtde_pos	1835.8944109108295
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	853.462914255603
PROt2r_pos	858.0415914620651
PROt4_2_r_neg	1178.8875203650498
PROt4_2_r_pos	1843.875643458745
PROt4_pos	741.7584690571715
PRPNCOAHYDm_pos	24415.548927911415
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7569.214306708517
PRPPS_pos	8259.784616909621
PSDm_hs_pos	26224.820994472928
PSERT_pos	5042.042582194881
PSFLIP_pos	6210.080938454212
PSFLIPm_pos	26224.820994472928
PSP_L_pos	5042.042582194881
PSSA1_hs_neg	876.7181924506442
PSSA1_hs_pos	7023.734147529192
PSSA2_hs_neg	21208.155519749987
PSSA2_hs_pos	6794.0073765668385
PSYGCHe_pos	19374.693277005703
PSYTCHe_pos	20772.194364885567
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6210.080938454213
PSt3_pos	6.462115922882042
PTCRTD_neg	24539.002473867782
PTCRTD_pos	21.30886765893062
PTDCACRNCPT1_pos	66.96318308551615
PTDCACRNCPT2_pos	66.96318308551615
PTDCACRNt_pos	66.96318308551615
PTDCAt_neg	0.0
PTDCAt_pos	66.96318308551608
PTE2x_pos	0.0
PTE3x_pos	11009.46179512381
PTE4x_pos	11009.46179512381
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7403.851496832436
PTPATe_neg	18533.761560254014
PTPATe_pos	30025.642341766375
PTRCAT1_pos	0.0
PTRCOX1_pos	24809.645753579232
PUNP1_neg	11571.342576733172
PUNP1_pos	5656.377154790713
PUNP2_neg	10965.578081288179
PUNP2_pos	9142.52086460154
PUNP3_neg	13441.893262769496
PUNP3_pos	3800.0
PUNP4_neg	14654.970180384224
PUNP4_pos	8708.524247783993
PUNP5_neg	8443.140044510388
PUNP5_pos	5589.602918980022
PUNP6_neg	0.0
PUNP6_pos	9219.84082522209
PUNP7_neg	3800.0
PUNP7_pos	6531.620340348123
PVD3_neg	12794.810069293671
PVD3_pos	114852.85675837356
PYAM5POr_pos	5587.5005358188455
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5311.584302461548
PYDAMtr_neg	0.0
PYDAMtr_pos	13782.015035038601
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11098.092704637489
PYDXK_pos	5311.584302461548
PYDXNK_pos	5311.584302461547
PYDXNtr_neg	0.0
PYDXNtr_pos	12948.586819870854
PYDXPP_pos	5311.584302461547
PYDXtr_neg	0.0
PYDXtr_pos	10864.52003862408
PYK_pos	2510.783726720987
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12639.180366670244
PYNP2r_pos	10172.201280178839
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5969.339184896716
PYRt2p_pos	5019.339184896715
PYRt2r_neg	1401.688232112971
PYRt2r_pos	1401.688232112971
Q10H2e_neg	0.0
Q10H2e_pos	7378.858027191033
QUILSYN_pos	0.0
RADH2_pos	1056.804319953675
RADH3_pos	1253.048042752423
RADH4_pos	1207.8846527587395
RADH_pos	1059.3390375870672
RAHY_pos	1758.906909969139
RAI1_neg	2523.7334152766607
RAI1_pos	2523.7334152766607
RAI2_neg	2523.7334152766607
RAI2_pos	2523.7334152766607
RAI3_neg	1272.119446189996
RAI3_pos	1620.1145703258337
RAI4_neg	2102.2395703258335
RAI4_pos	1909.3895703258333
RAtn3_neg	0.0
RAtn3_pos	1620.1145703258337
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	6055.7612411375285
RBK_D_pos	0.0
RBK_pos	6318.651252893784
RBTt_pos	7636.631916281448
RDH1_neg	845.9902409650897
RDH1_pos	2523.7334152766607
RDH1a_pos	845.9902409650897
RDH2_neg	850.4575824576206
RDH2_pos	2523.7334152766607
RDH2a_pos	850.4575824576206
RDH3_neg	850.4575824576206
RDH3_pos	2523.7334152766607
RDH3a_pos	850.4575824576206
RDH4_neg	0.0
RDH4_pos	1207.8846527587395
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9625.223082483006
RE0344C_pos	8015.969838425001
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13988.602948439993
RE0383C_pos	5803.56441329958
RE0452M_neg	13593.73026856744
RE0452M_pos	42321.534947738546
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1857.8272006341924
RE0453C_pos	1857.8272006341924
RE0453M_neg	15680.600268784432
RE0453M_pos	42321.53494773854
RE0453N_neg	2197.0434739132056
RE0453N_pos	2197.0434739132056
RE0456M_neg	17926.883559412723
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.85236202198966
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	21126.606656241078
RE0566C_neg	0.0
RE0566C_pos	21126.606656241078
RE0567C_neg	0.0
RE0567C_pos	21126.606656241078
RE0568C_neg	0.0
RE0568C_pos	21126.606656241078
RE0569C_pos	0.0
RE0569E_pos	5.251438322123514
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22427.35697871808
RE0577C_pos	8015.9698384250005
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8477.009871104186
RE0583C_pos	7477.410899135632
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22951.766953695293
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37531.24574711309
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51580.55503994676
RE0690X_pos	0.0
RE0691C_neg	50386.83011198431
RE0691C_pos	5684.07481387909
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.669993322872017
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25446.51476015472
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37531.24574711309
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2850.0
RE0830N_pos	2850.0
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13932.538360208728
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13932.538360208726
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.101871410604189
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.342357841780766
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.721459293529731
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.23917576585109
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.101871410604189
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13760.02509443543
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13760.025094435432
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	74.96982249679985
RE1266C_pos	0.0
RE1303C_pos	8429.766910779252
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5242.692640908965
RE1342C_pos	1510.6029093031395
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	9014.777334432774
RE1447M_neg	0.0
RE1447M_pos	3800.696644569189
RE1447N_neg	3800.0
RE1447N_pos	11707.539152661619
RE1448N_neg	3179.4045520167165
RE1448N_pos	11707.539152661615
RE1448R_neg	0.0
RE1448R_pos	9014.777334432774
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.85236202198966
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.85236202198968
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7816.377836649036
RE1518M_pos	67.75236202198961
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7816.377836649037
RE1519M_pos	67.75236202198964
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.85236202198968
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18135.7261881345
RE1521M_pos	65.85236202198965
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.85236202198966
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.85236202198966
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.85236202198968
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18135.726188134497
RE1526M_pos	65.85236202198965
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.85236202198968
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1478.7686652583038
RE1530C_pos	6949.4751343780235
RE1530M_neg	34588.3850551409
RE1530M_pos	5330.600820086739
RE1531M_neg	0.0
RE1531M_pos	65.85236202198965
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.85236202198968
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18135.7261881345
RE1533M_pos	65.85236202198965
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.85236202198963
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18135.726188134497
RE1573M_pos	65.85236202198965
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.79591748808516
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2850.0
RE1709N_pos	2850.0
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	77573.1959068816
RE1796R_neg	3004.3569218518987
RE1796R_pos	14803.478624883011
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	99369.58746462261
RE1804M_neg	14260.569525316638
RE1804M_pos	96865.72386303931
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2363.8949261852467
RE1807C_pos	2282.0953147798427
RE1807M_neg	14372.013816168856
RE1807M_pos	96865.72386303928
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	99013.89420729002
RE1810M_pos	16336.081330891135
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	99369.5874646226
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	12765.969838425002
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	8015.969838425001
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	27682.583881665807
RE1845C_neg	4967.265253202145
RE1845C_pos	5917.265253202145
RE1845X_neg	5917.265253202145
RE1845X_pos	4967.265253202145
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5684.07481387909
RE1897C_pos	50386.83011198431
RE1898C_neg	5684.07481387909
RE1898C_pos	50386.83011198431
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	9014.777334432774
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	21.609832795819795
RE2069C_pos	5.849780721621595
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3603.6448893307056
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
