Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
RE3273C_pos,168.0,0.0014062567543281,1.2301561474972194,0.0031555029609314,RE3273C,RE3273,"1.00 * Water [c] + 1.00 * 1-phosphatidyl-1D-myo-inositol(1-) [c] --> 1.00 * proton [c] + 1.00 * phosphatidate(2-) [c] + 1.00 * myo-inositol [c]
PLD2",PLD2,Phosphatidylinositol phosphate metabolism,3.1.4.4,0.0
RE3301C_neg,151.0,0.0158542668979894,1.0670633125339968,0.0243670756182746,RE3301C,RE3301,"1.00 * Water [c] + 1.00 * phosphatidylserine [c] --> 1.00 * proton [c] + 1.00 * phosphatidate(2-) [c] + 1.00 * L-serine [c]
PLD2",PLD2,Glycerophospholipid metabolism,3.1.4.4,0.0
RE3301C_pos,146.0,0.029071559954838,0.8432161399994388,0.0421334434490796,RE3301C,RE3301,"1.00 * Water [c] + 1.00 * phosphatidylserine [c] --> 1.00 * proton [c] + 1.00 * phosphatidate(2-) [c] + 1.00 * L-serine [c]
PLD2",PLD2,Glycerophospholipid metabolism,3.1.4.4,0.0
RE3346C_neg,34.0,0.0035264866506158,-0.901370949604168,0.0067849810903748,RE3346C,RE3346,"2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate [c] --> 1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al [c]
ALDH3A1; ALDH9A1",ALDH3A1; ALDH9A1,Bile acid synthesis,1.2.1.3,0.0
RE3346C_pos,45.0,0.0158542668979894,-0.4404262806555489,0.0243670756182746,RE3346C,RE3346,"2.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * 3alpha,7alpha,12alpha-Trihydroxy-5beta-cholestanoate [c] --> 1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * 3alpha,7alpha,12alpha-trihydroxy-5beta-cholestan-27-al [c]
ALDH3A1; ALDH9A1",ALDH3A1; ALDH9A1,Bile acid synthesis,1.2.1.3,0.0
RE3347C_neg,22.0,0.0005223025411715,-1.5400813495278711,0.0013885552295207,RE3347C,RE3347,"1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide - reduced [c] + 1.00 * Flavin adenine dinucleotide oxidized [c] --> 1.00 * Nicotinamide adenine dinucleotide [c] + 1.00 * Flavin adenine dinucleotide reduced [c]
No genes",,Vitamin B2 metabolism,1.5.1.29,0.0
RE3367E_pos,171.0,0.0008647033653458,1.537604720429615,0.0021122821175913,RE3367E,RE3367,"1.00 * Water [e] + 1.00 * O2 [e] + 1.00 * spermidine monoaldehyde 1 [e] --> 1.00 * Ammonium [e] + 1.00 * Hydrogen peroxide [e] + 1.00 * spermidine dialdehyde [e]
AOC1",AOC1,Urea cycle,1.4.3.6,0.0
RE3381C_pos,168.0,0.0014062567543281,1.5887333040639278,0.0031555029609314,RE3381C,RE3381,"1.00 * Water [c] + 1.00 * alpha-CEHC-glucuronide [c] --> 1.00 * proton [c] + 1.00 * D-glucuronate [c] + 1.00 * 3'-carboxy-alpha-chromanol [c]
KL",KL,Miscellaneous,3.2.1.31,0.0
RE3381E_pos,147.0,0.0033918662021924,1.024256599228751,0.0066955787345786,RE3381E,RE3381,"1.00 * Water [e] + 1.00 * alpha-CEHC-glucuronide [e] --> 1.00 * proton [e] + 1.00 * D-glucuronate [e] + 1.00 * 3'-carboxy-alpha-chromanol [e]
KL",KL,Miscellaneous,3.2.1.31,0.0
RE3520E_neg,152.0,0.0064344691837474,0.8165529622686816,0.0110780054581545,RE3520E,RE3520,"1.00 * 12(S)-HPETE(1-) [e] --> 1.00 * (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate [e]
GPX3; GPX5; GPX6; GPX7",GPX3; GPX5; GPX6; GPX7,Arachidonic acid metabolism,1.11.1.9,0.0
RE3520E_pos,152.0,0.0064344691837474,0.8165529622686816,0.0110780054581545,RE3520E,RE3520,"1.00 * 12(S)-HPETE(1-) [e] --> 1.00 * (5Z,9E,14Z)-(8xi,11R,12S)-11,12-epoxy-8-hydroxyicosa-5,9,14-trienoate [e]
GPX3; GPX5; GPX6; GPX7",GPX3; GPX5; GPX6; GPX7,Arachidonic acid metabolism,1.11.1.9,0.0
RE3565C_pos,183.0,0.0001033544367922,1.5120271913008043,0.0003809882512002,RE3565C,RE3565,"1.00 * prostaglandin C1(1-) [c] --> 1.00 * prostaglandin-b1 [c]
No genes",,Eicosanoid metabolism,5.3.3.9,0.0
RE3567C_neg,184.0,8.546788222763506e-05,2.3432660374871976,0.0003223303733896,RE3567C,RE3567,"1.00 * prostaglandin-c2 [c] --> 1.00 * prostaglandin-b2 [c]
No genes",,Eicosanoid metabolism,5.3.3.9,0.0
RE3624M_pos,186.0,5.809398076871835e-05,2.531929205146294,0.0002389608831116,RE3624M,RE3624,"1.00 * O2 [m] + 1.00 * cis-6-dodecenoyl-CoA [m] --> 1.00 * Hydrogen peroxide [m] + 1.00 * trans,cis-Lauro-2,6-dienoyl-CoA [m]
ACOX1",ACOX1,Fatty acid oxidation,1.3.3.6,0.0
RE3626M_pos,196.0,7.4678435688707155e-06,2.29854068193899,8.498249859209671e-05,RE3626M,RE3626,"1.00 * O2 [m] + 1.00 * cis-deca-4-enoyl-CoA [m] --> 1.00 * Hydrogen peroxide [m] + 1.00 * trans,cis-deca-2,4-dienoyl-CoA [m]
ACOX1",ACOX1,Fatty acid oxidation,1.3.3.6,0.0
RE3627M_pos,189.0,3.2067382868739144e-05,2.479744393356061,0.000166770816002,RE3627M,RE3627,"1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 1.00 * trans,cis-deca-2,4-dienoyl-CoA [m] --> 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * trans-3-decenoyl-CoA [m]
EHHADH; HADH; HSD17B10; HSD17B4",EHHADH; HADH; HSD17B10; HSD17B4,Fatty acid oxidation,1.1.1.35,0.0
RE3628M_neg,189.0,3.2067382868739144e-05,2.4797443933559293,0.000166770816002,RE3628M,RE3628,"1.00 * trans-Dec-2-enoyl-CoA [m] --> 1.00 * trans-3-decenoyl-CoA [m]
ECI1; ECI3; EHHADH",ECI1; ECI3; EHHADH,Fatty acid oxidation,5.3.3.8,0.0
RETI3_pos,158.0,0.0062591527766153,1.2960548951491004,0.0107932381037094,RETI3,retinol isomerase (13-cis),"1.00 * retinol [c] --> 1.00 * 13-cis-retinol [c]
No genes",,Vitamin A metabolism,5.2.1.7,4.0
RNDR3_pos,196.0,7.4678435688707155e-06,2.299747804060342,8.498249859209671e-05,RNDR3,ribonucleoside-diphosphate reductase (CDP),"1.00 * CDP [c] + 1.00 * Reduced thioredoxin [c] --> 1.00 * Water [c] + 1.00 * dCDP [c] + 1.00 * Oxidized thioredoxin [c]
RRM1; RRM2; RRM2B",RRM1; RRM2; RRM2B,Nucleotide interconversion,1.7.14.1,4.0
RPEc_neg,168.0,0.0014062567543281,1.720715056442007,0.0031555029609314,RPEc,ribulose 5-phosphate 3-epimerase,"2.00 * D-ribulose 5-phosphate(2-) [c] --> 2.00 * D-xylulose 5-phosphate(2-) [c]
RPE",RPE,Pentose phosphate pathway,5.1.3.1,4.0
RPEc_pos,145.0,0.032633216065285,0.4752093403149983,0.0468689901799563,RPEc,ribulose 5-phosphate 3-epimerase,"2.00 * D-ribulose 5-phosphate(2-) [c] --> 2.00 * D-xylulose 5-phosphate(2-) [c]
RPE",RPE,Pentose phosphate pathway,5.1.3.1,4.0
S23T2g_pos,165.0,0.0022467007534227,1.502187002582433,0.0047066867611794,S23T2g,"beta-galactoside alpha-2,3-sialyltransferase (core 2)","1.00 * Core 2 [g] + 1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * keratan sulfate II biosynthesis, precursor 1 [g]
ST3GAL1; ST3GAL2; ST3GAL4",ST3GAL1; ST3GAL2; ST3GAL4,Keratan sulfate synthesis,2.4.99.4,4.0
S23T3g_pos,157.0,0.0071894467896066,1.2113099728462804,0.0119983307178617,S23T3g,"beta-galactoside alpha-2,3-sialyltransferase (complex N-glycan)","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * {[galactosyl-(1,4)-N-Acetyl-glucosaminyl-(1,2)-mannosyl-(1,3)-],[N-acetyl-glucosaminyl-(1,2)-mannosyl-(1,6)-]mannosyl-(1,4)-N-acetyl-glucosaminyl-(1,4)-[fucosyl-(1,6)]-N-acetyl-glucosaminyl}asparagine [g] --> 1.00 * proton [g] + 1.00 * keratan sulfate I biosynthesis, precursor 1 [g] + 1.00 * CMP [g]
ST3GAL3",ST3GAL3,Keratan sulfate synthesis,2.4.99.6,4.0
S23T4g_pos,167.0,0.0016472037920134,1.598080310812631,0.0036325236898824,S23T4g,"beta-galactoside alpha-2,3-sialyltransferase","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * keratan sulfate II biosynthesis, precursor 1 [g] --> 1.00 * proton [g] + 1.00 * keratan sulfate II boisynthesis, precursor 2 [g] + 1.00 * CMP [g]
ST3GAL1; ST3GAL2; ST3GAL4",ST3GAL1; ST3GAL2; ST3GAL4,Keratan sulfate synthesis,2.4.99.4,4.0
S23Tg_pos,158.0,0.0062591527766153,1.4283873839984735,0.0107932381037094,S23Tg,"beta-galactoside alpha-2,3-sialyltransferase (T antigen)","1.00 * T antigen (core 1) [g] + 1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * sialyl-T antigen [g]
ST3GAL1",ST3GAL1,O-glycan synthesis,2.4.99.4,4.0
S26Tg_pos,145.0,0.032633216065285,0.8030153197464505,0.0468689901799563,S26Tg,"beta-galactoside alpha-2,6-sialyltransferase","2.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * {[galactosyl-(1,4)-N-Acetyl-glucosaminyl-(1,2)-mannosyl-(1,3)-],[N-acetyl-glucosaminyl-(1,2)-mannosyl-(1,6)-]mannosyl-(1,4)-N-acetyl-glucosaminyl-(1,4)-[fucosyl-(1,6)]-N-acetyl-glucosaminyl}asparagine [g] --> 2.00 * proton [g] + 2.00 * CMP [g] + 1.00 * PA6 [g]
ST6GAL1",ST6GAL1,N-glycan synthesis,2.4.99.1,0.0
S2TASE1ly_pos,163.0,0.0030403818975488,1.4443407681580795,0.0060382409713557,S2TASE1ly,"iduronate-2-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 15 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 16 [l]
IDS",IDS,Heparan sulfate degradation,3.1.6.13,4.0
S2TASE2ly_pos,163.0,0.0030403818975488,1.4443407681580764,0.0060382409713557,S2TASE2ly,"iduronate-2-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * IdoA2S-beta-1,4-GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * IdoA-beta-1,4-GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose [l]
IDS",IDS,Heparan sulfate degradation,3.1.6.13,4.0
S2TASE3ly_pos,171.0,0.0008647033653458,1.7830592674549108,0.0021122821175913,S2TASE3ly,"iduronate-2-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 2 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 3 [l]
IDS",IDS,Chondroitin sulfate degradation,3.1.6.13,4.0
S2TASE4ly_pos,170.0,0.0010188861995453,1.6874801143588145,0.0024183737846766,S2TASE4ly,"glucuronate-2-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 2 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 3 [l]
No genes",,Chondroitin sulfate degradation,3.1.6.18,4.0
S2TASE5ly_pos,170.0,0.0010188861995453,1.6874801143588205,0.0024183737846766,S2TASE5ly,"glucuronate-2-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 6 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate C (GalNAc6S-GlcA), degradation product 5 [l]
No genes",,Chondroitin sulfate degradation,3.1.6.18,4.0
S3TASE1ly_pos,163.0,0.0030403818975488,1.444340768158074,0.0060382409713557,S3TASE1ly,"N-acetylglucosamine-3-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 10 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 11 [l]
No genes",,Heparan sulfate degradation,3.1.6.15,4.0
S3TASE2ly_pos,163.0,0.0030403818975488,1.4443407681580804,0.0060382409713557,S3TASE2ly,"N-acetylglucosamine-3-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 17 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 18 [l]
No genes",,Heparan sulfate degradation,3.1.6.15,4.0
S4TASE1ly_pos,173.0,0.0006191080355573,1.7228570449661529,0.0016092374406131,S4TASE1ly,"N-acetylgalactosamine-4-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate A (GalNAc4S-GlcA), free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate A (GalNAc4S-GlcA), degradation product 1 [l]
ARSB",ARSB,Chondroitin sulfate degradation,3.1.6.12,4.0
S4TASE2ly_pos,165.0,0.0022467007534227,1.5800697031434694,0.0047066867611794,S4TASE2ly,"N-acetylgalactosamine-4-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate A (GalNAc4S-GlcA), degradation product 3 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate A (GalNAc4S-GlcA), degradation product 4 [l]
ARSB",ARSB,Chondroitin sulfate degradation,3.1.6.12,4.0
S4TASE3ly_pos,174.0,0.0005223025411715,1.7898687148878738,0.0013885552295207,S4TASE3ly,"N-acetylgalactosamine-4-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 1 [l]
ARSB",ARSB,Chondroitin sulfate degradation,3.1.6.12,4.0
S4TASE4ly_pos,172.0,0.0007323990319616,1.7081980847332765,0.0018301570301351,S4TASE4ly,"N-acetylgalactosamine-4-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 1 [l]
ARSB",ARSB,Chondroitin sulfate degradation,3.1.6.12,4.0
S4TASE5ly_pos,172.0,0.0007323990319616,1.7081980847332687,0.0018301570301351,S4TASE5ly,"N-acetylgalactosamine-4-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 4 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 5 [l]
ARSB",ARSB,Chondroitin sulfate degradation,3.1.6.12,4.0
S6TASE10ly_pos,156.0,0.0082420099062002,1.4616021648784865,0.0133623253182675,S6TASE10ly,"galactose-6-sulfate sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 4 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 5 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Keratan sulfate degradation,3.1.6.4,4.0
S6TASE11ly_pos,156.0,0.0082420099062002,1.4590379580573172,0.0133623253182675,S6TASE11ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 6 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 7 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE12ly_pos,156.0,0.0082420099062002,1.4590379580573116,0.0133623253182675,S6TASE12ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 9 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 10 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE13ly_pos,156.0,0.0082420099062002,1.4590379580573067,0.0133623253182675,S6TASE13ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 12 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 13 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE14ly_pos,156.0,0.0082420099062002,1.4590379580573287,0.0133623253182675,S6TASE14ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 15 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 16 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE15ly_pos,156.0,0.0082420099062002,1.4590379580573642,0.0133623253182675,S6TASE15ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 18 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 19 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE16ly_pos,156.0,0.0082420099062002,1.4590379580573418,0.0133623253182675,S6TASE16ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 21 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 22 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE17ly_pos,156.0,0.0082420099062002,1.4590379580573365,0.0133623253182675,S6TASE17ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 24 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 25 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE18ly_pos,156.0,0.0082420099062002,1.459037958057338,0.0133623253182675,S6TASE18ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 27 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 28 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE19ly_pos,156.0,0.0082420099062002,1.4590379580573092,0.0133623253182675,S6TASE19ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 30 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 31 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE1ly_pos,163.0,0.0030403818975488,1.4443407681580809,0.0060382409713557,S6TASE1ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 1 [l]
GNS",GNS,Heparan sulfate degradation,3.1.6.14,4.0
S6TASE20ly_pos,156.0,0.0082420099062002,1.4590379580573696,0.0133623253182675,S6TASE20ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 33 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 34 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE21ly_pos,156.0,0.0082420099062002,1.459037958057312,0.0133623253182675,S6TASE21ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate I, degradation product 36 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate I, degradation product 37 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE22ly_pos,169.0,0.0011981866016767,1.6492499818610291,0.0027822804415757,S6TASE22ly,"galactose-6-sulfate sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 1 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 2 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Keratan sulfate degradation,3.1.6.4,4.0
S6TASE23ly_pos,168.0,0.0014062567543281,1.6367266828729077,0.0031555029609314,S6TASE23ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 3 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 4 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE24ly_pos,173.0,0.0006191080355573,1.742594327038542,0.0016092374406131,S6TASE24ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 6 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate II (core 2-linked), degradation product 7 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE25ly_pos,173.0,0.0006191080355573,1.7031129064418769,0.0016092374406131,S6TASE25ly,"galactose-6-sulfate sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate II (core 4-linked), degradation product 1 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate II (core 4-linked), degradation product 2 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Keratan sulfate degradation,3.1.6.4,4.0
S6TASE26ly_pos,173.0,0.0006191080355573,1.6911137226142587,0.0016092374406131,S6TASE26ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * keratan sulfate II (core 4-linked), degradation product 3 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * keratan sulfate II (core 4-linked), degradation product 4 [l]
GNS",GNS,Keratan sulfate degradation,3.1.6.14,4.0
S6TASE2ly_pos,163.0,0.0030403818975488,1.4443407681580802,0.0060382409713557,S6TASE2ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 5 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 6 [l]
GNS",GNS,Heparan sulfate degradation,3.1.6.14,4.0
S6TASE3ly_pos,163.0,0.0030403818975488,1.4443407681580762,0.0060382409713557,S6TASE3ly,"N-acetylglucosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * heparan sulfate, degradation product 11 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * heparan sulfate, degradation product 12 [l]
GNS",GNS,Heparan sulfate degradation,3.1.6.14,4.0
S6TASE4ly_pos,171.0,0.0008647033653458,1.707227471942528,0.0021122821175913,S6TASE4ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate C (GalNAc6S-GlcA), free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate C (GalNAc6S-GlcA), degradation product 1 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
S6TASE5ly_pos,171.0,0.0008647033653458,1.7072274719425191,0.0021122821175913,S6TASE5ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate C (GalNAc6S-GlcA), degradation product 3 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate C (GalNAc6S-GlcA), degradation product 4 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
S6TASE6ly_pos,170.0,0.0010188861995453,1.694642256571091,0.0024183737846766,S6TASE6ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), free chain [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 1 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
S6TASE7ly_pos,170.0,0.0010188861995453,1.6946422565711443,0.0024183737846766,S6TASE7ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 4 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate D (GlcNAc6S-GlcA2S), degradation product 5 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
S6TASE8ly_pos,172.0,0.0007323990319616,1.7081980847332547,0.0018301570301351,S6TASE8ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 1 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 2 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
S6TASE9ly_pos,172.0,0.0007323990319616,1.7081980847332738,0.0018301570301351,S6TASE9ly,"N-acetylgalactosamine-6-sulfatase, lysosomal","1.00 * Water [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 5 [l] --> 1.00 * proton [l] + 1.00 * sulfate [l] + 1.00 * chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 6 [l]
CTSA; GALNS; GLB1; NEU1",CTSA; GALNS; GLB1; NEU1,Chondroitin sulfate degradation,3.1.6.4,4.0
