	Tcon_Lymph_Tcon10_L2
PI4PP_pos	5695.496367170976
PI5P3K_pos	5237.055221990593
PI5P3Ker_pos	0.0
PI5P4K_pos	6146.498689537727
PI5P4Kn_pos	12402.199816210623
PIACGT_pos	55.990956988003546
PIK3_pos	5987.332333547431
PIK3er_pos	9730.535167076565
PIK3n_pos	12872.677629671327
PIK4_pos	6146.498689537727
PIK4n_pos	12814.071338494712
PIK5_pos	6306.374368179038
PIK5n_pos	12402.199816210623
PIPLC_pos	5765.023020213027
PIPLCn_pos	22154.743115321875
PIt7_neg	1191.2931176132877
PIt7_pos	1441.4859249593603
PIt8_neg	1066.2114729705615
PIt8_pos	1046.7579533152564
PIt9_neg	1146.8123938287476
PIt9_pos	1204.952813843048
PIter_neg	394.18249189419646
PIter_pos	2031.3941639647321
PItg_pos	9147.955676812722
PItn_neg	4338.1284777159135
PItn_pos	7002.527908286999
PItx_neg	6674.474757934421
PItx_pos	0.0
PLA2_2_pos	15063.488080111836
PLA2_2e_pos	17095.58244209632
PLA2_pos	0.0
PMANM_neg	24036.358820377904
PMANM_pos	0.0
PMEVKc_pos	34006.861271900365
PMEVKx_pos	28209.749866011436
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	51468.96456413778
PMTCOAFABP1tc_pos	20981.471254591772
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	14302.966155382934
PNP_pos	0.0
PNTEH_pos	18826.129386647997
PNTEHe_pos	6693.470023295102
PNTK_pos	18645.18905813334
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	6094.213428752491
PNTOt5le_pos	6330.488579262836
PNTOte_neg	2138.575642434362
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	6012.9440677705
PPA_pos	9719.47619640805
PPAer_pos	12679.702783291417
PPAm_pos	7588.804188159135
PPAn_pos	17904.467026125993
PPAt_pos	2451.244158203274
PPAtm_pos	12287.68229219156
PPBNGS_pos	22002.530100562424
PPCDC_pos	4418.808284845714
PPCOACm_pos	7023.921556409396
PPCOAOm_pos	24513.175658720287
PPD2CSPp_pos	73.87245135234619
PPDOx_pos	1814.376641741283
PPDOy_pos	1346.379374282634
PPItm_neg	11138.000797187306
PPItm_pos	7741.611844558591
PPItr_neg	2031.3941639647321
PPItr_pos	2031.3941639647321
PPItx_neg	11076.190870479359
PPItx_pos	6674.474757934421
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8617.991512931041
PPM_pos	5544.7877585551705
PPNCL3_pos	19152.930783737796
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22002.530100562424
PPPGOm_pos	22002.53010056242
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35516.16477437593
PRASCS_neg	0.0
PRASCS_pos	35516.16477437594
PRDX_pos	7891.657719909624
PRDXl_pos	13728.07432717707
PRFGS_pos	35516.16477437593
PRGNLONESULT_pos	13375.171036391077
PRGNLONEtm_neg	80425.59462032736
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73766.21796173858
PRGSTRNt_neg	81060.74328273337
PRGSTRNt_pos	6.984046425945262
PRISTANALtx_neg	0.0
PRISTANALtx_pos	77.8949931693303
PRISTCOAtcx_pos	6850.47379535533
PRISTCOAtx_neg	11935.293186436407
PRISTCOAtx_pos	6850.473795355331
PRISTtx_neg	80.74499316933031
PRISTtx_pos	11935.293186436407
PRO1x_pos	1469.0358846672316
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2419.035884667232
PROD2m_pos	10321.865756923742
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1605.5180693098214
PRODt2r_pos	1859.8139900941178
PROGLYPEPT1tc_pos	13279.594808250642
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13279.594808250642
PROIMINOtc_pos	1939.7147553275586
PROSTGD2t_neg	2131.2934572824715
PROSTGD2t_pos	2155.1793793708157
PROSTGE1t3_pos	6323.547323097498
PROSTGE1t_neg	2131.2934572824715
PROSTGE1t_pos	2155.1793793708157
PROSTGE2t2_neg	1457.6150112048472
PROSTGE2t2_pos	1433.729089116503
PROSTGE2t3_pos	5976.656777439595
PROSTGE2t_neg	1433.729089116503
PROSTGE2t_pos	1457.6150112048472
PROSTGF2t_neg	2903.922825657377
PROSTGF2t_pos	2903.922825657377
PROSTGH2t_neg	2207.2554557636913
PROSTGH2t_pos	2231.1413778520355
PROSTGI2t_neg	2207.2554557636913
PROSTGI2t_pos	2231.1413778520355
PROSTGI2tr_neg	204.75077633839578
PROSTGI2tr_pos	7.578829990819674
PRO_Dtde_neg	1605.5180693098214
PRO_Dtde_pos	1859.8139900941178
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	853.0534634991506
PROt2r_pos	878.9013163250684
PROt4_2_r_neg	1174.911647897256
PROt4_2_r_pos	1830.6878831843137
PROt4_pos	726.9675066138842
PRPNCOAHYDm_pos	24414.51250217293
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7488.344497321817
PRPPS_pos	8201.877879797401
PSDm_hs_pos	26182.14384300388
PSERT_pos	5097.252717671943
PSFLIP_pos	6144.592989212185
PSFLIPm_pos	26182.14384300388
PSP_L_pos	5097.252717671943
PSSA1_hs_neg	1068.684603111462
PSSA1_hs_pos	7077.076705025458
PSSA2_hs_neg	21220.332839972616
PSSA2_hs_pos	6866.715394439678
PSYGCHe_pos	19124.466344370172
PSYTCHe_pos	20215.110020654607
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6144.592989212185
PSt3_pos	6.519548603309183
PTCRTD_neg	24635.474083116416
PTCRTD_pos	20.23779983413543
PTDCACRNCPT1_pos	66.79334997551496
PTDCACRNCPT2_pos	66.79334997551496
PTDCACRNt_pos	66.79334997551496
PTDCAt_neg	0.0
PTDCAt_pos	66.793349975515
PTE2x_pos	0.0
PTE3x_pos	11076.190870479359
PTE4x_pos	11076.190870479359
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7389.22625814801
PTPATe_neg	18477.40095371541
PTPATe_pos	29830.73409520739
PTRCAT1_pos	0.0
PTRCOX1_pos	24001.97578390088
PUNP1_neg	11183.56619261267
PUNP1_pos	5606.786574277547
PUNP2_neg	10659.015855533715
PUNP2_pos	8773.039445617142
PUNP3_neg	13150.538182758617
PUNP3_pos	3800.0
PUNP4_neg	14546.536246386902
PUNP4_pos	8511.856223171922
PUNP5_neg	8400.323984206847
PUNP5_pos	5546.424556004017
PUNP6_neg	0.0
PUNP6_pos	8816.871999382229
PUNP7_neg	3800.0
PUNP7_pos	6385.102793015506
PVD3_neg	12775.3541366033
PVD3_pos	113217.85727613438
PYAM5POr_pos	5556.454987362928
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5299.693395960067
PYDAMtr_neg	0.0
PYDAMtr_pos	13759.361432153195
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11125.455574241865
PYDXK_pos	5299.693395960067
PYDXNK_pos	5299.693395960067
PYDXNtr_neg	0.0
PYDXNtr_pos	12929.322299769032
PYDXPP_pos	5299.693395960067
PYDXtr_neg	0.0
PYDXtr_pos	10901.788404195424
PYK_pos	2430.170807504501
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12453.382599453602
PYNP2r_pos	9961.428464040808
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6033.575415542461
PYRt2p_pos	5083.575415542461
PYRt2r_neg	1469.9620037334453
PYRt2r_pos	1469.9620037334453
Q10H2e_neg	0.0
Q10H2e_pos	7326.4226628589095
QUILSYN_pos	0.0
RADH2_pos	1065.3774690410849
RADH3_pos	1235.407330318694
RADH4_pos	1197.867158866718
RADH_pos	1065.296619784643
RAHY_pos	1770.0793183470523
RAI1_neg	2319.8849382042936
RAI1_pos	2319.8849382042936
RAI2_neg	2319.8849382042936
RAI2_pos	2319.8849382042936
RAI3_neg	1265.7552886905603
RAI3_pos	1631.6746664062725
RAI4_neg	2113.7996664062725
RAI4_pos	1920.9496664062724
RAtn3_neg	0.0
RAtn3_pos	1631.6746664062725
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	6050.305026819605
RBK_D_pos	0.0
RBK_pos	6406.380518757324
RBTt_pos	7659.86263452452
RDH1_neg	833.8756972370015
RDH1_pos	2319.8849382042936
RDH1a_pos	833.8756972370015
RDH2_neg	843.0919099340281
RDH2_pos	2319.8849382042936
RDH2a_pos	843.0919099340281
RDH3_neg	843.0919099340281
RDH3_pos	2319.8849382042936
RDH3a_pos	843.0919099340281
RDH4_neg	0.0
RDH4_pos	1197.867158866718
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9036.1958526037
RE0344C_pos	8035.315891500435
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13951.546812453505
RE0383C_pos	5808.932378807416
RE0452M_neg	13758.010878215764
RE0452M_pos	41835.841742134064
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1765.3411432934759
RE0453C_pos	1765.3411432934759
RE0453M_neg	15636.732317114727
RE0453M_pos	41835.841742134064
RE0453N_neg	2185.1703357889746
RE0453N_pos	2185.1703357889746
RE0456M_neg	17980.911335014862
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.56025233202314
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20990.463743621935
RE0566C_neg	0.0
RE0566C_pos	20990.463743621935
RE0567C_neg	0.0
RE0567C_pos	20990.463743621935
RE0568C_neg	0.0
RE0568C_pos	20990.463743621935
RE0569C_pos	0.0
RE0569E_pos	5.252460217988908
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21871.201185887046
RE0577C_pos	8035.315891500434
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8511.829530037301
RE0583C_pos	7474.966381788017
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	23003.656317684974
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37809.566952817375
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51908.1315009136
RE0690X_pos	0.0
RE0691C_neg	49889.1593651839
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.755641887883716
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25588.90955095426
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37809.566952817375
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2209.839840790373
RE0830N_pos	2209.839840790373
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13728.527659804118
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13728.527659804116
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.074018660961838
RE0915E_pos	30.32269711811314
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.2602655270454175
RE0926E_pos	19.407714022339988
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.558740598250736
RE0935E_pos	10.715603470730086
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	18.969443874577802
RE0944E_pos	4.246365463283422
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.074018660961838
RE0958E_pos	4.217730926566844
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13375.171036391079
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13375.171036391077
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.87245135234619
RE1266C_pos	0.0
RE1303C_pos	8402.780170071448
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5209.34085206377
RE1342C_pos	1432.0027325413507
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	9020.483959748904
RE1447M_neg	0.0
RE1447M_pos	3777.4436925181485
RE1447N_neg	3800.0
RE1447N_pos	11718.897929833702
RE1448N_neg	3141.312869201556
RE1448N_pos	11718.897929833704
RE1448R_neg	0.0
RE1448R_pos	9020.483959748904
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.56025233202315
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.56025233202314
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7798.679195582003
RE1518M_pos	67.46025233202313
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7798.679195582003
RE1519M_pos	67.46025233202313
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.56025233202314
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18151.213676901825
RE1521M_pos	65.56025233202314
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.56025233202314
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.56025233202314
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.56025233202315
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18151.213676901825
RE1526M_pos	65.56025233202314
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.56025233202314
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1503.1950412971273
RE1530C_pos	6956.183230258102
RE1530M_neg	34410.762267963415
RE1530M_pos	5327.195702961973
RE1531M_neg	0.0
RE1531M_pos	65.56025233202315
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.56025233202314
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18151.213676901825
RE1533M_pos	65.56025233202314
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.56025233202314
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18151.213676901825
RE1573M_pos	65.56025233202314
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.698287723963336
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2209.839840790373
RE1709N_pos	2209.839840790373
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	75693.16871332811
RE1796R_neg	2667.6128890107175
RE1796R_pos	14866.64812732253
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	97773.62982989408
RE1804M_neg	14298.386277162925
RE1804M_pos	94798.73513801803
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2281.4815413945616
RE1807C_pos	2352.3941558424403
RE1807M_neg	14409.748255829805
RE1807M_pos	94798.73513801802
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	96133.00700931191
RE1810M_pos	15893.335286426356
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	97773.6298298941
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	12351.772512007054
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	7601.772512007055
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	27619.694561145818
RE1845C_neg	4921.913145712842
RE1845C_pos	5871.913145712842
RE1845X_neg	5871.913145712842
RE1845X_pos	4921.913145712842
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5700.0
RE1897C_pos	49889.1593651839
RE1898C_neg	5700.0
RE1898C_pos	49889.15936518391
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	9020.483959748904
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	21.01719270783773
RE2069C_pos	5.770321846674034
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3537.4046441104497
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
RE2150C_pos	0.0
RE2150R_pos	0.0
RE2151C_pos	0.0
RE2151R_pos	0.0
RE2152C_neg	0.0
RE2152C_pos	0.0
RE2154C_neg	0.0
RE2154C_pos	0.0
RE2155C_pos	0.0
RE2155R_pos	0.0
RE2156M_neg	0.0
RE2156M_pos	0.0
RE2202C_neg	0.0
RE2202C_pos	0.0
RE2203C_neg	0.0
RE2203C_pos	0.0
RE2220C_pos	0.0
RE2221C_pos	0.0
RE2221M_pos	0.0
RE2223M_neg	0.0
RE2223M_pos	0.0
RE2235C_pos	0.0
RE2235R_pos	0.0
RE2240C_pos	67119.2175198143
RE2248C_pos	0.0
