	Tcon_Lymph_Tcon8_L2
r0754_pos	0.0
r0755_pos	3560.7701619438603
r0756_neg	3560.7701619438603
r0756_pos	0.0
r0757_pos	3560.7701619438603
r0758_neg	3769.9511455251477
r0758_pos	0.0
r0774_neg	9.610936178323946
r0774_pos	9.610936178323946
r0779_pos	24169.67057562413
r0780_neg	111231.06688696294
r0780_pos	320.4403706315536
r0781_neg	0.0
r0781_pos	111231.06688696306
r0782_pos	13897.028452017315
r0783_neg	1222.5208801614313
r0783_pos	6553.827025058418
r0784_neg	1571.2495031131905
r0784_pos	1548.4563924542426
r0787_pos	6607.763839148432
r0788_neg	20728.219355143465
r0788_pos	19359.53430822589
r0789_neg	20728.219355143465
r0789_pos	19359.534308225902
r0791_neg	36823.74938782084
r0791_pos	11438.820753182725
r0792_neg	8014.303962086232
r0792_pos	873.3070753967986
r0795_pos	16749.0131595007
r0796_neg	0.0
r0796_pos	7621.4399145826255
r0797_neg	5700.0
r0797_pos	88586.16008646082
r0801_neg	4310.878488404477
r0801_pos	3140.860581635319
r0809_neg	1235.1697242098617
r0809_pos	1235.1697242098617
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10269.641915234917
r0817_neg	1313.4621232683578
r0817_pos	1312.7920907538896
r0818_pos	10310.587840013792
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8114.985808961586
r0838_pos	12129.030684795041
r0839_neg	2917.9531896314984
r0839_pos	5320.870160067451
r0840_neg	2727.8316014833836
r0840_pos	2727.8316014833836
r0841_neg	2727.8316014833836
r0841_pos	2727.8316014833836
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29358.48588266864
r0853_pos	11019.715701755244
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24214.84295308973
r0870_pos	0.0
r0871_neg	12165.767566288372
r0871_pos	12.266035892577229
r0879_pos	2149.0184386433016
r0881_pos	2292.1713352475904
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.8967479570514705
r0892_pos	16378.18716963767
r0899_neg	6607.763839148433
r0899_pos	1758.285090009944
r0907_neg	0.0
r0907_pos	45994.526363409364
r0908_neg	31387.83082625937
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31387.830826259382
r0911_neg	17400.580192414953
r0911_pos	10226.564586417968
r0913_neg	2850.0
r0913_pos	2574.663455612546
r0915_neg	2563.8707024087917
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9383.592184399058
r0924_pos	10545.255864470768
r0925_pos	0.0
r0926_pos	17488.829464528335
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1291.041965000788
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.224070179439051
r0940_pos	9598.972300669724
r0941_neg	29004.287111326914
r0941_pos	6949.7197342835125
r0942_neg	1008.4630126774896
r0942_pos	1411.1677873453466
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1263.4357451421683
r0946_pos	1263.4357451421683
r0950_pos	9996.579543401025
r0954_neg	0.0
r0954_pos	27887.047013858784
r0960_neg	2987.4920253223345
r0960_pos	2987.4920253223345
r0961_pos	2208.7452861972115
r0962_pos	8806.760527496052
r0963_pos	2085.2082289583836
r0968_pos	29358.48588266864
r0970_neg	0.0
r0970_pos	12170.207389108384
r0973_neg	4433.760840066619
r0973_pos	0.0
r0974_neg	2024.5092193216508
r0974_pos	2150.317114778616
r0975_pos	9383.592184399058
r0983_pos	3026.797475350766
r0984_neg	3026.797475350766
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12170.207389108384
r0990_neg	4920.520982500394
r0990_pos	6607.763839148432
r0993_pos	6605.0954987958385
r0994_neg	5876.797475350766
r0994_pos	5876.797475350766
r0995_neg	4086.6411271650277
r0995_pos	4086.6411271650277
r0997_pos	27612.2656990067
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	662.0818353265049
r1008_pos	637.6007448247364
r1010_neg	4433.760840066619
r1010_pos	49364.55317820757
r1011_pos	104719.5504248688
r1012_pos	104719.5504248688
r1013_pos	102965.35669125016
r1014_pos	102965.35669125016
r1015_pos	1455.556787753749
r1017_pos	10074.719278325474
r1018_neg	5876.797475350766
r1018_pos	5876.797475350766
r1019_neg	4920.520982500394
r1019_pos	5870.520982500394
r1020_neg	97601.34812428759
r1020_pos	19314.867457059867
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9595.255864470768
r1025_pos	9595.25586447077
r1026_pos	6475.0379780374515
r1028_pos	6475.0379780374515
r1029_pos	10297.876729734984
r1030_neg	36.206410804253906
r1030_pos	14.714265506884052
r1043_pos	1424.3714508347427
r1044_pos	1424.3714508347427
r1045_pos	616.6739581183659
r1050_neg	12748.482576507222
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74742.78036616697
r1080_pos	0.0
r1088_neg	2292.1713352475904
r1088_pos	2450.2981597018716
r1090_pos	2024.5092193216508
r1106_neg	6607.763839148433
r1106_pos	6607.763839148432
r1109_neg	10120.178212551862
r1109_pos	8274.509852267054
r1116_neg	18951.777648866315
r1116_pos	24235.509344596583
r1117_neg	9195.029055947243
r1117_pos	5068.956194354294
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2150.317114778616
r1144_pos	3100.317114778616
r1147_neg	2850.0
r1147_pos	2576.4115337367843
r1148_neg	18367.57351756657
r1148_pos	0.0
r1150_pos	9635.666063693261
r1154_neg	9941.345819913553
r1154_pos	29718.40331610912
r1155_pos	3260.5452305826498
r1156_neg	741.0572413079373
r1156_pos	5993.2509862302895
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5866.945150960321
r1163_pos	1554.5986415283546
r1164_pos	11777.963465746338
r1167_pos	11812.589038160195
r1168_pos	11812.589038160195
r1172_pos	11777.963465746338
r1173_pos	0.0
r1177_pos	11812.589038160195
r1178_pos	0.0
r1179_pos	11812.589038160195
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26387.633079965453
r1253_pos	0.0
r1254_pos	41.341887370179435
r1255_pos	11812.589038160195
r1257_pos	7600.0
r1259_pos	10.626797475350765
r1260_pos	7600.0
r1262_pos	662.0818353265054
r1291_neg	3325.0
r1291_pos	11082.473084610216
r1292_neg	6607.763839148432
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13515.730454821527
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.189837941765337
r1375_pos	52.42815784079746
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1222.5208801614313
r1380_pos	111231.06688696299
r1381_neg	111231.06688696286
r1381_pos	264.3207803057999
r1384_neg	3410.5811121774623
r1384_pos	6990.928265109479
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2347.137849757921
r1418_pos	3002.5770728475304
r1421_neg	34218.3111924374
r1421_pos	5.54556355990274
r1423_pos	1516.753422898014
r1427_pos	3260.2213149724707
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7273.798146356717
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6031.150414628251
r1435_pos	10674.025046513936
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43815.76420889251
r1444_pos	45086.453133623676
r1445_pos	45086.453133623705
r1446_pos	36574.01109113042
r1447_pos	11183.696094944988
r1448_pos	11183.696094944999
r1449_pos	11183.696094944986
r1450_pos	11183.696094944986
r1451_pos	11183.696094944988
r1453_neg	24093.495320501403
r1453_pos	20003.04189361404
r1454_pos	3260.5452305826498
r1455_pos	3260.5452305826498
r1456_pos	3260.5452305826498
r1459_neg	8785.89641146198
r1459_pos	21594.565979131243
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30784.04161180686
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81180.58608719213
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30784.041611806857
r1488_neg	0.0
r1488_pos	25453.047506124178
r1492_pos	1621.0207793543177
r1493_pos	2175.81573437732
r1495_pos	6605.0954987958385
r1497_pos	1927.5101300065812
r1498_pos	1927.5101300065812
r1499_pos	2800.358722867958
r1500_pos	2800.358722867958
r1512_pos	2237.2234120696453
r1514_pos	5637.961056393471
r1515_pos	5512.253362125164
r1516_pos	5637.961056393471
r1517_pos	6024.562318718087
r1518_pos	5637.961056393471
r1519_pos	6022.201197036821
r1520_pos	5637.961056393471
r1521_pos	5637.961056393471
r1522_pos	5885.909420814597
r1523_pos	6024.562318718088
r1525_pos	5637.961056393471
r1527_pos	6024.562318718087
r1528_pos	6607.763839148432
r1529_pos	6024.562318718088
r1530_pos	6191.833677635332
r1536_pos	12285.092232462259
r1538_pos	1446.2234178631131
r1540_pos	982.0856362365125
r1544_neg	379.99427999804755
r1544_pos	379.99427999804755
r1546_neg	414.40094492496587
r1546_pos	414.40094492496587
r1547_neg	414.40094492496587
r1547_pos	414.40094492496587
r1548_neg	400.24957307263594
r1548_pos	414.40094492496587
r1549_neg	414.40094492496587
r1549_pos	414.40094492496587
r1551_neg	414.40094492496587
r1551_pos	414.40094492496587
r1552_neg	414.40094492496587
r1552_pos	414.40094492496587
r1553_neg	414.40094492496587
r1553_pos	414.40094492496587
r1554_neg	414.40094492496587
r1554_pos	414.40094492496587
r1556_neg	414.40094492496587
r1556_pos	414.40094492496587
r1557_neg	414.40094492496587
r1557_pos	414.40094492496587
r1559_neg	425.4100445168505
r1559_pos	425.4100445168505
r1560_neg	439.65678100169714
r1560_pos	432.4319727927141
r1561_neg	439.65678100169714
r1561_pos	439.65678100169714
r1562_neg	439.65678100169714
r1562_pos	439.65678100169714
r1563_neg	439.65678100169714
r1563_pos	439.65678100169714
r1564_neg	400.1542084401192
r1564_pos	400.1542084401192
r1565_neg	432.4319727927141
r1565_pos	439.65678100169714
r1566_neg	439.65678100169714
r1566_pos	439.65678100169714
r1567_neg	439.65678100169714
r1567_pos	439.65678100169714
r1568_neg	439.65678100169714
r1568_pos	432.4319727927141
r1569_neg	425.4100445168505
r1569_pos	425.4100445168505
r1570_neg	439.65678100169714
r1570_pos	439.65678100169714
r1571_neg	439.65678100169714
r1571_pos	432.4319727927141
r1573_neg	419.4968525596255
r1573_pos	419.4968525596255
r1574_neg	419.4968525596255
r1574_pos	419.4968525596255
r1575_neg	405.34548070729556
r1575_pos	419.4968525596255
r1576_neg	419.4968525596255
r1576_pos	419.4968525596255
r1578_neg	419.4968525596255
r1578_pos	419.4968525596255
r1579_neg	419.4968525596255
r1579_pos	419.4968525596255
r1580_neg	419.4968525596255
r1580_pos	419.4968525596255
r1581_neg	419.4968525596255
r1581_pos	419.4968525596255
r1583_neg	419.4968525596255
r1583_pos	419.4968525596255
r1584_neg	419.4968525596255
r1584_pos	419.4968525596255
r1585_neg	439.65678100169714
r1585_pos	432.4319727927141
r1586_neg	439.65678100169714
r1586_pos	439.65678100169714
r1587_neg	439.65678100169714
r1587_pos	439.65678100169714
r1588_neg	439.65678100169714
r1588_pos	439.65678100169714
r1589_neg	400.1542084401192
r1589_pos	400.1542084401192
r1590_neg	432.4319727927141
r1590_pos	439.65678100169714
r1591_neg	439.65678100169714
r1591_pos	439.65678100169714
r1592_neg	439.65678100169714
r1592_pos	439.65678100169714
r1593_neg	439.65678100169714
r1593_pos	432.4319727927141
r1594_neg	425.4100445168505
r1594_pos	425.4100445168505
r1595_neg	439.65678100169714
r1595_pos	439.65678100169714
r1596_neg	439.65678100169714
r1596_pos	432.4319727927141
r1597_neg	432.4319727927141
r1597_pos	453.9035174865438
r1598_neg	418.28060094038415
r1598_pos	453.9035174865438
r1599_neg	432.4319727927141
r1599_pos	439.7521456342139
r1600_neg	414.40094492496587
r1600_pos	414.40094492496587
r1602_neg	432.4319727927141
r1602_pos	453.9035174865438
r1603_neg	432.4319727927141
r1603_pos	439.7521456342139
r1604_neg	432.4319727927141
r1604_pos	439.7521456342139
r1605_neg	432.4319727927141
r1605_pos	439.65678100169714
r1606_neg	432.4319727927141
r1606_pos	453.9035174865438
r1607_neg	432.4319727927141
r1607_pos	439.7521456342139
r1608_neg	439.7521456342139
r1608_pos	439.7521456342139
r1609_neg	453.9035174865438
r1609_pos	439.7521456342139
r1610_neg	414.40094492496587
r1610_pos	414.40094492496587
r1611_neg	432.4319727927141
r1611_pos	439.7521456342139
r1612_neg	453.9035174865438
r1612_pos	453.9035174865438
r1613_neg	453.9035174865438
r1613_pos	439.7521456342139
r1614_neg	453.9035174865438
r1614_pos	432.4319727927141
r1615_neg	439.65678100169714
r1615_pos	439.65678100169714
r1616_neg	453.9035174865438
r1616_pos	453.9035174865438
r1617_neg	453.9035174865438
r1617_pos	432.4319727927141
r1618_neg	439.7521456342139
r1618_pos	288.4509731386993
r1619_neg	414.40094492496587
r1619_pos	288.4509731386993
r1620_neg	288.4509731386993
r1620_pos	288.4509731386993
r1621_neg	439.7521456342139
r1621_pos	439.7521456342139
r1622_neg	439.7521456342139
r1622_pos	288.4509731386993
r1623_neg	439.7521456342139
r1623_pos	288.4509731386993
r1624_neg	439.65678100169714
r1624_pos	288.4509731386993
r1625_neg	439.7521456342139
r1625_pos	439.7521456342139
r1626_neg	439.7521456342139
r1626_pos	288.4509731386993
r1627_neg	414.40094492496587
r1627_pos	414.40094492496587
r1628_neg	425.60077378188396
r1628_pos	439.7521456342139
r1629_neg	439.7521456342139
r1629_pos	453.9035174865438
r1630_neg	439.7521456342139
r1630_pos	439.7521456342139
r1631_neg	439.7521456342139
r1631_pos	432.4319727927141
r1632_neg	439.65678100169714
r1632_pos	439.65678100169714
r1633_neg	439.7521456342139
r1633_pos	453.9035174865438
r1634_neg	439.7521456342139
r1634_pos	432.4319727927141
r1635_neg	414.40094492496587
r1635_pos	414.40094492496587
r1636_neg	414.40094492496587
r1636_pos	414.40094492496587
r1637_neg	414.40094492496587
r1637_pos	414.40094492496587
r1638_neg	414.40094492496587
r1638_pos	414.40094492496587
r1639_neg	400.1542084401192
r1639_pos	400.1542084401192
r1640_neg	414.40094492496587
r1640_pos	414.40094492496587
r1641_neg	414.40094492496587
r1641_pos	414.40094492496587
r1642_neg	439.7521456342139
r1642_pos	432.4319727927141
r1643_neg	439.7521456342139
r1643_pos	425.60077378188396
r1644_neg	439.7521456342139
r1644_pos	281.13080029719947
r1645_neg	439.65678100169714
r1645_pos	425.60077378188396
r1646_neg	439.7521456342139
r1646_pos	432.4319727927141
r1647_neg	439.7521456342139
r1647_pos	281.13080029719947
r1648_neg	453.9035174865438
r1648_pos	439.7521456342139
r1649_neg	453.9035174865438
r1649_pos	432.4319727927141
r1650_neg	439.65678100169714
r1650_pos	439.65678100169714
r1651_neg	453.9035174865438
r1651_pos	453.9035174865438
r1652_neg	453.9035174865438
r1652_pos	432.4319727927141
r1653_neg	439.7521456342139
r1653_pos	432.4319727927141
r1654_neg	439.65678100169714
r1654_pos	439.65678100169714
r1655_neg	439.7521456342139
r1655_pos	453.9035174865438
r1656_neg	439.7521456342139
r1656_pos	432.4319727927141
r1657_neg	432.4319727927141
r1657_pos	439.65678100169714
r1658_neg	432.4319727927141
r1658_pos	453.9035174865438
r1659_neg	432.4319727927141
r1659_pos	432.4319727927141
r1660_neg	439.65678100169714
r1660_pos	439.65678100169714
r1661_neg	439.65678100169714
r1661_pos	432.4319727927141
r1662_neg	453.9035174865438
r1662_pos	432.4319727927141
r1664_neg	470.1536177132522
r1664_pos	444.1568362356725
r1665_neg	470.1536177132522
r1665_pos	444.1568362356725
r1666_neg	470.1536177132522
r1666_pos	444.1568362356725
r1667_neg	444.1568362356725
r1667_pos	470.1536177132522
r1668_neg	444.1568362356725
r1668_pos	470.1536177132522
r1669_neg	444.1568362356725
r1669_pos	470.1536177132522
r1670_neg	470.1536177132522
r1670_pos	470.1536177132522
r1671_neg	470.1536177132522
r1671_pos	470.1536177132522
r1672_pos	544.0894233603681
r1673_pos	558.3361598452148
r1674_pos	544.0894233603681
r1675_pos	558.3361598452148
r1676_pos	558.3361598452148
r1677_pos	558.3361598452148
r1678_pos	558.3361598452148
r1679_pos	518.8335872836368
r1680_pos	558.3361598452148
r1681_pos	558.3361598452148
r1682_pos	558.3361598452148
r1683_pos	558.3361598452148
r1684_pos	544.0894233603681
r1685_pos	558.3361598452148
r1686_pos	558.3361598452148
r1687_pos	544.0894233603681
r1690_pos	558.3361598452148
r1691_pos	558.3361598452148
r1692_pos	558.3361598452148
r1693_pos	558.3361598452148
r1695_pos	558.3361598452148
r1696_pos	558.3361598452148
r1698_pos	558.3361598452148
r1700_pos	558.3361598452148
r1701_pos	558.3361598452148
r1702_pos	558.3361598452148
r1705_pos	558.3361598452148
r1706_pos	558.3361598452148
r1707_pos	558.3361598452148
r1708_pos	558.3361598452148
r1710_pos	558.3361598452148
r1711_pos	558.3361598452148
r1713_pos	558.3361598452148
r1715_pos	558.3361598452148
r1716_pos	558.3361598452148
r1717_pos	544.0894233603681
r1720_pos	558.3361598452148
r1721_pos	558.3361598452148
r1722_pos	558.3361598452148
r1723_pos	558.3361598452148
r1725_pos	558.3361598452148
r1726_pos	558.3361598452148
r1728_pos	558.3361598452148
r1730_pos	558.3361598452148
r1731_pos	558.3361598452148
r1732_pos	558.3361598452148
r1733_pos	558.3361598452148
r1734_pos	558.3361598452148
r1735_pos	558.3361598452148
r1736_pos	558.3361598452148
r1737_pos	558.3361598452148
r1738_pos	558.3361598452148
r1739_pos	558.3361598452148
r1740_pos	695.4859604883994
r1741_pos	558.3361598452148
r1742_pos	558.3361598452148
r1743_pos	558.3361598452148
r1744_pos	558.3361598452148
r1745_pos	558.3361598452148
r1746_pos	558.3361598452148
r1747_pos	558.3361598452148
r1748_pos	558.3361598452148
r1749_pos	558.3361598452148
r1750_pos	558.3361598452148
r1751_pos	558.3361598452148
r1752_pos	558.3361598452148
r1753_pos	558.3361598452148
r1754_pos	558.3361598452148
r1755_pos	558.3361598452148
r1756_pos	558.3361598452148
r1757_pos	558.3361598452148
r1758_pos	558.3361598452148
r1759_pos	558.3361598452148
r1760_pos	558.3361598452148
r1761_pos	558.3361598452148
r1762_pos	558.3361598452148
r1763_pos	558.3361598452148
r1764_pos	558.3361598452148
r1765_pos	558.3361598452148
r1766_pos	558.3361598452148
r1767_pos	558.3361598452148
r1768_pos	544.1847879928848
r1769_pos	544.1847879928848
r1770_pos	544.1847879928848
r1771_pos	558.3361598452148
r1772_pos	544.1847879928848
r1773_pos	544.1847879928848
r1774_pos	544.1847879928848
r1775_pos	558.3361598452148
r1776_pos	544.1847879928848
r1777_pos	558.3361598452148
r1778_pos	558.3361598452148
r1779_pos	558.3361598452148
r1780_pos	558.3361598452148
r1781_pos	558.3361598452148
r1782_pos	558.3361598452148
r1783_pos	558.3361598452148
r1784_pos	558.3361598452148
r1785_pos	558.3361598452148
r1786_pos	558.3361598452148
r1787_pos	558.3361598452148
r1788_pos	558.3361598452148
r1789_pos	558.3361598452148
r1790_pos	558.3361598452148
r1791_pos	558.3361598452148
r1792_pos	518.8335872836368
r1796_pos	558.3361598452148
r1797_pos	558.3361598452148
r1798_pos	558.3361598452148
r1799_pos	558.3361598452148
r1800_pos	558.3361598452148
r1801_pos	558.3361598452148
r1803_pos	558.3361598452148
r1805_pos	558.3361598452148
r1806_pos	558.3361598452148
r1807_pos	558.3361598452148
r1808_pos	558.3361598452148
r1809_pos	558.3361598452148
r1810_pos	558.3361598452148
r1811_pos	536.864615151385
r1812_pos	558.3361598452148
r1813_pos	544.1847879928848
r1814_pos	558.3361598452148
r1815_pos	558.3361598452148
r1816_pos	558.3361598452148
r1817_pos	558.3361598452148
r1818_pos	536.864615151385
r1819_pos	558.3361598452148
r1820_pos	558.3361598452148
r1821_pos	536.864615151385
r1822_pos	558.3361598452148
r1823_pos	558.3361598452148
r1824_pos	558.3361598452148
r1825_pos	558.3361598452148
r1826_pos	558.3361598452148
r1827_pos	558.3361598452148
r1828_pos	558.3361598452148
r1829_pos	558.3361598452148
r1830_pos	558.3361598452148
r1831_pos	558.3361598452148
r1832_pos	558.3361598452148
r1833_pos	558.3361598452148
r1834_pos	558.3361598452148
r1835_pos	558.3361598452148
r1836_pos	558.3361598452148
r1837_pos	558.3361598452148
r1841_pos	558.3361598452148
r1842_pos	558.3361598452148
r1843_pos	558.3361598452148
r1844_pos	558.3361598452148
r1846_pos	558.3361598452148
r1847_pos	558.3361598452148
r1848_pos	558.3361598452148
r1850_pos	558.3361598452148
r1851_pos	558.3361598452148
r1852_pos	558.3361598452148
r1853_pos	558.3361598452148
r1854_pos	558.3361598452148
r1855_pos	558.3361598452148
r1856_pos	558.3361598452148
r1857_pos	558.3361598452148
r1858_pos	558.3361598452148
r1859_pos	558.3361598452148
r1860_pos	558.3361598452148
r1861_pos	558.3361598452148
r1862_pos	558.3361598452148
r1863_pos	558.3361598452148
r1864_pos	558.3361598452148
r1865_pos	558.3361598452148
r1866_pos	558.3361598452148
r1867_pos	544.0894233603681
r1871_pos	558.3361598452148
r1872_pos	558.3361598452148
r1873_pos	558.3361598452148
r1874_pos	558.3361598452148
r1876_pos	558.3361598452148
r1877_pos	558.3361598452148
r1879_pos	558.3361598452148
r1880_pos	558.3361598452148
r1881_pos	558.3361598452148
r1882_pos	558.3361598452148
r1883_pos	558.3361598452148
r1884_pos	558.3361598452148
r1885_pos	558.3361598452148
r1886_pos	558.3361598452148
r1887_pos	558.3361598452148
r1888_pos	558.3361598452148
r1889_pos	558.3361598452148
r1890_pos	558.3361598452148
r1891_pos	558.3361598452148
r1892_pos	558.3361598452148
r1893_pos	558.3361598452148
r1894_pos	558.3361598452148
r1895_pos	558.3361598452148
r1896_pos	558.3361598452148
r1897_pos	558.3361598452148
r1898_pos	558.3361598452148
r1899_pos	558.3361598452148
r1900_pos	558.3361598452148
r1901_pos	558.3361598452148
r1902_pos	558.3361598452148
r1903_pos	558.3361598452148
r1904_pos	558.3361598452148
r1905_pos	558.3361598452148
r1906_pos	558.3361598452148
r1907_pos	558.3361598452148
r1908_pos	558.3361598452148
r1909_pos	558.3361598452148
r1910_pos	558.3361598452148
r1911_pos	558.3361598452148
r1912_pos	967.2567174680573
r1913_pos	967.2567174680573
r1914_pos	967.2567174680573
r1915_pos	967.9267499825255
r1916_pos	1123.9745900391415
r1917_pos	969.1357886413759
r1918_pos	969.1357886413759
r1919_pos	969.1357886413759
r1920_pos	969.8058211558441
r1921_pos	1125.85366121246
r1922_pos	1002.4385970342089
r1923_pos	1002.4385970342089
r1924_pos	1002.4385970342089
r1925_pos	1003.108629548677
r1926_pos	1159.1564696052928
r1928_pos	1001.5203264707243
r1929_pos	1001.5203264707243
r1930_pos	1002.1903589851925
r1931_pos	1158.2381990418085
r1932_pos	875.5547392536765
r1933_pos	875.5547392536765
r1934_pos	875.5547392536765
r1935_pos	876.2247717681446
r1936_pos	1032.2726118247606
r1937_pos	994.9982649748857
r1938_pos	994.9982649748857
r1939_pos	994.9982649748857
r1940_pos	995.6682974893537
r1941_pos	1151.7161375459698
