	Tcon_Lymph_Tcon7_L1
NTD9l_pos	0.0
NTMELYStner_pos	0.0
NTP3e_pos	3.284812207748204
NTPP10_pos	0.0
NTPP11_pos	0.0
NTPP9_pos	0.0
NaKt_pos	5362.999841401294
O16G1e_pos	19.464819252724947
O16G2e_pos	23.264819252724944
O2St_neg	5.458474810565409
O2St_pos	19041.953399124635
O2Stm_neg	19000.415465282327
O2Stm_pos	7.604838913118429
O2Stn_neg	0.0
O2Stn_pos	19064.220036729468
O2Stx_neg	0.0
O2Stx_pos	18992.76614645765
O2t_neg	25138.250418365467
O2t_pos	5114.422491256298
O2ter_neg	30916.27235261315
O2ter_pos	10077.88634743201
O2tm_neg	13010.746247598028
O2tm_pos	10881.190701826887
O2tn_neg	19064.22003672947
O2tn_pos	0.0
O2tp_neg	6366.520026917809
O2tp_pos	7263.6170143514655
OAADC_pos	8595.86697228512
OAGD3te_neg	0.0
OAGD3te_pos	30223.10827006565
OAGD3tg_neg	30223.10827006564
OAGD3tg_pos	0.0
OAGT3te_neg	0.0
OAGT3te_pos	29513.70715208743
OAGT3tg_neg	29513.707152087438
OAGT3tg_pos	0.0
OBDHc_pos	11113.262869328315
OCBTm_pos	26387.652591841248
OCCOAtm_pos	21989.67002045727
OCCOAtx_neg	43584.31473230741
OCCOAtx_pos	27085.653118667353
OCD11COACPT1_neg	0.0
OCD11COACPT1_pos	40340.21682546679
OCD11CRNCACT_neg	0.0
OCD11CRNCACT_pos	40340.216825466785
OCD11CRNCPT2_neg	0.0
OCD11CRNCPT2_pos	40340.21682546679
OCDCAFATPc_pos	7691.052203338282
OCDCAtr_neg	1663.9992829601304
OCDCAtr_pos	1542.6468633529164
OCDCEAtr_neg	1663.9992829601304
OCDCEAtr_pos	1542.6468633529164
OCDEAFABP1tc_neg	4750.0
OCDEAFABP1tc_pos	2375.0
OCOAT1m_pos	6256.917996702309
OCT11EFATP_pos	40340.21682546679
OCTAt_neg	0.0
OCTAt_pos	13579.32401109952
OCTDEC2ACBP_neg	0.0
OCTDEC2ACBP_pos	19.578741861142024
OCTDECCACT_neg	0.0
OCTDECCACT_pos	29321.32975943552
OCTDECCPT1_neg	0.0
OCTDECCPT1_pos	29321.32975943552
OCTDECCPT2_neg	0.0
OCTDECCPT2_pos	29321.32975943552
OCTDECE1CRNe_pos	29321.329759435517
ODECOAtx_neg	40.81891346870164
ODECOAtx_pos	0.0
OIVD1m_pos	15230.607437997864
OIVD2m_pos	24182.37252505962
OIVD3m_pos	18211.464599863284
OLEICFATPtc_pos	7630.985951828545
OMEPRAZOLEte_neg	0.0
OMEPRAZOLEte_pos	7.632972296517765
OMHDEACIDTD_neg	0.0
OMHDEACIDTD_pos	25718.348242234715
OMHDOCOSACTD_neg	0.0
OMHDOCOSACTD_pos	17712.356223265277
OMHPALTD_neg	0.0
OMHPALTD_pos	42392.434360986874
OMPDC_pos	14285.875200126697
ONPTHLte_neg	7.632972296517765
ONPTHLte_pos	0.0
OPAHir_pos	8417.228720895693
ORETNF2_pos	1918.721614390715
ORETNF_pos	1725.8716143907152
ORETNtn2_neg	0.0
ORETNtn2_pos	1918.7216143907149
ORETNtn_neg	0.0
ORETNtn_pos	1725.871614390715
ORNALArBATtc_pos	1357.0737833866062
ORNDC_pos	22113.974236898113
ORNLEUrBATtc_pos	1357.0737833866062
ORNTArm_neg	20249.60899933171
ORNTArm_pos	44.70774438150095
ORNt3m_neg	2850.0
ORNt3m_pos	2850.0
ORNt4m_neg	2850.0
ORNt4m_pos	2850.0
ORNtiDF_pos	645.6050675013903
OROTGLUt_neg	5734.299662125956
OROTGLUt_pos	3011.208560300329
ORPT_neg	14285.875200126684
ORPT_pos	0.0
OXAHCOtex_pos	1247.7092850509441
OXAtp_pos	14443.364511114049
P45011A1m_pos	80000.5669020289
P45011B11m_pos	72565.95008921655
P45011B12m_pos	69870.51672529323
P45011B21m_pos	71563.47137788591
P45017A1r_pos	73390.73632161075
P45017A2r_pos	73390.73632161076
P45017A3r_pos	73390.73632161076
P45017A4r_pos	73390.73632161078
P45019A1r_pos	69655.39893979633
P45019A2r_pos	69813.52179106745
P4501B1r_pos	68597.97301284227
P45021A1r_pos	72565.95008921639
P45021A2r_pos	69870.51672529329
P45027A11m_pos	95279.27632015749
P45027A12m_pos	16362.321015192938
P45027A13m_pos	16362.321015192938
P45027A14m_pos	94328.37677504879
P45027A15m_pos	14462.321015192938
P45027A16m_pos	14489.084456632556
P45027A1m_pos	3800.0
P4502A6_pos	7.6329722965177655
P4502C18_pos	8.858242320976768
P4502C19_pos	7.632972296517765
P4502C8_pos	7.632972296517765
P4502C92_pos	7.6329722965177655
P4502C93_pos	7.632972296517765
P4502C94_pos	7.6329722965177655
P4502C9_pos	7.632972296517765
P4502D6_pos	7.401366418412136
P4502E1_pos	17.06028185525227
P4502F1_pos	7.632972296517765
P45039A1r_pos	73790.2729910171
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.6329722965177655
P4503A7r_pos	70358.36571595822
P45046A1r_pos	73790.2729910171
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.032873066638698
P4504F81r_pos	0.0
P4507A1r_pos	14859.559078129229
P4507B11r_pos	73476.4764715517
P4507B12r_pos	73306.1824824841
P4508B11r_pos	95638.60280309923
P4508B13r_pos	95279.2763201575
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75443.64360204223
P5CDm_pos	2850.0
P5CR_pos	1564.139528160356
P5CRm_pos	3143.2219332089117
P5CRxm_pos	1900.0
PACCOAL_pos	29425.25031005567
PAFH_pos	7274.53305554748
PAFHe_pos	11537.153780264183
PAFS_pos	7274.533055547481
PAFt_neg	11539.738664978518
PAFt_pos	7.99684331891382
PAIL45P_HStn_neg	6774.4920462985965
PAIL45P_HStn_pos	9722.998736163441
PAIL4P_HStn_neg	5694.0207462667795
PAIL4P_HStn_pos	6410.021362618433
PAIL_HStn_neg	9858.20916922857
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11912.754101953395
PAN4PP_pos	5965.610210128438
PAN4PPe_pos	6677.843154120757
PAPStg_neg	0.0
PAPStg_pos	48638.69094410908
PAPtg_pos	48638.6909441091
PA_HSter_neg	6080.972637007703
PA_HSter_pos	0.0
PA_HStg_neg	6080.972637007703
PA_HStg_pos	0.0
PA_HStn_neg	19938.342123038223
PA_HStn_pos	0.0
PCFLOPm_pos	14185.922424796418
PCHOLHSTDe_pos	13015.98911855133
PCHOLP_hs_pos	725.9434760477483
PCHOLPg_hs_pos	6080.972637007703
PCHOLPm_hs_pos	20205.185648321032
PCHOLPr_hs_pos	6080.972637007703
PCHOL_HSter_neg	6714.145220693309
PCHOL_HSter_pos	6080.972637007703
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6080.972637007703
PCLAD_pos	77.42027329133448
PCREATtmdiffir_pos	5923.113852923381
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7849.3587473540165
PCt_pos	17086.781155062883
PDE1_pos	6364.086014696857
PDE1g_pos	0.0
PDE4_pos	6367.902842699229
PDE4g_pos	0.0
PDE4n_pos	14814.895699308276
PDHm_pos	13673.311067085417
PDX5PO_pos	5473.672139076014
PDXPP_pos	5210.384346379052
PEAMNO_pos	29425.250310055668
PECDCHe_pos	6438.568887502599
PECGCHLe_pos	20647.05967569177
PECGONCOATr_pos	0.0
PECTCHLe_pos	21412.634680181738
PEFLIP_pos	6048.908650260208
PEFLIPm_pos	6051.4803124832115
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9545.866972285117
PEPCKm_pos	12168.380339181982
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.632972296517765
PERILLYLte_pos	0.0
PEROXx_pos	78.0606733066582
PETHCT_pos	6587.507952905809
PETOHMm_hs_pos	14185.92242479642
PETOHMr_hs_pos	6714.14522069331
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	6051.480312483211
PE_HStm_pos	14185.92242479642
PEt_neg	6048.908650260209
PEt_pos	3325.0
PFK26_pos	5293.319994308793
PFK_pos	2229.2359083224137
PGCD_pos	4973.944812918173
PGDI_neg	3.776739934675624
PGDI_pos	178.90003271111647
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.53401823691219
PGISr_pos	204.10797569399588
PGI_neg	5824.275064689573
PGI_pos	7941.084584887189
PGK_neg	4973.944812918173
PGK_pos	8025.651250970368
PGLYCP_pos	0.0
PGLYCt_neg	19046.063500681383
PGLYCt_pos	349.12325323983987
PGL_pos	6810.192988538087
PGLc_pos	50783.894633999684
PGLer_pos	12216.111941865023
PGMT_neg	7242.134496772909
PGMT_pos	6158.282964608853
PGM_neg	6038.479682893368
PGM_pos	11035.809608523077
PGPPT_pos	19046.063500681386
PGPP_hs_pos	19046.063500681386
PGS_pos	156.48021054997574
PGSr_pos	203.64610335238143
PHACCOAGLNAC_pos	29425.25031005567
PHCDm_pos	3143.2219332089117
PHCHGSm_neg	0.0
PHCHGSm_pos	4093.2219332089117
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29425.25031005567
PHEATB0tc_pos	1848.2563340166405
PHEMEe_pos	557.9562332124282
PHEMEt_pos	557.9562332124282
PHEMEtm_neg	0.0
PHEMEtm_pos	21976.638996590256
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2673.689498146081
PHEt4_pos	551.1705318701419
PHEtec_neg	545.4348392507768
PHEtec_pos	545.4348392507768
PHEyLATthc_pos	879.0854920520927
PHYCBOXL_pos	29425.250310055668
PHYHx_pos	78.0606733066582
PHYQt_pos	6752.118623694614
PHYTt_neg	0.0
PHYTt_pos	78.0606733066582
PI345P3P_pos	5888.560709560059
PI345P3Pn_pos	12706.95737161783
PI345P5P_pos	5112.062291192288
PI345P5Pn_pos	12706.957371617831
PI34P3Pn_pos	12706.95737161783
PI34P4Pn_pos	12706.957371617831
PI34P5K_pos	5112.062291192287
PI34P5Kn_pos	12706.957371617831
PI3P3Pn_pos	3132.6714579146746
PI3P4K_pos	12893.02604981605
PI3P4Kn_pos	12706.95737161783
PI3P5K_pos	5468.317531562292
PI45P3K_pos	5888.560709560059
PI45P3Kn_pos	12706.95737161783
PI45P4P_pos	6058.209169228571
PI45P5P_pos	5097.4907824620395
PI45P5Pn_pos	3800.0
PI45PLC_pos	12476.827378069478
PI45PLCn_pos	0.0
PI4P3K_pos	11743.436190201863
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12706.957371617827
PI4P5K_pos	5097.4907824620395
PI4P5Kn_pos	11730.610650498424
PI4PLC_pos	10372.97351853782
PI4PLCn_pos	20412.464004118177
PI4PP_pos	5695.213182759684
PI5P3K_pos	5141.344622413707
PI5P3Ker_pos	0.0
PI5P4K_pos	6058.209169228572
PI5P4Kn_pos	12143.364627349129
PIACGT_pos	55.81047615415395
PIK3_pos	5888.400890492753
PIK3er_pos	9671.158683556061
PIK3n_pos	12613.297225360237
PIK4_pos	6058.209169228571
PIK4n_pos	12556.118604199824
PIK5_pos	6215.373799641338
PIK5n_pos	12143.364627349125
PIPLC_pos	5494.563812968887
PIPLCn_pos	21587.26344269965
PIt7_neg	1275.0406019128359
PIt7_pos	1523.9268226131153
PIt8_neg	1088.220567112141
PIt8_pos	1088.220567112141
PIt9_neg	1150.493912045706
PIt9_pos	1211.170121849313
PIter_neg	407.5068246838358
PIter_pos	2035.8356082279452
PItg_pos	9132.856241213236
PItn_neg	4337.246023149299
PItn_pos	6959.462301596572
PItx_neg	6567.538133356846
PItx_pos	0.0
PLA2_2_pos	14810.176800232395
PLA2_2e_pos	16838.766443912875
PLA2_pos	0.0
PMANM_neg	23920.094498863025
PMANM_pos	0.0
PMEVKc_pos	33929.62664602851
PMEVKx_pos	28099.03844724347
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	51043.973969144026
PMTCOAFABP1tc_pos	20843.84457361006
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	14067.0426596172
PNP_pos	0.0
PNTEH_pos	18718.564570757437
PNTEHe_pos	6695.12693223478
PNTK_pos	18537.58887549275
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5984.0565890270345
PNTOt5le_pos	6227.592230709633
PNTOte_neg	2145.8991094743437
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5914.970550785313
PPA_pos	9641.567893822403
PPAer_pos	12596.603387005724
PPAm_pos	7583.436923082751
PPAn_pos	17697.99370547932
PPAt_pos	2427.8953461518645
PPAtm_pos	12276.016427460325
PPBNGS_pos	21976.63899659025
PPCDC_pos	4435.072796888286
PPCOACm_pos	7004.237732266809
PPCOAOm_pos	24500.663802361854
PPD2CSPp_pos	73.38773858111425
PPDOx_pos	1728.6622493479151
PPDOy_pos	1357.9752431062427
PPItm_neg	11013.079640689335
PPItm_pos	7737.330944643107
PPItr_neg	2035.8356082279452
PPItr_pos	2035.8356082279452
PPItx_neg	10946.768165594034
PPItx_pos	6567.538133356847
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8493.947308988221
PPM_pos	5506.746434960865
PPNCL3_pos	19055.56161010822
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21976.63899659025
PPPGOm_pos	21976.638996590253
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35290.42227044811
PRASCS_neg	0.0
PRASCS_pos	35290.4222704481
PRDX_pos	7753.481999949601
PRDXl_pos	13594.436576351329
PRFGS_pos	35290.4222704481
PRGNLONESULT_pos	13194.417075354226
PRGNLONEtm_neg	80000.56690202896
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73390.73632161069
PRGSTRNt_neg	80579.53444993777
PRGSTRNt_pos	6.977912591205106
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.0606733066582
PRISTCOAtcx_pos	6752.118623694614
PRISTCOAtx_neg	11803.461905866037
PRISTCOAtx_pos	6752.118623694614
PRISTtx_neg	80.91067330665823
PRISTtx_pos	11803.46190586604
PRO1x_pos	1564.139528160356
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2514.139528160356
PROD2m_pos	10332.412919327107
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1594.210426660407
PRODt2r_pos	1845.0735203618924
PROGLYPEPT1tc_pos	13280.514205368518
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13280.514205368518
PROIMINOtc_pos	1864.7499368679664
PROSTGD2t_neg	2059.2999409234963
PROSTGD2t_pos	2079.823257515301
PROSTGE1t3_pos	6195.501654585495
PROSTGE1t_neg	2059.2999409234963
PROSTGE1t_pos	2079.823257515301
PROSTGE2t2_neg	1317.7249932743025
PROSTGE2t2_pos	1297.2016766824977
PROSTGE2t3_pos	5843.00970058291
PROSTGE2t_neg	1297.2016766824977
PROSTGE2t_pos	1317.7249932743025
PROSTGF2t_neg	2680.515237898884
PROSTGF2t_pos	2680.515237898884
PROSTGH2t_neg	2219.782105431768
PROSTGH2t_pos	2240.3054220235726
PROSTGI2t_neg	2219.782105431768
PROSTGI2t_pos	2240.3054220235726
PROSTGI2tr_neg	204.10797569399602
PROSTGI2tr_pos	7.53401823691219
PRO_Dtde_neg	1594.210426660407
PRO_Dtde_pos	1845.0735203618924
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	855.7643877924667
PROt2r_pos	855.7643877924667
PROt4_2_r_neg	1123.869723707442
PROt4_2_r_pos	1751.0795052950054
PROt4_pos	706.2045424717932
PRPNCOAHYDm_pos	24408.450017261366
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7431.504166079103
PRPPS_pos	8159.205297355879
PSDm_hs_pos	26001.39513197943
PSERT_pos	4973.944812918173
PSFLIP_pos	6051.480312483212
PSFLIPm_pos	26001.39513197943
PSP_L_pos	4973.944812918173
PSSA1_hs_neg	725.9434760477483
PSSA1_hs_pos	6789.910573373295
PSSA2_hs_neg	21028.85384625137
PSSA2_hs_pos	6587.507952905809
PSYGCHe_pos	18911.12666002473
PSYTCHe_pos	19866.842503391435
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6051.480312483212
PSt3_pos	6.4062163928340325
PTCRTD_neg	24498.478402764278
PTCRTD_pos	20.13190253038493
PTDCACRNCPT1_pos	66.76389633796349
PTDCACRNCPT2_pos	66.76389633796349
PTDCACRNt_pos	66.76389633796349
PTDCAt_neg	0.0
PTDCAt_pos	66.76389633796353
PTE2x_pos	0.0
PTE3x_pos	10946.768165594034
PTE4x_pos	10946.768165594038
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7294.564868461585
PTPATe_neg	18379.52822986235
PTPATe_pos	29785.297112013137
PTRCAT1_pos	0.0
PTRCOX1_pos	23965.146358062673
PUNP1_neg	11167.583396679152
PUNP1_pos	5579.536083176546
PUNP2_neg	10642.050447146668
PUNP2_pos	8791.805763557471
PUNP3_neg	12899.899045319382
PUNP3_pos	3800.0
PUNP4_neg	14548.734828215285
PUNP4_pos	8434.689009751928
PUNP5_neg	8270.239661996105
PUNP5_pos	5508.93598275081
PUNP6_neg	0.0
PUNP6_pos	8807.039261020695
PUNP7_neg	3800.0
PUNP7_pos	6277.243419299824
PVD3_neg	12762.517114917704
PVD3_pos	113194.35022457805
PYAM5POr_pos	5473.672139076014
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5210.384346379053
PYDAMtr_neg	0.0
PYDAMtr_pos	13647.00227166894
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11012.133205967635
PYDXK_pos	5210.384346379053
PYDXNK_pos	5210.384346379053
PYDXNtr_neg	0.0
PYDXNtr_pos	12781.245664620403
PYDXPP_pos	5210.384346379052
PYDXtr_neg	0.0
PYDXtr_pos	10778.631000077994
PYK_pos	2418.5543710624506
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12352.615427536737
PYNP2r_pos	9662.443804309994
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5990.100706374593
PYRt2p_pos	5040.100706374593
PYRt2r_neg	1418.5623626921456
PYRt2r_pos	1418.5623626921456
Q10H2e_neg	0.0
Q10H2e_pos	7290.410361217372
QUILSYN_pos	0.0
RADH2_pos	1062.384408399638
RADH3_pos	1255.9621201910552
RADH4_pos	1208.8457879898288
RADH_pos	1062.7417953026206
RAHY_pos	1766.305735257346
RAI1_neg	2524.082855217338
RAI1_pos	2524.082855217338
RAI2_neg	2524.082855217338
RAI2_pos	2524.082855217338
RAI3_neg	1274.2523685025487
RAI3_pos	1629.446614390715
RAI4_neg	2111.5716143907152
RAI4_pos	1918.7216143907149
RAtn3_neg	0.0
RAtn3_pos	1629.4466143907152
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5948.339053486941
RBK_D_pos	0.0
RBK_pos	6271.290950851817
RBTt_pos	7636.222187727081
RDH1_neg	937.9750414817888
RDH1_pos	2524.082855217338
RDH1a_pos	937.9750414817888
RDH2_neg	945.6637758012989
RDH2_pos	2524.082855217338
RDH2a_pos	945.6637758012989
RDH3_neg	945.6637758012989
RDH3_pos	2524.082855217338
RDH3a_pos	945.6637758012989
RDH4_neg	0.0
RDH4_pos	1208.8457879898288
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8940.598433236362
RE0344C_pos	7947.822830794758
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	14164.746735741184
RE0383C_pos	5808.144997483702
RE0452M_neg	13607.15730242413
RE0452M_pos	41719.625787123405
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1756.5725479854802
RE0453C_pos	1756.5725479854802
RE0453M_neg	15158.010249388772
RE0453M_pos	41719.62578712339
RE0453N_neg	2188.0181769230294
RE0453N_pos	2188.0181769230294
RE0456M_neg	17902.30987623011
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.5375800037471
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20842.378856239367
RE0566C_neg	0.0
RE0566C_pos	20842.37885623937
RE0567C_neg	0.0
RE0567C_pos	20842.378856239367
RE0568C_neg	0.0
RE0568C_pos	20842.378856239367
RE0569C_pos	0.0
RE0569E_pos	5.252638569861304
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21756.93224027343
RE0577C_pos	7942.695952149987
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8508.84805181188
RE0583C_pos	7474.473345507795
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22844.19071055292
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37466.6287272595
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51280.98645764763
RE0690X_pos	0.0
RE0691C_neg	49810.86068313648
RE0691C_pos	5685.014582273021
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.49608562309032
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25321.821732438293
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37466.6287272595
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2321.0684944382438
RE0830N_pos	2321.0684944382438
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13539.24644494332
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13539.246444943317
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.1026497625123195
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.344651931615257
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.72600650730881
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.246713489592985
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.1026497625123195
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13194.41707535422
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13194.417075354224
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.38773858111425
RE1266C_pos	0.0
RE1303C_pos	8413.879208175887
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5181.829800394575
RE1342C_pos	1529.3129937583276
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8927.267586031974
RE1447M_neg	0.0
RE1447M_pos	3786.3656387194055
RE1447N_neg	3800.0
RE1447N_pos	11622.534970180155
RE1448N_neg	3132.6714579146746
RE1448N_pos	11622.534970180155
RE1448R_neg	0.0
RE1448R_pos	8927.267586031974
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.5375800037471
RE1516X_neg	0.0
