	exTreg_Spleen_exTreg8_L1
r1252_pos	26448.202627160394
r1253_pos	0.0
r1254_pos	41.903777896596715
r1255_pos	11889.599135536268
r1257_pos	7471.961563270759
r1259_pos	10.193923126541517
r1260_pos	7471.961563270759
r1262_pos	661.4597534155354
r1291_neg	3325.0
r1291_pos	11117.501031951024
r1292_neg	6767.777997507216
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7471.961563270759
r1318_pos	13441.451055727142
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.19953625414007
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1675.383480766962
r1380_pos	111632.19504800299
r1381_neg	111632.19504800302
r1381_pos	234.95195788799577
r1384_neg	3352.517242824616
r1384_pos	7121.553099967414
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2374.708482244977
r1418_pos	2973.5705741074803
r1421_neg	34167.523820437294
r1421_pos	5.387393555647953
r1423_pos	1543.9255202136278
r1427_pos	3261.81698339679
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7254.757979168597
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6016.712493371504
r1435_pos	10695.028713555523
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44312.60735274907
r1444_pos	45583.29627748024
r1445_pos	45583.29627748028
r1446_pos	36758.32052410208
r1447_pos	11181.04205545748
r1448_pos	11181.042055457472
r1449_pos	11181.04205545748
r1450_pos	11181.042055457474
r1451_pos	11181.042055457481
r1453_neg	24190.760148903995
r1453_pos	20025.485421784524
r1454_pos	3262.0960503346814
r1455_pos	3262.0960503346823
r1456_pos	3262.0960503346823
r1459_neg	8766.638881180597
r1459_pos	21805.522041498574
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30835.329466557123
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80812.7422121461
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30835.329466557123
r1488_neg	0.0
r1488_pos	25697.6369982111
r1492_pos	1654.7446701176525
r1493_pos	2168.284382353251
r1495_pos	6705.916350539562
r1497_pos	1841.321551658638
r1498_pos	1841.321551658638
r1499_pos	2786.6815453811955
r1500_pos	2786.6815453811955
r1512_pos	2253.6213962438546
r1514_pos	6059.579034542805
r1515_pos	6057.403254198297
r1516_pos	6060.0440182868515
r1517_pos	6599.063236651472
r1518_pos	6060.044018286851
r1519_pos	6597.063236651473
r1520_pos	6060.0440182868515
r1521_pos	6060.0440182868515
r1522_pos	6324.963708631674
r1523_pos	6599.063236651472
r1525_pos	6060.0440182868515
r1527_pos	6599.063236651472
r1528_pos	6767.777997507216
r1529_pos	6599.063236651471
r1530_pos	6471.903081740709
r1536_pos	12364.521042128063
r1538_pos	1481.5657716647863
r1540_pos	1060.3621256323188
r1544_neg	417.10891612171554
r1544_pos	417.10891612171554
r1546_neg	501.30933932264423
r1546_pos	501.30933932264423
r1547_neg	501.30933932264423
r1547_pos	501.30933932264423
r1548_neg	433.8168607063466
r1548_pos	501.30933932264423
r1549_neg	501.30933932264423
r1549_pos	501.30933932264423
r1551_neg	501.30933932264423
r1551_pos	501.30933932264423
r1552_neg	501.30933932264423
r1552_pos	501.30933932264423
r1553_neg	501.30933932264423
r1553_pos	501.30933932264423
r1554_neg	501.30933932264423
r1554_pos	501.30933932264423
r1556_neg	501.30933932264423
r1556_pos	501.30933932264423
r1557_neg	501.30933932264423
r1557_pos	501.30933932264423
r1559_neg	454.78726404252825
r1559_pos	454.78726404252825
r1560_neg	523.4154884123684
r1560_pos	522.5809421114132
r1561_neg	523.4154884123684
r1561_pos	523.4154884123684
r1562_neg	523.4154884123684
r1562_pos	523.4154884123684
r1563_neg	523.4154884123684
r1563_pos	523.4154884123684
r1564_neg	432.68111495280397
r1564_pos	432.68111495280397
r1565_neg	522.5809421114132
r1565_pos	523.4154884123684
r1566_neg	523.4154884123684
r1566_pos	523.4154884123684
r1567_neg	523.4154884123684
r1567_pos	523.4154884123684
r1568_neg	523.4154884123684
r1568_pos	522.580942111413
r1569_neg	454.78726404252825
r1569_pos	454.78726404252825
r1570_neg	523.4154884123684
r1570_pos	523.4154884123684
r1571_neg	523.4154884123684
r1571_pos	522.580942111413
r1573_neg	507.84328958128003
r1573_pos	507.84328958128003
r1574_neg	507.84328958128003
r1574_pos	507.84328958128003
r1575_neg	440.35081096498243
r1575_pos	507.84328958128003
r1576_neg	507.84328958128003
r1576_pos	507.84328958128003
r1578_neg	507.84328958128003
r1578_pos	507.84328958128003
r1579_neg	507.84328958128003
r1579_pos	507.84328958128003
r1580_neg	507.84328958128003
r1580_pos	507.84328958128003
r1581_neg	507.84328958128003
r1581_pos	507.84328958128003
r1583_neg	507.84328958128003
r1583_pos	507.84328958128003
r1584_neg	507.84328958128003
r1584_pos	507.84328958128003
r1585_neg	523.4154884123684
r1585_pos	522.5809421114132
r1586_neg	523.4154884123684
r1586_pos	523.4154884123684
r1587_neg	523.4154884123684
r1587_pos	523.4154884123684
r1588_neg	523.4154884123684
r1588_pos	523.4154884123684
r1589_neg	432.68111495280397
r1589_pos	432.68111495280397
r1590_neg	522.5809421114132
r1590_pos	523.4154884123684
r1591_neg	523.4154884123684
r1591_pos	523.4154884123684
r1592_neg	523.4154884123684
r1592_pos	523.4154884123684
r1593_neg	523.4154884123684
r1593_pos	522.580942111413
r1594_neg	454.78726404252825
r1594_pos	454.78726404252825
r1595_neg	523.4154884123684
r1595_pos	523.4154884123684
r1596_neg	523.4154884123684
r1596_pos	522.580942111413
r1597_neg	522.5809421114132
r1597_pos	592.0437127822088
r1598_neg	455.08846349511543
r1598_pos	592.0437127822088
r1599_neg	522.5809421114132
r1599_pos	524.5512341659111
r1600_neg	501.30933932264423
r1600_pos	501.30933932264423
r1602_neg	522.5809421114132
r1602_pos	592.0437127822088
r1603_neg	522.5809421114132
r1603_pos	524.5512341659111
r1604_neg	522.5809421114132
r1604_pos	524.5512341659111
r1605_neg	522.5809421114132
r1605_pos	523.4154884123684
r1606_neg	522.5809421114132
r1606_pos	592.0437127822088
r1607_neg	522.5809421114132
r1607_pos	524.5512341659111
r1608_neg	524.5512341659111
r1608_pos	524.5512341659111
r1609_neg	592.0437127822088
r1609_pos	524.5512341659111
r1610_neg	501.30933932264423
r1610_pos	501.30933932264423
r1611_neg	522.5809421114132
r1611_pos	524.5512341659111
r1612_neg	592.0437127822088
r1612_pos	592.0437127822088
r1613_neg	592.0437127822088
r1613_pos	524.5512341659111
r1614_neg	592.0437127822088
r1614_pos	522.580942111413
r1615_neg	523.4154884123684
r1615_pos	523.4154884123684
r1616_neg	592.0437127822088
r1616_pos	592.0437127822088
r1617_neg	592.0437127822088
r1617_pos	522.580942111413
r1618_neg	524.5512341659111
r1618_pos	327.2033299051749
r1619_neg	501.30933932264423
r1619_pos	327.2033299051749
r1620_neg	327.2033299051749
r1620_pos	327.2033299051749
r1621_neg	524.5512341659111
r1621_pos	524.5512341659111
r1622_neg	524.5512341659111
r1622_pos	327.2033299051749
r1623_neg	524.5512341659111
r1623_pos	327.2033299051749
r1624_neg	523.4154884123684
r1624_pos	327.2033299051749
r1625_neg	524.5512341659111
r1625_pos	524.5512341659111
r1626_neg	524.5512341659111
r1626_pos	327.2033299051749
r1627_neg	501.30933932264423
r1627_pos	501.30933932264423
r1628_neg	457.05875554961347
r1628_pos	524.5512341659111
r1629_neg	524.5512341659111
r1629_pos	592.0437127822088
r1630_neg	524.5512341659111
r1630_pos	524.5512341659111
r1631_neg	524.5512341659111
r1631_pos	522.580942111413
r1632_neg	523.4154884123684
r1632_pos	523.4154884123684
r1633_neg	524.5512341659111
r1633_pos	592.0437127822088
r1634_neg	524.5512341659111
r1634_pos	522.580942111413
r1635_neg	457.05875554961347
r1635_pos	501.30933932264423
r1636_neg	501.30933932264423
r1636_pos	501.30933932264423
r1637_neg	501.30933932264423
r1637_pos	501.30933932264423
r1638_neg	501.30933932264423
r1638_pos	501.30933932264423
r1639_neg	432.68111495280397
r1639_pos	432.68111495280397
r1640_neg	501.30933932264423
r1640_pos	501.30933932264423
r1641_neg	501.30933932264423
r1641_pos	501.30933932264423
r1642_neg	524.5512341659111
r1642_pos	522.5809421114132
r1643_neg	524.5512341659111
r1643_pos	457.05875554961347
r1644_neg	524.5512341659111
r1644_pos	325.23303785067685
r1645_neg	523.4154884123684
r1645_pos	457.05875554961347
r1646_neg	524.5512341659111
r1646_pos	522.5809421114132
r1647_neg	524.5512341659111
r1647_pos	325.23303785067685
r1648_neg	592.0437127822088
r1648_pos	524.5512341659111
r1649_neg	592.0437127822088
r1649_pos	522.580942111413
r1650_neg	523.4154884123684
r1650_pos	523.4154884123684
r1651_neg	592.0437127822088
r1651_pos	592.0437127822088
r1652_neg	592.0437127822088
r1652_pos	522.580942111413
r1653_neg	524.5512341659111
r1653_pos	522.580942111413
r1654_neg	523.4154884123684
r1654_pos	523.4154884123684
r1655_neg	524.5512341659111
r1655_pos	592.0437127822088
r1656_neg	524.5512341659111
r1656_pos	522.580942111413
r1657_neg	522.580942111413
r1657_pos	523.4154884123684
r1658_neg	522.580942111413
r1658_pos	592.0437127822088
r1659_neg	522.580942111413
r1659_pos	522.580942111413
r1660_neg	523.4154884123684
r1660_pos	523.4154884123684
r1661_neg	523.4154884123684
r1661_pos	522.580942111413
r1662_neg	592.0437127822088
r1662_pos	522.580942111413
r1664_neg	523.0702579429042
r1664_pos	475.5119396674032
r1665_neg	523.0702579429042
r1665_pos	475.5119396674032
r1666_neg	523.0702579429042
r1666_pos	475.5119396674032
r1667_neg	475.5119396674032
r1667_pos	523.0702579429042
r1668_neg	475.5119396674032
r1668_pos	523.0702579429042
r1669_neg	475.5119396674032
r1669_pos	523.0702579429042
r1670_neg	523.0702579429042
r1670_pos	523.0702579429042
r1671_neg	523.0702579429042
r1671_pos	523.0702579429042
r1672_pos	571.179321509645
r1673_pos	639.8075458794851
r1674_pos	571.179321509645
r1675_pos	639.8075458794851
r1676_pos	639.8075458794851
r1677_pos	639.8075458794851
r1678_pos	639.8075458794851
r1679_pos	549.0731724199206
r1680_pos	639.8075458794851
r1681_pos	639.8075458794851
r1682_pos	639.8075458794851
r1683_pos	639.8075458794851
r1684_pos	571.179321509645
r1685_pos	639.8075458794851
r1686_pos	639.8075458794851
r1687_pos	571.179321509645
r1690_pos	639.8075458794851
r1691_pos	639.8075458794851
r1692_pos	639.8075458794851
r1693_pos	639.8075458794851
r1695_pos	639.8075458794851
r1696_pos	639.8075458794851
r1698_pos	639.8075458794851
r1700_pos	639.8075458794851
r1701_pos	639.8075458794851
r1702_pos	639.8075458794851
r1705_pos	639.8075458794851
r1706_pos	639.8075458794851
r1707_pos	639.8075458794851
r1708_pos	639.8075458794851
r1710_pos	639.8075458794851
r1711_pos	639.8075458794851
r1713_pos	639.8075458794851
r1715_pos	639.8075458794851
r1716_pos	639.8075458794851
r1717_pos	571.179321509645
r1720_pos	639.8075458794851
r1721_pos	639.8075458794851
r1722_pos	639.8075458794851
r1723_pos	639.8075458794851
r1725_pos	639.8075458794851
r1726_pos	639.8075458794851
r1728_pos	639.8075458794851
r1730_pos	639.8075458794851
r1731_pos	639.8075458794851
r1732_pos	639.8075458794851
r1733_pos	639.8075458794851
r1734_pos	639.8075458794851
r1735_pos	639.8075458794851
r1736_pos	639.8075458794851
r1737_pos	639.8075458794851
r1738_pos	639.8075458794851
r1739_pos	639.8075458794851
r1740_pos	769.6629715239237
r1741_pos	639.8075458794851
r1742_pos	639.8075458794851
r1743_pos	639.8075458794851
r1744_pos	639.8075458794851
r1745_pos	639.8075458794851
r1746_pos	639.8075458794851
r1747_pos	639.8075458794851
r1748_pos	639.8075458794851
r1749_pos	639.8075458794851
r1750_pos	639.8075458794851
r1751_pos	639.8075458794851
r1752_pos	639.8075458794851
r1753_pos	639.8075458794851
r1754_pos	639.8075458794851
r1755_pos	639.8075458794851
r1756_pos	639.8075458794851
r1757_pos	639.8075458794851
r1758_pos	639.8075458794851
r1759_pos	639.8075458794851
r1760_pos	639.8075458794851
r1761_pos	639.8075458794851
r1762_pos	639.8075458794851
r1763_pos	639.8075458794851
r1764_pos	639.8075458794851
r1765_pos	639.8075458794851
r1766_pos	639.8075458794851
r1767_pos	639.8075458794851
r1768_pos	572.3150672631875
r1769_pos	572.3150672631875
r1770_pos	572.3150672631875
r1771_pos	639.8075458794851
r1772_pos	572.3150672631875
r1773_pos	572.3150672631875
r1774_pos	572.3150672631875
r1775_pos	639.8075458794851
r1776_pos	572.3150672631875
r1777_pos	639.8075458794851
r1778_pos	639.8075458794851
r1779_pos	639.8075458794851
r1780_pos	639.8075458794851
r1781_pos	639.8075458794851
r1782_pos	639.8075458794851
r1783_pos	639.8075458794851
r1784_pos	639.8075458794851
r1785_pos	639.8075458794851
r1786_pos	639.8075458794851
r1787_pos	639.8075458794851
r1788_pos	639.8075458794851
r1789_pos	639.8075458794851
r1790_pos	639.8075458794851
r1791_pos	639.8075458794851
r1792_pos	549.0731724199206
r1796_pos	639.8075458794851
r1797_pos	639.8075458794851
r1798_pos	639.8075458794851
r1799_pos	639.8075458794851
r1800_pos	639.8075458794851
r1801_pos	639.8075458794851
r1803_pos	639.8075458794851
r1805_pos	639.8075458794851
r1806_pos	639.8075458794851
r1807_pos	639.8075458794851
r1808_pos	639.8075458794851
r1809_pos	639.8075458794851
r1810_pos	639.8075458794851
r1811_pos	570.3447752086895
r1812_pos	639.8075458794851
r1813_pos	572.3150672631875
r1814_pos	639.8075458794851
r1815_pos	639.8075458794851
r1816_pos	639.8075458794851
r1817_pos	639.8075458794851
r1818_pos	570.3447752086895
r1819_pos	639.8075458794851
r1820_pos	639.8075458794851
r1821_pos	570.3447752086895
r1822_pos	639.8075458794851
r1823_pos	639.8075458794851
r1824_pos	639.8075458794851
r1825_pos	639.8075458794851
r1826_pos	639.8075458794851
r1827_pos	639.8075458794851
r1828_pos	639.8075458794851
r1829_pos	639.8075458794851
r1830_pos	639.8075458794851
r1831_pos	639.8075458794851
r1832_pos	639.8075458794851
r1833_pos	639.8075458794851
r1834_pos	639.8075458794851
r1835_pos	639.8075458794851
r1836_pos	639.8075458794851
r1837_pos	639.8075458794851
r1841_pos	639.8075458794851
r1842_pos	639.8075458794851
r1843_pos	639.8075458794851
r1844_pos	639.8075458794851
r1846_pos	639.8075458794851
r1847_pos	639.8075458794851
r1848_pos	639.8075458794851
r1850_pos	639.8075458794851
r1851_pos	639.8075458794851
r1852_pos	639.8075458794851
r1853_pos	639.8075458794851
r1854_pos	639.8075458794851
r1855_pos	639.8075458794851
r1856_pos	639.8075458794851
r1857_pos	639.8075458794851
r1858_pos	639.8075458794851
r1859_pos	639.8075458794851
r1860_pos	639.8075458794851
r1861_pos	639.8075458794851
r1862_pos	639.8075458794851
r1863_pos	639.8075458794851
r1864_pos	639.8075458794851
r1865_pos	639.8075458794851
r1866_pos	639.8075458794851
r1867_pos	571.179321509645
r1871_pos	639.8075458794851
r1872_pos	639.8075458794851
r1873_pos	639.8075458794851
r1874_pos	639.8075458794851
r1876_pos	639.8075458794851
r1877_pos	639.8075458794851
r1879_pos	639.8075458794851
r1880_pos	639.8075458794851
r1881_pos	639.8075458794851
r1882_pos	639.8075458794851
r1883_pos	639.8075458794851
r1884_pos	639.8075458794851
r1885_pos	639.8075458794851
r1886_pos	639.8075458794851
r1887_pos	639.8075458794851
r1888_pos	639.8075458794851
r1889_pos	639.8075458794851
r1890_pos	639.8075458794851
r1891_pos	639.8075458794851
r1892_pos	639.8075458794851
r1893_pos	639.8075458794851
r1894_pos	639.8075458794851
r1895_pos	639.8075458794851
r1896_pos	639.8075458794851
r1897_pos	639.8075458794851
r1898_pos	639.8075458794851
r1899_pos	639.8075458794851
r1900_pos	639.8075458794851
r1901_pos	639.8075458794851
r1902_pos	639.8075458794851
r1903_pos	639.8075458794851
r1904_pos	639.8075458794851
r1905_pos	639.8075458794851
r1906_pos	639.8075458794851
r1907_pos	639.8075458794851
r1908_pos	639.8075458794851
r1909_pos	639.8075458794851
r1910_pos	639.8075458794851
r1911_pos	639.8075458794851
r1912_pos	1031.9064295708877
r1913_pos	1031.9064295708877
r1914_pos	1031.9064295708877
r1915_pos	1031.9064295708877
r1916_pos	1206.2631822185224
r1917_pos	1083.49759707527
r1918_pos	1083.4975970752698
r1919_pos	1083.49759707527
r1920_pos	1083.4975970752698
r1921_pos	1257.8543497229045
r1922_pos	954.777917184374
r1923_pos	954.777917184374
r1924_pos	954.777917184374
r1925_pos	954.7779171843739
r1926_pos	1129.1346698320085
r1928_pos	954.777917184374
r1929_pos	954.777917184374
r1930_pos	954.7779171843739
r1931_pos	1129.1346698320085
r1932_pos	896.3586586172042
r1933_pos	896.3586586172042
r1934_pos	896.3586586172042
r1935_pos	896.3586586172042
r1936_pos	1070.7154112648388
r1937_pos	1087.6704920159536
r1938_pos	1087.6704920159536
r1939_pos	1087.6704920159536
r1940_pos	1087.6704920159536
r1941_pos	1262.0272446635884
r1942_pos	890.3225877552175
r1943_pos	890.3225877552175
r1944_pos	890.3225877552175
r1945_pos	890.3225877552175
r1946_pos	1064.6793404028522
r1947_pos	1087.6704920159536
r1948_pos	1087.6704920159536
r1949_pos	1087.6704920159536
r1950_pos	1087.6704920159536
r1951_pos	1262.0272446635884
r1952_pos	944.5735588693926
r1953_pos	944.5735588693926
r1954_pos	944.5735588693926
r1955_pos	944.5735588693926
r1956_pos	1118.9303115170273
r1957_pos	896.3586586172042
r1958_pos	896.3586586172042
r1959_pos	896.3586586172042
r1960_pos	896.3586586172042
r1961_pos	1070.7154112648388
r1962_pos	1087.6704920159536
r1963_pos	1087.6704920159536
r1964_pos	1087.6704920159536
r1965_pos	1087.6704920159536
r1966_pos	1262.0272446635884
r1967_pos	954.777917184374
r1968_pos	954.777917184374
r1969_pos	954.777917184374
r1970_pos	954.7779171843739
r1971_pos	1129.1346698320085
r1972_pos	896.3586586172042
r1973_pos	896.3586586172042
r1974_pos	896.3586586172042
r1975_pos	896.3586586172042
r1976_pos	1070.7154112648388
r1977_pos	954.777917184374
r1978_pos	954.777917184374
r1979_pos	954.777917184374
r1980_pos	954.7779171843739
r1981_pos	1129.1346698320085
r1982_pos	954.777917184374
r1983_pos	954.777917184374
r1984_pos	954.777917184374
r1985_pos	954.7779171843739
r1986_pos	1129.1346698320085
r1987_pos	896.3586586172042
r1988_pos	896.3586586172042
r1989_pos	896.3586586172042
r1990_pos	896.3586586172042
r1991_pos	1070.7154112648388
r1992_pos	1392.459641618749
r1993_pos	1392.459641618749
r1994_pos	1392.459641618749
r1995_pos	1519.2580759908828
r1996_pos	1392.459641618749
r1997_pos	1392.459641618749
r1998_pos	1392.459641618749
r1999_pos	1392.459641618749
r2000_pos	1392.459641618749
r2001_pos	1392.459641618749
r2002_pos	1392.459641618749
r2003_pos	1392.459641618749
r2004_pos	1392.459641618749
r2005_pos	1392.459641618749
r2006_pos	1392.459641618749
r2007_pos	1392.459641618749
r2008_pos	1392.459641618749
r2009_pos	1392.459641618749
r2010_pos	1392.459641618749
r2011_pos	1392.459641618749
r2012_pos	1392.459641618749
r2013_pos	1392.459641618749
r2014_pos	1392.459641618749
r2015_pos	1392.459641618749
r2016_pos	1392.459641618749
r2017_pos	1392.459641618749
r2018_pos	1392.459641618749
r2019_pos	1392.459641618749
r2020_pos	1392.459641618749
r2021_pos	1392.459641618749
r2022_pos	1392.459641618749
r2023_pos	1392.459641618749
r2024_pos	1392.459641618749
r2026_pos	1392.459641618749
r2027_pos	1392.459641618749
r2028_pos	1392.459641618749
r2029_pos	1392.459641618749
r2030_pos	1392.459641618749
r2031_pos	1392.459641618749
r2032_pos	1392.459641618749
r2034_pos	1392.459641618749
r2035_pos	1392.459641618749
r2036_pos	1392.459641618749
r2037_pos	1392.459641618749
r2038_pos	1392.459641618749
r2039_pos	1392.459641618749
r2040_pos	1392.459641618749
r2041_pos	1392.459641618749
r2042_pos	1392.459641618749
r2043_pos	1392.459641618749
r2044_pos	1392.459641618749
r2045_pos	1392.459641618749
r2046_pos	1392.459641618749
r2047_pos	1392.459641618749
r2048_pos	1392.459641618749
r2049_pos	1392.459641618749
r2050_pos	1392.459641618749
r2051_pos	1392.459641618749
r2052_pos	1392.459641618749
r2053_pos	1392.459641618749
r2054_pos	1392.459641618749
r2055_pos	1392.459641618749
r2056_pos	1392.459641618749
r2057_pos	1392.459641618749
r2058_pos	1392.459641618749
r2059_pos	1392.459641618749
r2060_pos	1392.459641618749
r2061_pos	1392.459641618749
r2062_pos	1392.459641618749
r2063_pos	1392.459641618749
r2064_pos	1392.459641618749
r2065_pos	1392.459641618749
r2066_pos	1392.459641618749
r2067_pos	1392.459641618749
r2068_pos	1392.459641618749
r2069_pos	1392.459641618749
r2070_pos	1392.459641618749
r2071_pos	1392.459641618749
r2073_pos	2444.982821323012
r2079_neg	2135.610296695051
r2079_pos	2135.610296695051
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2122.3499651428942
r2083_pos	2122.3499651428942
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2135.610296695051
r2085_pos	2135.610296695051
r2086_neg	1421.2205933901018
r2086_pos	1421.2205933901018
r2087_neg	2135.610296695051
r2087_pos	2135.610296695051
r2088_neg	2357.960261837945
r2088_pos	2196.616378617515
r2089_neg	2357.960261837945
r2089_pos	2357.960261837945
r2090_neg	1407.9602618379452
r2090_pos	1407.9602618379452
r2091_neg	2135.610296695051
r2091_pos	2135.610296695051
r2092_neg	2357.960261837945
r2092_pos	2357.960261837945
r2093_neg	2357.960261837945
r2093_pos	2357.960261837945
r2094_neg	2135.610296695051
r2094_pos	2135.610296695051
r2095_neg	2196.616378617515
r2095_pos	2357.960261837945
r2096_neg	2357.960261837945
r2096_pos	2357.960261837945
r2097_neg	1407.9602618379452
r2097_pos	1407.9602618379452
r2098_neg	2135.610296695051
r2098_pos	2135.610296695051
r2099_neg	2357.960261837945
r2099_pos	2357.960261837945
r2100_neg	2135.610296695051
r2100_pos	2135.610296695051
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2730.7874850471753
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2357.960261837945
r2105_pos	2357.960261837945
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2357.960261837945
r2109_pos	2357.960261837945
r2110_neg	2730.7874850471753
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2122.3499651428942
r2112_pos	2122.3499651428942
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
