	Treg_Spleen_Treg5_L1
r0392_neg	4797.406366035233
r0392_pos	9962.32850218945
r0393_pos	17128.99947635881
r0394_neg	2349.3786437762346
r0394_pos	8217.373606592779
r0395_pos	2349.3786437762346
r0398_pos	6883.715321926888
r0399_neg	2268.8051965598297
r0399_pos	7490.781200452054
r0400_neg	5000.613131782275
r0400_pos	29009.976748667377
r0402_pos	0.0
r0403_neg	1906.6629271367776
r0403_pos	8.99022032635439
r0407_neg	2219.775276008807
r0407_pos	5830.70676616337
r0408_neg	532.9173071513114
r0408_pos	532.9173071513114
r0409_neg	532.9173071513114
r0409_pos	532.9173071513114
r0410_neg	4.1094500725781575
r0410_pos	4.904725036289078
r0413_pos	2545.9800012200226
r0422_neg	0.0
r0422_pos	9056.040319066871
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19037.753643488068
r0425_neg	3800.0
r0425_pos	3399.8079053824786
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	652.8561859752407
r0443_pos	628.3223642322771
r0450_neg	0.0
r0450_pos	8151.656171722022
r0451_pos	135.38548976557678
r0456_pos	5537.535463828312
r0463_neg	20584.535995488754
r0463_pos	0.0
r0464_neg	2449.8079053824786
r0464_pos	3800.0
r0470_pos	548.0523096133566
r0472_neg	9046.946468561702
r0472_pos	548.0523096133566
r0474_neg	9448.041414426543
r0474_pos	548.0523096133566
r0475_neg	7528.827092736284
r0475_pos	719.0919008982485
r0480_neg	20229.771660857066
r0480_pos	18846.096558479538
r0483_neg	2061.2853324431917
r0483_pos	2061.2853324431917
r0488_neg	32938.16539518826
r0488_pos	285.21509953285084
r0494_neg	3.2055088202676494
r0494_pos	8.30739605182493
r0497_neg	7.689789718073861
r0497_pos	3.4202887149584793
r0502_pos	11444.134498339992
r0504_pos	11023.115226182797
r0509_pos	3800.0
r0512_neg	10467.9128328902
r0512_pos	2294.702988851553
r0514_pos	8595.912250788693
r0517_neg	2850.0
r0517_pos	22542.074678910507
r0522_pos	4454.320178997005
r0523_pos	4454.320178997005
r0525_neg	3800.0
r0525_pos	54.18610561380166
r0527_neg	16.122006572785875
r0527_pos	7752.927105424764
r0531_neg	719.0919008982485
r0531_pos	4927.412183591808
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18315.78314506171
r0541_neg	2850.0
r0541_pos	155.9212283297992
r0545_pos	944.5108942340314
r0546_pos	0.0
r0547_neg	944.5108942340314
r0547_pos	27963.623527169053
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2449.8079053824786
r0552_neg	2315.280602481469
r0552_pos	2294.702988851553
r0553_neg	2294.702988851553
r0553_pos	2315.280602481469
r0555_pos	15425.674055345284
r0556_neg	20593.42550709066
r0556_pos	0.0
r0557_pos	135.38548976557678
r0558_neg	3800.0
r0558_pos	2349.3786437762346
r0559_neg	3800.0
r0559_pos	2349.3786437762346
r0560_pos	23871.810671147385
r0561_pos	1900.0
r0568_pos	11036.60686048818
r0570_neg	6018.881851024691
r0570_pos	7978.314546530382
r0571_neg	25417.82020567743
r0571_pos	3800.0
r0573_pos	11679.562972670468
r0575_neg	556.2150377142408
r0575_pos	109772.64854348755
r0578_neg	4419.422436912072
r0578_pos	5579.328481999653
r0579_pos	4419.422436912073
r0580_pos	4885.257762294256
r0584_neg	7752.927105424764
r0584_pos	6239.6610237931045
r0587_neg	4.2371657994377525
r0587_pos	4.433333333333333
r0590_pos	24311.264749788774
r0591_neg	60991.59487299307
r0591_pos	6847.7836323280935
r0594_pos	54.98336769084071
r0595_pos	16404.30264277921
r0596_pos	24233.480428151583
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18048.948722013993
r0604_pos	19948.948722013993
r0610_neg	1072.0416870940091
r0610_pos	1072.0416870940091
r0611_neg	1072.0416870940091
r0611_pos	1072.0416870940091
r0614_neg	4419.422436912072
r0614_pos	49020.50990673041
r0615_neg	2315.280602481469
r0615_pos	2294.702988851553
r0616_neg	3800.0
r0616_pos	21657.83741032795
r0617_neg	2294.702988851553
r0617_pos	2315.280602481469
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21543.425507090662
r0625_pos	0.0
r0627_neg	4002.258622080477
r0627_pos	11.77160934157027
r0629_neg	5700.0
r0629_pos	16446.83188048421
r0630_neg	4922.387048094065
r0630_pos	17340.345190749562
r0633_neg	11325.948669417234
r0633_pos	36655.66792741171
r0634_neg	65619.18257849038
r0634_pos	3800.0
r0636_pos	27247.384925764643
r0637_pos	27247.384925764643
r0638_neg	11308.797742174631
r0638_pos	42208.8789992753
r0639_pos	31998.082752251354
r0641_neg	3156.911520585513
r0641_pos	3156.911520585513
r0642_neg	3800.0
r0642_pos	2349.3786437762346
r0643_neg	3800.0
r0643_pos	25417.820205677435
r0644_neg	3800.0
r0644_pos	2349.3786437762346
r0645_neg	0.0
r0645_pos	76.60986659174998
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5611.504941377294
r0650_pos	5611.504941377294
r0651_neg	5611.504941377294
r0651_pos	5611.504941377294
r0652_neg	11308.797742174631
r0652_pos	32005.60408868839
r0653_pos	30069.947087922916
r0655_neg	2850.0
r0655_pos	18561.56009902895
r0656_pos	17063.89357970227
r0660_neg	42208.8789992753
r0660_pos	13297.659156183638
r0661_pos	44321.853357848704
r0666_neg	0.0
r0666_pos	33909.40476009736
r0668_neg	5000.613131782276
r0668_pos	29009.976748667377
r0669_pos	23491.517805074513
r0670_pos	19948.94872201399
r0671_pos	18114.768934970536
r0672_neg	73383.20593130412
r0672_pos	14946.049349791003
r0673_pos	0.0
r0679_neg	18911.27273602551
r0679_pos	4419.422436912072
r0680_neg	4419.422436912072
r0680_pos	49020.50990673041
r0683_pos	25623.816241299453
r0686_neg	2449.8079053824786
r0686_pos	21760.085645169533
r0688_neg	2315.280602481469
r0688_pos	2294.702988851553
r0698_pos	27024.27527953117
r0706_pos	93761.03686283146
r0707_neg	5.111497398313256
r0707_pos	7.22028871495848
r0714_pos	30069.947087922916
r0715_pos	42687.761549909425
r0716_pos	30069.947087922916
r0717_pos	42687.7615499094
r0718_pos	31998.082752251357
r0719_pos	44321.85335784872
r0720_pos	31998.082752251357
r0721_pos	44321.85335784873
r0722_neg	13297.659156183636
r0722_pos	42208.8789992753
r0723_pos	44321.853357848704
r0724_neg	42208.87899927531
r0724_pos	13297.659156183638
r0726_neg	3800.0
r0726_pos	65619.18257849039
r0727_pos	44321.853357848726
r0728_neg	65619.18257849036
r0728_pos	3800.0
r0729_pos	44321.853357848726
r0730_pos	36646.670409257225
r0731_pos	36646.670409257225
r0732_pos	36646.670409257225
r0733_pos	36646.670409257225
r0734_pos	36646.670409257225
r0735_neg	11314.829021466654
r0735_pos	63725.87760614126
r0739_neg	95597.56793771134
r0739_pos	18711.843745355225
r0741_neg	0.0
r0741_pos	99103.68107778055
r0743_pos	93761.03686283149
r0744_pos	93761.03686283149
r0747_neg	16098.653089356456
r0747_pos	2315.280602481469
r0750_neg	94017.49868873997
r0750_pos	2315.280602481469
r0752_neg	2449.8079053824786
r0752_pos	0.0
r0753_pos	2449.8079053824786
r0754_neg	2449.8079053824786
r0754_pos	0.0
r0755_pos	2449.8079053824786
r0756_neg	2449.8079053824786
r0756_pos	0.0
r0757_pos	2449.8079053824786
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.614182382378264
r0774_pos	9.614182382378264
r0779_pos	23491.51780507451
r0780_neg	109736.94365287285
r0780_pos	329.57133199415085
r0781_neg	0.0
r0781_pos	109736.94365287285
r0782_pos	13463.269130255761
r0783_neg	1146.7589330145806
r0783_pos	6556.529815586177
r0784_neg	1497.030548740905
r0784_pos	1476.4529351109893
r0787_pos	6367.099216014753
r0788_neg	20229.771660857055
r0788_pos	18846.096558479527
r0789_neg	20229.771660857055
r0789_pos	18846.096558479523
r0791_neg	36655.667927411705
r0791_pos	11325.948669417245
r0792_neg	7466.624591210485
r0792_pos	809.983591333022
r0795_pos	16404.30264277921
r0796_neg	0.0
r0796_pos	7526.313812607995
r0797_neg	5700.0
r0797_pos	86857.4279547153
r0801_neg	4321.35055254257
r0801_pos	3144.4094228029962
r0809_neg	1203.034179856583
r0809_pos	1203.034179856583
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	9667.888084934038
r0817_neg	1291.6398749287841
r0817_pos	1289.9842119669297
r0818_pos	9514.001711247607
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8055.094368298816
r0838_pos	11936.943427281343
r0839_neg	2705.0226470970356
r0839_pos	5195.098160639363
r0840_neg	2566.03030558455
r0840_pos	2566.03030558455
r0841_neg	2566.03030558455
r0841_pos	2566.03030558455
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	28231.788243652776
r0853_pos	10688.672674451229
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	23675.421083018853
r0870_pos	0.0
r0871_neg	11783.165764934454
r0871_pos	12.185704867673854
r0879_pos	1985.4394544752106
r0881_pos	2321.8387086597872
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.8039226878800765
r0892_pos	15699.414716947715
r0899_neg	6367.0992160147525
r0899_pos	1657.6017139148964
r0907_neg	0.0
r0907_pos	45805.48252371026
r0908_neg	30278.98254207412
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	30278.98254207412
r0911_neg	17265.805572611105
r0911_pos	10115.272489435909
r0913_neg	2850.0
r0913_pos	2566.5556116761454
r0915_neg	2555.837330787955
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9333.698199342136
r0924_pos	10299.122458620497
r0925_pos	0.0
r0926_pos	17128.99947635881
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1294.77409618813
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.089605182577404
r0940_pos	9489.146539632959
r0941_neg	28296.327128260313
r0941_pos	6906.645876082585
r0942_neg	666.6856887177939
r0942_pos	968.7288494989165
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1261.669422792258
r0946_pos	1261.669422792258
r0950_pos	9691.367253287852
r0954_neg	0.0
r0954_pos	27242.364774829937
r0960_neg	2982.0232426057446
r0960_pos	2982.0232426057446
r0961_pos	2113.0485924528525
r0962_pos	8595.912250788693
r0963_pos	1821.2417261975233
r0968_pos	28231.788243652776
r0970_neg	0.0
r0970_pos	11679.56297267047
r0973_neg	4419.422436912073
r0973_pos	0.0
r0974_neg	2007.6639278408175
r0974_pos	2094.696684804603
r0975_pos	9333.698199342136
r0983_pos	2761.504941377294
r0984_neg	2761.504941377294
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	11679.56297267047
r0990_neg	4922.387048094065
r0990_pos	6367.0992160147525
r0993_pos	6190.109723709033
r0994_neg	5611.504941377294
r0994_pos	5611.504941377294
r0995_neg	4041.451392171145
r0995_pos	4041.451392171145
r0997_pos	27247.384925764643
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	652.8561859752407
r1008_pos	628.3223642322771
r1010_neg	4419.422436912072
r1010_pos	49020.5099067304
r1011_pos	102590.73037591833
r1012_pos	102590.73037591833
r1013_pos	101132.90146191292
r1014_pos	101132.9014619129
r1015_pos	990.44124121239
r1017_pos	9838.790434040497
r1018_neg	5611.504941377294
r1018_pos	5611.504941377294
r1019_neg	4922.387048094065
r1019_pos	5872.387048094065
r1020_neg	95597.5679377113
r1020_pos	18711.84374535522
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9349.122458620495
r1025_pos	9349.122458620495
r1026_pos	6190.109723709032
r1028_pos	6190.109723709032
r1029_pos	10020.854275121243
r1030_neg	35.89539308938565
r1030_pos	14.604158723681941
r1043_pos	1361.8744701329201
r1044_pos	1361.8744701329201
r1045_pos	582.6086488308283
r1050_neg	12665.021444380098
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	73558.23129854046
r1080_pos	0.0
r1088_neg	2321.8387086597872
r1088_pos	2299.523225716983
r1090_pos	1875.8979290005557
r1106_neg	6367.099216014753
r1106_pos	6367.0992160147525
r1109_neg	9649.984230319391
r1109_pos	8209.735239745063
r1116_neg	18348.251027454637
r1116_pos	23625.036856877407
r1117_neg	8869.8915912633
r1117_pos	4861.309332609281
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2094.696684804603
r1144_pos	3044.696684804603
r1147_neg	2850.0
r1147_pos	2567.817337783614
r1148_neg	18087.753643488064
r1148_pos	0.0
r1150_pos	9379.076245165412
r1154_neg	9739.513687756498
r1154_pos	29191.379821572405
r1155_pos	3074.4071678443784
r1156_neg	719.0919008982485
r1156_pos	5631.859938796696
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5644.765282658477
r1163_pos	1501.4340949051118
r1164_pos	11496.729578193012
r1167_pos	11516.869788306249
r1168_pos	11516.869788306249
r1172_pos	11496.729578193012
r1173_pos	0.0
r1177_pos	11516.869788306249
r1178_pos	0.0
r1179_pos	11516.869788306249
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26106.429504338597
r1253_pos	0.0
r1254_pos	41.386806675134736
r1255_pos	11516.869788306249
r1257_pos	7511.504941377294
r1259_pos	10.273009882754588
r1260_pos	7511.504941377294
r1262_pos	652.8561859752407
r1291_neg	3325.0
r1291_pos	10937.479232688713
r1292_neg	6367.0992160147525
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7511.504941377294
r1318_pos	13091.406135275776
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2056706403899593
r1375_pos	51.32535100783741
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1146.7589330145806
r1380_pos	109736.94365287288
r1381_neg	109736.94365287283
r1381_pos	247.50249620740215
r1384_neg	2900.9854036654674
r1384_pos	6407.314612000861
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2295.411589962378
r1418_pos	2821.366951383211
r1421_neg	33515.96137777666
r1421_pos	5.383947313204434
r1423_pos	1400.0285406168857
r1427_pos	3242.5457935214768
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7105.639633249166
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6022.570664886383
r1435_pos	10657.640301240735
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43051.16443311754
r1444_pos	44321.85335784872
r1445_pos	44321.85335784875
r1446_pos	36088.71450130369
r1447_pos	11078.760004314048
r1448_pos	11078.760004314048
r1449_pos	11078.760004314036
r1450_pos	11078.760004314045
r1451_pos	11078.760004314037
r1453_neg	23858.922431724528
r1453_pos	19851.904217957188
r1454_pos	3074.407167844378
r1455_pos	3242.834840046333
r1456_pos	3242.834840046333
r1459_neg	8610.241569340416
r1459_pos	20564.937367820257
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30160.945520151414
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79510.5445671868
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30160.945520151417
r1488_neg	0.0
r1488_pos	24601.28247702576
r1492_pos	1565.3772214759426
r1493_pos	2156.3542088219965
r1495_pos	6190.109723709032
r1497_pos	1725.4823676487981
r1498_pos	1725.482367648798
r1499_pos	2642.4188431139605
r1500_pos	2642.4188431139605
r1512_pos	2184.440753708928
r1514_pos	5466.861892983722
r1515_pos	5422.643870353331
r1516_pos	5467.0574345467
r1517_pos	5986.304963858053
r1518_pos	5467.0574345467
r1519_pos	5983.7200651641515
r1520_pos	5467.0574345467
r1521_pos	5467.0574345467
r1522_pos	5659.6124647611
r1523_pos	5986.304963858052
r1525_pos	5467.0574345467
r1527_pos	5986.304963858052
r1528_pos	6367.0992160147525
r1529_pos	5986.304963858054
r1530_pos	5935.991361546299
r1536_pos	11615.441390572749
r1538_pos	1153.4036105434222
r1540_pos	915.2666567075887
r1544_neg	405.47551492215325
r1544_pos	405.47551492215325
r1546_neg	483.65240070294954
r1546_pos	483.65240070294954
r1547_neg	483.65240070294954
r1547_pos	483.65240070294954
r1548_neg	424.29895805948223
r1548_pos	483.65240070294954
r1549_neg	483.65240070294954
r1549_pos	483.65240070294954
r1551_neg	483.65240070294954
r1551_pos	483.65240070294954
r1552_neg	483.65240070294954
r1552_pos	483.65240070294954
r1553_neg	483.65240070294954
r1553_pos	483.65240070294954
r1554_neg	483.65240070294954
r1554_pos	483.65240070294954
r1556_neg	483.65240070294954
r1556_pos	483.65240070294954
r1557_neg	483.65240070294954
r1557_pos	483.65240070294954
r1559_neg	436.57813043573196
r1559_pos	436.57813043573196
r1560_neg	502.0596632226676
r1560_pos	502.0596632226676
r1561_neg	502.0596632226676
r1561_pos	502.0596632226676
r1562_neg	502.0596632226676
r1562_pos	502.0596632226676
r1563_neg	502.0596632226676
r1563_pos	502.0596632226676
r1564_neg	418.1708679160139
r1564_pos	418.1708679160139
r1565_neg	502.0596632226676
r1565_pos	502.0596632226676
r1566_neg	502.0596632226676
r1566_pos	502.0596632226676
r1567_neg	491.8594509389561
r1567_pos	491.8594509389561
r1568_neg	502.0596632226676
r1568_pos	502.0596632226676
r1569_neg	436.57813043573196
r1569_pos	436.57813043573196
r1570_neg	502.0596632226676
r1570_pos	502.0596632226676
r1571_neg	502.0596632226676
r1571_pos	502.0596632226676
r1573_neg	489.36431022880697
r1573_pos	489.36431022880697
r1574_neg	489.36431022880697
r1574_pos	489.36431022880697
r1575_neg	430.0108675853397
r1575_pos	489.36431022880697
r1576_neg	489.36431022880697
r1576_pos	489.36431022880697
r1578_neg	489.36431022880697
r1578_pos	489.36431022880697
r1579_neg	489.36431022880697
r1579_pos	489.36431022880697
r1580_neg	489.36431022880697
r1580_pos	489.36431022880697
r1581_neg	489.36431022880697
r1581_pos	489.36431022880697
r1583_neg	489.36431022880697
r1583_pos	489.36431022880697
r1584_neg	489.36431022880697
r1584_pos	489.36431022880697
r1585_neg	502.0596632226676
r1585_pos	502.0596632226676
r1586_neg	502.0596632226676
r1586_pos	502.0596632226676
r1587_neg	502.0596632226676
r1587_pos	502.0596632226676
r1588_neg	502.0596632226676
r1588_pos	502.0596632226676
r1589_neg	418.1708679160139
r1589_pos	418.1708679160139
r1590_neg	502.0596632226676
r1590_pos	502.0596632226676
r1591_neg	502.0596632226676
r1591_pos	502.0596632226676
r1592_neg	491.8594509389561
r1592_pos	491.8594509389561
r1593_neg	502.0596632226676
r1593_pos	502.0596632226676
r1594_neg	436.57813043573196
r1594_pos	436.57813043573196
r1595_neg	502.0596632226676
r1595_pos	502.0596632226676
r1596_neg	502.0596632226676
r1596_pos	502.0596632226676
r1597_neg	506.0127341966829
r1597_pos	539.7117948706
r1598_neg	446.6592915532156
r1598_pos	539.7117948706
r1599_neg	506.0127341966829
r1599_pos	508.18775336613595
r1600_neg	483.65240070294954
r1600_pos	483.65240070294954
r1602_neg	506.0127341966829
r1602_pos	539.7117948706
r1603_neg	506.0127341966829
r1603_pos	508.18775336613595
r1604_neg	506.0127341966829
r1604_pos	508.18775336613595
r1605_neg	502.0596632226676
r1605_pos	502.0596632226676
r1606_neg	506.0127341966829
r1606_pos	539.7117948706
r1607_neg	506.0127341966829
r1607_pos	508.18775336613595
r1608_neg	508.18775336613595
r1608_pos	508.18775336613595
r1609_neg	539.7117948706
r1609_pos	508.18775336613595
r1610_neg	483.65240070294954
r1610_pos	483.65240070294954
r1611_neg	506.0127341966829
r1611_pos	508.18775336613595
r1612_neg	539.7117948706
r1612_pos	539.7117948706
r1613_neg	539.7117948706
r1613_pos	508.18775336613595
r1614_neg	539.7117948706
r1614_pos	506.0127341966829
r1615_neg	502.0596632226676
r1615_pos	502.0596632226676
r1616_neg	539.7117948706
r1616_pos	539.7117948706
r1617_neg	539.7117948706
r1617_pos	506.0127341966829
r1618_neg	508.18775336613595
r1618_pos	319.0073546962682
r1619_neg	483.65240070294954
r1619_pos	319.0073546962682
r1620_neg	319.0073546962682
r1620_pos	319.0073546962682
r1621_neg	508.18775336613595
r1621_pos	508.18775336613595
r1622_neg	508.18775336613595
r1622_pos	319.0073546962682
r1623_neg	508.18775336613595
r1623_pos	319.0073546962682
r1624_neg	502.0596632226676
r1624_pos	319.0073546962682
r1625_neg	508.18775336613595
r1625_pos	508.18775336613595
r1626_neg	508.18775336613595
r1626_pos	319.0073546962682
r1627_neg	483.65240070294954
r1627_pos	483.65240070294954
r1628_neg	448.83431072266865
r1628_pos	508.18775336613595
r1629_neg	508.18775336613595
r1629_pos	539.7117948706
r1630_neg	508.18775336613595
r1630_pos	508.18775336613595
r1631_neg	508.18775336613595
r1631_pos	506.0127341966829
r1632_neg	502.0596632226676
r1632_pos	502.0596632226676
r1633_neg	508.18775336613595
r1633_pos	539.7117948706
r1634_neg	508.18775336613595
r1634_pos	506.0127341966829
r1635_neg	448.83431072266865
r1635_pos	483.65240070294954
r1636_neg	483.65240070294954
r1636_pos	483.65240070294954
r1637_neg	483.65240070294954
r1637_pos	483.65240070294954
r1638_neg	483.65240070294954
r1638_pos	483.65240070294954
r1639_neg	418.1708679160139
r1639_pos	418.1708679160139
r1640_neg	483.65240070294954
r1640_pos	483.65240070294954
r1641_neg	483.65240070294954
r1641_pos	483.65240070294954
r1642_neg	508.18775336613595
r1642_pos	506.0127341966829
r1643_neg	508.18775336613595
r1643_pos	448.83431072266865
r1644_neg	508.18775336613595
r1644_pos	316.83233552681514
r1645_neg	502.0596632226676
r1645_pos	448.83431072266865
r1646_neg	508.18775336613595
r1646_pos	506.0127341966829
r1647_neg	508.18775336613595
r1647_pos	316.83233552681514
r1648_neg	539.7117948706
r1648_pos	508.18775336613595
r1649_neg	539.7117948706
r1649_pos	506.0127341966829
r1650_neg	502.0596632226676
r1650_pos	502.0596632226676
r1651_neg	539.7117948706
r1651_pos	539.7117948706
r1652_neg	539.7117948706
r1652_pos	506.0127341966829
r1653_neg	508.18775336613595
r1653_pos	506.0127341966829
r1654_neg	491.8594509389561
r1654_pos	491.8594509389561
r1655_neg	508.18775336613595
r1655_pos	539.7117948706
r1656_neg	508.18775336613595
r1656_pos	506.0127341966829
r1657_neg	502.0596632226676
r1657_pos	502.0596632226676
r1658_neg	506.0127341966829
r1658_pos	539.7117948706
r1659_neg	506.0127341966829
r1659_pos	506.0127341966829
r1660_neg	502.0596632226676
r1660_pos	502.0596632226676
r1661_neg	502.0596632226676
r1661_pos	502.0596632226676
r1662_neg	539.7117948706
r1662_pos	506.0127341966829
r1664_neg	467.5041341883872
r1664_pos	436.93408806024
r1665_neg	467.5041341883872
r1665_pos	436.93408806024
r1666_neg	467.5041341883872
r1666_pos	436.93408806024
r1667_neg	436.93408806024
r1667_pos	467.5041341883872
r1668_neg	436.93408806024
r1668_pos	467.5041341883872
r1669_neg	436.93408806024
r1669_pos	467.5041341883872
r1670_neg	467.5041341883872
r1670_pos	467.5041341883872
r1671_neg	467.5041341883872
r1671_pos	467.5041341883872
r1672_pos	474.23026208366434
r1673_pos	539.7117948706
r1674_pos	474.23026208366434
r1675_pos	539.7117948706
r1676_pos	539.7117948706
r1677_pos	539.7117948706
r1678_pos	539.7117948706
r1679_pos	455.82299956394627
r1680_pos	539.7117948706
r1681_pos	539.7117948706
r1682_pos	539.7117948706
r1683_pos	539.7117948706
r1684_pos	474.23026208366434
r1685_pos	539.7117948706
r1686_pos	539.7117948706
r1687_pos	474.23026208366434
r1690_pos	539.7117948706
r1691_pos	539.7117948706
r1692_pos	539.7117948706
r1693_pos	539.7117948706
r1695_pos	539.7117948706
r1696_pos	539.7117948706
r1698_pos	539.7117948706
r1700_pos	539.7117948706
r1701_pos	539.7117948706
r1702_pos	539.7117948706
r1705_pos	539.7117948706
r1706_pos	539.7117948706
r1707_pos	539.7117948706
r1708_pos	539.7117948706
r1710_pos	539.7117948706
r1711_pos	539.7117948706
r1713_pos	539.7117948706
r1715_pos	539.7117948706
r1716_pos	539.7117948706
r1717_pos	474.23026208366434
r1720_pos	539.7117948706
r1721_pos	539.7117948706
r1722_pos	539.7117948706
r1723_pos	539.7117948706
r1725_pos	539.7117948706
r1726_pos	539.7117948706
r1728_pos	539.7117948706
r1730_pos	539.7117948706
r1731_pos	539.7117948706
r1732_pos	539.7117948706
r1733_pos	539.7117948706
r1734_pos	539.7117948706
r1735_pos	539.7117948706
r1736_pos	539.7117948706
r1737_pos	539.7117948706
r1738_pos	539.7117948706
