	exTreg_Lymph_exTreg3_L2
r0707_neg	5.158315089906354
r0707_pos	7.627995720974912
r0714_pos	30603.655644853785
r0715_pos	44946.57527607773
r0716_pos	30603.655644853785
r0717_pos	44946.57527607773
r0718_pos	32502.694174458775
r0719_pos	46583.11704452077
r0720_pos	32502.694174458775
r0721_pos	46583.11704452081
r0722_neg	13715.372803464632
r0722_pos	42794.90691462031
r0723_pos	46583.11704452076
r0724_neg	42794.9069146203
r0724_pos	13715.37280346463
r0726_neg	3800.0
r0726_pos	66802.35069629771
r0727_pos	46583.11704452076
r0728_neg	66802.35069629771
r0728_pos	3800.0
r0729_pos	46583.11704452076
r0730_pos	37188.9314788677
r0731_pos	37188.9314788677
r0732_pos	37188.9314788677
r0733_pos	37188.93147886771
r0734_pos	37188.93147886771
r0735_neg	11645.40146205098
r0735_pos	64911.76575009871
r0739_neg	100633.89847032366
r0739_pos	20007.154753455234
r0741_neg	0.0
r0741_pos	103562.7282540684
r0743_pos	97977.21501458711
r0744_pos	97977.21501458711
r0747_neg	16718.48740779904
r0747_pos	2300.8531387263993
r0750_neg	98469.37102170115
r0750_pos	2300.8531387263993
r0752_neg	3800.0
r0752_pos	0.0
r0753_pos	3800.0
r0754_neg	3800.0
r0754_pos	0.0
r0755_pos	3800.0
r0756_neg	3800.0
r0756_pos	0.0
r0757_pos	3800.0
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.599493512163212
r0774_pos	9.599493512163212
r0779_pos	24597.039951320414
r0780_neg	114651.7318088703
r0780_pos	465.9655285806989
r0781_neg	0.0
r0781_pos	114651.73180887045
r0782_pos	14497.930705596102
r0783_neg	2146.0009288546316
r0783_pos	7832.0381045718095
r0784_neg	1487.750025878922
r0784_pos	1860.8149707969953
r0787_pos	7074.422866641203
r0788_neg	21476.857936865723
r0788_pos	20420.034945927935
r0789_neg	21476.857936865727
r0789_pos	20420.03494592794
r0791_neg	37202.358001115346
r0791_pos	11659.953805514884
r0792_neg	8256.337272681978
r0792_pos	1174.7712223708718
r0795_pos	18060.37791660082
r0796_neg	0.0
r0796_pos	7680.276097532589
r0797_neg	5700.0
r0797_pos	91340.1542070836
r0801_neg	4322.736664454047
r0801_pos	3144.672969374269
r0809_neg	1224.6922170187108
r0809_pos	1224.6922170187108
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10812.175046536106
r0817_neg	1422.321234018053
r0817_pos	1422.321234018053
r0818_pos	10679.168039609556
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8290.05021923645
r0838_pos	12369.470738913544
r0839_neg	3293.0361374714125
r0839_pos	6035.171801252343
r0840_neg	2507.660376792074
r0840_pos	2507.660376792074
r0841_neg	2507.660376792074
r0841_pos	2507.660376792074
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	31127.817798301952
r0853_pos	11443.844109035676
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	25261.229095426013
r0870_pos	0.0
r0871_neg	13124.243584213991
r0871_pos	12.747791744945983
r0879_pos	2124.3279738874116
r0881_pos	2333.7532098154115
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	8.073876559857302
r0892_pos	17606.583317401266
r0899_neg	7074.422866641203
r0899_pos	2045.5264374977046
r0907_neg	0.0
r0907_pos	47082.85857486323
r0908_neg	33267.8619102178
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	33267.861910217805
r0911_neg	17770.562450242396
r0911_pos	10469.3049373513
r0913_neg	2850.0
r0913_pos	2575.770737599331
r0915_neg	2564.963058028038
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9388.473557979149
r0924_pos	11015.560273726203
r0925_pos	0.0
r0926_pos	17811.268005163172
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1372.8840680965636
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.371808209998404
r0940_pos	9985.336635910597
r0941_neg	29519.412298168423
r0941_pos	7000.734636439659
r0942_neg	2124.3279738874116
r0942_pos	2786.0722749428264
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1295.3640044771441
r0946_pos	1295.3640044771441
r0950_pos	10460.723577355522
r0954_neg	0.0
r0954_pos	28866.22932214073
r0960_neg	2991.137407085004
r0960_pos	2991.137407085004
r0961_pos	2170.599649214116
r0962_pos	9246.725699558821
r0963_pos	2164.5006948728733
r0968_pos	31127.817798301952
r0970_neg	0.0
r0970_pos	13017.029934570648
r0973_neg	4846.692105108931
r0973_pos	0.0
r0974_neg	2012.1639869437058
r0974_pos	2343.036137471413
r0975_pos	9388.473557979149
r0983_pos	3800.0
r0984_neg	3800.0
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	13017.029934570646
r0990_neg	4961.442034048282
r0990_pos	7074.422866641202
r0993_pos	7258.047287122743
r0994_neg	6650.0
r0994_pos	6650.0
r0995_neg	4243.9440030868855
r0995_pos	4243.9440030868855
r0997_pos	28092.48556034546
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	669.6148681677281
r1008_pos	644.9301212035609
r1010_neg	4846.692105108933
r1010_pos	51216.334559632836
r1011_pos	107643.98542925602
r1012_pos	107643.98542925602
r1013_pos	106266.98311844691
r1014_pos	106266.98311844691
r1015_pos	1205.5997371705116
r1017_pos	10546.949220247756
r1018_neg	6650.0
r1018_pos	6650.0
r1019_neg	4961.442034048282
r1019_pos	5911.442034048282
r1020_neg	100633.89847032359
r1020_pos	20007.154753455234
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	10065.5602737262
r1025_pos	10065.560273726198
r1026_pos	7069.60517584959
r1028_pos	7069.60517584959
r1029_pos	10883.13720279375
r1030_neg	37.23157454183263
r1030_pos	15.200790024723055
r1043_pos	1600.7037940844946
r1044_pos	1600.7037940844946
r1045_pos	812.8863636854012
r1050_neg	12891.278526426731
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	76980.10976296403
r1080_pos	0.0
r1088_neg	2333.7532098154115
r1088_pos	2445.9171967591174
r1090_pos	2012.1639869437058
r1106_neg	7074.422866641202
r1106_pos	7074.422866641202
r1109_neg	10092.002147512943
r1109_pos	8364.511183865136
r1116_neg	20149.982614943274
r1116_pos	25689.717369436585
r1117_neg	9654.025167759784
r1117_pos	4985.9711129951875
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2343.036137471413
r1144_pos	3293.0361374714125
r1147_neg	2850.0
r1147_pos	2577.6335925198637
r1148_neg	18474.447765829223
r1148_pos	0.0
r1150_pos	10362.202698695188
r1154_neg	10159.296771556592
r1154_pos	31094.23914902039
r1155_pos	3263.8781011429637
r1156_neg	956.5248554901726
r1156_pos	6472.353491926999
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6751.851411923117
r1163_pos	1475.6740806593934
r1164_pos	12225.752620056432
r1167_pos	12265.249542727262
r1168_pos	12265.249542727262
r1172_pos	12225.752620056432
r1173_pos	0.0
r1177_pos	12265.249542727262
r1178_pos	0.0
r1179_pos	12265.249542727262
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26646.65870687432
r1253_pos	0.0
r1254_pos	42.81112683297384
r1255_pos	12265.249542727264
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	669.6148681677284
r1291_neg	3325.0
r1291_pos	11302.81779973408
r1292_neg	7074.422866641205
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	14165.249542727264
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	55.78568726843165
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	2146.0009288546316
r1380_pos	114651.7318088704
r1381_neg	114651.73180887032
r1381_pos	246.00092885463152
r1384_neg	3800.0
r1384_pos	7617.884363915306
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2864.6607386207647
r1418_pos	3038.7933069767764
r1421_neg	35261.445763184245
r1421_pos	5.702359965966171
r1423_pos	1800.3545291795624
r1427_pos	3263.600279673366
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7531.923278565319
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6038.694145973317
r1435_pos	10650.4265693632
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	45312.42811978958
r1444_pos	46583.11704452077
r1445_pos	46583.117044520826
r1446_pos	37024.21903137597
r1447_pos	11285.747988698371
r1448_pos	11285.74798869837
r1449_pos	11285.747988698364
r1450_pos	11285.747988698364
r1451_pos	11285.747988698366
r1453_neg	24349.628950282407
r1453_pos	20263.08024931099
r1454_pos	3263.8781011429637
r1455_pos	3263.878101142963
r1456_pos	3263.878101142963
r1459_neg	8864.69618693657
r1459_pos	22601.019479691735
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31854.053481418377
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	82149.87175143807
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31854.053481418377
r1488_neg	0.0
r1488_pos	27193.17542169029
r1492_pos	1684.2407898896906
r1493_pos	2245.302630586079
r1495_pos	7258.047287122743
r1497_pos	2091.146706388103
r1498_pos	2091.1467063881037
r1499_pos	2868.7102181308064
r1500_pos	2868.7102181308064
r1512_pos	2254.0546623145688
r1514_pos	7074.187573851913
r1515_pos	6745.735686041752
r1516_pos	7074.187573851914
r1517_pos	7074.422866641203
r1518_pos	7074.422866641203
r1519_pos	7072.743300210335
r1520_pos	7074.422866641202
r1521_pos	7074.422866641202
r1522_pos	7074.187573851913
r1523_pos	7074.422866641202
r1525_pos	7074.422866641202
r1527_pos	7074.422866641202
r1528_pos	7074.422866641202
r1529_pos	7074.422866641203
r1530_pos	6735.345086342767
r1536_pos	13201.333453414574
r1538_pos	1663.6357866855292
r1540_pos	1090.266470941971
r1544_neg	427.506992030091
r1544_pos	427.506992030091
r1546_neg	520.242476024875
r1546_pos	520.242476024875
r1547_neg	520.242476024875
r1547_pos	520.242476024875
r1548_neg	444.21421555085846
r1548_pos	520.242476024875
r1549_neg	520.242476024875
r1549_pos	520.242476024875
r1551_neg	520.242476024875
r1551_pos	520.242476024875
r1552_neg	520.242476024875
r1552_pos	520.242476024875
r1553_neg	520.242476024875
r1553_pos	520.242476024875
r1554_neg	520.242476024875
r1554_pos	520.242476024875
r1556_neg	520.242476024875
r1556_pos	520.242476024875
r1557_neg	520.242476024875
r1557_pos	520.242476024875
r1559_neg	465.70908655765334
r1559_pos	465.70908655765334
r1560_neg	542.6975369128355
r1560_pos	541.8914364212683
r1561_neg	542.6975369128355
r1561_pos	542.6975369128355
r1562_neg	542.6975369128355
r1562_pos	542.6975369128355
r1563_neg	542.6975369128355
r1563_pos	542.6975369128355
r1564_neg	443.2540256696928
r1564_pos	443.2540256696928
r1565_neg	541.8914364212683
r1565_pos	542.6975369128355
r1566_neg	542.6975369128355
r1566_pos	542.6975369128355
r1567_neg	542.6975369128355
r1567_pos	542.6975369128355
r1568_neg	542.6975369128355
r1568_pos	541.8914364212683
r1569_neg	465.70908655765334
r1569_pos	465.70908655765334
r1570_neg	542.6975369128355
r1570_pos	542.6975369128355
r1571_neg	542.6975369128355
r1571_pos	541.8914364212683
r1573_neg	526.9505032732337
r1573_pos	526.9505032732337
r1574_neg	526.9505032732337
r1574_pos	526.9505032732337
r1575_neg	450.9222427992172
r1575_pos	526.9505032732337
r1576_neg	526.9505032732337
r1576_pos	526.9505032732337
r1578_neg	526.9505032732337
r1578_pos	526.9505032732337
r1579_neg	526.9505032732337
r1579_pos	526.9505032732337
r1580_neg	526.9505032732337
r1580_pos	526.9505032732337
r1581_neg	526.9505032732337
r1581_pos	526.9505032732337
r1583_neg	526.9505032732337
r1583_pos	526.9505032732337
r1584_neg	526.9505032732337
r1584_pos	526.9505032732337
r1585_neg	542.6975369128355
r1585_pos	541.8914364212683
r1586_neg	542.6975369128355
r1586_pos	542.6975369128355
r1587_neg	542.6975369128355
r1587_pos	542.6975369128355
r1588_neg	542.6975369128355
r1588_pos	542.6975369128355
r1589_neg	443.2540256696928
r1589_pos	443.2540256696928
r1590_neg	541.8914364212683
r1590_pos	542.6975369128355
r1591_neg	542.6975369128355
r1591_pos	542.6975369128355
r1592_neg	542.6975369128355
r1592_pos	542.6975369128355
r1593_neg	542.6975369128355
r1593_pos	541.8914364212683
r1594_neg	465.70908655765334
r1594_pos	465.70908655765334
r1595_neg	542.6975369128355
r1595_pos	542.6975369128355
r1596_neg	542.6975369128355
r1596_pos	541.8914364212683
r1597_neg	541.8914364212683
r1597_pos	619.6859872680177
r1598_neg	465.86317594725176
r1598_pos	619.6859872680177
r1599_neg	541.8914364212683
r1599_pos	543.6577267940012
r1600_neg	520.242476024875
r1600_pos	520.242476024875
r1602_neg	541.8914364212683
r1602_pos	619.6859872680177
r1603_neg	541.8914364212683
r1603_pos	543.6577267940012
r1604_neg	541.8914364212683
r1604_pos	543.6577267940012
r1605_neg	541.8914364212683
r1605_pos	542.6975369128355
r1606_neg	541.8914364212683
r1606_pos	619.6859872680177
r1607_neg	541.8914364212683
r1607_pos	543.6577267940012
r1608_neg	543.6577267940012
r1608_pos	543.6577267940012
r1609_neg	619.6859872680177
r1609_pos	543.6577267940012
r1610_neg	520.242476024875
r1610_pos	520.242476024875
r1611_neg	541.8914364212683
r1611_pos	543.6577267940012
r1612_neg	619.6859872680177
r1612_pos	619.6859872680177
r1613_neg	619.6859872680177
r1613_pos	543.6577267940012
r1614_neg	619.6859872680177
r1614_pos	541.8914364212683
r1615_neg	542.6975369128355
r1615_pos	542.6975369128355
r1616_neg	619.6859872680177
r1616_pos	619.6859872680177
r1617_neg	619.6859872680177
r1617_pos	541.8914364212683
r1618_neg	543.6577267940012
r1618_pos	337.0957310379953
r1619_neg	520.242476024875
r1619_pos	337.0957310379953
r1620_neg	337.0957310379953
r1620_pos	337.0957310379953
r1621_neg	543.6577267940012
r1621_pos	543.6577267940012
r1622_neg	543.6577267940012
r1622_pos	337.0957310379953
r1623_neg	543.6577267940012
r1623_pos	337.0957310379953
r1624_neg	542.6975369128355
r1624_pos	337.0957310379953
r1625_neg	543.6577267940012
r1625_pos	543.6577267940012
r1626_neg	543.6577267940012
r1626_pos	337.0957310379953
r1627_neg	520.242476024875
r1627_pos	520.242476024875
r1628_neg	467.62946631998466
r1628_pos	543.6577267940012
r1629_neg	543.6577267940012
r1629_pos	619.6859872680177
r1630_neg	543.6577267940012
r1630_pos	543.6577267940012
r1631_neg	543.6577267940012
r1631_pos	541.8914364212683
r1632_neg	542.6975369128355
r1632_pos	542.6975369128355
r1633_neg	543.6577267940012
r1633_pos	619.6859872680177
r1634_neg	543.6577267940012
r1634_pos	541.8914364212683
r1635_neg	467.62946631998466
r1635_pos	520.242476024875
r1636_neg	520.242476024875
r1636_pos	520.242476024875
r1637_neg	520.242476024875
r1637_pos	520.242476024875
r1638_neg	520.242476024875
r1638_pos	520.242476024875
r1639_neg	443.2540256696928
r1639_pos	443.2540256696928
r1640_neg	520.242476024875
r1640_pos	520.242476024875
r1641_neg	520.242476024875
r1641_pos	520.242476024875
r1642_neg	543.6577267940012
r1642_pos	541.8914364212683
r1643_neg	543.6577267940012
r1643_pos	467.62946631998466
r1644_neg	543.6577267940012
r1644_pos	335.3294406652624
r1645_neg	542.6975369128355
r1645_pos	467.62946631998466
r1646_neg	543.6577267940012
r1646_pos	541.8914364212683
r1647_neg	543.6577267940012
r1647_pos	335.3294406652624
r1648_neg	619.6859872680177
r1648_pos	543.6577267940012
r1649_neg	619.6859872680177
r1649_pos	541.8914364212683
r1650_neg	542.6975369128355
r1650_pos	542.6975369128355
r1651_neg	619.6859872680177
r1651_pos	619.6859872680177
r1652_neg	619.6859872680177
r1652_pos	541.8914364212683
r1653_neg	543.6577267940012
r1653_pos	541.8914364212683
r1654_neg	542.6975369128355
r1654_pos	542.6975369128355
r1655_neg	543.6577267940012
r1655_pos	619.6859872680177
r1656_neg	543.6577267940012
r1656_pos	541.8914364212683
r1657_neg	541.8914364212683
r1657_pos	542.6975369128355
r1658_neg	541.8914364212683
r1658_pos	619.6859872680177
r1659_neg	541.8914364212683
r1659_pos	541.8914364212683
r1660_neg	542.6975369128355
r1660_pos	542.6975369128355
r1661_neg	542.6975369128355
r1661_pos	541.8914364212683
r1662_neg	619.6859872680177
r1662_pos	541.8914364212683
r1664_neg	599.2857358823624
r1664_pos	528.0821591175472
r1665_neg	599.2857358823624
r1665_pos	528.0821591175472
r1666_neg	599.2857358823624
r1666_pos	528.0821591175472
r1667_neg	528.0821591175472
r1667_pos	599.2857358823624
r1668_neg	528.0821591175472
r1668_pos	599.2857358823624
r1669_neg	528.0821591175472
r1669_pos	599.2857358823624
r1670_neg	599.2857358823624
r1670_pos	599.2857358823624
r1671_neg	599.2857358823624
r1671_pos	599.2857358823624
r1672_pos	759.8884083177579
r1673_pos	799.3965530612945
r1674_pos	759.8884083177579
r1675_pos	770.9399251209891
r1676_pos	817.6297460841446
r1677_pos	765.9892471451432
r1678_pos	798.6226809656405
r1679_pos	696.357291688632
r1680_pos	770.9399251209891
r1681_pos	817.6297460841446
r1682_pos	798.6226809656405
r1683_pos	770.9399251209891
r1684_pos	740.8813431992538
r1685_pos	817.6297460841446
r1686_pos	770.9399251209891
r1687_pos	772.3715948330241
r1690_pos	803.333311471195
r1691_pos	849.3600451882063
r1692_pos	798.3826334953491
r1693_pos	831.0160673158464
r1695_pos	803.333311471195
r1696_pos	849.3600451882063
r1698_pos	803.333311471195
r1700_pos	849.3600451882063
r1701_pos	803.333311471195
r1702_pos	849.3600451882063
r1705_pos	822.5804240599905
r1706_pos	849.3600451882063
r1707_pos	817.6297460841446
r1708_pos	849.3600451882063
r1710_pos	822.5804240599905
r1711_pos	849.3600451882063
r1713_pos	822.5804240599905
r1715_pos	849.3600451882063
r1716_pos	822.5804240599905
r1717_pos	772.3715948330241
r1720_pos	803.333311471195
r1721_pos	849.3600451882063
r1722_pos	798.3826334953491
r1723_pos	831.0160673158464
r1725_pos	803.333311471195
r1726_pos	849.3600451882063
r1728_pos	803.333311471195
r1730_pos	849.3600451882063
r1731_pos	803.333311471195
r1732_pos	849.3600451882063
r1733_pos	849.3600451882063
r1734_pos	849.3600451882063
r1735_pos	849.3600451882063
r1736_pos	849.3600451882063
r1737_pos	817.6297460841446
r1738_pos	849.3600451882063
r1739_pos	822.5804240599905
r1740_pos	920.4807255214826
r1741_pos	849.3600451882063
r1742_pos	849.3600451882063
r1743_pos	822.5804240599905
r1744_pos	849.3600451882063
r1745_pos	849.3600451882063
r1746_pos	822.5804240599905
r1747_pos	849.3600451882063
r1748_pos	849.3600451882063
r1749_pos	849.3600451882063
r1750_pos	849.3600451882063
r1751_pos	822.5804240599905
r1752_pos	817.6297460841446
r1753_pos	849.3600451882063
r1754_pos	822.5804240599905
r1755_pos	822.5804240599905
r1756_pos	849.3600451882063
r1757_pos	849.3600451882063
r1758_pos	822.5804240599905
r1759_pos	849.3600451882063
r1760_pos	849.3600451882063
r1761_pos	822.5804240599905
r1762_pos	849.3600451882063
r1763_pos	849.3600451882063
r1764_pos	849.3600451882063
r1765_pos	849.3600451882063
r1766_pos	822.5804240599905
r1767_pos	849.3600451882063
r1768_pos	773.3317847141898
r1769_pos	765.5592287044782
r1770_pos	765.5592287044782
r1771_pos	849.3600451882063
r1772_pos	773.3317847141898
r1773_pos	765.5592287044782
r1774_pos	773.3317847141898
r1775_pos	849.3600451882063
r1776_pos	765.5592287044782
r1777_pos	849.3600451882063
r1778_pos	849.3600451882063
r1779_pos	849.3600451882063
r1780_pos	849.3600451882063
r1781_pos	822.5804240599905
r1782_pos	849.3600451882063
r1783_pos	817.6297460841446
r1784_pos	822.5804240599905
r1785_pos	822.5804240599905
r1786_pos	849.3600451882063
r1787_pos	849.3600451882063
r1788_pos	822.5804240599905
r1789_pos	849.3600451882063
r1790_pos	849.3600451882063
r1791_pos	822.5804240599905
r1792_pos	753.3014797167689
r1796_pos	797.7195462492049
r1797_pos	844.4093672123604
r1798_pos	792.7688682733589
r1799_pos	825.4023020938562
r1800_pos	797.7195462492049
r1801_pos	844.4093672123604
r1803_pos	797.7195462492049
r1805_pos	844.4093672123604
r1806_pos	797.7195462492049
r1807_pos	849.3600451882063
r1808_pos	849.3600451882063
r1809_pos	849.3600451882063
r1810_pos	849.3600451882063
r1811_pos	764.2345109249285
r1812_pos	849.3600451882063
r1813_pos	760.6085507286323
r1814_pos	849.3600451882063
r1815_pos	822.5804240599905
r1816_pos	849.3600451882063
r1817_pos	849.3600451882063
r1818_pos	764.2345109249285
r1819_pos	849.3600451882063
r1820_pos	849.3600451882063
r1821_pos	764.2345109249285
r1822_pos	849.3600451882063
r1823_pos	849.3600451882063
r1824_pos	849.3600451882063
r1825_pos	849.3600451882063
r1826_pos	822.5804240599905
r1827_pos	849.3600451882063
r1828_pos	817.6297460841446
r1829_pos	849.3600451882063
r1830_pos	822.5804240599905
r1831_pos	822.5804240599905
r1832_pos	849.3600451882063
r1833_pos	822.5804240599905
r1834_pos	849.3600451882063
r1835_pos	849.3600451882063
r1836_pos	822.5804240599905
r1837_pos	849.3600451882063
r1841_pos	822.5804240599905
r1842_pos	849.3600451882063
r1843_pos	817.6297460841446
r1844_pos	849.3600451882063
r1846_pos	822.5804240599905
r1847_pos	849.3600451882063
r1848_pos	822.5804240599905
r1850_pos	849.3600451882063
r1851_pos	822.5804240599905
r1852_pos	849.3600451882063
r1853_pos	849.3600451882063
r1854_pos	849.3600451882063
r1855_pos	849.3600451882063
r1856_pos	822.5804240599905
r1857_pos	849.3600451882063
r1858_pos	817.6297460841446
r1859_pos	849.3600451882063
r1860_pos	822.5804240599905
r1861_pos	822.5804240599905
r1862_pos	849.3600451882063
r1863_pos	849.3600451882063
r1864_pos	849.3600451882063
r1865_pos	849.3600451882063
r1866_pos	822.5804240599905
r1867_pos	772.3715948330241
r1871_pos	803.333311471195
r1872_pos	849.3600451882063
r1873_pos	798.3826334953491
r1874_pos	831.0160673158464
r1876_pos	803.333311471195
r1877_pos	849.3600451882063
r1879_pos	803.333311471195
r1880_pos	849.3600451882063
r1881_pos	803.333311471195
r1882_pos	849.3600451882063
r1883_pos	849.3600451882063
r1884_pos	849.3600451882063
r1885_pos	849.3600451882063
r1886_pos	822.5804240599905
r1887_pos	849.3600451882063
r1888_pos	817.6297460841446
r1889_pos	849.3600451882063
r1890_pos	822.5804240599905
r1891_pos	822.5804240599905
r1892_pos	849.3600451882063
r1893_pos	849.3600451882063
r1894_pos	822.5804240599905
r1895_pos	849.3600451882063
r1896_pos	822.5804240599905
r1897_pos	849.3600451882063
r1898_pos	849.3600451882063
r1899_pos	849.3600451882063
r1900_pos	849.3600451882063
r1901_pos	822.5804240599905
r1902_pos	849.3600451882063
r1903_pos	817.6297460841446
r1904_pos	849.3600451882063
r1905_pos	822.5804240599905
r1906_pos	822.5804240599905
r1907_pos	849.3600451882063
r1908_pos	849.3600451882063
r1909_pos	822.5804240599905
r1910_pos	849.3600451882063
r1911_pos	849.3600451882063
r1912_pos	1114.98761238401
r1913_pos	1114.98761238401
r1914_pos	1114.98761238401
r1915_pos	1114.98761238401
r1916_pos	1314.7495243447975
r1917_pos	1207.1115982390352
r1918_pos	1207.1115982390352
r1919_pos	1207.1115982390352
