	exTreg_Lymph_exTreg2_L2
OMEPRAZOLEte_pos	7.617638847846145
OMHDEACIDTD_neg	0.0
OMHDEACIDTD_pos	26559.344536468263
OMHDOCOSACTD_neg	0.0
OMHDOCOSACTD_pos	18362.47163024765
OMHPALTD_neg	0.0
OMHPALTD_pos	44042.33621487353
OMPDC_pos	13912.643920343857
ONPTHLte_neg	7.617638847846145
ONPTHLte_pos	0.0
OPAHir_pos	10200.241782585514
ORETNF2_pos	1920.76614787068
ORETNF_pos	1727.9161478706799
ORETNtn2_neg	0.0
ORETNtn2_pos	1920.76614787068
ORETNtn_neg	0.0
ORETNtn_pos	1727.91614787068
ORNALArBATtc_pos	1349.1324704737535
ORNDC_pos	22090.806630448373
ORNLEUrBATtc_pos	1349.1324704737535
ORNTArm_neg	20362.43656740106
ORNTArm_pos	45.574376063482795
ORNt3m_neg	2850.0
ORNt3m_pos	2850.0
ORNt4m_neg	2850.0
ORNt4m_pos	2850.0
ORNtiDF_pos	731.5687880613457
OROTGLUt_neg	6731.295480461974
OROTGLUt_pos	2813.085713767886
ORPT_neg	13912.643920343859
ORPT_pos	0.0
OXAHCOtex_pos	1556.5788855084656
OXAtp_pos	14726.60624957314
P45011A1m_pos	82434.61963249871
P45011B11m_pos	74375.87610599706
P45011B12m_pos	71605.78511032254
P45011B21m_pos	73468.19757908276
P45017A1r_pos	75121.57939429078
P45017A2r_pos	75121.57939429076
P45017A3r_pos	75121.57939429078
P45017A4r_pos	75121.57939429079
P45019A1r_pos	71365.96864808552
P45019A2r_pos	71343.54171149746
P4501B1r_pos	70143.29267901253
P45021A1r_pos	74375.87610599704
P45021A2r_pos	71605.78511032257
P45027A11m_pos	97689.65627430294
P45027A12m_pos	16553.000533305436
P45027A13m_pos	16553.000533305436
P45027A14m_pos	97218.9766262092
P45027A15m_pos	14653.00053330544
P45027A16m_pos	14938.407393343481
P45027A1m_pos	3800.0
P4502A6_pos	7.617638847846146
P4502C18_pos	9.102877646028867
P4502C19_pos	7.617638847846145
P4502C8_pos	7.617638847846145
P4502C92_pos	7.617638847846146
P4502C93_pos	7.617638847846145
P4502C94_pos	7.617638847846144
P4502C9_pos	7.617638847846145
P4502D6_pos	7.1553392168269445
P4502E1_pos	17.055070671660502
P4502F1_pos	7.617638847846145
P45039A1r_pos	75805.66440021744
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.617638847846144
P4503A7r_pos	72061.83798284884
P45046A1r_pos	75805.66440021744
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.101867845063822
P4504F81r_pos	0.0
P4507A1r_pos	14853.415802728212
P4507B11r_pos	75803.8428693614
P4507B12r_pos	75156.88836710772
P4508B11r_pos	98393.68918351945
P4508B13r_pos	97689.65627430305
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	77232.32948404277
P5CDm_pos	2850.0
P5CR_pos	2143.5559805352245
P5CRm_pos	3005.2667386089506
P5CRxm_pos	1900.0
PACCOAL_pos	29707.92031297537
PAFH_pos	7411.706451195287
PAFHe_pos	11757.680199399361
PAFS_pos	7411.7064511952885
PAFt_neg	11760.430235734926
PAFt_pos	7.954169718760957
PAIL45P_HStn_neg	6810.077814409561
PAIL45P_HStn_pos	9910.51406255153
PAIL4P_HStn_neg	5693.433988994481
PAIL4P_HStn_pos	6551.473345011032
PAIL_HStn_neg	10109.435608548323
PAIL_HStn_pos	5700.0
PALFATPtc_pos	12088.010909551254
PAN4PP_pos	6160.615968397995
PAN4PPe_pos	6648.150865778642
PAPStg_neg	0.0
PAPStg_pos	49786.634370437896
PAPtg_pos	49786.634370437896
PA_HSter_neg	6189.091274240172
PA_HSter_pos	0.0
PA_HStg_neg	6189.091274240172
PA_HStg_pos	0.0
PA_HStn_neg	19677.767802945098
PA_HStn_pos	0.0
PCFLOPm_pos	14496.48053802119
PCHOLHSTDe_pos	13374.587334317552
PCHOLP_hs_pos	776.8320975488919
PCHOLPg_hs_pos	6189.091274240172
PCHOLPm_hs_pos	20425.08082851575
PCHOLPr_hs_pos	6189.091274240172
PCHOL_HSter_neg	6798.458963167235
PCHOL_HSter_pos	6189.091274240172
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6189.091274240172
PCLAD_pos	78.78193247433299
PCREATtmdiffir_pos	5912.764147031059
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7895.86904914201
PCt_pos	17454.72705194485
PDE1_pos	6563.669339752043
PDE1g_pos	0.0
PDE4_pos	6631.281257451986
PDE4g_pos	0.0
PDE4n_pos	14906.61840322708
PDHm_pos	13681.046883002358
PDX5PO_pos	5733.981275291183
PDXPP_pos	5441.786421586649
PEAMNO_pos	29707.920312975366
PECDCHe_pos	6490.644969348069
PECGCHLe_pos	21175.762085003247
PECGONCOATr_pos	0.0
PECTCHLe_pos	22240.790583239857
PEFLIP_pos	6366.015332491554
PEFLIPm_pos	6368.413434372476
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9496.611523093103
PEPCKm_pos	12143.52232080225
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.617638847846145
PERILLYLte_pos	0.0
PEROXx_pos	78.55271063091655
PETHCT_pos	6853.193616616818
PETOHMm_hs_pos	14496.48053802119
PETOHMr_hs_pos	6798.458963167235
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	6368.413434372476
PE_HStm_pos	14496.48053802119
PEt_neg	6366.015332491554
PEt_pos	3325.0
PFK26_pos	5619.525674189024
PFK_pos	2238.0361770625223
PGCD_pos	5349.946086739004
PGDI_neg	4.262709836810666
PGDI_pos	188.07983349320136
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.59377602214275
PGISr_pos	206.73418237112972
PGI_neg	5921.803467864265
PGI_pos	7947.629870951836
PGK_neg	5349.946086739004
PGK_pos	8014.044655935276
PGLYCP_pos	0.0
PGLYCt_neg	18963.383841510757
PGLYCt_pos	357.04221318815627
PGL_pos	6790.111148700486
PGLc_pos	50624.74840388487
PGLer_pos	12199.7391023687
PGMT_neg	7356.512905452868
PGMT_pos	6362.008697066688
PGM_neg	6195.03508932824
PGM_pos	11575.556598240188
PGPPT_pos	18963.383841510757
PGPP_hs_pos	18963.383841510757
PGS_pos	159.1040473014661
PGSr_pos	206.6971660817682
PHACCOAGLNAC_pos	29707.92031297537
PHCDm_pos	3005.2667386089506
PHCHGSm_neg	0.0
PHCHGSm_pos	3955.2667386089506
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29707.920312975366
PHEATB0tc_pos	1810.1833135877332
PHEMEe_pos	490.54847730142967
PHEMEt_pos	490.54847730142967
PHEMEtm_neg	0.0
PHEMEtm_pos	22202.7296069233
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2165.16335913446
PHEt4_pos	530.5977565905586
PHEtec_neg	530.5977565905586
PHEtec_pos	552.0217262444648
PHEyLATthc_pos	997.2469088055383
PHYCBOXL_pos	29707.920312975366
PHYHx_pos	78.55271063091654
PHYQt_pos	6931.48602106535
PHYTt_neg	0.0
PHYTt_pos	78.55271063091647
PI345P3P_pos	6064.202759933536
PI345P3Pn_pos	12724.537499898579
PI345P5P_pos	5325.717286225919
PI345P5Pn_pos	12724.537499898579
PI34P3Pn_pos	12724.537499898579
PI34P4Pn_pos	12724.537499898579
PI34P5K_pos	5325.717286225919
PI34P5Kn_pos	12724.537499898579
PI3P3Pn_pos	3254.0668218644505
PI3P4K_pos	13246.766250350101
PI3P4Kn_pos	12724.537499898579
PI3P5K_pos	5690.606232534973
PI45P3K_pos	6064.202759933536
PI45P3Kn_pos	12724.537499898577
PI45P4P_pos	6309.435608548326
PI45P5P_pos	5320.5918769611
PI45P5Pn_pos	3800.0
PI45PLC_pos	12940.357755423101
PI45PLCn_pos	0.0
PI4P3K_pos	12083.424475394828
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12724.537499898579
PI4P5K_pos	5320.5918769611
PI4P5Kn_pos	11778.335289001483
PI4PLC_pos	10617.927943444498
PI4PLCn_pos	20162.038649209437
PI4PP_pos	5695.2963826451205
PI5P3K_pos	5314.625494162826
PI5P3Ker_pos	0.0
PI5P4K_pos	6309.435608548326
PI5P4Kn_pos	12173.296381796705
PIACGT_pos	56.18954475379228
PIK3_pos	6064.15258246816
PIK3er_pos	10309.389348250857
PIK3n_pos	12647.732587386316
PIK4_pos	6309.435608548326
PIK4n_pos	12568.257474591921
PIK5_pos	6440.133320840307
PIK5n_pos	12173.296381796703
PIPLC_pos	5716.433999427461
PIPLCn_pos	21510.658289171224
PIt7_neg	990.74127994413
PIt7_pos	1102.5391056988187
PIt8_neg	1022.9175926618367
PIt8_pos	948.6232326574989
PIt9_neg	1160.7808750979434
PIt9_pos	1198.046817016173
PIter_neg	416.22710689692826
PIter_pos	2038.7423689656428
PItg_pos	9270.754972126942
PItn_neg	4355.03890720478
PItn_pos	7099.068825666878
PItx_neg	6661.296183139462
PItx_pos	0.0
PLA2_2_pos	15351.07691223528
PLA2_2e_pos	17215.281177203182
PLA2_pos	0.0
PMANM_neg	24214.100639800636
PMANM_pos	0.0
PMEVKc_pos	34635.49468098596
PMEVKx_pos	28647.96603389375
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	53088.997656207954
PMTCOAFABP1tc_pos	21077.602749753343
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	14054.496795197838
PNP_pos	0.0
PNTEH_pos	19337.709640332272
PNTEHe_pos	6667.209648135167
PNTK_pos	19162.95267145152
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	6353.214071664097
PNTOt5le_pos	6552.734425624
PNTOte_neg	2101.669728699997
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	6102.568203592275
PPA_pos	9888.926825902045
PPAer_pos	12848.30731551767
PPAm_pos	7584.104652023846
PPAn_pos	17851.529529525687
PPAt_pos	2434.27144690204
PPAtm_pos	12307.536891946358
PPBNGS_pos	22202.72960692331
PPCDC_pos	4676.355976769708
PPCOACm_pos	7048.703984082014
PPCOAOm_pos	24473.902966642392
PPD2CSPp_pos	74.97311551350175
PPDOx_pos	1388.7697219893016
PPDOy_pos	1598.29505016117
PPItm_neg	11136.329431976183
PPItm_pos	7739.127210827928
PPItr_neg	2038.7423689656428
PPItr_pos	2038.7423689656428
PPItx_neg	11081.91394453419
PPItx_pos	6661.296183139462
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8667.022417570384
PPM_pos	5681.0973043130125
PPNCL3_pos	19664.524606150808
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22202.72960692331
PPPGOm_pos	22202.7296069233
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35883.47823537491
PRASCS_neg	0.0
PRASCS_pos	35883.47823537491
PRDX_pos	7479.164099967602
PRDXl_pos	13411.355297161817
PRFGS_pos	35883.47823537491
PRGNLONESULT_pos	13474.493739625235
PRGNLONEtm_neg	82434.61963249874
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	75121.57939429069
PRGSTRNt_neg	82753.02284289575
PRGSTRNt_pos	6.945562486232679
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.55271063091655
PRISTCOAtcx_pos	6931.48602106535
PRISTCOAtx_neg	11927.791850782842
PRISTCOAtx_pos	6931.486021065349
PRISTtx_neg	81.40271063091647
PRISTtx_pos	11927.791850782844
PRO1x_pos	2143.5559805352245
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	3093.5559805352245
PROD2m_pos	10435.365640593072
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1693.0205118157232
PRODt2r_pos	1912.3601050472432
PROGLYPEPT1tc_pos	13418.526672255244
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13418.526672255246
PROIMINOtc_pos	1939.040072693102
PROSTGD2t_neg	1946.7671021515932
PROSTGD2t_pos	1971.611063430413
PROSTGE1t3_pos	6364.716917907095
PROSTGE1t_neg	1946.7671021515932
PROSTGE1t_pos	1971.611063430413
PROSTGE2t2_neg	1106.865102185476
PROSTGE2t2_pos	1082.0211409066562
PROSTGE2t3_pos	5902.7204421347915
PROSTGE2t_neg	1082.0211409066562
PROSTGE2t_pos	1106.865102185476
PROSTGF2t_neg	2507.646844253587
PROSTGF2t_pos	2434.4674711323933
PROSTGH2t_neg	2148.484051206709
PROSTGH2t_pos	2173.3280124855287
PROSTGI2t_neg	2148.484051206709
PROSTGI2t_pos	2173.3280124855287
PROSTGI2tr_neg	206.7341823711297
PROSTGI2tr_pos	7.59377602214275
PRO_Dtde_neg	1693.0205118157232
PRO_Dtde_pos	1912.3601050472432
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	997.2469088055383
PROt2r_pos	1015.9368052587977
PROt4_2_r_neg	1201.2529935830808
PROt4_2_r_pos	1744.0358042328667
PROt4_pos	716.4812242524124
PRPNCOAHYDm_pos	24394.188050118846
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7642.667601747015
PRPPS_pos	8249.953105665509
PSDm_hs_pos	26541.013785267263
PSERT_pos	5349.946086739004
PSFLIP_pos	6368.413434372477
PSFLIPm_pos	26541.013785267263
PSP_L_pos	5349.946086739004
PSSA1_hs_neg	776.8320975488919
PSSA1_hs_pos	7340.577095142283
PSSA2_hs_neg	21374.637874493004
PSSA2_hs_pos	6853.193616616818
PSYGCHe_pos	19498.096444615563
PSYTCHe_pos	20622.857125321578
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6368.413434372477
PSt3_pos	6.514268387853236
PTCRTD_neg	24810.126685909596
PTCRTD_pos	19.987554135717968
PTDCACRNCPT1_pos	66.90614963834891
PTDCACRNCPT2_pos	66.90614963834891
PTDCACRNt_pos	66.90614963834891
PTDCAt_neg	0.0
PTDCAt_pos	66.90614963834892
PTE2x_pos	0.0
PTE3x_pos	11081.913944534192
PTE4x_pos	11081.91394453419
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7398.431791837201
PTPATe_neg	18911.223648012347
PTPATe_pos	30442.962520613604
PTRCAT1_pos	0.0
PTRCOX1_pos	24261.86828404272
PUNP1_neg	10695.58183475117
PUNP1_pos	5723.85443887412
PUNP2_neg	10561.849261553627
PUNP2_pos	8764.642961763078
PUNP3_neg	12418.314479452642
PUNP3_pos	3800.0
PUNP4_neg	14398.278900385145
PUNP4_pos	8135.584606859932
PUNP5_neg	8509.768402797527
PUNP5_pos	5684.850771078947
PUNP6_neg	0.0
PUNP6_pos	8897.215121151285
PUNP7_neg	3800.0
PUNP7_pos	6416.150096929637
PVD3_neg	12776.31857858531
PVD3_pos	116785.4028860135
PYAM5POr_pos	5733.981275291183
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5441.78642158665
PYDAMtr_neg	0.0
PYDAMtr_pos	13906.4491014535
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11110.474140611057
PYDXK_pos	5441.786421586649
PYDXNK_pos	5441.786421586649
PYDXNtr_neg	0.0
PYDXNtr_pos	12847.812456807022
PYDXPP_pos	5441.786421586649
PYDXtr_neg	0.0
PYDXtr_pos	10873.168700635706
PYK_pos	2349.72146681454
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11925.158504263878
PYNP2r_pos	8755.777511815282
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6302.174058687873
PYRt2p_pos	5352.174058687873
PYRt2r_neg	1363.6553951821973
PYRt2r_pos	1363.6553951821973
Q10H2e_neg	0.0
Q10H2e_pos	7261.606781007285
QUILSYN_pos	0.0
RADH2_pos	1060.6059158905482
RADH3_pos	1314.84465065277
RADH4_pos	1275.8439803662225
RADH_pos	1059.8381352828226
RAHY_pos	1780.848009056107
RAI1_neg	3559.734848529194
RAI1_pos	3551.8377414630595
RAI2_neg	3559.734848529194
RAI2_pos	3551.8377414630595
RAI3_neg	1338.4730705665293
RAI3_pos	1631.49114787068
RAI4_neg	2113.61614787068
RAI4_pos	1920.76614787068
RAtn3_neg	0.0
RAtn3_pos	1631.49114787068
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	6138.883724176973
RBK_D_pos	0.0
RBK_pos	6471.347647188136
RBTt_pos	7666.821924413286
RDH1_neg	1651.8377414630593
RDH1_pos	3800.0
RDH1a_pos	1651.8377414630593
RDH2_neg	1659.7348485291939
RDH2_pos	3800.0
RDH2a_pos	1659.7348485291939
RDH3_neg	1659.7348485291939
RDH3_pos	3800.0
RDH3a_pos	1659.7348485291939
RDH4_neg	0.0
RDH4_pos	1275.8439803662227
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9537.648032901268
RE0344C_pos	8154.536899965895
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	14897.45887210158
RE0383C_pos	5802.762749970185
RE0452M_neg	13640.463417168823
RE0452M_pos	42824.185949186874
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1698.6735103483513
RE0453C_pos	1698.6735103483513
RE0453M_neg	14911.847443732078
RE0453M_pos	42824.18594918688
RE0453N_neg	2198.952043533812
RE0453N_pos	2198.952043533812
RE0456M_neg	17978.288953077983
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.81379267585572
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	21542.56327398363
RE0566C_neg	0.0
RE0566C_pos	21542.563273983622
RE0567C_neg	0.0
RE0567C_pos	21542.56327398363
RE0568C_neg	0.0
RE0568C_pos	21542.563273983626
RE0569C_pos	0.0
RE0569E_pos	5.251961746509518
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22339.620044565825
RE0577C_pos	8061.5247977185445
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8514.600556847234
RE0583C_pos	7576.554434836298
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	23058.961807753574
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37703.85140448305
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	52688.48377403575
RE0690X_pos	0.0
RE0691C_neg	51101.14252986768
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.72867504845238
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25374.244535739297
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37703.85140448305
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	795.4900774033792
RE0830N_pos	795.4900774033792
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13907.869056646477
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13907.869056646476
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.6601766192919793
RE0915E_pos	26.32112214128371
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.040520562123728
RE0926E_pos	16.993720422187458
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	10.141031828495246
RE0935E_pos	9.497732825608088
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	14.961710418406536
RE0944E_pos	3.5496520364245354
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.6601766192919793
RE0958E_pos	3.391318703091202
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13474.493739625243
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13474.493739625243
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	74.97311551350177
RE1266C_pos	0.0
RE1303C_pos	8516.529295020231
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5257.797319545719
RE1342C_pos	2109.5253281718683
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	9116.440735357244
RE1447M_neg	0.0
RE1447M_pos	3865.326245561216
RE1447N_neg	3800.0
RE1447N_pos	11809.619797164867
RE1448N_neg	3254.0668218644505
RE1448N_pos	11809.619797164867
RE1448R_neg	0.0
RE1448R_pos	9116.440735357244
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.81379267585574
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.81379267585572
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7820.865897370341
RE1518M_pos	67.71379267585571
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7820.865897370341
RE1519M_pos	67.71379267585573
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.81379267585574
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18282.96178401836
RE1521M_pos	65.81379267585574
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.81379267585574
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.81379267585574
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.81379267585572
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18282.961784018367
RE1526M_pos	65.81379267585572
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.81379267585574
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1451.1898354864143
RE1530C_pos	6875.849128946349
RE1530M_neg	34767.40259097833
RE1530M_pos	5334.762527642741
RE1531M_neg	0.0
RE1531M_pos	65.81379267585574
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.81379267585572
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18282.961784018367
RE1533M_pos	65.81379267585574
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.81379267585572
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18282.961784018367
RE1573M_pos	65.81379267585574
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
