	Tcon_Spleen_Tcon3_L2
UGT1A9r_pos	92937.25892366174
UMPK2_neg	568.9314884746613
UMPK2_pos	568.9314884746613
UMPK2n_neg	568.9314884746613
UMPK2n_pos	568.9314884746613
UMPK3_neg	537.0079505580679
UMPK3_pos	537.0079505580679
UMPK3n_neg	568.9314884746613
UMPK3n_pos	568.9314884746613
UMPK4_neg	809.3618844265512
UMPK4_pos	616.1060452968884
UMPK4n_neg	568.9314884746613
UMPK4n_pos	568.9314884746613
UMPK5_neg	568.9314884746613
UMPK5_pos	568.9314884746613
UMPK5n_neg	568.9314884746613
UMPK5n_pos	568.9314884746613
UMPK6_neg	568.9314884746613
UMPK6_pos	568.9314884746613
UMPK6n_neg	568.9314884746613
UMPK6n_pos	568.9314884746613
UMPK7_neg	568.9314884746613
UMPK7_pos	568.9314884746613
UMPK7n_neg	568.9314884746613
UMPK7n_pos	568.9314884746613
UMPK_neg	537.0079505580679
UMPK_pos	537.0079505580679
UMPKm_neg	17743.067494400246
UMPKm_pos	0.0
UMPKn_neg	568.9314884746613
UMPKn_pos	568.9314884746613
UMPtr_neg	2147.3692603944933
UMPtr_pos	2147.3692603944933
UNK2_pos	18271.90403505446
UNK3_pos	17362.267332964624
UPP3S_pos	21768.84208489356
UPPDC1_pos	21768.84208489356
UPPN_pos	24667.04902164962
URATEt_pos	11426.199486643916
URATEtx_pos	13801.19948664392
URAt_neg	10551.922068452703
URAt_pos	5.9042941778842195
URCN_pos	20820.48850568122
UREAt5_neg	2118.4271195744777
UREAt5_pos	2118.4271195744777
UREAt_neg	2118.4271195744777
UREAt_pos	2118.4271195744777
UREAtm_neg	29779.996551705022
UREAtm_pos	0.0
URIDK2m_neg	10111.149602249208
URIDK2m_pos	7956.8531938145925
URIK1_pos	748.7461908899252
URIt4_pos	541.7166212339928
URIt5le_pos	1637.2285704211681
URIt_neg	541.7166212339928
URIt_pos	16579.879430433495
UROLACer_neg	0.0
UROLACer_pos	6757.933874040337
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17743.067494400246
Uritm_pos	0.0
Uritn_neg	15592.284234714887
Uritn_pos	0.0
VACCCPT1_pos	141121.09955455372
VACCCPT2_pos	141121.09955455348
VACCCRNt_pos	141121.09955455348
VACCt_neg	10979.254484836776
VACCt_pos	11.585927129981515
VALATB0tc_pos	1825.5441750487712
VALLAT1tc_pos	304.15381537960536
VALPHELAT2tc_pos	308.190000297451
VALTA_neg	8353.712410569187
VALTA_pos	6018.791722645747
VALTAm_neg	6018.791722645747
VALTAm_pos	27889.751626048495
VALt4_pos	1404.3216440303268
VALt5m_neg	6018.791722645747
VALt5m_pos	27889.751626048495
VALtec_neg	543.439899307459
VALtec_pos	581.6886069766479
VD3_neg	12743.521016188617
VD3_pos	112112.3131526139
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14302.11879877765
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6062.48466228005
VITKtl_pos	6542.408595562583
VLCS2p_pos	93857.90757308008
VLCS2r_pos	103371.4395453774
VLCSp_pos	94685.03929212768
VLCSr_pos	102095.39039875926
WHDDCAte_neg	7.624016624213514
WHDDCAte_pos	0.0
WHHDCAte_neg	25500.809139142075
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8360.732736217546
WHTTDCAte_pos	0.0
XANDp_pos	17290.61868771302
XANtx_pos	13801.19948664392
XAO2x_pos	14289.726998031878
XAOx_pos	13801.19948664392
XOL27OHtm_neg	15530.016189514621
XOL27OHtm_pos	14810.886254418061
XOL7AH2tm_neg	98312.03183655636
XOL7AH2tm_pos	15579.115992958956
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	15579.115992958956
XOL7AONEtr_pos	9536.356414544545
XOLDIOLONEt_neg	94685.0392921277
XOLDIOLONEt_pos	9536.356414544545
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10170.098879800058
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	72751.04930723668
XOLTRI24te_neg	0.0
XOLTRI24te_pos	72751.04930723671
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	72366.89691115488
XOLTRI25te_neg	0.0
XOLTRI25te_pos	72366.89691115488
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	72542.93123344619
XOLTRI27te_neg	0.0
XOLTRI27te_pos	72542.9312334461
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	94685.03929212756
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	9981.127524568697
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	9981.127524568696
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5341.119610256026
XYLUR_neg	1541.1196102560266
XYLUR_pos	1475.3351217829022
XYLt_neg	1030.8610938329796
XYLt_pos	0.0
XYLtly_pos	1030.8610938329793
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	335.566797241165
q10h2tc_neg	10416.55965701734
q10h2tc_pos	10280.253174855923
q10tm_neg	10416.55965701734
q10tm_pos	10280.253174855923
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6419.099460316532
r0010_pos	7666.513112847022
r0013_pos	51.88215494881015
r0016_neg	3090.5875
r0016_pos	5778.23659385553
r0021_neg	3293.180999606595
r0021_pos	2277.396511133471
r0022_neg	11888.866888421433
r0022_pos	3172.754547022616
r0027_neg	3227.396511133471
r0027_pos	2850.0
r0028_pos	5942.247748369645
r0033_pos	24732.906252187935
r0034_pos	26481.14924384392
r0047_pos	3635.4537502428548
r0051_neg	3.8993533979908097
r0051_pos	34161.634768284865
r0055_neg	2595.9088592011994
r0055_pos	9662.438894123727
r0060_pos	10162.20628487045
r0062_pos	7481.978711953206
r0068_pos	7020.707311467779
r0074_neg	2850.0
r0074_pos	6557.638270717305
r0081_neg	2059.3958613228733
r0081_pos	2059.3958613228733
r0082_pos	9186.777829646897
r0083_pos	2850.0
r0084_pos	19292.499571190943
r0085_pos	7650.038683970708
r0086_pos	11484.47813277889
r0093_pos	6.007671870834916
r0097_pos	7020.707311467779
r0113_pos	29005.095039774158
r0119_pos	5163.376932436893
r0122_pos	2527.467536205089
r0127_pos	12871.35998449416
r0129_neg	4323.085326200721
r0129_pos	11577.008797307908
r0130_neg	10063.155251801907
r0130_pos	4322.469673855763
r0139_neg	3.370966360092895
r0139_pos	8.870347598612174
r0142_pos	16561.806379456542
r0145_neg	2850.0
r0145_pos	83893.8896263928
r0149_neg	8.178732961955927
r0149_pos	3.6202965066719877
r0153_pos	2527.467536205089
r0156_pos	7650.038683970708
r0157_pos	11484.47813277889
r0160_pos	4915.525874408479
r0163_pos	21678.685215201494
r0165_pos	2495.543998288496
r0166_pos	16638.0985831585
r0170_neg	551.6461485357488
r0170_pos	110639.38105555227
r0173_neg	5024.757629521781
r0173_pos	5974.757629521782
r0178_neg	3800.0
r0178_pos	21021.99748891722
r0179_pos	3800.0
r0181_neg	3.3709663600928956
r0181_pos	3.6202965066719868
r0186_pos	14466.30466208698
r0191_pos	2254.191389824289
r0193_neg	16626.867346054565
r0193_pos	9312.928029374894
r0196_neg	2850.0
r0196_pos	22718.842084893564
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5027.488734798814
r0208_pos	26534.35802771852
r0210_pos	10964.365198764235
r0224_pos	2343.180999606595
r0226_pos	7931.640301059558
r0233_pos	7559.592465045163
r0236_pos	2277.396511133471
r0239_neg	0.0
r0239_pos	13.181973570595128
r0242_neg	4.253836933178509
r0242_pos	4.433333333333333
r0245_neg	6462.14902034344
r0245_pos	8151.462467192429
r0246_pos	17354.848957872913
r0249_neg	2569.239074965596
r0249_pos	2569.239074965596
r0265_pos	7559.592465045163
r0267_neg	2277.396511133471
r0267_pos	2343.180999606595
r0268_neg	2343.180999606595
r0268_pos	2277.396511133471
r0276_neg	6669.481987314206
r0276_pos	342.592144043636
r0280_pos	2527.467536205089
r0281_neg	4.749999999999999
r0281_pos	25794.76966652162
r0283_pos	7740.6172574826005
r0287_pos	36780.833201436115
r0295_pos	3800.0
r0301_pos	6669.481987314206
r0308_pos	11609.795412992184
r0309_neg	11203.613754194024
r0309_pos	37324.74628146181
r0310_pos	11251.59036972296
r0311_pos	11751.296137963072
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9523.729255107664
r0330_pos	2343.180999606595
r0331_pos	9382.389647563074
r0339_pos	7724.307038997636
r0340_pos	17354.848957872913
r0345_neg	2082.5282780459524
r0345_pos	2082.5282780459524
r0354_pos	5899.254564183932
r0355_pos	5646.712357863195
r0357_pos	7364.421234870184
r0358_pos	7111.879028549449
r0360_pos	7005.184804391378
r0361_pos	6756.679868193588
r0363_pos	9358.683868757696
r0364_pos	9108.08159307328
r0365_pos	24327.210542225457
r0377_pos	5765.952045657481
r0381_neg	4388.6850429129045
r0381_pos	13042.755046895272
r0383_pos	15500.721990457334
r0384_pos	20728.68521520149
r0385_pos	26025.5241052107
r0386_pos	17134.085010459698
r0388_neg	5277.413137758148
r0388_pos	13458.41645516906
r0389_neg	5277.413137758147
r0389_pos	12600.231509262183
r0390_neg	3759.3422180359535
r0390_pos	4.048718728788906
r0391_neg	16.476122369311128
r0391_pos	7036.276741212874
r0392_neg	4915.525874408479
r0392_pos	10087.084391848131
r0393_pos	17354.848957872913
r0394_neg	2470.8265841752977
r0394_pos	8829.653428177982
r0395_pos	2470.8265841752977
r0398_pos	7050.818282730623
r0399_neg	2475.3931344595617
r0399_pos	7520.860260349116
r0400_neg	5052.289923854726
r0400_pos	29866.10452029203
r0402_pos	0.0
r0403_neg	2475.3931344595617
r0403_pos	9.407218028493807
r0407_neg	2229.179761351632
r0407_pos	5977.538516998709
r0408_neg	537.0079505580679
r0408_pos	537.0079505580679
r0409_neg	537.0079505580679
r0409_pos	537.0079505580679
r0410_neg	4.1026077602951485
r0410_pos	4.901303880147574
r0413_pos	2527.467536205089
r0422_neg	0.0
r0422_pos	9186.777829646893
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19292.49957119094
r0425_neg	3800.0
r0425_pos	4122.754547022615
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	661.6239332829691
r0443_pos	637.2043655851528
r0450_neg	0.0
r0450_pos	8163.00267730032
r0451_pos	136.2538446385448
r0456_pos	5761.08689969421
r0463_neg	20810.566130584473
r0463_pos	0.0
r0464_neg	3172.754547022616
r0464_pos	3800.0
r0470_pos	616.1060452968884
r0472_neg	9570.962560694656
r0472_pos	616.1060452968884
r0474_neg	9898.120286312793
r0474_pos	616.1060452968884
r0475_neg	8196.367243690524
r0475_pos	808.0325580809999
r0480_neg	20596.187594882133
r0480_pos	19257.08491309469
r0483_neg	2059.3958613228733
r0483_pos	2059.3958613228733
r0488_neg	33409.366353368576
r0488_pos	300.0010409402794
r0494_neg	3.370966360092895
r0494_pos	8.870347598612174
r0497_neg	8.178732961955927
r0497_pos	3.6202965066719877
r0502_pos	11750.591312879194
r0504_pos	11426.199486643916
r0509_pos	3800.0
r0512_neg	10558.455888514618
r0512_pos	2277.396511133471
r0514_pos	8719.118150032036
r0517_neg	2850.0
r0517_pos	22718.84208489356
r0522_pos	4470.847071673712
r0523_pos	4470.847071673712
r0525_neg	3800.0
r0525_pos	55.30502094517379
r0527_neg	16.465355839442307
r0527_pos	7894.534605433552
r0531_neg	748.7461908899252
r0531_pos	5146.107645914915
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18191.68842015406
r0541_neg	2850.0
r0541_pos	156.92038297371437
r0545_pos	1650.1510581560872
r0546_pos	0.0
r0547_neg	1650.1510581560872
r0547_pos	29320.766688533688
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3172.754547022616
r0552_neg	2343.180999606595
r0552_pos	2277.396511133471
r0553_neg	2277.396511133471
r0553_pos	2343.180999606595
r0555_pos	15500.721990457334
r0556_neg	20728.68521520149
r0556_pos	0.0
r0557_pos	136.2538446385448
r0558_neg	3800.0
r0558_pos	2470.8265841752977
r0559_neg	3800.0
r0559_pos	2470.8265841752977
r0560_pos	24303.124757645277
r0561_pos	1900.0
r0568_pos	11287.88789561388
r0570_neg	6225.9564842908985
r0570_pos	8334.99707960335
r0571_neg	26152.980599976458
r0571_pos	3800.0
r0573_pos	11985.663523266576
r0575_neg	551.6461485357488
r0575_pos	110639.38105555209
r0578_neg	4414.660085074931
r0578_pos	5744.619389217711
r0579_pos	4414.660085074931
r0580_pos	4886.138027659317
r0584_neg	7894.534605433553
r0584_pos	6574.100628223302
r0587_neg	4.253836933178509
r0587_pos	4.433333333333333
r0590_pos	24732.906252187935
r0591_neg	62318.609708866585
r0591_pos	7098.289128317517
r0594_pos	55.394431391460195
r0595_pos	16642.478026405046
r0596_pos	24327.210542225457
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18174.348374824443
r0604_pos	20074.34837482445
r0610_neg	1061.9040907472884
r0610_pos	1061.9040907472884
r0611_neg	1061.9040907472886
r0611_pos	1061.9040907472886
r0614_neg	4414.660085074931
r0614_pos	49149.25502629749
r0615_neg	2343.180999606595
r0615_pos	2277.396511133471
r0616_neg	3800.0
r0616_pos	21739.154140277948
r0617_neg	2277.396511133471
r0617_pos	2343.180999606595
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21678.685215201494
r0625_pos	0.0
r0627_neg	4070.942665046243
r0627_pos	12.117598438611001
r0629_neg	5700.0
r0629_pos	16678.97198011208
r0630_neg	4932.292286809194
r0630_pos	17574.741084599387
r0633_neg	11403.221415105638
r0633_pos	36794.45311526084
r0634_neg	66038.69068476239
r0634_pos	3800.0
r0636_pos	27561.20620357926
r0637_pos	27561.20620357926
r0638_neg	11385.575404977702
r0638_pos	42404.139881053736
r0639_pos	32113.79826891634
r0641_neg	3009.510341686986
r0641_pos	3009.510341686986
r0642_neg	3800.0
r0642_pos	2470.8265841752977
r0643_neg	3800.0
r0643_pos	26152.980599976458
r0644_neg	3800.0
r0644_pos	2470.8265841752977
r0645_neg	0.0
r0645_pos	77.3904578916831
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5680.030843855983
r0650_pos	5680.030843855983
r0651_neg	5680.030843855983
r0651_pos	5680.030843855983
r0652_neg	11385.575404977692
r0652_pos	32124.057728493426
r0653_pos	30298.640978201096
r0655_neg	2850.0
r0655_pos	18646.79470017476
r0656_pos	17134.085010459698
r0660_neg	42389.41901785609
r0660_pos	13352.11879877765
r0661_pos	44908.94136881976
r0666_neg	0.0
r0666_pos	34808.65232647177
r0668_neg	5052.289923854725
r0668_pos	29866.10452029204
r0669_pos	24125.52410521071
r0670_pos	20074.34837482445
r0671_pos	18005.978852919317
r0672_neg	74496.34261908643
r0672_pos	14810.886254418057
r0673_pos	0.0
r0679_neg	18787.675736149657
r0679_pos	4414.660085074931
r0680_neg	4414.660085074929
r0680_pos	49149.25502629749
r0683_pos	25718.21381364347
r0686_neg	3172.754547022617
r0686_pos	21837.630059469906
r0688_neg	2343.180999606595
r0688_pos	2277.396511133471
r0698_pos	27328.631128005072
r0706_pos	94685.03929212756
r0707_neg	5.161510799535527
r0707_pos	7.557259680010642
r0714_pos	30298.640978201096
r0715_pos	43275.45374400378
r0716_pos	30298.640978201096
r0717_pos	43275.45374400374
r0718_pos	32113.79826891634
r0719_pos	44908.941368819746
r0720_pos	32113.79826891634
r0721_pos	44908.94136881978
r0722_neg	13352.11879877765
r0722_pos	42389.4190178561
r0723_pos	44908.94136881976
r0724_neg	42389.41901785608
r0724_pos	13352.11879877765
r0726_neg	3800.0
r0726_pos	66038.69068476239
r0727_pos	44908.941368819746
r0728_neg	66038.6906847624
r0728_pos	3800.0
r0729_pos	44908.941368819746
r0730_pos	36780.833201436115
r0731_pos	36780.833201436115
r0732_pos	36780.833201436115
r0733_pos	36780.833201436115
r0734_pos	36780.833201436115
r0735_neg	11391.575404977692
r0735_pos	64148.94767444437
r0739_neg	96681.59803953067
r0739_pos	19072.327145714884
r0741_neg	0.0
r0741_pos	100058.33598704555
r0743_pos	94685.03929212762
r0744_pos	94685.03929212762
r0747_neg	15762.275631648377
r0747_pos	2343.180999606595
r0750_neg	94930.41686316078
r0750_pos	2343.180999606595
r0752_neg	3172.754547022616
r0752_pos	0.0
r0753_pos	3172.754547022616
r0754_neg	3172.754547022616
r0754_pos	0.0
r0755_pos	3172.754547022616
r0756_neg	3172.754547022616
r0756_pos	0.0
r0757_pos	3172.754547022616
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.610413922477607
r0774_pos	9.610413922477607
r0779_pos	24125.52410521071
r0780_neg	110603.96945382238
r0780_pos	316.3937831848899
r0781_neg	0.0
r0781_pos	110603.96945382246
r0782_pos	13824.732947087443
r0783_neg	1220.9858368629896
r0783_pos	6414.668331324211
r0784_neg	1541.1196102560266
r0784_pos	1475.3351217829022
r0787_pos	6542.408595562583
r0788_neg	20596.187594882133
r0788_pos	19257.08491309469
r0789_neg	20596.187594882133
r0789_pos	19257.08491309469
r0791_neg	36794.45311526083
r0791_pos	11403.221415105636
r0792_neg	7775.030751968731
r0792_pos	820.5775107400664
r0795_pos	16642.478026405046
r0796_neg	0.0
r0796_pos	7609.308861983255
r0797_neg	5700.0
r0797_pos	87779.20404141284
r0801_neg	4308.315794938036
r0801_pos	3134.4657442373305
r0809_neg	1234.8037275943077
r0809_pos	1234.8037275943077
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10268.430533862469
r0817_neg	1339.8420003731367
r0817_pos	1338.69084338346
r0818_pos	10111.149602249207
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8123.391286257818
r0838_pos	12109.072194782726
r0839_neg	2916.8940113244607
r0839_pos	5315.732737805863
r0840_neg	2569.239074965596
r0840_pos	2569.239074965596
r0841_neg	2569.239074965596
r0841_pos	2569.239074965596
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29005.095039774158
r0853_pos	10922.79411575229
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24029.981392529793
r0870_pos	0.0
r0871_neg	12035.169994774034
r0871_pos	12.323025302668832
r0879_pos	2141.0049432249502
r0881_pos	2309.8948322109054
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.875890910501503
r0892_pos	16107.611779307286
r0899_neg	6542.408595562583
r0899_pos	1738.6164829371419
r0907_neg	0.0
r0907_pos	45940.99206306803
r0908_neg	30746.010120604526
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	30746.010120604526
r0911_neg	17310.34069476148
r0911_pos	10212.633741651443
r0913_neg	2850.0
r0913_pos	2572.5280200357206
r0915_neg	2561.7744742525524
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9382.389647563074
r0924_pos	10486.356414544542
r0925_pos	0.0
r0926_pos	17354.848957872913
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1314.5845736183883
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.089579350711753
r0940_pos	9650.34240544945
r0941_neg	28951.000578262512
r0941_pos	6945.843667021018
r0942_neg	843.4010752363176
r0942_pos	1234.1017204053387
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1278.297458327157
r0946_pos	1278.297458327157
r0950_pos	9928.581403878665
r0954_neg	0.0
r0954_pos	27717.503235540386
r0960_neg	2993.9478189819592
r0960_pos	2993.9478189819592
r0961_pos	2144.1926196497293
r0962_pos	8719.118150032036
r0963_pos	2098.736793119917
r0968_pos	29005.095039774158
r0970_neg	0.0
r0970_pos	11985.663523266576
r0973_neg	4414.660085074932
r0973_pos	0.0
r0974_neg	2020.5024716124751
r0974_pos	2146.507111887698
r0975_pos	9382.389647563074
r0983_pos	2830.030843855983
r0984_neg	2830.030843855983
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	11985.663523266578
r0990_neg	4932.292286809194
r0990_pos	6542.408595562583
r0993_pos	6410.951381168108
r0994_neg	5680.030843855983
r0994_pos	5680.030843855983
r0995_neg	4091.2641521713804
r0995_pos	4091.2641521713804
r0997_pos	27561.20620357926
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	661.6239332829689
r1008_pos	637.2043655851528
r1010_neg	4414.660085074929
r1010_pos	49149.25502629743
r1011_pos	103371.43954537735
r1012_pos	103371.43954537735
r1013_pos	102095.39039875926
r1014_pos	102095.3903987593
r1015_pos	892.7841494211318
r1017_pos	9960.684110776992
r1018_neg	5680.030843855983
r1018_pos	5680.030843855983
r1019_neg	4932.292286809194
r1019_pos	5882.292286809194
r1020_neg	96681.59803953052
r1020_pos	19072.327145714884
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9536.356414544545
r1025_pos	9536.356414544542
r1026_pos	6353.661039008547
r1028_pos	6353.661039008547
r1029_pos	10176.925310717808
r1030_neg	36.216941667165976
r1030_pos	14.783290716655383
r1043_pos	1428.8281206741424
r1044_pos	1428.8281206741424
r1045_pos	654.2923898674962
r1050_neg	12743.86034048635
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74390.98555311917
r1080_pos	0.0
r1088_neg	2309.8948322109054
r1088_pos	2416.5548559103363
r1090_pos	1972.269023313219
r1106_neg	6542.408595562584
r1106_pos	6542.408595562583
r1109_neg	10110.20877663314
r1109_pos	8272.559910037487
r1116_neg	18727.946870673208
r1116_pos	24031.820371069065
r1117_neg	9124.672556245556
r1117_pos	4978.111585590917
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2146.507111887698
r1144_pos	3096.507111887698
r1147_neg	2850.0
r1147_pos	2574.078326017235
r1148_neg	18342.499571190947
r1148_pos	0.0
r1150_pos	9576.852653925907
r1154_neg	9889.104048284333
r1154_pos	29614.26770469807
r1155_pos	3197.0412028710543
r1156_neg	748.7461908899252
r1156_pos	5933.615478437893
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5794.847019811469
r1163_pos	1470.860735083682
r1164_pos	11716.048244700583
r1167_pos	11751.296137963072
r1168_pos	11751.296137963072
r1172_pos	11716.048244700583
r1173_pos	0.0
r1177_pos	11751.296137963072
r1178_pos	0.0
r1179_pos	11751.296137963072
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26360.465999567827
r1253_pos	0.0
r1254_pos	41.67373941562522
r1255_pos	11751.296137963072
r1257_pos	7580.030843855983
r1259_pos	10.410061687711964
r1260_pos	7580.030843855983
r1262_pos	661.6239332829689
r1291_neg	3325.0
r1291_pos	11016.399064268704
r1292_neg	6542.408595562583
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7580.030843855983
r1318_pos	13349.82191776822
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.2673453981194283
r1375_pos	51.88215494881015
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1220.9858368629896
r1380_pos	110603.96945382262
r1381_neg	110603.96945382246
r1381_pos	252.08645334307616
r1384_neg	3380.8230952989884
r1384_pos	6920.228251017101
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2358.001778131345
r1418_pos	2963.2527090332906
r1421_neg	34064.530680871954
r1421_pos	5.460276609266706
r1423_pos	1475.5336340697618
r1427_pos	3255.3676933382135
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7207.791609813354
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6018.791722645747
r1435_pos	10671.590499803297
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43638.25244408857
r1444_pos	44908.941368819746
r1445_pos	44908.941368819775
r1446_pos	36480.526429698366
r1447_pos	11170.048503272033
r1448_pos	11170.048503272035
r1449_pos	11170.048503272033
r1450_pos	11170.048503272033
r1451_pos	11170.048503272032
r1453_neg	24021.141729865813
r1453_pos	19969.043123881074
r1454_pos	3197.041202871054
r1455_pos	3255.65248663902
r1456_pos	3255.65248663902
r1459_neg	8739.299606249282
r1459_pos	21259.73305726653
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30713.54886110472
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80869.03267677891
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30713.54886110472
r1488_neg	0.0
r1488_pos	25376.461146012272
r1492_pos	1584.5086563393588
r1493_pos	2158.1503585158484
r1495_pos	6410.951381168108
r1497_pos	1771.4948220579665
r1498_pos	1771.4948220579665
r1499_pos	2667.36784697138
r1500_pos	2667.36784697138
r1512_pos	2199.9813960689644
r1514_pos	5577.4015031177605
r1515_pos	5540.068220420951
r1516_pos	5577.5000842080435
r1517_pos	6062.4846622800505
r1518_pos	5577.500084208042
r1519_pos	6060.158405016804
r1520_pos	5577.500084208042
r1521_pos	5577.500084208042
r1522_pos	5821.573284471786
r1523_pos	6062.484662280051
r1525_pos	5577.500084208043
r1527_pos	6062.4846622800505
r1528_pos	6542.408595562583
r1529_pos	6062.4846622800505
r1530_pos	6119.580567513412
r1536_pos	12073.054580769498
r1538_pos	1285.4737150238861
r1540_pos	962.0983526685429
r1544_neg	400.14697894774224
r1544_pos	400.14697894774224
r1546_neg	456.7440974910163
r1546_pos	456.7440974910163
r1547_neg	456.7440974910163
r1547_pos	456.7440974910163
r1548_neg	418.4953898218274
r1548_pos	456.7440974910163
r1549_neg	456.7440974910163
r1549_pos	456.7440974910163
r1551_neg	456.7440974910163
r1551_pos	456.7440974910163
r1552_neg	456.7440974910163
r1552_pos	456.7440974910163
r1553_neg	456.7440974910163
r1553_pos	456.7440974910163
r1554_neg	456.7440974910163
r1554_pos	456.7440974910163
r1556_neg	456.7440974910163
r1556_pos	456.7440974910163
r1557_neg	456.7440974910163
r1557_pos	456.7440974910163
r1559_neg	442.7489330021177
r1559_pos	442.7489330021177
r1560_neg	481.20349747603876
r1560_pos	477.3731693629253
r1561_neg	481.20349747603876
r1561_pos	481.20349747603876
r1562_neg	481.20349747603876
r1562_pos	481.20349747603876
