	exTreg_Lymph_exTreg1_L1
r1571_neg	484.8222280577312
r1571_pos	482.6885592998972
r1573_neg	468.3431998041425
r1573_pos	468.3431998041425
r1574_neg	468.3431998041425
r1574_pos	468.3431998041425
r1575_neg	422.54961365700035
r1575_pos	468.3431998041425
r1576_neg	468.3431998041425
r1576_pos	468.3431998041425
r1578_neg	468.3431998041425
r1578_pos	468.3431998041425
r1579_neg	468.3431998041425
r1579_pos	468.3431998041425
r1580_neg	468.3431998041425
r1580_pos	468.3431998041425
r1581_neg	468.3431998041425
r1581_pos	468.3431998041425
r1583_neg	468.3431998041425
r1583_pos	468.3431998041425
r1584_neg	468.3431998041425
r1584_pos	468.3431998041425
r1585_neg	484.8222280577312
r1585_pos	482.6885592998972
r1586_neg	484.8222280577312
r1586_pos	484.8222280577312
r1587_neg	484.8222280577312
r1587_pos	484.8222280577312
r1588_neg	484.8222280577312
r1588_pos	484.8222280577312
r1589_neg	415.346338342657
r1589_pos	415.346338342657
r1590_neg	482.6885592998972
r1590_pos	484.8222280577312
r1591_neg	484.8222280577312
r1591_pos	484.8222280577312
r1592_neg	484.8222280577312
r1592_pos	484.8222280577312
r1593_neg	484.8222280577312
r1593_pos	482.6885592998972
r1594_neg	438.0917640441799
r1594_pos	438.0917640441799
r1595_neg	484.8222280577312
r1595_pos	484.8222280577312
r1596_neg	484.8222280577312
r1596_pos	482.6885592998972
r1597_neg	482.6885592998972
r1597_pos	531.5526920712825
r1598_neg	436.89497315275503
r1598_pos	531.5526920712825
r1599_neg	482.6885592998972
r1599_pos	485.7591059241404
r1600_neg	462.07680235620836
r1600_pos	462.07680235620836
r1602_neg	482.6885592998972
r1602_pos	531.5526920712825
r1603_neg	482.6885592998972
r1603_pos	485.7591059241404
r1604_neg	482.6885592998972
r1604_pos	485.7591059241404
r1605_neg	482.6885592998972
r1605_pos	484.8222280577312
r1606_neg	482.6885592998972
r1606_pos	531.5526920712825
r1607_neg	482.6885592998972
r1607_pos	485.7591059241404
r1608_neg	485.7591059241404
r1608_pos	485.7591059241404
r1609_neg	531.5526920712825
r1609_pos	485.7591059241404
r1610_neg	462.07680235620836
r1610_pos	462.07680235620836
r1611_neg	482.6885592998972
r1611_pos	485.7591059241404
r1612_neg	531.5526920712825
r1612_pos	531.5526920712825
r1613_neg	531.5526920712825
r1613_pos	485.7591059241404
r1614_neg	531.5526920712825
r1614_pos	482.6885592998972
r1615_neg	484.8222280577312
r1615_pos	484.8222280577312
r1616_neg	531.5526920712825
r1616_pos	531.5526920712825
r1617_neg	531.5526920712825
r1617_pos	482.6885592998972
r1618_neg	485.7591059241404
r1618_pos	308.5748752337129
r1619_neg	462.07680235620836
r1619_pos	308.5748752337129
r1620_neg	308.5748752337129
r1620_pos	308.5748752337129
r1621_neg	485.7591059241404
r1621_pos	485.7591059241404
r1622_neg	485.7591059241404
r1622_pos	308.5748752337129
r1623_neg	485.7591059241404
r1623_pos	308.5748752337129
r1624_neg	484.8222280577312
r1624_pos	308.5748752337129
r1625_neg	485.7591059241404
r1625_pos	485.7591059241404
r1626_neg	485.7591059241404
r1626_pos	308.5748752337129
r1627_neg	462.07680235620836
r1627_pos	462.07680235620836
r1628_neg	439.96551977699824
r1628_pos	485.7591059241404
r1629_neg	485.7591059241404
r1629_pos	531.5526920712825
r1630_neg	485.7591059241404
r1630_pos	485.7591059241404
r1631_neg	485.7591059241404
r1631_pos	482.6885592998972
r1632_neg	484.8222280577312
r1632_pos	484.8222280577312
r1633_neg	485.7591059241404
r1633_pos	531.5526920712825
r1634_neg	485.7591059241404
r1634_pos	482.6885592998972
r1635_neg	439.96551977699824
r1635_pos	462.07680235620836
r1636_neg	462.07680235620836
r1636_pos	462.07680235620836
r1637_neg	462.07680235620836
r1637_pos	462.07680235620836
r1638_neg	462.07680235620836
r1638_pos	462.07680235620836
r1639_neg	415.346338342657
r1639_pos	415.346338342657
r1640_neg	462.07680235620836
r1640_pos	462.07680235620836
r1641_neg	462.07680235620836
r1641_pos	462.07680235620836
r1642_neg	485.7591059241404
r1642_pos	482.6885592998972
r1643_neg	485.7591059241404
r1643_pos	439.96551977699824
r1644_neg	485.7591059241404
r1644_pos	305.50432860946967
r1645_neg	484.8222280577312
r1645_pos	439.96551977699824
r1646_neg	485.7591059241404
r1646_pos	482.6885592998972
r1647_neg	485.7591059241404
r1647_pos	305.50432860946967
r1648_neg	531.5526920712825
r1648_pos	485.7591059241404
r1649_neg	531.5526920712825
r1649_pos	482.6885592998972
r1650_neg	484.8222280577312
r1650_pos	484.8222280577312
r1651_neg	531.5526920712825
r1651_pos	531.5526920712825
r1652_neg	531.5526920712825
r1652_pos	482.6885592998972
r1653_neg	485.7591059241404
r1653_pos	482.6885592998972
r1654_neg	484.8222280577312
r1654_pos	484.8222280577312
r1655_neg	485.7591059241404
r1655_pos	531.5526920712825
r1656_neg	485.7591059241404
r1656_pos	482.6885592998972
r1657_neg	482.6885592998972
r1657_pos	484.8222280577312
r1658_neg	482.6885592998972
r1658_pos	531.5526920712825
r1659_neg	482.6885592998972
r1659_pos	482.6885592998972
r1660_neg	484.8222280577312
r1660_pos	484.8222280577312
r1661_neg	484.8222280577312
r1661_pos	482.6885592998972
r1662_neg	531.5526920712825
r1662_pos	482.6885592998972
r1664_neg	586.7647692410419
r1664_pos	520.4157112836616
r1665_neg	586.7647692410419
r1665_pos	520.4157112836616
r1666_neg	586.7647692410419
r1666_pos	520.4157112836616
r1667_neg	520.4157112836616
r1667_pos	586.7647692410419
r1668_neg	520.4157112836616
r1668_pos	528.0538126805426
r1669_neg	520.4157112836616
r1669_pos	586.7647692410419
r1670_neg	586.7647692410419
r1670_pos	586.7647692410419
r1671_neg	586.7647692410419
r1671_pos	586.7647692410419
r1672_pos	529.5162594327511
r1673_pos	576.2467234463024
r1674_pos	529.5162594327511
r1675_pos	576.2467234463024
r1676_pos	576.2467234463024
r1677_pos	576.2467234463024
r1678_pos	576.2467234463024
r1679_pos	506.7708337312282
r1680_pos	576.2467234463024
r1681_pos	576.2467234463024
r1682_pos	576.2467234463024
r1683_pos	576.2467234463024
r1684_pos	529.5162594327511
r1685_pos	576.2467234463024
r1686_pos	576.2467234463024
r1687_pos	529.5162594327511
r1690_pos	576.2467234463024
r1691_pos	576.2467234463024
r1692_pos	576.2467234463024
r1693_pos	576.2467234463024
r1695_pos	576.2467234463024
r1696_pos	576.2467234463024
r1698_pos	576.2467234463024
r1700_pos	576.2467234463024
r1701_pos	576.2467234463024
r1702_pos	576.2467234463024
r1705_pos	576.2467234463024
r1706_pos	576.2467234463024
r1707_pos	576.2467234463024
r1708_pos	576.2467234463024
r1710_pos	576.2467234463024
r1711_pos	576.2467234463024
r1713_pos	576.2467234463024
r1715_pos	576.2467234463024
r1716_pos	576.2467234463024
r1717_pos	529.5162594327511
r1720_pos	576.2467234463024
r1721_pos	576.2467234463024
r1722_pos	576.2467234463024
r1723_pos	576.2467234463024
r1725_pos	576.2467234463024
r1726_pos	576.2467234463024
r1728_pos	576.2467234463024
r1730_pos	576.2467234463024
r1731_pos	576.2467234463024
r1732_pos	576.2467234463024
r1733_pos	576.2467234463024
r1734_pos	576.2467234463024
r1735_pos	576.2467234463024
r1736_pos	576.2467234463024
r1737_pos	576.2467234463024
r1738_pos	576.2467234463024
r1739_pos	576.2467234463024
r1740_pos	707.6373679895878
r1741_pos	576.2467234463024
r1742_pos	576.2467234463024
r1743_pos	576.2467234463024
r1744_pos	576.2467234463024
r1745_pos	576.2467234463024
r1746_pos	576.2467234463024
r1747_pos	576.2467234463024
r1748_pos	576.2467234463024
r1749_pos	576.2467234463024
r1750_pos	576.2467234463024
r1751_pos	576.2467234463024
r1752_pos	576.2467234463024
r1753_pos	576.2467234463024
r1754_pos	576.2467234463024
r1755_pos	576.2467234463024
r1756_pos	576.2467234463024
r1757_pos	576.2467234463024
r1758_pos	576.2467234463024
r1759_pos	576.2467234463024
r1760_pos	576.2467234463024
r1761_pos	576.2467234463024
r1762_pos	576.2467234463024
r1763_pos	576.2467234463024
r1764_pos	576.2467234463024
r1765_pos	576.2467234463024
r1766_pos	576.2467234463024
r1767_pos	576.2467234463024
r1768_pos	530.4531372991603
r1769_pos	530.4531372991603
r1770_pos	530.4531372991603
r1771_pos	576.2467234463024
r1772_pos	530.4531372991603
r1773_pos	530.4531372991603
r1774_pos	530.4531372991603
r1775_pos	576.2467234463024
r1776_pos	530.4531372991603
r1777_pos	576.2467234463024
r1778_pos	576.2467234463024
r1779_pos	576.2467234463024
r1780_pos	576.2467234463024
r1781_pos	576.2467234463024
r1782_pos	576.2467234463024
r1783_pos	576.2467234463024
r1784_pos	576.2467234463024
r1785_pos	576.2467234463024
r1786_pos	576.2467234463024
r1787_pos	576.2467234463024
r1788_pos	576.2467234463024
r1789_pos	576.2467234463024
r1790_pos	576.2467234463024
r1791_pos	576.2467234463024
r1792_pos	506.7708337312282
r1796_pos	576.2467234463024
r1797_pos	576.2467234463024
r1798_pos	576.2467234463024
r1799_pos	576.2467234463024
r1800_pos	576.2467234463024
r1801_pos	576.2467234463024
r1803_pos	576.2467234463024
r1805_pos	576.2467234463024
r1806_pos	576.2467234463024
r1807_pos	576.2467234463024
r1808_pos	576.2467234463024
r1809_pos	576.2467234463024
r1810_pos	576.2467234463024
r1811_pos	527.3825906749171
r1812_pos	576.2467234463024
r1813_pos	530.4531372991603
r1814_pos	576.2467234463024
r1815_pos	576.2467234463024
r1816_pos	576.2467234463024
r1817_pos	576.2467234463024
r1818_pos	527.3825906749171
r1819_pos	576.2467234463024
r1820_pos	576.2467234463024
r1821_pos	527.3825906749171
r1822_pos	576.2467234463024
r1823_pos	576.2467234463024
r1824_pos	576.2467234463024
r1825_pos	576.2467234463024
r1826_pos	576.2467234463024
r1827_pos	576.2467234463024
r1828_pos	576.2467234463024
r1829_pos	576.2467234463024
r1830_pos	576.2467234463024
r1831_pos	576.2467234463024
r1832_pos	576.2467234463024
r1833_pos	576.2467234463024
r1834_pos	576.2467234463024
r1835_pos	576.2467234463024
r1836_pos	576.2467234463024
r1837_pos	576.2467234463024
r1841_pos	576.2467234463024
r1842_pos	576.2467234463024
r1843_pos	576.2467234463024
r1844_pos	576.2467234463024
r1846_pos	576.2467234463024
r1847_pos	576.2467234463024
r1848_pos	576.2467234463024
r1850_pos	576.2467234463024
r1851_pos	576.2467234463024
r1852_pos	576.2467234463024
r1853_pos	576.2467234463024
r1854_pos	576.2467234463024
r1855_pos	576.2467234463024
r1856_pos	576.2467234463024
r1857_pos	576.2467234463024
r1858_pos	576.2467234463024
r1859_pos	576.2467234463024
r1860_pos	576.2467234463024
r1861_pos	576.2467234463024
r1862_pos	576.2467234463024
r1863_pos	576.2467234463024
r1864_pos	576.2467234463024
r1865_pos	576.2467234463024
r1866_pos	576.2467234463024
r1867_pos	529.5162594327511
r1871_pos	576.2467234463024
r1872_pos	576.2467234463024
r1873_pos	576.2467234463024
r1874_pos	576.2467234463024
r1876_pos	576.2467234463024
r1877_pos	576.2467234463024
r1879_pos	576.2467234463024
r1880_pos	576.2467234463024
r1881_pos	576.2467234463024
r1882_pos	576.2467234463024
r1883_pos	576.2467234463024
r1884_pos	576.2467234463024
r1885_pos	576.2467234463024
r1886_pos	576.2467234463024
r1887_pos	576.2467234463024
r1888_pos	576.2467234463024
r1889_pos	576.2467234463024
r1890_pos	576.2467234463024
r1891_pos	576.2467234463024
r1892_pos	576.2467234463024
r1893_pos	576.2467234463024
r1894_pos	576.2467234463024
r1895_pos	576.2467234463024
r1896_pos	576.2467234463024
r1897_pos	576.2467234463024
r1898_pos	576.2467234463024
r1899_pos	576.2467234463024
r1900_pos	576.2467234463024
r1901_pos	576.2467234463024
r1902_pos	576.2467234463024
r1903_pos	576.2467234463024
r1904_pos	576.2467234463024
r1905_pos	576.2467234463024
r1906_pos	576.2467234463024
r1907_pos	576.2467234463024
r1908_pos	576.2467234463024
r1909_pos	576.2467234463024
r1910_pos	576.2467234463024
r1911_pos	576.2467234463024
r1912_pos	888.905523030508
r1913_pos	888.9055230305081
r1914_pos	891.5083646102859
r1915_pos	897.7103915891446
r1916_pos	1084.4937794441887
r1917_pos	823.67863969207
r1918_pos	823.67863969207
r1919_pos	826.2814812718478
r1920_pos	832.4835082507066
r1921_pos	1019.2668961057504
r1922_pos	883.3437270858317
r1923_pos	883.3437270858317
r1924_pos	885.9465686656096
r1925_pos	892.1485956444683
r1926_pos	1078.9319834995122
r1928_pos	883.3437270858317
r1929_pos	885.9465686656096
r1930_pos	892.1485956444683
r1931_pos	1078.9319834995122
r1932_pos	823.6036467174805
r1933_pos	823.6036467174805
r1934_pos	826.2064882972583
r1935_pos	832.4085152761171
r1936_pos	1019.1919031311611
r1937_pos	955.006186188102
r1938_pos	955.006186188102
r1939_pos	957.6090277678798
r1940_pos	963.8110547467385
r1941_pos	1150.5944426017825
r1942_pos	819.7197725570674
r1943_pos	819.7197725570674
r1944_pos	822.3226141368451
r1945_pos	828.524641115704
r1946_pos	1015.308028970748
r1947_pos	955.006186188102
r1948_pos	955.006186188102
r1949_pos	957.6090277678798
r1950_pos	963.8110547467385
r1951_pos	1150.5944426017825
r1952_pos	860.272615061374
r1953_pos	860.272615061374
r1954_pos	862.8754566411518
r1955_pos	869.0774836200106
r1956_pos	1055.8608714750546
r1957_pos	823.6036467174805
r1958_pos	823.6036467174805
r1959_pos	826.2064882972583
r1960_pos	832.4085152761171
r1961_pos	1019.1919031311611
r1962_pos	866.4140708428881
r1963_pos	866.4140708428881
r1964_pos	869.0169124226661
r1965_pos	844.3671341143488
r1966_pos	1039.9553905280295
r1967_pos	883.3437270858317
r1968_pos	883.3437270858317
r1969_pos	885.9465686656096
r1970_pos	892.1485956444683
r1971_pos	1078.9319834995122
r1972_pos	823.6036467174805
r1973_pos	823.6036467174805
r1974_pos	826.2064882972583
r1975_pos	832.4085152761171
r1976_pos	1019.1919031311611
r1977_pos	883.3437270858317
r1978_pos	883.3437270858317
r1979_pos	885.9465686656096
r1980_pos	892.1485956444683
r1981_pos	1078.9319834995122
r1982_pos	883.3437270858317
r1983_pos	883.3437270858317
r1984_pos	885.9465686656096
r1985_pos	892.1485956444683
r1986_pos	1078.9319834995122
r1987_pos	823.6036467174805
r1988_pos	823.6036467174805
r1989_pos	826.2064882972583
r1990_pos	832.4085152761171
r1991_pos	1019.1919031311611
r1992_pos	1197.4213287495686
r1993_pos	1197.4213287495686
r1994_pos	1197.4213287495686
r1995_pos	1326.660527205869
r1996_pos	1197.4213287495686
r1997_pos	1197.4213287495686
r1998_pos	1197.4213287495686
r1999_pos	1197.4213287495686
r2000_pos	1197.4213287495686
r2001_pos	1197.4213287495686
r2002_pos	1197.4213287495686
r2003_pos	1197.4213287495686
r2004_pos	1197.4213287495686
r2005_pos	1197.4213287495686
r2006_pos	1197.4213287495686
r2007_pos	1197.4213287495686
r2008_pos	1197.4213287495686
r2009_pos	1197.4213287495686
r2010_pos	1197.4213287495686
r2011_pos	1197.4213287495686
r2012_pos	1197.4213287495686
r2013_pos	1197.4213287495686
r2014_pos	1197.4213287495686
r2015_pos	1197.4213287495686
r2016_pos	1197.4213287495686
r2017_pos	1197.4213287495686
r2018_pos	1197.4213287495686
r2019_pos	1197.4213287495686
r2020_pos	1197.4213287495686
r2021_pos	1197.4213287495686
r2022_pos	1197.4213287495686
r2023_pos	1197.4213287495686
r2024_pos	1197.4213287495686
r2026_pos	1197.4213287495686
r2027_pos	1197.4213287495686
r2028_pos	1197.4213287495686
r2029_pos	1197.4213287495686
r2030_pos	1197.4213287495686
r2031_pos	1197.4213287495686
r2032_pos	1197.4213287495686
r2034_pos	1197.4213287495686
r2035_pos	1197.4213287495686
r2036_pos	1197.4213287495686
r2037_pos	1197.4213287495686
r2038_pos	1197.4213287495686
r2039_pos	1197.4213287495686
r2040_pos	1197.4213287495686
r2041_pos	1197.4213287495686
r2042_pos	1197.4213287495686
r2043_pos	1197.4213287495686
r2044_pos	1197.4213287495686
r2045_pos	1197.4213287495686
r2046_pos	1197.4213287495686
r2047_pos	1197.4213287495686
r2048_pos	1197.4213287495686
r2049_pos	1197.4213287495686
r2050_pos	1197.4213287495686
r2051_pos	1197.4213287495686
r2052_pos	1197.4213287495686
r2053_pos	1197.4213287495686
r2054_pos	1197.4213287495686
r2055_pos	1197.4213287495686
r2056_pos	1197.4213287495686
r2057_pos	1197.4213287495686
r2058_pos	1197.4213287495686
r2059_pos	1197.4213287495686
r2060_pos	1197.4213287495686
r2061_pos	1197.4213287495686
r2062_pos	1197.4213287495686
r2063_pos	1197.4213287495686
r2064_pos	1197.4213287495686
r2065_pos	1197.4213287495686
r2066_pos	1197.4213287495686
r2067_pos	1197.4213287495686
r2068_pos	1197.4213287495686
r2069_pos	1197.4213287495686
r2070_pos	1197.4213287495686
r2071_pos	1197.4213287495686
r2073_pos	2298.4446747065554
r2079_neg	2232.484511353953
r2079_pos	2232.484511353953
r2080_neg	2709.107592799545
r2080_pos	2709.107592799545
r2081_neg	2850.0
r2081_pos	2642.6475546197194
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2186.584777430832
r2083_pos	2186.584777430832
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2232.484511353953
r2085_pos	2232.484511353953
r2086_neg	1896.753837108817
r2086_pos	1896.753837108817
r2087_neg	2373.3769185544083
r2087_pos	2373.3769185544083
r2088_neg	2800.8541031856957
r2088_pos	2306.916880374583
r2089_neg	2697.9564948927564
r2089_pos	2800.8541031856957
r2090_neg	1850.854103185696
r2090_pos	1850.854103185696
r2091_neg	2373.3769185544083
r2091_pos	2373.3769185544083
r2092_neg	2697.9564948927564
r2092_pos	2771.8215932609637
r2093_neg	2595.167168585482
r2093_pos	2705.7486455313438
r2094_neg	2373.3769185544083
r2094_pos	2373.3769185544083
r2095_neg	2306.916880374583
r2095_pos	2800.8541031856957
r2096_neg	2800.8541031856957
r2096_pos	2697.9564948927564
r2097_neg	1850.854103185696
r2097_pos	1850.854103185696
r2098_neg	2373.3769185544083
r2098_pos	2373.3769185544083
r2099_neg	2771.8215932609637
r2099_pos	2697.9564948927564
r2100_neg	2373.3769185544083
r2100_pos	2373.3769185544083
r2101_neg	2850.0
r2101_pos	2667.1901800189307
r2102_neg	2604.817749020117
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2789.7206206331884
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2545.9486814704833
r2105_pos	2374.1505607132012
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2789.7206206331884
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2705.7486455313438
r2109_pos	2595.1671685854826
r2110_neg	2610.5988911126055
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2327.4771846312874
r2112_pos	2327.4771846312874
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2466.981757851132
r2117_neg	2800.8541031856957
r2117_pos	2245.910731870112
r2118_neg	2850.0
r2118_pos	2783.539961820174
r2119_neg	2850.0
r2119_pos	2466.981757851132
r2120_neg	2850.0
r2120_pos	2783.539961820174
r2121_neg	2652.0567609696354
r2121_pos	2800.8541031856957
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2709.107592799545
r2125_pos	2709.107592799545
r2126_neg	2709.107592799545
r2126_pos	2709.107592799545
r2127_neg	2327.4771846312874
r2127_pos	2327.4771846312874
r2128_neg	2725.9218593378428
r2128_pos	2652.0567609696354
r2129_neg	2327.4771846312874
r2129_pos	2327.4771846312874
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2373.3769185544083
r2133_pos	2373.3769185544083
r2136_pos	1170.2559760330887
r2137_neg	1186.2823324980593
r2137_pos	1339.9271560195014
r2139_neg	2028.6256234792127
r2139_pos	2291.0102681497747
r2140_neg	1881.0845073078742
r2140_pos	2213.869982781782
r2141_neg	1881.084507307874
r2141_pos	2058.763655500526
r2142_neg	2029.3041187194062
r2142_pos	2585.845916288569
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2029.3041187194062
r2144_pos	0.0
r2145_neg	2029.3041187194062
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	6249.502654607554
r2193_neg	2560.340836564877
r2193_pos	2580.6694315848977
r2194_neg	1992.6514890543658
r2194_pos	2012.9800840743865
r2195_neg	1978.5334752272183
r2195_pos	1998.862070247239
r2196_neg	2585.8459162885692
r2196_pos	2585.8459162885692
r2197_neg	1920.3285950200207
r2197_pos	1998.862070247239
r2198_neg	2658.6116390707957
r2198_pos	2678.9402340908164
r2199_neg	2850.0
r2199_pos	2870.3285950200207
r2200_neg	2875.505079723692
r2200_pos	2875.505079723692
r2201_neg	2875.505079723692
r2201_pos	2875.505079723692
r2202_neg	2658.6116390707957
r2202_pos	2678.9402340908164
r2308_neg	1995.970137603445
r2308_pos	1995.970137603445
r2309_neg	2101.5573579485203
r2309_pos	2028.6256234792127
r2310_neg	2217.9895743885886
r2310_pos	2217.9895743885886
r2311_neg	2237.089064220027
r2311_pos	2237.089064220027
r2312_neg	1995.970137603445
r2312_pos	1977.6743020916706
r2313_neg	1995.970137603445
r2313_pos	1881.084507307874
r2314_neg	2644.9542381593296
r2314_pos	2644.9542381593296
r2315_neg	2644.95423815933
r2315_pos	2644.95423815933
r2316_neg	2644.9542381593296
r2316_pos	2644.9542381593296
r2317_neg	2644.9542381593296
r2317_pos	2644.9542381593296
r2318_neg	2644.9542381593296
r2318_pos	2644.9542381593296
r2319_neg	2644.95423815933
r2319_pos	2644.95423815933
r2320_neg	2644.95423815933
r2320_pos	2644.95423815933
r2321_neg	2644.95423815933
r2321_pos	2644.95423815933
r2322_neg	2644.95423815933
r2322_pos	2644.95423815933
r2323_neg	2644.95423815933
r2323_pos	2644.95423815933
r2324_neg	2644.95423815933
r2324_pos	2644.95423815933
r2325_neg	2644.95423815933
r2325_pos	2644.95423815933
r2326_neg	2388.8983168712757
r2326_pos	2409.2269118912964
r2327_neg	2644.95423815933
r2327_pos	2644.95423815933
r2328_neg	2388.8983168712757
r2328_pos	2409.2269118912964
r2329_neg	2644.95423815933
r2329_pos	2644.95423815933
r2330_neg	2644.95423815933
r2330_pos	2644.95423815933
r2331_neg	2277.0978962593495
