	exTreg_Spleen_exTreg9_L2
P4504F81r_pos	0.0
P4507A1r_pos	14865.067640202977
P4507B11r_pos	75478.91517518257
P4507B12r_pos	74927.63116286602
P4508B11r_pos	98017.15119061657
P4508B13r_pos	97322.65945296547
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	77040.6561143434
P5CDm_pos	2850.0
P5CR_pos	2155.264961668575
P5CRm_pos	3220.180593751479
P5CRxm_pos	1900.0
PACCOAL_pos	29612.46803034841
PAFH_pos	7192.59083815761
PAFHe_pos	11283.560620329523
PAFS_pos	7192.590838157609
PAFt_neg	11286.784388908285
PAFt_pos	8.041411763381902
PAIL45P_HStn_neg	6781.462172390114
PAIL45P_HStn_pos	9762.575445604498
PAIL4P_HStn_neg	5692.872050723857
PAIL4P_HStn_pos	6470.216641509794
PAIL_HStn_neg	9973.366296172228
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11895.446947753904
PAN4PP_pos	6038.325600848591
PAN4PPe_pos	6662.481096673463
PAPStg_neg	0.0
PAPStg_pos	49699.73626725538
PAPtg_pos	49699.736267255386
PA_HSter_neg	6192.021286702012
PA_HSter_pos	0.0
PA_HStg_neg	6192.021286702012
PA_HStg_pos	0.0
PA_HStn_neg	20369.12331473493
PA_HStn_pos	0.0
PCFLOPm_pos	14330.337019348315
PCHOLHSTDe_pos	13137.852265552985
PCHOLP_hs_pos	790.3832670975858
PCHOLPg_hs_pos	6192.021286702012
PCHOLPm_hs_pos	20344.76642524145
PCHOLPr_hs_pos	6192.021286702012
PCHOL_HSter_neg	6763.741430656393
PCHOL_HSter_pos	6192.021286702012
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6192.021286702012
PCLAD_pos	79.16274801805689
PCREATtmdiffir_pos	5911.887034295933
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7881.892781726342
PCt_pos	17452.626352667907
PDE1_pos	6347.920711523823
PDE1g_pos	0.0
PDE4_pos	6539.795944387271
PDE4g_pos	0.0
PDE4n_pos	15012.577347039383
PDHm_pos	13640.255677764317
PDX5PO_pos	5574.082980889499
PDXPP_pos	5276.049275042393
PEAMNO_pos	29612.46803034841
PECDCHe_pos	6419.6118925300225
PECGCHLe_pos	20961.97731476216
PECGONCOATr_pos	0.0
PECTCHLe_pos	21817.229380342502
PEFLIP_pos	6188.387831382567
PEFLIPm_pos	6200.576824336517
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9266.693609660333
PEPCKm_pos	11745.088449022189
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.660597136178492
PERILLYLte_pos	0.0
PEROXx_pos	78.86636791864112
PETHCT_pos	6747.962928811617
PETOHMm_hs_pos	14330.337019348317
PETOHMr_hs_pos	6763.741430656393
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	6200.576824336517
PE_HStm_pos	14330.337019348317
PEt_neg	6188.387831382566
PEt_pos	3325.0
PFK26_pos	5429.763921702559
PFK_pos	2226.2842877313988
PGCD_pos	5456.420337178932
PGDI_neg	4.443370368942137
PGDI_pos	187.1883299681709
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.379694324341553
PGISr_pos	205.7221121400591
PGI_neg	5882.83008483456
PGI_pos	7894.948813976719
PGK_neg	5456.420337178932
PGK_pos	8024.795074828444
PGLYCP_pos	0.0
PGLYCt_neg	18790.664806485376
PGLYCt_pos	349.6303854633366
PGL_pos	6797.280262214891
PGLc_pos	50639.04361902835
PGLer_pos	12254.088599680897
PGMT_neg	7323.71541926266
PGMT_pos	6094.446202920179
PGM_neg	5894.900167908382
PGM_pos	11625.909115844028
PGPPT_pos	18790.66480648538
PGPP_hs_pos	18790.66480648538
PGS_pos	159.35567697048347
PGSr_pos	205.7221121400591
PHACCOAGLNAC_pos	29612.46803034841
PHCDm_pos	3220.180593751479
PHCHGSm_neg	0.0
PHCHGSm_pos	4170.180593751479
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29612.468030348413
PHEATB0tc_pos	1821.4360957728031
PHEMEe_pos	686.2743845133289
PHEMEt_pos	686.2743845133289
PHEMEtm_neg	0.0
PHEMEtm_pos	22128.44002420958
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2139.0658593941735
PHEt4_pos	523.5654377226703
PHEtec_neg	523.5654377226703
PHEtec_pos	526.6380167372023
PHEyLATthc_pos	1149.7212170250896
PHYCBOXL_pos	29612.46803034841
PHYHx_pos	78.86636791864115
PHYQt_pos	6790.616495448513
PHYTt_neg	0.0
PHYTt_pos	78.8663679186411
PI345P3P_pos	5925.158666202656
PI345P3Pn_pos	12932.89197728003
PI345P5P_pos	5161.828469878404
PI345P5Pn_pos	12932.89197728003
PI34P3Pn_pos	12932.891977280027
PI34P4Pn_pos	12932.891977280027
PI34P5K_pos	5161.828469878404
PI34P5Kn_pos	12932.891977280031
PI3P3Pn_pos	3194.190901776321
PI3P4K_pos	12989.2880014093
PI3P4Kn_pos	12932.89197728003
PI3P5K_pos	5569.977059389677
PI45P3K_pos	5925.158666202655
PI45P3Kn_pos	12932.891977280031
PI45P4P_pos	6173.36629617223
PI45P5P_pos	5144.037617994614
PI45P5Pn_pos	3800.0
PI45PLC_pos	12678.99651777365
PI45PLCn_pos	0.0
PI4P3K_pos	11810.511651614774
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12932.89197728003
PI4P5K_pos	5144.037617994614
PI4P5Kn_pos	11962.569985124166
PI4PLC_pos	10470.972576608468
PI4PLCn_pos	20846.791054389538
PI4PP_pos	5695.665302843203
PI5P3K_pos	5207.883009457122
PI5P3Ker_pos	0.0
PI5P4K_pos	6173.36629617223
PI5P4Kn_pos	12371.838898929105
PIACGT_pos	57.38408719206763
PIK3_pos	5925.077067388757
PIK3er_pos	9998.418827904525
PIK3n_pos	12847.866138932846
PIK4_pos	6173.36629617223
PIK4n_pos	12781.10781273405
PIK5_pos	6287.171117321313
PIK5n_pos	12371.838898929103
PIPLC_pos	5584.497669971908
PIPLCn_pos	22004.842348363378
PIt7_neg	1177.3965158720516
PIt7_pos	1318.1280793021128
PIt8_neg	1099.2960087841234
PIt8_pos	1068.850077354939
PIt9_neg	1186.2213740051343
PIt9_pos	1233.1318951484882
PIter_neg	416.69051322300345
PIter_pos	2038.896837741001
PItg_pos	9226.471106913297
PItn_neg	4340.731086195057
PItn_pos	7029.725545322061
PItx_neg	6539.485799315301
PItx_pos	0.0
PLA2_2_pos	15166.139954031327
PLA2_2e_pos	17063.958745280674
PLA2_pos	0.0
PMANM_neg	23991.59050928745
PMANM_pos	0.0
PMEVKc_pos	34375.46286199566
PMEVKx_pos	28447.422473746064
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	51874.16481593524
PMTCOAFABP1tc_pos	20849.844057868224
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13861.415890683867
PNP_pos	0.0
PNTEH_pos	19063.531264364254
PNTEHe_pos	6681.491747071472
PNTK_pos	18893.23132304199
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	6072.150844897663
PNTOt5le_pos	6276.726916254934
PNTOte_neg	2106.7799098703613
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5962.90292685373
PPA_pos	9813.182102996003
PPAer_pos	12740.28986745594
PPAm_pos	7593.849540036166
PPAn_pos	17977.864555633925
PPAt_pos	2397.6780702801443
PPAtm_pos	12293.619854912225
PPBNGS_pos	22128.440024209565
PPCDC_pos	4722.369000307965
PPCOACm_pos	7035.8768789898495
PPCOAOm_pos	24468.86734619139
PPD2CSPp_pos	73.73777041845953
PPDOx_pos	1612.7721564253534
PPDOy_pos	1832.2571699541982
PPItm_neg	10991.088450844887
PPItm_pos	7748.776062323129
PPItr_neg	2038.896837741001
PPItr_pos	2038.896837741001
PPItx_neg	10910.455012925482
PPItx_pos	6539.485799315301
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8527.2975371238
PPM_pos	5582.187703663554
PPNCL3_pos	19390.986886473882
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22128.440024209565
PPPGOm_pos	22128.440024209573
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35390.93683504518
PRASCS_neg	0.0
PRASCS_pos	35390.93683504519
PRDX_pos	7715.8222080766745
PRDXl_pos	13473.292411538636
PRFGS_pos	35390.93683504518
PRGNLONESULT_pos	12981.224901506379
PRGNLONEtm_neg	82254.20487311442
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	75037.19031609982
PRGSTRNt_neg	82482.13303494522
PRGSTRNt_pos	7.01811838587707
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.8663679186411
PRISTCOAtcx_pos	6790.616495448513
PRISTCOAtx_neg	11760.164082891964
PRISTCOAtx_pos	6790.616495448513
PRISTtx_neg	81.71636791864115
PRISTtx_pos	11760.16408289196
PRO1x_pos	2155.264961668575
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	3105.264961668575
PROD2m_pos	10425.336392604298
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1802.5683592240512
PRODt2r_pos	2047.5488472343031
PROGLYPEPT1tc_pos	13597.888781731566
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13597.888781731566
PROIMINOtc_pos	1909.66368155706
PROSTGD2t_neg	2254.3196225278843
PROSTGD2t_pos	2285.5933032901203
PROSTGE1t3_pos	6270.426068420785
PROSTGE1t_neg	2254.3196225278843
PROSTGE1t_pos	2285.5933032901203
PROSTGE2t2_neg	1597.4348738958465
PROSTGE2t2_pos	1566.1611931336108
PROSTGE2t3_pos	5965.243933627404
PROSTGE2t_neg	1566.1611931336108
PROSTGE2t_pos	1597.4348738958465
PROSTGF2t_neg	3100.7041834064157
PROSTGF2t_pos	3100.7041834064157
PROSTGH2t_neg	2254.3196225278843
PROSTGH2t_pos	2285.5933032901203
PROSTGI2t_neg	2254.3196225278843
PROSTGI2t_pos	2285.5933032901203
PROSTGI2tr_neg	205.72211214005907
PROSTGI2tr_pos	7.379694324341553
PRO_Dtde_neg	1802.5683592240512
PRO_Dtde_pos	2047.5488472343031
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	1109.1734969478732
PROt2r_pos	1294.838690639769
PROt4_2_r_neg	1183.6300280345688
PROt4_2_r_pos	1751.0458151582507
PROt4_pos	714.937065738804
PRPNCOAHYDm_pos	24379.681305987786
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7611.28794790578
PRPPS_pos	8188.824763914739
PSDm_hs_pos	26318.659203260064
PSERT_pos	5456.420337178932
PSFLIP_pos	6200.576824336518
PSFLIPm_pos	26318.659203260064
PSP_L_pos	5456.420337178932
PSSA1_hs_neg	790.3832670975858
PSSA1_hs_pos	7014.548738609578
PSSA2_hs_neg	21147.57095406317
PSSA2_hs_pos	6747.96292881162
PSYGCHe_pos	19376.71075240237
PSYTCHe_pos	20382.60562012781
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6200.576824336519
PSt3_pos	6.365311327310574
PTCRTD_neg	24538.113497037335
PTCRTD_pos	20.93624234619445
PTDCACRNCPT1_pos	66.86984850506677
PTDCACRNCPT2_pos	66.86984850506677
PTDCACRNt_pos	66.86984850506677
PTDCAt_neg	0.0
PTDCAt_pos	66.86984850506677
PTE2x_pos	0.0
PTE3x_pos	10910.455012925482
PTE4x_pos	10910.455012925482
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7162.913857330187
PTPATe_neg	18734.567866368634
PTPATe_pos	30107.264588740207
PTRCAT1_pos	0.0
PTRCOX1_pos	24504.837535840983
PUNP1_neg	11518.362975968499
PUNP1_pos	5700.980669872406
PUNP2_neg	10547.968337244009
PUNP2_pos	8952.989555340777
PUNP3_neg	13021.63892924614
PUNP3_pos	3800.0
PUNP4_neg	14575.276015686803
PUNP4_pos	8664.329558489188
PUNP5_neg	8302.366478963342
PUNP5_pos	5584.997392267137
PUNP6_neg	0.0
PUNP6_pos	8933.977170097889
PUNP7_neg	3800.0
PUNP7_pos	6228.895849554597
PVD3_neg	12747.852205801782
PVD3_pos	115891.83956859149
PYAM5POr_pos	5574.0829808895
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5276.049275042393
PYDAMtr_neg	0.0
PYDAMtr_pos	13789.968858282045
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11065.61649544851
PYDXK_pos	5276.049275042394
PYDXNK_pos	5276.049275042394
PYDXNtr_neg	0.0
PYDXNtr_pos	12793.197572555744
PYDXPP_pos	5276.049275042394
PYDXtr_neg	0.0
PYDXtr_pos	10801.882129293546
PYK_pos	2090.5786361117493
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12685.816744126756
PYNP2r_pos	9974.073849605926
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6467.954386486137
PYRt2p_pos	5517.954386486137
PYRt2r_neg	1344.4736213140231
PYRt2r_pos	1344.4736213140231
Q10H2e_neg	0.0
Q10H2e_pos	7234.479105646512
QUILSYN_pos	0.0
RADH2_pos	1055.668438534454
RADH3_pos	1327.3076552131688
RADH4_pos	1275.2641297420666
RADH_pos	1058.4085763244589
RAHY_pos	1759.4674310908263
RAI1_neg	3438.8823662741793
RAI1_pos	3435.848941424971
RAI2_neg	3438.8823662741793
RAI2_pos	3435.848941424971
RAI3_neg	1337.0697079488164
RAI3_pos	1619.2924606784513
RAI4_neg	2101.417460678451
RAI4_pos	1908.5674606784512
RAtn3_neg	0.0
RAtn3_pos	1619.292460678451
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5996.891267017504
RBK_D_pos	0.0
RBK_pos	6431.077547303279
RBTt_pos	7569.521030581468
RDH1_neg	1535.8489414249711
RDH1_pos	3800.0
RDH1a_pos	1535.8489414249711
RDH2_neg	1538.8823662741793
RDH2_pos	3800.0
RDH2a_pos	1538.8823662741793
RDH3_neg	1538.8823662741793
RDH3_pos	3800.0
RDH3a_pos	1538.8823662741793
RDH4_neg	0.0
RDH4_pos	1275.2641297420666
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9354.034393698403
RE0344C_pos	8004.253066033672
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	14901.283592772787
RE0383C_pos	5802.015698182554
RE0452M_neg	13501.937580654445
RE0452M_pos	42760.41692965659
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1869.261475047419
RE0453C_pos	1869.261475047419
RE0453M_neg	15864.733390789503
RE0453M_pos	42494.263988267936
RE0453N_neg	2201.4962910453946
RE0453N_pos	2201.4962910453946
RE0456M_neg	17883.81393147988
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.68000065052101
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	21348.46388496947
RE0566C_neg	0.0
RE0566C_pos	21348.463884969475
RE0567C_neg	0.0
RE0567C_pos	21348.463884969475
RE0568C_neg	0.0
RE0568C_pos	21348.46388496947
RE0569C_pos	0.0
RE0569E_pos	5.25327966570461
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22192.73619929096
RE0577C_pos	7847.137541368578
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8480.503764171079
RE0583C_pos	7035.893164211307
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	23017.689109248895
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37854.0057551582
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	52493.22888464784
RE0690X_pos	0.0
RE0691C_neg	51268.1187573901
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.823403363540212
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25595.570657335047
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37854.0057551582
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	717.1975781825207
RE0830N_pos	717.1975781825207
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13303.871834471614
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13303.87183447162
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.1020283482586777
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.342820394867681
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.72237613982701
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.240695583136667
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.1020283482586777
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12981.22490150638
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12981.22490150638
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.73777041845953
RE1266C_pos	0.0
RE1303C_pos	8515.18320905596
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5133.403952594495
RE1342C_pos	2119.485013528845
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8965.182455897322
RE1447M_neg	0.0
RE1447M_pos	3874.939267576347
RE1447N_neg	3800.0
RE1447N_pos	11662.575445604498
RE1448N_neg	3194.190901776321
RE1448N_pos	11662.575445604498
RE1448R_neg	0.0
RE1448R_pos	8965.182455897322
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.68000065052102
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.68000065052102
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7819.813232963221
RE1518M_pos	67.580000650521
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7819.813232963221
RE1519M_pos	67.580000650521
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.68000065052101
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18328.19743037956
RE1521M_pos	65.68000065052102
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.68000065052102
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.68000065052101
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.68000065052101
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18328.19743037956
RE1526M_pos	65.68000065052101
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.68000065052101
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1468.0290270599662
RE1530C_pos	6902.433882067462
RE1530M_neg	34449.78497949629
RE1530M_pos	5339.4144566632685
RE1531M_neg	0.0
RE1531M_pos	65.68000065052101
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.68000065052101
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18328.19743037956
RE1533M_pos	65.68000065052101
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.68000065052101
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18328.19743037956
RE1573M_pos	65.68000065052101
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.590770929658207
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	717.1975781825207
RE1709N_pos	717.1975781825207
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	77040.65611434338
RE1796R_neg	2992.0921556187022
RE1796R_pos	14865.067640202977
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	99688.14259753563
RE1804M_neg	14586.515320189426
RE1804M_pos	96724.62862198825
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2974.603060118183
RE1807C_pos	2322.9652063980966
RE1807M_neg	14733.165567372214
RE1807M_pos	96724.62862198825
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	97855.52244257847
RE1810M_pos	16325.356879899557
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
