	Tcon_Spleen_Tcon1_L1
P45011A1m_pos	80487.94591777436
P45011B11m_pos	72860.81806938817
P45011B12m_pos	69999.58312399719
P45011B21m_pos	71899.4511119048
P45017A1r_pos	73515.75012947424
P45017A2r_pos	73515.75012947423
P45017A3r_pos	73515.75012947424
P45017A4r_pos	73515.75012947424
P45019A1r_pos	69613.06267636885
P45019A2r_pos	69847.20349027115
P4501B1r_pos	68624.91581677824
P45021A1r_pos	72860.8180693881
P45021A2r_pos	69999.58312399722
P45027A11m_pos	95796.49869282827
P45027A12m_pos	16310.067017199954
P45027A13m_pos	16310.067017199954
P45027A14m_pos	94828.91108912628
P45027A15m_pos	14410.067017199952
P45027A16m_pos	14489.846910152291
P45027A1m_pos	3800.0
P4502A6_pos	7.6013642951348706
P4502C18_pos	8.782364542468128
P4502C19_pos	7.601364295134871
P4502C8_pos	7.601364295134871
P4502C92_pos	7.6013642951348706
P4502C93_pos	7.601364295134871
P4502C94_pos	7.6013642951348706
P4502C9_pos	7.601364295134871
P4502D6_pos	7.3192794728623225
P4502E1_pos	17.001350640023748
P4502F1_pos	7.601364295134871
P45039A1r_pos	73728.23558035694
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.6013642951348706
P4503A7r_pos	70425.72697860037
P45046A1r_pos	73728.23558035694
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.085775599518591
P4504F81r_pos	0.0
P4507A1r_pos	14813.279367282476
P4507B11r_pos	74065.00754752746
P4507B12r_pos	73373.67911080933
P4508B11r_pos	96139.3442664057
P4508B13r_pos	95796.49869282833
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75395.96769303056
P5CDm_pos	2850.0
P5CR_pos	1526.9860879445441
P5CRm_pos	3109.7308663558288
P5CRxm_pos	1900.0
PACCOAL_pos	29457.441483171453
PAFH_pos	7245.878610289563
PAFHe_pos	11212.094201433887
PAFS_pos	7245.878610289563
PAFt_neg	11214.777944516405
PAFt_pos	8.095657695596577
PAIL45P_HStn_neg	6778.947296552509
PAIL45P_HStn_pos	9673.517513672638
PAIL4P_HStn_neg	5694.110039377529
PAIL4P_HStn_pos	6382.439521840823
PAIL_HStn_neg	9798.097498333247
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11871.38387947679
PAN4PP_pos	5910.309860120924
PAN4PPe_pos	6608.699230566878
PAPStg_neg	0.0
PAPStg_pos	48711.180189241866
PAPtg_pos	48711.180189241866
PA_HSter_neg	6102.910085326237
PA_HSter_pos	0.0
PA_HStg_neg	6102.910085326237
PA_HStg_pos	0.0
PA_HStn_neg	20112.954678774113
PA_HStn_pos	0.0
PCFLOPm_pos	14154.6028853793
PCHOLHSTDe_pos	13041.677185661078
PCHOLP_hs_pos	702.2445866923053
PCHOLPg_hs_pos	6102.910085326237
PCHOLPm_hs_pos	20212.19125617224
PCHOLPr_hs_pos	6102.910085326237
PCHOL_HSter_neg	6697.034254468802
PCHOL_HSter_pos	6102.910085326237
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6102.910085326237
PCLAD_pos	77.62891941001027
PCREATtmdiffir_pos	5772.2502466890855
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7849.568375102912
PCt_pos	17193.792316171784
PDE1_pos	6317.081901242984
PDE1g_pos	0.0
PDE4_pos	6319.992922121852
PDE4g_pos	0.0
PDE4n_pos	14852.31697885175
PDHm_pos	13655.013869352824
PDX5PO_pos	5449.607300235308
PDXPP_pos	5168.986540893061
PEAMNO_pos	29457.441483171453
PECDCHe_pos	6441.862857105445
PECGCHLe_pos	20438.086220311692
PECGONCOATr_pos	0.0
PECTCHLe_pos	21337.98264305831
PEFLIP_pos	6011.317839325299
PEFLIPm_pos	6014.026782576501
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9663.917158153892
PEPCKm_pos	12186.778520133617
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.601364295134871
PERILLYLte_pos	0.0
PEROXx_pos	78.11209749989219
PETHCT_pos	6544.972878157932
PETOHMm_hs_pos	14154.602885379301
PETOHMr_hs_pos	6697.034254468801
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	6014.026782576501
PE_HStm_pos	14154.602885379301
PEt_neg	6011.317839325299
PEt_pos	3325.0
PFK26_pos	5261.36141690361
PFK_pos	2231.4761373741253
PGCD_pos	4869.181930813941
PGDI_neg	4.16325094092478
PGDI_pos	180.85342436439421
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.464938591446045
PGISr_pos	203.8726675871644
PGI_neg	5858.618606435726
PGI_pos	7902.149287283096
PGK_neg	4869.181930813941
PGK_pos	8018.177859925073
PGLYCP_pos	0.0
PGLYCt_neg	19039.787092887225
PGLYCt_pos	345.41229494887176
PGL_pos	6717.344770612575
PGLc_pos	50570.72578107692
PGLer_pos	12098.12388747041
PGMT_neg	7268.929423771368
PGMT_pos	6151.704246157746
PGM_neg	5990.523908008451
PGM_pos	11003.429274802447
PGPPT_pos	19039.787092887225
PGPP_hs_pos	19039.787092887225
PGS_pos	156.5502298929121
PGSr_pos	203.54512951895228
PHACCOAGLNAC_pos	29457.441483171453
PHCDm_pos	3109.7308663558288
PHCHGSm_neg	0.0
PHCHGSm_pos	4059.7308663558288
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29457.44148317146
PHEATB0tc_pos	1840.9052108432588
PHEMEe_pos	778.8085237069403
PHEMEt_pos	778.8085237069403
PHEMEtm_neg	0.0
PHEMEtm_pos	21909.31228271866
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2676.2362368831805
PHEt4_pos	583.7262614658148
PHEtec_neg	583.7262614658148
PHEtec_pos	600.5798246055261
PHEyLATthc_pos	870.799463144558
PHYCBOXL_pos	29457.441483171453
PHYHx_pos	78.1120974998922
PHYQt_pos	6702.744503591019
PHYTt_neg	0.0
PHYTt_pos	78.1120974998922
PI345P3P_pos	5839.322187800156
PI345P3Pn_pos	12763.805521620274
PI345P5P_pos	5067.176480607299
PI345P5Pn_pos	12763.805521620276
PI34P3Pn_pos	12763.805521620276
PI34P4Pn_pos	12763.805521620274
PI34P5K_pos	5067.176480607297
PI34P5Kn_pos	12763.805521620274
PI3P3Pn_pos	3134.9142642223833
PI3P4K_pos	12817.121118503052
PI3P4Kn_pos	12763.805521620276
PI3P5K_pos	5437.629616460336
PI45P3K_pos	5839.322187800156
PI45P3Kn_pos	12763.805521620276
PI45P4P_pos	5998.097498333246
PI45P5P_pos	5052.4648102251485
PI45P5Pn_pos	3800.0
PI45PLC_pos	12381.515518242544
PI45PLCn_pos	0.0
PI4P3K_pos	11668.310272708251
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12763.805521620274
PI4P5K_pos	5052.4648102251485
PI4P5Kn_pos	11791.306010088843
PI4PLC_pos	10313.300522711732
PI4PLCn_pos	20595.25005528647
PI4PP_pos	5695.298715185751
PI5P3K_pos	5106.541252518747
PI5P3Ker_pos	0.0
PI5P4K_pos	5998.097498333246
PI5P4Kn_pos	12201.832361812592
PIACGT_pos	55.79465478750735
PIK3_pos	5839.18710278974
PIK3er_pos	9611.777018560235
PIK3n_pos	12670.460155195342
PIK4_pos	5998.097498333245
PIK4n_pos	12612.358713536332
PIK5_pos	6170.275466731328
PIK5n_pos	12201.83236181259
PIPLC_pos	5434.003855256719
PIPLCn_pos	21711.869960713182
PIt7_neg	957.9235350193377
PIt7_pos	1178.5463515079705
PIt8_neg	1004.452073379963
PIt8_pos	928.3014495907817
PIt9_neg	1141.2438081714508
PIt9_pos	1207.5054230643034
PIter_neg	411.5707857705461
PIter_pos	2037.1902619235154
PItg_pos	9115.902306282942
PItn_neg	4339.473648276255
PItn_pos	6931.436781603917
PItx_neg	6571.488547913099
PItx_pos	0.0
PLA2_2_pos	14722.47583799731
PLA2_2e_pos	16754.888182993767
PLA2_pos	0.0
PMANM_neg	23923.30709160029
PMANM_pos	0.0
PMEVKc_pos	33875.717475486104
PMEVKx_pos	28108.768785036533
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	50969.51700552141
PMTCOAFABP1tc_pos	20798.17187458611
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13863.51026865568
PNP_pos	0.0
PNTEH_pos	18685.596956140384
PNTEHe_pos	6626.858932905548
PNTK_pos	18503.40033557147
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5957.5341488786435
PNTOt5le_pos	6208.827320830544
PNTOte_neg	2153.8054517903183
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5867.897892801411
PPA_pos	9622.930889580774
PPAer_pos	12573.231414328291
PPAm_pos	7600.60029176239
PPAn_pos	17728.747430646683
PPAt_pos	2521.948271221994
PPAtm_pos	12276.132321315745
PPBNGS_pos	21909.312282718663
PPCDC_pos	4428.055748649876
PPCOACm_pos	7002.858344947709
PPCOAOm_pos	24527.752658062498
PPD2CSPp_pos	73.9859960532588
PPDOx_pos	1690.0474214729163
PPDOy_pos	1283.102847673734
PPItm_neg	10999.234265319308
PPItm_pos	7757.5161820973935
PPItr_neg	2037.1902619235154
PPItr_pos	2037.1902619235154
PPItx_neg	10936.555857059397
PPItx_pos	6571.4885479131
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8478.59492922507
PPM_pos	5487.00934897319
PPNCL3_pos	19017.253330884447
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21909.312282718653
PPPGOm_pos	21909.312282718667
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35228.116939253894
PRASCS_neg	0.0
PRASCS_pos	35228.116939253894
PRDX_pos	7711.0778204103535
PRDXl_pos	13596.519089930785
PRFGS_pos	35228.11693925386
PRGNLONESULT_pos	13130.594098888652
PRGNLONEtm_neg	80487.94591777449
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73515.75012947421
PRGSTRNt_neg	81177.67267429754
PRGSTRNt_pos	6.8739090787570705
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.1120974998922
PRISTCOAtcx_pos	6702.744503591018
PRISTCOAtx_neg	11787.661134050672
PRISTCOAtx_pos	6702.744503591019
PRISTtx_neg	80.96209749989221
PRISTtx_pos	11787.661134050675
PRO1x_pos	1526.9860879445441
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2476.9860879445437
PROD2m_pos	10323.704775565819
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1587.0405143558096
PRODt2r_pos	1837.7236098100643
PROGLYPEPT1tc_pos	13303.967878794658
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13303.967878794656
PROIMINOtc_pos	1927.7833385153162
PROSTGD2t_neg	2225.8706149503178
PROSTGD2t_pos	2250.75097721449
PROSTGE1t3_pos	6128.383672080686
PROSTGE1t_neg	2225.8706149503178
PROSTGE1t_pos	2250.75097721449
PROSTGE2t2_neg	1274.9931198129746
PROSTGE2t2_pos	1250.1127575488024
PROSTGE2t3_pos	5783.502889309562
PROSTGE2t_neg	1250.1127575488024
PROSTGE2t_pos	1274.9931198129746
PROSTGF2t_neg	2796.792557120122
PROSTGF2t_pos	2796.792557120122
PROSTGH2t_neg	2225.8706149503178
PROSTGH2t_pos	2250.75097721449
PROSTGI2t_neg	2225.8706149503178
PROSTGI2t_pos	2250.75097721449
PROSTGI2tr_neg	203.87266758716441
PROSTGI2tr_pos	7.464938591446045
PRO_Dtde_neg	1587.0405143558096
PRO_Dtde_pos	1837.7236098100643
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	854.2283755121387
PROt2r_pos	854.2283755121387
PROt4_2_r_neg	1175.6381469224775
PROt4_2_r_pos	1814.3743431510056
PROt4_pos	736.4465912616274
PRPNCOAHYDm_pos	24390.687251511776
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7407.524306286515
PRPPS_pos	8186.074721908135
PSDm_hs_pos	26018.64566599685
PSERT_pos	4869.181930813941
PSFLIP_pos	6014.0267825765
PSFLIPm_pos	26018.64566599685
PSP_L_pos	4869.181930813941
PSSA1_hs_neg	702.2445866923053
PSSA1_hs_pos	6747.889866880157
PSSA2_hs_neg	20969.14212961395
PSSA2_hs_pos	6544.972878157932
PSYGCHe_pos	18693.51184093301
PSYTCHe_pos	19754.604145645415
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6014.0267825765
PSt3_pos	6.480608901806453
PTCRTD_neg	24616.33629429715
PTCRTD_pos	20.417346117051313
PTDCACRNCPT1_pos	66.79123154442445
PTDCACRNCPT2_pos	66.79123154442445
PTDCACRNt_pos	66.79123154442445
PTDCAt_neg	0.0
PTDCAt_pos	66.79123154442446
PTE2x_pos	0.0
PTE3x_pos	10936.555857059397
PTE4x_pos	10936.555857059395
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7255.756530756494
PTPATe_neg	18255.208200035675
PTPATe_pos	29557.634425376855
PTRCAT1_pos	0.0
PTRCOX1_pos	23914.849960034775
PUNP1_neg	11239.227548873909
PUNP1_pos	5578.8641899500235
PUNP2_neg	10639.168002483584
PUNP2_pos	8872.18448380772
PUNP3_neg	13106.758313850094
PUNP3_pos	3800.0
PUNP4_neg	14483.111965499244
PUNP4_pos	8568.163262365306
PUNP5_neg	8233.450547898236
PUNP5_pos	5488.582815109533
PUNP6_neg	0.0
PUNP6_pos	8904.76831761679
PUNP7_neg	3800.0
PUNP7_pos	6338.111632727895
PVD3_neg	12775.020900865227
PVD3_pos	113057.26790372201
PYAM5POr_pos	5449.607300235308
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5168.986540893062
PYDAMtr_neg	0.0
PYDAMtr_pos	13648.394575996906
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10977.711604912929
PYDXK_pos	5168.986540893062
PYDXNK_pos	5168.986540893062
PYDXNtr_neg	0.0
PYDXNtr_pos	12788.220063021181
PYDXPP_pos	5168.986540893062
PYDXtr_neg	0.0
PYDXtr_pos	10751.608523208943
PYK_pos	2377.623141308404
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12444.54937272486
PYNP2r_pos	9854.237264709045
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5786.3046198075735
PYRt2p_pos	4836.3046198075735
PYRt2r_neg	1650.1648246895018
PYRt2r_pos	1650.1648246895018
Q10H2e_neg	0.0
Q10H2e_pos	7313.005796141837
QUILSYN_pos	0.0
RADH2_pos	1072.9000585050865
RADH3_pos	1248.504612795629
RADH4_pos	1204.8195441684416
RADH_pos	1074.8768235019365
RAHY_pos	1764.8038414553832
RAI1_neg	2418.321451194773
RAI1_pos	2418.321451194773
RAI2_neg	2418.321451194773
RAI2_pos	2418.321451194773
RAI3_neg	1279.069082694577
RAI3_pos	1627.7382957035877
RAI4_neg	2109.8632957035875
RAI4_pos	1917.0132957035878
RAtn3_neg	0.0
RAtn3_pos	1627.7382957035877
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5906.384858569891
RBK_D_pos	0.0
RBK_pos	6224.472995359128
RBTt_pos	7651.328505894658
RDH1_neg	901.944075578687
RDH1_pos	2418.321451194773
RDH1a_pos	901.944075578687
RDH2_neg	914.6413460707994
RDH2_pos	2418.321451194773
RDH2a_pos	914.6413460707994
RDH3_neg	914.6413460707994
RDH3_pos	2418.321451194773
RDH3a_pos	914.6413460707994
RDH4_neg	0.0
RDH4_pos	1204.8195441684416
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8939.797935371731
RE0344C_pos	7906.383794146825
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	14017.13138936955
RE0383C_pos	5809.684057625136
RE0452M_neg	13573.968864521798
RE0452M_pos	41746.979188325095
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1718.3878110997548
RE0453C_pos	1718.3878110997548
RE0453M_neg	15376.334725445895
RE0453M_pos	41746.9791883251
RE0453N_neg	2190.764669791351
RE0453N_pos	2190.764669791351
RE0456M_neg	17891.058386910485
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.60911469258805
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20882.55987315847
RE0566C_neg	0.0
RE0566C_pos	20882.55987315847
RE0567C_neg	0.0
RE0567C_pos	20882.55987315847
RE0568C_neg	0.0
RE0568C_pos	20882.55987315847
RE0569C_pos	0.0
RE0569E_pos	5.253048609625299
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21758.0729451735
RE0577C_pos	7906.383794146825
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8503.809780072675
RE0583C_pos	7460.042878274314
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22941.764860195435
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37616.99576218072
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51513.00061887161
RE0690X_pos	0.0
RE0691C_neg	49602.60058306589
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.717117063951974
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25504.437575333875
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37616.99576218072
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2328.7087106495414
RE0830N_pos	2328.7087106495414
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13488.720673420841
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13488.720673420843
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.0224716087750974
RE0915E_pos	29.825967720610386
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.1083373732318655
RE0926E_pos	19.108056614063877
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.257597293370301
RE0935E_pos	10.56442495844664
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	18.470251369190414
RE0944E_pos	4.195072753758682
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.0224716087750974
RE0958E_pos	4.115145507517363
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13130.594098888652
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13130.594098888652
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.98599605325879
RE1266C_pos	0.0
RE1303C_pos	8392.291898048039
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5219.351662877972
RE1342C_pos	1493.0554262008177
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8878.299648246018
RE1447M_neg	0.0
RE1447M_pos	3778.4646046552025
RE1447N_neg	3800.0
RE1447N_pos	11573.321960119949
RE1448N_neg	3134.9142642223833
RE1448N_pos	11573.321960119949
RE1448R_neg	0.0
RE1448R_pos	8878.299648246018
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.60911469258805
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.60911469258805
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7795.951729171844
RE1518M_pos	67.50911469258806
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7795.951729171843
RE1519M_pos	67.50911469258806
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.60911469258805
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18164.677750140097
RE1521M_pos	65.60911469258805
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.60911469258805
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.60911469258805
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.60911469258805
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18164.6777501401
RE1526M_pos	65.60911469258805
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.60911469258805
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1481.1061733283454
RE1530C_pos	6810.6280931317815
RE1530M_neg	34151.48895120536
RE1530M_pos	5329.607352598554
RE1531M_neg	0.0
RE1531M_pos	65.60911469258805
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.60911469258805
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18164.677750140105
RE1533M_pos	65.60911469258805
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.60911469258805
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18164.6777501401
RE1573M_pos	65.60911469258805
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.709587602455063
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2328.7087106495414
RE1709N_pos	2328.7087106495414
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	75395.96769303053
RE1796R_neg	2989.883619857169
RE1796R_pos	14813.279367282476
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	97716.8809685115
RE1804M_neg	14275.59460986025
