	Treg_Spleen_Treg4_L2
PROSTGE1t_neg	2064.9671819686405
PROSTGE1t_pos	2089.1848449062772
PROSTGE2t2_neg	1134.657211789482
PROSTGE2t2_pos	1110.4395488518455
PROSTGE2t3_pos	5494.7313905471965
PROSTGE2t_neg	1110.4395488518455
PROSTGE2t_pos	1134.657211789482
PROSTGF2t_neg	2457.155655019098
PROSTGF2t_pos	2457.155655019098
PROSTGH2t_neg	2220.8100187948885
PROSTGH2t_pos	2245.0276817325253
PROSTGI2t_neg	2220.8100187948885
PROSTGI2t_pos	2245.0276817325253
PROSTGI2tr_neg	201.62369138640105
PROSTGI2tr_pos	6.968201717954659
PRO_Dtde_neg	1693.4275697562452
PRO_Dtde_pos	1948.721815894524
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	981.3761634227202
PROt2r_pos	1089.9659288272326
PROt4_2_r_neg	1167.0674703271443
PROt4_2_r_pos	1825.0385756271783
PROt4_pos	727.0068333468836
PRPNCOAHYDm_pos	24287.49468196515
PRPNCOAHYDx_pos	0.0
PRPPS_neg	6710.494927972293
PRPPS_pos	7514.987037003987
PSDm_hs_pos	25467.596251533687
PSERT_pos	4867.783496705122
PSFLIP_pos	5824.795527055461
PSFLIPm_pos	25467.596251533687
PSP_L_pos	4867.783496705122
PSSA1_hs_neg	686.6805501184779
PSSA1_hs_pos	6503.780209798799
PSSA2_hs_neg	20592.599101861626
PSSA2_hs_pos	6330.302731241361
PSYGCHe_pos	18914.180510393948
PSYTCHe_pos	19844.68145154201
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5824.795527055461
PSt3_pos	6.416456855921935
PTCRTD_neg	24387.541370964314
PTCRTD_pos	20.24265804552023
PTDCACRNCPT1_pos	66.42124185204224
PTDCACRNCPT2_pos	66.42124185204224
PTDCACRNt_pos	66.42124185204224
PTDCAt_neg	0.0
PTDCAt_pos	66.42124185204224
PTE2x_pos	0.0
PTE3x_pos	10716.650346198336
PTE4x_pos	10716.650346198334
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7012.079755649792
PTPATe_neg	17847.36658530007
PTPATe_pos	29186.68168471647
PTRCAT1_pos	0.0
PTRCOX1_pos	23726.551222804508
PUNP1_neg	9445.381911714963
PUNP1_pos	5075.90018095023
PUNP2_neg	9088.386470833417
PUNP2_pos	7937.070086259446
PUNP3_neg	10823.953017139916
PUNP3_pos	2788.003686721665
PUNP4_neg	12877.50663444398
PUNP4_pos	7615.278661663428
PUNP5_neg	7012.977086509197
PUNP5_pos	4979.4043957730055
PUNP6_neg	0.0
PUNP6_pos	8163.722329723183
PUNP7_neg	2788.003686721665
PUNP7_pos	5571.601911651865
PVD3_neg	12716.89690300012
PVD3_pos	111968.29345679631
PYAM5POr_pos	5256.770299561688
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	4976.785649849438
PYDAMtr_neg	0.0
PYDAMtr_pos	13425.349557216367
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10768.55373344754
PYDXK_pos	4976.785649849438
PYDXNK_pos	4976.785649849438
PYDXNtr_neg	0.0
PYDXNtr_pos	12558.915949585311
PYDXPP_pos	4976.7856498494375
PYDXtr_neg	0.0
PYDXtr_pos	10536.187719267957
PYK_pos	2479.536188654555
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11556.423031840624
PYNP2r_pos	8572.365121659324
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5930.634131820176
PYRt2p_pos	4980.634131820176
PYRt2r_neg	1336.0217054237346
PYRt2r_pos	1336.0217054237346
Q10H2e_neg	0.0
Q10H2e_pos	7278.2469685700835
QUILSYN_pos	0.0
RADH2_pos	1052.5682188406206
RADH3_pos	1220.592693728926
RADH4_pos	1187.9407640209015
RADH_pos	1055.387720543424
RAHY_pos	1752.5324133116364
RAI1_neg	2310.1111227404704
RAI1_pos	2310.1111227404704
RAI2_neg	2310.1111227404704
RAI2_pos	2310.1111227404704
RAI3_neg	1235.9181976464895
RAI3_pos	1573.568139256873
RAI4_neg	2055.6931392568727
RAI4_pos	1902.060119884667
RAtn3_neg	0.0
RAtn3_pos	1573.5681392568733
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5707.531419889818
RBK_D_pos	0.0
RBK_pos	6169.18233132631
RBTt_pos	7622.592491401587
RDH1_neg	827.1317894057386
RDH1_pos	2310.1111227404704
RDH1a_pos	827.1317894057386
RDH2_neg	839.569895452959
RDH2_pos	2310.1111227404704
RDH2a_pos	839.569895452959
RDH3_neg	839.569895452959
RDH3_pos	2310.1111227404704
RDH3a_pos	839.569895452959
RDH4_neg	0.0
RDH4_pos	1187.940764020902
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9017.376583101894
RE0344C_pos	7646.545227773441
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13322.616446235541
RE0383C_pos	5805.8993494370525
RE0452M_neg	13231.638871411984
RE0452M_pos	40761.28922736172
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1787.6498710640294
RE0453C_pos	1824.1673263938305
RE0453M_neg	14707.846896168629
RE0453M_pos	40761.2892273617
RE0453N_neg	2194.631137739275
RE0453N_pos	2194.631137739275
RE0456M_neg	17618.287460275536
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	64.65348608578958
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20428.270140683002
RE0566C_neg	0.0
RE0566C_pos	20428.270140683
RE0567C_neg	0.0
RE0567C_pos	20428.270140683002
RE0568C_neg	0.0
RE0568C_pos	20428.270140683002
RE0569C_pos	0.0
RE0569E_pos	5.253157537830534
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21739.45414554402
RE0577C_pos	7621.532081716946
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8460.089606721216
RE0583C_pos	6636.95713162378
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22815.199270657205
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37547.54503630241
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51199.28690755938
RE0690X_pos	0.0
RE0691C_neg	49377.311015085026
RE0691C_pos	5683.8971046323095
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.806126193664362
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25360.899521129686
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37547.54503630241
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	1374.2581140804593
RE0830N_pos	1374.2581140804593
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13017.611607307754
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13017.611607307752
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.947399387504799
RE0915E_pos	29.10236738726835
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.887071878961512
RE0926E_pos	18.671536847754275
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	11.819017474370138
RE0935E_pos	10.344198770038194
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	17.743236173730683
RE0944E_pos	4.120353154120101
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.947399387504799
RE0958E_pos	3.965706308240203
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12653.616325007808
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12653.616325007808
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.75998395764039
RE1266C_pos	0.0
RE1303C_pos	8318.00332269525
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5147.080814274886
RE1342C_pos	1418.0282350653688
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8680.17026362063
RE1447M_neg	0.0
RE1447M_pos	3750.9619936719578
RE1447N_neg	3800.0
RE1447N_pos	11379.293429682972
RE1448N_neg	3122.2156859853176
RE1448N_pos	11379.293429682972
RE1448R_neg	0.0
RE1448R_pos	8680.17026362063
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	64.6534860857896
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	64.65348608578958
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7743.5935089850345
RE1518M_pos	66.55348608578961
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7743.593508985035
RE1519M_pos	66.55348608578961
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	64.65348608578958
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18053.49178584933
RE1521M_pos	64.6534860857896
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	64.6534860857896
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	64.6534860857896
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	64.65348608578958
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18053.49178584933
RE1526M_pos	64.6534860857896
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	64.65348608578958
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1404.9202499438538
RE1530C_pos	6617.925836394557
RE1530M_neg	33609.190720285704
RE1530M_pos	5315.951851799206
RE1531M_neg	0.0
RE1531M_pos	64.65348608578958
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	64.65348608578961
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18053.49178584933
RE1533M_pos	64.6534860857896
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	64.6534860857896
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18053.49178584933
RE1573M_pos	64.6534860857896
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.627034559475224
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	1374.2581140804593
RE1709N_pos	1374.2581140804593
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	74457.71254727585
RE1796R_neg	3004.4617953332004
RE1796R_pos	14784.876207367382
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	97142.99728011985
RE1804M_neg	14115.602126591892
RE1804M_pos	94260.10947043242
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2268.191873775916
RE1807C_pos	2358.9399156298227
RE1807M_neg	14156.987328815027
RE1807M_pos	94260.10947043245
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	95076.70041653083
RE1810M_pos	15778.264827209043
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	97142.99728011983
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	12183.319669028982
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	7433.319669028982
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	27182.006456032486
RE1845C_neg	4790.946147471347
RE1845C_pos	5740.946147471347
RE1845X_neg	5740.946147471347
RE1845X_pos	4790.946147471347
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5683.8971046323095
RE1897C_pos	49377.311015085026
RE1898C_neg	5683.8971046323095
RE1898C_pos	49377.31101508503
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	8680.17026362063
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	21.019268054457328
RE2069C_pos	5.782207288930802
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3350.8014403767406
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
RE2150C_pos	0.0
RE2150R_pos	0.0
RE2151C_pos	0.0
RE2151R_pos	0.0
RE2152C_neg	0.0
RE2152C_pos	0.0
RE2154C_neg	0.0
RE2154C_pos	0.0
RE2155C_pos	0.0
RE2155R_pos	0.0
RE2156M_neg	0.0
RE2156M_pos	0.0
RE2202C_neg	0.0
RE2202C_pos	0.0
RE2203C_neg	0.0
RE2203C_pos	0.0
RE2220C_pos	0.0
RE2221C_pos	0.0
RE2221M_pos	0.0
RE2223M_neg	0.0
RE2223M_pos	0.0
RE2235C_pos	0.0
RE2235R_pos	0.0
RE2240C_pos	66204.03545589109
RE2248C_pos	0.0
RE2249C_pos	0.0
RE2250C_neg	0.0
RE2250C_pos	0.0
RE2251C_neg	0.0
RE2251C_pos	0.0
RE2252C_neg	0.0
RE2252C_pos	0.0
RE2269C_neg	0.0
RE2269C_pos	0.0
RE2269E_neg	5.7
RE2269E_pos	27.755842136197042
RE2270C_neg	0.0
RE2270C_pos	0.0
RE2270E_neg	4.275
RE2270E_pos	14.099999999999998
RE2272C_neg	0.0
RE2272C_pos	0.0
RE2272L_neg	0.0
RE2272L_pos	0.0
RE2273C_neg	0.0
RE2273C_pos	0.0
RE2273E_neg	4.75
RE2273E_pos	4.75
RE2292C_neg	0.0
RE2292C_pos	0.0
RE2296C_neg	0.0
RE2296C_pos	0.0
RE2296X_neg	0.0
RE2296X_pos	0.0
RE2304E_neg	5.7
RE2304E_pos	17.949999999999996
RE2306C_neg	0.0
RE2306C_pos	0.0
RE2318C_neg	0.0
RE2318C_pos	0.0
RE2318M_neg	0.0
RE2318M_pos	0.0
RE2318R_neg	0.0
RE2318R_pos	0.0
RE2318X_neg	0.0
RE2318X_pos	0.0
RE2319C_neg	0.0
RE2319C_pos	0.0
RE2319M_neg	0.0
RE2319M_pos	0.0
RE2319R_neg	0.0
RE2319R_pos	0.0
RE2319X_neg	0.0
RE2319X_pos	0.0
RE2327C_neg	0.0
RE2327C_pos	0.0
RE2333C_neg	0.0
RE2333C_pos	0.0
RE2334C_neg	0.0
RE2334C_pos	0.0
RE2335C_neg	0.0
RE2335C_pos	0.0
RE2346C_neg	0.0
RE2346C_pos	0.0
RE2349C_neg	2850.0
RE2349C_pos	14.630172414550453
RE2349M_neg	0.0
RE2349M_pos	0.0
RE2360C_neg	0.0
RE2360C_pos	0.0
RE2360N_neg	0.0
RE2360N_pos	0.0
RE2373C_neg	0.0
RE2373C_pos	0.0
RE2375C_neg	0.0
RE2375C_pos	0.0
RE2377C_neg	0.0
RE2377C_pos	0.0
RE2382C_pos	0.0
RE2382R_pos	0.0
RE2383C_pos	0.0
RE2383R_pos	0.0
RE2384C_pos	0.0
RE2386C_neg	0.0
RE2386C_pos	0.0
RE2387C_pos	0.0
RE2387R_pos	0.0
RE2398C_pos	0.0
RE2398R_pos	0.0
RE2404C_pos	16366.764116546838
RE2404R_pos	0.0
RE2405C_pos	16366.764116546838
RE2405R_pos	0.0
RE2407C_neg	0.0
RE2407C_pos	0.0
RE2410C_neg	0.0
RE2410C_pos	0.0
RE2410N_neg	0.0
RE2410N_pos	0.0
RE2426C_neg	8678.926723058468
RE2426C_pos	0.0
RE2427M_neg	0.0
RE2427M_pos	0.0
RE2428M_neg	0.0
RE2428M_pos	0.0
RE2429M_neg	0.0
RE2429M_pos	0.0
RE2439C_pos	0.0
RE2440C_neg	0.0
RE2440C_pos	0.0
RE2442C_neg	0.0
RE2442C_pos	0.0
RE2443C_neg	0.0
RE2443C_pos	0.0
RE2443M_neg	0.0
RE2443M_pos	0.0
RE2444C_neg	0.0
RE2444C_pos	0.0
RE2445C_neg	0.0
RE2445C_pos	0.0
RE2445E_neg	4.75
RE2445E_pos	4.75
RE2452C_neg	0.0
RE2452C_pos	0.0
RE2453M_neg	0.0
RE2453M_pos	0.0
RE2454M_neg	0.0
RE2454M_pos	0.0
RE2459C_neg	0.0
RE2459C_pos	0.0
RE2474C_pos	0.0
RE2474R_pos	0.0
RE2476C_neg	0.0
RE2476C_pos	0.0
RE2477C_pos	0.0
RE2493C_pos	0.0
RE2513C_neg	0.0
RE2513C_pos	0.0
RE2513E_neg	0.0
RE2513E_pos	9396.930540626963
RE2513L_neg	0.0
RE2513L_pos	0.0
RE2513N_neg	0.0
RE2513N_pos	0.0
RE2514C_neg	0.0
RE2514C_pos	0.0
RE2514E_neg	5.7
RE2514E_pos	5.7
RE2514L_neg	0.0
RE2514L_pos	0.0
RE2514N_neg	0.0
RE2514N_pos	0.0
RE2520C_neg	0.0
RE2520C_pos	0.0
RE2521C_neg	0.0
RE2521C_pos	0.0
RE2522C_neg	0.0
RE2522C_pos	0.0
RE2522X_neg	0.0
RE2522X_pos	0.0
RE2523C_neg	0.0
RE2523C_pos	0.0
RE2523X_neg	0.0
RE2523X_pos	0.0
RE2524C_neg	0.0
RE2524C_pos	0.0
