	Tcon_Spleen_Tcon3_L1
OIVD1m_pos	15212.98713057277
OIVD2m_pos	24160.607684569324
OIVD3m_pos	18149.3943619192
OLEICFATPtc_pos	7615.542952989902
OMEPRAZOLEte_neg	0.0
OMEPRAZOLEte_pos	7.630455063099689
OMHDEACIDTD_neg	0.0
OMHDEACIDTD_pos	25533.3143424226
OMHDOCOSACTD_neg	0.0
OMHDOCOSACTD_pos	17617.491249339426
OMHPALTD_neg	0.0
OMHPALTD_pos	42169.47025209979
OMPDC_pos	13920.848210115064
ONPTHLte_neg	7.630455063099689
ONPTHLte_pos	0.0
OPAHir_pos	7982.875069663632
ORETNF2_pos	1910.7372573537298
ORETNF_pos	1717.8872573537294
ORETNtn2_neg	0.0
ORETNtn2_pos	1910.7372573537298
ORETNtn_neg	0.0
ORETNtn_pos	1717.8872573537299
ORNALArBATtc_pos	1343.126352221458
ORNDC_pos	21922.45209653326
ORNLEUrBATtc_pos	1343.126352221458
ORNTArm_neg	20151.676870303887
ORNTArm_pos	44.5944260504558
ORNt3m_neg	2850.0
ORNt3m_pos	2850.0
ORNt4m_neg	2850.0
ORNt4m_pos	2850.0
ORNtiDF_pos	620.192621436594
OROTGLUt_neg	5348.189907284054
OROTGLUt_pos	2912.057351512389
ORPT_neg	13920.848210115064
ORPT_pos	0.0
OXAHCOtex_pos	1219.422198297344
OXAtp_pos	14413.153551122272
P45011A1m_pos	80133.60278212481
P45011B11m_pos	72370.61891938797
P45011B12m_pos	69654.85537453597
P45011B21m_pos	71494.78151655663
P45017A1r_pos	73309.74833382921
P45017A2r_pos	73309.74833382925
P45017A3r_pos	73309.74833382922
P45017A4r_pos	73309.74833382921
P45019A1r_pos	69235.48334163625
P45019A2r_pos	69599.43496073673
P4501B1r_pos	68386.74051986734
P45021A1r_pos	72370.6189193878
P45021A2r_pos	69654.855374536
P45027A11m_pos	95341.58771278914
P45027A12m_pos	16277.248048569478
P45027A13m_pos	16277.248048569478
P45027A14m_pos	94643.05838961026
P45027A15m_pos	14377.248048569474
P45027A16m_pos	14391.425782417806
P45027A1m_pos	3800.0
P4502A6_pos	7.630455063099688
P4502C18_pos	8.520594234492501
P4502C19_pos	7.630455063099689
P4502C8_pos	7.630455063099689
P4502C92_pos	7.630455063099688
P4502C93_pos	7.630455063099689
P4502C94_pos	7.630455063099688
P4502C9_pos	7.630455063099689
P4502D6_pos	7.552632320844766
P4502E1_pos	17.05734060965303
P4502F1_pos	7.6304550630996895
P45039A1r_pos	73393.62428702245
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.630455063099688
P4503A7r_pos	70250.70755358794
P45046A1r_pos	73393.62428702245
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.117981019867695
P4504F81r_pos	0.0
P4507A1r_pos	14631.346778990928
P4507B11r_pos	73144.9485272662
P4507B12r_pos	73222.71774429461
P4508B11r_pos	95640.78191172658
P4508B13r_pos	95341.58771278923
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75368.2558752207
P5CDm_pos	2850.0
P5CR_pos	1490.431757127138
P5CRm_pos	3328.584965307178
P5CRxm_pos	1900.0
PACCOAL_pos	29568.346246156634
PAFH_pos	7140.410411273713
PAFHe_pos	11338.020399997475
PAFS_pos	7140.410411273713
PAFt_neg	11340.373896162604
PAFt_pos	8.138521332030946
PAIL45P_HStn_neg	6782.648267504412
PAIL45P_HStn_pos	9582.145043334443
PAIL4P_HStn_neg	5692.09714370031
PAIL4P_HStn_pos	6338.041541388028
PAIL_HStn_neg	9704.862560529855
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11798.826445149554
PAN4PP_pos	5812.341947990859
PAN4PPe_pos	6658.406131190086
PAPStg_neg	0.0
PAPStg_pos	47766.79371943366
PAPtg_pos	47766.79371943366
PA_HSter_neg	6149.02001655559
PA_HSter_pos	0.0
PA_HStg_neg	6149.02001655559
PA_HStg_pos	0.0
PA_HStn_neg	19842.385291192313
PA_HStn_pos	0.0
PCFLOPm_pos	14017.849439907666
PCHOLHSTDe_pos	12949.19705451732
PCHOLP_hs_pos	748.9256132440671
PCHOLPg_hs_pos	6149.02001655559
PCHOLPm_hs_pos	20156.679807834003
PCHOLPr_hs_pos	6149.02001655559
PCHOL_HSter_neg	6651.7344734353355
PCHOL_HSter_pos	6149.02001655559
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6149.02001655559
PCLAD_pos	77.78894363710174
PCREATtmdiffir_pos	5923.9623183018375
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7850.8213050664635
PCt_pos	17015.329109700684
PDE1_pos	6230.131633257866
PDE1g_pos	0.0
PDE4_pos	6137.976134292513
PDE4g_pos	0.0
PDE4n_pos	14630.246837606068
PDHm_pos	13613.93398806223
PDX5PO_pos	5355.91689397694
PDXPP_pos	5078.047113854446
PEAMNO_pos	29568.346246156638
PECDCHe_pos	6400.323750511299
PECGCHLe_pos	20438.02304252137
PECGONCOATr_pos	0.0
PECTCHLe_pos	21175.239829197824
PEFLIP_pos	5914.554470046148
PEFLIPm_pos	5917.21141585766
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9359.500443182897
PEPCKm_pos	11968.520674785923
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.630455063099689
PERILLYLte_pos	0.0
PEROXx_pos	77.88678746260241
PETHCT_pos	6480.111343558706
PETOHMm_hs_pos	14017.849439907666
PETOHMr_hs_pos	6651.734473435336
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	5917.211415857661
PE_HStm_pos	14017.849439907668
PEt_neg	5914.554470046149
PEt_pos	3325.0
PFK26_pos	5166.09444032089
PFK_pos	2229.108312107382
PGCD_pos	4999.2738822370475
PGDI_neg	4.045105124541745
PGDI_pos	180.77640411110752
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.45692065038761
PGISr_pos	204.97554597925503
PGI_neg	5788.645154581023
PGI_pos	7874.758708104515
PGK_neg	4999.2738822370475
PGK_pos	8006.97389695648
PGLYCP_pos	0.0
PGLYCt_neg	18768.18314639726
PGLYCt_pos	339.9937153889644
PGL_pos	6718.525667334813
PGLc_pos	50581.21855485957
PGLer_pos	12100.24345576943
PGMT_neg	7171.300519613014
PGMT_pos	6061.0195042360765
PGM_neg	5899.452736864803
PGM_pos	10973.046582291905
PGPPT_pos	18768.183146397256
PGPP_hs_pos	18768.183146397256
PGS_pos	157.31044285332294
PGSr_pos	203.97399053196824
PHACCOAGLNAC_pos	29568.346246156634
PHCDm_pos	3328.584965307178
PHCHGSm_neg	0.0
PHCHGSm_pos	4278.584965307178
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29568.346246156638
PHEATB0tc_pos	1809.3980832451516
PHEMEe_pos	892.6816081018526
PHEMEt_pos	892.6816081018526
PHEMEtm_neg	0.0
PHEMEtm_pos	21817.198855482853
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2270.450976480139
PHEt4_pos	544.1784701692266
PHEtec_neg	544.1784701692266
PHEtec_pos	573.9947540822379
PHEyLATthc_pos	857.4466033680402
PHYCBOXL_pos	29568.346246156638
PHYHx_pos	77.88678746260238
PHYQt_pos	6609.227390153373
PHYTt_neg	0.0
PHYTt_pos	77.88678746260238
PI345P3P_pos	5746.064267420471
PI345P3Pn_pos	12585.229929680032
PI345P5P_pos	4978.175647230583
PI345P5Pn_pos	12585.229929680028
PI34P3Pn_pos	12585.229929680028
PI34P4Pn_pos	12585.22992968003
PI34P5K_pos	4978.1756472305815
PI34P5Kn_pos	12585.229929680027
PI3P3Pn_pos	3154.6786427763227
PI3P4K_pos	12661.46783862095
PI3P4Kn_pos	12585.229929680032
PI3P5K_pos	5345.203222019626
PI45P3K_pos	5746.064267420469
PI45P3Kn_pos	12585.229929680027
PI45P4P_pos	5904.862560529855
PI45P5P_pos	4964.793310838861
PI45P5Pn_pos	3800.0
PI45PLC_pos	12258.294205867383
PI45PLCn_pos	0.0
PI4P3K_pos	11513.39518163651
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12585.22992968003
PI4P5K_pos	4964.79331083886
PI4P5Kn_pos	11615.686571941347
PI4PLC_pos	10250.146260791846
PI4PLCn_pos	20315.631531715546
PI4PP_pos	5694.276753594372
PI5P3K_pos	5010.948755157626
PI5P3Ker_pos	0.0
PI5P4K_pos	5904.862560529854
PI5P4Kn_pos	12024.36243818914
PIACGT_pos	55.04613272535309
PIK3_pos	5745.929316163503
PIK3er_pos	9662.911432701516
PIK3n_pos	12494.590148958467
PIK4_pos	5904.862560529854
PIK4n_pos	12433.038304436934
PIK5_pos	6080.1837830255035
PIK5n_pos	12024.36243818914
PIPLC_pos	5373.72823565921
PIPLCn_pos	21516.866529419192
PIt7_neg	1072.2334626380682
PIt7_pos	1262.911013698989
PIt8_neg	1034.8331747271584
PIt8_pos	987.0615243329958
PIt9_neg	1142.843238152454
PIt9_pos	1196.757053285208
PIter_neg	432.41683924773577
PIter_pos	2044.138946415912
PItg_pos	9005.844966946222
PItn_neg	4341.324133752206
PItn_pos	6886.201279790173
PItx_neg	6474.518590753842
PItx_pos	0.0
PLA2_2_pos	14670.364450817802
PLA2_2e_pos	16700.748574232362
PLA2_pos	0.0
PMANM_neg	23773.82412827425
PMANM_pos	0.0
PMEVKc_pos	33557.74652828404
PMEVKx_pos	27841.868723800482
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	51080.56397773492
PMTCOAFABP1tc_pos	20742.083708721035
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13699.523037286483
PNP_pos	0.0
PNTEH_pos	18404.2315345889
PNTEHe_pos	6676.29296396645
PNTK_pos	18215.011765500774
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5871.535429403123
PNTOt5le_pos	6097.677001407791
PNTOte_neg	2128.3044563277736
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5775.028560406258
PPA_pos	9443.69430165069
PPAer_pos	12399.836651810656
PPAm_pos	7566.628634527432
PPAn_pos	17549.04261203604
PPAt_pos	2430.7243944608354
PPAtm_pos	12231.61437328572
PPBNGS_pos	21817.198855482846
PPCDC_pos	4422.422051776408
PPCOACm_pos	7003.336433286086
PPCOAOm_pos	24464.998607129382
PPD2CSPp_pos	74.35573904640775
PPDOx_pos	1465.1968530078655
PPDOy_pos	1020.369431092595
PPItm_neg	10894.96880524462
PPItm_pos	7721.154241010206
PPItr_neg	2044.138946415912
PPItr_pos	2044.138946415912
PPItx_neg	10828.745839482288
PPItx_pos	6474.518590753842
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8323.18546235104
PPM_pos	5327.1198195526595
PPNCL3_pos	18741.098858611218
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21817.198855482846
PPPGOm_pos	21817.198855482853
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	34971.5562665162
PRASCS_neg	0.0
PRASCS_pos	34971.55626651619
PRDX_pos	7471.810735295216
PRDXl_pos	13269.501975835927
PRFGS_pos	34971.556266516214
PRGNLONESULT_pos	12937.47795657259
PRGNLONEtm_neg	80133.60278212497
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73309.74833382913
PRGSTRNt_neg	80684.51848291873
PRGSTRNt_pos	7.056431617835666
PRISTANALtx_neg	0.0
PRISTANALtx_pos	77.88678746260238
PRISTCOAtcx_pos	6609.227390153374
PRISTCOAtx_neg	11683.511159591804
PRISTCOAtx_pos	6609.227390153374
PRISTtx_neg	80.7367874626024
PRISTtx_pos	11683.511159591804
PRO1x_pos	1490.431757127138
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2440.431757127138
PROD2m_pos	10313.276160314572
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1573.945232756471
PRODt2r_pos	1795.8728759595833
PROGLYPEPT1tc_pos	13179.421803701605
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13179.421803701607
PROIMINOtc_pos	1911.1847171924874
PROSTGD2t_neg	2183.510859109221
PROSTGD2t_pos	2208.9401570266928
PROSTGE1t3_pos	6050.362496037568
PROSTGE1t_neg	2183.510859109221
PROSTGE1t_pos	2208.9401570266928
PROSTGE2t2_neg	1462.5731390621406
PROSTGE2t2_pos	1437.1438411446688
PROSTGE2t3_pos	5688.7968783779825
PROSTGE2t_neg	1437.1438411446688
PROSTGE2t_pos	1462.5731390621406
PROSTGF2t_neg	2992.238285948219
PROSTGF2t_pos	2992.238285948219
PROSTGH2t_neg	2217.9013928739764
PROSTGH2t_pos	2243.330690791448
PROSTGI2t_neg	2217.9013928739764
PROSTGI2t_pos	2243.330690791448
PROSTGI2tr_neg	204.97554597925497
PROSTGI2tr_pos	7.45692065038761
PRO_Dtde_neg	1573.945232756471
PRO_Dtde_pos	1795.8728759595833
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	830.0474942674955
PROt2r_pos	830.0474942674955
PROt4_2_r_neg	1172.4531448946502
PROt4_2_r_pos	1791.6240465351766
PROt4_pos	715.2071975516776
PRPNCOAHYDm_pos	24338.42983802048
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7187.251816798332
PRPPS_pos	8025.228708996802
PSDm_hs_pos	25810.348308905377
PSERT_pos	4999.2738822370475
PSFLIP_pos	5917.211415857661
PSFLIPm_pos	25810.348308905377
PSP_L_pos	4999.2738822370475
PSSA1_hs_neg	748.9256132440671
PSSA1_hs_pos	6652.7143693644
PSSA2_hs_neg	20667.31631485757
PSSA2_hs_pos	6480.111343558706
PSYGCHe_pos	18713.809253392483
PSYTCHe_pos	19559.358783197244
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5917.211415857661
PSt3_pos	6.428536557284245
PTCRTD_neg	24375.383039550543
PTCRTD_pos	20.04080864007596
PTDCACRNCPT1_pos	66.61172972430182
PTDCACRNCPT2_pos	66.61172972430182
PTDCACRNt_pos	66.61172972430182
PTDCAt_neg	0.0
PTDCAt_pos	66.61172972430182
PTE2x_pos	0.0
PTE3x_pos	10828.74583948229
PTE4x_pos	10828.745839482288
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7153.6907823460515
PTPATe_neg	18111.097398246806
PTPATe_pos	29454.159712342847
PTRCAT1_pos	0.0
PTRCOX1_pos	23740.85446803627
PUNP1_neg	10672.29885399496
PUNP1_pos	5396.205186413193
PUNP2_neg	10201.86144004178
PUNP2_pos	8657.318637598486
PUNP3_neg	12207.261311725617
PUNP3_pos	3555.6360492314157
PUNP4_neg	13801.520409415263
PUNP4_pos	8104.986790003778
PUNP5_neg	7867.226161311889
PUNP5_pos	5329.095994237965
PUNP6_neg	0.0
PUNP6_pos	8688.823155345539
PUNP7_neg	3555.6360492314157
PUNP7_pos	6130.6330106633695
PVD3_neg	12763.63061168779
PVD3_pos	112709.23960339477
PYAM5POr_pos	5355.916893976939
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5078.047113854446
PYDAMtr_neg	0.0
PYDAMtr_pos	13524.532603156704
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10867.71847119482
PYDXK_pos	5078.047113854446
PYDXNK_pos	5078.047113854446
PYDXNtr_neg	0.0
PYDXNtr_pos	12642.85911006791
PYDXPP_pos	5078.047113854446
PYDXtr_neg	0.0
PYDXtr_pos	10635.587143482802
PYK_pos	2228.8297706795347
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	11785.171858901336
PYNP2r_pos	9040.71881050034
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5952.615837969732
PYRt2p_pos	5002.615837969732
PYRt2r_neg	1438.2472542795213
PYRt2r_pos	1438.2472542795213
Q10H2e_neg	0.0
Q10H2e_pos	7298.7066815695425
QUILSYN_pos	0.0
RADH2_pos	1060.681476401342
RADH3_pos	1238.889275223596
RADH4_pos	1198.560609853579
RADH_pos	1062.7112756782064
RAHY_pos	1759.2881680261248
RAI1_neg	2384.032241455475
RAI1_pos	2384.032241455475
RAI2_neg	2384.032241455475
RAI2_pos	2384.032241455475
RAI3_neg	1267.0892006320732
RAI3_pos	1621.4622573537301
RAI4_neg	2103.5872573537295
RAI4_pos	1910.7372573537298
RAtn3_neg	0.0
RAtn3_pos	1621.4622573537301
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5814.834440098318
RBK_D_pos	0.0
RBK_pos	6207.952549598248
RBTt_pos	7624.823303858523
RDH1_neg	844.5697456156515
RDH1_pos	2384.032241455475
RDH1a_pos	844.5697456156515
RDH2_neg	853.5509253924158
RDH2_pos	2384.032241455475
RDH2a_pos	853.5509253924158
RDH3_neg	853.5509253924158
RDH3_pos	2384.032241455475
RDH3a_pos	853.5509253924158
RDH4_neg	0.0
RDH4_pos	1198.560609853579
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9023.220180628292
RE0344C_pos	7809.778135984821
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13737.50039009777
RE0383C_pos	5808.421200021203
RE0452M_neg	13451.83415474765
RE0452M_pos	41323.03134921036
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1742.493926710531
RE0453C_pos	1742.493926710531
RE0453M_neg	15139.894034737286
RE0453M_pos	41322.28836656455
RE0453N_neg	2182.6086045930415
RE0453N_pos	2182.6086045930415
RE0456M_neg	17790.946587792467
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.61194801624954
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20766.216162829896
RE0566C_neg	0.0
RE0566C_pos	20766.216162829896
RE0567C_neg	0.0
RE0567C_pos	20766.216162829896
RE0568C_neg	0.0
RE0568C_pos	20766.216162829896
RE0569C_pos	0.0
RE0569E_pos	5.252632030617319
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21821.634810422624
RE0577C_pos	7809.778135984822
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8491.383508288975
RE0583C_pos	7416.460185896946
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22917.828272694736
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37616.3285862035
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51419.49657379697
RE0690X_pos	0.0
RE0691C_neg	49432.62737242332
RE0691C_pos	5683.491081041449
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.716224689788696
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25504.61945688972
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37616.3285862035
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	1454.4505418036788
RE0830N_pos	1454.4505418036788
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13337.472989793381
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13337.472989793383
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.976957588573206
RE0915E_pos	29.387068051944496
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.97419078737366
RE0926E_pos	18.843285618292605
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	11.991699596401359
RE0935E_pos	10.430846798417889
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	18.02948401565631
RE0944E_pos	4.149751592320356
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.976957588573206
RE0958E_pos	4.024503184640711
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12937.477956572588
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12937.47795657259
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	74.35573904640775
RE1266C_pos	0.0
RE1303C_pos	8371.428614151175
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5192.769819107202
RE1342C_pos	1455.1725780847296
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8796.229425178235
RE1447M_neg	0.0
RE1447M_pos	3766.1786067002513
RE1447N_neg	3800.0
RE1447N_pos	11481.681970634236
RE1448N_neg	3154.6786427763227
RE1448N_pos	11481.681970634234
RE1448R_neg	0.0
RE1448R_pos	8796.229425178235
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.61194801624954
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.61194801624954
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7783.872412153595
RE1518M_pos	67.51194801624953
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7783.872412153595
RE1519M_pos	67.51194801624953
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.61194801624954
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18115.778580371538
RE1521M_pos	65.61194801624954
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.61194801624954
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.61194801624954
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.61194801624956
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18115.778580371538
RE1526M_pos	65.61194801624954
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.61194801624954
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1470.4985194192532
RE1530C_pos	6713.471600535562
RE1530M_neg	33882.579717748114
RE1530M_pos	5317.690916193622
RE1531M_neg	0.0
RE1531M_pos	65.61194801624954
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.61194801624954
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18115.778580371534
RE1533M_pos	65.61194801624956
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.61194801624954
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18115.778580371538
RE1573M_pos	65.61194801624956
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
