	exTreg_Lymph_exTreg5_L1
r1254_pos	42.18550774851669
r1255_pos	12004.195836092065
r1257_pos	7600.0
r1259_pos	11.399999999999999
r1260_pos	7600.0
r1262_pos	667.8816502930906
r1291_neg	3325.0
r1291_pos	11094.22579838745
r1292_neg	6775.663681593401
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13904.195836092067
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.09150105444939
r1375_pos	53.818050004574225
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1264.52192356882
r1380_pos	113380.37015980977
r1381_neg	113380.37015980958
r1381_pos	251.61684187573815
r1384_neg	3800.0
r1384_pos	7325.247514051679
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2371.2860339333824
r1418_pos	2892.922280632082
r1421_neg	34715.199578740925
r1421_pos	5.504214150252043
r1423_pos	1608.7793598383907
r1427_pos	3260.4181278219075
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7292.225333167769
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6031.192961740428
r1435_pos	10637.052395399138
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44412.076973439325
r1444_pos	45682.765898170524
r1445_pos	45682.76589817054
r1446_pos	36786.17811060376
r1447_pos	11182.48599975482
r1448_pos	11182.485999754823
r1449_pos	11182.48599975482
r1450_pos	11182.485999754836
r1451_pos	11182.485999754821
r1453_neg	24096.35234554712
r1453_pos	20156.585770633836
r1454_pos	3260.6974784977497
r1455_pos	3260.6974784977497
r1456_pos	3260.6974784977497
r1459_neg	8803.55241305505
r1459_pos	21908.22407905186
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31629.57845356311
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	82030.3662564229
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31629.578453563106
r1488_neg	0.0
r1488_pos	26739.73787193233
r1492_pos	1624.3414107562828
r1493_pos	2219.1233093699584
r1495_pos	6778.984524191905
r1497_pos	1980.4499951296837
r1498_pos	1980.4499951296834
r1499_pos	2726.0318622828668
r1500_pos	2726.0318622828668
r1512_pos	2190.5912314427405
r1514_pos	6488.606380203836
r1515_pos	6053.534270274026
r1516_pos	6488.606380203836
r1517_pos	6489.029636147954
r1518_pos	6489.029636147955
r1519_pos	6487.091115705206
r1520_pos	6489.029636147955
r1521_pos	6489.029636147955
r1522_pos	6488.606380203836
r1523_pos	6489.029636147955
r1525_pos	6489.029636147955
r1527_pos	6489.029636147954
r1528_pos	6775.663681593401
r1529_pos	6489.029636147954
r1530_pos	6457.1932572823325
r1536_pos	12715.327314490338
r1538_pos	1269.0647917210679
r1540_pos	1035.6077485146702
r1544_neg	400.5091268958472
r1544_pos	400.5091268958472
r1546_neg	467.8484917064925
r1546_pos	467.8484917064925
r1547_neg	467.8484917064925
r1547_pos	467.8484917064925
r1548_neg	417.5435114825643
r1548_pos	467.8484917064925
r1549_neg	467.8484917064925
r1549_pos	467.8484917064925
r1551_neg	467.8484917064925
r1551_pos	467.8484917064925
r1552_neg	467.8484917064925
r1552_pos	467.8484917064925
r1553_neg	467.8484917064925
r1553_pos	467.8484917064925
r1554_neg	467.8484917064925
r1554_pos	467.8484917064925
r1556_neg	467.8484917064925
r1556_pos	467.8484917064925
r1557_neg	467.8484917064925
r1557_pos	467.8484917064925
r1559_neg	438.9169714726762
r1559_pos	438.9169714726762
r1560_neg	490.18757502365315
r1560_pos	488.39445151759674
r1561_neg	490.18757502365315
r1561_pos	490.18757502365315
r1562_neg	490.18757502365315
r1562_pos	490.18757502365315
r1563_neg	490.18757502365315
r1563_pos	490.18757502365315
r1564_neg	416.57788815551555
r1564_pos	416.57788815551555
r1565_neg	488.3944515175967
r1565_pos	490.18757502365315
r1566_neg	490.18757502365315
r1566_pos	490.18757502365315
r1567_neg	490.18757502365315
r1567_pos	490.18757502365315
r1568_neg	490.18757502365315
r1568_pos	488.3944515175967
r1569_neg	438.9169714726762
r1569_pos	438.9169714726762
r1570_neg	490.18757502365315
r1570_pos	490.18757502365315
r1571_neg	490.18757502365315
r1571_pos	488.3944515175967
r1573_neg	474.1188137639849
r1573_pos	474.1188137639849
r1574_neg	474.1188137639849
r1574_pos	474.1188137639849
r1575_neg	423.81383354005675
r1575_pos	474.1188137639849
r1576_neg	474.1188137639849
r1576_pos	474.1188137639849
r1578_neg	474.1188137639849
r1578_pos	474.1188137639849
r1579_neg	474.1188137639849
r1579_pos	474.1188137639849
r1580_neg	474.1188137639849
r1580_pos	474.1188137639849
r1581_neg	474.1188137639849
r1581_pos	474.1188137639849
r1583_neg	474.1188137639849
r1583_pos	474.1188137639849
r1584_neg	474.1188137639849
r1584_pos	474.1188137639849
r1585_neg	490.18757502365315
r1585_pos	488.39445151759674
r1586_neg	490.18757502365315
r1586_pos	490.18757502365315
r1587_neg	490.18757502365315
r1587_pos	490.18757502365315
r1588_neg	490.18757502365315
r1588_pos	490.18757502365315
r1589_neg	416.57788815551555
r1589_pos	416.57788815551555
r1590_neg	488.39445151759674
r1590_pos	490.18757502365315
r1591_neg	490.18757502365315
r1591_pos	490.18757502365315
r1592_neg	490.18757502365315
r1592_pos	490.18757502365315
r1593_neg	490.18757502365315
r1593_pos	488.3944515175967
r1594_neg	438.9169714726762
r1594_pos	438.9169714726762
r1595_neg	490.18757502365315
r1595_pos	490.18757502365315
r1596_neg	490.18757502365315
r1596_pos	488.3944515175967
r1597_neg	488.39445151759674
r1597_pos	541.4581785746301
r1598_neg	438.08947129366857
r1598_pos	533.9838370189275
r1599_neg	488.39445151759674
r1599_pos	491.15319835070204
r1600_neg	467.8484917064925
r1600_pos	467.8484917064925
r1602_neg	488.39445151759674
r1602_pos	541.4581785746301
r1603_neg	488.39445151759674
r1603_pos	491.15319835070204
r1604_neg	488.39445151759674
r1604_pos	491.15319835070204
r1605_neg	488.39445151759674
r1605_pos	490.18757502365315
r1606_neg	488.39445151759674
r1606_pos	541.4581785746301
r1607_neg	488.39445151759674
r1607_pos	491.15319835070204
r1608_neg	491.15319835070204
r1608_pos	491.15319835070204
r1609_neg	541.4581785746301
r1609_pos	491.15319835070204
r1610_neg	467.8484917064925
r1610_pos	467.8484917064925
r1611_neg	488.39445151759674
r1611_pos	491.15319835070204
r1612_neg	541.4581785746301
r1612_pos	541.4581785746301
r1613_neg	541.4581785746301
r1613_pos	491.15319835070204
r1614_neg	541.4581785746301
r1614_pos	488.3944515175967
r1615_neg	490.18757502365315
r1615_pos	490.18757502365315
r1616_neg	541.4581785746301
r1616_pos	541.4581785746301
r1617_neg	541.4581785746301
r1617_pos	488.3944515175967
r1618_neg	491.15319835070204
r1618_pos	310.6671388258253
r1619_neg	467.8484917064925
r1619_pos	310.6671388258253
r1620_neg	310.6671388258253
r1620_pos	310.6671388258253
r1621_neg	491.15319835070204
r1621_pos	491.15319835070204
r1622_neg	491.15319835070204
r1622_pos	310.6671388258253
r1623_neg	491.15319835070204
r1623_pos	310.6671388258253
r1624_neg	490.18757502365315
r1624_pos	310.6671388258253
r1625_neg	491.15319835070204
r1625_pos	491.15319835070204
r1626_neg	491.15319835070204
r1626_pos	310.6671388258253
r1627_neg	467.8484917064925
r1627_pos	467.8484917064925
r1628_neg	440.8482181267739
r1628_pos	491.15319835070204
r1629_neg	491.15319835070204
r1629_pos	541.4581785746301
r1630_neg	491.15319835070204
r1630_pos	491.15319835070204
r1631_neg	491.15319835070204
r1631_pos	488.3944515175967
r1632_neg	490.18757502365315
r1632_pos	490.18757502365315
r1633_neg	491.15319835070204
r1633_pos	541.4581785746301
r1634_neg	491.15319835070204
r1634_pos	488.3944515175967
r1635_neg	440.8482181267739
r1635_pos	467.8484917064925
r1636_neg	467.8484917064925
r1636_pos	467.8484917064925
r1637_neg	467.8484917064925
r1637_pos	467.8484917064925
r1638_neg	467.8484917064925
r1638_pos	467.8484917064925
r1639_neg	416.57788815551555
r1639_pos	416.57788815551555
r1640_neg	467.8484917064925
r1640_pos	467.8484917064925
r1641_neg	467.8484917064925
r1641_pos	467.8484917064925
r1642_neg	491.15319835070204
r1642_pos	488.39445151759674
r1643_neg	491.15319835070204
r1643_pos	440.8482181267739
r1644_neg	491.15319835070204
r1644_pos	307.90839199272
r1645_neg	490.18757502365315
r1645_pos	440.8482181267739
r1646_neg	491.15319835070204
r1646_pos	488.39445151759674
r1647_neg	491.15319835070204
r1647_pos	307.90839199272
r1648_neg	541.4581785746301
r1648_pos	491.15319835070204
r1649_neg	541.4581785746301
r1649_pos	488.3944515175967
r1650_neg	490.18757502365315
r1650_pos	490.18757502365315
r1651_neg	541.4581785746301
r1651_pos	541.4581785746301
r1652_neg	541.4581785746301
r1652_pos	488.3944515175967
r1653_neg	491.15319835070204
r1653_pos	488.3944515175967
r1654_neg	490.18757502365315
r1654_pos	490.18757502365315
r1655_neg	491.15319835070204
r1655_pos	541.4581785746301
r1656_neg	491.15319835070204
r1656_pos	488.3944515175967
r1657_neg	488.3944515175967
r1657_pos	490.18757502365315
r1658_neg	488.3944515175967
r1658_pos	541.4581785746301
r1659_neg	488.3944515175967
r1659_pos	488.3944515175967
r1660_neg	490.18757502365315
r1660_pos	490.18757502365315
r1661_neg	490.18757502365315
r1661_pos	488.3944515175967
r1662_neg	541.4581785746301
r1662_pos	488.3944515175967
r1664_neg	509.0479914783699
r1664_pos	466.0958177253649
r1665_neg	509.0479914783699
r1665_pos	466.0958177253649
r1666_neg	509.0479914783699
r1666_pos	466.0958177253649
r1667_neg	466.0958177253649
r1667_pos	509.0479914783699
r1668_neg	466.0958177253649
r1668_pos	509.0479914783699
r1669_neg	466.0958177253649
r1669_pos	509.0479914783699
r1670_neg	509.0479914783699
r1670_pos	509.0479914783699
r1671_neg	509.0479914783699
r1671_pos	509.0479914783699
r1672_pos	598.5307963601858
r1673_pos	649.8013999111628
r1674_pos	598.5307963601858
r1675_pos	649.8013999111628
r1676_pos	649.8013999111628
r1677_pos	649.8013999111628
r1678_pos	649.8013999111628
r1679_pos	576.1917130430252
r1680_pos	649.8013999111628
r1681_pos	649.8013999111628
r1682_pos	649.8013999111628
r1683_pos	649.8013999111628
r1684_pos	598.5307963601858
r1685_pos	649.8013999111628
r1686_pos	649.8013999111628
r1687_pos	598.5307963601858
r1690_pos	649.8013999111628
r1691_pos	649.8013999111628
r1692_pos	649.8013999111628
r1693_pos	649.8013999111628
r1695_pos	649.8013999111628
r1696_pos	649.8013999111628
r1698_pos	649.8013999111628
r1700_pos	649.8013999111628
r1701_pos	649.8013999111628
r1702_pos	649.8013999111628
r1705_pos	649.8013999111628
r1706_pos	649.8013999111628
r1707_pos	649.8013999111628
r1708_pos	649.8013999111628
r1710_pos	649.8013999111628
r1711_pos	649.8013999111628
r1713_pos	649.8013999111628
r1715_pos	649.8013999111628
r1716_pos	649.8013999111628
r1717_pos	598.5307963601858
r1720_pos	649.8013999111628
r1721_pos	649.8013999111628
r1722_pos	649.8013999111628
r1723_pos	649.8013999111628
r1725_pos	649.8013999111628
r1726_pos	649.8013999111628
r1728_pos	649.8013999111628
r1730_pos	649.8013999111628
r1731_pos	649.8013999111628
r1732_pos	649.8013999111628
r1733_pos	649.8013999111628
r1734_pos	649.8013999111628
r1735_pos	649.8013999111628
r1736_pos	649.8013999111628
r1737_pos	649.8013999111628
r1738_pos	649.8013999111628
r1739_pos	649.8013999111628
r1740_pos	779.9824792121113
r1741_pos	649.8013999111628
r1742_pos	649.8013999111628
r1743_pos	649.8013999111628
r1744_pos	649.8013999111628
r1745_pos	649.8013999111628
r1746_pos	649.8013999111628
r1747_pos	649.8013999111628
r1748_pos	649.8013999111628
r1749_pos	649.8013999111628
r1750_pos	649.8013999111628
r1751_pos	649.8013999111628
r1752_pos	649.8013999111628
r1753_pos	649.8013999111628
r1754_pos	649.8013999111628
r1755_pos	649.8013999111628
r1756_pos	649.8013999111628
r1757_pos	649.8013999111628
r1758_pos	649.8013999111628
r1759_pos	649.8013999111628
r1760_pos	649.8013999111628
r1761_pos	649.8013999111628
r1762_pos	649.8013999111628
r1763_pos	649.8013999111628
r1764_pos	649.8013999111628
r1765_pos	649.8013999111628
r1766_pos	649.8013999111628
r1767_pos	649.8013999111628
r1768_pos	599.4964196872347
r1769_pos	599.4964196872347
r1770_pos	599.4964196872347
r1771_pos	649.8013999111628
r1772_pos	599.4964196872347
r1773_pos	599.4964196872347
r1774_pos	599.4964196872347
r1775_pos	649.8013999111628
r1776_pos	599.4964196872347
r1777_pos	649.8013999111628
r1778_pos	649.8013999111628
r1779_pos	649.8013999111628
r1780_pos	649.8013999111628
r1781_pos	649.8013999111628
r1782_pos	649.8013999111628
r1783_pos	649.8013999111628
r1784_pos	649.8013999111628
r1785_pos	649.8013999111628
r1786_pos	649.8013999111628
r1787_pos	649.8013999111628
r1788_pos	649.8013999111628
r1789_pos	649.8013999111628
r1790_pos	649.8013999111628
r1791_pos	649.8013999111628
r1792_pos	576.1917130430252
r1796_pos	649.8013999111628
r1797_pos	649.8013999111628
r1798_pos	649.8013999111628
r1799_pos	649.8013999111628
r1800_pos	649.8013999111628
r1801_pos	649.8013999111628
r1803_pos	649.8013999111628
r1805_pos	649.8013999111628
r1806_pos	649.8013999111628
r1807_pos	649.8013999111628
r1808_pos	649.8013999111628
r1809_pos	649.8013999111628
r1810_pos	649.8013999111628
r1811_pos	596.7376728541294
r1812_pos	649.8013999111628
r1813_pos	599.4964196872347
r1814_pos	649.8013999111628
r1815_pos	649.8013999111628
r1816_pos	649.8013999111628
r1817_pos	649.8013999111628
r1818_pos	596.7376728541294
r1819_pos	649.8013999111628
r1820_pos	649.8013999111628
r1821_pos	596.7376728541294
r1822_pos	649.8013999111628
r1823_pos	649.8013999111628
r1824_pos	649.8013999111628
r1825_pos	649.8013999111628
r1826_pos	649.8013999111628
r1827_pos	649.8013999111628
r1828_pos	649.8013999111628
r1829_pos	649.8013999111628
r1830_pos	649.8013999111628
r1831_pos	649.8013999111628
r1832_pos	649.8013999111628
r1833_pos	649.8013999111628
r1834_pos	649.8013999111628
r1835_pos	649.8013999111628
r1836_pos	649.8013999111628
r1837_pos	649.8013999111628
r1841_pos	649.8013999111628
r1842_pos	649.8013999111628
r1843_pos	649.8013999111628
r1844_pos	649.8013999111628
r1846_pos	649.8013999111628
r1847_pos	649.8013999111628
r1848_pos	649.8013999111628
r1850_pos	649.8013999111628
r1851_pos	649.8013999111628
r1852_pos	649.8013999111628
r1853_pos	649.8013999111628
r1854_pos	649.8013999111628
r1855_pos	649.8013999111628
r1856_pos	649.8013999111628
r1857_pos	649.8013999111628
r1858_pos	649.8013999111628
r1859_pos	649.8013999111628
r1860_pos	649.8013999111628
r1861_pos	649.8013999111628
r1862_pos	649.8013999111628
r1863_pos	649.8013999111628
r1864_pos	649.8013999111628
r1865_pos	649.8013999111628
r1866_pos	649.8013999111628
r1867_pos	598.5307963601858
r1871_pos	649.8013999111628
r1872_pos	649.8013999111628
r1873_pos	649.8013999111628
r1874_pos	649.8013999111628
r1876_pos	649.8013999111628
r1877_pos	649.8013999111628
r1879_pos	649.8013999111628
r1880_pos	649.8013999111628
r1881_pos	649.8013999111628
r1882_pos	649.8013999111628
r1883_pos	649.8013999111628
r1884_pos	649.8013999111628
r1885_pos	649.8013999111628
r1886_pos	649.8013999111628
r1887_pos	649.8013999111628
r1888_pos	649.8013999111628
r1889_pos	649.8013999111628
r1890_pos	649.8013999111628
r1891_pos	649.8013999111628
r1892_pos	649.8013999111628
r1893_pos	649.8013999111628
r1894_pos	649.8013999111628
r1895_pos	649.8013999111628
r1896_pos	649.8013999111628
r1897_pos	649.8013999111628
r1898_pos	649.8013999111628
r1899_pos	649.8013999111628
r1900_pos	649.8013999111628
r1901_pos	649.8013999111628
r1902_pos	649.8013999111628
r1903_pos	649.8013999111628
r1904_pos	649.8013999111628
r1905_pos	649.8013999111628
r1906_pos	649.8013999111628
r1907_pos	649.8013999111628
r1908_pos	649.8013999111628
r1909_pos	649.8013999111628
r1910_pos	649.8013999111628
r1911_pos	649.8013999111628
r1912_pos	970.852488156229
r1913_pos	970.852488156229
r1914_pos	970.852488156229
r1915_pos	991.8549884345273
r1916_pos	1140.5351519823523
r1917_pos	975.9159834839132
r1918_pos	975.9159834839132
r1919_pos	975.9159834839132
r1920_pos	996.9184837622115
r1921_pos	1145.5986473100368
r1922_pos	883.8572084988925
r1923_pos	883.8572084988925
r1924_pos	883.8572084988925
r1925_pos	904.8597087771907
r1926_pos	1053.539872325016
r1928_pos	883.8572084988925
r1929_pos	883.8572084988925
r1930_pos	904.8597087771907
r1931_pos	1053.539872325016
r1932_pos	854.0874187944665
r1933_pos	854.0874187944665
r1934_pos	854.0874187944665
r1935_pos	875.0899190727647
r1936_pos	1023.7700826205898
r1937_pos	1032.8670805211805
r1938_pos	1032.8670805211805
r1939_pos	1032.8670805211805
r1940_pos	1053.8695807994786
r1941_pos	1202.5497443473037
r1942_pos	852.3810209963037
r1943_pos	852.3810209963037
r1944_pos	852.3810209963037
r1945_pos	873.3835212746019
r1946_pos	1022.063684822427
r1947_pos	1032.8670805211805
r1948_pos	1032.8670805211805
r1949_pos	1032.8670805211805
r1950_pos	1053.8695807994786
r1951_pos	1202.5497443473037
r1952_pos	900.8402893736242
r1953_pos	900.8402893736242
r1954_pos	900.8402893736242
r1955_pos	921.8427896519223
r1956_pos	1070.5229531997475
r1957_pos	854.0874187944665
r1958_pos	854.0874187944665
r1959_pos	854.0874187944665
r1960_pos	875.0899190727647
r1961_pos	1023.7700826205898
r1962_pos	985.8131915081074
r1963_pos	985.8131915081074
r1964_pos	985.8131915081074
r1965_pos	1006.8156917864056
r1966_pos	1155.4958553342308
r1967_pos	883.8572084988925
r1968_pos	883.8572084988925
r1969_pos	883.8572084988925
r1970_pos	904.8597087771907
r1971_pos	1053.539872325016
r1972_pos	854.0874187944665
r1973_pos	854.0874187944665
r1974_pos	854.0874187944665
r1975_pos	875.0899190727647
r1976_pos	1023.7700826205898
r1977_pos	883.8572084988925
r1978_pos	883.8572084988925
r1979_pos	883.8572084988925
r1980_pos	904.8597087771907
r1981_pos	1053.539872325016
r1982_pos	883.8572084988925
r1983_pos	883.8572084988925
r1984_pos	883.8572084988925
r1985_pos	904.8597087771907
r1986_pos	1053.539872325016
r1987_pos	854.0874187944665
r1988_pos	854.0874187944665
r1989_pos	854.0874187944665
r1990_pos	875.0899190727647
r1991_pos	1023.7700826205898
r1992_pos	1419.3153403862862
r1993_pos	1419.3153403862862
r1994_pos	1419.3153403862862
r1995_pos	1546.0458304594044
r1996_pos	1419.3153403862862
r1997_pos	1419.3153403862862
r1998_pos	1419.3153403862862
r1999_pos	1419.3153403862862
r2000_pos	1419.3153403862862
r2001_pos	1419.3153403862862
r2002_pos	1419.3153403862862
r2003_pos	1419.3153403862862
r2004_pos	1419.3153403862862
r2005_pos	1419.3153403862862
r2006_pos	1419.3153403862862
r2007_pos	1419.3153403862862
r2008_pos	1419.3153403862862
r2009_pos	1419.3153403862862
r2010_pos	1419.3153403862862
r2011_pos	1419.3153403862862
r2012_pos	1419.3153403862862
r2013_pos	1419.3153403862862
r2014_pos	1419.3153403862862
r2015_pos	1419.3153403862862
r2016_pos	1419.3153403862862
r2017_pos	1419.3153403862862
r2018_pos	1419.3153403862862
r2019_pos	1419.3153403862862
r2020_pos	1419.3153403862862
r2021_pos	1419.3153403862862
r2022_pos	1419.3153403862862
r2023_pos	1419.3153403862862
r2024_pos	1419.3153403862862
r2026_pos	1419.3153403862862
r2027_pos	1419.3153403862862
r2028_pos	1419.3153403862862
r2029_pos	1419.3153403862862
r2030_pos	1419.3153403862862
r2031_pos	1419.3153403862862
r2032_pos	1419.3153403862862
r2034_pos	1419.3153403862862
r2035_pos	1419.3153403862862
r2036_pos	1419.3153403862862
r2037_pos	1419.3153403862862
r2038_pos	1419.3153403862862
r2039_pos	1419.3153403862862
r2040_pos	1419.3153403862862
r2041_pos	1419.3153403862862
r2042_pos	1385.5443683909048
r2043_pos	1385.5443683909048
r2044_pos	1355.7745786864787
r2045_pos	1419.3153403862862
r2046_pos	1354.0681808883157
r2047_pos	1419.3153403862862
r2048_pos	1402.5274492656363
r2049_pos	1355.7745786864787
r2050_pos	1419.3153403862862
r2051_pos	1385.5443683909048
r2052_pos	1355.7745786864787
r2053_pos	1385.5443683909048
r2054_pos	1385.5443683909048
r2055_pos	1355.7745786864787
r2056_pos	1419.3153403862862
r2057_pos	1419.3153403862862
r2058_pos	1419.3153403862862
r2059_pos	1419.3153403862862
r2060_pos	1419.3153403862862
r2061_pos	1419.3153403862862
r2062_pos	1419.3153403862862
r2063_pos	1419.3153403862862
r2064_pos	1419.3153403862862
r2065_pos	1419.3153403862862
r2066_pos	1419.3153403862862
r2067_pos	1419.3153403862862
r2068_pos	1419.3153403862862
r2069_pos	1419.3153403862862
r2070_pos	1419.3153403862862
r2071_pos	1419.3153403862862
r2073_pos	2446.925856757506
r2079_neg	2113.2105552030634
r2079_pos	2113.2105552030634
r2080_neg	2850.0
r2080_pos	2850.0
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2113.2105552030634
r2083_pos	2113.2105552030634
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2113.2105552030634
r2085_pos	2113.2105552030634
r2086_neg	1376.4211104061264
r2086_pos	1376.4211104061264
r2087_neg	2113.2105552030634
r2087_pos	2113.2105552030634
r2088_neg	2326.4211104061264
r2088_pos	2186.719843592696
r2089_neg	2326.4211104061264
r2089_pos	2326.4211104061264
r2090_neg	1376.4211104061264
r2090_pos	1376.4211104061264
r2091_neg	2113.2105552030634
r2091_pos	2113.2105552030634
r2092_neg	2326.4211104061264
r2092_pos	2326.4211104061264
r2093_neg	2326.4211104061264
r2093_pos	2326.4211104061264
r2094_neg	2113.2105552030634
r2094_pos	2113.2105552030634
r2095_neg	2186.719843592696
r2095_pos	2326.4211104061264
r2096_neg	2326.4211104061264
r2096_pos	2326.4211104061264
r2097_neg	1376.4211104061264
r2097_pos	1376.4211104061264
r2098_neg	2113.2105552030634
r2098_pos	2113.2105552030634
r2099_neg	2326.4211104061264
r2099_pos	2326.4211104061264
r2100_neg	2113.2105552030634
r2100_pos	2113.2105552030634
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2730.001136419329
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2326.4211104061264
r2105_pos	2326.4211104061264
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2326.4211104061264
r2109_pos	2326.4211104061264
r2110_neg	2730.001136419329
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2113.2105552030634
r2112_pos	2113.2105552030634
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
