	Tcon_Spleen_Tcon4_L1
r1625_neg	486.5077131596053
r1625_pos	486.5077131596053
r1626_neg	486.5077131596053
r1626_pos	311.97269084522213
r1627_neg	461.0833259981863
r1627_pos	461.0833259981863
r1628_neg	449.41035937606114
r1628_pos	486.5077131596053
r1629_neg	486.5077131596053
r1629_pos	523.6050669431495
r1630_neg	486.5077131596053
r1630_pos	486.5077131596053
r1631_neg	486.5077131596053
r1631_pos	482.12859291396967
r1632_neg	486.50711604883463
r1632_pos	486.50711604883463
r1633_neg	486.5077131596053
r1633_pos	523.6050669431495
r1634_neg	486.5077131596053
r1634_pos	482.12859291396967
r1635_neg	449.41035937606114
r1635_pos	461.0833259981863
r1636_neg	461.0833259981863
r1636_pos	461.0833259981863
r1637_neg	461.0833259981863
r1637_pos	461.0833259981863
r1638_neg	461.0833259981863
r1638_pos	461.0833259981863
r1639_neg	423.98537510387143
r1639_pos	423.98537510387143
r1640_neg	461.0833259981863
r1640_pos	461.0833259981863
r1641_neg	461.0833259981863
r1641_pos	461.0833259981863
r1642_neg	486.5077131596053
r1642_pos	482.12859291396967
r1643_neg	486.5077131596053
r1643_pos	449.41035937606114
r1644_neg	486.5077131596053
r1644_pos	307.59357059958654
r1645_neg	486.50711604883463
r1645_pos	449.41035937606114
r1646_neg	486.5077131596053
r1646_pos	482.12859291396967
r1647_neg	486.5077131596053
r1647_pos	307.59357059958654
r1648_neg	523.6050669431495
r1648_pos	486.5077131596053
r1649_neg	523.6050669431495
r1649_pos	482.12859291396967
r1650_neg	486.50711604883463
r1650_pos	486.50711604883463
r1651_neg	523.6050669431495
r1651_pos	523.6050669431495
r1652_neg	523.6050669431495
r1652_pos	482.12859291396967
r1653_neg	486.5077131596053
r1653_pos	482.12859291396967
r1654_neg	486.50711604883463
r1654_pos	486.50711604883463
r1655_neg	486.5077131596053
r1655_pos	523.6050669431495
r1656_neg	486.5077131596053
r1656_pos	482.12859291396967
r1657_neg	482.12859291396967
r1657_pos	486.50711604883463
r1658_neg	482.12859291396967
r1658_pos	523.6050669431495
r1659_neg	482.12859291396967
r1659_pos	482.12859291396967
r1660_neg	486.50711604883463
r1660_pos	486.50711604883463
r1661_neg	486.50711604883463
r1661_pos	482.12859291396967
r1662_neg	523.6050669431495
r1662_pos	482.12859291396967
r1664_neg	504.02484650053003
r1664_pos	468.43144507132786
r1665_neg	504.02484650053003
r1665_pos	468.43144507132786
r1666_neg	504.02484650053003
r1666_pos	468.43144507132786
r1667_neg	468.43144507132786
r1667_pos	504.02484650053003
r1668_neg	468.43144507132786
r1668_pos	504.02484650053003
r1669_neg	468.43144507132786
r1669_pos	504.02484650053003
r1670_neg	504.02484650053003
r1670_pos	504.02484650053003
r1671_neg	504.02484650053003
r1671_pos	504.02484650053003
r1672_pos	571.2246803440851
r1673_pos	608.3226312383999
r1674_pos	571.2246803440851
r1675_pos	608.3226312383999
r1676_pos	608.3226312383999
r1677_pos	608.3226312383999
r1678_pos	608.3226312383999
r1679_pos	545.8008902934366
r1680_pos	608.3226312383999
r1681_pos	608.3226312383999
r1682_pos	608.3226312383999
r1683_pos	608.3226312383999
r1684_pos	571.2246803440851
r1685_pos	608.3226312383999
r1686_pos	608.3226312383999
r1687_pos	571.2246803440851
r1690_pos	608.3226312383999
r1691_pos	608.3226312383999
r1692_pos	608.3226312383999
r1693_pos	608.3226312383999
r1695_pos	608.3226312383999
r1696_pos	608.3226312383999
r1698_pos	608.3226312383999
r1700_pos	608.3226312383999
r1701_pos	608.3226312383999
r1702_pos	608.3226312383999
r1705_pos	608.3226312383999
r1706_pos	608.3226312383999
r1707_pos	608.3226312383999
r1708_pos	608.3226312383999
r1710_pos	608.3226312383999
r1711_pos	608.3226312383999
r1713_pos	608.3226312383999
r1715_pos	608.3226312383999
r1716_pos	608.3226312383999
r1717_pos	571.2246803440851
r1720_pos	608.3226312383999
r1721_pos	608.3226312383999
r1722_pos	608.3226312383999
r1723_pos	608.3226312383999
r1725_pos	608.3226312383999
r1726_pos	608.3226312383999
r1728_pos	608.3226312383999
r1730_pos	608.3226312383999
r1731_pos	608.3226312383999
r1732_pos	608.3226312383999
r1733_pos	608.3226312383999
r1734_pos	608.3226312383999
r1735_pos	608.3226312383999
r1736_pos	608.3226312383999
r1737_pos	608.3226312383999
r1738_pos	608.3226312383999
r1739_pos	608.3226312383999
r1740_pos	745.7602997692389
r1741_pos	608.3226312383999
r1742_pos	608.3226312383999
r1743_pos	608.3226312383999
r1744_pos	608.3226312383999
r1745_pos	608.3226312383999
r1746_pos	608.3226312383999
r1747_pos	608.3226312383999
r1748_pos	608.3226312383999
r1749_pos	608.3226312383999
r1750_pos	608.3226312383999
r1751_pos	608.3226312383999
r1752_pos	608.3226312383999
r1753_pos	608.3226312383999
r1754_pos	608.3226312383999
r1755_pos	608.3226312383999
r1756_pos	608.3226312383999
r1757_pos	608.3226312383999
r1758_pos	608.3226312383999
r1759_pos	608.3226312383999
r1760_pos	608.3226312383999
r1761_pos	608.3226312383999
r1762_pos	608.3226312383999
r1763_pos	608.3226312383999
r1764_pos	608.3226312383999
r1765_pos	608.3226312383999
r1766_pos	608.3226312383999
r1767_pos	608.3226312383999
r1768_pos	571.2252774548557
r1769_pos	571.2252774548557
r1770_pos	571.2252774548557
r1771_pos	608.3226312383999
r1772_pos	571.2252774548557
r1773_pos	571.2252774548557
r1774_pos	571.2252774548557
r1775_pos	608.3226312383999
r1776_pos	571.2252774548557
r1777_pos	608.3226312383999
r1778_pos	608.3226312383999
r1779_pos	608.3226312383999
r1780_pos	608.3226312383999
r1781_pos	608.3226312383999
r1782_pos	608.3226312383999
r1783_pos	608.3226312383999
r1784_pos	608.3226312383999
r1785_pos	608.3226312383999
r1786_pos	608.3226312383999
r1787_pos	608.3226312383999
r1788_pos	608.3226312383999
r1789_pos	608.3226312383999
r1790_pos	608.3226312383999
r1791_pos	608.3226312383999
r1792_pos	545.8008902934366
r1796_pos	608.3226312383999
r1797_pos	608.3226312383999
r1798_pos	608.3226312383999
r1799_pos	608.3226312383999
r1800_pos	608.3226312383999
r1801_pos	608.3226312383999
r1803_pos	608.3226312383999
r1805_pos	608.3226312383999
r1806_pos	608.3226312383999
r1807_pos	608.3226312383999
r1808_pos	608.3226312383999
r1809_pos	608.3226312383999
r1810_pos	608.3226312383999
r1811_pos	566.8461572092201
r1812_pos	608.3226312383999
r1813_pos	571.2252774548557
r1814_pos	608.3226312383999
r1815_pos	608.3226312383999
r1816_pos	608.3226312383999
r1817_pos	608.3226312383999
r1818_pos	566.8461572092201
r1819_pos	608.3226312383999
r1820_pos	608.3226312383999
r1821_pos	566.8461572092201
r1822_pos	608.3226312383999
r1823_pos	608.3226312383999
r1824_pos	608.3226312383999
r1825_pos	608.3226312383999
r1826_pos	608.3226312383999
r1827_pos	608.3226312383999
r1828_pos	608.3226312383999
r1829_pos	608.3226312383999
r1830_pos	608.3226312383999
r1831_pos	608.3226312383999
r1832_pos	608.3226312383999
r1833_pos	608.3226312383999
r1834_pos	608.3226312383999
r1835_pos	608.3226312383999
r1836_pos	608.3226312383999
r1837_pos	608.3226312383999
r1841_pos	608.3226312383999
r1842_pos	608.3226312383999
r1843_pos	608.3226312383999
r1844_pos	608.3226312383999
r1846_pos	608.3226312383999
r1847_pos	608.3226312383999
r1848_pos	608.3226312383999
r1850_pos	608.3226312383999
r1851_pos	608.3226312383999
r1852_pos	608.3226312383999
r1853_pos	608.3226312383999
r1854_pos	608.3226312383999
r1855_pos	608.3226312383999
r1856_pos	608.3226312383999
r1857_pos	608.3226312383999
r1858_pos	608.3226312383999
r1859_pos	608.3226312383999
r1860_pos	608.3226312383999
r1861_pos	608.3226312383999
r1862_pos	608.3226312383999
r1863_pos	608.3226312383999
r1864_pos	608.3226312383999
r1865_pos	608.3226312383999
r1866_pos	608.3226312383999
r1867_pos	571.2246803440851
r1871_pos	608.3226312383999
r1872_pos	608.3226312383999
r1873_pos	608.3226312383999
r1874_pos	608.3226312383999
r1876_pos	608.3226312383999
r1877_pos	608.3226312383999
r1879_pos	608.3226312383999
r1880_pos	608.3226312383999
r1881_pos	608.3226312383999
r1882_pos	608.3226312383999
r1883_pos	608.3226312383999
r1884_pos	608.3226312383999
r1885_pos	608.3226312383999
r1886_pos	608.3226312383999
r1887_pos	608.3226312383999
r1888_pos	608.3226312383999
r1889_pos	608.3226312383999
r1890_pos	608.3226312383999
r1891_pos	608.3226312383999
r1892_pos	608.3226312383999
r1893_pos	608.3226312383999
r1894_pos	608.3226312383999
r1895_pos	608.3226312383999
r1896_pos	608.3226312383999
r1897_pos	608.3226312383999
r1898_pos	608.3226312383999
r1899_pos	608.3226312383999
r1900_pos	608.3226312383999
r1901_pos	608.3226312383999
r1902_pos	608.3226312383999
r1903_pos	608.3226312383999
r1904_pos	608.3226312383999
r1905_pos	608.3226312383999
r1906_pos	608.3226312383999
r1907_pos	608.3226312383999
r1908_pos	608.3226312383999
r1909_pos	608.3226312383999
r1910_pos	608.3226312383999
r1911_pos	608.3226312383999
r1912_pos	1020.432753267035
r1913_pos	1020.432753267035
r1914_pos	1020.432753267035
r1915_pos	1023.8700242340634
r1916_pos	1188.4410354338784
r1917_pos	1010.6635421270132
r1918_pos	1010.6635421270132
r1919_pos	1010.6635421270132
r1920_pos	1014.1008130940417
r1921_pos	1178.6718242938566
r1922_pos	981.8644429799745
r1923_pos	981.8644429799745
r1924_pos	981.8644429799745
r1925_pos	985.3017139470027
r1926_pos	1149.8727251468179
r1928_pos	981.8644429799745
r1929_pos	981.8644429799745
r1930_pos	985.3017139470027
r1931_pos	1149.8727251468179
r1932_pos	899.0982795991176
r1933_pos	899.0982795991176
r1934_pos	899.0982795991176
r1935_pos	902.5355505661458
r1936_pos	1067.106561765961
r1937_pos	1061.7251229926385
r1938_pos	1061.7251229926385
r1939_pos	1061.7251229926385
r1940_pos	1065.1623939596668
r1941_pos	1229.733405159482
r1942_pos	887.1901006782555
r1943_pos	887.1901006782555
r1944_pos	887.1901006782555
r1945_pos	890.6273716452837
r1946_pos	1055.1983828450989
r1947_pos	1061.7251229926385
r1948_pos	1061.7251229926385
r1949_pos	1061.7251229926385
r1950_pos	1065.1623939596668
r1951_pos	1229.733405159482
r1952_pos	946.5679081576284
r1953_pos	946.5679081576284
r1954_pos	946.5679081576284
r1955_pos	950.0051791246566
r1956_pos	1114.5761903244718
r1957_pos	899.0982795991176
r1958_pos	899.0982795991176
r1959_pos	899.0982795991176
r1960_pos	902.5355505661458
r1961_pos	1067.106561765961
r1962_pos	1027.8380131344788
r1963_pos	1027.8380131344788
r1964_pos	1027.8380131344788
r1965_pos	1031.2752841015072
r1966_pos	1195.8462953013222
r1967_pos	981.8644429799745
r1968_pos	981.8644429799745
r1969_pos	981.8644429799745
r1970_pos	985.3017139470027
r1971_pos	1149.8727251468179
r1972_pos	899.0982795991176
r1973_pos	899.0982795991176
r1974_pos	899.0982795991176
r1975_pos	902.5355505661458
r1976_pos	1067.106561765961
r1977_pos	981.8644429799745
r1978_pos	981.8644429799745
r1979_pos	981.8644429799745
r1980_pos	985.3017139470027
r1981_pos	1149.8727251468179
r1982_pos	981.8644429799745
r1983_pos	981.8644429799745
r1984_pos	981.8644429799745
r1985_pos	985.3017139470027
r1986_pos	1149.8727251468179
r1987_pos	899.0982795991176
r1988_pos	899.0982795991176
r1989_pos	899.0982795991176
r1990_pos	902.5355505661458
r1991_pos	1067.106561765961
r1992_pos	1319.099141038992
r1993_pos	1319.099141038992
r1994_pos	1319.099141038992
r1995_pos	1451.5140217766332
r1996_pos	1319.099141038992
r1997_pos	1319.099141038992
r1998_pos	1319.099141038992
r1999_pos	1319.099141038992
r2000_pos	1319.099141038992
r2001_pos	1319.099141038992
r2002_pos	1319.099141038992
r2003_pos	1319.099141038992
r2004_pos	1319.099141038992
r2005_pos	1319.099141038992
r2006_pos	1319.099141038992
r2007_pos	1319.099141038992
r2008_pos	1319.099141038992
r2009_pos	1319.099141038992
r2010_pos	1319.099141038992
r2011_pos	1319.099141038992
r2012_pos	1319.099141038992
r2013_pos	1319.099141038992
r2014_pos	1319.099141038992
r2015_pos	1319.099141038992
r2016_pos	1319.099141038992
r2017_pos	1319.099141038992
r2018_pos	1319.099141038992
r2019_pos	1319.099141038992
r2020_pos	1319.099141038992
r2021_pos	1319.099141038992
r2022_pos	1319.099141038992
r2023_pos	1319.099141038992
r2024_pos	1319.099141038992
r2026_pos	1319.099141038992
r2027_pos	1319.099141038992
r2028_pos	1319.099141038992
r2029_pos	1319.099141038992
r2030_pos	1319.099141038992
r2031_pos	1319.099141038992
r2032_pos	1319.099141038992
r2034_pos	1319.099141038992
r2035_pos	1319.099141038992
r2036_pos	1319.099141038992
r2037_pos	1319.099141038992
r2038_pos	1319.099141038992
r2039_pos	1319.099141038992
r2040_pos	1319.099141038992
r2041_pos	1319.099141038992
r2042_pos	1319.099141038992
r2043_pos	1319.099141038992
r2044_pos	1319.099141038992
r2045_pos	1319.099141038992
r2046_pos	1319.099141038992
r2047_pos	1319.099141038992
r2048_pos	1319.099141038992
r2049_pos	1319.099141038992
r2050_pos	1319.099141038992
r2051_pos	1319.099141038992
r2052_pos	1319.099141038992
r2053_pos	1319.099141038992
r2054_pos	1319.099141038992
r2055_pos	1319.099141038992
r2056_pos	1319.099141038992
r2057_pos	1319.099141038992
r2058_pos	1319.099141038992
r2059_pos	1319.099141038992
r2060_pos	1319.099141038992
r2061_pos	1319.099141038992
r2062_pos	1319.099141038992
r2063_pos	1319.099141038992
r2064_pos	1319.099141038992
r2065_pos	1319.099141038992
r2066_pos	1319.099141038992
r2067_pos	1319.099141038992
r2068_pos	1319.099141038992
r2069_pos	1319.099141038992
r2070_pos	1319.099141038992
r2071_pos	1319.099141038992
r2073_pos	2444.6284825337366
r2079_neg	2160.596169031437
r2079_pos	2160.596169031437
r2080_neg	2842.8604187117817
r2080_pos	2842.8604187117817
r2081_neg	2850.0
r2081_pos	2850.0
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	2156.3060520259983
r2083_pos	2156.3060520259983
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	2160.596169031437
r2085_pos	2160.596169031437
r2086_neg	1485.4715006393103
r2086_pos	1485.4715006393103
r2087_neg	2167.7357503196554
r2087_pos	2167.7357503196554
r2088_neg	2431.1813836338715
r2088_pos	2246.232931724612
r2089_neg	2431.1813836338715
r2089_pos	2431.1813836338715
r2090_neg	1481.1813836338715
r2090_pos	1481.1813836338715
r2091_neg	2167.7357503196554
r2091_pos	2167.7357503196554
r2092_neg	2431.1813836338715
r2092_pos	2431.1813836338715
r2093_neg	2431.1813836338715
r2093_pos	2431.1813836338715
r2094_neg	2167.7357503196554
r2094_pos	2167.7357503196554
r2095_neg	2246.232931724612
r2095_pos	2431.1813836338715
r2096_neg	2431.1813836338715
r2096_pos	2431.1813836338715
r2097_neg	1481.1813836338715
r2097_pos	1481.1813836338715
r2098_neg	2167.7357503196554
r2098_pos	2167.7357503196554
r2099_neg	2431.1813836338715
r2099_pos	2431.1813836338715
r2100_neg	2167.7357503196554
r2100_pos	2167.7357503196554
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2709.0832945522407
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2431.1813836338715
r2105_pos	2431.1813836338715
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2431.1813836338715
r2109_pos	2431.1813836338715
r2110_neg	2709.0832945522407
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2163.4456333142166
r2112_pos	2163.4456333142166
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2611.549228373194
r2117_neg	2431.1813836338715
r2117_pos	2241.9428147191734
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2611.549228373194
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2431.1813836338715
r2121_pos	2431.1813836338715
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2842.8604187117817
r2125_pos	2842.8604187117817
r2126_neg	2842.8604187117817
r2126_pos	2842.8604187117817
r2127_neg	2163.4456333142166
r2127_pos	2163.4456333142166
r2128_neg	2431.1813836338715
r2128_pos	2431.1813836338715
r2129_neg	2163.4456333142166
r2129_pos	2163.4456333142166
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2167.7357503196554
r2133_pos	2167.7357503196554
r2136_pos	1146.4830371473606
r2137_neg	1204.6476597660812
r2137_pos	1452.4091367149852
r2139_neg	2805.4473420813406
r2139_pos	3094.257063603988
r2140_neg	2539.6680153241673
r2140_pos	3081.4351203882616
r2141_neg	2229.2955633959336
r2141_pos	2473.552626999922
r2142_neg	2805.4473420813406
r2142_pos	3081.4351203882616
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2805.4473420813406
r2144_pos	0.0
r2145_neg	2805.4473420813406
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7075.084778298913
r2193_neg	2850.0
r2193_pos	3094.257063603988
r2194_neg	2229.2955633959336
r2194_pos	2473.552626999922
r2195_neg	2229.2955633959336
r2195_pos	2473.552626999922
r2196_neg	3081.4351203882616
r2196_pos	3081.4351203882616
r2197_neg	2144.257063603988
r2197_pos	2473.552626999922
r2198_neg	2850.0
r2198_pos	3081.4351203882616
r2199_neg	2850.0
r2199_pos	3081.4351203882616
r2200_neg	3081.4351203882616
r2200_pos	3081.4351203882616
r2201_neg	3081.4351203882616
r2201_pos	3081.4351203882616
r2202_neg	2850.0
r2202_pos	3081.4351203882616
r2308_neg	2362.870240776523
r2308_pos	2362.870240776523
r2309_neg	2904.7245743061485
r2309_pos	2904.7245743061485
r2310_neg	2912.6615537003327
r2310_pos	2912.6615537003327
r2311_neg	3081.4351203882616
r2311_pos	3081.4351203882616
r2312_neg	2362.870240776523
r2312_pos	2362.870240776523
r2313_neg	2564.0003868897597
r2313_pos	2564.0003868897597
r2314_neg	2982.9402237651075
r2314_pos	2982.9402237651075
r2315_neg	2982.9402237651075
r2315_pos	2982.9402237651075
r2316_neg	2982.9402237651075
r2316_pos	2982.9402237651075
r2317_neg	2982.9402237651075
r2317_pos	2982.9402237651075
r2318_neg	2982.9402237651075
r2318_pos	2982.9402237651075
r2319_neg	2982.9402237651075
r2319_pos	2982.9402237651075
r2320_neg	2982.9402237651075
r2320_pos	2982.9402237651075
r2321_neg	2982.9402237651075
r2321_pos	2982.9402237651075
r2322_neg	2982.9402237651075
r2322_pos	2982.9402237651075
r2323_neg	2982.9402237651075
r2323_pos	2982.9402237651075
r2324_neg	2982.9402237651075
r2324_pos	2982.9402237651075
r2325_neg	2982.9402237651075
r2325_pos	2982.9402237651075
r2326_neg	2653.010206753692
r2326_pos	2897.2672703576804
r2327_neg	2982.9402237651075
r2327_pos	2982.9402237651075
r2328_neg	2653.010206753692
r2328_pos	2897.2672703576804
r2329_neg	2982.9402237651075
r2329_pos	2982.9402237651075
r2330_neg	2982.9402237651075
r2330_pos	2982.9402237651075
r2331_neg	2814.1666570771786
r2331_pos	2814.1666570771786
r2332_neg	2982.9402237651075
r2332_pos	2982.9402237651075
r2333_neg	2982.9402237651075
r2333_pos	2982.9402237651075
r2334_neg	2751.505103376846
r2334_pos	2982.9402237651075
r2335_neg	2751.505103376846
r2335_pos	2982.9402237651075
r2338_neg	3081.4351203882616
r2338_pos	3081.4351203882616
r2341_neg	2249.9317614330207
r2341_pos	2227.256488492646
r2342_neg	1541.7883677845216
r2342_pos	1519.1130948441466
r2343_neg	1997.895198232739
r2343_pos	1975.2199252923642
r2344_neg	2249.9317614330207
r2344_pos	2227.256488492646
r2346_neg	2982.9402237651075
r2346_pos	2982.9402237651075
r2347_neg	3081.4351203882616
r2347_pos	3081.4351203882616
r2352_neg	3081.4351203882616
r2352_pos	3081.4351203882616
r2353_neg	2249.9317614330207
r2353_pos	2227.256488492646
r2354_neg	2982.9402237651075
r2354_pos	2982.9402237651075
r2355_neg	2982.9402237651075
r2355_pos	2982.9402237651075
r2356_neg	2982.9402237651075
r2356_pos	2982.9402237651075
r2357_neg	2982.9402237651075
r2357_pos	2982.9402237651075
r2358_neg	2982.9402237651075
r2358_pos	2982.9402237651075
r2359_neg	2982.9402237651075
r2359_pos	2982.9402237651075
r2360_neg	2982.9402237651075
r2360_pos	2982.9402237651075
r2361_neg	2151.4368648098666
r2361_pos	2128.761591869492
r2362_neg	2982.9402237651075
r2362_pos	2982.9402237651075
r2363_neg	2151.4368648098666
r2363_pos	2128.761591869492
r2364_neg	2982.9402237651075
r2364_pos	2982.9402237651075
r2365_neg	2982.9402237651075
r2365_pos	2982.9402237651075
r2366_neg	2982.9402237651075
r2366_pos	2982.9402237651075
r2367_neg	2982.9402237651075
r2367_pos	2982.9402237651075
r2368_neg	2249.9317614330207
r2368_pos	2227.256488492646
r2369_neg	2249.9317614330207
r2369_pos	2227.256488492646
r2370_pos	993.5915432206596
r2371_neg	2850.0
r2371_pos	2850.0
r2372_neg	2850.0
r2372_pos	2850.0
r2373_neg	2850.0
r2373_pos	2565.4543209736485
r2374_neg	2850.0
r2374_pos	2564.5694858319666
r2375_neg	2850.0
r2375_pos	2576.275669825413
r2376_neg	2850.0
r2376_pos	2576.275669825413
r2377_neg	2850.0
r2377_pos	2576.8817908695005
r2378_neg	2850.0
r2378_pos	2576.2756698254134
r2379_neg	2850.0
r2379_pos	2575.401254891435
r2380_neg	2850.0
r2380_pos	2576.275669825413
r2381_pos	2577.2294930841636
r2382_pos	2577.2294930841636
r2384_pos	2577.2294930841636
r2385_pos	2577.2294930841636
r2386_pos	2577.229493084164
r2387_pos	2577.2294930841636
r2388_pos	2577.2294930841636
r2389_pos	2577.229493084164
r2390_pos	2577.2294930841636
r2391_pos	2577.229493084164
r2392_pos	2577.2294930841636
