	Tcon_Spleen_Tcon1_L2
OXAHCOtex_pos	1244.4029955192375
OXAtp_pos	14477.007633119594
P45011A1m_pos	80233.8404289861
P45011B11m_pos	72497.47755363077
P45011B12m_pos	69677.69202095865
P45011B21m_pos	71533.45461342047
P45017A1r_pos	73193.11259328478
P45017A2r_pos	73193.11259328476
P45017A3r_pos	73193.11259328476
P45017A4r_pos	73193.1125932848
P45019A1r_pos	69327.28058256986
P45019A2r_pos	69444.93095342151
P4501B1r_pos	68220.72806640613
P45021A1r_pos	72497.47755363067
P45021A2r_pos	69677.6920209587
P45027A11m_pos	95436.42823797224
P45027A12m_pos	16319.430545129093
P45027A13m_pos	16319.430545129093
P45027A14m_pos	94700.80841170182
P45027A15m_pos	14419.430545129095
P45027A16m_pos	14503.358543841936
P45027A1m_pos	3800.0
P4502A6_pos	7.6140746667052674
P4502C18_pos	8.693443520741521
P4502C19_pos	7.614074666705267
P4502C8_pos	7.614074666705267
P4502C92_pos	7.6140746667052674
P4502C93_pos	7.614074666705267
P4502C94_pos	7.614074666705266
P4502C9_pos	7.614074666705267
P4502D6_pos	7.36106037270587
P4502E1_pos	17.01632236476746
P4502F1_pos	7.614074666705267
P45039A1r_pos	73380.61773464982
P4503A43r_pos	0.0
P4503A4_pos	0.0
P4503A5_pos	7.614074666705266
P4503A7r_pos	70109.56210090271
P45046A1r_pos	73380.61773464982
P4504B1r_pos	0.0
P4504F121r_pos	0.0
P4504F122r_pos	0.0
P4504F123r_pos	13.097957244396508
P4504F81r_pos	0.0
P4507A1r_pos	14802.20039726722
P4507B11r_pos	73673.67608050891
P4507B12r_pos	73240.91647084981
P4508B11r_pos	95802.43229968946
P4508B13r_pos	95436.4282379723
P450LTB4r_pos	0.0
P450SCC1m_neg	3800.0
P450SCC1m_pos	75384.46021239419
P5CDm_pos	2850.0
P5CR_pos	1578.673177435957
P5CRm_pos	3462.2441607860483
P5CRxm_pos	1900.0
PACCOAL_pos	29628.652351185436
PAFH_pos	7232.862252408975
PAFHe_pos	11257.364590884872
PAFS_pos	7232.862252408976
PAFt_neg	11259.988333923875
PAFt_pos	8.074477531596946
PAIL45P_HStn_neg	6780.373046787077
PAIL45P_HStn_pos	9668.483167291231
PAIL4P_HStn_neg	5694.246036324014
PAIL4P_HStn_pos	6384.432082818251
PAIL_HStn_neg	9800.380068198047
PAIL_HStn_pos	5700.0
PALFATPtc_pos	11868.191545083604
PAN4PP_pos	5903.12969883824
PAN4PPe_pos	6608.323795079493
PAPStg_neg	0.0
PAPStg_pos	48272.99586716836
PAPtg_pos	48272.99586716837
PA_HSter_neg	6116.177747417248
PA_HSter_pos	0.0
PA_HStg_neg	6116.177747417248
PA_HStg_pos	0.0
PA_HStn_neg	20094.772302708086
PA_HStn_pos	0.0
PCFLOPm_pos	14129.38968989396
PCHOLHSTDe_pos	13051.14822434661
PCHOLP_hs_pos	702.1890057614621
PCHOLPg_hs_pos	6116.177747417248
PCHOLPm_hs_pos	20198.9999264645
PCHOLPr_hs_pos	6116.177747417248
PCHOL_HSter_neg	6691.525832022425
PCHOL_HSter_pos	6116.177747417248
PCHOL_HStg_neg	0.0
PCHOL_HStg_pos	6116.177747417248
PCLAD_pos	77.66713514084222
PCREATtmdiffir_pos	5774.592801632377
PCRNtc_pos	9500.0
PCRNtm_pos	5700.0
PCm_pos	7848.255492637365
PCt_pos	17238.54471650648
PDE1_pos	6303.189937647243
PDE1g_pos	0.0
PDE4_pos	6289.575885478377
PDE4g_pos	0.0
PDE4n_pos	14759.073996964418
PDHm_pos	13704.660097570046
PDX5PO_pos	5449.762409335975
PDXPP_pos	5171.44014929281
PEAMNO_pos	29628.652351185443
PECDCHe_pos	6448.4359147198265
PECGCHLe_pos	20243.885105281395
PECGONCOATr_pos	0.0
PECTCHLe_pos	21290.034692966387
PEFLIP_pos	6005.057870596763
PEFLIPm_pos	6007.7502679850395
PEHSFABPe_neg	1425.0
PEHSFABPe_pos	4650.0
PEPCK_pos	9616.48414383261
PEPCKm_pos	12191.056777842996
PEPLYStn_neg	0.0
PEPLYStn_pos	0.0
PERILLYLte_neg	7.614074666705267
PERILLYLte_pos	0.0
PEROXx_pos	78.09616453950566
PETHCT_pos	6536.699951795004
PETOHMm_hs_pos	14129.389689893962
PETOHMr_hs_pos	6691.525832022423
PE_HSter_neg	1425.0
PE_HSter_pos	1425.0
PE_HStg_neg	0.0
PE_HStg_pos	0.0
PE_HStm_neg	6007.7502679850395
PE_HStm_pos	14129.389689893958
PEt_neg	6005.057870596763
PEt_pos	3325.0
PFK26_pos	5256.035921201832
PFK_pos	2231.5933850800016
PGCD_pos	5039.163242066416
PGDI_neg	4.147370157725739
PGDI_pos	180.398660831824
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.3998778150410836
PGISr_pos	202.8692945006496
PGI_neg	5755.69898758421
PGI_pos	8010.182320111188
PGK_neg	5039.163242066416
PGK_pos	8020.183448753635
PGLYCP_pos	0.0
PGLYCt_neg	18847.738420853457
PGLYCt_pos	345.2356186842244
PGL_pos	6695.362706343803
PGLc_pos	50599.88367790303
PGLer_pos	12074.639401064027
PGMT_neg	7208.602411819648
PGMT_pos	6228.6572069759595
PGM_neg	6111.547399645597
PGM_pos	11065.662648858197
PGPPT_pos	18847.738420853446
PGPP_hs_pos	18847.738420853446
PGS_pos	156.18727298358561
PGSr_pos	202.86929450064957
PHACCOAGLNAC_pos	29628.652351185436
PHCDm_pos	3424.569230794242
PHCHGSm_neg	0.0
PHCHGSm_pos	4374.569230794243
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29628.652351185443
PHEATB0tc_pos	1838.2458560315833
PHEMEe_pos	735.7390867937821
PHEMEt_pos	735.7390867937821
PHEMEtm_neg	0.0
PHEMEtm_pos	21923.635842334523
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2568.5251531302692
PHEt4_pos	583.5009803665163
PHEtec_neg	583.5009803665163
PHEtec_pos	597.8576066760083
PHEyLATthc_pos	839.3877573832809
PHYCBOXL_pos	29628.652351185443
PHYHx_pos	78.09616453950566
PHYQt_pos	6697.367816274097
PHYTt_neg	0.0
PHYTt_pos	78.0961645395057
PI345P3P_pos	5833.755402882082
PI345P3Pn_pos	12738.023272541308
PI345P5P_pos	5063.510423544993
PI345P5Pn_pos	12738.02327254131
PI34P3Pn_pos	12738.02327254131
PI34P4Pn_pos	12738.023272541306
PI34P5K_pos	5063.510423544993
PI34P5Kn_pos	12738.02327254131
PI3P3Pn_pos	3129.7642355477346
PI3P4K_pos	12806.061376823081
PI3P4Kn_pos	12738.023272541308
PI3P5K_pos	5430.356750897534
PI45P3K_pos	5833.755402882082
PI45P3Kn_pos	12738.023272541308
PI45P4P_pos	6000.380068198048
PI45P5P_pos	5048.85621407831
PI45P5Pn_pos	3800.0
PI45PLC_pos	12379.731480928982
PI45PLCn_pos	0.0
PI4P3K_pos	11658.551500523141
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12738.023272541308
PI4P5K_pos	5048.856214078309
PI4P5Kn_pos	11766.76501451616
PI4PLC_pos	10309.937628264215
PI4PLCn_pos	20586.569154518937
PI4PP_pos	5695.440238928154
PI5P3K_pos	5099.304260815516
PI5P3Ker_pos	0.0
PI5P4K_pos	6000.380068198048
PI5P4Kn_pos	12176.578491122622
PIACGT_pos	55.46217116451676
PIK3_pos	5833.6147540513375
PIK3er_pos	9595.790114121086
PIK3n_pos	12643.95509507432
PIK4_pos	6000.380068198048
PIK4n_pos	12586.391967729083
PIK5_pos	6164.667244133358
PIK5n_pos	12176.578491122622
PIPLC_pos	5431.512292535435
PIPLCn_pos	21648.22708631206
PIt7_neg	1064.0711249213675
PIt7_pos	1327.0777985901618
PIt8_neg	1031.975030218315
PIt8_pos	982.2391114824284
PIt9_neg	1142.1455659244386
PIt9_pos	1208.5837289616434
PIter_neg	404.7304709215057
PIter_pos	2034.9101569738352
PItg_pos	9028.635495672761
PItn_neg	4340.186523393539
PItn_pos	6932.202306250972
PItx_neg	6534.984075893605
PItx_pos	0.0
PLA2_2_pos	14842.442420061878
PLA2_2e_pos	16853.412971467496
PLA2_pos	0.0
PMANM_neg	23812.573929982856
PMANM_pos	0.0
PMEVKc_pos	33943.53327437253
PMEVKx_pos	28128.815040744004
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	50727.696492548224
PMTCOAFABP1tc_pos	20795.791318901476
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13545.542245413004
PNP_pos	0.0
PNTEH_pos	18759.34772269942
PNTEHe_pos	6626.414962846803
PNTK_pos	18569.038137847852
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5958.82329496914
PNTOt5le_pos	6210.043887380749
PNTOte_neg	2153.7455600148837
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5862.920602654987
PPA_pos	9499.61768188088
PPAer_pos	12446.560079808747
PPAm_pos	7593.738095759788
PPAn_pos	17556.00023992959
PPAt_pos	2512.9694693824617
PPAtm_pos	12269.924855462108
PPBNGS_pos	21923.635842334526
PPCDC_pos	4418.476001456162
PPCOACm_pos	7000.646828261526
PPCOAOm_pos	24523.08008398018
PPD2CSPp_pos	74.60896427872953
PPDOx_pos	1551.7228123514205
PPDOy_pos	1193.81147656111
PPItm_neg	10974.284242555332
PPItm_pos	7747.454753435312
PPItr_neg	2034.9101569738352
PPItr_pos	2034.9101569738352
PPItx_neg	10909.299486066659
PPItx_pos	6534.984075893606
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8275.117544608338
PPM_pos	5292.360462661506
PPNCL3_pos	19086.341458434617
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21923.635842334523
PPPGOm_pos	21923.635842334534
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	34959.95020450452
PRASCS_neg	0.0
PRASCS_pos	34959.95020450454
PRDX_pos	7478.629989730605
PRDXl_pos	13404.51098973271
PRFGS_pos	34959.95020450452
PRGNLONESULT_pos	13053.851365328183
PRGNLONEtm_neg	80233.84042898614
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73193.11259328475
PRGSTRNt_neg	80804.8390524617
PRGSTRNt_pos	6.93118738693266
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.09616453950564
PRISTCOAtcx_pos	6697.367816274097
PRISTCOAtx_neg	11760.95859280128
PRISTCOAtx_pos	6697.367816274097
PRISTtx_neg	80.94616453950567
PRISTtx_pos	11760.958592801278
PRO1x_pos	1578.673177435957
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2528.6731774359573
PROD2m_pos	10330.708161313425
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1554.8576159075064
PRODt2r_pos	1809.6973357603351
PROGLYPEPT1tc_pos	13278.40720557194
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13278.40720557194
PROIMINOtc_pos	1925.1140202892418
PROSTGD2t_neg	2228.9447517936114
PROSTGD2t_pos	2251.796522961802
PROSTGE1t3_pos	6118.41069023053
PROSTGE1t_neg	2228.9447517936114
PROSTGE1t_pos	2251.796522961802
PROSTGE2t2_neg	1313.0810897693677
PROSTGE2t2_pos	1290.229318601177
PROSTGE2t3_pos	5782.572064914382
PROSTGE2t_neg	1290.2293186011768
PROSTGE2t_pos	1313.0810897693677
PROSTGF2t_neg	2847.414855371124
PROSTGF2t_pos	2847.414855371124
PROSTGH2t_neg	2228.9447517936114
PROSTGH2t_pos	2251.796522961802
PROSTGI2t_neg	2228.9447517936114
PROSTGI2t_pos	2251.796522961802
PROSTGI2tr_neg	202.86929450064952
PROSTGI2tr_pos	7.3998778150410836
PRO_Dtde_neg	1554.8576159075064
PRO_Dtde_pos	1809.6973357603351
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	796.1810430184039
PROt2r_pos	796.1810430184039
PROt4_2_r_neg	1175.6655359164195
PROt4_2_r_pos	1754.9168807645583
PROt4_pos	706.8564391556379
PRPNCOAHYDm_pos	24391.525393056952
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7117.842940189139
PRPPS_pos	7924.775874176111
PSDm_hs_pos	25957.169043707614
PSERT_pos	5039.163242066416
PSFLIP_pos	6007.7502679850395
PSFLIPm_pos	25957.169043707614
PSP_L_pos	5039.163242066416
PSSA1_hs_neg	702.1890057614621
PSSA1_hs_pos	6715.123823079026
PSSA2_hs_neg	20942.25919155054
PSSA2_hs_pos	6536.699951795007
PSYGCHe_pos	18483.62266291381
PSYTCHe_pos	19698.69224795723
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6007.7502679850395
PSt3_pos	6.502810416081319
PTCRTD_neg	24635.509777296786
PTCRTD_pos	20.011973619874155
PTDCACRNCPT1_pos	66.7983845610792
PTDCACRNCPT2_pos	66.7983845610792
PTDCACRNt_pos	66.7983845610792
PTDCAt_neg	0.0
PTDCAt_pos	66.7983845610792
PTE2x_pos	0.0
PTE3x_pos	10909.299486066657
PTE4x_pos	10909.29948606666
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7237.479841972524
PTPATe_neg	18296.555257587115
PTPATe_pos	29678.552217656677
PTRCAT1_pos	0.0
PTRCOX1_pos	23824.754908106293
PUNP1_neg	10751.16444997927
PUNP1_pos	5377.928609925175
PUNP2_neg	9943.395729900003
PUNP2_pos	8579.414069801753
PUNP3_neg	12219.603509185874
PUNP3_pos	3289.7101954844125
PUNP4_neg	13830.631590116449
PUNP4_pos	8234.24526126421
PUNP5_neg	7721.9758135306965
PUNP5_pos	5293.70821501251
PUNP6_neg	0.0
PUNP6_pos	8582.679632020334
PUNP7_neg	3289.7101954844125
PUNP7_pos	6116.92120104804
PVD3_neg	12786.35625091167
PVD3_pos	112621.35178006234
PYAM5POr_pos	5449.762409335975
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5171.44014929281
PYDAMtr_neg	0.0
PYDAMtr_pos	13630.34523994693
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10957.497712289287
PYDXK_pos	5171.44014929281
PYDXNK_pos	5171.44014929281
PYDXNtr_neg	0.0
PYDXNtr_pos	12754.60813380164
PYDXPP_pos	5171.44014929281
PYDXtr_neg	0.0
PYDXtr_pos	10730.447920137583
PYK_pos	2372.7578451233403
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12228.675515700965
PYNP2r_pos	9557.872663991422
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5878.645938067379
PYRt2p_pos	4928.645938067379
PYRt2r_neg	1620.912580745782
PYRt2r_pos	1620.912580745782
Q10H2e_neg	0.0
Q10H2e_pos	7320.7378767437285
QUILSYN_pos	0.0
RADH2_pos	1071.2612470776055
RADH3_pos	1251.0657553656042
RADH4_pos	1210.019547650892
RADH_pos	1073.277717910392
RAHY_pos	1763.7213086199158
RAI1_neg	2526.2846539444618
RAI1_pos	2526.2846539444618
RAI2_neg	2526.2846539444618
RAI2_pos	2526.2846539444618
RAI3_neg	1283.584995355549
RAI3_pos	1626.3292610781675
RAI4_neg	2108.4542610781673
RAI4_pos	1915.6042610781676
RAtn3_neg	0.0
RAtn3_pos	1626.3292610781675
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5896.852273868874
RBK_D_pos	0.0
RBK_pos	6304.987410083475
RBTt_pos	7663.793414968373
RDH1_neg	958.5702159601265
RDH1_pos	2526.2846539444618
RDH1a_pos	958.5702159601265
RDH2_neg	969.8661336363382
RDH2_pos	2526.2846539444618
RDH2a_pos	969.8661336363382
RDH3_neg	969.8661336363382
RDH3_pos	2526.2846539444618
RDH3a_pos	969.8661336363382
RDH4_neg	0.0
RDH4_pos	1210.019547650892
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8859.49426616534
RE0344C_pos	7898.915952209766
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13938.880545503322
RE0383C_pos	5809.270841487029
RE0452M_neg	13542.867353374491
RE0452M_pos	41773.18977985581
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1711.2222980654894
RE0453C_pos	1711.2222980654894
RE0453M_neg	15353.738256292483
RE0453M_pos	41773.18977985582
RE0453N_neg	2188.464452942149
RE0453N_pos	2188.464452942149
RE0456M_neg	17861.36793615787
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.65265349670356
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20978.41450159816
RE0566C_neg	0.0
RE0566C_pos	20978.414501598156
RE0567C_neg	0.0
RE0567C_pos	20978.41450159816
RE0568C_neg	0.0
RE0568C_pos	20978.41450159816
RE0569C_pos	0.0
RE0569E_pos	5.2533551394939595
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21675.85697926411
RE0577C_pos	7892.418862574184
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8497.378716920131
RE0583C_pos	7414.942355282086
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22956.206828448536
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37600.80652470607
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	51647.629419177254
RE0690X_pos	0.0
RE0691C_neg	49640.337899215556
RE0691C_pos	5685.157716545671
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.69680538361249
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25508.523885746316
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37600.80652470607
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2005.5754593908084
RE0830N_pos	2005.5754593908084
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13429.135073850064
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13429.135073850064
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.0216106475749136
RE0915E_pos	29.8194436335921
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.105799803378694
RE0926E_pos	19.10412088765611
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.252567467411337
RE0935E_pos	10.562439366745425
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	18.46191363967285
RE0944E_pos	4.1943990708600545
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.0216106475749136
RE0958E_pos	4.1137981417201095
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13053.851365328183
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13053.85136532818
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	74.60896427872952
RE1266C_pos	0.0
RE1303C_pos	8375.912621401229
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5228.276961517874
RE1342C_pos	1542.0886642096896
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8870.874185059487
RE1447M_neg	0.0
RE1447M_pos	3786.4088541845604
RE1447N_neg	3800.0
RE1447N_pos	11568.277337443405
RE1448N_neg	3129.7642355477346
RE1448N_pos	11568.27733744341
RE1448R_neg	0.0
RE1448R_pos	8870.874185059487
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.65265349670356
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.65265349670355
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7757.690820003315
RE1518M_pos	67.55265349670356
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7757.690820003315
RE1519M_pos	67.55265349670356
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.65265349670356
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18171.241519973122
RE1521M_pos	65.65265349670356
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.65265349670356
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.65265349670356
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.65265349670356
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18171.241519973122
RE1526M_pos	65.65265349670356
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.65265349670356
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1476.326938782568
RE1530C_pos	6804.114473871723
RE1530M_neg	34141.601005328084
RE1530M_pos	5329.888420744451
RE1531M_neg	0.0
RE1531M_pos	65.65265349670356
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.65265349670356
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18171.24151997312
RE1533M_pos	65.65265349670356
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.65265349670355
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18171.24151997312
RE1573M_pos	65.65265349670356
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.711978289906131
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2005.5754593908084
RE1709N_pos	2005.5754593908084
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	75384.46021239425
RE1796R_neg	2990.9934142051197
RE1796R_pos	14802.20039726722
RE1803C_pos	0.0
