	Treg_Spleen_Treg5_L2
UREAt_neg	2099.358762943022
UREAt_pos	2082.6016634688044
UREAtm_neg	29689.428913867843
UREAtm_pos	0.0
URIDK2m_neg	9475.218728981663
URIDK2m_pos	7879.216345923525
URIK1_pos	718.5715430006604
URIt4_pos	465.0302413703611
URIt5le_pos	1486.6760235175311
URIt_neg	465.0302413703611
URIt_pos	16369.47637343079
UROLACer_neg	0.0
UROLACer_pos	6756.370188083136
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17537.00525899641
Uritm_pos	0.0
Uritn_neg	15201.313777297102
Uritn_pos	0.0
VACCCPT1_pos	139279.69085468937
VACCCPT2_pos	139279.6908546891
VACCCRNt_pos	139279.6908546891
VACCt_neg	10364.000803514233
VACCt_pos	11.4147740468974
VALATB0tc_pos	1745.9843371009288
VALLAT1tc_pos	316.3104960223641
VALPHELAT2tc_pos	318.5386390284517
VALTA_neg	8225.445330389062
VALTA_pos	6018.637899156545
VALTAm_neg	6018.637899156545
VALTAm_pos	27514.06630391085
VALt4_pos	1353.6414837685868
VALt5m_neg	6018.637899156545
VALt5m_pos	27514.06630391085
VALtec_neg	540.3231666693005
VALtec_pos	598.9260290247875
VD3_neg	12697.21986253768
VD3_pos	110729.65944179718
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14240.579042549603
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6037.820529602238
VITKtl_pos	6450.749394738961
VLCS2p_pos	92769.38071049098
VLCS2r_pos	102614.97032088623
VLCSp_pos	93873.40260562864
VLCSr_pos	101081.82029681715
WHDDCAte_neg	7.5898569473691335
WHDDCAte_pos	0.0
WHHDCAte_neg	25317.343705373805
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8299.974382399885
WHTTDCAte_pos	0.0
XANDp_pos	16772.531866755657
XANtx_pos	13226.257924604355
XAO2x_pos	13701.276595655769
XAOx_pos	13226.257924604355
XOL27OHtm_neg	15593.605072029144
XOL27OHtm_pos	14766.363923936447
XOL7AH2tm_neg	96885.64423177444
XOL7AH2tm_pos	15871.088355694295
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	15871.088355694295
XOL7AONEtr_pos	9436.955900976041
XOLDIOLONEt_neg	93873.40260562864
XOLDIOLONEt_pos	9436.955900976043
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10003.236322242366
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	71880.87519552837
XOLTRI24te_neg	0.0
XOLTRI24te_pos	71880.87519552838
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	71935.97375906861
XOLTRI25te_neg	0.0
XOLTRI25te_pos	71935.97375906861
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	71236.03436822386
XOLTRI27te_neg	0.0
XOLTRI27te_pos	71236.03436822373
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	93873.4026056286
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10020.773070713814
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10020.77307071382
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5298.263820739203
XYLUR_neg	1498.263820739202
XYLUR_pos	1455.8580301545423
XYLt_neg	1029.5803902360121
XYLt_pos	0.0
XYLtly_pos	1029.5803902360121
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	328.47152177824904
q10h2tc_neg	10311.931155592016
q10h2tc_pos	10255.8247082913
q10tm_neg	10311.931155592016
q10tm_pos	10255.8247082913
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6250.8862788310935
r0010_pos	7357.525746730677
r0013_pos	51.81807221037086
r0016_neg	3090.5875
r0016_pos	5836.27998964612
r0021_neg	3269.039368632454
r0021_pos	2276.6335780477943
r0022_neg	11763.43784367238
r0022_pos	2468.5230948167664
r0027_neg	3226.6335780477943
r0027_pos	2850.0
r0028_pos	5680.427817565279
r0033_pos	24424.307757084054
r0034_pos	26385.776001205995
r0047_pos	3570.8960772191003
r0051_neg	3.8995252437938417
r0051_pos	33953.32206213756
r0055_neg	2596.101157970866
r0055_pos	9257.904433621035
r0060_pos	10092.52651998318
r0062_pos	7341.4952385272745
r0068_pos	7002.96746236016
r0074_neg	2850.0
r0074_pos	5902.177139237169
r0081_neg	2059.3189495782726
r0081_pos	2059.3189495782726
r0082_pos	9053.010549738789
r0083_pos	2850.0
r0084_pos	19051.075210171228
r0085_pos	7558.167291411429
r0086_pos	11412.127379980098
r0093_pos	5.964675485808086
r0097_pos	7002.96746236016
r0113_pos	28424.17492968638
r0119_pos	5083.277659878122
r0122_pos	2719.1092676933577
r0127_pos	12395.117593234972
r0129_neg	3920.058366472382
r0129_pos	11447.99115492683
r0130_neg	10332.943737250063
r0130_pos	3919.9324124553837
r0139_neg	3.2087174048758484
r0139_pos	8.323073881829714
r0142_pos	16473.579529696333
r0145_neg	2750.8260350962
r0145_pos	82491.41115985316
r0149_neg	7.698243285846232
r0149_pos	3.4264945226687065
r0153_pos	2719.1092676933577
r0156_pos	7558.167291411429
r0157_pos	11412.127379980098
r0160_pos	4853.626021690672
r0163_pos	21650.81385608092
r0165_pos	2665.7289909126835
r0166_pos	16421.725390397743
r0170_neg	556.6239529648285
r0170_pos	109463.07296272388
r0173_neg	4926.946069011698
r0173_pos	5876.946069011698
r0178_neg	3800.0
r0178_pos	20969.142181980584
r0179_pos	3800.0
r0181_neg	3.2087174048758484
r0181_pos	3.4264945226687065
r0186_pos	14283.041105189295
r0191_pos	2241.5160065651103
r0193_neg	16502.0453754525
r0193_pos	9196.423915162153
r0196_neg	2850.0
r0196_pos	22599.815360774654
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	4838.908157792961
r0208_pos	25784.5934875525
r0210_pos	11040.52651998318
r0224_pos	2319.039368632454
r0226_pos	7852.284233998047
r0233_pos	7654.738083519832
r0236_pos	2276.6335780477943
r0239_neg	0.0
r0239_pos	13.120812279042026
r0242_neg	4.23665236457262
r0242_pos	4.433333333333333
r0245_neg	6385.997651150703
r0245_pos	8101.449931126401
r0246_pos	17206.766074927345
r0249_neg	2521.31070038368
r0249_pos	2521.31070038368
r0265_pos	7654.738083519832
r0267_neg	2276.6335780477943
r0267_pos	2319.039368632454
r0268_neg	2319.039368632454
r0268_pos	2276.6335780477943
r0276_neg	6543.687134406505
r0276_pos	377.87789090973786
r0280_pos	2680.323174268291
r0281_neg	4.29023423693406
r0281_pos	25387.837324813405
r0283_pos	7604.218419725126
r0287_pos	36649.045834530996
r0295_pos	3800.0
r0301_pos	6543.687134406505
r0308_pos	11491.811957098713
r0309_neg	11103.416845460251
r0309_pos	37147.91383036655
r0310_pos	11146.049230442335
r0311_pos	11591.136048750346
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9380.81295698898
r0330_pos	2319.039368632454
r0331_pos	9337.082723829686
r0339_pos	7587.230306546563
r0340_pos	17206.766074927345
r0345_neg	2084.611891748895
r0345_pos	2045.825798323829
r0354_pos	5878.843468331198
r0355_pos	5641.153417688758
r0357_pos	7341.963509810452
r0358_pos	7104.273459168011
r0360_pos	6958.718784708764
r0361_pos	6721.269213331429
r0363_pos	9367.445623143312
r0364_pos	9129.849819761615
r0365_pos	24260.154399488467
r0377_pos	5622.046444979995
r0381_neg	4302.528615050859
r0381_pos	12911.003184574265
r0383_pos	15496.424260965308
r0384_pos	20700.813856080917
r0385_pos	25396.778018308058
r0386_pos	17050.89222833215
r0388_neg	5187.728438571719
r0388_pos	13364.083842769061
r0389_neg	5187.728438571719
r0389_pos	12506.28215884064
r0390_neg	3794.241121345982
r0390_pos	4.1264405511341025
r0391_neg	16.30453659633359
r0391_pos	6504.230795158502
r0392_neg	4853.626021690672
r0392_pos	10135.139563441471
r0393_pos	17206.766074927345
r0394_neg	2344.2679098426183
r0394_pos	7792.907633595158
r0395_pos	2344.2679098426183
r0398_pos	6902.029292315593
r0399_neg	2344.428527815188
r0399_pos	7475.183584611841
r0400_neg	4972.817623189183
r0400_pos	28948.959500572622
r0402_pos	0.0
r0403_neg	2344.428527815188
r0403_pos	9.221035708349472
r0407_neg	2219.3502069324536
r0407_pos	5994.911135949995
r0408_neg	528.7603780655538
r0408_pos	528.7603780655538
r0409_neg	528.7603780655538
r0409_pos	528.7603780655538
r0410_neg	4.11365073918168
r0410_pos	4.90682536959084
r0413_pos	2719.1092676933577
r0422_neg	0.0
r0422_pos	9053.010549738787
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19051.075210171228
r0425_neg	3800.0
r0425_pos	3418.5230948167664
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	652.2550588745589
r0443_pos	627.7534550700932
r0450_neg	0.0
r0450_pos	8151.930932132646
r0451_pos	135.3360880973732
r0456_pos	5621.784175770791
r0463_neg	20631.089664734714
r0463_pos	0.0
r0464_neg	2468.5230948167664
r0464_pos	3800.0
r0470_pos	543.3545614211614
r0472_neg	8801.841537577027
r0472_pos	543.3545614211614
r0474_neg	9307.800705124342
r0474_pos	543.3545614211614
r0475_neg	7526.6855570777425
r0475_pos	718.5715430006604
r0480_neg	20328.672598425885
r0480_pos	18962.179749733445
r0483_neg	2059.3189495782726
r0483_pos	2059.3189495782726
r0488_neg	33036.363003063125
r0488_pos	284.41990216776827
r0494_neg	3.2087174048758484
r0494_pos	8.323073881829716
r0497_neg	7.698243285846232
r0497_pos	3.4264945226687065
r0502_pos	11278.99074136965
r0504_pos	10851.257924604353
r0509_pos	3800.0
r0512_neg	10475.16709210426
r0512_pos	2276.6335780477943
r0514_pos	8578.22884302956
r0517_neg	2850.0
r0517_pos	22599.81536077466
r0522_pos	4454.896773839989
r0523_pos	4454.896773839989
r0525_neg	3800.0
r0525_pos	54.12217748789866
r0527_neg	16.11717868738015
r0527_pos	7847.5023969187705
r0531_neg	718.5715430006604
r0531_pos	5013.955185375811
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18471.6132782494
r0541_neg	2850.0
r0541_pos	155.99985007874574
r0545_pos	945.1566728645612
r0546_pos	0.0
r0547_neg	945.1566728645612
r0547_pos	28167.136493028145
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2468.5230948167664
r0552_neg	2319.039368632454
r0552_pos	2276.6335780477943
r0553_neg	2276.6335780477943
r0553_pos	2319.039368632454
r0555_pos	15496.424260965308
r0556_neg	20700.813856080917
r0556_pos	0.0
r0557_pos	135.3360880973732
r0558_neg	3800.0
r0558_pos	2344.2679098426183
r0559_neg	3800.0
r0559_pos	2344.2679098426183
r0560_pos	23877.538204213106
r0561_pos	1900.0
r0568_pos	11220.922287620255
r0570_neg	6113.286794616229
r0570_pos	7761.412932958399
r0571_neg	25424.2838124876
r0571_pos	3800.0
r0573_pos	11572.07642544238
r0575_neg	556.6239529648285
r0575_pos	109463.07296272357
r0578_neg	4426.483141300194
r0578_pos	5664.007989687854
r0579_pos	4426.483141300194
r0580_pos	4888.803725640957
r0584_neg	7847.5023969187705
r0584_pos	6306.389260351907
r0587_neg	4.23665236457262
r0587_pos	4.433333333333333
r0590_pos	24424.307757084054
r0591_neg	61194.997968769916
r0591_pos	6918.893905533213
r0594_pos	54.96161285598556
r0595_pos	16517.447293537116
r0596_pos	24260.154399488467
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18025.089507367094
r0604_pos	19925.08950736709
r0610_neg	1056.7993183357974
r0610_pos	1056.7993183357974
r0611_neg	1056.7993183357974
r0611_pos	1056.7993183357974
r0614_neg	4426.483141300193
r0614_pos	49115.69651597292
r0615_neg	2319.039368632454
r0615_pos	2276.6335780477943
r0616_neg	3800.0
r0616_pos	21649.03680452931
r0617_neg	2276.6335780477943
r0617_pos	2319.039368632454
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21650.81385608092
r0625_pos	0.0
r0627_neg	4002.446574769803
r0627_pos	11.877437334215903
r0629_neg	5700.0
r0629_pos	16342.07423445233
r0630_neg	4922.926842276282
r0630_pos	17166.95323211362
r0633_neg	11328.604978463438
r0633_pos	36659.21198717959
r0634_neg	65727.40683208633
r0634_pos	3800.0
r0636_pos	27309.766652428723
r0637_pos	27309.766652428723
r0638_neg	11307.266592436494
r0638_pos	42227.8628665064
r0639_pos	32004.07674616095
r0641_neg	3141.5484440639584
r0641_pos	3141.5484440639584
r0642_neg	3800.0
r0642_pos	2344.2679098426183
r0643_neg	3800.0
r0643_pos	25424.2838124876
r0644_neg	3800.0
r0644_pos	2344.2679098426183
r0645_neg	0.0
r0645_pos	76.72635375860332
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5495.238670478168
r0650_pos	5495.238670478168
r0651_neg	5495.238670478168
r0651_pos	5495.238670478168
r0652_neg	11307.266592436505
r0652_pos	32011.827904753773
r0653_pos	30060.083412161526
r0655_neg	2850.0
r0655_pos	18545.751967479493
r0656_pos	17050.89222833215
r0660_neg	42220.93964406637
r0660_pos	13290.579042549596
r0661_pos	44437.80840153331
r0666_neg	0.0
r0666_pos	34020.909997847586
r0668_neg	4972.817623189185
r0668_pos	28948.95950057262
r0669_pos	23496.778018308054
r0670_pos	19925.089507367087
r0671_pos	18253.63567124881
r0672_neg	73284.94925301784
r0672_pos	15471.004196704305
r0673_pos	0.0
r0679_neg	19055.910650174093
r0679_pos	4426.483141300194
r0680_neg	4426.483141300194
r0680_pos	49115.6965159729
r0683_pos	25659.118639008724
r0686_neg	2468.5230948167664
r0686_pos	21747.733944479627
r0688_neg	2319.039368632454
r0688_pos	2276.6335780477943
r0698_pos	27076.304676550215
r0706_pos	93873.40260562858
r0707_neg	5.10995709371786
r0707_pos	7.226494522668707
r0714_pos	30060.083412161526
r0715_pos	42803.14365746953
r0716_pos	30060.083412161526
r0717_pos	42803.14365746951
r0718_pos	32004.07674616095
r0719_pos	44437.808401533315
r0720_pos	32004.07674616095
r0721_pos	44437.808401533344
r0722_neg	13290.579042549602
r0722_pos	42220.93964406637
r0723_pos	44437.80840153331
r0724_neg	42220.93964406638
r0724_pos	13290.579042549602
r0726_neg	3800.0
r0726_pos	65727.40683208633
r0727_pos	44437.80840153333
r0728_neg	65727.40683208633
r0728_pos	3800.0
r0729_pos	44437.80840153333
r0730_pos	36649.04583453099
r0731_pos	36649.04583453099
r0732_pos	36649.04583453099
r0733_pos	36649.04583453099
r0734_pos	36649.04583453099
r0735_neg	11313.306232654486
r0735_pos	63833.3836900822
r0739_neg	95671.10877998175
r0739_pos	18905.73521892333
r0741_neg	0.0
r0741_pos	99060.36910144906
r0743_pos	93873.4026056286
r0744_pos	93873.4026056286
r0747_neg	16054.064532692053
r0747_pos	2319.039368632454
r0750_neg	94118.98209491534
r0750_pos	2319.039368632454
r0752_neg	2468.5230948167664
r0752_pos	0.0
r0753_pos	2468.5230948167664
r0754_neg	2468.5230948167664
r0754_pos	0.0
r0755_pos	2468.5230948167664
r0756_neg	2468.5230948167664
r0756_pos	0.0
r0757_pos	2468.5230948167664
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.613193266094642
r0774_pos	9.613193266094642
r0779_pos	23496.778018308054
r0780_neg	109427.34182277479
r0780_pos	333.296938508691
r0781_neg	0.0
r0781_pos	109427.34182277489
r0782_pos	13391.722170652072
r0783_neg	1131.520289898983
r0783_pos	6560.936045375306
r0784_neg	1498.263820739202
r0784_pos	1455.8580301545423
r0787_pos	6450.74939473896
r0788_neg	20328.67259842588
r0788_pos	18962.17974973343
r0789_neg	20328.67259842588
r0789_pos	18962.179749733445
r0791_neg	36659.21198717959
r0791_pos	11328.604978463445
r0792_neg	7497.308655447305
r0792_pos	795.6729466802489
r0795_pos	16517.447293537116
r0796_neg	0.0
r0796_pos	7563.879550173178
r0797_neg	5700.0
r0797_pos	86898.7590142554
r0801_neg	4319.667585783286
r0801_pos	3141.0703274231137
r0809_neg	1201.0589418243196
r0809_pos	1201.0589418243196
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	9750.109222668265
r0817_neg	1251.0388259668882
r0817_pos	1249.1802117169498
r0818_pos	9475.21872898166
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8064.768762402783
r0838_pos	11953.124572724042
r0839_neg	2686.170909020102
r0839_pos	5181.976370136786
r0840_neg	2521.31070038368
r0840_pos	2521.31070038368
r0841_neg	2521.31070038368
r0841_pos	2521.31070038368
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	28424.174929686364
r0853_pos	10717.93872263962
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	23819.3885570415
r0870_pos	0.0
r0871_neg	11871.693154312079
r0871_pos	12.252995797421358
r0879_pos	1947.6207781514372
r0881_pos	2322.541501149235
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.786220868634938
r0892_pos	15822.133766690116
r0899_neg	6450.749394738961
r0899_pos	1668.8023668359901
r0907_neg	0.0
r0907_pos	45824.873589192
r0908_neg	30355.858186096437
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	30355.858186096433
r0911_neg	17298.372138674637
r0911_pos	10105.498775575537
r0913_neg	2850.0
r0913_pos	2566.259333696714
r0915_neg	2555.61158427182
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9337.082723829686
r0924_pos	10386.955900976041
r0925_pos	0.0
r0926_pos	17206.766074927345
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1295.8536845525623
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.109642593466443
r0940_pos	9498.793310152756
r0941_neg	28330.67202951614
r0941_pos	6905.148263791035
r0942_neg	654.5188777468536
r0942_pos	951.6175629843522
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1261.0585919252653
r0946_pos	1261.0585919252653
r0950_pos	9776.22768807974
r0954_neg	0.0
r0954_pos	27354.123196789653
r0960_neg	2986.206506237083
r0960_pos	2986.206506237083
r0961_pos	2116.0792593889264
r0962_pos	8578.22884302956
r0963_pos	1913.7913116529821
r0968_pos	28424.174929686364
r0970_neg	0.0
r0970_pos	11572.076425442378
r0973_neg	4426.483141300194
r0973_pos	0.0
r0974_neg	2008.0121148685282
r0974_pos	2093.266633370694
r0975_pos	9337.082723829686
r0983_pos	2645.2386704781684
r0984_neg	2645.2386704781684
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	11572.076425442378
r0990_neg	4922.926842276282
r0990_pos	6450.7493947389585
r0993_pos	6244.26326334976
r0994_neg	5495.238670478168
r0994_pos	5495.238670478168
r0995_neg	4057.7992547549975
r0995_pos	4057.7992547549975
r0997_pos	27309.766652428723
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	652.255058874559
r1008_pos	627.7534550700932
r1010_neg	4426.483141300194
r1010_pos	49115.6965159729
r1011_pos	102614.97032088623
r1012_pos	102614.97032088623
r1013_pos	101081.82029681711
r1014_pos	101081.8202968171
r1015_pos	890.9484860862815
r1017_pos	9911.945104850978
r1018_neg	5495.238670478168
r1018_pos	5495.238670478168
r1019_neg	4922.926842276282
r1019_pos	5872.926842276282
r1020_neg	95671.10877998166
r1020_pos	18905.735218923328
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9436.955900976041
r1025_pos	9436.955900976043
r1026_pos	6244.263263349761
r1028_pos	6244.263263349758
r1029_pos	10098.924646414886
r1030_neg	35.89053900290918
r1030_pos	14.7580843087466
r1043_pos	1386.1284456224048
r1044_pos	1386.1284456224048
r1045_pos	582.3625827099122
r1050_neg	12697.816001651026
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	73564.7877355548
r1080_pos	0.0
r1088_neg	2264.7190756119167
r1088_pos	2206.5583912938337
r1090_pos	1784.0168901445986
r1106_neg	6450.749394738961
r1106_pos	6450.749394738958
r1109_neg	9667.194424670943
r1109_pos	8216.977042053692
r1116_neg	18496.0279500879
r1116_pos	23691.213820272165
r1117_neg	8953.70030225059
r1117_pos	4860.580734769253
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2093.266633370694
r1144_pos	3043.266633370694
r1147_neg	2850.0
r1147_pos	2567.669153167098
r1148_neg	18101.075210171228
r1148_pos	0.0
r1150_pos	9458.357486552026
r1154_neg	9720.64368644915
r1154_pos	29144.662408573888
r1155_pos	3048.374177980273
r1156_neg	718.5715430006604
r1156_pos	5642.50642347727
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5733.835725164103
r1163_pos	1478.081889041267
r1164_pos	11567.999463754253
r1167_pos	11591.136048750346
r1168_pos	11591.136048750346
r1172_pos	11567.999463754253
r1173_pos	0.0
r1177_pos	11591.136048750346
r1178_pos	0.0
r1179_pos	11591.136048750346
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26107.999854930644
r1253_pos	0.0
r1254_pos	41.236903036067666
r1255_pos	11591.136048750346
r1257_pos	7395.238670478168
r1259_pos	10.040477340956336
r1260_pos	7395.238670478168
r1262_pos	652.255058874559
r1291_neg	3325.0
r1291_pos	10920.088842918214
r1292_neg	6450.749394738958
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7395.238670478168
r1318_pos	13102.538680024953
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.1898998630228546
r1375_pos	51.81807221037086
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1131.520289898983
r1380_pos	109427.34182277478
r1381_neg	109427.34182277482
r1381_pos	245.1993126133595
r1384_neg	2508.650257062367
r1384_pos	6226.191281028916
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2318.2094965295805
r1418_pos	2863.7704382278607
r1421_neg	33604.528261603824
r1421_pos	5.457343778124637
r1423_pos	1393.0237848183936
r1427_pos	3242.369396285915
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7088.995485073174
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6018.637899156545
r1435_pos	10659.519684316227
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43167.11947680214
r1444_pos	44437.808401533315
r1445_pos	44437.80840153335
r1446_pos	36147.757788484014
r1447_pos	11079.969573034865
r1448_pos	11079.969573034867
r1449_pos	11079.969573034867
r1450_pos	11079.969573034878
r1451_pos	11079.969573034867
r1453_neg	23938.72990779119
r1453_pos	19801.019344920063
r1454_pos	3048.374177980273
r1455_pos	3242.658418390129
r1456_pos	3242.658418390129
r1459_neg	8581.38955304589
r1459_pos	20621.032819473305
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30138.83389125806
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79539.86686993904
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30138.833891258055
r1488_neg	0.0
r1488_pos	24626.21717126561
r1492_pos	1560.7847682649692
r1493_pos	2156.5367574158404
r1495_pos	6244.263263349761
r1497_pos	1695.9618082759443
r1498_pos	1695.9618082759443
r1499_pos	2627.1719294775207
r1500_pos	2627.1719294775207
r1512_pos	2181.4169705820495
r1514_pos	5460.243715372293
r1515_pos	5458.369334922088
r1516_pos	5460.439864841323
r1517_pos	6037.820529602238
r1518_pos	5460.439864841323
r1519_pos	6035.195172084737
r1520_pos	5460.439864841323
r1521_pos	5460.439864841323
r1522_pos	5651.535458012841
r1523_pos	6037.820529602239
r1525_pos	5460.439864841323
r1527_pos	6037.820529602235
r1528_pos	6450.749394738958
r1529_pos	6037.820529602236
r1530_pos	6014.066276886933
r1536_pos	11560.262297145948
r1538_pos	1145.5846896372398
r1540_pos	911.5463639465556
r1544_neg	404.61641215561485
r1544_pos	404.61641215561485
r1546_neg	482.3565750442074
r1546_pos	482.3565750442074
r1547_neg	482.3565750442074
r1547_pos	482.3565750442074
r1548_neg	423.7537126887203
r1548_pos	482.3565750442074
r1549_neg	482.3565750442074
r1549_pos	482.3565750442074
r1551_neg	482.3565750442074
r1551_pos	482.3565750442074
r1552_neg	482.3565750442074
r1552_pos	482.3565750442074
r1553_neg	482.3565750442074
r1553_pos	482.3565750442074
r1554_neg	482.3565750442074
r1554_pos	482.3565750442074
r1556_neg	482.3565750442074
r1556_pos	482.3565750442074
r1557_neg	482.3565750442074
r1557_pos	482.3565750442074
r1559_neg	435.04727582801553
r1559_pos	435.04727582801553
r1560_neg	500.3797639519619
r1560_pos	500.3797639519619
r1561_neg	500.3797639519619
r1561_pos	500.3797639519619
r1562_neg	500.3797639519619
r1562_pos	500.3797639519619
r1563_neg	500.3797639519619
r1563_pos	500.3797639519619
r1564_neg	417.0240869202611
r1564_pos	417.0240869202611
r1565_neg	500.3797639519619
r1565_pos	500.3797639519619
r1566_neg	500.3797639519619
r1566_pos	500.3797639519619
r1567_neg	490.2198093379774
r1567_pos	490.2198093379774
r1568_neg	500.3797639519619
r1568_pos	500.3797639519619
r1569_neg	435.04727582801553
r1569_pos	435.04727582801553
r1570_neg	500.3797639519619
r1570_pos	500.3797639519619
r1571_neg	500.3797639519619
r1571_pos	500.3797639519619
r1573_neg	487.97208918731565
r1573_pos	487.97208918731565
r1574_neg	487.97208918731565
r1574_pos	487.97208918731565
r1575_neg	429.36922683182866
r1575_pos	487.97208918731565
r1576_neg	487.97208918731565
r1576_pos	487.97208918731565
r1578_neg	487.97208918731565
r1578_pos	487.97208918731565
r1579_neg	487.97208918731565
r1579_pos	487.97208918731565
r1580_neg	487.97208918731565
r1580_pos	487.97208918731565
r1581_neg	487.97208918731565
r1581_pos	487.97208918731565
r1583_neg	487.97208918731565
r1583_pos	487.97208918731565
r1584_neg	487.97208918731565
r1584_pos	487.97208918731565
r1585_neg	500.3797639519619
r1585_pos	500.3797639519619
r1586_neg	500.3797639519619
r1586_pos	500.3797639519619
r1587_neg	500.3797639519619
