	Tcon_Lymph_Tcon8_L1
r0651_pos	5661.088691430838
r0652_neg	11415.581341497114
r0652_pos	32168.03246346227
r0653_pos	30340.13621556565
r0655_neg	2850.0
r0655_pos	18643.209081850524
r0656_pos	17123.772787619826
r0660_neg	42440.22284962168
r0660_pos	13389.278234384472
r0661_pos	44999.05094369691
r0666_neg	0.0
r0666_pos	34832.47097382845
r0668_neg	5053.580975534458
r0668_pos	30019.579555533244
r0669_pos	24165.434064633704
r0670_pos	20083.307671249924
r0671_pos	18452.915104766664
r0672_neg	75168.84853984365
r0672_pos	15644.348992025161
r0673_pos	0.0
r0679_neg	19242.215054350687
r0679_pos	4437.630188594375
r0680_neg	4437.630188594375
r0680_pos	49562.04254857764
r0683_pos	25759.840569599135
r0686_neg	3465.5394259145082
r0686_pos	21931.54940149098
r0688_neg	2338.312962338321
r0688_pos	2316.5123275369324
r0698_pos	27473.45519463322
r0706_pos	95108.3045265854
r0707_neg	5.165172375410112
r0707_pos	8.05551624099558
r0714_pos	30340.13621556565
r0715_pos	43366.3778741658
r0716_pos	30340.13621556565
r0717_pos	43366.37787416579
r0718_pos	32157.29223863756
r0719_pos	44999.0509436969
r0720_pos	32157.29223863756
r0721_pos	44999.05094369693
r0722_neg	13389.278234384472
r0722_pos	42440.2228496217
r0723_pos	44999.05094369691
r0724_neg	42440.22284962168
r0724_pos	13389.278234384472
r0726_neg	3800.0
r0726_pos	66116.2480381646
r0727_pos	44999.05094369692
r0728_neg	66116.24803816462
r0728_pos	3800.0
r0729_pos	44999.05094369692
r0730_pos	36829.732274141934
r0731_pos	36829.732274141934
r0732_pos	36829.732274141934
r0733_pos	36829.73227414193
r0734_pos	36829.73227414193
r0735_neg	11421.646645472414
r0735_pos	64227.57622381314
r0739_neg	97222.55239231292
r0739_pos	19406.84227021282
r0741_neg	0.0
r0741_pos	100408.8610518425
r0743_pos	95108.30452658542
r0744_pos	95108.30452658542
r0747_neg	15885.692864142602
r0747_pos	2338.312962338321
r0750_neg	95382.75677680782
r0750_pos	2338.312962338321
r0752_neg	3670.3346869676498
r0752_pos	0.0
r0753_pos	3670.3346869676498
r0754_neg	3670.3346869676498
r0754_pos	0.0
r0755_pos	3670.3346869676498
r0756_neg	3670.3346869676498
r0756_pos	0.0
r0757_pos	3670.3346869676498
r0758_neg	3770.1871253949694
r0758_pos	0.0
r0774_neg	9.610270934246058
r0774_pos	9.610270934246058
r0779_pos	24165.434064633704
r0780_neg	110931.38720355509
r0780_pos	331.0387731664781
r0781_neg	0.0
r0781_pos	110931.38720355513
r0782_pos	13879.619804029277
r0783_neg	1450.2655403161798
r0783_pos	6594.386853272839
r0784_neg	1583.6842230730135
r0784_pos	1561.8835882716248
r0787_pos	6647.049750807339
r0788_neg	20774.66204965048
r0788_pos	19399.326941077103
r0789_neg	20774.66204965048
r0789_pos	19399.326941077117
r0791_neg	36844.30788482713
r0791_pos	11436.838515193149
r0792_neg	8020.486366520826
r0792_pos	854.8252898752538
r0795_pos	16819.06012032457
r0796_neg	0.0
r0796_pos	7630.152142787384
r0797_neg	5700.0
r0797_pos	88181.22037533132
r0801_neg	4308.924704535591
r0801_pos	3139.443307987864
r0809_neg	1231.9385308626702
r0809_pos	1231.9385308626702
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10404.899655506977
r0817_neg	1316.0370852303706
r0817_pos	1312.746722253261
r0818_pos	10195.07804709173
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8133.422914778841
r0838_pos	12148.825688554567
r0839_neg	2895.881244021971
r0839_pos	5383.177994452939
r0840_neg	2784.0262926699597
r0840_pos	2784.0262926699597
r0841_neg	2784.0262926699597
r0841_pos	2784.0262926699597
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29346.34802840973
r0853_pos	11055.762008386173
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24375.455997197878
r0870_pos	0.0
r0871_neg	12205.266423072053
r0871_pos	12.405519493297978
r0879_pos	2147.756867738068
r0881_pos	2301.09379983838
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.90617024022197
r0892_pos	16434.241672389162
r0899_neg	6647.049750807338
r0899_pos	1767.063062467994
r0907_neg	0.0
r0907_pos	45998.34053917785
r0908_neg	31630.77597059337
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31630.77597059337
r0911_neg	17387.77354298735
r0911_pos	10224.821974995466
r0913_neg	2850.0
r0913_pos	2574.4217501022495
r0915_neg	2563.662497596818
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9378.290544735557
r0924_pos	10581.101026843186
r0925_pos	0.0
r0926_pos	17478.156043736388
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1291.2158930916553
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.19741153052865
r0940_pos	9646.094514897322
r0941_neg	29007.770276942327
r0941_pos	6956.616166528364
r0942_neg	959.5325017252683
r0942_pos	1371.673185342103
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1266.7273990166304
r0946_pos	1266.7273990166304
r0950_pos	10035.04967550438
r0954_neg	0.0
r0954_pos	27938.04007025041
r0960_neg	2984.0512760358497
r0960_pos	2984.0512760358497
r0961_pos	2205.8090961635753
r0962_pos	8796.733959053006
r0963_pos	2082.790567474604
r0968_pos	29346.34802840973
r0970_neg	0.0
r0970_pos	12065.174126067443
r0973_neg	4437.630188594375
r0973_pos	0.0
r0974_neg	2023.878433869034
r0974_pos	2156.3177851059877
r0975_pos	9378.290544735557
r0983_pos	2811.0886914308376
r0984_neg	2811.0886914308376
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12065.174126067443
r0990_neg	4920.607946545828
r0990_pos	6647.049750807338
r0993_pos	6695.7370585253975
r0994_neg	5661.088691430838
r0994_pos	5661.088691430838
r0995_neg	4095.4971232591233
r0995_pos	4095.4971232591233
r0997_pos	27651.679689064113
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	662.2300617529587
r1008_pos	637.736373753847
r1010_neg	4437.630188594375
r1010_pos	49562.04254857767
r1011_pos	104041.24484675292
r1012_pos	104041.24484675292
r1013_pos	102464.1396108531
r1014_pos	102464.1396108531
r1015_pos	1502.9552463937443
r1017_pos	10170.159719499517
r1018_neg	5661.088691430838
r1018_pos	5661.088691430838
r1019_neg	4920.607946545828
r1019_pos	5870.607946545828
r1020_neg	97222.55239231286
r1020_pos	19406.842270212826
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9631.101026843186
r1025_pos	9631.101026843187
r1026_pos	6580.394321743408
r1028_pos	6580.394321743408
r1029_pos	10394.329065515896
r1030_neg	36.30468480883261
r1030_pos	14.797574968249302
r1043_pos	1425.3003994982048
r1044_pos	1425.3003994982048
r1045_pos	617.6383514683231
r1050_neg	12770.101121831387
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74503.25202862585
r1080_pos	0.0
r1088_neg	2301.09379983838
r1088_pos	2464.18751225363
r1090_pos	2023.878433869034
r1106_neg	6647.049750807338
r1106_pos	6647.049750807339
r1109_neg	10111.46603807302
r1109_pos	8278.062895552155
r1116_neg	19009.796735774595
r1116_pos	24419.552989354153
r1117_neg	9231.900797386326
r1117_pos	5046.209582901293
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2156.3177851059877
r1144_pos	3106.3177851059877
r1147_neg	2850.0
r1147_pos	2576.1451156451553
r1148_neg	18371.48448417622
r1148_pos	0.0
r1150_pos	9677.977272471006
r1154_neg	9920.97441135906
r1154_pos	29725.980494762673
r1155_pos	3207.406867342609
r1156_neg	771.3630158982455
r1156_pos	6031.77508017442
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5909.197251125218
r1163_pos	1601.8465148752875
r1164_pos	11818.882950649206
r1167_pos	11854.258667552394
r1168_pos	11854.258667552394
r1172_pos	11818.882950649206
r1173_pos	0.0
r1177_pos	11854.258667552394
r1178_pos	0.0
r1179_pos	11854.258667552394
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26402.89476640158
r1253_pos	0.0
r1254_pos	41.33384979853287
r1255_pos	11854.258667552398
r1257_pos	7561.088691430838
r1259_pos	10.372177382861674
r1260_pos	7561.088691430838
r1262_pos	662.2300617529588
r1291_neg	3325.0
r1291_pos	11053.703256638566
r1292_neg	6647.049750807339
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7561.088691430838
r1318_pos	13447.67892672134
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.217452899575374
r1375_pos	52.99797639051416
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1450.2655403161798
r1380_pos	110931.3872035552
r1381_neg	110931.3872035551
r1381_pos	261.94612655611206
r1384_neg	3288.25737594219
r1384_pos	6966.745821834945
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2365.8988171165474
r1418_pos	3028.6155649832103
r1421_neg	34228.787329157334
r1421_pos	5.590537297830512
r1423_pos	1515.210874662842
r1427_pos	3259.769095529816
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7268.089098086595
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6035.2832096964485
r1435_pos	10669.15648116916
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43728.362018965745
r1444_pos	44999.0509436969
r1445_pos	44999.050943696915
r1446_pos	36625.16401520868
r1447_pos	11182.065968200017
r1448_pos	11182.06596820002
r1449_pos	11182.065968200008
r1450_pos	11182.06596820002
r1451_pos	11182.06596820002
r1453_neg	24102.384845138913
r1453_pos	19984.32577719647
r1454_pos	3207.4068673426086
r1455_pos	3260.1090451626023
r1456_pos	3260.1090451626023
r1459_neg	8763.500785160504
r1459_pos	21562.172369543718
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30843.927692970396
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81149.60414448679
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30843.927692970396
r1488_neg	0.0
r1488_pos	25670.339769694827
r1492_pos	1618.3593417214856
r1493_pos	2179.1508640388925
r1495_pos	6695.7370585253975
r1497_pos	1952.4938038748028
r1498_pos	1952.4938038748028
r1499_pos	2857.655611038863
r1500_pos	2857.655611038863
r1512_pos	2237.1663973635373
r1514_pos	5570.029745438878
r1515_pos	5556.2508245293375
r1516_pos	5570.0427119429305
r1517_pos	6064.498366227511
r1518_pos	5570.04271194293
r1519_pos	6062.148586322525
r1520_pos	5570.04271194293
r1521_pos	5570.0427119429305
r1522_pos	5823.9192567912305
r1523_pos	6064.498366227511
r1525_pos	5570.04271194293
r1527_pos	6064.498366227511
r1528_pos	6647.049750807339
r1529_pos	6064.498366227512
r1530_pos	6239.3164324035215
r1536_pos	12283.907018243717
r1538_pos	1449.747639491141
r1540_pos	980.7695887557275
r1544_neg	380.963140953995
r1544_pos	380.963140953995
r1546_neg	413.67166044777207
r1546_pos	413.67166044777207
r1547_neg	413.67166044777207
r1547_pos	413.67166044777207
r1548_neg	401.894460280559
r1548_pos	413.67166044777207
r1549_neg	413.67166044777207
r1549_pos	413.67166044777207
r1551_neg	413.67166044777207
r1551_pos	413.67166044777207
r1552_neg	413.67166044777207
r1552_pos	413.67166044777207
r1553_neg	413.67166044777207
r1553_pos	413.67166044777207
r1554_neg	413.67166044777207
r1554_pos	413.67166044777207
r1556_neg	413.67166044777207
r1556_pos	413.67166044777207
r1557_neg	413.67166044777207
r1557_pos	413.67166044777207
r1559_neg	427.33601078346817
r1559_pos	427.33601078346817
r1560_neg	439.33094568117735
r1560_pos	431.5744016673026
r1561_neg	439.33094568117735
r1561_pos	439.33094568117735
r1562_neg	439.33094568117735
r1562_pos	439.33094568117735
r1563_neg	439.33094568117735
r1563_pos	439.33094568117735
r1564_neg	401.6767255500629
r1564_pos	401.6767255500629
r1565_neg	431.5744016673026
r1565_pos	439.33094568117735
r1566_neg	439.33094568117735
r1566_pos	439.33094568117735
r1567_neg	439.33094568117735
r1567_pos	439.33094568117735
r1568_neg	439.33094568117735
r1568_pos	431.5744016673026
r1569_neg	427.33601078346817
r1569_pos	427.33601078346817
r1570_neg	439.33094568117735
r1570_pos	439.33094568117735
r1571_neg	439.33094568117735
r1571_pos	431.5744016673026
r1573_neg	418.61736108510945
r1573_pos	418.61736108510945
r1574_neg	418.61736108510945
r1574_pos	418.61736108510945
r1575_neg	406.8401609178964
r1575_pos	418.61736108510945
r1576_neg	418.61736108510945
r1576_pos	418.61736108510945
r1578_neg	418.61736108510945
r1578_pos	418.61736108510945
r1579_neg	418.61736108510945
r1579_pos	418.61736108510945
r1580_neg	418.61736108510945
r1580_pos	418.61736108510945
r1581_neg	418.61736108510945
r1581_pos	418.61736108510945
r1583_neg	418.61736108510945
r1583_pos	418.61736108510945
r1584_neg	418.61736108510945
r1584_pos	418.61736108510945
r1585_neg	439.33094568117735
r1585_pos	431.5744016673026
r1586_neg	439.33094568117735
r1586_pos	439.33094568117735
r1587_neg	439.33094568117735
r1587_pos	439.33094568117735
r1588_neg	439.33094568117735
r1588_pos	439.33094568117735
r1589_neg	401.6767255500629
r1589_pos	401.6767255500629
r1590_neg	431.5744016673026
r1590_pos	439.33094568117735
r1591_neg	439.33094568117735
r1591_pos	439.33094568117735
r1592_neg	439.33094568117735
r1592_pos	439.33094568117735
r1593_neg	439.33094568117735
r1593_pos	431.5744016673026
r1594_neg	427.33601078346817
r1594_pos	427.33601078346817
r1595_neg	439.33094568117735
r1595_pos	439.33094568117735
r1596_neg	439.33094568117735
r1596_pos	431.5744016673026
r1597_neg	431.5744016673026
r1597_pos	451.32588057888654
r1598_neg	419.79720150008956
r1598_pos	451.32588057888654
r1599_neg	431.5744016673026
r1599_pos	439.54868041167344
r1600_neg	413.67166044777207
r1600_pos	413.67166044777207
r1602_neg	431.5744016673026
r1602_pos	451.32588057888654
r1603_neg	431.5744016673026
r1603_pos	439.54868041167344
r1604_neg	431.5744016673026
r1604_pos	439.54868041167344
r1605_neg	431.5744016673026
r1605_pos	439.33094568117735
r1606_neg	431.5744016673026
r1606_pos	451.32588057888654
r1607_neg	431.5744016673026
r1607_pos	439.54868041167344
r1608_neg	439.54868041167344
r1608_pos	439.54868041167344
r1609_neg	451.32588057888654
r1609_pos	439.54868041167344
r1610_neg	413.67166044777207
r1610_pos	413.67166044777207
r1611_neg	431.5744016673026
r1611_pos	439.54868041167344
r1612_neg	451.32588057888654
r1612_pos	451.32588057888654
r1613_neg	451.32588057888654
r1613_pos	439.54868041167344
r1614_neg	451.32588057888654
r1614_pos	431.5744016673026
r1615_neg	439.33094568117735
r1615_pos	439.33094568117735
r1616_neg	451.32588057888654
r1616_pos	451.32588057888654
r1617_neg	451.32588057888654
r1617_pos	431.5744016673026
r1618_neg	439.54868041167344
r1618_pos	289.1067202187113
r1619_neg	413.67166044777207
r1619_pos	289.1067202187113
r1620_neg	289.1067202187113
r1620_pos	289.1067202187113
r1621_neg	439.54868041167344
r1621_pos	439.54868041167344
r1622_neg	439.54868041167344
r1622_pos	289.1067202187113
r1623_neg	439.54868041167344
r1623_pos	289.1067202187113
r1624_neg	439.33094568117735
r1624_pos	289.1067202187113
r1625_neg	439.54868041167344
r1625_pos	439.54868041167344
r1626_neg	439.54868041167344
r1626_pos	289.1067202187113
r1627_neg	413.67166044777207
r1627_pos	413.67166044777207
r1628_neg	427.7714802444604
r1628_pos	439.54868041167344
r1629_neg	439.54868041167344
r1629_pos	451.32588057888654
r1630_neg	439.54868041167344
r1630_pos	439.54868041167344
r1631_neg	439.54868041167344
r1631_pos	431.5744016673026
r1632_neg	439.33094568117735
r1632_pos	439.33094568117735
r1633_neg	439.54868041167344
r1633_pos	451.32588057888654
r1634_neg	439.54868041167344
r1634_pos	431.5744016673026
r1635_neg	413.67166044777207
r1635_pos	413.67166044777207
r1636_neg	413.67166044777207
r1636_pos	413.67166044777207
r1637_neg	413.67166044777207
r1637_pos	413.67166044777207
r1638_neg	413.67166044777207
r1638_pos	413.67166044777207
r1639_neg	401.6767255500629
r1639_pos	401.6767255500629
r1640_neg	413.67166044777207
r1640_pos	413.67166044777207
r1641_neg	413.67166044777207
r1641_pos	413.67166044777207
r1642_neg	439.54868041167344
r1642_pos	431.5744016673026
r1643_neg	439.54868041167344
r1643_pos	427.7714802444604
r1644_neg	439.54868041167344
r1644_pos	281.13244147434045
r1645_neg	439.33094568117735
r1645_pos	427.7714802444604
r1646_neg	439.54868041167344
r1646_pos	431.5744016673026
r1647_neg	439.54868041167344
r1647_pos	281.13244147434045
r1648_neg	451.32588057888654
r1648_pos	439.54868041167344
r1649_neg	451.32588057888654
r1649_pos	431.5744016673026
r1650_neg	439.33094568117735
r1650_pos	439.33094568117735
r1651_neg	451.32588057888654
r1651_pos	451.32588057888654
r1652_neg	451.32588057888654
r1652_pos	431.5744016673026
r1653_neg	439.54868041167344
r1653_pos	431.5744016673026
r1654_neg	439.33094568117735
r1654_pos	439.33094568117735
r1655_neg	439.54868041167344
r1655_pos	451.32588057888654
r1656_neg	439.54868041167344
r1656_pos	431.5744016673026
r1657_neg	431.5744016673026
r1657_pos	439.33094568117735
r1658_neg	431.5744016673026
r1658_pos	451.32588057888654
r1659_neg	431.5744016673026
r1659_pos	431.5744016673026
r1660_neg	439.33094568117735
r1660_pos	439.33094568117735
r1661_neg	439.33094568117735
r1661_pos	431.5744016673026
r1662_neg	451.32588057888654
r1662_pos	431.5744016673026
r1664_neg	475.09109852494583
r1664_pos	448.78264211151475
r1665_neg	475.09109852494583
r1665_pos	448.78264211151475
r1666_neg	475.09109852494583
r1666_pos	448.78264211151475
r1667_neg	448.78264211151475
r1667_pos	475.09109852494583
r1668_neg	448.78264211151475
r1668_pos	475.09109852494583
r1669_neg	448.78264211151475
r1669_pos	475.09109852494583
r1670_neg	475.09109852494583
r1670_pos	475.09109852494583
r1671_neg	475.09109852494583
r1671_pos	475.09109852494583
r1672_pos	553.128509909556
r1673_pos	565.1234448072651
r1674_pos	553.128509909556
r1675_pos	565.1234448072651
r1676_pos	565.1234448072651
r1677_pos	565.1234448072651
r1678_pos	565.1234448072651
r1679_pos	527.4692246761506
r1680_pos	565.1234448072651
r1681_pos	565.1234448072651
r1682_pos	565.1234448072651
r1683_pos	565.1234448072651
r1684_pos	553.128509909556
r1685_pos	565.1234448072651
r1686_pos	565.1234448072651
r1687_pos	553.128509909556
r1690_pos	565.1234448072651
r1691_pos	565.1234448072651
r1692_pos	565.1234448072651
r1693_pos	565.1234448072651
r1695_pos	565.1234448072651
r1696_pos	565.1234448072651
r1698_pos	565.1234448072651
r1700_pos	565.1234448072651
r1701_pos	565.1234448072651
r1702_pos	565.1234448072651
r1705_pos	565.1234448072651
r1706_pos	565.1234448072651
r1707_pos	565.1234448072651
r1708_pos	565.1234448072651
r1710_pos	565.1234448072651
r1711_pos	565.1234448072651
r1713_pos	565.1234448072651
r1715_pos	565.1234448072651
r1716_pos	565.1234448072651
r1717_pos	553.128509909556
r1720_pos	565.1234448072651
r1721_pos	565.1234448072651
r1722_pos	565.1234448072651
r1723_pos	565.1234448072651
r1725_pos	565.1234448072651
r1726_pos	565.1234448072651
r1728_pos	565.1234448072651
r1730_pos	565.1234448072651
r1731_pos	565.1234448072651
r1732_pos	565.1234448072651
r1733_pos	565.1234448072651
r1734_pos	565.1234448072651
r1735_pos	565.1234448072651
r1736_pos	565.1234448072651
r1737_pos	565.1234448072651
r1738_pos	565.1234448072651
r1739_pos	565.1234448072651
r1740_pos	703.7882048330141
r1741_pos	565.1234448072651
r1742_pos	565.1234448072651
r1743_pos	565.1234448072651
r1744_pos	565.1234448072651
r1745_pos	565.1234448072651
r1746_pos	565.1234448072651
r1747_pos	565.1234448072651
r1748_pos	565.1234448072651
r1749_pos	565.1234448072651
r1750_pos	565.1234448072651
r1751_pos	565.1234448072651
r1752_pos	565.1234448072651
r1753_pos	565.1234448072651
r1754_pos	565.1234448072651
r1755_pos	565.1234448072651
r1756_pos	565.1234448072651
r1757_pos	565.1234448072651
r1758_pos	565.1234448072651
r1759_pos	565.1234448072651
r1760_pos	565.1234448072651
r1761_pos	565.1234448072651
r1762_pos	565.1234448072651
r1763_pos	565.1234448072651
r1764_pos	565.1234448072651
r1765_pos	565.1234448072651
r1766_pos	565.1234448072651
r1767_pos	565.1234448072651
r1768_pos	553.346244640052
r1769_pos	553.346244640052
r1770_pos	553.346244640052
r1771_pos	565.1234448072651
r1772_pos	553.346244640052
r1773_pos	553.346244640052
r1774_pos	553.346244640052
r1775_pos	565.1234448072651
r1776_pos	553.346244640052
r1777_pos	565.1234448072651
r1778_pos	565.1234448072651
r1779_pos	565.1234448072651
r1780_pos	565.1234448072651
r1781_pos	565.1234448072651
r1782_pos	565.1234448072651
r1783_pos	565.1234448072651
r1784_pos	565.1234448072651
r1785_pos	565.1234448072651
r1786_pos	565.1234448072651
r1787_pos	565.1234448072651
r1788_pos	565.1234448072651
r1789_pos	565.1234448072651
r1790_pos	565.1234448072651
r1791_pos	565.1234448072651
r1792_pos	527.4692246761506
r1796_pos	565.1234448072651
r1797_pos	565.1234448072651
r1798_pos	565.1234448072651
r1799_pos	565.1234448072651
r1800_pos	565.1234448072651
r1801_pos	565.1234448072651
r1803_pos	565.1234448072651
r1805_pos	565.1234448072651
r1806_pos	565.1234448072651
r1807_pos	565.1234448072651
r1808_pos	565.1234448072651
r1809_pos	565.1234448072651
r1810_pos	565.1234448072651
r1811_pos	545.3719658956811
r1812_pos	565.1234448072651
r1813_pos	553.346244640052
r1814_pos	565.1234448072651
r1815_pos	565.1234448072651
r1816_pos	565.1234448072651
r1817_pos	565.1234448072651
r1818_pos	545.3719658956812
r1819_pos	565.1234448072651
r1820_pos	565.1234448072651
r1821_pos	545.3719658956812
r1822_pos	565.1234448072651
r1823_pos	565.1234448072651
r1824_pos	565.1234448072651
r1825_pos	565.1234448072651
r1826_pos	565.1234448072651
r1827_pos	565.1234448072651
r1828_pos	565.1234448072651
r1829_pos	565.1234448072651
r1830_pos	565.1234448072651
r1831_pos	565.1234448072651
r1832_pos	565.1234448072651
r1833_pos	565.1234448072651
r1834_pos	565.1234448072651
r1835_pos	565.1234448072651
r1836_pos	565.1234448072651
r1837_pos	565.1234448072651
r1841_pos	565.1234448072651
r1842_pos	565.1234448072651
r1843_pos	565.1234448072651
r1844_pos	565.1234448072651
r1846_pos	565.1234448072651
r1847_pos	565.1234448072651
r1848_pos	565.1234448072651
r1850_pos	565.1234448072651
r1851_pos	565.1234448072651
r1852_pos	565.1234448072651
r1853_pos	565.1234448072651
r1854_pos	565.1234448072651
r1855_pos	565.1234448072651
r1856_pos	565.1234448072651
r1857_pos	565.1234448072651
r1858_pos	565.1234448072651
r1859_pos	565.1234448072651
r1860_pos	565.1234448072651
r1861_pos	565.1234448072651
r1862_pos	565.1234448072651
r1863_pos	565.1234448072651
r1864_pos	565.1234448072651
r1865_pos	565.1234448072651
r1866_pos	565.1234448072651
r1867_pos	553.128509909556
r1871_pos	565.1234448072651
r1872_pos	565.1234448072651
r1873_pos	565.1234448072651
r1874_pos	565.1234448072651
r1876_pos	565.1234448072651
r1877_pos	565.1234448072651
r1879_pos	565.1234448072651
