	Treg_Spleen_Treg3_L1
r1521_pos	5743.6820872258695
r1522_pos	5964.522569778468
r1523_pos	6213.464515522983
r1525_pos	5743.6820872258695
r1527_pos	6213.464515522982
r1528_pos	6548.446192180366
r1529_pos	6213.464515522983
r1530_pos	6121.122761038851
r1536_pos	11734.348091476937
r1538_pos	1171.5724509962952
r1540_pos	910.9838141276665
r1544_neg	394.1970026980072
r1544_pos	394.1970026980072
r1546_neg	456.2893538470722
r1546_pos	456.2893538470722
r1547_neg	456.2893538470722
r1547_pos	456.2893538470722
r1548_neg	412.5317887069647
r1548_pos	456.2893538470722
r1549_neg	456.2893538470722
r1549_pos	456.2893538470722
r1551_neg	456.2893538470722
r1551_pos	456.2893538470722
r1552_neg	456.2893538470722
r1552_pos	456.2893538470722
r1553_neg	456.2893538470722
r1553_pos	456.2893538470722
r1554_neg	456.2893538470722
r1554_pos	456.2893538470722
r1556_neg	456.2893538470722
r1556_pos	456.2893538470722
r1557_neg	456.2893538470722
r1557_pos	456.2893538470722
r1559_neg	429.7717768495834
r1559_pos	429.7717768495834
r1560_neg	476.99728205425976
r1560_pos	476.99728205425976
r1561_neg	476.99728205425976
r1561_pos	476.99728205425976
r1562_neg	476.99728205425976
r1562_pos	476.99728205425976
r1563_neg	476.99728205425976
r1563_pos	476.99728205425976
r1564_neg	409.0638486423958
r1564_pos	409.0638486423958
r1565_neg	476.99728205425976
r1565_pos	476.99728205425976
r1566_neg	476.99728205425976
r1566_pos	476.99728205425976
r1567_neg	476.99728205425976
r1567_pos	476.99728205425976
r1568_neg	476.99728205425976
r1568_pos	476.99728205425976
r1569_neg	429.7717768495834
r1569_pos	429.7717768495834
r1570_neg	476.99728205425976
r1570_pos	476.99728205425976
r1571_neg	476.99728205425976
r1571_pos	476.99728205425976
r1573_neg	462.1304361098712
r1573_pos	462.1304361098712
r1574_neg	462.1304361098712
r1574_pos	462.1304361098712
r1575_neg	418.37287096976365
r1575_pos	462.1304361098712
r1576_neg	462.1304361098712
r1576_pos	462.1304361098712
r1578_neg	462.1304361098712
r1578_pos	462.1304361098712
r1579_neg	462.1304361098712
r1579_pos	462.1304361098712
r1580_neg	462.1304361098712
r1580_pos	462.1304361098712
r1581_neg	462.1304361098712
r1581_pos	462.1304361098712
r1583_neg	462.1304361098712
r1583_pos	462.1304361098712
r1584_neg	462.1304361098712
r1584_pos	462.1304361098712
r1585_neg	476.99728205425976
r1585_pos	476.99728205425976
r1586_neg	476.99728205425976
r1586_pos	476.99728205425976
r1587_neg	476.99728205425976
r1587_pos	476.99728205425976
r1588_neg	476.99728205425976
r1588_pos	476.99728205425976
r1589_neg	409.0638486423958
r1589_pos	409.0638486423958
r1590_neg	476.99728205425976
r1590_pos	476.99728205425976
r1591_neg	476.99728205425976
r1591_pos	476.99728205425976
r1592_neg	476.99728205425976
r1592_pos	476.99728205425976
r1593_neg	476.99728205425976
r1593_pos	476.99728205425976
r1594_neg	429.7717768495834
r1594_pos	429.7717768495834
r1595_neg	476.99728205425976
r1595_pos	476.99728205425976
r1596_neg	476.99728205425976
r1596_pos	476.99728205425976
r1597_neg	477.2880433428949
r1597_pos	524.2227872589363
r1598_neg	433.53047820278744
r1598_pos	524.2227872589363
r1599_neg	477.2880433428949
r1599_pos	480.4652221188287
r1600_neg	456.2893538470722
r1600_pos	456.2893538470722
r1602_neg	477.2880433428949
r1602_pos	524.2227872589363
r1603_neg	477.2880433428949
r1603_pos	480.4652221188287
r1604_neg	477.2880433428949
r1604_pos	480.4652221188287
r1605_neg	476.99728205425976
r1605_pos	476.99728205425976
r1606_neg	477.2880433428949
r1606_pos	524.2227872589363
r1607_neg	477.2880433428949
r1607_pos	480.4652221188287
r1608_neg	480.4652221188287
r1608_pos	480.4652221188287
r1609_neg	524.2227872589363
r1609_pos	480.4652221188287
r1610_neg	456.2893538470722
r1610_pos	456.2893538470722
r1611_neg	477.2880433428949
r1611_pos	480.4652221188287
r1612_neg	524.2227872589363
r1612_pos	524.2227872589363
r1613_neg	524.2227872589363
r1613_pos	480.4652221188287
r1614_neg	524.2227872589363
r1614_pos	477.2880433428949
r1615_neg	476.99728205425976
r1615_pos	476.99728205425976
r1616_neg	524.2227872589363
r1616_pos	524.2227872589363
r1617_neg	524.2227872589363
r1617_pos	477.2880433428949
r1618_neg	480.4652221188287
r1618_pos	305.7242930325166
r1619_neg	456.2893538470722
r1619_pos	305.7242930325166
r1620_neg	305.7242930325166
r1620_pos	305.7242930325166
r1621_neg	480.4652221188287
r1621_pos	480.4652221188287
r1622_neg	480.4652221188287
r1622_pos	305.7242930325166
r1623_neg	480.4652221188287
r1623_pos	305.7242930325166
r1624_neg	476.99728205425976
r1624_pos	305.7242930325166
r1625_neg	480.4652221188287
r1625_pos	480.4652221188287
r1626_neg	480.4652221188287
r1626_pos	305.7242930325166
r1627_neg	456.2893538470722
r1627_pos	456.2893538470722
r1628_neg	436.70765697872116
r1628_pos	480.4652221188287
r1629_neg	480.4652221188287
r1629_pos	524.2227872589363
r1630_neg	480.4652221188287
r1630_pos	480.4652221188287
r1631_neg	480.4652221188287
r1631_pos	477.2880433428949
r1632_neg	476.99728205425976
r1632_pos	476.99728205425976
r1633_neg	480.4652221188287
r1633_pos	524.2227872589363
r1634_neg	480.4652221188287
r1634_pos	477.2880433428949
r1635_neg	436.70765697872116
r1635_pos	456.2893538470722
r1636_neg	456.2893538470722
r1636_pos	456.2893538470722
r1637_neg	456.2893538470722
r1637_pos	456.2893538470722
r1638_neg	456.2893538470722
r1638_pos	456.2893538470722
r1639_neg	409.0638486423958
r1639_pos	409.0638486423958
r1640_neg	456.2893538470722
r1640_pos	456.2893538470722
r1641_neg	456.2893538470722
r1641_pos	456.2893538470722
r1642_neg	480.4652221188287
r1642_pos	477.2880433428949
r1643_neg	480.4652221188287
r1643_pos	436.70765697872116
r1644_neg	480.4652221188287
r1644_pos	302.54711425658286
r1645_neg	476.99728205425976
r1645_pos	436.70765697872116
r1646_neg	480.4652221188287
r1646_pos	477.2880433428949
r1647_neg	480.4652221188287
r1647_pos	302.54711425658286
r1648_neg	524.2227872589363
r1648_pos	480.4652221188287
r1649_neg	524.2227872589363
r1649_pos	477.2880433428949
r1650_neg	476.99728205425976
r1650_pos	476.99728205425976
r1651_neg	524.2227872589363
r1651_pos	524.2227872589363
r1652_neg	524.2227872589363
r1652_pos	477.2880433428949
r1653_neg	480.4652221188287
r1653_pos	477.2880433428949
r1654_neg	476.99728205425976
r1654_pos	476.99728205425976
r1655_neg	480.4652221188287
r1655_pos	524.2227872589363
r1656_neg	480.4652221188287
r1656_pos	477.2880433428949
r1657_neg	476.99728205425976
r1657_pos	476.99728205425976
r1658_neg	477.2880433428949
r1658_pos	524.2227872589363
r1659_neg	477.2880433428949
r1659_pos	477.2880433428949
r1660_neg	476.99728205425976
r1660_pos	476.99728205425976
r1661_neg	476.99728205425976
r1661_pos	476.99728205425976
r1662_neg	524.2227872589363
r1662_pos	477.2880433428949
r1664_neg	490.86229851551656
r1664_pos	454.1628034929321
r1665_neg	490.86229851551656
r1665_pos	454.1628034929321
r1666_neg	490.86229851551656
r1666_pos	454.1628034929321
r1667_neg	454.1628034929321
r1667_pos	490.86229851551656
r1668_neg	454.1628034929321
r1668_pos	490.86229851551656
r1669_neg	454.1628034929321
r1669_pos	490.86229851551656
r1670_neg	490.86229851551656
r1670_pos	490.86229851551656
r1671_neg	490.86229851551656
r1671_pos	490.86229851551656
r1672_pos	514.5285195678101
r1673_pos	561.7540247724864
r1674_pos	514.5285195678101
r1675_pos	561.7540247724864
r1676_pos	561.7540247724864
r1677_pos	561.7540247724864
r1678_pos	561.7540247724864
r1679_pos	493.82059136062253
r1680_pos	561.7540247724864
r1681_pos	561.7540247724864
r1682_pos	561.7540247724864
r1683_pos	561.7540247724864
r1684_pos	514.5285195678101
r1685_pos	561.7540247724864
r1686_pos	561.7540247724864
r1687_pos	514.5285195678101
r1690_pos	561.7540247724864
r1691_pos	561.7540247724864
r1692_pos	561.7540247724864
r1693_pos	561.7540247724864
r1695_pos	561.7540247724864
r1696_pos	561.7540247724864
r1698_pos	561.7540247724864
r1700_pos	561.7540247724864
r1701_pos	561.7540247724864
r1702_pos	561.7540247724864
r1705_pos	561.7540247724864
r1706_pos	561.7540247724864
r1707_pos	561.7540247724864
r1708_pos	561.7540247724864
r1710_pos	561.7540247724864
r1711_pos	561.7540247724864
r1713_pos	561.7540247724864
r1715_pos	561.7540247724864
r1716_pos	561.7540247724864
r1717_pos	514.5285195678101
r1720_pos	561.7540247724864
r1721_pos	561.7540247724864
r1722_pos	561.7540247724864
r1723_pos	561.7540247724864
r1725_pos	561.7540247724864
r1726_pos	561.7540247724864
r1728_pos	561.7540247724864
r1730_pos	561.7540247724864
r1731_pos	561.7540247724864
r1732_pos	561.7540247724864
r1733_pos	561.7540247724864
r1734_pos	561.7540247724864
r1735_pos	561.7540247724864
r1736_pos	561.7540247724864
r1737_pos	561.7540247724864
r1738_pos	561.7540247724864
r1739_pos	561.7540247724864
r1740_pos	692.737388718691
r1741_pos	561.7540247724864
r1742_pos	561.7540247724864
r1743_pos	561.7540247724864
r1744_pos	561.7540247724864
r1745_pos	561.7540247724864
r1746_pos	561.7540247724864
r1747_pos	561.7540247724864
r1748_pos	561.7540247724864
r1749_pos	561.7540247724864
r1750_pos	561.7540247724864
r1751_pos	561.7540247724864
r1752_pos	561.7540247724864
r1753_pos	561.7540247724864
r1754_pos	561.7540247724864
r1755_pos	561.7540247724864
r1756_pos	561.7540247724864
r1757_pos	561.7540247724864
r1758_pos	561.7540247724864
r1759_pos	561.7540247724864
r1760_pos	561.7540247724864
r1761_pos	561.7540247724864
r1762_pos	561.7540247724864
r1763_pos	561.7540247724864
r1764_pos	561.7540247724864
r1765_pos	561.7540247724864
r1766_pos	561.7540247724864
r1767_pos	561.7540247724864
r1768_pos	517.996459632379
r1769_pos	517.996459632379
r1770_pos	517.996459632379
r1771_pos	561.7540247724864
r1772_pos	517.996459632379
r1773_pos	517.996459632379
r1774_pos	517.996459632379
r1775_pos	561.7540247724864
r1776_pos	517.996459632379
r1777_pos	561.7540247724864
r1778_pos	561.7540247724864
r1779_pos	561.7540247724864
r1780_pos	561.7540247724864
r1781_pos	561.7540247724864
r1782_pos	561.7540247724864
r1783_pos	561.7540247724864
r1784_pos	561.7540247724864
r1785_pos	561.7540247724864
r1786_pos	561.7540247724864
r1787_pos	561.7540247724864
r1788_pos	561.7540247724864
r1789_pos	561.7540247724864
r1790_pos	561.7540247724864
r1791_pos	561.7540247724864
r1792_pos	493.82059136062253
r1796_pos	561.7540247724864
r1797_pos	561.7540247724864
r1798_pos	561.7540247724864
r1799_pos	561.7540247724864
r1800_pos	561.7540247724864
r1801_pos	561.7540247724864
r1803_pos	561.7540247724864
r1805_pos	561.7540247724864
r1806_pos	561.7540247724864
r1807_pos	561.7540247724864
r1808_pos	561.7540247724864
r1809_pos	561.7540247724864
r1810_pos	561.7540247724864
r1811_pos	514.8192808564453
r1812_pos	561.7540247724864
r1813_pos	517.996459632379
r1814_pos	561.7540247724864
r1815_pos	561.7540247724864
r1816_pos	561.7540247724864
r1817_pos	561.7540247724864
r1818_pos	514.8192808564453
r1819_pos	561.7540247724864
r1820_pos	561.7540247724864
r1821_pos	514.8192808564453
r1822_pos	561.7540247724864
r1823_pos	561.7540247724864
r1824_pos	561.7540247724864
r1825_pos	561.7540247724864
r1826_pos	561.7540247724864
r1827_pos	561.7540247724864
r1828_pos	561.7540247724864
r1829_pos	561.7540247724864
r1830_pos	561.7540247724864
r1831_pos	561.7540247724864
r1832_pos	561.7540247724864
r1833_pos	561.7540247724864
r1834_pos	561.7540247724864
r1835_pos	561.7540247724864
r1836_pos	561.7540247724864
r1837_pos	561.7540247724864
r1841_pos	561.7540247724864
r1842_pos	561.7540247724864
r1843_pos	561.7540247724864
r1844_pos	561.7540247724864
r1846_pos	561.7540247724864
r1847_pos	561.7540247724864
r1848_pos	561.7540247724864
r1850_pos	561.7540247724864
r1851_pos	561.7540247724864
r1852_pos	561.7540247724864
r1853_pos	561.7540247724864
r1854_pos	561.7540247724864
r1855_pos	561.7540247724864
r1856_pos	561.7540247724864
r1857_pos	561.7540247724864
r1858_pos	561.7540247724864
r1859_pos	561.7540247724864
r1860_pos	561.7540247724864
r1861_pos	561.7540247724864
r1862_pos	561.7540247724864
r1863_pos	561.7540247724864
r1864_pos	561.7540247724864
r1865_pos	561.7540247724864
r1866_pos	561.7540247724864
r1867_pos	514.5285195678101
r1871_pos	561.7540247724864
r1872_pos	561.7540247724864
r1873_pos	561.7540247724864
r1874_pos	561.7540247724864
r1876_pos	561.7540247724864
r1877_pos	561.7540247724864
r1879_pos	561.7540247724864
r1880_pos	561.7540247724864
r1881_pos	561.7540247724864
r1882_pos	561.7540247724864
r1883_pos	561.7540247724864
r1884_pos	561.7540247724864
r1885_pos	561.7540247724864
r1886_pos	561.7540247724864
r1887_pos	561.7540247724864
r1888_pos	561.7540247724864
r1889_pos	561.7540247724864
r1890_pos	561.7540247724864
r1891_pos	561.7540247724864
r1892_pos	561.7540247724864
r1893_pos	561.7540247724864
r1894_pos	561.7540247724864
r1895_pos	561.7540247724864
r1896_pos	561.7540247724864
r1897_pos	561.7540247724864
r1898_pos	561.7540247724864
r1899_pos	561.7540247724864
r1900_pos	561.7540247724864
r1901_pos	561.7540247724864
r1902_pos	561.7540247724864
r1903_pos	561.7540247724864
r1904_pos	561.7540247724864
r1905_pos	561.7540247724864
r1906_pos	561.7540247724864
r1907_pos	561.7540247724864
r1908_pos	561.7540247724864
r1909_pos	561.7540247724864
r1910_pos	561.7540247724864
r1911_pos	561.7540247724864
r1912_pos	951.7867012907584
r1913_pos	951.7867012907586
r1914_pos	951.7867012907584
r1915_pos	956.0060564309711
r1916_pos	1115.4074674625972
r1917_pos	888.0289893499407
r1918_pos	888.0289893499407
r1919_pos	888.0289893499407
r1920_pos	892.2483444901534
r1921_pos	1051.6497555217795
r1922_pos	948.4549628161947
r1923_pos	948.4549628161947
r1924_pos	948.4549628161947
r1925_pos	952.6743179564073
r1926_pos	1112.0757289880335
r1928_pos	948.4549628161947
r1929_pos	948.4549628161947
r1930_pos	952.6743179564073
r1931_pos	1112.0757289880335
r1932_pos	833.7627344855546
r1933_pos	833.7627344855546
r1934_pos	833.7627344855546
r1935_pos	837.9820896257672
r1936_pos	997.3835006573934
r1937_pos	1000.9246380211694
r1938_pos	1000.9246380211694
r1939_pos	1000.9246380211694
r1940_pos	1005.143993161382
r1941_pos	1164.5454041930082
r1942_pos	826.1837089348573
r1943_pos	826.1837089348573
r1944_pos	826.1837089348573
r1945_pos	830.40306407507
r1946_pos	989.8044751066961
r1947_pos	1000.9246380211694
r1948_pos	1000.9246380211694
r1949_pos	1000.9246380211694
r1950_pos	1005.143993161382
r1951_pos	1164.5454041930082
r1952_pos	862.0207029401699
r1953_pos	862.0207029401699
r1954_pos	862.0207029401699
r1955_pos	866.2400580803826
r1956_pos	1025.6414691120087
r1957_pos	833.7627344855546
r1958_pos	833.7627344855546
r1959_pos	833.7627344855546
r1960_pos	837.9820896257672
r1961_pos	997.3835006573934
r1962_pos	975.3994538930967
r1963_pos	975.3994538930967
r1964_pos	975.3994538930967
r1965_pos	979.6188090333094
r1966_pos	1139.0202200649355
r1967_pos	948.4549628161947
r1968_pos	948.4549628161947
r1969_pos	948.4549628161947
r1970_pos	952.6743179564073
r1971_pos	1112.0757289880335
r1972_pos	833.7627344855546
r1973_pos	833.7627344855546
r1974_pos	833.7627344855546
r1975_pos	837.9820896257672
r1976_pos	997.3835006573934
r1977_pos	948.4549628161947
r1978_pos	948.4549628161947
r1979_pos	948.4549628161947
r1980_pos	952.6743179564073
r1981_pos	1112.0757289880335
r1982_pos	948.4549628161947
r1983_pos	948.4549628161947
r1984_pos	948.4549628161947
r1985_pos	952.6743179564073
r1986_pos	1112.0757289880335
r1987_pos	833.7627344855546
r1988_pos	833.7627344855546
r1989_pos	833.7627344855546
r1990_pos	837.9820896257672
r1991_pos	997.3835006573934
r1992_pos	1337.0130956861744
r1993_pos	1337.0130956861744
r1994_pos	1337.0130956861744
r1995_pos	1463.9343668354288
r1996_pos	1337.0130956861744
r1997_pos	1337.0130956861744
r1998_pos	1337.0130956861744
r1999_pos	1337.0130956861744
r2000_pos	1337.0130956861744
r2001_pos	1337.0130956861744
r2002_pos	1337.0130956861744
r2003_pos	1337.0130956861744
r2004_pos	1337.0130956861744
r2005_pos	1337.0130956861744
r2006_pos	1337.0130956861744
r2007_pos	1337.0130956861744
r2008_pos	1337.0130956861744
r2009_pos	1337.0130956861744
r2010_pos	1337.0130956861744
r2011_pos	1337.0130956861744
r2012_pos	1337.0130956861744
r2013_pos	1337.0130956861744
r2014_pos	1337.0130956861744
r2015_pos	1337.0130956861744
r2016_pos	1337.0130956861744
r2017_pos	1337.0130956861744
r2018_pos	1337.0130956861744
r2019_pos	1337.0130956861744
r2020_pos	1337.0130956861744
r2021_pos	1337.0130956861744
r2022_pos	1337.0130956861744
r2023_pos	1337.0130956861744
r2024_pos	1337.0130956861744
r2026_pos	1337.0130956861744
r2027_pos	1337.0130956861744
r2028_pos	1337.0130956861744
r2029_pos	1337.0130956861744
r2030_pos	1337.0130956861744
r2031_pos	1337.0130956861744
r2032_pos	1337.0130956861744
r2034_pos	1337.0130956861744
r2035_pos	1337.0130956861744
r2036_pos	1337.0130956861744
r2037_pos	1337.0130956861744
r2038_pos	1337.0130956861744
r2039_pos	1337.0130956861744
r2040_pos	1337.0130956861744
r2041_pos	1337.0130956861744
r2042_pos	1337.0130956861744
r2043_pos	1337.0130956861744
r2044_pos	1337.0130956861744
r2045_pos	1337.0130956861744
r2046_pos	1337.0130956861744
r2047_pos	1337.0130956861744
r2048_pos	1337.0130956861744
r2049_pos	1337.0130956861744
r2050_pos	1337.0130956861744
r2051_pos	1337.0130956861744
r2052_pos	1337.0130956861744
r2053_pos	1337.0130956861744
r2054_pos	1337.0130956861744
r2055_pos	1337.0130956861744
r2056_pos	1337.0130956861744
r2057_pos	1337.0130956861744
r2058_pos	1337.0130956861744
r2059_pos	1337.0130956861744
r2060_pos	1337.0130956861744
r2061_pos	1337.0130956861744
r2062_pos	1337.0130956861744
r2063_pos	1337.0130956861744
r2064_pos	1337.0130956861744
r2065_pos	1337.0130956861744
r2066_pos	1337.0130956861744
r2067_pos	1337.0130956861744
r2068_pos	1337.0130956861744
r2069_pos	1337.0130956861744
r2070_pos	1337.0130956861744
r2071_pos	1337.0130956861744
r2073_pos	2439.8442008728043
r2079_neg	1969.0937681766065
r2079_pos	1969.0937681766065
r2080_neg	2734.1826919261107
r2080_pos	2734.1826919261107
r2081_neg	2850.0
r2081_pos	2764.342542479118
r2082_neg	2850.0
r2082_pos	2850.0
r2083_neg	1969.0937681766065
r2083_pos	1969.0937681766065
r2084_neg	2850.0
r2084_pos	2850.0
r2085_neg	1969.0937681766065
r2085_pos	1969.0937681766065
r2086_neg	1319.8221525009917
r2086_pos	1319.8221525009917
r2087_neg	2084.911076250496
r2087_pos	2084.911076250496
r2088_neg	2269.8221525009917
r2088_pos	2115.0709268035034
r2089_neg	2269.8221525009917
r2089_pos	2269.8221525009917
r2090_neg	1319.8221525009917
r2090_pos	1319.8221525009917
r2091_neg	2084.911076250496
r2091_pos	2084.911076250496
r2092_neg	2269.8221525009917
r2092_pos	2269.8221525009917
r2093_neg	2269.8221525009917
r2093_pos	2269.8221525009917
r2094_neg	2084.911076250496
r2094_pos	2084.911076250496
r2095_neg	2115.0709268035034
r2095_pos	2269.8221525009917
r2096_neg	2269.8221525009917
r2096_pos	2269.8221525009917
r2097_neg	1319.8221525009917
r2097_pos	1319.8221525009917
r2098_neg	2084.911076250496
r2098_pos	2084.911076250496
r2099_neg	2269.8221525009917
r2099_pos	2269.8221525009917
r2100_neg	2084.911076250496
r2100_pos	2084.911076250496
r2101_neg	2850.0
r2101_pos	2850.0
r2102_neg	2677.779517055356
r2102_pos	2850.0
r2103_neg	2850.0
r2103_pos	2850.0
r2104_neg	2850.0
r2104_pos	2850.0
r2105_neg	2269.8221525009917
r2105_pos	2269.8221525009917
r2106_neg	2850.0
r2106_pos	2850.0
r2107_neg	2850.0
r2107_pos	2850.0
r2108_neg	2850.0
r2108_pos	2850.0
r2109_neg	2269.8221525009917
r2109_pos	2269.8221525009917
r2110_neg	2677.779517055356
r2110_pos	2850.0
r2111_neg	2850.0
r2111_pos	2850.0
r2112_neg	2084.911076250496
r2112_pos	2084.911076250496
r2113_neg	2850.0
r2113_pos	2850.0
r2114_neg	2850.0
r2114_pos	2850.0
r2115_neg	2850.0
r2115_pos	2850.0
r2116_neg	2850.0
r2116_pos	2605.400216003711
r2117_neg	2269.8221525009917
r2117_pos	2115.0709268035034
r2118_neg	2850.0
r2118_pos	2850.0
r2119_neg	2850.0
r2119_pos	2605.400216003711
r2120_neg	2850.0
r2120_pos	2850.0
r2121_neg	2269.8221525009917
r2121_pos	2269.8221525009917
r2122_neg	2850.0
r2122_pos	2850.0
r2123_neg	2850.0
r2123_pos	2850.0
r2124_neg	2850.0
r2124_pos	2850.0
r2125_neg	2734.1826919261107
r2125_pos	2734.1826919261107
r2126_neg	2734.1826919261107
r2126_pos	2734.1826919261107
r2127_neg	2084.911076250496
r2127_pos	2084.911076250496
r2128_neg	2269.8221525009917
r2128_pos	2269.8221525009917
r2129_neg	2084.911076250496
r2129_pos	2084.911076250496
r2130_neg	2850.0
r2130_pos	2850.0
r2131_neg	2850.0
r2131_pos	2850.0
r2132_neg	2850.0
r2132_pos	2850.0
r2133_neg	2084.911076250496
r2133_pos	2084.911076250496
r2136_pos	1146.674603379411
r2137_neg	1186.6262849477412
r2137_pos	1410.8004320074226
r2139_neg	2621.100974798808
r2139_pos	3100.2873402038385
r2140_neg	2397.7086452844724
r2140_pos	3057.010450858941
r2141_neg	2237.7378413734486
r2141_pos	2488.025181577287
r2142_neg	2621.1009747988082
r2142_pos	3057.010450858941
r2143_neg	0.0
r2143_pos	0.0
r2144_neg	2621.1009747988082
r2144_pos	0.0
r2145_neg	2621.1009747988082
r2145_pos	0.0
r2149_neg	0.0
r2149_pos	0.0
r2150_neg	0.0
r2150_pos	7012.35190872821
r2193_neg	2850.0
r2193_pos	3100.2873402038385
r2194_neg	2237.7378413734486
r2194_pos	2488.025181577287
r2195_neg	2237.7378413734486
r2195_pos	2488.025181577287
r2196_neg	3057.010450858941
r2196_pos	3057.010450858941
r2197_neg	2150.2873402038385
r2197_pos	2488.025181577287
r2198_neg	2850.0
r2198_pos	3057.010450858941
r2199_neg	2850.0
r2199_pos	3057.010450858941
r2200_neg	3057.010450858941
r2200_pos	3057.010450858941
r2201_neg	3057.010450858941
r2201_pos	3057.010450858941
r2202_neg	2850.0
r2202_pos	3057.010450858941
r2308_neg	2314.020901717882
r2308_pos	2314.020901717882
r2309_neg	2595.2969399369003
r2309_pos	2595.2969399369003
r2310_neg	2595.2969399369003
r2310_pos	2595.2969399369003
