	Tcon_Lymph_Tcon9_L2
r0735_pos	63938.19044353965
r0739_neg	97918.98534253225
r0739_pos	19137.981475590972
r0741_neg	0.0
r0741_pos	101011.73520758165
r0743_pos	95754.4463533746
r0744_pos	95754.4463533746
r0747_neg	16008.760381930115
r0747_pos	2353.274567280794
r0750_neg	96023.38980834931
r0750_pos	2353.274567280794
r0752_neg	3800.0
r0752_pos	0.0
r0753_pos	3800.0
r0754_neg	3800.0
r0754_pos	0.0
r0755_pos	3800.0
r0756_neg	3800.0
r0756_pos	0.0
r0757_pos	3800.0
r0758_neg	3766.686031289296
r0758_pos	0.0
r0774_neg	9.612886909967926
r0774_pos	9.612886909967926
r0779_pos	24250.40902023895
r0780_neg	111474.32197382646
r0780_pos	346.2369959844879
r0781_neg	0.0
r0781_pos	111474.32197382655
r0782_pos	13865.058628795885
r0783_neg	1589.1622127002083
r0783_pos	6972.739849660937
r0784_neg	1530.914518177477
r0784_pos	1494.1938220490406
r0787_pos	6637.019768959918
r0788_neg	20647.466860310178
r0788_pos	19243.043329718606
r0789_neg	20647.46686031017
r0789_pos	19243.04332971861
r0791_neg	36632.823678767294
r0791_pos	11344.70150480967
r0792_neg	7741.45093325491
r0792_pos	869.8284384331513
r0795_pos	16812.158694263726
r0796_neg	0.0
r0796_pos	7667.132578712838
r0797_neg	5700.0
r0797_pos	88971.80650840305
r0801_neg	4314.469438655688
r0801_pos	3140.5911292547294
r0809_neg	1207.4888281879817
r0809_pos	1207.4888281879817
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10238.314579619167
r0817_neg	1353.2380895662384
r0817_pos	1343.220765052382
r0818_pos	9806.93373661355
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8187.911949287766
r0838_pos	12080.446930229033
r0839_neg	2982.115166362661
r0839_pos	5011.018651598602
r0840_neg	2624.039431486624
r0840_pos	2624.039431486624
r0841_neg	2624.039431486624
r0841_pos	2624.039431486624
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29478.344302440353
r0853_pos	10967.78599972884
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24106.611256549284
r0870_pos	0.0
r0871_neg	12066.08562150725
r0871_pos	12.442691208693466
r0879_pos	2132.6900258719056
r0881_pos	2308.167415063625
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.745923817815103
r0892_pos	16124.456508085592
r0899_neg	6637.019768959918
r0899_pos	1708.61397425428
r0907_neg	0.0
r0907_pos	46237.78816812974
r0908_neg	31295.57599814536
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31295.575998145352
r0911_neg	17425.490764096136
r0911_pos	10218.784792352842
r0913_neg	2850.0
r0913_pos	2572.345667272856
r0915_neg	2561.311025357687
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9372.126508160994
r0924_pos	10573.691641611096
r0925_pos	0.0
r0926_pos	17431.550930389007
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1286.0029101263362
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.027603570398425
r0940_pos	9716.542809245888
r0941_neg	29016.662607179893
r0941_pos	6954.828830560264
r0942_neg	1115.7718237931224
r0942_pos	1504.199843437351
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1207.3069482605813
r0946_pos	1207.3069482605813
r0950_pos	9970.66136222393
r0954_neg	0.0
r0954_pos	27939.854393690697
r0960_neg	2986.6718726511804
r0960_pos	2986.6718726511804
r0961_pos	2111.760722773911
r0962_pos	8720.62077405465
r0963_pos	2070.7039414256005
r0968_pos	29478.344302440353
r0970_neg	0.0
r0970_pos	12267.292067123046
r0973_neg	4403.850856815513
r0973_pos	0.0
r0974_neg	2016.3450129359528
r0974_pos	2162.201155548287
r0975_pos	9372.126508160994
r0983_pos	3191.018375191475
r0984_neg	3191.018375191475
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12267.292067123046
r0990_neg	4918.001455063168
r0990_pos	6637.019768959917
r0993_pos	6562.0555805186095
r0994_neg	6041.018375191476
r0994_pos	6041.018375191476
r0995_neg	4085.4895428139666
r0995_pos	4085.4895428139666
r0997_pos	27545.971479879452
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	660.0748111861523
r1008_pos	635.6110244780668
r1010_neg	4403.850856815512
r1010_pos	49696.17414060856
r1011_pos	105165.49377019363
r1012_pos	105165.49377019363
r1013_pos	103336.81394119267
r1014_pos	103336.81394119267
r1015_pos	1014.7932910479701
r1017_pos	10049.49081325924
r1018_neg	6041.018375191476
r1018_pos	6041.018375191476
r1019_neg	4918.001455063168
r1019_pos	5868.001455063168
r1020_neg	97918.98534253216
r1020_pos	19137.98147559097
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9623.6916416111
r1025_pos	9623.6916416111
r1026_pos	6519.033594007582
r1028_pos	6519.033594007582
r1029_pos	10274.740905533077
r1030_neg	36.541612700387226
r1030_pos	14.58539176063454
r1043_pos	1407.3605719816235
r1044_pos	1407.3605719816235
r1045_pos	623.6603125499906
r1050_neg	12816.70248176656
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74808.59557040516
r1080_pos	0.0
r1088_neg	2308.167415063625
r1088_pos	2438.558934463041
r1090_pos	2016.3450129359528
r1106_neg	6637.019768959918
r1106_pos	6637.019768959918
r1109_neg	10119.706416458763
r1109_pos	8283.817480891705
r1116_neg	18747.53530249755
r1116_pos	24195.38964259083
r1117_neg	9152.448877342975
r1117_pos	4912.247554335075
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2162.201155548287
r1144_pos	3112.201155548287
r1147_neg	2850.0
r1147_pos	2573.8591749074526
r1148_neg	18355.817409836174
r1148_pos	0.0
r1150_pos	9661.450537992558
r1154_neg	9931.690569455464
r1154_pos	29700.26293034878
r1155_pos	3254.921002197539
r1156_neg	705.5560828825196
r1156_pos	6028.406623440108
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5899.8404383593015
r1163_pos	1465.4018388398135
r1164_pos	11797.302997677236
r1167_pos	11826.711496865588
r1168_pos	11826.711496865588
r1172_pos	11797.302997677236
r1173_pos	0.0
r1177_pos	11826.711496865588
r1178_pos	0.0
r1179_pos	11826.711496865588
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26276.543550221773
r1253_pos	0.0
r1254_pos	41.4968895731832
r1255_pos	11826.711496865588
r1257_pos	7600.0
r1259_pos	10.791018375191474
r1260_pos	7600.0
r1262_pos	660.074811186152
r1291_neg	3325.0
r1291_pos	11056.766700219667
r1292_neg	6637.019768959919
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13611.48027745172
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.1690775145074075
r1375_pos	53.085085949409034
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1589.1622127002083
r1380_pos	111474.3219738266
r1381_neg	111474.32197382655
r1381_pos	252.3088388672839
r1384_neg	3201.522014593577
r1384_pos	6930.387229323251
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2372.651168343461
r1418_pos	2915.507131986681
r1421_neg	33903.531404202855
r1421_pos	5.522432765066477
r1423_pos	1530.8516228846038
r1427_pos	3254.638547457507
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7182.345353278359
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6041.008868382658
r1435_pos	10676.637283640397
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43668.350792330086
r1444_pos	44939.03971706126
r1445_pos	44939.03971706128
r1446_pos	36368.6379560478
r1447_pos	11117.826612331879
r1448_pos	11117.826612331879
r1449_pos	11117.826612331875
r1450_pos	11117.826612331879
r1451_pos	11117.826612331879
r1453_neg	24003.235824668183
r1453_pos	19803.82271009105
r1454_pos	3254.921002197539
r1455_pos	3254.921002197539
r1456_pos	3254.921002197539
r1459_neg	8672.134357751644
r1459_pos	21301.51123678009
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	31031.326510797397
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81295.61676279464
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	31031.3265107974
r1488_neg	0.0
r1488_pos	25855.462283779416
r1492_pos	1612.8120524474853
r1493_pos	2176.1097843557004
r1495_pos	6562.0555805186095
r1497_pos	1874.7591615820372
r1498_pos	1874.7591615820374
r1499_pos	2677.6029943881003
r1500_pos	2677.6029943881003
r1512_pos	2228.105735709864
r1514_pos	5713.102594571334
r1515_pos	5516.465719332407
r1516_pos	5713.243177634289
r1517_pos	6017.7339900385505
r1518_pos	5713.243177634289
r1519_pos	6015.607895429247
r1520_pos	5713.243177634289
r1521_pos	5713.243177634289
r1522_pos	5972.715313937751
r1523_pos	6017.733990038551
r1525_pos	5713.243177634289
r1527_pos	6017.7339900385505
r1528_pos	6637.019768959919
r1529_pos	6017.7339900385505
r1530_pos	6200.945645910475
r1536_pos	12169.921009599791
r1538_pos	1342.56985705968
r1540_pos	961.2699985208856
r1544_neg	392.9848566113229
r1544_pos	392.9848566113229
r1546_neg	448.43185488475854
r1546_pos	448.43185488475854
r1547_neg	448.43185488475854
r1547_pos	448.43185488475854
r1548_neg	412.5518845028032
r1548_pos	448.43185488475854
r1549_neg	448.43185488475854
r1549_pos	448.43185488475854
r1551_neg	448.43185488475854
r1551_pos	448.43185488475854
r1552_neg	448.43185488475854
r1552_pos	448.43185488475854
r1553_neg	448.43185488475854
r1553_pos	448.43185488475854
r1554_neg	448.43185488475854
r1554_pos	448.43185488475854
r1556_neg	448.43185488475854
r1556_pos	448.43185488475854
r1557_neg	448.43185488475854
r1557_pos	448.43185488475854
r1559_neg	429.84298670477494
r1559_pos	429.84298670477494
r1560_neg	469.7086358532556
r1560_pos	469.5533082849131
r1561_neg	469.7086358532556
r1561_pos	469.7086358532556
r1562_neg	469.7086358532556
r1562_pos	469.7086358532556
r1563_neg	469.7086358532556
r1563_pos	469.7086358532556
r1564_neg	408.56620573627794
r1564_pos	408.56620573627794
r1565_neg	469.5533082849131
r1565_pos	469.7086358532556
r1566_neg	469.7086358532556
r1566_pos	469.7086358532556
r1567_neg	469.7086358532556
r1567_pos	469.7086358532556
r1568_neg	469.7086358532556
r1568_pos	469.5533082849131
r1569_neg	429.84298670477494
r1569_pos	429.84298670477494
r1570_neg	469.7086358532556
r1570_pos	469.7086358532556
r1571_neg	469.7086358532556
r1571_pos	469.5533082849131
r1573_neg	454.12728672830053
r1573_pos	454.12728672830053
r1574_neg	454.12728672830053
r1574_pos	454.12728672830053
r1575_neg	418.2473163463452
r1575_pos	454.12728672830053
r1576_neg	454.12728672830053
r1576_pos	454.12728672830053
r1578_neg	454.12728672830053
r1578_pos	454.12728672830053
r1579_neg	454.12728672830053
r1579_pos	454.12728672830053
r1580_neg	454.12728672830053
r1580_pos	454.12728672830053
r1581_neg	454.12728672830053
r1581_pos	454.12728672830053
r1583_neg	454.12728672830053
r1583_pos	454.12728672830053
r1584_neg	454.12728672830053
r1584_pos	454.12728672830053
r1585_neg	469.7086358532556
r1585_pos	469.5533082849131
r1586_neg	469.7086358532556
r1586_pos	469.7086358532556
r1587_neg	469.7086358532556
r1587_pos	469.7086358532556
r1588_neg	469.7086358532556
r1588_pos	469.7086358532556
r1589_neg	408.56620573627794
r1589_pos	408.56620573627794
r1590_neg	469.5533082849131
r1590_pos	469.7086358532556
r1591_neg	469.7086358532556
r1591_pos	469.7086358532556
r1592_neg	469.7086358532556
r1592_pos	469.7086358532556
r1593_neg	469.7086358532556
r1593_pos	469.5533082849131
r1594_neg	429.84298670477494
r1594_pos	429.84298670477494
r1595_neg	469.7086358532556
r1595_pos	469.7086358532556
r1596_neg	469.7086358532556
r1596_pos	469.5533082849131
r1597_neg	469.5533082849131
r1597_pos	509.57428500173626
r1598_neg	433.67333790295777
r1598_pos	509.57428500173626
r1599_neg	469.5533082849131
r1599_pos	473.6943146197808
r1600_neg	448.43185488475854
r1600_pos	448.43185488475854
r1602_neg	469.5533082849131
r1602_pos	509.57428500173626
r1603_neg	469.5533082849131
r1603_pos	473.6943146197808
r1604_neg	469.5533082849131
r1604_pos	473.6943146197808
r1605_neg	469.5533082849131
r1605_pos	469.7086358532556
r1606_neg	469.5533082849131
r1606_pos	509.57428500173626
r1607_neg	469.5533082849131
r1607_pos	473.6943146197808
r1608_neg	473.6943146197808
r1608_pos	473.6943146197808
r1609_neg	509.57428500173626
r1609_pos	473.6943146197808
r1610_neg	448.43185488475854
r1610_pos	448.43185488475854
r1611_neg	469.5533082849131
r1611_pos	473.6943146197808
r1612_neg	509.57428500173626
r1612_pos	509.57428500173626
r1613_neg	509.57428500173626
r1613_pos	473.6943146197808
r1614_neg	509.57428500173626
r1614_pos	469.5533082849131
r1615_neg	469.7086358532556
r1615_pos	469.7086358532556
r1616_neg	509.57428500173626
r1616_pos	509.57428500173626
r1617_neg	509.57428500173626
r1617_pos	469.5533082849131
r1618_neg	473.6943146197808
r1618_pos	303.8362196192021
r1619_neg	448.43185488475854
r1619_pos	303.8362196192021
r1620_neg	303.8362196192021
r1620_pos	303.8362196192021
r1621_neg	473.6943146197808
r1621_pos	473.6943146197808
r1622_neg	473.6943146197808
r1622_pos	303.8362196192021
r1623_neg	473.6943146197808
r1623_pos	303.8362196192021
r1624_neg	469.7086358532556
r1624_pos	303.8362196192021
r1625_neg	473.6943146197808
r1625_pos	473.6943146197808
r1626_neg	473.6943146197808
r1626_pos	303.8362196192021
r1627_neg	448.43185488475854
r1627_pos	448.43185488475854
r1628_neg	437.8143442378255
r1628_pos	473.6943146197808
r1629_neg	473.6943146197808
r1629_pos	509.57428500173626
r1630_neg	473.6943146197808
r1630_pos	473.6943146197808
r1631_neg	473.6943146197808
r1631_pos	469.5533082849131
r1632_neg	469.7086358532556
r1632_pos	469.7086358532556
r1633_neg	473.6943146197808
r1633_pos	509.57428500173626
r1634_neg	473.6943146197808
r1634_pos	469.5533082849131
r1635_neg	437.8143442378255
r1635_pos	448.43185488475854
r1636_neg	448.43185488475854
r1636_pos	448.43185488475854
r1637_neg	448.43185488475854
r1637_pos	448.43185488475854
r1638_neg	448.43185488475854
r1638_pos	448.43185488475854
r1639_neg	408.56620573627794
r1639_pos	408.56620573627794
r1640_neg	448.43185488475854
r1640_pos	448.43185488475854
r1641_neg	448.43185488475854
r1641_pos	448.43185488475854
r1642_neg	473.6943146197808
r1642_pos	469.5533082849131
r1643_neg	473.6943146197808
r1643_pos	437.8143442378255
r1644_neg	473.6943146197808
r1644_pos	299.6952132843344
r1645_neg	469.7086358532556
r1645_pos	437.8143442378255
r1646_neg	473.6943146197808
r1646_pos	469.5533082849131
r1647_neg	473.6943146197808
r1647_pos	299.6952132843344
r1648_neg	509.57428500173626
r1648_pos	473.6943146197808
r1649_neg	509.57428500173626
r1649_pos	469.5533082849131
r1650_neg	469.7086358532556
r1650_pos	469.7086358532556
r1651_neg	509.57428500173626
r1651_pos	509.57428500173626
r1652_neg	509.57428500173626
r1652_pos	469.5533082849131
r1653_neg	473.6943146197808
r1653_pos	469.5533082849131
r1654_neg	469.7086358532556
r1654_pos	469.7086358532556
r1655_neg	473.6943146197808
r1655_pos	509.57428500173626
r1656_neg	473.6943146197808
r1656_pos	469.5533082849131
r1657_neg	469.5533082849131
r1657_pos	469.7086358532556
r1658_neg	469.5533082849131
r1658_pos	509.57428500173626
r1659_neg	469.5533082849131
r1659_pos	469.5533082849131
r1660_neg	469.7086358532556
r1660_pos	469.7086358532556
r1661_neg	469.7086358532556
r1661_pos	469.5533082849131
r1662_neg	509.57428500173626
r1662_pos	469.5533082849131
r1664_neg	488.5073424883036
r1664_pos	454.8168095521071
r1665_neg	488.5073424883036
r1665_pos	454.8168095521071
r1666_neg	488.5073424883036
r1666_pos	454.8168095521071
r1667_neg	454.8168095521071
r1667_pos	488.5073424883036
r1668_neg	454.8168095521071
r1668_pos	488.5073424883036
r1669_neg	454.8168095521071
r1669_pos	488.5073424883036
r1670_neg	488.5073424883036
r1670_pos	488.5073424883036
r1671_neg	488.5073424883036
r1671_pos	488.5073424883036
r1672_pos	555.0293822298196
r1673_pos	594.8950313783002
r1674_pos	555.0293822298196
r1675_pos	594.8950313783002
r1676_pos	594.8950313783002
r1677_pos	594.8950313783002
r1678_pos	594.8950313783002
r1679_pos	533.7526012613226
r1680_pos	594.8950313783002
r1681_pos	594.8950313783002
r1682_pos	594.8950313783002
r1683_pos	594.8950313783002
r1684_pos	555.0293822298196
r1685_pos	594.8950313783002
r1686_pos	594.8950313783002
r1687_pos	555.0293822298196
r1690_pos	594.8950313783002
r1691_pos	594.8950313783002
r1692_pos	594.8950313783002
r1693_pos	594.8950313783002
r1695_pos	594.8950313783002
r1696_pos	594.8950313783002
r1698_pos	594.8950313783002
r1700_pos	594.8950313783002
r1701_pos	594.8950313783002
r1702_pos	594.8950313783002
r1705_pos	594.8950313783002
r1706_pos	594.8950313783002
r1707_pos	594.8950313783002
r1708_pos	594.8950313783002
r1710_pos	594.8950313783002
r1711_pos	594.8950313783002
r1713_pos	594.8950313783002
r1715_pos	594.8950313783002
r1716_pos	594.8950313783002
r1717_pos	555.0293822298196
r1720_pos	594.8950313783002
r1721_pos	594.8950313783002
r1722_pos	594.8950313783002
r1723_pos	594.8950313783002
r1725_pos	594.8950313783002
r1726_pos	594.8950313783002
r1728_pos	594.8950313783002
r1730_pos	594.8950313783002
r1731_pos	594.8950313783002
r1732_pos	594.8950313783002
r1733_pos	594.8950313783002
r1734_pos	594.8950313783002
r1735_pos	594.8950313783002
r1736_pos	594.8950313783002
r1737_pos	594.8950313783002
r1738_pos	594.8950313783002
r1739_pos	594.8950313783002
r1740_pos	728.8731559969236
r1741_pos	594.8950313783002
r1742_pos	594.8950313783002
r1743_pos	594.8950313783002
r1744_pos	594.8950313783002
r1745_pos	594.8950313783002
r1746_pos	594.8950313783002
r1747_pos	594.8950313783002
r1748_pos	594.8950313783002
r1749_pos	594.8950313783002
r1750_pos	594.8950313783002
r1751_pos	594.8950313783002
r1752_pos	594.8950313783002
r1753_pos	594.8950313783002
r1754_pos	594.8950313783002
r1755_pos	594.8950313783002
r1756_pos	594.8950313783002
r1757_pos	594.8950313783002
r1758_pos	594.8950313783002
r1759_pos	594.8950313783002
r1760_pos	594.8950313783002
r1761_pos	594.8950313783002
r1762_pos	594.8950313783002
r1763_pos	594.8950313783002
r1764_pos	594.8950313783002
r1765_pos	594.8950313783002
r1766_pos	594.8950313783002
r1767_pos	594.8950313783002
r1768_pos	559.0150609963449
r1769_pos	559.0150609963449
r1770_pos	559.0150609963449
r1771_pos	594.8950313783002
r1772_pos	559.0150609963449
r1773_pos	559.0150609963449
r1774_pos	559.0150609963449
r1775_pos	594.8950313783002
r1776_pos	559.0150609963449
r1777_pos	594.8950313783002
r1778_pos	594.8950313783002
r1779_pos	594.8950313783002
r1780_pos	594.8950313783002
r1781_pos	594.8950313783002
r1782_pos	594.8950313783002
r1783_pos	594.8950313783002
r1784_pos	594.8950313783002
r1785_pos	594.8950313783002
r1786_pos	594.8950313783002
r1787_pos	594.8950313783002
r1788_pos	594.8950313783002
r1789_pos	594.8950313783002
r1790_pos	594.8950313783002
r1791_pos	594.8950313783002
r1792_pos	533.7526012613226
r1796_pos	594.8950313783002
r1797_pos	594.8950313783002
r1798_pos	594.8950313783002
r1799_pos	594.8950313783002
r1800_pos	594.8950313783002
r1801_pos	594.8950313783002
r1803_pos	594.8950313783002
r1805_pos	594.8950313783002
r1806_pos	594.8950313783002
r1807_pos	594.8950313783002
r1808_pos	594.8950313783002
r1809_pos	594.8950313783002
r1810_pos	594.8950313783002
r1811_pos	554.8740546614771
r1812_pos	594.8950313783002
r1813_pos	559.0150609963449
r1814_pos	594.8950313783002
r1815_pos	594.8950313783002
r1816_pos	594.8950313783002
r1817_pos	594.8950313783002
r1818_pos	554.8740546614772
r1819_pos	594.8950313783002
r1820_pos	594.8950313783002
r1821_pos	554.8740546614772
r1822_pos	594.8950313783002
r1823_pos	594.8950313783002
r1824_pos	594.8950313783002
r1825_pos	594.8950313783002
r1826_pos	594.8950313783002
r1827_pos	594.8950313783002
r1828_pos	594.8950313783002
r1829_pos	594.8950313783002
r1830_pos	594.8950313783002
r1831_pos	594.8950313783002
r1832_pos	594.8950313783002
r1833_pos	594.8950313783002
r1834_pos	594.8950313783002
r1835_pos	594.8950313783002
r1836_pos	594.8950313783002
r1837_pos	594.8950313783002
r1841_pos	594.8950313783002
r1842_pos	594.8950313783002
r1843_pos	594.8950313783002
r1844_pos	594.8950313783002
r1846_pos	594.8950313783002
r1847_pos	594.8950313783002
r1848_pos	594.8950313783002
r1850_pos	594.8950313783002
r1851_pos	594.8950313783002
r1852_pos	594.8950313783002
r1853_pos	594.8950313783002
r1854_pos	594.8950313783002
r1855_pos	594.8950313783002
r1856_pos	594.8950313783002
r1857_pos	594.8950313783002
r1858_pos	594.8950313783002
r1859_pos	594.8950313783002
r1860_pos	594.8950313783002
r1861_pos	594.8950313783002
r1862_pos	594.8950313783002
r1863_pos	594.8950313783002
r1864_pos	594.8950313783002
r1865_pos	594.8950313783002
r1866_pos	594.8950313783002
r1867_pos	555.0293822298196
r1871_pos	594.8950313783002
r1872_pos	594.8950313783002
r1873_pos	594.8950313783002
r1874_pos	594.8950313783002
r1876_pos	594.8950313783002
r1877_pos	594.8950313783002
r1879_pos	594.8950313783002
r1880_pos	594.8950313783002
r1881_pos	594.8950313783002
r1882_pos	594.8950313783002
r1883_pos	594.8950313783002
r1884_pos	594.8950313783002
r1885_pos	594.8950313783002
r1886_pos	594.8950313783002
r1887_pos	594.8950313783002
r1888_pos	594.8950313783002
r1889_pos	594.8950313783002
r1890_pos	594.8950313783002
r1891_pos	594.8950313783002
r1892_pos	594.8950313783002
r1893_pos	594.8950313783002
r1894_pos	594.8950313783002
r1895_pos	594.8950313783002
r1896_pos	594.8950313783002
r1897_pos	594.8950313783002
r1898_pos	594.8950313783002
r1899_pos	594.8950313783002
r1900_pos	594.8950313783002
r1901_pos	594.8950313783002
r1902_pos	594.8950313783002
r1903_pos	594.8950313783002
r1904_pos	594.8950313783002
r1905_pos	594.8950313783002
r1906_pos	594.8950313783002
r1907_pos	594.8950313783002
r1908_pos	594.8950313783002
r1909_pos	594.8950313783002
r1910_pos	594.8950313783002
r1911_pos	594.8950313783002
r1912_pos	982.3937154533853
r1913_pos	982.3937154533852
r1914_pos	982.3937154533853
r1915_pos	992.4110399672417
r1916_pos	1145.2294962828198
r1917_pos	1022.688880352553
r1918_pos	1022.688880352553
r1919_pos	1022.688880352553
r1920_pos	1032.7062048664095
r1921_pos	1185.5246611819875
r1922_pos	950.5658790456052
r1923_pos	950.5658790456052
r1924_pos	950.5658790456052
r1925_pos	960.5832035594617
r1926_pos	1113.4016598750397
r1928_pos	950.5658790456052
r1929_pos	950.5658790456052
r1930_pos	960.5832035594617
r1931_pos	1113.4016598750397
