	Treg_Spleen_Treg4_L1
r1017_pos	9929.22409811506
r1018_neg	5976.939692667501
r1018_pos	5976.939692667501
r1019_neg	4681.934527026981
r1019_pos	5631.934527026981
r1020_neg	96333.53101070574
r1020_pos	18884.344288487537
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9443.452645415575
r1025_pos	9443.452645415575
r1026_pos	6301.973334954099
r1028_pos	6301.973334954101
r1029_pos	10144.996005497609
r1030_neg	35.891640811831174
r1030_pos	14.643669153268158
r1043_pos	1413.6763214809707
r1044_pos	1413.6763214809707
r1045_pos	609.880920554066
r1050_neg	12700.144981479505
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	73712.88215370865
r1080_pos	0.0
r1088_neg	2351.15301464879
r1088_pos	2323.518399113943
r1090_pos	1890.3467680362965
r1106_neg	6456.534646124219
r1106_pos	6456.534646124217
r1109_neg	9720.045989125065
r1109_pos	8229.570145077385
r1116_neg	18525.82095503237
r1116_pos	23693.83907507766
r1117_neg	8988.612318625974
r1117_pos	4884.558198314034
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2131.493539333144
r1144_pos	3081.493539333144
r1147_neg	2850.0
r1147_pos	2571.2797478156285
r1148_neg	18135.246790718866
r1148_pos	0.0
r1150_pos	9465.509460605503
r1154_neg	9824.398938653254
r1154_pos	28890.627915794194
r1155_pos	3141.470176787762
r1156_neg	733.9543645421417
r1156_pos	5855.854016418873
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5718.102914705194
r1163_pos	1473.316514431211
r1164_pos	11595.37546450692
r1167_pos	11611.50652285126
r1168_pos	11611.50652285126
r1172_pos	11595.37546450692
r1173_pos	0.0
r1177_pos	11611.50652285126
r1178_pos	0.0
r1179_pos	11611.50652285126
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26113.567180295817
r1253_pos	0.0
r1254_pos	41.82571854020979
r1255_pos	11611.506522851258
r1257_pos	7600.0
r1259_pos	10.726939692667498
r1260_pos	7600.0
r1262_pos	655.6717070935152
r1291_neg	3325.0
r1291_pos	10964.541120483285
r1292_neg	6456.534646124218
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13378.910441387032
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.247510181313127
r1375_pos	51.55858705136673
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1023.06471206574
r1380_pos	110121.31615924434
r1381_neg	110121.31615924425
r1381_pos	250.90218166864668
r1384_neg	2905.881037124645
r1384_pos	6531.072035413655
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2367.1950610471445
r1418_pos	2921.5806575997794
r1421_neg	33789.96109664244
r1421_pos	5.453150261972591
r1423_pos	1459.1846340033987
r1427_pos	3249.5661612087665
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7109.281464655567
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6013.026795298
r1435_pos	10680.134364104695
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43284.28779828791
r1444_pos	44554.976723019085
r1445_pos	44554.976723019114
r1446_pos	36240.248210451486
r1447_pos	11098.848715747423
r1448_pos	11098.848715747423
r1449_pos	11098.848715747425
r1450_pos	11098.848715747428
r1451_pos	11098.848715747426
r1453_neg	23969.863677274374
r1453_pos	19871.91022159467
r1454_pos	3141.470176787762
r1455_pos	3249.851229339091
r1456_pos	3249.851229339091
r1459_neg	8640.4577201731
r1459_pos	20899.99496483541
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30302.327175656188
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	79773.29589147793
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30302.327175656188
r1488_neg	0.0
r1488_pos	24620.471801877702
r1492_pos	1583.8329715787977
r1493_pos	2160.2145418594396
r1495_pos	6301.973334954099
r1497_pos	1748.1687732694081
r1498_pos	1748.1687732694081
r1499_pos	2654.810053764355
r1500_pos	2654.810053764355
r1512_pos	2182.835348999653
r1514_pos	5710.164553920164
r1515_pos	5529.867356611737
r1516_pos	5710.294906605491
r1517_pos	6046.825060271742
r1518_pos	5710.294906605491
r1519_pos	6044.346255050742
r1520_pos	5710.294906605491
r1521_pos	5710.294906605491
r1522_pos	5939.403130743466
r1523_pos	6046.82506027174
r1525_pos	5710.294906605491
r1527_pos	6046.825060271739
r1528_pos	6456.534646124217
r1529_pos	6046.825060271741
r1530_pos	6045.2502826850105
r1536_pos	11752.239533241658
r1538_pos	1185.2809269345805
r1540_pos	933.3047850952647
r1544_neg	404.0068970048269
r1544_pos	404.0068970048269
r1546_neg	471.7003347203132
r1546_pos	471.7003347203132
r1547_neg	471.7003347203132
r1547_pos	471.7003347203132
r1548_neg	422.0052415298836
r1548_pos	471.7003347203132
r1549_neg	471.7003347203132
r1549_pos	471.7003347203132
r1551_neg	471.7003347203132
r1551_pos	471.7003347203132
r1552_neg	471.7003347203132
r1552_pos	471.7003347203132
r1553_neg	471.7003347203132
r1553_pos	471.7003347203132
r1554_neg	471.7003347203132
r1554_pos	471.7003347203132
r1556_neg	471.7003347203132
r1556_pos	471.7003347203132
r1557_neg	471.7003347203132
r1557_pos	471.7003347203132
r1559_neg	441.69591775435595
r1559_pos	441.69591775435595
r1560_neg	493.67638737070195
r1560_pos	493.13841672866624
r1561_neg	493.67638737070195
r1561_pos	493.67638737070195
r1562_neg	493.67638737070195
r1562_pos	493.67638737070195
r1563_neg	493.67638737070195
r1563_pos	493.67638737070195
r1564_neg	419.7198651039672
r1564_pos	419.7198651039672
r1565_neg	493.13841672866624
r1565_pos	493.67638737070195
r1566_neg	493.67638737070195
r1566_pos	493.67638737070195
r1567_neg	493.67638737070195
r1567_pos	493.67638737070195
r1568_neg	493.67638737070195
r1568_pos	493.13841672866624
r1569_neg	441.69591775435595
r1569_pos	441.69591775435595
r1570_neg	493.67638737070195
r1570_pos	493.67638737070195
r1571_neg	493.67638737070195
r1571_pos	493.13841672866624
r1573_neg	477.96341927156163
r1573_pos	477.96341927156163
r1574_neg	477.96341927156163
r1574_pos	477.96341927156163
r1575_neg	428.26832608113205
r1575_pos	477.96341927156163
r1576_neg	477.96341927156163
r1576_pos	477.96341927156163
r1578_neg	477.96341927156163
r1578_pos	477.96341927156163
r1579_neg	477.96341927156163
r1579_pos	477.96341927156163
r1580_neg	477.96341927156163
r1580_pos	477.96341927156163
r1581_neg	477.96341927156163
r1581_pos	477.96341927156163
r1583_neg	477.96341927156163
r1583_pos	477.96341927156163
r1584_neg	477.96341927156163
r1584_pos	477.96341927156163
r1585_neg	493.67638737070195
r1585_pos	493.13841672866624
r1586_neg	493.67638737070195
r1586_pos	493.67638737070195
r1587_neg	493.67638737070195
r1587_pos	493.67638737070195
r1588_neg	493.67638737070195
r1588_pos	493.67638737070195
r1589_neg	419.7198651039672
r1589_pos	419.7198651039672
r1590_neg	493.13841672866624
r1590_pos	493.67638737070195
r1591_neg	493.67638737070195
r1591_pos	493.67638737070195
r1592_neg	493.67638737070195
r1592_pos	493.67638737070195
r1593_neg	493.67638737070195
r1593_pos	493.13841672866624
r1594_neg	441.69591775435595
r1594_pos	441.69591775435595
r1595_neg	493.67638737070195
r1595_pos	493.67638737070195
r1596_neg	493.67638737070195
r1596_pos	493.13841672866624
r1597_neg	493.13841672866624
r1597_pos	545.656856987048
r1598_neg	443.44332353823665
r1598_pos	545.656856987048
r1599_neg	493.13841672866624
r1599_pos	495.96176379661836
r1600_neg	471.7003347203132
r1600_pos	471.7003347203132
r1602_neg	493.13841672866624
r1602_pos	545.656856987048
r1603_neg	493.13841672866624
r1603_pos	495.96176379661836
r1604_neg	493.13841672866624
r1604_pos	495.96176379661836
r1605_neg	493.13841672866624
r1605_pos	493.67638737070195
r1606_neg	493.13841672866624
r1606_pos	545.656856987048
r1607_neg	493.13841672866624
r1607_pos	495.96176379661836
r1608_neg	495.96176379661836
r1608_pos	495.96176379661836
r1609_neg	545.656856987048
r1609_pos	495.96176379661836
r1610_neg	471.7003347203132
r1610_pos	471.7003347203132
r1611_neg	493.13841672866624
r1611_pos	495.96176379661836
r1612_neg	545.656856987048
r1612_pos	545.656856987048
r1613_neg	545.656856987048
r1613_pos	495.96176379661836
r1614_neg	545.656856987048
r1614_pos	493.13841672866624
r1615_neg	493.67638737070195
r1615_pos	493.67638737070195
r1616_neg	545.656856987048
r1616_pos	545.656856987048
r1617_neg	545.656856987048
r1617_pos	493.13841672866624
r1618_neg	495.96176379661836
r1618_pos	314.0761448009357
r1619_neg	471.7003347203132
r1619_pos	314.0761448009357
r1620_neg	314.0761448009357
r1620_pos	314.0761448009357
r1621_neg	495.96176379661836
r1621_pos	495.96176379661836
r1622_neg	495.96176379661836
r1622_pos	314.0761448009357
r1623_neg	495.96176379661836
r1623_pos	314.0761448009357
r1624_neg	493.67638737070195
r1624_pos	314.0761448009357
r1625_neg	495.96176379661836
r1625_pos	495.96176379661836
r1626_neg	495.96176379661836
r1626_pos	314.0761448009357
r1627_neg	471.7003347203132
r1627_pos	471.7003347203132
r1628_neg	446.26667060618877
r1628_pos	495.96176379661836
r1629_neg	495.96176379661836
r1629_pos	545.656856987048
r1630_neg	495.96176379661836
r1630_pos	495.96176379661836
r1631_neg	495.96176379661836
r1631_pos	493.13841672866624
r1632_neg	493.67638737070195
r1632_pos	493.67638737070195
r1633_neg	495.96176379661836
r1633_pos	545.656856987048
r1634_neg	495.96176379661836
r1634_pos	493.13841672866624
r1635_neg	446.26667060618877
r1635_pos	471.7003347203132
r1636_neg	471.7003347203132
r1636_pos	471.7003347203132
r1637_neg	471.7003347203132
r1637_pos	471.7003347203132
r1638_neg	471.7003347203132
r1638_pos	471.7003347203132
r1639_neg	419.7198651039672
r1639_pos	419.7198651039672
r1640_neg	471.7003347203132
r1640_pos	471.7003347203132
r1641_neg	471.7003347203132
r1641_pos	471.7003347203132
r1642_neg	495.96176379661836
r1642_pos	493.13841672866624
r1643_neg	495.96176379661836
r1643_pos	446.26667060618877
r1644_neg	495.96176379661836
r1644_pos	311.2527977329836
r1645_neg	493.67638737070195
r1645_pos	446.26667060618877
r1646_neg	495.96176379661836
r1646_pos	493.13841672866624
r1647_neg	495.96176379661836
r1647_pos	311.2527977329836
r1648_neg	545.656856987048
r1648_pos	495.96176379661836
r1649_neg	545.656856987048
r1649_pos	493.13841672866624
r1650_neg	493.67638737070195
r1650_pos	493.67638737070195
r1651_neg	545.656856987048
r1651_pos	545.656856987048
r1652_neg	545.656856987048
r1652_pos	493.13841672866624
r1653_neg	495.96176379661836
r1653_pos	493.13841672866624
r1654_neg	493.67638737070195
r1654_pos	493.67638737070195
r1655_neg	495.96176379661836
r1655_pos	545.656856987048
r1656_neg	495.96176379661836
r1656_pos	493.13841672866624
r1657_neg	493.13841672866624
r1657_pos	493.67638737070195
r1658_neg	493.13841672866624
r1658_pos	545.656856987048
r1659_neg	493.13841672866624
r1659_pos	493.13841672866624
r1660_neg	493.67638737070195
r1660_pos	493.67638737070195
r1661_neg	493.67638737070195
r1661_pos	493.13841672866624
r1662_neg	545.656856987048
r1662_pos	493.13841672866624
r1664_neg	478.0776208523397
r1664_pos	446.2310034130294
r1665_neg	478.0776208523397
r1665_pos	446.2310034130294
r1666_neg	478.0776208523397
r1666_pos	446.2310034130294
r1667_neg	446.2310034130294
r1667_pos	478.0776208523397
r1668_neg	446.2310034130294
r1668_pos	478.0776208523397
r1669_neg	446.2310034130294
r1669_pos	478.0776208523397
r1670_neg	478.0776208523397
r1670_pos	478.0776208523397
r1671_neg	478.0776208523397
r1671_pos	478.0776208523397
r1672_pos	520.7578956632603
r1673_pos	572.7383652796063
r1674_pos	520.7578956632603
r1675_pos	572.7383652796063
r1676_pos	572.7383652796063
r1677_pos	572.7383652796063
r1678_pos	572.7383652796063
r1679_pos	498.7818430128716
r1680_pos	572.7383652796063
r1681_pos	572.7383652796063
r1682_pos	572.7383652796063
r1683_pos	572.7383652796063
r1684_pos	520.7578956632603
r1685_pos	572.7383652796063
r1686_pos	572.7383652796063
r1687_pos	520.7578956632603
r1690_pos	572.7383652796063
r1691_pos	572.7383652796063
r1692_pos	572.7383652796063
r1693_pos	572.7383652796063
r1695_pos	572.7383652796063
r1696_pos	572.7383652796063
r1698_pos	572.7383652796063
r1700_pos	572.7383652796063
r1701_pos	572.7383652796063
r1702_pos	572.7383652796063
r1705_pos	572.7383652796063
r1706_pos	572.7383652796063
r1707_pos	572.7383652796063
r1708_pos	572.7383652796063
r1710_pos	572.7383652796063
r1711_pos	572.7383652796063
r1713_pos	572.7383652796063
r1715_pos	572.7383652796063
r1716_pos	572.7383652796063
r1717_pos	520.7578956632603
r1720_pos	572.7383652796063
r1721_pos	572.7383652796063
r1722_pos	572.7383652796063
r1723_pos	572.7383652796063
r1725_pos	572.7383652796063
r1726_pos	572.7383652796063
r1728_pos	572.7383652796063
r1730_pos	572.7383652796063
r1731_pos	572.7383652796063
r1732_pos	572.7383652796063
r1733_pos	572.7383652796063
r1734_pos	572.7383652796063
r1735_pos	572.7383652796063
r1736_pos	572.7383652796063
r1737_pos	572.7383652796063
r1738_pos	572.7383652796063
r1739_pos	572.7383652796063
r1740_pos	704.9288910848594
r1741_pos	572.7383652796063
r1742_pos	572.7383652796063
r1743_pos	572.7383652796063
r1744_pos	572.7383652796063
r1745_pos	572.7383652796063
r1746_pos	572.7383652796063
r1747_pos	572.7383652796063
r1748_pos	572.7383652796063
r1749_pos	572.7383652796063
r1750_pos	572.7383652796063
r1751_pos	572.7383652796063
r1752_pos	572.7383652796063
r1753_pos	572.7383652796063
r1754_pos	572.7383652796063
r1755_pos	572.7383652796063
r1756_pos	572.7383652796063
r1757_pos	572.7383652796063
r1758_pos	572.7383652796063
r1759_pos	572.7383652796063
r1760_pos	572.7383652796063
r1761_pos	572.7383652796063
r1762_pos	572.7383652796063
r1763_pos	572.7383652796063
r1764_pos	572.7383652796063
r1765_pos	572.7383652796063
r1766_pos	572.7383652796063
r1767_pos	572.7383652796063
r1768_pos	523.0432720891768
r1769_pos	523.0432720891768
r1770_pos	523.0432720891768
r1771_pos	572.7383652796063
r1772_pos	523.0432720891768
r1773_pos	523.0432720891768
r1774_pos	523.0432720891768
r1775_pos	572.7383652796063
r1776_pos	523.0432720891768
r1777_pos	572.7383652796063
r1778_pos	572.7383652796063
r1779_pos	572.7383652796063
r1780_pos	572.7383652796063
r1781_pos	572.7383652796063
r1782_pos	572.7383652796063
r1783_pos	572.7383652796063
r1784_pos	572.7383652796063
r1785_pos	572.7383652796063
r1786_pos	572.7383652796063
r1787_pos	572.7383652796063
r1788_pos	572.7383652796063
r1789_pos	572.7383652796063
r1790_pos	572.7383652796063
r1791_pos	572.7383652796063
r1792_pos	498.7818430128716
r1796_pos	572.7383652796063
r1797_pos	572.7383652796063
r1798_pos	572.7383652796063
r1799_pos	572.7383652796063
r1800_pos	572.7383652796063
r1801_pos	572.7383652796063
r1803_pos	572.7383652796063
r1805_pos	572.7383652796063
r1806_pos	572.7383652796063
r1807_pos	572.7383652796063
r1808_pos	572.7383652796063
r1809_pos	572.7383652796063
r1810_pos	572.7383652796063
r1811_pos	520.2199250212246
r1812_pos	572.7383652796063
r1813_pos	523.0432720891768
r1814_pos	572.7383652796063
r1815_pos	572.7383652796063
r1816_pos	572.7383652796063
r1817_pos	572.7383652796063
r1818_pos	520.2199250212246
r1819_pos	572.7383652796063
r1820_pos	572.7383652796063
r1821_pos	520.2199250212246
r1822_pos	572.7383652796063
r1823_pos	572.7383652796063
r1824_pos	572.7383652796063
r1825_pos	572.7383652796063
r1826_pos	572.7383652796063
r1827_pos	572.7383652796063
r1828_pos	572.7383652796063
r1829_pos	572.7383652796063
r1830_pos	572.7383652796063
r1831_pos	572.7383652796063
r1832_pos	572.7383652796063
r1833_pos	572.7383652796063
r1834_pos	572.7383652796063
r1835_pos	572.7383652796063
r1836_pos	572.7383652796063
r1837_pos	572.7383652796063
r1841_pos	572.7383652796063
r1842_pos	572.7383652796063
r1843_pos	572.7383652796063
r1844_pos	572.7383652796063
r1846_pos	572.7383652796063
r1847_pos	572.7383652796063
r1848_pos	572.7383652796063
r1850_pos	572.7383652796063
r1851_pos	572.7383652796063
r1852_pos	572.7383652796063
r1853_pos	572.7383652796063
r1854_pos	572.7383652796063
r1855_pos	572.7383652796063
r1856_pos	572.7383652796063
r1857_pos	572.7383652796063
r1858_pos	572.7383652796063
r1859_pos	572.7383652796063
r1860_pos	572.7383652796063
r1861_pos	572.7383652796063
r1862_pos	572.7383652796063
r1863_pos	572.7383652796063
r1864_pos	572.7383652796063
r1865_pos	572.7383652796063
r1866_pos	572.7383652796063
r1867_pos	520.7578956632603
r1871_pos	572.7383652796063
r1872_pos	572.7383652796063
r1873_pos	572.7383652796063
r1874_pos	572.7383652796063
r1876_pos	572.7383652796063
r1877_pos	572.7383652796063
r1879_pos	572.7383652796063
r1880_pos	572.7383652796063
r1881_pos	572.7383652796063
r1882_pos	572.7383652796063
r1883_pos	572.7383652796063
r1884_pos	572.7383652796063
r1885_pos	572.7383652796063
r1886_pos	572.7383652796063
r1887_pos	572.7383652796063
r1888_pos	572.7383652796063
r1889_pos	572.7383652796063
r1890_pos	572.7383652796063
r1891_pos	572.7383652796063
r1892_pos	572.7383652796063
r1893_pos	572.7383652796063
r1894_pos	572.7383652796063
r1895_pos	572.7383652796063
r1896_pos	572.7383652796063
r1897_pos	572.7383652796063
r1898_pos	572.7383652796063
r1899_pos	572.7383652796063
r1900_pos	572.7383652796063
r1901_pos	572.7383652796063
r1902_pos	572.7383652796063
r1903_pos	572.7383652796063
r1904_pos	572.7383652796063
r1905_pos	572.7383652796063
r1906_pos	572.7383652796063
r1907_pos	572.7383652796063
r1908_pos	572.7383652796063
r1909_pos	572.7383652796063
r1910_pos	572.7383652796063
r1911_pos	572.7383652796063
r1912_pos	981.230950678199
r1913_pos	981.230950678199
r1914_pos	981.230950678199
r1915_pos	985.5116042424872
r1916_pos	1140.590157628979
r1917_pos	1004.2761727676055
r1918_pos	1004.2761727676055
r1919_pos	1004.2761727676055
r1920_pos	1008.5568263318941
r1921_pos	1163.6353797183854
r1922_pos	885.5490345473002
r1923_pos	885.5490345473002
r1924_pos	885.5490345473002
r1925_pos	889.8296881115884
r1926_pos	1044.90824149808
r1928_pos	885.5490345473002
r1929_pos	885.5490345473002
r1930_pos	889.8296881115884
r1931_pos	1044.90824149808
r1932_pos	830.8219146004665
r1933_pos	830.8219146004665
r1934_pos	830.8219146004665
r1935_pos	835.1025681647549
r1936_pos	990.1811215512464
r1937_pos	1004.2761727676055
r1938_pos	1004.2761727676055
r1939_pos	1004.2761727676055
r1940_pos	1008.5568263318941
r1941_pos	1163.6353797183854
r1942_pos	822.3905537719229
r1943_pos	822.3905537719229
r1944_pos	822.3905537719229
r1945_pos	826.6712073362114
r1946_pos	981.7497607227028
r1947_pos	1004.2761727676055
r1948_pos	1004.2761727676055
r1949_pos	1004.2761727676055
r1950_pos	1008.5568263318941
r1951_pos	1163.6353797183854
r1952_pos	888.5830690364185
r1953_pos	888.5830690364185
r1954_pos	888.5830690364184
r1955_pos	892.8637226007068
r1956_pos	1047.9422759871984
r1957_pos	830.8219146004665
r1958_pos	830.8219146004665
r1959_pos	830.8219146004665
r1960_pos	835.1025681647549
r1961_pos	990.1811215512464
r1962_pos	1004.2761727676055
r1963_pos	1004.2761727676055
r1964_pos	1004.2761727676055
r1965_pos	1008.5568263318941
r1966_pos	1163.6353797183854
r1967_pos	885.5490345473002
r1968_pos	885.5490345473002
r1969_pos	885.5490345473002
r1970_pos	889.8296881115884
r1971_pos	1044.90824149808
r1972_pos	830.8219146004664
r1973_pos	830.8219146004664
r1974_pos	830.8219146004664
r1975_pos	835.1025681647549
r1976_pos	990.1811215512463
r1977_pos	885.5490345473002
r1978_pos	885.5490345473002
r1979_pos	885.5490345473002
r1980_pos	889.8296881115884
r1981_pos	1044.90824149808
r1982_pos	885.5490345473002
r1983_pos	885.5490345473002
r1984_pos	885.5490345473002
r1985_pos	889.8296881115884
r1986_pos	1044.90824149808
r1987_pos	830.8219146004665
r1988_pos	830.8219146004665
r1989_pos	830.8219146004665
r1990_pos	835.1025681647549
r1991_pos	990.1811215512464
r1992_pos	1340.8527462839238
r1993_pos	1340.8527462839238
r1994_pos	1340.8527462839238
r1995_pos	1468.365335795393
r1996_pos	1340.8527462839238
r1997_pos	1340.8527462839238
r1998_pos	1340.8527462839238
r1999_pos	1340.8527462839238
r2000_pos	1340.8527462839238
r2001_pos	1340.8527462839238
r2002_pos	1340.8527462839238
r2003_pos	1340.8527462839238
r2004_pos	1340.8527462839238
r2005_pos	1340.8527462839238
r2006_pos	1340.8527462839238
r2007_pos	1340.8527462839238
r2008_pos	1340.8527462839238
r2009_pos	1340.8527462839238
r2010_pos	1340.8527462839238
r2011_pos	1340.8527462839238
r2012_pos	1340.8527462839238
r2013_pos	1340.8527462839238
r2014_pos	1340.8527462839238
r2015_pos	1340.8527462839238
r2016_pos	1340.8527462839238
r2017_pos	1340.8527462839238
r2018_pos	1340.8527462839238
r2019_pos	1340.8527462839238
r2020_pos	1340.8527462839238
r2021_pos	1340.8527462839238
r2022_pos	1340.8527462839238
r2023_pos	1340.8527462839238
r2024_pos	1340.8527462839238
r2026_pos	1340.8527462839238
r2027_pos	1340.8527462839238
r2028_pos	1340.8527462839238
r2029_pos	1340.8527462839238
r2030_pos	1340.8527462839238
r2031_pos	1340.8527462839238
r2032_pos	1340.8527462839238
r2034_pos	1340.8527462839238
r2035_pos	1340.8527462839238
r2036_pos	1340.8527462839238
r2037_pos	1340.8527462839238
r2038_pos	1340.8527462839238
r2039_pos	1340.8527462839238
r2040_pos	1340.8527462839238
r2041_pos	1340.8527462839238
r2042_pos	1340.8527462839238
r2043_pos	1340.8527462839238
r2044_pos	1340.8527462839238
r2045_pos	1340.8527462839238
r2046_pos	1340.8527462839238
r2047_pos	1340.8527462839238
r2048_pos	1340.8527462839238
r2049_pos	1340.8527462839238
r2050_pos	1340.8527462839238
r2051_pos	1340.8527462839238
r2052_pos	1340.8527462839238
r2053_pos	1340.8527462839238
r2054_pos	1340.8527462839238
r2055_pos	1340.8527462839238
r2056_pos	1340.8527462839238
r2057_pos	1340.8527462839238
r2058_pos	1340.8527462839238
r2059_pos	1340.8527462839238
r2060_pos	1340.8527462839238
r2061_pos	1340.8527462839238
r2062_pos	1340.8527462839238
r2063_pos	1340.8527462839238
r2064_pos	1340.8527462839238
r2065_pos	1340.8527462839238
r2066_pos	1340.8527462839238
r2067_pos	1340.8527462839238
r2068_pos	1340.8527462839238
