Unnamed: 0,wilcox_stat,wilcox_pval,cohens_d,adjusted_pval,metadata_r_id,reaction_name,formula,associated_genes,subsystem,EC_number,confidence
NAGA2ly_pos,196.0,7.4678435688707155e-06,4.304651976281224,1.1799698643411591e-05,NAGA2ly,"N-acetylgalactosaminidase, alpha-","1.00 * proton [l] + 1.00 * Tn antigen [l] + 1.00 * UDP [l] --> 1.00 * protein-linked serine or threonine residue (O-glycosylation site) [l] + 1.00 * UDP-N-acetyl-D-galactosamine(2-) [l]
NAGA",NAGA,Keratan sulfate degradation,3.2.1.49,4.0
NAGAly_pos,196.0,7.4678435688707155e-06,5.25121150898365,1.1799698643411591e-05,NAGAly,"N-acetylgalactosaminidase, alpha-","1.00 * proton [l] + 1.00 * alpha GalNAc globoside [l] + 1.00 * UDP [l] --> 1.00 * globoside [l] + 1.00 * UDP-N-acetyl-D-galactosamine(2-) [l]
NAGA",NAGA,Sphingolipid metabolism,3.2.1.49,4.0
NDP10ex_pos,166.0,0.0019256342103893,0.9556268042701505,0.0024872933878314,NDP10ex,"nucleoside-diphosphatase (IDP), extracellular","1.00 * Water [e] + 1.00 * IDP(3-) [e] --> 1.00 * proton [e] + 1.00 * hydrogenphosphate [e] + 1.00 * IMP [e]
CANT1; ENTPD1; ENTPD3; ENTPD8",CANT1; ENTPD1; ENTPD3; ENTPD8,Nucleotide interconversion,3.6.1.6,4.0
NDP3ex_pos,186.0,5.809398076871835e-05,0.8032378059046709,8.52741308721951e-05,NDP3ex,"nucleoside-diphosphatase (GDP), extracellular","1.00 * Water [e] + 1.00 * GDP [e] --> 1.00 * proton [e] + 1.00 * hydrogenphosphate [e] + 1.00 * GMP [e]
CANT1; ENTPD1; ENTPD3; ENTPD8",CANT1; ENTPD1; ENTPD3; ENTPD8,Nucleotide interconversion,3.6.1.6,4.0
NDP7ex_pos,196.0,7.4678435688707155e-06,5.95096860509372,1.1799698643411591e-05,NDP7ex,"nucleoside-diphosphatase (UDP), extracellular","1.00 * Water [e] + 1.00 * UDP [e] --> 1.00 * proton [e] + 1.00 * hydrogenphosphate [e] + 1.00 * UMP [e]
CANT1; ENTPD1; ENTPD3; ENTPD8",CANT1; ENTPD1; ENTPD3; ENTPD8,Nucleotide interconversion,3.6.1.6,4.0
NDP7g_pos,196.0,7.4678435688707155e-06,4.011544348263039,1.1799698643411591e-05,NDP7g,"nucleoside-diphosphatase (UDP), Golgi apparatus","1.00 * UDP [g] + 1.00 * Water [g] --> 1.00 * proton [g] + 1.00 * hydrogenphosphate [g] + 1.00 * UMP [g]
ENTPD4",ENTPD4,Nucleotide interconversion,3.6.1.6,4.0
NDP8_pos,196.0,7.4678435688707155e-06,2.7728086692470906,1.1799698643411591e-05,NDP8,nucleoside-diphosphatase (dUDP),"1.00 * Water [c] + 1.00 * dUDP [c] --> 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * dUMP [c]
DTYMK",DTYMK,Nucleotide interconversion,3.6.1.6,4.0
NDP8ex_pos,196.0,7.4678435688707155e-06,5.959593079316876,1.1799698643411591e-05,NDP8ex,"nucleoside-diphosphatase (UTP), extracellular","1.00 * Water [e] + 1.00 * UTP [e] --> 1.00 * proton [e] + 1.00 * hydrogenphosphate [e] + 1.00 * UDP [e]
CANT1; ENTPD1; ENTPD3; ENTPD8",CANT1; ENTPD1; ENTPD3; ENTPD8,Nucleotide interconversion,3.6.1.6,4.0
NDPK10_neg,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK10,nucleoside-diphosphate kinase (ATP:dIDP),"1.00 * ATP [c] + 1.00 * dIDP [c] --> 1.00 * ADP [c] + 1.00 * dITP(4-) [c]
GM20390; NME2; NME3; NME6; NME7",GM20390; NME2; NME3; NME6; NME7,Nucleotide interconversion,2.7.4.6,4.0
NDPK10_pos,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK10,nucleoside-diphosphate kinase (ATP:dIDP),"1.00 * ATP [c] + 1.00 * dIDP [c] --> 1.00 * ADP [c] + 1.00 * dITP(4-) [c]
GM20390; NME2; NME3; NME6; NME7",GM20390; NME2; NME3; NME6; NME7,Nucleotide interconversion,2.7.4.6,4.0
NDPK10n_neg,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK10n,"nucleoside-diphosphate kinase (ATP:dIDP), nuclear","1.00 * ATP [n] + 1.00 * dIDP [n] --> 1.00 * ADP [n] + 1.00 * dITP(4-) [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK10n_pos,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK10n,"nucleoside-diphosphate kinase (ATP:dIDP), nuclear","1.00 * ATP [n] + 1.00 * dIDP [n] --> 1.00 * ADP [n] + 1.00 * dITP(4-) [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK1n_neg,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK1n,"nucleoside-diphosphate kinase (ATP:GDP), nuclear","1.00 * ATP [n] + 1.00 * GDP [n] --> 1.00 * ADP [n] + 1.00 * GTP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK1n_pos,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK1n,"nucleoside-diphosphate kinase (ATP:GDP), nuclear","1.00 * ATP [n] + 1.00 * GDP [n] --> 1.00 * ADP [n] + 1.00 * GTP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK2n_neg,196.0,7.4678435688707155e-06,2.9468935230989173,1.1799698643411591e-05,NDPK2n,"nucleoside-diphosphate kinase (ATP:UDP), nuclear","1.00 * ATP [n] + 1.00 * UDP [n] --> 1.00 * UTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK2n_pos,196.0,7.4678435688707155e-06,2.9468935230989173,1.1799698643411591e-05,NDPK2n,"nucleoside-diphosphate kinase (ATP:UDP), nuclear","1.00 * ATP [n] + 1.00 * UDP [n] --> 1.00 * UTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK3n_neg,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK3n,"nucleoside-diphosphate kinase (ATP:CDP),nuclear","1.00 * ATP [n] + 1.00 * CDP [n] --> 1.00 * CTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK3n_pos,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK3n,"nucleoside-diphosphate kinase (ATP:CDP),nuclear","1.00 * ATP [n] + 1.00 * CDP [n] --> 1.00 * CTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK4n_neg,196.0,7.4678435688707155e-06,2.911551348598679,1.1799698643411591e-05,NDPK4n,"nucleoside-diphosphate kinase (ATP:dTDP), nuclear","1.00 * ATP [n] + 1.00 * dTDP [n] --> 1.00 * ADP [n] + 1.00 * dTTP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK4n_pos,196.0,7.4678435688707155e-06,2.911551348598679,1.1799698643411591e-05,NDPK4n,"nucleoside-diphosphate kinase (ATP:dTDP), nuclear","1.00 * ATP [n] + 1.00 * dTDP [n] --> 1.00 * ADP [n] + 1.00 * dTTP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK5n_neg,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK5n,"nucleoside-diphosphate kinase (ATP:dGDP), nuclear","1.00 * ATP [n] + 1.00 * dGDP [n] --> 1.00 * dGTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK5n_pos,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK5n,"nucleoside-diphosphate kinase (ATP:dGDP), nuclear","1.00 * ATP [n] + 1.00 * dGDP [n] --> 1.00 * dGTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK6n_pos,196.0,7.4678435688707155e-06,3.449085731941439,1.1799698643411591e-05,NDPK6n,"nucleoside-diphosphate kinase (ATP:dUDP), nuclear","1.00 * ATP [n] + 1.00 * dUDP [n] --> 1.00 * ADP [n] + 1.00 * dUTP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK7n_neg,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK7n,"nucleoside-diphosphate kinase (ATP:dCDP), nuclear","1.00 * ATP [n] + 1.00 * dCDP [n] --> 1.00 * dCTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK7n_pos,196.0,7.4678435688707155e-06,2.668055585593068,1.1799698643411591e-05,NDPK7n,"nucleoside-diphosphate kinase (ATP:dCDP), nuclear","1.00 * ATP [n] + 1.00 * dCDP [n] --> 1.00 * dCTP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK8n_neg,196.0,7.4678435688707155e-06,2.683233821456572,1.1799698643411591e-05,NDPK8n,"nucleoside-diphosphate kinase (ATP:dADP), nuclear","1.00 * ATP [n] + 1.00 * dADP [n] --> 1.00 * dATP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK8n_pos,196.0,7.4678435688707155e-06,2.683233821456572,1.1799698643411591e-05,NDPK8n,"nucleoside-diphosphate kinase (ATP:dADP), nuclear","1.00 * ATP [n] + 1.00 * dADP [n] --> 1.00 * dATP [n] + 1.00 * ADP [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK9_neg,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,NDPK9,nucleoside-diphosphate kinase (ATP:IDP),"1.00 * ATP [c] + 1.00 * IDP(3-) [c] --> 1.00 * ADP [c] + 1.00 * ITP(3-) [c]
GM20390; NME2; NME3; NME6; NME7",GM20390; NME2; NME3; NME6; NME7,Nucleotide interconversion,2.7.4.6,4.0
NDPK9_pos,196.0,7.4678435688707155e-06,5.069223536430312,1.1799698643411591e-05,NDPK9,nucleoside-diphosphate kinase (ATP:IDP),"1.00 * ATP [c] + 1.00 * IDP(3-) [c] --> 1.00 * ADP [c] + 1.00 * ITP(3-) [c]
GM20390; NME2; NME3; NME6; NME7",GM20390; NME2; NME3; NME6; NME7,Nucleotide interconversion,2.7.4.6,4.0
NDPK9n_neg,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK9n,"nucleoside-diphosphate kinase (ATP:IDP), nuclear","1.00 * ATP [n] + 1.00 * IDP(3-) [n] --> 1.00 * ADP [n] + 1.00 * ITP(3-) [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NDPK9n_pos,196.0,7.4678435688707155e-06,3.438839324211283,1.1799698643411591e-05,NDPK9n,"nucleoside-diphosphate kinase (ATP:IDP), nuclear","1.00 * ATP [n] + 1.00 * IDP(3-) [n] --> 1.00 * ADP [n] + 1.00 * ITP(3-) [n]
GM20390; NME2",GM20390; NME2,Nucleotide interconversion,2.7.4.6,4.0
NMNATn_pos,196.0,7.4678435688707155e-06,5.885400061384699,1.1799698643411591e-05,NMNATn,nicotinamide-nucleotide adenylyltransferase,"1.00 * ATP [n] + 1.00 * proton [n] + 1.00 * NMN [n] --> 1.00 * Diphosphate [n] + 1.00 * Nicotinamide adenine dinucleotide [n]
NMNAT1",NMNAT1,NAD metabolism,2.7.7.1,4.0
NNATn_pos,196.0,7.4678435688707155e-06,5.427684299572909,1.1799698643411591e-05,NNATn,nicotinate-nucleotide adenylyltransferase,"1.00 * ATP [n] + 1.00 * proton [n] + 1.00 * Nicotinate D-ribonucleotide [n] --> 1.00 * Diphosphate [n] + 1.00 * Deamino-NAD+ [n]
NMNAT1",NMNAT1,NAD metabolism,2.7.7.18,4.0
NNATr_pos,196.0,7.4678435688707155e-06,6.313786742715845,1.1799698643411591e-05,NNATr,nicotinate-nucleotide adenylyltransferase,"1.00 * ATP [c] + 1.00 * proton [c] + 1.00 * Nicotinate D-ribonucleotide [c] --> 1.00 * Diphosphate [c] + 1.00 * Deamino-NAD+ [c]
NMNAT1; NMNAT2; NMNAT3",NMNAT1; NMNAT2; NMNAT3,NAD metabolism,2.7.7.18,4.0
NNMT_pos,192.0,1.7382285453626134e-05,3.0024316511979,2.6143469625393946e-05,NNMT,Nicotinamide N-methyltransferase,"1.00 * S-Adenosyl-L-methionine [c] + 1.00 * Nicotinamide [c] --> 1.00 * 1-methylnicotinamide [c] + 1.00 * S-Adenosyl-L-homocysteine [c]
NNMT",NNMT,NAD metabolism,2.1.1.1,4.0
NORANMT_pos,196.0,7.4678435688707155e-06,5.038824937268834,1.1799698643411591e-05,NORANMT,noradrenaline N-methyltransferase,"1.00 * S-Adenosyl-L-methionine [c] + 1.00 * Norepinephrine [c] --> 1.00 * proton [c] + 1.00 * S-Adenosyl-L-homocysteine [c] + 1.00 * Adrenaline [c]
PNMT",PNMT,Tyrosine metabolism,2.1.1.28,4.0
NOS1_pos,196.0,7.4678435688707155e-06,4.826465290521405,1.1799698643411591e-05,NOS1,Nitric Oxide Synthase (intermediate forming),"1.00 * O2 [c] + 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * L-argininium(1+) [c] --> 1.00 * Water [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * N-(omega)-Hydroxyarginine [c]
NOS1; NOS2; NOS3",NOS1; NOS2; NOS3,Arginine and Proline Metabolism,1.14.13.39,4.0
NOS2_pos,196.0,7.4678435688707155e-06,4.826465290521405,1.1799698643411591e-05,NOS2,Nitric Oxide Synthase (NO forming),"1.00 * O2 [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [c] + 1.00 * N-(omega)-Hydroxyarginine [c] --> 1.00 * Water [c] + 1.00 * proton [c] + 1.00 * Nicotinamide adenine dinucleotide phosphate [c] + 1.00 * L-citrulline [c] + 1.00 * Nitric oxide [c]
NOS1; NOS2; NOS3",NOS1; NOS2; NOS3,Arginine and Proline Metabolism,1.14.13.39,4.0
NRPPHRSULT_pos,196.0,7.4678435688707155e-06,5.839821717284554,1.1799698643411591e-05,NRPPHRSULT,Norepinephrine Sulfotransferase,"1.00 * (2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate [c] + 1.00 * Norepinephrine [c] --> 1.00 * proton [c] + 1.00 * adenosine 3',5'-bismonophosphate(4-) [c] + 1.00 * Sulfate derivative of norepinephrine [c]
SULT1A1",SULT1A1,Tyrosine metabolism,2.8.2.1,4.0
NS26T2g_pos,196.0,7.4678435688707155e-06,5.781348241494956,1.1799698643411591e-05,NS26T2g,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * sialyl-T antigen [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * disialyl-T antigen [g]
ST6GALNAC1",ST6GALNAC1,O-glycan synthesis,2.4.99.3,0.0
NS26Tg_pos,196.0,7.4678435688707155e-06,4.942781479505645,1.1799698643411591e-05,NS26Tg,"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase","1.00 * CMP-N-acetyl-beta-neuraminate(2-) [g] + 1.00 * Tn antigen [g] --> 1.00 * proton [g] + 1.00 * CMP [g] + 1.00 * sialyl-Tn antigen [g]
ST6GALNAC1",ST6GALNAC1,O-glycan synthesis,2.4.99.3,0.0
NT5C_pos,196.0,7.4678435688707155e-06,3.8613514595973615,1.1799698643411591e-05,NT5C,Nicotinate D-ribonucleotide phosphohydrolase,"1.00 * Water [c] + 1.00 * Nicotinate D-ribonucleotide [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Nicotinate D-ribonucleoside [c]
NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E",NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E,NAD metabolism,3.1.3.5,4.0
NTD11_pos,196.0,7.4678435688707155e-06,4.679011865697249,1.1799698643411591e-05,NTD11,5'-nucleotidase (IMP),"1.00 * Water [c] + 1.00 * IMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Inosine [c]
NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E",NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E,Purine catabolism,3.1.3.5,4.0
NTD1_pos,196.0,7.4678435688707155e-06,4.466921705401317,1.1799698643411591e-05,NTD1,5'-nucleotidase (dUMP),"1.00 * Water [c] + 1.00 * dUMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Deoxyuridine [c]
NT5C; NT5C3",NT5C; NT5C3,Pyrimidine catabolism,3.1.3.5,4.0
NTD1m_pos,194.0,1.1439596363811544e-05,2.7287438167501383,1.752015086715522e-05,NTD1m,"5'-nucleotidase (dUMP),mitochondrial","1.00 * Water [m] + 1.00 * dUMP [m] --> 1.00 * hydrogenphosphate [m] + 1.00 * Deoxyuridine [m]
NT5M",NT5M,Nucleotide interconversion,3.1.3.5,4.0
NTD2_pos,196.0,7.4678435688707155e-06,3.2610068255527698,1.1799698643411591e-05,NTD2,5'-nucleotidase (UMP),"1.00 * Water [c] + 1.00 * UMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Uridine [c]
NT5C3",NT5C3,Pyrimidine catabolism,3.1.3.5,4.0
NTD2m_pos,196.0,7.4678435688707155e-06,5.342584700564946,1.1799698643411591e-05,NTD2m,"5'-nucleotidase (UMP), mitochondrial","1.00 * Water [m] + 1.00 * UMP [m] --> 1.00 * hydrogenphosphate [m] + 1.00 * Uridine [m]
NT5M",NT5M,Nucleotide interconversion,3.1.3.5,4.0
NTD3_pos,196.0,7.4678435688707155e-06,4.249820766935995,1.1799698643411591e-05,NTD3,5'-nucleotidase (dCMP),"1.00 * Water [c] + 1.00 * dCMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Deoxycytidine [c]
GUCA1A; NT5C; NT5C1A; NT5C1B; NT5C3; NT5E",GUCA1A; NT5C; NT5C1A; NT5C1B; NT5C3; NT5E,Pyrimidine catabolism,3.1.3.5,4.0
NTD5m_pos,194.0,1.1439596363811544e-05,2.691188734043226,1.752015086715522e-05,NTD5m,"5'-nucleotidase (dTMP), mitochondrial","1.00 * Water [m] + 1.00 * dTMP [m] --> 1.00 * hydrogenphosphate [m] + 1.00 * Thymidine [m]
NT5M",NT5M,Nucleotide interconversion,3.1.3.5,4.0
NTD7_pos,196.0,7.4678435688707155e-06,3.9143359782829,1.1799698643411591e-05,NTD7,5'-nucleotidase (AMP),"1.00 * Water [c] + 1.00 * AMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Adenosine [c]
NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3",NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3,Nucleotide interconversion,3.1.3.5,4.0
NTD7e_pos,196.0,7.4678435688707155e-06,3.900380904221128,1.1799698643411591e-05,NTD7e,"5'-nucleotidase (AMP), extracellular","1.00 * Water [e] + 1.00 * AMP [e] --> 1.00 * Adenosine [e] + 1.00 * hydrogenphosphate [e]
NT5C; NT5E",NT5C; NT5E,Nucleotide interconversion,3.1.3.5,4.0
NTD8_pos,196.0,7.4678435688707155e-06,3.765555312783094,1.1799698643411591e-05,NTD8,5'-nucleotidase (dGMP),"1.00 * Water [c] + 1.00 * dGMP [c] --> 1.00 * hydrogenphosphate [c] + 1.00 * Deoxyguanosine [c]
NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E",NT5C; NT5C1A; NT5C1B; NT5C2; NT5C3; NT5E,Nucleotide interconversion,3.1.3.5,4.0
NTP3e_pos,186.0,5.809398076871835e-05,0.7961738080615991,8.52741308721951e-05,NTP3e,nucleoside-triphosphatase (GTP),"1.00 * Water [e] + 1.00 * GTP [e] --> 1.00 * proton [e] + 1.00 * hydrogenphosphate [e] + 1.00 * GDP [e]
CANT1; ENTPD1; ENTPD3; ENTPD8",CANT1; ENTPD1; ENTPD3; ENTPD8,Nucleotide interconversion,3.6.1.15,4.0
NaKt_pos,196.0,7.4678435688707155e-06,3.1766322996367364,1.1799698643411591e-05,NaKt,Na+/K+ exchanging ATPase,"1.00 * Water [c] + 1.00 * ATP [c] + 1.00 * Sodium [c] + 1.00 * potassium [e] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * Sodium [e] + 1.00 * potassium [c]
ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4",ATP1A1; ATP1A2; ATP1A3; ATP1A4; ATP1B1; ATP1B2; ATP1B3; ATP1B4,"Transport, extracellular",3.6.3.9,4.0
O16G1e_pos,0.0,7.4678435688707155e-06,-4.1316086031221575,1.1799698643411591e-05,O16G1e,"oligo-1,6-glucosidase (glygn4 -> glygn5), extracellular","1.00 * Water [e] + 1.00 * glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]}) [e] --> 1.00 * D-glucose [e] + 1.00 * glycogen, structure 5 (glycogenin-2[1,4-Glc]) [e]
SIS",SIS,Starch and sucrose metabolism,3.2.1.10,0.0
O16G2e_pos,0.0,7.4678435688707155e-06,-3.214001892178363,1.1799698643411591e-05,O16G2e,"oligo-1,6-glucosidase (strch2 ->strch3), extracellular","1.00 * Water [e] + 1.00 * starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]}) [e] --> 1.00 * D-glucose [e] + 1.00 * Maltose [e]
SIS",SIS,Starch and sucrose metabolism,3.2.1.10,0.0
OCBTm_pos,196.0,7.4678435688707155e-06,3.97989932015404,1.1799698643411591e-05,OCBTm,"ornithine carbamoyltransferase, irreversible","1.00 * Ornithine [m] + 1.00 * Carbamoyl phosphate [m] --> 1.00 * proton [m] + 1.00 * hydrogenphosphate [m] + 1.00 * L-citrulline [m]
OTC",OTC,Urea cycle,2.1.3.3,4.0
OCOAT1m_pos,196.0,7.4678435688707155e-06,2.385956896583497,1.1799698643411591e-05,OCOAT1m,3-oxoacid CoA-transferase,"1.00 * acetoacetate [m] + 1.00 * Succinyl-CoA [m] --> 1.00 * Acetoacetyl-CoA [m] + 1.00 * Succinate [m]
OXCT1; OXCT2B",OXCT1; OXCT2B,"Valine, leucine, and isoleucine metabolism",2.8.3.5,4.0
OIVD1m_pos,196.0,7.4678435688707155e-06,2.434182266406772,1.1799698643411591e-05,OIVD1m,"2-oxoisovalerate dehydrogenase (acylating; 4-methyl-2-oxopentaoate), mitochondrial","1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 4-methyl-2-oxopentanoate [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * Isovaleryl-CoA [m]
BCKDHA; BCKDHB; DBT; DLD",BCKDHA; BCKDHB; DBT; DLD,"Valine, leucine, and isoleucine metabolism",1.8.1.4,4.0
OIVD2m_pos,196.0,7.4678435688707155e-06,3.2843855225084275,1.1799698643411591e-05,OIVD2m,"2-oxoisovalerate dehydrogenase (acylating; 3-methyl-2-oxobutanoate), mitochondrial","1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 3-methyl-2-oxobutanoate [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * isobutyryl-CoA(4-) [m]
BCKDHA; BCKDHB; DBT; DLD",BCKDHA; BCKDHB; DBT; DLD,"Valine, leucine, and isoleucine metabolism",1.8.1.4,4.0
OIVD3m_pos,196.0,7.4678435688707155e-06,2.3652250491281177,1.1799698643411591e-05,OIVD3m,"2-oxoisovalerate dehydrogenase (acylating; 3-methyl-2-oxopentanoate), mitochondrial","1.00 * Coenzyme A [m] + 1.00 * Nicotinamide adenine dinucleotide [m] + 1.00 * 3-methyl-2-oxopentanoate [m] --> 1.00 * carbon dioxide [m] + 1.00 * Nicotinamide adenine dinucleotide - reduced [m] + 1.00 * 2-methylbutanoyl-CoA(4-) [m]
BCKDHA; BCKDHB; DBT; DLD",BCKDHA; BCKDHB; DBT; DLD,"Valine, leucine, and isoleucine metabolism",1.8.1.4,4.0
OMPDC_pos,196.0,7.4678435688707155e-06,6.424266616938734,1.1799698643411591e-05,OMPDC,orotidine-5'-phosphate decarboxylase,"1.00 * proton [c] + 1.00 * Orotidine 5'-phosphate [c] --> 1.00 * carbon dioxide [c] + 1.00 * UMP [c]
UMPS",UMPS,Pyrimidine synthesis,4.1.1.23,4.0
OPAHir_pos,196.0,7.4678435688707155e-06,3.898798717268229,1.1799698643411591e-05,OPAHir,5-Oxoproline amidohydrolase (ATP-hydrolysing) (ir),"2.00 * Water [c] + 1.00 * ATP [c] + 1.00 * 5-oxoprolinate [c] --> 1.00 * ADP [c] + 1.00 * proton [c] + 1.00 * hydrogenphosphate [c] + 1.00 * L-glutamate(1-) [c]
OPLAH",OPLAH,Glutathione metabolism,3.5.2.9,4.0
ORNDC_pos,196.0,7.4678435688707155e-06,4.061728487615143,1.1799698643411591e-05,ORNDC,Ornithine Decarboxylase,"1.00 * proton [c] + 1.00 * Ornithine [c] --> 1.00 * carbon dioxide [c] + 1.00 * Putrescine [c]
ODC1",ODC1,Urea cycle,4.1.1.17,4.0
ORNTArm_neg,196.0,7.4678435688707155e-06,3.790870893292191,1.1799698643411591e-05,ORNTArm,ornithine transaminase reversible (m),"1.00 * 2-Oxoglutarate [m] + 1.00 * Ornithine [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * L-Glutamate 5-semialdehyde [m]
OAT",OAT,Urea cycle,2.6.1.13,4.0
ORNTArm_pos,196.0,7.4678435688707155e-06,3.95106619205455,1.1799698643411591e-05,ORNTArm,ornithine transaminase reversible (m),"1.00 * 2-Oxoglutarate [m] + 1.00 * Ornithine [m] --> 1.00 * L-glutamate(1-) [m] + 1.00 * L-Glutamate 5-semialdehyde [m]
OAT",OAT,Urea cycle,2.6.1.13,4.0
ORPT_neg,196.0,7.4678435688707155e-06,6.424266616938735,1.1799698643411591e-05,ORPT,orotate phosphoribosyltransferase,"1.00 * Diphosphate [c] + 1.00 * Orotidine 5'-phosphate [c] --> 1.00 * 5-Phospho-alpha-D-ribose 1-diphosphate [c] + 1.00 * Orotate [c]
UMPS",UMPS,Pyrimidine synthesis,2.4.2.10,4.0
P45011A1m_pos,196.0,7.4678435688707155e-06,6.899373340174598,1.1799698643411591e-05,P45011A1m,"Cytochrome P450 11A1, mitochondrial [Precursor]","1.00 * proton [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate - reduced [m] + 2.00 * O2 [m] + 1.00 * cholesterol [m] --> 2.00 * Water [m] + 1.00 * Nicotinamide adenine dinucleotide phosphate [m] + 1.00 * 4-methylpentanal [m] + 1.00 * pregnenolone [m]
CYP11A1",CYP11A1,Steroid metabolism,1.14.15.67,4.0
