	Tcon_Lymph_Tcon10_L1
UMPK6_pos	568.640697269195
UMPK6n_neg	568.640697269195
UMPK6n_pos	568.640697269195
UMPK7_neg	568.640697269195
UMPK7_pos	568.640697269195
UMPK7n_neg	568.640697269195
UMPK7n_pos	568.640697269195
UMPK_neg	536.1712554090208
UMPK_pos	536.1712554090208
UMPKm_neg	17874.55259789916
UMPKm_pos	0.0
UMPKn_neg	568.640697269195
UMPKn_pos	568.640697269195
UMPtr_neg	2149.0072914651537
UMPtr_pos	2149.0072914651537
UNK2_pos	18607.60712348315
UNK3_pos	17389.953058038485
UPP3S_pos	21939.8775242475
UPPDC1_pos	21939.8775242475
UPPN_pos	25114.940762569484
URATEt_pos	11752.783442381919
URATEtx_pos	14127.783442381922
URAt_neg	10790.520894271096
URAt_pos	5.775237661146314
URCN_pos	21019.526068397274
UREAt5_neg	2098.815940516994
UREAt5_pos	2098.815940516994
UREAt_neg	2098.815940516994
UREAt_pos	2098.815940516994
UREAtm_neg	29872.338805668096
UREAtm_pos	0.0
URIDK2m_neg	10304.923153370792
URIDK2m_pos	8050.367738284306
URIK1_pos	766.3978313795885
URIt4_pos	536.7152485060195
URIt5le_pos	1747.6172099300081
URIt_neg	536.7152485060195
URIt_pos	16832.457173059825
UROLACer_neg	0.0
UROLACer_pos	6758.522854013143
UTPtn_neg	0.0
UTPtn_pos	0.0
Uritl_neg	0.0
Uritl_pos	0.0
Uritm_neg	17874.552597899165
Uritm_pos	0.0
Uritn_neg	15842.725258001381
Uritn_pos	0.0
VACCCPT1_pos	141647.21227703188
VACCCPT2_pos	141647.2122770319
VACCCRNt_pos	141647.2122770319
VACCt_neg	11058.96124706357
VACCt_pos	11.647021352901092
VALATB0tc_pos	1862.572871698544
VALLAT1tc_pos	283.2831671458191
VALPHELAT2tc_pos	290.9293750060797
VALTA_neg	8406.68127304584
VALTA_pos	6039.4273709275
VALTAm_neg	6039.4273709275
VALTAm_pos	27930.197364510994
VALt4_pos	1466.4220527661562
VALt5m_neg	6039.4273709275
VALt5m_pos	27930.197364510994
VALtec_neg	639.6665591179232
VALtec_pos	653.1630776034534
VD3_neg	12741.544279643078
VD3_pos	112834.56925765122
VITD2Hm_pos	0.0
VITD2t_pos	0.0
VITD2tm_neg	0.0
VITD2tm_pos	0.0
VITD3Hm_pos	14373.375093293298
VITD3t2_pos	1900.0
VITD3t_pos	1900.0
VITD3tm3_pos	1900.0
VITD3tm_pos	1900.0
VITEtl_pos	6097.44088180782
VITKtl_pos	6665.994117351382
VLCS2p_pos	94386.15025766604
VLCS2r_pos	104135.81392332654
VLCSp_pos	95349.63701528513
VLCSr_pos	102836.92338444793
WHDDCAte_neg	7.641018254547837
WHDDCAte_pos	0.0
WHHDCAte_neg	25676.02327755814
WHHDCAte_pos	0.0
WHTSTSTERONEte_neg	0.0
WHTSTSTERONEte_pos	0.0
WHTTDCAte_neg	8412.558721838519
WHTTDCAte_pos	0.0
XANDp_pos	17717.927349088146
XANtx_pos	14127.78344238192
XAO2x_pos	14602.972712031169
XAOx_pos	14127.783442381922
XOL27OHtm_neg	15699.991165603751
XOL27OHtm_pos	14871.086846963446
XOL7AH2tm_neg	99068.93642894605
XOL7AH2tm_pos	15764.675365087704
XOL7AH2tr_neg	0.0
XOL7AH2tr_pos	0.0
XOL7AONEtr_neg	15764.675365087702
XOL7AONEtr_pos	9647.446773751906
XOLDIOLONEt_neg	95349.63701528513
XOLDIOLONEt_pos	9647.446773751906
XOLDIOLONEtm_neg	0.0
XOLDIOLONEtm_pos	0.0
XOLEST2HSTDle_pos	1900.0
XOLEST2te_neg	10309.187992775174
XOLEST2te_pos	1900.0
XOLESTte_neg	0.0
XOLESTte_pos	0.0
XOLTRI24tc_neg	0.0
XOLTRI24tc_pos	73208.86974364922
XOLTRI24te_neg	0.0
XOLTRI24te_pos	73208.86974364924
XOLTRI25tc_neg	0.0
XOLTRI25tc_pos	73172.27089510227
XOLTRI25te_neg	0.0
XOLTRI25te_pos	73172.27089510224
XOLTRI27tc_neg	0.0
XOLTRI27tc_pos	73207.87230717094
XOLTRI27te_neg	0.0
XOLTRI27te_pos	73207.87230717091
XOLTRIOLtm_neg	0.0
XOLTRIOLtm_pos	95349.63701528497
XOLTRIOLtr_neg	0.0
XOLTRIOLtr_pos	0.0
XSERtg_pos	0.0
XYLK_pos	10098.290919849069
XYLTD_Dr_neg	0.0
XYLTD_Dr_pos	10098.290919849069
XYLTer_pos	0.0
XYLTt_neg	0.0
XYLTt_pos	5369.377286152365
XYLUR_neg	1569.3772861523646
XYLUR_pos	1544.8734237947651
XYLt_neg	1035.722770583976
XYLt_pos	0.0
XYLtly_pos	1035.7227705839764
YVITEt_pos	2.8499999999999996
biomass_reaction_pos	343.3586270431878
q10h2tc_neg	10475.095631325483
q10h2tc_pos	10289.048876427134
q10tm_neg	10475.095631325483
q10tm_pos	10289.04887642713
r0002_neg	2375.0
r0002_pos	2375.0
r0009_pos	6532.432733586013
r0010_pos	7693.913571171728
r0013_pos	52.558920327866424
r0016_neg	3090.5875
r0016_pos	5942.826157930398
r0021_neg	3292.792291771075
r0021_pos	2318.2884294134747
r0022_neg	11923.945818556638
r0022_pos	3314.0921651265426
r0027_neg	3268.2884294134747
r0027_pos	2850.0
r0028_pos	6066.819627492043
r0033_pos	24947.89052021278
r0034_pos	26522.81857653386
r0047_pos	3662.568243842591
r0051_neg	3.9012787033920384
r0051_pos	34570.93275890446
r0055_neg	2632.789929203169
r0055_pos	9864.395553913027
r0060_pos	10149.180769841787
r0062_pos	7502.796559042133
r0068_pos	7220.0362417483475
r0074_neg	2850.0
r0074_pos	6700.648384789267
r0081_neg	2069.71368546375
r0081_pos	2069.71368546375
r0082_pos	9226.965345785899
r0083_pos	2850.0
r0084_pos	19314.5889525708
r0085_pos	7783.85763066599
r0086_pos	11564.136819096328
r0093_pos	6.005213434636502
r0097_pos	7220.0362417483475
r0113_pos	29390.817334993375
r0119_pos	5292.400185228221
r0122_pos	2733.934543388401
r0127_pos	13146.956572723315
r0129_neg	4545.258962487511
r0129_pos	11839.738309267183
r0130_neg	10222.071247374017
r0130_pos	4544.4848718497815
r0139_neg	3.4181352131498093
r0139_pos	9.017446636740509
r0142_pos	16611.11603822102
r0145_neg	2850.0
r0145_pos	84522.07996256053
r0149_neg	8.3198143080168
r0149_pos	3.670205108894101
r0153_pos	2733.934543388401
r0156_pos	7783.85763066599
r0157_pos	11564.136819096328
r0160_pos	4790.700996463358
r0163_pos	21822.85445149195
r0165_pos	2701.4651015282266
r0166_pos	16891.161789708527
r0170_neg	617.1142752086391
r0170_pos	111306.97661621061
r0173_neg	5130.732408512596
r0173_pos	6080.732408512596
r0178_neg	3800.0
r0178_pos	21298.527504122165
r0179_pos	3800.0
r0181_neg	3.418135213149809
r0181_pos	3.670205108894101
r0186_pos	14577.27903355148
r0191_pos	2254.30229906382
r0193_neg	16765.683666664376
r0193_pos	9310.093194471387
r0196_neg	2850.0
r0196_pos	22889.877524247506
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5110.857541346471
r0208_pos	26924.249611595893
r0210_pos	11047.837468415473
r0224_pos	2342.792291771075
r0226_pos	7957.167246376867
r0233_pos	7740.862353125836
r0236_pos	2318.2884294134747
r0239_neg	0.0
r0239_pos	13.107568802334674
r0242_neg	4.257968262720184
r0242_pos	4.433333333333333
r0245_neg	6384.781921601405
r0245_pos	8204.896098527828
r0246_pos	17577.507998135356
r0249_neg	2661.20203128497
r0249_pos	2661.20203128497
r0265_pos	7740.862353125836
r0267_neg	2318.2884294134747
r0267_pos	2342.792291771075
r0268_neg	2342.792291771075
r0268_pos	2318.2884294134747
r0276_neg	6850.72651725288
r0276_pos	403.359515857205
r0280_pos	2733.934543388401
r0281_neg	4.749999999999999
r0281_pos	26083.999224484025
r0283_pos	7860.749232460731
r0287_pos	36818.088179771876
r0295_pos	3800.0
r0301_pos	6850.72651725288
r0308_pos	11741.216820821488
r0309_neg	11234.275909985865
r0309_pos	37375.84471843208
r0310_pos	11284.452130285905
r0311_pos	11876.931493933374
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9606.97130429465
r0330_pos	2342.792291771075
r0331_pos	9392.08898953724
r0339_pos	7868.312951281612
r0340_pos	17577.507998135356
r0345_neg	2033.3995956750705
r0345_pos	2033.3995956750705
r0354_pos	5971.029852004623
r0355_pos	5719.178945230197
r0357_pos	7478.366079275774
r0358_pos	7226.515172501349
r0360_pos	7088.199069356663
r0361_pos	6836.34816258224
r0363_pos	9435.712700319715
r0364_pos	9183.861793545291
r0365_pos	24416.695979483073
r0377_pos	5901.377328502237
r0381_neg	4426.325637016987
r0381_pos	13068.316278125083
r0383_pos	15549.702922266602
r0384_pos	20872.85445149195
r0385_pos	26142.28524557395
r0386_pos	17150.265783317664
r0388_neg	5370.499845873065
r0388_pos	13584.98379012109
r0389_neg	5370.499845873065
r0389_pos	12750.88743540277
r0390_neg	3773.5667480368093
r0390_pos	4.2466937887926255
r0391_neg	16.69768805566504
r0391_pos	7377.0428429056665
r0392_neg	4790.700996463358
r0392_pos	10412.429249604995
r0393_pos	17577.507998135356
r0394_neg	2548.266307593006
r0394_pos	9533.801428145833
r0395_pos	2548.266307593006
r0398_pos	7303.188376335447
r0399_neg	2850.0
r0399_pos	7545.093622316233
r0400_neg	5098.9302290028745
r0400_pos	30334.04123886543
r0402_pos	0.0
r0403_neg	2850.0
r0403_pos	9.434858954839468
r0407_neg	2229.0396878838046
r0407_pos	6061.191013117876
r0408_neg	536.1712554090208
r0408_pos	536.1712554090208
r0409_neg	536.1712554090208
r0409_pos	536.1712554090208
r0410_neg	4.114427014094497
r0410_pos	4.907213507047248
r0413_pos	2733.934543388401
r0422_neg	0.0
r0422_pos	9226.9653457859
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19314.5889525708
r0425_neg	3800.0
r0425_pos	4264.092165126543
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	662.58973718005
r0443_pos	638.1513988355287
r0450_neg	0.0
r0450_pos	8166.90918413259
r0451_pos	136.3582087233506
r0456_pos	5895.203915020106
r0463_neg	20853.921264319433
r0463_pos	0.0
r0464_neg	3314.0921651265426
r0464_pos	3800.0
r0470_pos	641.4875950114648
r0472_neg	10017.220488913366
r0472_pos	641.4875950114648
r0474_neg	9842.532881903991
r0474_pos	641.4875950114647
r0475_neg	8441.682650345603
r0475_pos	825.8017897770754
r0480_neg	20752.92248874625
r0480_pos	19417.412981000994
r0483_neg	2069.71368546375
r0483_pos	2069.71368546375
r0488_neg	33718.70221402339
r0488_pos	300.02968624666244
r0494_neg	3.4181352131498093
r0494_pos	9.017446636740509
r0497_neg	8.3198143080168
r0497_pos	3.670205108894101
r0502_pos	12223.262434730499
r0504_pos	11752.783442381919
r0509_pos	3800.0
r0512_neg	10534.548518290936
r0512_pos	2318.2884294134747
r0514_pos	8802.807947678099
r0517_neg	2850.0
r0517_pos	22889.87752424749
r0522_pos	4486.959436209798
r0523_pos	4486.959436209798
r0525_neg	3800.0
r0525_pos	55.510222975237745
r0527_neg	16.69768805566504
r0527_pos	8144.766300473031
r0531_neg	766.3978313795885
r0531_pos	5269.317652551522
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	18568.66479378411
r0541_neg	2850.0
r0541_pos	156.88583535584416
r0545_pos	1832.3805945400172
r0546_pos	0.0
r0547_neg	1832.3805945400172
r0547_pos	29634.86914854309
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	3314.0921651265426
r0552_neg	2342.792291771075
r0552_pos	2318.2884294134747
r0553_neg	2318.2884294134747
r0553_pos	2342.792291771075
r0555_pos	15549.702922266602
r0556_neg	20872.85445149195
r0556_pos	0.0
r0557_pos	136.3582087233506
r0558_neg	3800.0
r0558_pos	2548.266307593006
r0559_neg	3800.0
r0559_pos	2548.266307593006
r0560_pos	24408.73453468994
r0561_pos	1900.0
r0568_pos	11597.168114076054
r0570_neg	6334.667062775708
r0570_pos	8539.098014470183
r0571_neg	26288.407123901507
r0571_pos	3800.0
r0573_pos	12033.736370891716
r0575_neg	617.1142752086391
r0575_pos	111306.97661621054
r0578_neg	4426.31552936069
r0578_pos	5875.739563070935
r0579_pos	4426.31552936069
r0580_pos	4893.999596409605
r0584_neg	8144.955911942875
r0584_pos	6652.4527119535605
r0587_neg	4.257968262720183
r0587_pos	4.433333333333333
r0590_pos	24947.89052021278
r0591_neg	62796.68393115314
r0591_pos	7215.962667097236
r0594_pos	55.70908723223078
r0595_pos	16781.35835694703
r0596_pos	24416.695979483073
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18237.664705388204
r0604_pos	20137.664705388204
r0610_neg	1085.7854501628242
r0610_pos	1085.7854501628242
r0611_neg	1085.7854501628242
r0611_pos	1085.7854501628242
r0614_neg	4426.315529360691
r0614_pos	49524.62675104558
r0615_neg	2342.792291771075
r0615_pos	2318.2884294134747
r0616_neg	3800.0
r0616_pos	21911.932289054603
r0617_neg	2318.2884294134747
r0617_pos	2342.792291771075
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21822.85445149195
r0625_pos	0.0
r0627_neg	4088.792658829368
r0627_pos	12.206210945385354
r0629_neg	5700.0
r0629_pos	16875.409751291954
r0630_neg	4920.631037612067
r0630_pos	17983.18408208559
r0633_neg	11459.970174748532
r0633_pos	36834.02057743646
r0634_neg	66169.29267866032
r0634_pos	3800.0
r0636_pos	27665.964786400524
r0637_pos	27665.964786400524
r0638_neg	11438.524749282795
r0638_pos	42456.63441550722
r0639_pos	32147.247433037806
r0641_neg	2994.3946819114512
r0641_pos	2994.3946819114512
r0642_neg	3800.0
r0642_pos	2548.266307593006
r0643_neg	3800.0
r0643_pos	26288.407123901507
r0644_neg	3800.0
r0644_pos	2548.266307593006
r0645_neg	0.0
r0645_pos	77.28354867987993
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5631.991425620655
r0650_pos	5631.991425620655
r0651_neg	5631.991425620655
r0651_pos	5631.991425620655
r0652_neg	11438.524749282797
r0652_pos	32158.9320540135
r0653_pos	30340.425532661266
r0655_neg	2850.0
r0655_pos	18654.538991109403
r0656_pos	17150.265783317664
r0660_neg	42437.306952283856
r0660_pos	13423.375093293298
r0661_pos	45163.76309043118
r0666_neg	0.0
r0666_pos	35144.34181239285
r0668_neg	5098.9302290028745
r0668_pos	30334.041238865433
r0669_pos	24242.28524557395
r0670_pos	20137.664705388208
r0671_pos	18386.53941926348
r0672_neg	75212.9904856208
r0672_pos	15173.406765994861
r0673_pos	0.0
r0679_neg	19179.35905585411
r0679_pos	4426.315529360691
r0680_neg	4426.315529360689
r0680_pos	49524.626751045565
r0683_pos	25799.0292266527
r0686_neg	3314.0921651265426
r0686_pos	22013.524524608674
r0688_neg	2342.792291771075
r0688_pos	2318.2884294134747
r0698_pos	27511.31724881465
r0706_pos	95349.63701528498
r0707_neg	5.173904788160551
r0707_pos	7.657076884454869
r0714_pos	30340.425532661266
r0715_pos	43530.36794414362
r0716_pos	30340.425532661266
r0717_pos	43530.3679441436
r0718_pos	32147.247433037806
r0719_pos	45163.76309043118
r0720_pos	32147.247433037806
r0721_pos	45163.763090431225
r0722_neg	13423.375093293298
r0722_pos	42437.306952283856
r0723_pos	45163.76309043118
r0724_neg	42437.306952283856
r0724_pos	13423.375093293298
r0726_neg	3800.0
r0726_pos	66169.29267866035
r0727_pos	45163.763090431195
r0728_neg	66169.29267866033
r0728_pos	3800.0
r0729_pos	45163.763090431195
r0730_pos	36818.088179771876
r0731_pos	36818.088179771876
r0732_pos	36818.088179771876
r0733_pos	36818.088179771876
r0734_pos	36818.088179771876
r0735_neg	11444.524749282797
r0735_pos	64281.96340855831
r0739_neg	97344.03991377677
r0739_pos	19452.049119939416
r0741_neg	0.0
r0741_pos	100810.42239096262
r0743_pos	95349.63701528503
r0744_pos	95349.63701528503
r0747_neg	15967.560877972928
r0747_pos	2342.792291771075
r0750_neg	95625.35410130948
r0750_pos	2342.792291771075
r0752_neg	3314.0921651265426
r0752_pos	0.0
r0753_pos	3314.0921651265426
r0754_neg	3314.0921651265426
r0754_pos	0.0
r0755_pos	3314.0921651265426
r0756_neg	3314.0921651265426
r0756_pos	0.0
r0757_pos	3314.0921651265426
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.61083673079135
r0774_pos	9.61083673079135
r0779_pos	24242.28524557395
r0780_neg	111267.36244507319
r0780_pos	339.76608745789457
r0781_neg	0.0
r0781_pos	111267.3624450732
r0782_pos	14046.674125848973
r0783_neg	1122.462443077326
r0783_pos	6376.257479487785
r0784_neg	1569.3772861523646
r0784_pos	1544.8734237947651
r0787_pos	6665.994117351381
r0788_neg	20752.92248874625
r0788_pos	19417.412981000987
r0789_neg	20752.92248874625
r0789_pos	19417.412981000987
r0791_neg	36834.02057743646
r0791_pos	11459.97017474853
r0792_neg	8095.136563143498
r0792_pos	861.0807211845495
r0795_pos	16781.35835694703
r0796_neg	0.0
r0796_pos	7617.9220214061415
r0797_neg	5700.0
r0797_pos	88399.93642650603
r0801_neg	4301.103985260383
r0801_pos	3134.3203486345974
r0809_neg	1228.195656662261
r0809_pos	1228.195656662261
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10331.64649883647
r0817_neg	1321.0975944019692
r0817_pos	1321.0975944019692
r0818_pos	10304.923153370792
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8129.577104969197
r0838_pos	12147.284214764331
r0839_neg	3040.367428943867
r0839_pos	5452.836789600797
r0840_neg	2661.20203128497
r0840_pos	2661.20203128497
r0841_neg	2661.20203128497
r0841_pos	2661.20203128497
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29390.817334993375
r0853_pos	11071.868277496922
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24408.977288502574
r0870_pos	0.0
r0871_neg	12258.323989890901
r0871_pos	12.351761891065662
r0879_pos	2144.297403258856
r0881_pos	2313.7958782284354
r0885_neg	2850.0
r0885_pos	3799.9999999999986
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	7.840287252897576
r0892_pos	16433.56025153818
r0899_neg	6665.994117351383
r0899_pos	1807.7086990755663
r0907_neg	0.0
r0907_pos	45970.828695409415
r0908_neg	31426.681852037575
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31426.68185203758
r0911_neg	17429.613528421032
r0911_pos	10257.014001101628
r0913_neg	2850.0
r0913_pos	2575.9169311867736
r0915_neg	2565.1026128400945
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9392.08898953724
r0924_pos	10597.446773751904
r0925_pos	0.0
r0926_pos	17577.507998135356
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1291.2620752241355
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.199324153737168
r0940_pos	9644.051038507521
r0941_neg	29061.763019750986
r0941_pos	6982.980738081994
r0942_neg	1318.4776986900029
r0942_pos	1732.6996770300245
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1267.8573080840174
r0946_pos	1267.8573080840174
r0950_pos	10066.160339491065
r0954_neg	0.0
r0954_pos	27956.92043374271
r0960_neg	2981.4526564005196
r0960_pos	2981.4526564005196
r0961_pos	2203.0277925928785
r0962_pos	8802.807947678099
r0963_pos	2083.182247504834
r0968_pos	29390.817334993375
r0970_neg	0.0
r0970_pos	12033.736370891715
r0973_neg	4426.31552936069
r0973_pos	0.0
r0974_neg	2022.148701629428
r0974_pos	2155.897712882807
r0975_pos	9392.08898953724
r0983_pos	2781.9914256206553
r0984_neg	2781.9914256206553
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12033.736370891716
r0990_neg	4920.631037612067
r0990_pos	6665.994117351381
r0993_pos	6739.985005083677
r0994_neg	5631.991425620655
r0994_pos	5631.991425620655
r0995_neg	4099.409240705347
r0995_pos	4099.409240705347
r0997_pos	27665.964786400524
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	662.5897371800501
r1008_pos	638.1513988355287
r1010_neg	4426.31552936069
r1010_pos	49524.626751045595
r1011_pos	104135.81392332647
r1012_pos	104135.81392332647
r1013_pos	102836.92338444789
r1014_pos	102836.92338444789
r1015_pos	1209.7835653123109
r1017_pos	10217.028353909074
r1018_neg	5631.991425620655
r1018_pos	5631.991425620655
r1019_neg	4920.631037612067
r1019_pos	5870.631037612067
r1020_neg	97344.03991377665
r1020_pos	19452.049119939416
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9647.446773751904
r1025_pos	9647.446773751904
r1026_pos	6536.057032476034
r1028_pos	6536.057032476035
r1029_pos	10444.811505567353
r1030_neg	36.240044384347044
r1030_pos	14.689656506895282
r1043_pos	1383.7735854195357
r1044_pos	1383.7735854195357
r1045_pos	601.542417634887
r1050_neg	12742.01688088636
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	74671.040012709
r1080_pos	0.0
r1088_neg	2313.7958782284354
r1088_pos	2490.793091073647
r1090_pos	2022.148701629428
r1106_neg	6665.994117351382
r1106_pos	6665.994117351381
r1109_neg	10119.934405300644
r1109_pos	8291.170537816308
r1116_neg	18986.613682128213
r1116_pos	24427.939590193924
r1117_neg	9262.32151026603
r1117_pos	5005.1589522340455
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2155.897712882807
r1144_pos	3105.897712882807
r1147_neg	2850.0
r1147_pos	2577.7863156159733
r1148_neg	18364.5889525708
r1148_pos	0.0
r1150_pos	9694.786045216628
r1154_neg	9962.748563560574
r1154_pos	29842.00583220682
r1155_pos	3229.108607047721
r1156_neg	766.3978313795885
r1156_pos	6046.70942307264
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	5931.4530723846365
r1163_pos	1590.7799213738203
r1164_pos	11839.367874638046
r1167_pos	11876.931493933373
r1168_pos	11876.931493933373
r1172_pos	11839.367874638046
r1173_pos	0.0
r1177_pos	11876.931493933373
r1178_pos	0.0
r1179_pos	11876.931493933373
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26381.643550258694
r1253_pos	0.0
r1254_pos	41.45099418070828
r1255_pos	11876.931493933373
r1257_pos	7531.991425620656
r1259_pos	10.313982851241308
r1260_pos	7531.991425620656
r1262_pos	662.5897371800502
r1291_neg	3325.0
r1291_pos	11090.030414363306
r1292_neg	6665.994117351381
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7531.991425620655
r1318_pos	13452.042220047739
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	52.558920327866424
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1122.462443077326
r1380_pos	111267.36244507329
r1381_neg	111267.36244507326
r1381_pos	256.87204611287933
r1384_neg	3800.0
r1384_pos	7179.509071834287
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2409.8800829752063
r1418_pos	3093.4510677669978
r1421_neg	33977.410640499416
r1421_pos	5.606319342317234
r1423_pos	1541.6155512529579
r1427_pos	3263.2947346055325
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7265.76951389207
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6039.4273709275
r1435_pos	10671.396145885537
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	43893.074165700025
r1444_pos	45163.76309043118
r1445_pos	45163.76309043123
r1446_pos	36639.44025878972
r1447_pos	11196.8601923533
r1448_pos	11196.860192353299
r1449_pos	11196.8601923533
r1450_pos	11196.86019235329
r1451_pos	11196.8601923533
r1453_neg	24091.64414647615
r1453_pos	20035.34431883426
r1454_pos	3229.108607047721
r1455_pos	3263.5834347381046
r1456_pos	3263.5834347381046
r1459_neg	8797.06108472493
r1459_pos	21605.786440627282
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30932.82838611647
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	81097.08337032497
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30932.828386116467
r1488_neg	0.0
r1488_pos	25755.2282944591
r1492_pos	1601.8278946323423
r1493_pos	2177.4779098751324
r1495_pos	6739.985005083677
r1497_pos	1993.4015900898908
r1498_pos	1993.4015900898908
r1499_pos	2843.807713966699
r1500_pos	2843.807713966699
r1512_pos	2218.405319793058
r1514_pos	5588.411755764832
r1515_pos	5585.004475019302
r1516_pos	5588.436594618147
r1517_pos	6097.440881807818
r1518_pos	5588.436594618145
r1519_pos	6095.117393271509
r1520_pos	5588.436594618147
r1521_pos	5588.436594618147
r1522_pos	5841.8851745255915
r1523_pos	6097.440881807818
r1525_pos	5588.436594618147
r1527_pos	6097.440881807818
r1528_pos	6665.994117351381
r1529_pos	6097.440881807818
r1530_pos	6263.727151354206
r1536_pos	12478.73588005133
r1538_pos	1416.741410869425
r1540_pos	959.0722280209999
r1544_neg	383.0862621473839
r1544_pos	383.0862621473839
r1546_neg	417.3001603685158
r1546_pos	417.3001603685158
r1547_neg	417.3001603685158
r1547_pos	417.3001603685158
r1548_neg	403.8036418829855
r1548_pos	417.3001603685158
r1549_neg	417.3001603685158
r1549_pos	417.3001603685158
r1551_neg	417.3001603685158
r1551_pos	417.3001603685158
r1552_neg	417.3001603685158
r1552_pos	417.3001603685158
r1553_neg	417.3001603685158
r1553_pos	417.3001603685158
r1554_neg	417.3001603685158
r1554_pos	417.3001603685158
r1556_neg	417.3001603685158
r1556_pos	417.3001603685158
r1557_neg	417.3001603685158
r1557_pos	417.3001603685158
r1559_neg	429.67375345716187
r1559_pos	429.67375345716187
r1560_neg	443.15629684728844
r1560_pos	435.4961138916241
r1561_neg	443.15629684728844
r1561_pos	443.15629684728844
r1562_neg	443.14232175188465
r1562_pos	443.14232175188465
r1563_neg	443.15629684728844
r1563_pos	443.14232175188465
r1564_neg	403.8176169783892
r1564_pos	403.8176169783892
r1565_neg	435.4961138916241
r1565_pos	443.14232175188465
r1566_neg	443.15629684728844
r1566_pos	443.15629684728844
r1567_neg	443.15629684728844
r1567_pos	443.14232175188465
r1568_neg	443.15629684728844
r1568_pos	435.4961138916241
r1569_neg	429.67375345716187
r1569_pos	429.67375345716187
r1570_neg	443.15629684728844
r1570_pos	443.15629684728844
r1571_neg	443.15629684728844
r1571_pos	435.4961138916241
r1573_neg	422.4249420162831
r1573_pos	422.4249420162831
r1574_neg	422.4249420162831
r1574_pos	422.4249420162831
