	exTreg_Lymph_exTreg4_L2
PIter_pos	2027.3086945420773
PItg_pos	9428.9041746319
PItn_neg	4341.307457171035
PItn_pos	7182.294702029058
PItx_neg	6752.816837575144
PItx_pos	0.0
PLA2_2_pos	15331.467216377476
PLA2_2e_pos	17333.590588737352
PLA2_pos	0.0
PMANM_neg	24478.005718234625
PMANM_pos	0.0
PMEVKc_pos	35331.552049405946
PMEVKx_pos	29122.09483031442
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	53144.2530293104
PMTCOAFABP1tc_pos	21128.114779088286
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	14715.033910937318
PNP_pos	0.0
PNTEH_pos	19628.49709362986
PNTEHe_pos	6620.164583303926
PNTK_pos	19461.61704785011
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	6408.674751198471
PNTOt5le_pos	6708.1297305359985
PNTOte_neg	2309.4855573748664
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	6282.197951255777
PPA_pos	10213.812483862665
PPAer_pos	13157.985920249195
PPAm_pos	7595.868367021289
PPAn_pos	18584.124200579303
PPAt_pos	2576.9532985609685
PPAtm_pos	12307.602325356549
PPBNGS_pos	22360.54068103456
PPCDC_pos	4686.810874897525
PPCOACm_pos	7077.193447293428
PPCOAOm_pos	24593.986412212795
PPD2CSPp_pos	74.88645683080502
PPDOx_pos	1900.0
PPDOy_pos	2122.7868854926437
PPItm_neg	11227.813064815999
PPItm_pos	7746.326662233981
PPItr_neg	2027.3086945420773
PPItr_pos	2027.3086945420773
PPItx_neg	11174.279615975556
PPItx_pos	6752.816837575145
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8771.529872832498
PPM_pos	5840.936289317367
PPNCL3_pos	19961.428953199378
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	22360.54068103456
PPPGOm_pos	22360.540681034545
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	36016.31034340548
PRASCS_neg	0.0
PRASCS_pos	36016.31034340548
PRDX_pos	7962.196059618923
PRDXl_pos	13848.852315342801
PRFGS_pos	36016.31034340547
PRGNLONESULT_pos	13630.651818432141
PRGNLONEtm_neg	83337.2278385162
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	76273.9928842759
PRGSTRNt_neg	83549.38201984667
PRGSTRNt_pos	6.947496015131419
PRISTANALtx_neg	0.0
PRISTANALtx_pos	78.60468396739661
PRISTCOAtcx_pos	7112.921171081607
PRISTCOAtx_neg	12017.703777774765
PRISTCOAtx_pos	7112.921171081607
PRISTtx_neg	81.45468396739662
PRISTtx_pos	12017.703777774768
PRO1x_pos	2174.261782093325
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	3124.261782093325
PROD2m_pos	10403.490238596869
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1642.7729145666353
PRODt2r_pos	1877.0490845807453
PROGLYPEPT1tc_pos	13507.799325325559
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13507.79932532556
PROIMINOtc_pos	1986.237306715389
PROSTGD2t_neg	2258.599849713758
PROSTGD2t_pos	2306.8931607331474
PROSTGE1t3_pos	6701.033160207742
PROSTGE1t_neg	2258.599849713758
PROSTGE1t_pos	2306.8931607331474
PROSTGE2t2_neg	1442.8435650209608
PROSTGE2t2_pos	1394.5502540015714
PROSTGE2t3_pos	6358.060051008003
PROSTGE2t_neg	1394.5502540015714
PROSTGE2t_pos	1442.8435650209608
PROSTGF2t_neg	2757.742173245477
PROSTGF2t_pos	2757.742173245477
PROSTGH2t_neg	2258.599849713758
PROSTGH2t_pos	2306.8931607331474
PROSTGI2t_neg	2258.599849713758
PROSTGI2t_pos	2306.8931607331474
PROSTGI2tr_neg	208.08919026410464
PROSTGI2tr_pos	7.384789666178951
PRO_Dtde_neg	1642.7729145666353
PRO_Dtde_pos	1877.0490845807453
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	963.2386727877345
PROt2r_pos	965.5310164228629
PROt4_2_r_neg	1195.1547135956996
PROt4_2_r_pos	1969.4623021096604
PROt4_pos	819.7009017020133
PRPNCOAHYDm_pos	24500.659103146798
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7782.717869504966
PRPPS_pos	8338.385754555062
PSDm_hs_pos	26812.550871315227
PSERT_pos	5776.190094472955
PSFLIP_pos	6502.272429511911
PSFLIPm_pos	26812.550871315227
PSP_L_pos	5776.190094472955
PSSA1_hs_neg	870.7913082354148
PSSA1_hs_pos	7331.781203886988
PSSA2_hs_neg	21646.73611040389
PSSA2_hs_pos	7000.254059387267
PSYGCHe_pos	19562.14688110261
PSYTCHe_pos	21042.766052273597
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	6502.272429511911
PSt3_pos	6.515632383792304
PTCRTD_neg	25003.180918337723
PTCRTD_pos	20.637005788118508
PTDCACRNCPT1_pos	66.59486865790032
PTDCACRNCPT2_pos	66.59486865790032
PTDCACRNt_pos	66.59486865790032
PTDCAt_neg	0.0
PTDCAt_pos	66.59486865790035
PTE2x_pos	0.0
PTE3x_pos	11174.279615975556
PTE4x_pos	11174.279615975558
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7670.988559148632
PTPATe_neg	19386.211280561827
PTPATe_pos	30736.582999552495
PTRCAT1_pos	0.0
PTRCOX1_pos	24461.448365385728
PUNP1_neg	11715.971408792442
PUNP1_pos	6014.368970994289
PUNP2_neg	11014.387182730821
PUNP2_pos	9120.654138578431
PUNP3_neg	13377.32666237903
PUNP3_pos	3800.0
PUNP4_neg	14913.369019713378
PUNP4_pos	8680.150803614037
PUNP5_neg	8715.496666368917
PUNP5_pos	5843.538978237615
PUNP6_neg	0.0
PUNP6_pos	9082.844664025703
PUNP7_neg	3800.0
PUNP7_pos	6632.426048229736
PVD3_neg	12814.005432401405
PVD3_pos	116859.81665868567
PYAM5POr_pos	5864.309787637902
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5587.331577325468
PYDAMtr_neg	0.0
PYDAMtr_pos	14060.138115984506
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	11374.569667527108
PYDXK_pos	5587.331577325467
PYDXNK_pos	5587.331577325469
PYDXNtr_neg	0.0
PYDXNtr_pos	13011.952438241582
PYDXPP_pos	5587.331577325467
PYDXtr_neg	0.0
PYDXtr_pos	11085.994297493968
PYK_pos	2687.738947681531
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12928.641130677534
PYNP2r_pos	10292.868269579096
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	6024.424884188567
PYRt2p_pos	5074.424884188567
PYRt2r_neg	1689.7022172019242
PYRt2r_pos	1689.7022172019242
Q10H2e_neg	0.0
Q10H2e_pos	7324.7420705656405
QUILSYN_pos	0.0
RADH2_pos	1075.741770416177
RADH3_pos	1335.8554327389252
RADH4_pos	1274.6977833785909
RADH_pos	1074.8688789772523
RAHY_pos	1771.2574560094702
RAI1_neg	3426.63606974269
RAI1_pos	3424.8390434415014
RAI2_neg	3426.63606974269
RAI2_pos	3424.8390434415014
RAI3_neg	1354.2539671731138
RAI3_pos	1629.6951398561905
RAI4_neg	2111.82013985619
RAI4_pos	1918.9701398561901
RAtn3_neg	0.0
RAtn3_pos	1629.6951398561905
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	6335.740614329799
RBK_D_pos	0.0
RBK_pos	6494.714618689807
RBTt_pos	7633.720412720604
RDH1_neg	1524.8390434415019
RDH1_pos	3800.0
RDH1a_pos	1524.8390434415019
RDH2_neg	1526.6360697426903
RDH2_pos	3800.0
RDH2a_pos	1526.6360697426903
RDH3_neg	1526.6360697426903
RDH3_pos	3800.0
RDH3a_pos	1526.6360697426903
RDH4_neg	0.0
RDH4_pos	1274.6977833785909
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	9701.463687673764
RE0344C_pos	8295.950723155916
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	15081.748177539435
RE0383C_pos	5804.073086757641
RE0452M_neg	13754.6596856065
RE0452M_pos	43371.6762457607
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	2037.86434411536
RE0453C_pos	2037.86434411536
RE0453M_neg	15925.823834692797
RE0453M_pos	43371.708473068386
RE0453N_neg	2200.1253964338284
RE0453N_pos	2200.1253964338284
RE0456M_neg	18071.986413171333
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.4591102287085
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	21971.29211056041
RE0566C_neg	0.0
RE0566C_pos	21971.292110560407
RE0567C_neg	0.0
RE0567C_pos	21971.292110560415
RE0568C_neg	0.0
RE0568C_pos	21971.29211056041
RE0569C_pos	0.0
RE0569E_pos	5.25178949454853
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	22522.039737942745
RE0577C_pos	8203.60230286167
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8508.023126028715
RE0583C_pos	7552.708484222479
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	23241.718401248134
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	38001.122279504765
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	52844.85463525335
RE0690X_pos	0.0
RE0691C_neg	51559.61787029667
RE0691C_pos	5686.648496445502
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.84219878652823
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25824.319178365662
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	38001.122279504765
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2850.0
RE0830N_pos	2850.0
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	14061.52344102011
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	14061.523441020112
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	3.1018984585121823
RE0915E_pos	30.6
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	7.342437561930643
RE0926E_pos	19.574999999999996
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.721617310255379
RE0935E_pos	10.8
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	19.2394377034864
RE0944E_pos	4.275
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	3.1018984585121823
RE0958E_pos	4.275
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	13630.65181843214
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	13630.651818432141
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	74.88645683080503
RE1266C_pos	0.0
RE1303C_pos	8552.624313958055
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5244.588610340938
RE1342C_pos	2122.7868854926437
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	9285.4553452606
RE1447M_neg	0.0
RE1447M_pos	3845.1122235728753
RE1447N_neg	3800.0
RE1447N_pos	11991.280190274563
RE1448N_neg	3197.710816772714
RE1448N_pos	11991.280190274563
RE1448R_neg	0.0
RE1448R_pos	9285.4553452606
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.45911022870848
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.45911022870848
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7729.684681254531
RE1518M_pos	67.35911022870846
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7729.684681254531
RE1519M_pos	67.35911022870847
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.45911022870848
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18354.97930288797
RE1521M_pos	65.45911022870848
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.4591102287085
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.4591102287085
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.4591102287085
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18354.97930288797
RE1526M_pos	65.4591102287085
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.45911022870848
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1496.3290474850864
RE1530C_pos	7223.6511476604655
RE1530M_neg	35060.58481865388
RE1530M_pos	5333.489913678165
RE1531M_neg	0.0
RE1531M_pos	65.4591102287085
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.4591102287085
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18354.97930288797
RE1533M_pos	65.45911022870848
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.4591102287085
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18354.97930288797
RE1573M_pos	65.45911022870848
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	16.182469628735106
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2850.0
RE1709N_pos	2850.0
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	78507.10465357016
RE1796R_neg	2992.2508111550287
RE1796R_pos	14884.722338599768
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	101238.95011891428
RE1804M_neg	14606.581789946502
RE1804M_pos	98102.35953735824
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2976.6473096158766
RE1807C_pos	2314.6234334891665
RE1807M_neg	14767.765648114555
RE1807M_pos	98102.35953735825
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	99965.26995037301
RE1810M_pos	16359.267093053355
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	101238.95011891425
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	12953.602302861666
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	8203.60230286167
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	27823.200332977674
RE1845C_neg	4998.120852896402
RE1845C_pos	5948.120852896402
RE1845X_neg	5948.120852896402
RE1845X_pos	4998.120852896402
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5686.648496445502
RE1897C_pos	51559.617870296664
RE1898C_neg	5686.648496445502
RE1898C_pos	51559.617870296664
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
RE1957G_neg	0.0
RE1957G_pos	0.0
RE1957R_pos	9285.4553452606
RE1978C_neg	0.0
RE1978C_pos	0.0
RE2026C_neg	0.0
RE2026C_pos	0.0
RE2027C_neg	0.0
RE2027C_pos	0.0
RE2030M_neg	0.0
RE2030M_pos	0.0
RE2031M_neg	0.0
RE2031M_pos	0.0
RE2032M_neg	0.0
RE2032M_pos	0.0
RE2034C_neg	0.0
RE2034C_pos	0.0
RE2040C_neg	0.0
RE2040C_pos	0.0
RE2041C_neg	0.0
RE2041C_pos	0.0
RE2048N_pos	0.0
RE2048R_pos	0.0
RE2049C_neg	0.0
RE2049C_pos	0.0
RE2050C_pos	0.0
RE2050R_pos	0.0
RE2051C_neg	0.0
RE2051C_pos	0.0
RE2051G_neg	0.0
RE2051G_pos	0.0
RE2051R_neg	0.0
RE2051R_pos	0.0
RE2067C_neg	0.0
RE2067C_pos	0.0
RE2068C_neg	0.0
RE2068C_pos	0.0
RE2069C_neg	21.33304142288517
RE2069C_pos	5.957864736432251
RE2070C_neg	0.0
RE2070C_pos	0.0
RE2078M_neg	0.0
RE2078M_pos	0.0
RE2079R_neg	2850.0
RE2079R_pos	2850.0
RE2080C_neg	0.0
RE2080C_pos	0.0
RE2081C_neg	0.0
RE2081C_pos	0.0
RE2111M_neg	0.0
RE2111M_pos	0.0
RE2112C_pos	0.0
RE2112R_pos	0.0
RE2117M_neg	0.0
RE2117M_pos	0.0
RE2122C_pos	0.0
RE2124C_pos	0.0
RE2127C_pos	0.0
RE2128C_neg	0.0
RE2128C_pos	0.0
RE2129C_neg	0.0
RE2129C_pos	0.0
RE2130C_neg	0.0
RE2130C_pos	0.0
RE2131C_neg	0.0
RE2131C_pos	0.0
RE2132C_neg	0.0
RE2132C_pos	0.0
RE2133C_pos	0.0
RE2138C_neg	0.0
RE2138C_pos	0.0
RE2139C_neg	0.0
RE2139C_pos	0.0
RE2140C_neg	0.0
RE2140C_pos	0.0
RE2141C_neg	0.0
RE2141C_pos	0.0
RE2146C_pos	0.0
RE2146R_pos	0.0
RE2147C_pos	3623.831195432564
RE2147R_pos	0.0
RE2149C_pos	0.0
RE2149R_pos	0.0
RE2150C_pos	0.0
RE2150R_pos	0.0
RE2151C_pos	0.0
RE2151R_pos	0.0
RE2152C_neg	0.0
RE2152C_pos	0.0
RE2154C_neg	0.0
RE2154C_pos	0.0
RE2155C_pos	0.0
RE2155R_pos	0.0
RE2156M_neg	0.0
RE2156M_pos	0.0
RE2202C_neg	0.0
RE2202C_pos	0.0
RE2203C_neg	0.0
RE2203C_pos	0.0
RE2220C_pos	0.0
RE2221C_pos	0.0
RE2221M_pos	0.0
RE2223M_neg	0.0
RE2223M_pos	0.0
RE2235C_pos	0.0
RE2235R_pos	0.0
RE2240C_pos	69630.75462131012
RE2248C_pos	0.0
RE2249C_pos	0.0
RE2250C_neg	0.0
RE2250C_pos	0.0
RE2251C_neg	0.0
RE2251C_pos	0.0
RE2252C_neg	0.0
RE2252C_pos	0.0
RE2269C_neg	0.0
RE2269C_pos	0.0
RE2269E_neg	5.7
RE2269E_pos	27.966160042611612
RE2270C_neg	0.0
RE2270C_pos	0.0
RE2270E_neg	4.275
RE2270E_pos	14.099999999999998
RE2272C_neg	0.0
RE2272C_pos	0.0
RE2272L_neg	0.0
RE2272L_pos	0.0
RE2273C_neg	0.0
RE2273C_pos	0.0
RE2273E_neg	4.75
RE2273E_pos	4.75
RE2292C_neg	0.0
RE2292C_pos	0.0
RE2296C_neg	0.0
RE2296C_pos	0.0
RE2296X_neg	0.0
RE2296X_pos	0.0
RE2304E_neg	5.7
