	exTreg_Spleen_exTreg10_L2
r0021_neg	3305.226555575721
r0021_pos	2456.248541851018
r0022_neg	11854.181803274043
r0022_pos	2703.84019392758
r0027_neg	3406.248541851018
r0027_pos	2850.0
r0028_pos	6179.911478154441
r0033_pos	25244.298204943185
r0034_pos	26580.69958534051
r0047_pos	3607.5754183948784
r0051_neg	3.8963823887680817
r0051_pos	34963.31633148419
r0055_neg	2795.5812266521293
r0055_pos	9751.237945551373
r0060_pos	10495.934126138227
r0062_pos	7487.235205651086
r0068_pos	7578.6597521649155
r0074_neg	2850.0
r0074_pos	6126.921046480787
r0081_neg	2065.9797737092504
r0081_pos	2065.9797737092504
r0082_pos	9194.407830157388
r0083_pos	2850.0
r0084_pos	19230.109716410705
r0085_pos	7946.292234025511
r0086_pos	11614.406458274252
r0093_pos	5.966790172066024
r0097_pos	7578.6597521649155
r0113_pos	29766.738491686367
r0119_pos	5478.183133191416
r0122_pos	2868.9767789468942
r0127_pos	13231.149368018041
r0129_neg	4369.205022548544
r0129_pos	12202.151237334405
r0130_neg	10590.35594232535
r0130_pos	4368.810271215404
r0139_neg	3.2197616517199954
r0139_pos	8.38084863410386
r0142_pos	16886.970603756025
r0145_neg	2850.0
r0145_pos	85129.47349755988
r0149_neg	7.734536347718637
r0149_pos	3.449363695443888
r0153_pos	2868.9767789468942
r0156_pos	7946.292234025511
r0157_pos	11614.406458274252
r0160_pos	5252.846497885123
r0163_pos	21939.54047832679
r0165_pos	2796.359515083963
r0166_pos	17337.348299982215
r0170_neg	532.2041402689772
r0170_pos	112129.88429611773
r0173_neg	5102.884622703496
r0173_pos	6052.884622703496
r0178_neg	3800.0
r0178_pos	21508.274821206014
r0179_pos	3800.0
r0181_neg	3.219761651719995
r0181_pos	3.4493636954438887
r0186_pos	14816.890972214507
r0191_pos	2237.731800721829
r0193_neg	17222.402928337942
r0193_pos	9322.464050193956
r0196_neg	2850.0
r0196_pos	22886.588381892892
r0202_neg	6650.0
r0202_pos	6650.0
r0208_neg	5167.566058639071
r0208_pos	26573.370820131076
r0210_pos	11306.01357902592
r0224_pos	2355.226555575721
r0226_pos	7970.3593014134585
r0233_pos	7928.398064526984
r0236_pos	2456.248541851018
r0239_neg	0.0
r0239_pos	13.573505330157305
r0242_neg	4.244641724067904
r0242_pos	4.433333333333333
r0245_neg	6960.341350113783
r0245_pos	8363.776682861595
r0246_pos	17451.683004443978
r0249_neg	2643.877949112374
r0249_pos	2643.877949112374
r0265_pos	7928.398064526984
r0267_neg	2456.248541851018
r0267_pos	2355.226555575721
r0268_neg	2355.226555575721
r0268_pos	2456.248541851018
r0276_neg	7196.1504151077825
r0276_pos	444.77448817807624
r0280_pos	2850.0
r0281_neg	4.749999999999999
r0281_pos	25903.985380942206
r0283_pos	8025.905636503162
r0287_pos	36966.150777396746
r0295_pos	3800.0
r0301_pos	7196.150415107783
r0308_pos	11914.797426235196
r0309_neg	11219.51401475232
r0309_pos	37616.96743814624
r0310_pos	11266.26387497302
r0311_pos	12045.630651752128
r0317_neg	2850.0
r0317_pos	2850.0
r0321_pos	9631.265663658616
r0330_pos	2355.226555575721
r0331_pos	9408.942240661821
r0339_pos	8086.423642408643
r0340_pos	17451.683004443978
r0345_neg	2209.8382066338304
r0345_pos	2209.8382066338304
r0354_pos	6201.002059999315
r0355_pos	5963.7811172284155
r0357_pos	7837.210742069343
r0358_pos	7599.989799298444
r0360_pos	7387.379026076096
r0361_pos	7150.158083305196
r0363_pos	9784.491454858051
r0364_pos	9547.270512087152
r0365_pos	24356.83252127504
r0377_pos	6019.588508477163
r0381_neg	4357.317778813256
r0381_pos	13278.78586020437
r0383_pos	15613.437042507567
r0384_pos	20989.54047832679
r0385_pos	25952.29986049347
r0386_pos	17087.950902035074
r0388_neg	5609.767097806166
r0388_pos	13793.218443378753
r0389_neg	5609.767097806166
r0389_pos	12867.326525917415
r0390_neg	3794.2423018905993
r0390_pos	4.274999999999999
r0391_neg	16.6106461881812
r0391_pos	7065.067980878263
r0392_neg	5252.846497885123
r0392_pos	10361.70017415797
r0393_pos	17451.683004443978
r0394_neg	2410.9795005190717
r0394_pos	8523.231525154675
r0395_pos	2410.9795005190717
r0398_pos	7281.453682897918
r0399_neg	2850.0
r0399_pos	7548.094375160198
r0400_neg	4999.356010086714
r0400_pos	30318.6847185257
r0402_pos	0.0
r0403_neg	2850.0
r0403_pos	9.63422679077876
r0407_neg	2215.922690691614
r0407_pos	6237.226471116974
r0408_neg	547.0591494047293
r0408_pos	547.0591494047293
r0409_neg	547.0591494047293
r0409_pos	547.0591494047293
r0410_neg	4.12228327762555
r0410_pos	4.911141638812775
r0413_pos	2868.9767789468942
r0422_neg	0.0
r0422_pos	9194.40783015739
r0423_pos	2850.0
r0424_neg	0.0
r0424_pos	19230.109716410705
r0425_neg	3800.0
r0425_pos	3653.84019392758
r0426_neg	2850.0
r0426_pos	2850.0
r0434_neg	4275.0
r0434_pos	7125.0
r0437_neg	4750.0
r0437_pos	7125.0
r0441_neg	0.0
r0441_pos	660.9374644650386
r0443_pos	636.3835861651512
r0450_neg	0.0
r0450_pos	8158.185429995394
r0451_pos	135.83208930506248
r0456_pos	6019.282098329786
r0463_neg	21026.723111283598
r0463_pos	0.0
r0464_neg	2703.84019392758
r0464_pos	3800.0
r0470_pos	680.1975080472884
r0472_neg	9537.957349159844
r0472_pos	680.1975080472884
r0474_neg	10098.389168204594
r0474_pos	680.1975080472884
r0475_neg	8335.053064926095
r0475_pos	831.7838603249791
r0480_neg	21085.167296042615
r0480_pos	19843.067451365037
r0483_neg	2065.9797737092504
r0483_pos	2065.9797737092504
r0488_neg	34087.541240325765
r0488_pos	292.96220027205476
r0494_neg	3.2197616517199954
r0494_pos	8.38084863410386
r0497_neg	7.734536347718637
r0497_pos	3.449363695443889
r0502_pos	11379.371951367124
r0504_pos	11165.147365371842
r0509_pos	3800.0
r0512_neg	10536.469069598092
r0512_pos	2456.248541851018
r0514_pos	8868.12401456725
r0517_neg	2850.0
r0517_pos	22886.588381892896
r0522_pos	4465.509164976012
r0523_pos	4465.509164976012
r0525_neg	3800.0
r0525_pos	54.90761750500193
r0527_neg	16.608842154558577
r0527_pos	8139.057883206923
r0531_neg	831.7838603249791
r0531_pos	5404.349437055431
r0537_pos	0.0
r0539_neg	0.0
r0539_pos	19096.213532618734
r0541_neg	2850.0
r0541_pos	156.15713901027345
r0545_pos	1360.0887357785982
r0546_pos	0.0
r0547_neg	1360.0887357785982
r0547_pos	29871.274059815023
r0548_pos	0.0
r0549_neg	3800.0
r0549_pos	2703.84019392758
r0552_neg	2355.226555575721
r0552_pos	2456.248541851018
r0553_neg	2456.248541851018
r0553_pos	2355.226555575721
r0555_pos	15613.437042507567
r0556_neg	20989.540478326784
r0556_pos	0.0
r0557_pos	135.83208930506248
r0558_neg	3800.0
r0558_pos	2410.9795005190717
r0559_neg	3800.0
r0559_pos	2410.9795005190717
r0560_pos	24290.304194634748
r0561_pos	1900.0
r0568_pos	11968.133746876601
r0570_neg	6477.267823976575
r0570_pos	8211.10258290384
r0571_neg	26030.251550697652
r0571_pos	3800.0
r0573_pos	12411.447893781811
r0575_neg	532.2041402689772
r0575_pos	112129.88429611769
r0578_neg	4620.322140341236
r0578_pos	6058.511587296415
r0579_pos	4620.322140341236
r0580_pos	4986.4185959759625
r0584_neg	8139.057883206924
r0584_pos	6745.3917876690975
r0587_neg	4.244641724067904
r0587_pos	4.433333333333333
r0590_pos	25244.298204943185
r0591_neg	63270.29605724759
r0591_pos	7342.695808569185
r0594_pos	55.1888063239592
r0595_pos	17238.172720824638
r0596_pos	24356.83252127504
r0598_pos	0.0
r0603_neg	2850.0
r0603_pos	18216.99205932078
r0604_pos	20116.99205932078
r0610_neg	1206.1977217177932
r0610_pos	1206.1977217177932
r0611_neg	1206.1977217177932
r0611_pos	1206.1977217177932
r0614_neg	4620.322140341236
r0614_pos	50069.396713042115
r0615_neg	2355.226555575721
r0615_pos	2456.248541851018
r0616_neg	3800.0
r0616_pos	21896.993202456415
r0617_neg	2456.248541851018
r0617_pos	2355.226555575721
r0618_pos	3800.0
r0620_neg	0.0
r0620_pos	21939.54047832679
r0625_pos	0.0
r0627_neg	4058.452285576941
r0627_pos	12.436286594166425
r0629_neg	5700.0
r0629_pos	17231.21583643851
r0630_neg	4959.176290890489
r0630_pos	18201.670349979096
r0633_neg	11443.789607832248
r0633_pos	36975.835016978264
r0634_neg	66335.95778508391
r0634_pos	3800.0
r0636_pos	27767.369205197836
r0637_pos	27767.369205197836
r0638_neg	11421.747205609834
r0638_pos	42606.16261566061
r0639_pos	32284.950681531103
r0641_neg	3142.5616216603958
r0641_pos	3142.5616216603958
r0642_neg	3800.0
r0642_pos	2410.9795005190717
r0643_neg	3800.0
r0643_pos	26030.251550697656
r0644_neg	3800.0
r0644_pos	2410.9795005190717
r0645_neg	0.0
r0645_pos	77.18178988455878
r0647_neg	2850.0
r0647_pos	0.0
r0650_neg	5921.084514557304
r0650_pos	5921.084514557304
r0651_neg	5921.084514557304
r0651_pos	5921.084514557304
r0652_neg	11421.747205609838
r0652_pos	32292.307451762357
r0653_pos	30425.22495255535
r0655_neg	2850.0
r0655_pos	18598.94874895065
r0656_pos	17087.950902035074
r0660_neg	42593.666580651305
r0660_pos	13437.756022864847
r0661_pos	45567.42573798888
r0666_neg	0.0
r0666_pos	35415.361602894875
r0668_neg	4999.356010086715
r0668_pos	30318.684718525707
r0669_pos	24052.299860493466
r0670_pos	20116.99205932078
r0671_pos	18909.416324486414
r0672_neg	75859.28481144246
r0672_pos	15681.230669504892
r0673_pos	0.0
r0679_neg	19631.514312546158
r0679_pos	4620.322140341236
r0680_neg	4620.322140341235
r0680_pos	50069.396713042115
r0683_pos	25771.047269286486
r0686_neg	2703.84019392758
r0686_pos	21972.332205881485
r0688_neg	2355.226555575721
r0688_pos	2456.248541851018
r0698_pos	27599.86434837268
r0706_pos	96133.85224716277
r0707_neg	5.133925172203713
r0707_pos	7.24936369544389
r0714_pos	30425.22495255535
r0715_pos	43934.99150248967
r0716_pos	30425.22495255535
r0717_pos	43934.99150248966
r0718_pos	32284.950681531103
r0719_pos	45567.42573798889
r0720_pos	32284.950681531103
r0721_pos	45567.425737988946
r0722_neg	13437.75602286485
r0722_pos	42593.66658065131
r0723_pos	45567.42573798888
r0724_neg	42593.666580651305
r0724_pos	13437.75602286485
r0726_neg	3800.0
r0726_pos	66335.95778508391
r0727_pos	45567.42573798888
r0728_neg	66335.95778508391
r0728_pos	3800.0
r0729_pos	45567.42573798888
r0730_pos	36966.15077739677
r0731_pos	36966.15077739677
r0732_pos	36966.15077739677
r0733_pos	36966.150777396746
r0734_pos	36966.150777396746
r0735_neg	11427.873920266647
r0735_pos	64443.606729663035
r0739_neg	98005.04346829605
r0739_pos	19041.206306762462
r0741_neg	0.0
r0741_pos	101635.77747407233
r0743_pos	96133.85224716281
r0744_pos	96133.85224716281
r0747_neg	16127.875334094784
r0747_pos	2355.226555575721
r0750_neg	96491.22236904784
r0750_pos	2355.226555575721
r0752_neg	2703.84019392758
r0752_pos	0.0
r0753_pos	2703.84019392758
r0754_neg	2703.84019392758
r0754_pos	0.0
r0755_pos	2703.84019392758
r0756_neg	2703.84019392758
r0756_pos	0.0
r0757_pos	2703.84019392758
r0758_neg	3800.0
r0758_pos	0.0
r0774_neg	9.605973376184002
r0774_pos	9.605973376184002
r0779_pos	24052.299860493466
r0780_neg	112095.72072748936
r0780_pos	312.8025017307451
r0781_neg	0.0
r0781_pos	112095.72072748936
r0782_pos	14012.246388846732
r0783_neg	1756.0359067738357
r0783_pos	7062.223091062235
r0784_neg	1526.8104816075831
r0784_pos	1627.8324678828808
r0787_pos	6832.707623130335
r0788_neg	21085.167296042604
r0788_pos	19843.067451365037
r0789_neg	21085.167296042597
r0789_pos	19843.067451365026
r0791_neg	36975.83501697827
r0791_pos	11443.789607832257
r0792_neg	7840.754553637652
r0792_pos	1133.710552689025
r0795_pos	17238.172720824638
r0796_neg	0.0
r0796_pos	7644.2022764183175
r0797_neg	5700.0
r0797_pos	89223.31368394336
r0801_neg	4334.041822774452
r0801_pos	3159.83820663383
r0809_neg	1206.6191343605456
r0809_pos	1206.6191343605456
r0812_neg	2850.0
r0812_pos	2850.0
r0813_pos	10197.885313913932
r0817_neg	1386.2160689128063
r0817_pos	1386.2160689128063
r0818_pos	10069.566786323327
r0819_neg	2850.0
r0819_pos	2850.0
r0821_neg	2850.0
r0821_pos	2850.0
r0822_neg	2850.0
r0822_pos	2850.0
r0825_pos	0.0
r0826_pos	0.0
r0829_neg	2850.0
r0829_pos	2850.0
r0830_neg	2850.0
r0830_pos	2850.0
r0834_neg	3800.0
r0834_pos	3800.0
r0835_neg	3800.0
r0835_pos	3800.0
r0836_neg	3800.0
r0836_pos	3800.0
r0838_neg	8127.537980545916
r0838_pos	12201.295806339664
r0839_neg	2918.0596113539677
r0839_pos	5413.309108959549
r0840_neg	2643.877949112374
r0840_pos	2643.877949112374
r0841_neg	2643.877949112374
r0841_pos	2643.877949112374
r0842_neg	2850.0
r0842_pos	2850.0
r0845_pos	29766.738491686367
r0853_pos	11123.908857157247
r0859_pos	0.0
r0860_neg	2850.0
r0860_pos	2850.0
r0870_neg	24660.791956417805
r0870_pos	0.0
r0871_neg	12382.26272858098
r0871_pos	12.513102423060607
r0879_pos	2120.213676903634
r0881_pos	2380.5361768569232
r0885_neg	2850.0
r0885_pos	3800.0
r0886_neg	0.0
r0886_pos	0.0
r0892_neg	8.080667293580275
r0892_pos	16825.02802563154
r0899_neg	6832.707623130335
r0899_pos	1867.7427125225074
r0907_neg	0.0
r0907_pos	46799.01889919789
r0908_neg	31873.883183626196
r0908_pos	2850.0
r0909_neg	2850.0
r0909_pos	31873.883183626192
r0911_neg	17439.651068033443
r0911_pos	10229.066256227732
r0913_neg	2850.0
r0913_pos	2568.3389107969656
r0915_neg	2557.51036583346
r0915_pos	2850.0
r0917_neg	2850.0
r0917_pos	2850.0
r0921_pos	9408.942240661821
r0924_pos	10771.072717690995
r0925_pos	0.0
r0926_pos	17451.683004443978
r0931_pos	2850.0
r0932_neg	2850.0
r0932_pos	0.0
r0934_pos	1368.3525817809782
r0936_pos	2850.0
r0937_neg	2850.0
r0937_pos	0.0
r0940_neg	8.15991076077047
r0940_pos	9617.286619075749
r0941_neg	28894.156257074887
r0941_pos	6925.126898202432
r0942_neg	819.4504570748456
r0942_pos	1374.1514213275163
r0944_neg	1900.0
r0944_pos	1900.0
r0946_neg	1228.2389500717334
r0946_pos	1228.2389500717334
r0950_pos	10170.85994496208
r0954_neg	0.0
r0954_pos	28225.566504043225
r0960_neg	2988.3650945606605
r0960_pos	2988.3650945606605
r0961_pos	2142.3070342038222
r0962_pos	8868.12401456725
r0963_pos	2101.6510756210064
r0968_pos	29766.738491686367
r0970_neg	0.0
r0970_pos	12411.44789378181
r0973_neg	4620.322140341236
r0973_pos	0.0
r0974_neg	2010.1068384518173
r0974_pos	2199.618390085606
r0975_pos	9408.942240661821
r0983_pos	3071.084514557304
r0984_neg	3071.084514557304
r0984_pos	0.0
r0986_pos	3800.0
r0987_neg	3800.0
r0987_pos	0.0
r0988_pos	0.0
r0989_neg	0.0
r0989_pos	12411.44789378181
r0990_neg	4959.176290890489
r0990_pos	6832.7076231303345
r0993_pos	6819.022420141367
r0994_neg	5921.084514557304
r0994_pos	5921.084514557304
r0995_neg	4055.101880893047
r0995_pos	4055.101880893047
r0997_pos	27767.369205197836
r0998_neg	4275.0
r0998_pos	7125.0
r0999_neg	4750.0
r0999_pos	7125.0
r1007_neg	0.0
r1007_pos	660.937464465039
r1008_pos	636.3835861651512
r1010_neg	4620.322140341236
r1010_pos	50069.39671304213
r1011_pos	105537.02281082532
r1012_pos	105537.02281082532
r1013_pos	103907.91783002777
r1014_pos	103907.91783002776
r1015_pos	990.1064457365367
r1017_pos	10327.394752027609
r1018_neg	5921.084514557304
r1018_pos	5921.084514557304
r1019_neg	4959.176290890489
r1019_pos	5909.176290890489
r1020_neg	98005.04346829595
r1020_pos	19041.206306762462
r1021_neg	0.0
r1021_pos	0.0
r1024_pos	9821.072717690997
r1025_pos	9821.072717690997
r1026_pos	6819.022420141367
r1028_pos	6819.022420141367
r1029_pos	10603.164787312133
r1030_neg	35.89092873131261
r1030_pos	15.210890709993482
r1043_pos	1709.801053174945
r1044_pos	1709.801053174945
r1045_pos	939.305694453818
r1050_neg	12793.074201162175
r1050_pos	1900.0
r1051_neg	2850.0
r1051_pos	2850.0
r1052_pos	2850.0
r1059_pos	0.0
r1061_pos	0.0
r1062_pos	0.0
r1063_pos	0.0
r1064_pos	0.0
r1067_pos	0.0
r1068_pos	0.0
r1071_pos	0.0
r1073_pos	0.0
r1074_pos	0.0
r1076_pos	0.0
r1077_pos	0.0
r1078_pos	75422.6153465218
r1080_pos	0.0
r1088_neg	2380.5361768569232
r1088_pos	2516.1676893296835
r1090_pos	2010.1068384518173
r1106_neg	6832.707623130335
r1106_pos	6832.707623130335
r1109_neg	9883.383495502621
r1109_pos	8286.239209441539
r1116_neg	19387.274604650742
r1116_pos	24777.6633482865
r1117_neg	9349.621504738136
r1117_pos	4921.756040156738
r1135_neg	0.0
r1135_pos	0.0
r1140_pos	0.0
r1143_pos	2199.618390085606
r1144_pos	3149.6183900856054
r1147_neg	2850.0
r1147_pos	2569.5119604390047
r1148_neg	18280.10971641071
r1148_pos	0.0
r1150_pos	9865.867129317521
r1154_neg	9884.78712906904
r1154_pos	29706.889646714673
r1155_pos	3246.2644208970974
r1156_neg	831.7838603249791
r1156_pos	6224.711594525069
r1159_neg	0.0
r1159_pos	0.0
r1162_pos	6124.160381828544
r1163_pos	1533.1019767150221
r1164_pos	12044.197639562582
r1167_pos	12045.63065175213
r1168_pos	12045.63065175213
r1172_pos	12044.197639562582
r1173_pos	0.0
r1177_pos	12045.63065175213
r1178_pos	0.0
r1179_pos	12045.63065175213
r1180_pos	0.0
r1251_pos	0.0
r1252_pos	26483.253087377027
r1253_pos	0.0
r1254_pos	41.92876635435967
r1255_pos	12045.63065175213
r1257_pos	7600.0
r1259_pos	10.671084514557302
r1260_pos	7600.0
r1262_pos	660.9374644650387
r1291_neg	3325.0
r1291_pos	11086.888683526888
r1292_neg	6832.707623130335
r1292_pos	8550.0
r1298_pos	3800.0
r1299_pos	3800.0
r1301_pos	2375.0
r1302_neg	2375.0
r1302_pos	0.0
r1303_pos	3800.0
r1304_pos	3800.0
r1318_neg	7600.0
r1318_pos	13790.697438507426
r1364_pos	3800.0
r1365_pos	3800.0
r1367_pos	3800.0
r1368_pos	3800.0
r1374_pos	3.3249999999999997
r1375_pos	53.61076250163671
r1377_neg	2850.0
r1377_pos	2850.0
r1378_neg	2850.0
r1378_pos	2850.0
r1380_neg	1756.0359067738357
r1380_pos	112095.72072748942
r1381_neg	112095.72072748936
r1381_pos	236.01324132770822
r1384_neg	2882.7041705354636
r1384_pos	6702.537732964703
r1396_pos	4750.0
r1397_pos	4750.0
r1400_pos	4275.0
r1401_pos	7550.0
r1418_neg	2341.9607896394928
r1418_pos	2968.117538895987
r1421_neg	34388.85074454519
r1421_pos	5.244988761251931
r1423_pos	1568.8429536496976
r1427_pos	3245.976844538589
r1428_neg	6650.0
r1428_pos	6650.0
r1429_neg	6650.0
r1429_pos	1900.0
r1431_pos	7272.809048866929
r1432_pos	0.0
r1433_pos	1900.0
r1434_pos	6031.959547418501
r1435_pos	10738.731005419004
r1436_pos	0.0
r1437_pos	0.0
r1440_pos	0.0
r1441_pos	0.0
r1443_pos	44296.73681325771
r1444_pos	45567.42573798889
r1445_pos	45567.42573798892
r1446_pos	36727.02418769789
r1447_pos	11178.763661608453
r1448_pos	11178.763661608456
r1449_pos	11178.763661608458
r1450_pos	11178.763661608453
r1451_pos	11178.763661608456
r1453_neg	24204.53778390752
r1453_pos	20010.659646649056
r1454_pos	3246.2644208970974
r1455_pos	3246.264420897097
r1456_pos	3246.264420897097
r1459_neg	8679.867341182135
r1459_pos	21673.576811612344
r1464_neg	2850.0
r1464_pos	2850.0
r1466_neg	30995.19818089297
r1466_pos	0.0
r1467_neg	5700.0
r1467_pos	80813.22922103235
r1468_neg	0.0
r1468_pos	0.0
r1487_neg	0.0
r1487_pos	30995.198180892974
r1488_neg	0.0
r1488_pos	25768.144429699318
r1492_pos	1603.5535199437472
r1493_pos	2167.431954366302
r1495_pos	6819.022420141367
r1497_pos	1890.0317226824109
r1498_pos	1890.0317226824109
r1499_pos	2782.7203668006277
r1500_pos	2782.7203668006277
r1512_pos	2204.393537795604
r1514_pos	6285.914203304587
r1515_pos	6206.3215643254325
r1516_pos	6286.437827713213
r1517_pos	6650.89557043456
r1518_pos	6286.437827713213
r1519_pos	6648.105077736723
r1520_pos	6286.437827713213
r1521_pos	6286.437827713213
r1522_pos	6582.339292127439
r1523_pos	6650.895570434561
r1525_pos	6286.437827713213
r1527_pos	6650.89557043456
r1528_pos	6832.7076231303345
r1529_pos	6650.895570434561
r1530_pos	6485.810351393241
r1536_pos	12080.459684981914
r1538_pos	1344.9991992244225
r1540_pos	1007.7820778032743
r1544_neg	455.3005421387847
r1544_pos	455.3005421387847
r1546_neg	575.7679179585951
r1546_pos	575.7679179585951
r1547_neg	575.7679179585951
r1547_pos	575.7679179585951
r1548_neg	472.21193448902557
r1548_pos	575.7679179585951
r1549_neg	575.7679179585951
r1549_pos	575.7679179585951
r1551_neg	575.7679179585951
r1551_pos	575.7679179585951
r1552_neg	575.7679179585951
r1552_pos	575.7679179585951
r1553_neg	575.7679179585951
r1553_pos	575.7679179585951
r1554_neg	575.7679179585951
r1554_pos	575.7679179585951
r1556_neg	575.7679179585951
r1556_pos	575.7679179585951
r1557_neg	575.7679179585951
r1557_pos	575.7679179585951
r1559_neg	492.11738745818786
r1559_pos	492.11738745818786
r1560_neg	597.5832818331529
r1560_pos	597.5832818331529
r1561_neg	597.5832818331529
r1561_pos	597.5832818331529
r1562_neg	597.5832818331529
r1562_pos	597.5832818331529
r1563_neg	597.5832818331529
r1563_pos	597.5832818331529
r1564_neg	470.3020235836301
r1564_pos	470.3020235836301
r1565_neg	597.5832818331529
r1565_pos	597.5832818331529
r1566_neg	597.5832818331529
r1566_pos	597.5832818331529
r1567_neg	597.5832818331529
r1567_pos	597.5832818331529
r1568_neg	597.5832818331529
r1568_pos	597.5832818331529
r1569_neg	492.11738745818786
r1569_pos	492.11738745818786
r1570_neg	597.5832818331529
r1570_pos	597.5832818331529
r1571_neg	597.5832818331529
r1571_pos	597.5832818331529
r1573_neg	582.5818003883074
r1573_pos	582.5818003883074
r1574_neg	582.5818003883074
r1574_pos	582.5818003883074
r1575_neg	479.02581691873786
r1575_pos	582.5818003883074
r1576_neg	582.5818003883074
r1576_pos	582.5818003883074
r1578_neg	582.5818003883074
r1578_pos	582.5818003883074
r1579_neg	582.5818003883074
r1579_pos	582.5818003883074
r1580_neg	582.5818003883074
r1580_pos	582.5818003883074
r1581_neg	582.5818003883074
r1581_pos	582.5818003883074
r1583_neg	582.5818003883074
r1583_pos	582.5818003883074
r1584_neg	582.5818003883074
r1584_pos	582.5818003883074
r1585_neg	597.5832818331529
r1585_pos	597.5832818331529
r1586_neg	597.5832818331529
r1586_pos	597.5832818331529
r1587_neg	597.5832818331529
r1587_pos	597.5832818331529
r1588_neg	597.5832818331529
r1588_pos	597.5832818331529
r1589_neg	470.3020235836301
r1589_pos	470.3020235836301
r1590_neg	597.5832818331529
r1590_pos	597.5832818331529
r1591_neg	597.5832818331529
r1591_pos	597.5832818331529
r1592_neg	597.5832818331529
r1592_pos	597.5832818331529
r1593_neg	597.5832818331529
r1593_pos	597.5832818331529
r1594_neg	492.11738745818786
r1594_pos	492.11738745818786
r1595_neg	597.5832818331529
r1595_pos	597.5832818331529
r1596_neg	597.5832818331529
r1596_pos	597.5832818331529
r1597_neg	598.2976193981563
r1597_pos	703.0491762081178
r1598_neg	494.7416359285867
r1598_pos	605.8519116986357
r1599_neg	598.2976193981563
r1599_pos	599.4931927385483
r1600_neg	575.7679179585951
r1600_pos	575.7679179585951
r1602_neg	598.2976193981563
r1602_pos	703.0491762081178
r1603_neg	598.2976193981563
r1603_pos	599.4931927385483
r1604_neg	598.2976193981563
r1604_pos	599.4931927385483
r1605_neg	597.5832818331529
r1605_pos	597.5832818331529
r1606_neg	598.2976193981563
r1606_pos	636.9771719041721
r1607_neg	598.2976193981563
r1607_pos	599.4931927385483
r1608_neg	599.4931927385483
r1608_pos	599.4931927385483
r1609_neg	703.0491762081178
r1609_pos	599.4931927385483
r1610_neg	575.7679179585951
r1610_pos	575.7679179585951
r1611_neg	598.2976193981563
r1611_pos	599.4931927385483
r1612_neg	703.0491762081178
r1612_pos	703.0491762081178
r1613_neg	703.0491762081178
r1613_pos	599.4931927385483
r1614_neg	703.0491762081178
r1614_pos	598.2976193981563
r1615_neg	597.5832818331529
r1615_pos	597.5832818331529
r1616_neg	703.0491762081178
r1616_pos	703.0491762081178
r1617_neg	703.0491762081178
r1617_pos	598.2976193981563
r1618_neg	599.4931927385483
r1618_pos	365.1434673358424
r1619_neg	575.7679179585951
r1619_pos	365.1434673358424
r1620_neg	365.1434673358424
r1620_pos	365.1434673358424
r1621_neg	599.4931927385483
r1621_pos	599.4931927385483
r1622_neg	599.4931927385483
r1622_pos	365.1434673358424
r1623_neg	599.4931927385483
r1623_pos	365.1434673358424
r1624_neg	597.5832818331529
r1624_pos	365.1434673358424
r1625_neg	599.4931927385483
r1625_pos	599.4931927385483
r1626_neg	599.4931927385483
r1626_pos	365.1434673358424
r1627_neg	575.7679179585951
r1627_pos	575.7679179585951
r1628_neg	495.9372092689788
r1628_pos	599.4931927385483
r1629_neg	599.4931927385483
r1629_pos	703.0491762081178
r1630_neg	599.4931927385483
r1630_pos	599.4931927385483
r1631_neg	599.4931927385483
r1631_pos	598.2976193981563
r1632_neg	597.5832818331529
r1632_pos	597.5832818331529
r1633_neg	599.4931927385483
r1633_pos	703.0491762081178
r1634_neg	599.4931927385483
r1634_pos	598.2976193981563
r1635_neg	495.9372092689788
r1635_pos	575.7679179585951
r1636_neg	575.7679179585951
r1636_pos	575.7679179585951
r1637_neg	575.7679179585951
r1637_pos	575.7679179585951
r1638_neg	575.7679179585951
r1638_pos	575.7679179585951
r1639_neg	470.3020235836301
r1639_pos	470.3020235836301
r1640_neg	575.7679179585951
r1640_pos	575.7679179585951
r1641_neg	575.7679179585951
r1641_pos	575.7679179585951
r1642_neg	599.4931927385483
r1642_pos	598.2976193981563
r1643_neg	599.4931927385483
r1643_pos	495.9372092689788
r1644_neg	599.4931927385483
