	Tcon_Spleen_Tcon5_L1
PE_HStm_pos	13954.24872998303
PEt_neg	5865.93782792504
PEt_pos	3325.0
PFK26_pos	5102.881395653028
PFK_pos	2045.8295784476957
PGCD_pos	4811.889859394322
PGDI_neg	3.8930390431016058
PGDI_pos	179.99869527060824
PGDIr_neg	0.0
PGDIr_pos	0.0
PGESr_neg	0.0
PGESr_pos	0.0
PGISr_neg	7.391896949151116
PGISr_pos	203.06240050704187
PGI_neg	5797.38445666599
PGI_pos	7708.752050893722
PGK_neg	4811.889859394322
PGK_pos	8035.877599309738
PGLYCP_pos	0.0
PGLYCt_neg	18675.594133505463
PGLYCt_pos	335.97024788834284
PGL_pos	6666.862459636256
PGLc_pos	50496.51261090671
PGLer_pos	12020.375775804623
PGMT_neg	7146.9262174956875
PGMT_pos	5960.47091862202
PGM_neg	5786.807402489521
PGM_pos	10984.310347930164
PGPPT_pos	18675.59413350546
PGPP_hs_pos	18675.59413350546
PGS_pos	156.43914983683177
PGSr_pos	203.06240050704193
PHACCOAGLNAC_pos	29210.49501639139
PHCDm_pos	2719.7796926522296
PHCHGSm_neg	0.0
PHCHGSm_pos	3669.7796926522296
PHEACGLNt_neg	0.0
PHEACGLNt_pos	29210.49501639139
PHEATB0tc_pos	1800.7060262982698
PHEMEe_pos	539.791304790287
PHEMEt_pos	539.791304790287
PHEMEtm_neg	0.0
PHEMEtm_pos	21815.131871245107
PHETA1_neg	0.0
PHETA1_pos	0.0
PHETA1m_neg	0.0
PHETA1m_pos	0.0
PHETHPTOX2_pos	2646.4503296608605
PHEt4_pos	540.6550793099864
PHEtec_neg	540.6550793099864
PHEtec_pos	544.6889367882518
PHEyLATthc_pos	861.4713623950126
PHYCBOXL_pos	29210.495016391396
PHYHx_pos	77.79941707611644
PHYQt_pos	6555.575916294606
PHYTt_neg	0.0
PHYTt_pos	77.79941707611644
PI345P3P_pos	5691.299953603954
PI345P3Pn_pos	12559.028239619603
PI345P5P_pos	4913.116196632427
PI345P5Pn_pos	12559.028239619602
PI34P3Pn_pos	12559.028239619598
PI34P4Pn_pos	12559.028239619602
PI34P5K_pos	4913.116196632426
PI34P5Kn_pos	12559.0282396196
PI3P3Pn_pos	3119.4100691097783
PI3P4K_pos	12557.57290959987
PI3P4Kn_pos	12559.028239619602
PI3P5K_pos	5278.896496729541
PI45P3K_pos	5691.299953603954
PI45P3Kn_pos	12559.028239619603
PI45P4P_pos	5838.026201519357
PI45P5P_pos	4901.155112167594
PI45P5Pn_pos	3800.0
PI45PLC_pos	12078.206726583552
PI45PLCn_pos	0.0
PI4P3K_pos	11414.031336938391
PI4P3Ker_pos	0.0
PI4P3Kn_pos	12559.028239619602
PI4P5K_pos	4901.155112167595
PI4P5Kn_pos	11583.376389575997
PI4PLC_pos	10129.906158285261
PI4PLCn_pos	20234.73974600892
PI4PP_pos	5693.7084298574755
PI5P3K_pos	4956.612002465827
PI5P3Ker_pos	0.0
PI5P4K_pos	5838.0262015193575
PI5P4Kn_pos	11995.745322764624
PIACGT_pos	55.52958036317178
PIK3_pos	5691.1515928711315
PIK3er_pos	9497.749862535531
PIK3n_pos	12463.506845810443
PIK4_pos	5838.0262015193575
PIK4n_pos	12408.114255953249
PIK5_pos	6013.436087134845
PIK5n_pos	11995.745322764626
PIPLC_pos	5256.308454994813
PIPLCn_pos	21365.53262548015
PIt7_neg	1134.5180467951186
PIt7_pos	1372.2341631158818
PIt8_neg	1044.6216665497338
PIt8_pos	1017.6657966387592
PIt9_neg	1128.498866453478
PIt9_pos	1190.4974699807335
PIter_neg	404.29589940578046
PIter_pos	2034.7652998019269
PItg_pos	9002.838337501016
PItn_neg	4337.6310668113765
PItn_pos	6847.980370480088
PItx_neg	6432.721036000007
PItx_pos	0.0
PLA2_2_pos	14596.341155868518
PLA2_2e_pos	16599.800073160033
PLA2_pos	0.0
PMANM_neg	23712.1297480585
PMANM_pos	0.0
PMEVKc_pos	33518.17990774809
PMEVKx_pos	27790.257337307874
PMI12346PH_pos	0.0
PMI12346PHn_pos	0.0
PMI1346PH_pos	0.0
PMI1346PHn_pos	0.0
PMTCOAFABP1tc_neg	50658.2241468417
PMTCOAFABP1tc_pos	20652.713785506305
PMTCOAtx_neg	4750.0
PMTCOAtx_pos	7125.0
PNP_neg	13598.46947859775
PNP_pos	0.0
PNTEH_pos	18425.885769330453
PNTEHe_pos	6657.685458053992
PNTK_pos	18244.593602343033
PNTKm_pos	0.0
PNTORDe_pos	1900.0
PNTOt5_pos	5817.527560352785
PNTOt5le_pos	6053.0555176893995
PNTOte_neg	2137.83986704005
PNTOte_pos	1900.0
PPA2_pos	0.0
PPA2m_pos	0.0
PPAP_pos	5720.621450039428
PPA_pos	9368.858879203772
PPAer_pos	12304.41925146562
PPAm_pos	7609.382219647855
PPAn_pos	17327.473983631025
PPAt_pos	2471.085775869578
PPAtm_pos	12237.625732913053
PPBNGS_pos	21815.131871245114
PPCDC_pos	4412.140544573205
PPCOACm_pos	7004.968982503562
PPCOAOm_pos	24501.38588978616
PPD2CSPp_pos	73.41905422233025
PPDOx_pos	1587.753612435538
PPDOy_pos	1125.6961738173725
PPItm_neg	10874.938402291991
PPItm_pos	7762.9685694693335
PPItr_neg	2034.7652998019269
PPItr_pos	2034.7652998019269
PPItx_neg	10789.272315456397
PPItx_pos	6432.721036000009
PPMI12346Ptn_neg	0.0
PPMI12346Ptn_pos	0.0
PPMI1346Ptn_neg	0.0
PPMI1346Ptn_pos	0.0
PPM_neg	8344.805240972057
PPM_pos	5367.052535255464
PPNCL3_pos	18758.97198558256
PPOR_pos	0.0
PPPG9tm_neg	0.0
PPPG9tm_pos	21815.131871245096
PPPGOm_pos	21815.131871245103
PPPItn_neg	0.0
PPPItn_pos	0.0
PRAGSr_neg	0.0
PRAGSr_pos	35090.35879292275
PRASCS_neg	0.0
PRASCS_pos	35090.358792922765
PRDX_pos	7588.047414622629
PRDXl_pos	13457.196018673258
PRFGS_pos	35090.35879292277
PRGNLONESULT_pos	12762.399294798262
PRGNLONEtm_neg	80384.97277416084
PRGNLONEtm_pos	0.0
PRGNLONEtr_neg	0.0
PRGNLONEtr_pos	73173.37550766509
PRGSTRNt_neg	80942.92623630351
PRGSTRNt_pos	6.965614327614461
PRISTANALtx_neg	0.0
PRISTANALtx_pos	77.79941707611643
PRISTCOAtcx_pos	6555.575916294606
PRISTCOAtx_neg	11641.86647590875
PRISTCOAtx_pos	6555.575916294606
PRISTtx_neg	80.64941707611646
PRISTtx_pos	11641.866475908746
PRO1x_pos	1475.339352062314
PRO1xm_pos	1900.0
PROAKGOX1r_pos	0.0
PROD2_pos	2425.339352062314
PROD2m_pos	10313.205669314926
PRODt2rL_neg	0.0
PRODt2rL_pos	0.0
PRODt2r_neg	1579.383890451922
PRODt2r_pos	1835.8146810229243
PROGLYPEPT1tc_pos	13155.77250787424
PROGLYPRO1c_neg	0.0
PROGLYPRO1c_pos	13155.77250787424
PROIMINOtc_pos	1914.2407772908591
PROSTGD2t_neg	2091.740009480941
PROSTGD2t_pos	2129.508379241256
PROSTGE1t3_pos	5975.773367498224
PROSTGE1t_neg	2091.740009480941
PROSTGE1t_pos	2129.508379241256
PROSTGE2t2_neg	1394.7199438188027
PROSTGE2t2_pos	1356.9515740584875
PROSTGE2t3_pos	5639.2939792358975
PROSTGE2t_neg	1356.9515740584875
PROSTGE2t_pos	1394.7199438188027
PROSTGF2t_neg	2775.321701859207
PROSTGF2t_pos	2775.321701859207
PROSTGH2t_neg	2230.497705634504
PROSTGH2t_pos	2268.2660753948194
PROSTGI2t_neg	2230.497705634504
PROSTGI2t_pos	2268.2660753948194
PROSTGI2tr_neg	203.06240050704193
PROSTGI2tr_pos	7.391896949151116
PRO_Dtde_neg	1579.383890451922
PRO_Dtde_pos	1835.8146810229243
PROt2rL_neg	0.0
PROt2rL_pos	0.0
PROt2r_neg	847.5210049794343
PROt2r_pos	866.0512426245705
PROt4_2_r_neg	1164.7585405810482
PROt4_2_r_pos	1812.264157971313
PROt4_pos	723.9341912166175
PRPNCOAHYDm_pos	24367.766612951153
PRPNCOAHYDx_pos	0.0
PRPPS_neg	7254.876273196898
PRPPS_pos	8118.4686914350195
PSDm_hs_pos	25664.99457844503
PSERT_pos	4811.889859394322
PSFLIP_pos	5868.0586450945675
PSFLIPm_pos	25664.99457844503
PSP_L_pos	4811.889859394322
PSSA1_hs_neg	641.5167478268527
PSSA1_hs_pos	6501.935097170905
PSSA2_hs_neg	20687.90191041742
PSSA2_hs_pos	6364.135075305569
PSYGCHe_pos	18616.688271192124
PSYTCHe_pos	19504.90809139707
PSYTDECHe_pos	3800.0
PS_HSter_neg	0.0
PS_HSter_pos	0.0
PS_HStg_neg	0.0
PS_HStg_pos	0.0
PSt3_neg	5868.058645094568
PSt3_pos	6.380733841732263
PTCRTD_neg	24346.754588643307
PTCRTD_pos	19.927128254024417
PTDCACRNCPT1_pos	66.67976226155142
PTDCACRNCPT2_pos	66.67976226155142
PTDCACRNt_pos	66.67976226155142
PTDCAt_neg	0.0
PTDCAt_pos	66.67976226155142
PTE2x_pos	0.0
PTE3x_pos	10789.272315456397
PTE4x_pos	10789.272315456397
PTE5x_pos	0.0
PTHPS_pos	0.0
PTHPSn_pos	0.0
PTPAT_pos	7120.974751158207
PTPATe_neg	17982.393307815826
PTPATe_pos	29413.109103082665
PTRCAT1_pos	0.0
PTRCOX1_pos	23794.423824117057
PUNP1_neg	11263.59601940369
PUNP1_pos	5443.639057435041
PUNP2_neg	10545.093008385098
PUNP2_pos	8766.121564319476
PUNP3_neg	12874.27644829111
PUNP3_pos	3800.0
PUNP4_neg	14205.793890139015
PUNP4_pos	8428.611492334536
PUNP5_neg	8002.865522654106
PUNP5_pos	5368.955509310286
PUNP6_neg	0.0
PUNP6_pos	8776.560201355123
PUNP7_neg	3800.0
PUNP7_pos	6108.41229768418
PVD3_neg	12719.2701120074
PVD3_pos	112821.11210230093
PYAM5POr_pos	5296.255124355871
PYAM5Ptm_neg	0.0
PYAM5Ptm_pos	0.0
PYDAMK_pos	5021.1820366862285
PYDAMtr_neg	0.0
PYDAMtr_pos	13495.21184358789
PYDX5Ptm_neg	0.0
PYDX5Ptm_pos	0.0
PYDXDH_pos	10830.552322139974
PYDXK_pos	5021.1820366862285
PYDXNK_pos	5021.1820366862285
PYDXNtr_neg	0.0
PYDXNtr_pos	12673.54479569807
PYDXPP_pos	5021.1820366862285
PYDXtr_neg	0.0
PYDXtr_pos	10605.578237657613
PYK_pos	2329.6727432896732
PYLALDOX_pos	0.0
PYLALDOXm_pos	0.0
PYNP2r_neg	12263.50331602298
PYNP2r_pos	9670.118129032055
PYRt2m_neg	2850.0
PYRt2m_pos	2850.0
PYRt2p_neg	5861.8673727868845
PYRt2p_pos	4911.8673727868845
PYRt2r_neg	1516.6473157981331
PYRt2r_pos	1516.6473157981331
Q10H2e_neg	0.0
Q10H2e_pos	7249.532166332761
QUILSYN_pos	0.0
RADH2_pos	1064.2457390954166
RADH3_pos	1240.3870583825765
RADH4_pos	1200.8753340772196
RADH_pos	1068.8712471184886
RAHY_pos	1754.0682189418428
RAI1_neg	2351.0236657945807
RAI1_pos	2351.0236657945807
RAI2_neg	2351.0236657945807
RAI2_pos	2351.0236657945807
RAI3_neg	1271.2593304023126
RAI3_pos	1615.4767743221958
RAI4_neg	2097.601774322196
RAI4_pos	1904.7517743221958
RAtn3_neg	0.0
RAtn3_pos	1615.476774322196
RAtn_neg	0.0
RAtn_pos	0.0
RBFK_pos	5752.8160931877555
RBK_D_pos	0.0
RBK_pos	6096.501543122534
RBTt_pos	7607.31477708394
RDH1_neg	851.0137404976724
RDH1_pos	2351.0236657945807
RDH1a_pos	851.0137404976724
RDH2_neg	858.4555372605578
RDH2_pos	2351.0236657945807
RDH2a_pos	858.4555372605578
RDH3_neg	858.4555372605578
RDH3_pos	2351.0236657945807
RDH3a_pos	858.4555372605578
RDH4_neg	0.0
RDH4_pos	1200.8753340772196
RE0066C_pos	0.0
RE0066M_pos	0.0
RE0066R_pos	0.0
RE0124C_neg	0.0
RE0124C_pos	0.0
RE0344C_neg	8949.588625698967
RE0344C_pos	7760.247423173987
RE0344M_neg	0.0
RE0344M_pos	0.0
RE0344X_neg	0.0
RE0344X_pos	0.0
RE0383C_neg	13752.88269649056
RE0383C_pos	5808.531362151367
RE0452M_neg	13360.196722720671
RE0452M_pos	41388.55213058041
RE0452N_neg	0.0
RE0452N_pos	0.0
RE0453C_neg	1782.6209693189685
RE0453C_pos	1782.6209693189685
RE0453M_neg	15295.386083481926
RE0453M_pos	41371.49568849401
RE0453N_neg	2190.41441117364
RE0453N_pos	2190.41441117364
RE0456M_neg	17763.56109818471
RE0456M_pos	0.0
RE0456N_neg	0.0
RE0456N_pos	0.0
RE0512C_neg	0.0
RE0512C_pos	0.0
RE0512M_pos	65.24489612317367
RE0512X_neg	0.0
RE0512X_pos	0.0
RE0549C_neg	0.0
RE0549C_pos	0.0
RE0565C_pos	20674.718956584176
RE0566C_neg	0.0
RE0566C_pos	20674.718956584176
RE0567C_neg	0.0
RE0567C_pos	20674.71895658417
RE0568C_neg	0.0
RE0568C_pos	20674.71895658417
RE0569C_pos	0.0
RE0569E_pos	5.253273054609939
RE0570C_neg	0.0
RE0570C_pos	0.0
RE0571C_neg	0.0
RE0571C_pos	0.0
RE0572N_neg	0.0
RE0572N_pos	0.0
RE0573N_pos	0.0
RE0574C_neg	0.0
RE0574C_pos	0.0
RE0575C_neg	0.0
RE0575C_pos	0.0
RE0576C_neg	0.0
RE0576C_pos	0.0
RE0577C_neg	21775.09277178018
RE0577C_pos	7760.247423173986
RE0577M_neg	0.0
RE0577M_pos	0.0
RE0577X_neg	0.0
RE0577X_pos	0.0
RE0578C_neg	0.0
RE0578C_pos	0.0
RE0578M_neg	0.0
RE0578M_pos	0.0
RE0578X_neg	0.0
RE0578X_pos	0.0
RE0579C_neg	0.0
RE0579C_pos	0.0
RE0579M_neg	0.0
RE0579M_pos	0.0
RE0579X_neg	0.0
RE0579X_pos	0.0
RE0580L_pos	0.0
RE0580R_pos	0.0
RE0581C_neg	0.0
RE0581C_pos	0.0
RE0581R_neg	0.0
RE0581R_pos	0.0
RE0582N_neg	0.0
RE0582N_pos	0.0
RE0583C_neg	8476.996616796017
RE0583C_pos	7421.407293356318
RE0583N_neg	0.0
RE0583N_pos	0.0
RE0688C_pos	0.0
RE0688E_pos	22708.62358279037
RE0688X_pos	0.0
RE0689C_pos	0.0
RE0689E_pos	37276.8888956682
RE0689X_pos	0.0
RE0690C_pos	0.0
RE0690E_pos	50744.858692206086
RE0690X_pos	0.0
RE0691C_neg	49161.05770705297
RE0691C_pos	5700.0
RE0702C_neg	0.0
RE0702C_pos	0.0
RE0702E_neg	5.7
RE0702E_pos	17.469694369107383
RE0702L_neg	0.0
RE0702L_pos	0.0
RE0702M_neg	0.0
RE0702M_pos	0.0
RE0702N_neg	0.0
RE0702N_pos	0.0
RE0827C_pos	0.0
RE0827E_pos	25152.186656044927
RE0827X_pos	0.0
RE0828C_pos	0.0
RE0828E_pos	37276.8888956682
RE0828X_pos	0.0
RE0830C_neg	2850.0
RE0830C_pos	2850.0
RE0830N_neg	2239.3509889825814
RE0830N_pos	2239.3509889825814
RE0864C_neg	0.0
RE0864C_pos	0.0
RE0875C_neg	0.0
RE0875C_pos	0.0
RE0908C_neg	0.0
RE0908C_pos	13250.902578424702
RE0908G_neg	0.0
RE0908G_pos	0.0
RE0908R_neg	0.0
RE0908R_pos	0.0
RE0912C_pos	13250.902578424702
RE0915C_neg	0.0
RE0915C_pos	0.0
RE0915E_neg	2.9854189730964764
RE0915E_pos	29.470514016264897
RE0916C_neg	0.0
RE0916C_pos	0.0
RE0916G_neg	0.0
RE0916G_pos	0.0
RE0916R_neg	0.0
RE0916R_pos	0.0
RE0918C_neg	0.0
RE0918C_pos	0.0
RE0918G_neg	0.0
RE0918G_pos	0.0
RE0918R_neg	0.0
RE0918R_pos	0.0
RE0919C_pos	0.0
RE0919R_pos	0.0
RE0920C_pos	0.0
RE0920R_pos	0.0
RE0921C_pos	0.0
RE0921R_pos	0.0
RE0922C_pos	0.0
RE0922R_pos	0.0
RE0923C_pos	0.0
RE0923R_pos	0.0
RE0924C_pos	0.0
RE0924R_pos	0.0
RE0925C_pos	0.0
RE0925R_pos	0.0
RE0926C_neg	0.0
RE0926C_pos	0.0
RE0926E_neg	6.999129604915932
RE0926E_pos	18.893625303290236
RE0927C_pos	0.0
RE0927R_pos	0.0
RE0928C_pos	0.0
RE0928R_pos	0.0
RE0935C_neg	0.0
RE0935C_pos	0.0
RE0935E_neg	12.041131895458363
RE0935E_pos	10.456243396254534
RE0936C_neg	0.0
RE0936C_pos	0.0
RE0936E_neg	4.75
RE0936E_pos	4.75
RE0937C_neg	0.0
RE0937C_pos	0.0
RE0937E_neg	4.75
RE0937E_pos	4.75
RE0938C_neg	0.0
RE0938C_pos	0.0
RE0938E_neg	4.75
RE0938E_pos	6.65
RE0944C_neg	0.0
RE0944C_pos	0.0
RE0944E_neg	18.111425844723776
RE0944E_pos	4.158368295157788
RE0958C_neg	0.0
RE0958C_pos	0.0
RE0958E_neg	2.9854189730964773
RE0958E_pos	4.041736590315576
RE1062C_neg	0.0
RE1062C_pos	0.0
RE1062M_neg	0.0
RE1062M_pos	0.0
RE1063C_neg	0.0
RE1063C_pos	0.0
RE1064C_neg	0.0
RE1064C_pos	0.0
RE1077C_neg	0.0
RE1077C_pos	0.0
RE1096C_pos	0.0
RE1096M_pos	0.0
RE1096R_pos	0.0
RE1099C_neg	0.0
RE1099C_pos	0.0
RE1099G_neg	0.0
RE1099G_pos	0.0
RE1099L_neg	0.0
RE1099L_pos	0.0
RE1099R_neg	0.0
RE1099R_pos	0.0
RE1100C_neg	0.0
RE1100C_pos	12762.399294798262
RE1100G_neg	0.0
RE1100G_pos	0.0
RE1100L_neg	0.0
RE1100L_pos	0.0
RE1100R_neg	0.0
RE1100R_pos	0.0
RE1134C_pos	0.0
RE1134M_pos	0.0
RE1134R_pos	0.0
RE1135C_neg	0.0
RE1135C_pos	12762.399294798264
RE1135G_neg	0.0
RE1135G_pos	0.0
RE1135L_neg	0.0
RE1135L_pos	0.0
RE1135R_neg	0.0
RE1135R_pos	0.0
RE1233C_neg	2850.0
RE1233C_pos	0.0
RE1233M_neg	0.0
RE1233M_pos	0.0
RE1234C_neg	0.0
RE1234C_pos	0.0
RE1235C_neg	0.0
RE1235C_pos	0.0
RE1236C_neg	0.0
RE1236C_pos	0.0
RE1238X_neg	0.0
RE1238X_pos	0.0
RE1240C_neg	0.0
RE1240C_pos	0.0
RE1254C_neg	0.0
RE1254C_pos	73.41905422233026
RE1266C_pos	0.0
RE1303C_pos	8362.652562446718
RE1308C_pos	0.0
RE1308M_pos	0.0
RE1309C_pos	0.0
RE1309M_pos	0.0
RE1310C_pos	0.0
RE1310M_pos	0.0
RE1311C_pos	0.0
RE1311M_pos	0.0
RE1317C_neg	0.0
RE1317C_pos	0.0
RE1342C_neg	5155.487753477142
RE1342C_pos	1437.9425613818346
RE1441G_neg	0.0
RE1441G_pos	0.0
RE1441R_pos	8729.877669915175
RE1447M_neg	0.0
RE1447M_pos	3775.8781706613527
RE1447N_neg	3800.0
RE1447N_pos	11425.670888328017
RE1448N_neg	3119.4100691097783
RE1448N_pos	11425.670888328015
RE1448R_neg	0.0
RE1448R_pos	8729.877669915175
RE1473C_neg	0.0
RE1473C_pos	0.0
RE1508C_neg	0.0
RE1508C_pos	0.0
RE1514M_neg	0.0
RE1514M_pos	0.0
RE1514X_neg	0.0
RE1514X_pos	0.0
RE1516M_neg	0.0
RE1516M_pos	65.24489612317369
RE1516X_neg	0.0
RE1516X_pos	0.0
RE1517M_neg	0.0
RE1517M_pos	65.24489612317367
RE1517X_neg	0.0
RE1517X_pos	0.0
RE1518M_neg	7794.558377586454
RE1518M_pos	67.14489612317368
RE1518X_neg	0.0
RE1518X_pos	0.0
RE1519M_neg	7794.558377586454
RE1519M_pos	67.14489612317368
RE1519X_neg	0.0
RE1519X_pos	0.0
RE1520M_neg	0.0
RE1520M_pos	65.24489612317366
RE1520X_neg	0.0
RE1520X_pos	0.0
RE1521M_neg	18101.246521475397
RE1521M_pos	65.24489612317366
RE1521X_neg	0.0
RE1521X_pos	0.0
RE1522M_neg	0.0
RE1522M_pos	65.24489612317366
RE1522X_neg	0.0
RE1522X_pos	0.0
RE1523M_neg	0.0
RE1523M_pos	65.24489612317366
RE1523X_neg	0.0
RE1523X_pos	0.0
RE1525C_neg	0.0
RE1525C_pos	0.0
RE1525M_neg	0.0
RE1525M_pos	65.24489612317366
RE1525X_neg	0.0
RE1525X_pos	0.0
RE1526C_neg	0.0
RE1526C_pos	0.0
RE1526M_neg	18101.24652147538
RE1526M_pos	65.24489612317366
RE1526X_neg	0.0
RE1526X_pos	0.0
RE1527C_neg	0.0
RE1527C_pos	0.0
RE1527M_neg	0.0
RE1527M_pos	65.24489612317369
RE1527X_neg	0.0
RE1527X_pos	0.0
RE1530C_neg	1433.7943366120214
RE1530C_pos	6663.496724634168
RE1530M_neg	33889.966308489944
RE1530M_pos	5339.260195815197
RE1531M_neg	0.0
RE1531M_pos	65.24489612317367
RE1531X_neg	0.0
RE1531X_pos	0.0
RE1532M_neg	0.0
RE1532M_pos	65.24489612317367
RE1532X_neg	0.0
RE1532X_pos	0.0
RE1533M_neg	18101.246521475405
RE1533M_pos	65.24489612317366
RE1533X_neg	0.0
RE1533X_pos	0.0
RE1534M_neg	0.0
RE1534M_pos	65.24489612317366
RE1534X_neg	0.0
RE1534X_pos	0.0
RE1537C_pos	0.0
RE1537X_pos	0.0
RE1538C_pos	0.0
RE1538X_pos	0.0
RE1539C_pos	0.0
RE1539X_pos	0.0
RE1573M_neg	18101.24652147538
RE1573M_pos	65.24489612317366
RE1573X_neg	0.0
RE1573X_pos	0.0
RE1582C_pos	0.0
RE1582L_pos	0.0
RE1582R_pos	0.0
RE1587C_pos	0.0
RE1587L_pos	0.0
RE1587R_pos	0.0
RE1627C_neg	0.0
RE1627C_pos	0.0
RE1628C_neg	0.0
RE1628C_pos	0.0
RE1629C_neg	0.0
RE1629C_pos	0.0
RE1630C_neg	0.0
RE1630C_pos	0.0
RE1630R_neg	0.0
RE1630R_pos	0.0
RE1631C_neg	0.0
RE1631C_pos	0.0
RE1632C_pos	0.0
RE1632R_pos	0.0
RE1635C_neg	0.0
RE1635C_pos	0.0
RE1635M_neg	0.0
RE1635M_pos	0.0
RE1635R_neg	0.0
RE1635R_pos	0.0
RE1635X_neg	0.0
RE1635X_pos	0.0
RE1651C_neg	0.0
RE1651C_pos	0.0
RE1653C_neg	0.0
RE1653C_pos	0.0
RE1691M_neg	0.0
RE1691M_pos	15.680339125333926
RE1699C_pos	0.0
RE1700C_pos	0.0
RE1701C_pos	0.0
RE1702C_pos	0.0
RE1709C_neg	2850.0
RE1709C_pos	2850.0
RE1709N_neg	2239.3509889825814
RE1709N_pos	2239.3509889825814
RE1711C_neg	0.0
RE1711C_pos	0.0
RE1711M_neg	0.0
RE1711M_pos	0.0
RE1796C_neg	0.0
RE1796C_pos	0.0
RE1796M_neg	3800.0
RE1796M_pos	74814.77536902878
RE1796R_neg	2798.413662166519
RE1796R_pos	14784.280369544938
RE1803C_pos	0.0
RE1804C_neg	0.0
RE1804C_pos	97252.96845020047
RE1804M_neg	14190.268114997874
RE1804M_pos	94410.43114229287
RE1806C_pos	0.0
RE1806R_pos	0.0
RE1807C_neg	2287.3317406490114
RE1807C_pos	2363.681999848661
RE1807M_neg	14255.104130838816
RE1807M_pos	94410.43114229286
RE1808R_pos	0.0
RE1809C_pos	0.0
RE1809R_pos	0.0
RE1810M_neg	95253.96463702909
RE1810M_pos	15797.717647060108
RE1811C_pos	0.0
RE1811R_pos	0.0
RE1812C_pos	0.0
RE1812R_pos	0.0
RE1815C_neg	0.0
RE1815C_pos	0.0
RE1815M_neg	0.0
RE1815M_pos	0.0
RE1815R_neg	0.0
RE1815R_pos	0.0
RE1815X_neg	0.0
RE1815X_pos	0.0
RE1816C_neg	0.0
RE1816C_pos	0.0
RE1816M_neg	0.0
RE1816M_pos	0.0
RE1816R_neg	0.0
RE1816R_pos	0.0
RE1816X_neg	0.0
RE1816X_pos	0.0
RE1817C_neg	0.0
RE1817C_pos	0.0
RE1817M_neg	0.0
RE1817M_pos	0.0
RE1817R_neg	0.0
RE1817R_pos	0.0
RE1817X_neg	0.0
RE1817X_pos	0.0
RE1818C_neg	0.0
RE1818C_pos	0.0
RE1818M_neg	0.0
RE1818M_pos	0.0
RE1818R_neg	0.0
RE1818R_pos	0.0
RE1818X_neg	0.0
RE1818X_pos	0.0
RE1819C_neg	0.0
RE1819C_pos	0.0
RE1819M_neg	0.0
RE1819M_pos	0.0
RE1819X_neg	0.0
RE1819X_pos	0.0
RE1826C_pos	97252.96845020044
RE1826M_pos	0.0
RE1827C_neg	0.0
RE1827C_pos	0.0
RE1827M_neg	0.0
RE1827M_pos	0.0
RE1828C_pos	0.0
RE1828M_pos	0.0
RE1829C_neg	0.0
RE1829C_pos	0.0
RE1829M_neg	0.0
RE1829M_pos	0.0
RE1830C_neg	0.0
RE1830C_pos	0.0
RE1830M_neg	0.0
RE1830M_pos	0.0
RE1834C_pos	12007.856242615231
RE1834M_neg	0.0
RE1834M_pos	0.0
RE1834X_neg	0.0
RE1834X_pos	0.0
RE1835C_pos	7276.117029654401
RE1835M_neg	0.0
RE1835M_pos	0.0
RE1835X_neg	0.0
RE1835X_pos	0.0
RE1836C_neg	0.0
RE1836C_pos	0.0
RE1836M_neg	0.0
RE1836M_pos	0.0
RE1836X_pos	27432.144785760298
RE1845C_neg	4930.582813353107
RE1845C_pos	5880.582813353107
RE1845X_neg	5880.582813353107
RE1845X_pos	4930.582813353107
RE1846C_neg	0.0
RE1846C_pos	0.0
RE1846X_neg	0.0
RE1846X_pos	0.0
RE1860C_neg	0.0
RE1860C_pos	0.0
RE1860E_neg	4.75
RE1860E_pos	4.75
RE1897C_neg	5700.0
RE1897C_pos	49161.05770705297
RE1898C_neg	5700.0
RE1898C_pos	49161.057707052954
RE1899C_neg	0.0
RE1899C_pos	0.0
RE1901R_neg	4750.0
RE1901R_pos	4750.0
RE1903R_neg	2850.0
RE1903R_pos	2850.0
RE1904C_pos	0.0
RE1904R_pos	0.0
RE1905C_pos	0.0
RE1905R_pos	0.0
RE1906C_pos	0.0
RE1906R_pos	0.0
RE1907C_neg	0.0
RE1907C_pos	0.0
RE1915C_neg	0.0
RE1915C_pos	0.0
RE1916C_neg	0.0
RE1916C_pos	0.0
RE1916X_neg	0.0
RE1916X_pos	0.0
RE1917C_neg	0.0
RE1917C_pos	0.0
RE1918C_neg	0.0
RE1918C_pos	0.0
RE1919C_neg	0.0
RE1919C_pos	0.0
RE1920C_pos	0.0
RE1921C_neg	0.0
RE1921C_pos	0.0
RE1922C_pos	0.0
RE1923C_pos	0.0
RE1925C_neg	0.0
RE1925C_pos	0.0
RE1927C_neg	0.0
RE1927C_pos	0.0
RE1933C_neg	0.0
RE1933C_pos	0.0
RE1938C_pos	0.0
RE1938R_pos	0.0
RE1941C_pos	0.0
RE1941R_pos	0.0
RE1942C_pos	0.0
RE1942R_pos	0.0
RE1943C_pos	0.0
RE1943R_pos	0.0
RE1944C_neg	0.0
RE1944C_pos	0.0
RE1952C_neg	0.0
RE1952C_pos	0.0
RE1952R_neg	0.0
RE1952R_pos	0.0
RE1952X_neg	0.0
RE1952X_pos	0.0
RE1954C_neg	0.0
RE1954C_pos	0.0
RE1956C_neg	0.0
RE1956C_pos	0.0
RE1956R_neg	0.0
RE1956R_pos	0.0
RE1956X_neg	0.0
RE1956X_pos	0.0
